x,y,z,ecm
-6.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.220162185807059485e-01
-6.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.755812779999999851e-01
-6.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.455062417981762168e-01
-6.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.610484874995794069e-01
-5.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.701335999999999949e-03
-5.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.393216000000000176e-03
-5.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.184427470641677138e-01
-5.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.623473200000000338e-02
-4.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.374305999999999681e-03
-4.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.465796299999999996e-02
-4.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.354285099999999631e-02
-3.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.922137400000000024e-02
-3.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,8.109290399999999344e-02
-3.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.601668965981358772e-01
-3.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.062014199670244352e-01
-2.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.447558800767186016e+00
-2.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.168646320535684069e+00
-2.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.824119250311248663e+00
-2.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.182812342000000072e+00
-2.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.873212423029038565e+00
-1.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.434873313368552505e-01
-1.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.758067199999999330e-02
-1.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.886402638043002788e-01
-1.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.455062417981762168e-01
-1.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,8.243884399999999724e-02
-9.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,7.877115649920927165e-01
-7.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,7.614657289999999801e-01
-5.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,1.668965981358726758e+00
-3.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,5.005888489000000163e+00
-1.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,4.609509068272822141e+00
1.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,3.806655674820822011e+00
3.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,3.135367946431575792e+00
5.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,1.594939264443621940e-01
9.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,5.407315190000000493e-01
1.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.253406911403479373e+00
1.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.323732292472828975e+00
1.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.063057303408593945e+00
1.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.206097109593189387e+00
1.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.396110232511188265e+00
2.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.553551599986540577e+00
2.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.018237491167266917e+00
2.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.036710521888354330e+00
2.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.306941687136175645e+00
2.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.537804098388236618e+00
3.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.139708603923416330e+00
3.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.141121841246341084e+00
3.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.578787980753053599e+00
3.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.695884787509674141e-01
3.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.015175476967596468e+00
4.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.490292405531814746e+00
4.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.140684410646387814e+00
4.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.512163935529459380e+00
4.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.750731855042228835e+00
4.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.774386755947373828e+00
5.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.387058783942932472e+00
5.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.806453783774689015e+00
5.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.859180995322857299e+00
5.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.893805309734513109e+00
5.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.813991049496954888e+00
6.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.822403176419125970e+00
6.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.407315190000000493e-01
6.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.610787711564992009e+00
6.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.365591036037551831e+00
6.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.495440627208183493e+00
7.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.543827181264510795e+00
7.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.768296376055721986e+00
7.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.226891887344796483e+00
7.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.366499545745146094e+00
7.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.661967091759480653e+00
-7.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.967159056495844771e-01
-7.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.011541438137218529e-01
-7.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.415323530401426777e-01
-7.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.688515764325852264e-01
-7.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,8.748612000000000055e-02
-6.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,6.258622399999999586e-02
-6.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,4.323833237995894918e-01
-6.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.799555839698509296e-01
-6.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,4.535818836434604151e-01
-6.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.994717184292876588e-01
-5.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.869578399999999696e-02
-5.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,7.066186999999999815e-03
-5.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,6.023082876274437475e-02
-5.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.792826138160772742e-02
-4.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.691881000000000135e-03
-4.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,9.085097000000000311e-03
-4.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.796830310575725786e-01
-3.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.278003970523907462e-01
-3.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,4.158955550321343786e-01
-3.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.207981426023755911e-01
-3.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,8.092466099128503565e-01
-2.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.882667653689559017e+00
-2.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.291497022107069625e+00
-2.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.146404656953464052e+00
-2.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,7.752616171472794804e-01
-1.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.576096100137958977e+00
-1.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.315017329999999873e-01
-1.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.113126282849355775e-01
-1.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.877586729028567492e+00
-1.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.712036071200242260e+00
-9.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,1.238265082943571516e-01
-7.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,4.990073690231838222e-01
-5.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,2.389717016050338039e+00
-3.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,4.056327601870856725e+00
-1.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,3.257848514418385300e+00
1.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,3.768296376055721986e+00
3.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,6.487432282378275961e-01
