x,y,z,ecm
6.300000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,1.689259105960264851e+00
6.500000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,2.974958609271523002e-01
6.700000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,5.173841099999999804e-02
7.100000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,5.173841000000000204e-03
7.500000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,8.821399006622517858e-01
7.700000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,5.406663907284767756e-01
7.900000000000000000e+02,-7.900000000000000000e+02,0.000000000000000000e+00,4.734064569536423628e-01
-7.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.176738410596026352e+00
-7.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.667322020000000293e+00
-7.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,6.456953642384105407e+00
-7.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.044443294701986602e+01
-7.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.187603476821191606e+00
-6.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.492342715231787853e+00
-6.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.099648178807946408e+00
-6.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,7.033836920529800807e+00
-6.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.200538079470197639e-01
-6.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.328228476821192050e+00
-5.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.514486754966887450e+00
-5.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.045322847682119249e-01
-5.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.214403973509933454e+00
-5.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.932429635761589326e+00
-5.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,5.109168046357615900e+00
-4.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.039683360927152300e+01
-4.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.942984271523178208e+00
-4.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.144764072847682002e+00
-4.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,7.605546357615894593e+00
-4.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.949089403999999970e+00
-3.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,4.421047185430463600e+00
-3.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.932119205298013620e-01
-3.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.623344370860927866e-01
-3.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.821399006622517192e+00
-3.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.980132450331125948e+00
-2.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.039942052980132425e+00
-2.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,6.570778145695364003e-01
-2.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.950745033112583737e-01
-2.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.880691225165562974e+00
-2.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,4.899627483443708797e+00
-1.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.578021523178807950e+00
-1.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.016659768211920500e+00
-1.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.071192052980131759e-01
-1.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.655629139072847811e-01
-1.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.296047185430463600e+00
-9.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,1.466783940397351049e+00
-7.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,1.810844400000000132e-02
-5.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,6.131001655629139124e-01
-3.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,9.856167218543046005e-01
-1.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,5.199710264900662127e-01
1.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,1.888451986754967060e-01
3.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,3.000827814569536622e-01
5.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,7.269246688741721751e-01
7.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,4.527110927152317443e-01
9.000000000000000000e+01,-7.700000000000000000e+02,0.000000000000000000e+00,3.492342715231788186e-01
1.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.223613410596026352e+00
1.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.028352649006622377e-01
1.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,7.243377483443708131e-01
1.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.544081125827814316e-01
1.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,2.405836092715231966e-01
2.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.362996699999999672e-02
2.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,5.173841000000000204e-03
2.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.293460264900662265e-02
2.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,6.467301300000000142e-02
2.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.629759933774834468e-01
3.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.278145700000000273e-02
3.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.675082781456953995e-01
3.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.249172185430463600e+00
3.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.854511589403973648e+00
4.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.554428807999999940e+00
4.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,7.450331125827814871e-01
4.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.544391556291390799e+00
4.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.169288079470198749e+00
4.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,4.941018209999999966e-01
5.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,5.432533112582781376e-01
5.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.148592715231788075e+00
5.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.005794701986754980e+01
5.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,3.184499172000000211e+00
5.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,4.449503311258278249e-01
6.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,8.847268209999999966e-01
6.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.386589403973509826e+00
6.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.002483443708608757e-01
6.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.552152317880794823e-02
7.100000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.267591059602649062e-01
7.300000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,1.371067880794702154e-01
7.500000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.907905629139072134e-01
7.700000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,5.561879139072847256e-01
7.900000000000000000e+02,-7.700000000000000000e+02,0.000000000000000000e+00,9.261175496688742736e-01
-7.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.636072019999999849e+00
-7.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.110306291390728006e+00
-7.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.989600579470198838e+01
-7.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.155836092715231800e+01
-7.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.468129139072847256e-01
-6.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.871481790000000034e-01
-6.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.984685399999999988e-02
-6.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.725993399999999345e-02
-6.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.613617549668874496e-01
-5.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.034768211999999910e+00
-5.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.029594370860927199e+00
-5.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.025248344370861098e+00
-5.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.498654801324502905e+00
-4.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.525507036423841001e+01
-4.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.495757450331125504e+00
-4.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.069743377483444391e+00
-4.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.296305877483443858e+01
-4.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.614755794701985714e+00
-3.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.467611754966887005e+00
-3.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.483443708609271550e+00
-3.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.910285596000000030e+00
-3.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.883278145695364225e+00
-3.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,8.459230132450331618e-01
-2.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.596647350993377623e-01
-2.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.380794701986755246e-01
-2.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.008899006622516525e+00
-2.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.404697847682119249e+00
-2.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.010037251655629298e+00
-1.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.037044701986755246e+00
-1.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.802773178807947185e-01
-1.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.177048841059602724e+00
-1.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.502069536423841001e-01
-1.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.562500000000000000e+00
-9.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,1.797909768211920500e+00
-7.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,8.924875827814569007e-01
-5.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,4.276179635761589104e+00
-3.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,1.166701158940397276e+00
-1.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,8.666183774834437248e-01
1.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,8.252276490066224879e-01
3.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,2.664528145695364558e-01
5.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,5.898178809999999883e-01
7.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,5.742963580000000068e-01
9.000000000000000000e+01,-7.500000000000000000e+02,0.000000000000000000e+00,9.571606000000000558e-02
1.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.272764900662251675e+00
1.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.536009933774833636e-01
1.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.837541390728476998e-01
1.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.061465231788079500e-01
1.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.812500000000000000e-01
2.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.992756622516556497e-01
2.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.182740066225166364e-01
2.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,8.588576158940397498e-01
2.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.657284770000000185e-01
2.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.329677152317880751e+00
3.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.311258278145695622e-01
3.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.105132450331125504e-01
3.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.017798013245033051e+00
3.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.990480132450330952e+00
3.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.865169701986755024e+00
4.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.557015728476821348e+00
4.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,5.070364238410596247e-01
4.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.416390728476821126e-01
4.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.052876655629138902e+00
4.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.268418874172185684e-01
5.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.759105960264900625e-01
5.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.907905629139072134e-01
5.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.323054635761589104e+00
5.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.700124172185430993e-01
5.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.217508278145694511e-01
6.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,3.259519867549668937e-01
6.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,7.709023178807947740e-01
6.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,2.043667218543046282e-01
6.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,9.054221899999999323e-02
7.100000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.053394039735099375e-01
7.300000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,4.578849337748344128e-01
7.500000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,8.536837699999999529e-02
7.700000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,1.293460264900662265e-02
7.900000000000000000e+02,-7.500000000000000000e+02,0.000000000000000000e+00,6.467301300000000142e-02
-7.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,7.760761589403972760e-01
-7.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.740997516556291425e+00
-7.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,7.799565397350994189e+00
-7.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,5.978373344370861098e+00
-7.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.561051324503311188e-01
-6.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.293460264900662265e-02
-6.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.759105960264900625e-01
-5.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,4.035596026490065880e-01
-5.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,5.173841059999999548e-01
-5.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.531456953642384100e+00
-5.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.914321192052980125e+00
-4.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.688741721854304600e+01
-4.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.586299668874172042e+01
-4.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,8.272971854304635997e+00
-4.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,6.055980960000000302e+00
-4.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.062448261589404019e+01
-3.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,5.949917218543046893e+00
-3.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,2.426531456953642252e+00
-3.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.704780629139073023e+00
-3.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.684085264900662349e+00
-3.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.966059602649006699e+00
-2.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,9.468129139072847256e-01
-2.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,6.156870860927152744e-01
-2.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,3.807947019999999849e+00
-2.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.691846026490066324e+00
-2.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.746171357615893927e+00
-1.900000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.653042218543046227e+00
-1.700000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,6.751862582781457123e-01
-1.500000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,9.364652317880793886e-01
-1.300000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,9.364652317880793886e-01
-1.100000000000000000e+02,-7.300000000000000000e+02,0.000000000000000000e+00,1.407284768211920500e+00
-9.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,1.513348509933774899e+00
-7.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,3.642384105960264851e+00
-5.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,4.793563741721854399e+00
-3.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,7.165769870000000541e-01
-1.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,9.312913907284768866e-01
1.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,6.855339400000000083e-01
3.000000000000000000e+01,-7.300000000000000000e+02,0.000000000000000000e+00,4.061465231788079500e-01
