x,y,z,type,is_movable,volume
-133.08999999999997,257.45,0.0,epithelial_tumor_class1,1,2604.577881002645
-221.07999999999998,-445.65999999999997,0.0,epithelial_tumor_class1,1,2092.768514735098
272.12,122.0,0.0,epithelial_tumor_class1,1,8617.492739421215
-167.81,-500.29999999999995,0.0,other_tissue,0,1097.165708276301
300.97,-439.64,0.0,other_tissue,0,1663.9364653890373
99.61000000000001,-353.89,0.0,epithelial_tumor_class1,1,2231.5821469364046
94.57000000000005,194.26,0.0,other_tissue,0,1745.1134065422495
-223.5,277.27,0.0,epithelial_tumor_class1,1,2110.502178222635
-406.40999999999997,-393.91999999999996,0.0,epithelial_tumor_class1,1,2147.3559430765827
-229.82999999999998,-367.49,0.0,other_tissue,0,1638.7694141055947
254.57000000000005,-317.84000000000003,0.0,epithelial_tumor_class1,1,5146.497470422087
167.76999999999998,-76.99000000000001,0.0,epithelial_tumor_class1,1,2988.9963154769157
6.759999999999991,-539.0,0.0,epithelial_tumor_class1,1,2090.553875314008
411.19000000000005,46.02999999999997,0.0,epithelial_tumor_class1,1,3768.220117314717
418.78999999999996,-284.63,0.0,epithelial_tumor_class1,1,2052.479736635567
-59.160000000000025,-549.4000000000001,0.0,epithelial_tumor_class1,1,1986.5757593888382
89.30999999999995,525.84,0.0,epithelial_tumor_class1,1,1972.0147953533494
292.28999999999996,-484.0,0.0,other_tissue,0,1098.0662194435238
343.28999999999996,-73.99000000000001,0.0,epithelial_tumor_class1,1,1904.099853419991
293.17999999999995,-263.78,0.0,other_tissue,0,1289.222926615617
83.40999999999997,140.45,0.0,epithelial_tumor_class1,1,2221.9750015082946
-378.38,-342.89,0.0,epithelial_tumor_class1,1,2911.9005044872783
-469.87,-342.28999999999996,0.0,other_tissue,0,2105.4818718796987
-68.68,-252.14999999999998,0.0,epithelial_tumor_class1,1,4604.186961145793
-541.209,496.59000000000003,0.0,other_tissue,0,1452.203887565607
-204.11,545.098,0.0,epithelial_tumor_class1,1,2923.898451696026
-38.04000000000002,-403.16999999999996,0.0,epithelial_tumor_class1,1,4766.875218193977
28.539999999999964,-329.58000000000004,0.0,epithelial_tumor_class1,1,2566.4078370300604
-377.27,445.9,0.0,epithelial_tumor_class1,1,4663.935468239289
413.20000000000005,234.89,0.0,epithelial_tumor_class1,1,6019.955758019576
-3.480000000000018,-548.3,0.0,other_tissue,0,1360.4693490680563
-434.5,-477.9000000000001,0.0,other_tissue,0,1713.5862649875207
184.38,-139.32000000000005,0.0,epithelial_tumor_class1,1,7313.586113230753
60.51999999999998,-336.38,0.0,other_tissue,0,1732.282170354939
415.34000000000003,-302.30999999999995,0.0,epithelial_tumor_class1,1,1885.2549706357775
384.40999999999997,-479.0,0.0,other_tissue,0,1540.5420174288552
353.29999999999995,-495.4000000000001,0.0,other_tissue,0,1522.7748645046106
-175.08999999999997,-421.58000000000004,0.0,other_tissue,0,1650.4934753207506
-226.45,118.73000000000002,0.0,other_tissue,0,1536.0310106468219
-80.63999999999999,-176.36,0.0,other_tissue,0,1435.8316099077765
-516.36,309.39,0.0,epithelial_tumor_class1,1,2664.909303857585
-350.83000000000004,-379.07000000000005,0.0,other_tissue,0,1617.0199729995277
309.57000000000005,542.705,0.0,epithelial_tumor_class1,1,2872.633059609628
72.34000000000003,-273.22,0.0,epithelial_tumor_class1,1,2760.1860717250547
-244.66000000000003,15.980000000000018,0.0,other_tissue,0,1560.202624515981
153.33000000000004,-69.60000000000002,0.0,epithelial_tumor_class1,1,3280.62294153617
245.60000000000002,12.389999999999986,0.0,other_tissue,0,1550.5620869549712
-348.5,-414.67999999999995,0.0,epithelial_tumor_class1,1,2839.9225186308913
-152.92000000000002,151.51,0.0,epithelial_tumor_class1,1,6507.454912871088
214.15999999999997,-236.59000000000003,0.0,other_tissue,0,1299.7632033190528
-488.72,-497.5,0.0,epithelial_tumor_class1,1,3465.8901288256407
-18.809999999999945,378.68,0.0,epithelial_tumor_class1,1,3020.464300828604
329.28,-120.95000000000005,0.0,other_tissue,0,1686.8230898205873
100.75999999999999,-230.89999999999998,0.0,other_tissue,0,1322.7049585061961
-254.2,-5.490000000000009,0.0,other_tissue,0,1534.3255729669836
452.1,-72.61000000000001,0.0,epithelial_tumor_class1,1,3638.2924718964578
48.99000000000001,226.32999999999998,0.0,epithelial_tumor_class1,1,2163.1710705529026
417.87,-549.5999999999999,0.0,epithelial_tumor_class1,1,2229.930886573906
241.55999999999995,212.87,0.0,epithelial_tumor_class1,1,2205.5464176230694
-541.212,320.14,0.0,other_tissue,0,1302.8181907887545
-11.889999999999986,172.48000000000002,0.0,other_tissue,0,1823.7584056246192
31.350000000000023,-434.46000000000004,0.0,epithelial_tumor_class1,1,6425.375896282952
-507.42,446.06,0.0,epithelial_tumor_class1,1,2227.0843772944795
156.52999999999997,-288.09000000000003,0.0,epithelial_tumor_class1,1,1816.225202255968
-23.529999999999973,-406.29999999999995,0.0,epithelial_tumor_class1,1,3979.8659530963364
-129.2,-421.82000000000005,0.0,other_tissue,0,1683.2621772782265
-103.22000000000003,447.83,0.0,epithelial_tumor_class1,1,3723.662841073042
-200.0,472.92,0.0,epithelial_tumor_class1,1,3118.823525950422
-214.8,-14.029999999999973,0.0,epithelial_tumor_class1,1,2285.3992239041786
-347.40999999999997,464.64,0.0,epithelial_tumor_class1,1,4238.560364775592
485.5,-222.86,0.0,epithelial_tumor_class1,1,4262.734364101348
408.77,-186.51999999999998,0.0,epithelial_tumor_class1,1,2807.9424729099833
456.20000000000005,373.23,0.0,epithelial_tumor_class1,1,1964.7610714842026
487.70000000000005,481.54,0.0,epithelial_tumor_class1,1,1976.2385014407976
429.35,-184.13,0.0,epithelial_tumor_class1,1,2567.903852960161
473.1,-30.590000000000032,0.0,other_tissue,0,1671.3151544206407
376.30999999999995,-238.02999999999997,0.0,epithelial_tumor_class1,1,3218.451814780393
-163.08999999999997,-477.0,0.0,epithelial_tumor_class1,1,5621.020208067226
157.76,420.1,0.0,epithelial_tumor_class1,1,2061.083105662709
-194.74,-248.26999999999998,0.0,other_tissue,0,2105.4818718796987
294.49,440.65999999999997,0.0,epithelial_tumor_class1,1,3362.657191524783
-399.57,-510.79999999999995,0.0,epithelial_tumor_class1,1,1881.3093552630783
-408.4,-429.72,0.0,epithelial_tumor_class1,1,2392.1968693233607
-415.18,442.59000000000003,0.0,epithelial_tumor_class1,1,4049.1872835996683
273.32000000000005,461.4,0.0,epithelial_tumor_class1,1,7302.84101856378
112.79999999999995,-279.22,0.0,epithelial_tumor_class1,1,1876.8909194884259
36.299999999999955,-108.63999999999999,0.0,other_tissue,0,1738.1480353067232
403.74,153.57,0.0,epithelial_tumor_class1,1,3475.2018179195716
427.69000000000005,-241.08000000000004,0.0,epithelial_tumor_class1,1,2657.4798246223063
-185.48000000000002,343.49,0.0,other_tissue,0,1344.7069497330012
119.99000000000001,53.04000000000002,0.0,epithelial_tumor_class1,1,1896.3098072653347
-67.91000000000003,461.4,0.0,epithelial_tumor_class1,1,5016.216579502683
330.71000000000004,300.98,0.0,other_tissue,0,1073.2910715311737
4.860000000000014,504.63,0.0,epithelial_tumor_class1,1,3272.141932786498
179.86,-247.96000000000004,0.0,other_tissue,0,1795.571266056512
-420.05,-361.11,0.0,epithelial_tumor_class1,1,2249.467730549603
271.90999999999997,542.992,0.0,epithelial_tumor_class1,1,1923.2194748444333
-190.66000000000003,-39.139999999999986,0.0,epithelial_tumor_class1,1,5150.679054986625
-409.41999999999996,-378.44000000000005,0.0,epithelial_tumor_class1,1,3092.8301757002614
-312.32,-87.90999999999997,0.0,epithelial_tumor_class1,1,4725.900808410268
-54.64999999999998,-233.98000000000002,0.0,epithelial_tumor_class1,1,3975.4346849465724
301.53,-313.07000000000005,0.0,other_tissue,0,1557.5369457327438
43.34000000000003,517.66,0.0,epithelial_tumor_class1,1,4679.20659179034
423.45000000000005,61.410000000000025,0.0,epithelial_tumor_class1,1,2063.4728351286544
-21.0,-81.90999999999997,0.0,epithelial_tumor_class1,1,3956.3511771273093
300.40999999999997,285.84,0.0,other_tissue,0,2105.4818718796987
360.15999999999997,-148.79999999999995,0.0,other_tissue,0,1573.3803829933138
-249.10000000000002,183.47000000000003,0.0,epithelial_tumor_class1,1,1816.225202255968
-541.985,138.70999999999998,0.0,epithelial_tumor_class1,1,2566.271864400824
456.9,-159.39999999999998,0.0,other_tissue,0,2085.7740085775895
-194.64999999999998,-420.69000000000005,0.0,other_tissue,0,1528.8317307373745
361.09000000000003,-60.10000000000002,0.0,other_tissue,0,1655.8687169839097
-344.33000000000004,-394.59000000000003,0.0,epithelial_tumor_class1,1,2083.09100305666
339.37,314.4,0.0,epithelial_tumor_class1,1,1958.0170895918077
-204.16000000000003,208.72000000000003,0.0,epithelial_tumor_class1,1,1816.225202255968
-298.89,236.91000000000003,0.0,epithelial_tumor_class1,1,3476.422439385974
273.57000000000005,-36.860000000000014,0.0,epithelial_tumor_class1,1,4085.599808539097
403.28999999999996,26.340000000000032,0.0,other_tissue,0,1400.6099275314275
424.97,-540.4000000000001,0.0,epithelial_tumor_class1,1,2331.4760938157974
-59.29000000000002,-282.85,0.0,other_tissue,0,2105.4818718796987
352.77,-363.99,0.0,epithelial_tumor_class1,1,4788.20650510724
68.63999999999999,425.71,0.0,epithelial_tumor_class1,1,2566.8157837353688
-141.98000000000002,-195.88,0.0,epithelial_tumor_class1,1,3206.133637970979
-113.95999999999998,215.74,0.0,epithelial_tumor_class1,1,2672.35261719916
-24.190000000000055,162.70999999999998,0.0,other_tissue,0,1392.8753297135602
-500.38,-455.1,0.0,other_tissue,0,1831.3847983904525
117.49000000000001,485.06,0.0,epithelial_tumor_class1,1,1829.8288830699107
352.15999999999997,13.370000000000005,0.0,other_tissue,0,1353.5637775375014
-511.51,-398.34000000000003,0.0,other_tissue,0,2105.4818718796987
-206.41000000000003,-382.28,0.0,epithelial_tumor_class1,1,2585.309254896057
523.2,385.65,0.0,epithelial_tumor_class1,1,2202.0248819194567
483.5,-378.49,0.0,other_tissue,0,1642.267319893524
-416.11,-258.88,0.0,epithelial_tumor_class1,1,2275.303473110659
-296.82,-510.70000000000005,0.0,other_tissue,0,1322.1514523418589
269.04999999999995,-341.53999999999996,0.0,epithelial_tumor_class1,1,1981.040282153529
479.0,-133.58000000000004,0.0,epithelial_tumor_class1,1,5457.592313214024
330.26,-53.50999999999999,0.0,other_tissue,0,1582.3270365339995
-224.02999999999997,-431.67999999999995,0.0,other_tissue,0,1470.4504158999137
386.55999999999995,-505.5999999999999,0.0,epithelial_tumor_class1,1,2443.4639722628044
164.01999999999998,142.29000000000002,0.0,epithelial_tumor_class1,1,2071.6353076931364
-24.600000000000023,28.710000000000036,0.0,other_tissue,0,1216.1228143489577
273.64,343.59000000000003,0.0,other_tissue,0,1355.4286386918104
-368.83000000000004,238.76,0.0,epithelial_tumor_class1,1,1816.225202255968
-45.75,-318.11,0.0,epithelial_tumor_class1,1,3484.641322602858
-20.720000000000027,75.91000000000003,0.0,other_tissue,0,1621.0540472919918
-59.89999999999998,176.25,0.0,other_tissue,0,909.7640957574924
-216.61,-192.03999999999996,0.0,epithelial_tumor_class1,1,3274.9673096076053
337.23,-161.51,0.0,other_tissue,0,2019.271253629092
-481.24,497.33,0.0,epithelial_tumor_class1,1,3263.0903696454625
-366.15999999999997,256.38,0.0,epithelial_tumor_class1,1,2684.1973216096817
549.0999999999999,-161.46000000000004,0.0,epithelial_tumor_class1,1,3036.255429198378
-26.289999999999964,-357.26,0.0,epithelial_tumor_class1,1,2804.4788273763634
-256.3,-307.57000000000005,0.0,other_tissue,0,2105.4818718796987
-449.33,538.01,0.0,epithelial_tumor_class1,1,2288.8830849136616
270.91999999999996,220.51,0.0,epithelial_tumor_class1,1,3633.9471047100296
528.7,-207.59000000000003,0.0,epithelial_tumor_class1,1,2026.3873943919543
-41.06,-278.48,0.0,epithelial_tumor_class1,1,3095.500023143964
106.95000000000005,-1.9800000000000182,0.0,epithelial_tumor_class1,1,2206.32493735384
-409.35,-133.23000000000002,0.0,epithelial_tumor_class1,1,2767.567348003273
-15.289999999999964,-424.04999999999995,0.0,other_tissue,0,2105.4818718796987
247.10000000000002,-278.40999999999997,0.0,other_tissue,0,2105.4818718796987
-219.93,156.24,0.0,other_tissue,0,2026.2712364964273
-531.7,95.68,0.0,epithelial_tumor_class1,1,3884.3908793004766
246.35000000000002,135.60000000000002,0.0,other_tissue,0,913.3558040790028
-193.68,-406.03,0.0,other_tissue,0,1525.048315588075
106.69000000000005,-46.539999999999964,0.0,epithelial_tumor_class1,1,3344.725128420897
489.0999999999999,-418.15,0.0,epithelial_tumor_class1,1,2555.1836374035543
527.5,-326.29999999999995,0.0,other_tissue,0,1488.817622110615
78.49000000000001,-196.21000000000004,0.0,other_tissue,0,1690.5262723214014
-107.44999999999999,171.2,0.0,other_tissue,0,1389.4402002164743
369.82000000000005,233.18,0.0,epithelial_tumor_class1,1,8617.492739421215
266.03999999999996,273.97,0.0,epithelial_tumor_class1,1,2874.734652379939
-263.32,228.7,0.0,epithelial_tumor_class1,1,5247.992859097333
15.240000000000009,478.40999999999997,0.0,epithelial_tumor_class1,1,2278.9864347863195
159.86,528.52,0.0,other_tissue,0,913.333042073901
-260.6,5.659999999999968,0.0,epithelial_tumor_class1,1,2190.952470331143
44.91999999999996,-377.95000000000005,0.0,other_tissue,0,1758.3953076928872
-94.63,-434.12,0.0,epithelial_tumor_class1,1,3558.68768653069
335.45000000000005,-14.649999999999977,0.0,other_tissue,0,1414.5494158806348
414.01,494.79,0.0,other_tissue,0,1295.1896825285455
407.22,542.383,0.0,epithelial_tumor_class1,1,2247.2268254551977
282.61,-115.87,0.0,other_tissue,0,1414.1533485460552
247.59000000000003,-425.38,0.0,other_tissue,0,1137.9147289622513
132.33000000000004,281.62,0.0,other_tissue,0,1773.0192870494707
-498.99,400.28,0.0,epithelial_tumor_class1,1,2500.8004598792127
501.20000000000005,-38.370000000000005,0.0,other_tissue,0,1937.8401892538275
551.5,-490.0,0.0,epithelial_tumor_class1,1,2704.0944024969654
-34.789999999999964,324.52,0.0,other_tissue,0,1558.31682985872
-5.830000000000041,314.53,0.0,other_tissue,0,1617.3531135818637
-422.1,290.87,0.0,epithelial_tumor_class1,1,1894.0879889199828
363.94000000000005,327.40999999999997,0.0,epithelial_tumor_class1,1,2964.1794526146628
423.07000000000005,440.53,0.0,other_tissue,0,1324.7455247026119
64.72000000000003,317.78,0.0,epithelial_tumor_class1,1,1937.8401892538275
335.67999999999995,-363.34000000000003,0.0,other_tissue,0,2105.4818718796987
-60.35000000000002,-115.27999999999997,0.0,other_tissue,0,1077.3517570290796
93.25,317.94,0.0,epithelial_tumor_class1,1,3605.7865251320977
205.60000000000002,136.64,0.0,other_tissue,0,1447.186395533751
-171.86,286.51,0.0,epithelial_tumor_class1,1,2957.7476537895404
347.39,36.32000000000005,0.0,other_tissue,0,924.4400065309449
343.33000000000004,329.91999999999996,0.0,other_tissue,0,1736.855013136876
196.07000000000005,-2.1000000000000227,0.0,epithelial_tumor_class1,1,2607.7375164994387
105.51999999999998,532.67,0.0,other_tissue,0,1859.3229183859876
522.9000000000001,-161.85000000000002,0.0,epithelial_tumor_class1,1,1881.530458891121
301.49,-473.1,0.0,other_tissue,0,1340.175489848033
505.70000000000005,-95.80999999999995,0.0,other_tissue,0,1541.6711474278472
-103.87,-355.48,0.0,other_tissue,0,2105.4818718796987
462.6,-548.7,0.0,epithelial_tumor_class1,1,1863.2377432940907
-179.39999999999998,-178.48000000000002,0.0,other_tissue,0,1587.1584825074071
99.63,101.69999999999999,0.0,epithelial_tumor_class1,1,2066.884332715344
339.65999999999997,542.249,0.0,epithelial_tumor_class1,1,1884.738408513662
-281.72,-232.47000000000003,0.0,epithelial_tumor_class1,1,3179.238473111173
13.25,-514.2,0.0,other_tissue,0,1589.9237192865746
-4.830000000000041,-392.02,0.0,other_tissue,0,1423.342808123865
-213.51999999999998,-365.29999999999995,0.0,other_tissue,0,2105.4818718796987
-344.55,-7.470000000000027,0.0,epithelial_tumor_class1,1,2171.1887561456006
40.200000000000045,-321.51,0.0,epithelial_tumor_class1,1,1902.9114235895365
318.0,-453.4,0.0,epithelial_tumor_class1,1,2153.3178706466647
461.9,521.7,0.0,epithelial_tumor_class1,1,2727.3451135278124
-105.66000000000003,155.45,0.0,epithelial_tumor_class1,1,2227.579248274959
277.5,-138.48000000000002,0.0,epithelial_tumor_class1,1,1869.3220793121857
-424.77,278.45,0.0,epithelial_tumor_class1,1,2742.429830800388
291.65999999999997,-525.8,0.0,epithelial_tumor_class1,1,2506.1055646215887
-517.23,66.32,0.0,epithelial_tumor_class1,1,7058.777512707629
-442.85,290.8,0.0,epithelial_tumor_class1,1,6286.491680314789
181.14,225.26999999999998,0.0,epithelial_tumor_class1,1,5141.741869280272
230.70000000000005,-4.559999999999945,0.0,epithelial_tumor_class1,1,1845.9734856987523
451.4,-321.82000000000005,0.0,epithelial_tumor_class1,1,1961.0082972267712
-239.58999999999997,-417.9,0.0,epithelial_tumor_class1,1,2229.435667354121
272.98,-309.53,0.0,epithelial_tumor_class1,1,2105.7713899333908
197.28999999999996,180.39,0.0,epithelial_tumor_class1,1,3852.690640845594
310.42999999999995,439.72,0.0,epithelial_tumor_class1,1,3142.3157659744634
463.4,-245.73000000000002,0.0,epithelial_tumor_class1,1,3522.066485157308
174.89999999999998,-232.11,0.0,other_tissue,0,878.282785241545
518.9000000000001,319.19,0.0,epithelial_tumor_class1,1,3328.4198719015644
-237.39999999999998,-51.049999999999955,0.0,epithelial_tumor_class1,1,3644.6452172246086
-210.45999999999998,-206.23000000000002,0.0,other_tissue,0,1944.0104519949834
97.49000000000001,-274.77,0.0,other_tissue,0,1586.2045624899824
-247.2,-288.03,0.0,epithelial_tumor_class1,1,3435.411717719395
34.789999999999964,375.05,0.0,epithelial_tumor_class1,1,1816.225202255968
-180.16000000000003,-274.67999999999995,0.0,epithelial_tumor_class1,1,2115.9174632318586
309.14,471.34000000000003,0.0,other_tissue,0,1237.6820920751802
-3.740000000000009,-244.84000000000003,0.0,other_tissue,0,1856.9839638137103
189.10000000000002,161.64,0.0,other_tissue,0,1466.2021868830439
136.22000000000003,-175.99,0.0,other_tissue,0,1576.5226040667692
-537.26,356.41999999999996,0.0,other_tissue,0,1237.8772177396606
121.27999999999997,381.87,0.0,epithelial_tumor_class1,1,6096.69591665268
252.51,333.5,0.0,epithelial_tumor_class1,1,5711.164065824292
-306.58000000000004,-406.44000000000005,0.0,other_tissue,0,1584.8565692419686
261.57000000000005,251.58999999999997,0.0,other_tissue,0,1582.0643823942246
-515.67,193.17000000000002,0.0,epithelial_tumor_class1,1,2577.846692532223
225.01999999999998,425.81,0.0,epithelial_tumor_class1,1,3613.353855172648
381.23,19.710000000000036,0.0,other_tissue,0,1426.3739320852692
385.69000000000005,-89.84000000000003,0.0,other_tissue,0,1422.5168838844377
-324.1,-355.99,0.0,other_tissue,0,1385.0490783859627
-19.059999999999945,-466.1,0.0,other_tissue,0,2105.4818718796987
533.3,-101.59000000000003,0.0,other_tissue,0,1862.8716392461808
-519.47,410.81,0.0,epithelial_tumor_class1,1,2328.7561968358377
154.97000000000003,269.75,0.0,epithelial_tumor_class1,1,2349.8908124660115
-70.91000000000003,-326.40999999999997,0.0,epithelial_tumor_class1,1,3008.6569529371295
198.02999999999997,275.91,0.0,epithelial_tumor_class1,1,4448.381587821741
344.92999999999995,410.49,0.0,epithelial_tumor_class1,1,2094.390938538859
-209.17000000000002,-499.79999999999995,0.0,other_tissue,0,2105.4818718796987
382.84000000000003,367.05,0.0,other_tissue,0,1244.8314633170423
369.22,398.14,0.0,epithelial_tumor_class1,1,7861.798606427498
23.120000000000005,-118.53999999999996,0.0,epithelial_tumor_class1,1,2636.704621462104
-548.78,533.6,0.0,epithelial_tumor_class1,1,3738.9031537573246
96.09000000000003,237.10000000000002,0.0,other_tissue,0,1606.3836130960262
-133.61,463.59000000000003,0.0,epithelial_tumor_class1,1,1816.225202255968
85.82000000000005,400.36,0.0,other_tissue,0,971.3089812358425
99.39999999999998,27.350000000000023,0.0,epithelial_tumor_class1,1,4721.612167711757
-97.38999999999999,-484.29999999999995,0.0,other_tissue,0,1180.605510419226
99.15999999999997,174.31,0.0,other_tissue,0,1849.5052056665957
-15.529999999999973,-443.40999999999997,0.0,other_tissue,0,1612.3275596186063
518.8,151.85000000000002,0.0,epithelial_tumor_class1,1,4874.65461372125
1.5900000000000318,-262.57000000000005,0.0,epithelial_tumor_class1,1,2380.5814886784956
397.98,176.66000000000003,0.0,other_tissue,0,1307.785519742275
338.88,352.57,0.0,epithelial_tumor_class1,1,2575.301793380967
216.26999999999998,-331.76,0.0,other_tissue,0,1340.5576216669015
-96.67000000000002,510.72,0.0,epithelial_tumor_class1,1,2094.2721961789284
-95.82,148.51999999999998,0.0,epithelial_tumor_class1,1,1871.0104407429246
-54.420000000000016,299.44,0.0,epithelial_tumor_class1,1,2201.738410379431
-14.419999999999959,-104.46000000000004,0.0,epithelial_tumor_class1,1,2873.8547911861015
-530.56,144.52999999999997,0.0,epithelial_tumor_class1,1,2638.828042722204
-169.41000000000003,190.7,0.0,other_tissue,0,1428.2744014011987
318.65999999999997,257.65,0.0,epithelial_tumor_class1,1,3322.3325486851127
-224.58999999999997,-420.94000000000005,0.0,epithelial_tumor_class1,1,2470.9384863812083
-131.48000000000002,-548.9000000000001,0.0,epithelial_tumor_class1,1,3018.0397669057766
-290.39,-542.2,0.0,epithelial_tumor_class1,1,2215.640373348658
-395.41999999999996,-387.25,0.0,other_tissue,0,1425.7612372874055
48.22000000000003,180.86,0.0,epithelial_tumor_class1,1,1849.0316212017567
281.69000000000005,149.16000000000003,0.0,epithelial_tumor_class1,1,4541.899749629599
-362.08000000000004,-439.19000000000005,0.0,epithelial_tumor_class1,1,2092.372928755249
123.87,-446.54999999999995,0.0,epithelial_tumor_class1,1,2917.4757058519776
-278.5,-415.6,0.0,other_tissue,0,1512.5245009816895
-190.95999999999998,211.64999999999998,0.0,other_tissue,0,1616.6535711998067
291.59000000000003,135.14,0.0,epithelial_tumor_class1,1,4880.426699703334
-354.02,-136.79999999999995,0.0,other_tissue,0,1749.357715797995
-97.17000000000002,-162.61,0.0,other_tissue,0,1568.0873574784753
31.940000000000055,510.02,0.0,epithelial_tumor_class1,1,3352.789355054395
379.03999999999996,-326.42999999999995,0.0,other_tissue,0,1721.6318548028496
92.42999999999995,-260.15,0.0,other_tissue,0,1615.0220901404548
181.89,520.41,0.0,other_tissue,0,1304.549548764082
358.45000000000005,-225.08000000000004,0.0,epithelial_tumor_class1,1,4425.595423343581
-71.16000000000003,-530.8,0.0,other_tissue,0,1455.7727169800764
-331.28,-308.64,0.0,epithelial_tumor_class1,1,2474.1218114488033
-13.149999999999977,414.11,0.0,other_tissue,0,1489.95288031844
166.77999999999997,-49.75,0.0,other_tissue,0,1692.998069252502
-308.18,355.16999999999996,0.0,epithelial_tumor_class1,1,2603.7540482177733
-233.87,483.18,0.0,epithelial_tumor_class1,1,6295.47340156252
-160.76999999999998,-350.91999999999996,0.0,epithelial_tumor_class1,1,2753.0079118807766
201.91999999999996,406.73,0.0,epithelial_tumor_class1,1,4442.69406845356
506.9000000000001,173.3,0.0,epithelial_tumor_class1,1,1816.225202255968
51.85000000000002,-409.91999999999996,0.0,epithelial_tumor_class1,1,3361.1378043085797
-17.129999999999995,-298.1,0.0,epithelial_tumor_class1,1,2323.068265365368
-246.19,-205.28999999999996,0.0,epithelial_tumor_class1,1,4014.518479742941
-217.08999999999997,-281.19000000000005,0.0,other_tissue,0,1381.5068574617037
-189.01,507.9,0.0,other_tissue,0,819.0388307327013
126.90999999999997,518.12,0.0,epithelial_tumor_class1,1,3675.598388311435
-101.81,-327.99,0.0,epithelial_tumor_class1,1,2093.8368459241055
-299.78,-415.78,0.0,epithelial_tumor_class1,1,3087.443818020398
-540.038,-107.44000000000005,0.0,other_tissue,0,1261.582641166186
-326.99,294.65,0.0,other_tissue,0,1531.1433262346857
97.50999999999999,450.3,0.0,other_tissue,0,1684.4257698342203
203.12,-83.38999999999999,0.0,other_tissue,0,1937.0134656347477
-261.37,-404.53,0.0,other_tissue,0,1753.1518324389233
-322.53,322.07,0.0,epithelial_tumor_class1,1,8617.492739421215
-49.129999999999995,-384.30999999999995,0.0,other_tissue,0,1106.762081290535
148.03999999999996,398.58000000000004,0.0,epithelial_tumor_class1,1,7625.019109650565
-353.19,-266.14,0.0,epithelial_tumor_class1,1,2274.634270311599
188.71000000000004,-159.71000000000004,0.0,other_tissue,0,2105.4818718796987
-111.24000000000001,-438.94000000000005,0.0,other_tissue,0,1916.0859803242954
-496.12,424.36,0.0,other_tissue,0,1269.7307420285463
348.01,-198.29999999999995,0.0,epithelial_tumor_class1,1,2700.482251126414
-247.20999999999998,-383.44000000000005,0.0,other_tissue,0,1282.3610126182027
352.76,81.29000000000002,0.0,epithelial_tumor_class1,1,4246.037529007371
-519.85,345.25,0.0,other_tissue,0,2105.4818718796987
548.0999999999999,-38.129999999999995,0.0,epithelial_tumor_class1,1,8617.492739421215
54.190000000000055,266.96,0.0,CAF,1,1487.4308676140345
225.90999999999997,-193.38,0.0,other_tissue,0,1214.8560007279514
265.98,-0.7300000000000182,0.0,epithelial_tumor_class1,1,2774.7707826735873
-27.220000000000027,-265.82000000000005,0.0,epithelial_tumor_class1,1,2176.7885399886877
223.69000000000005,-314.19000000000005,0.0,other_tissue,0,2010.938804693966
-281.32,76.38999999999999,0.0,other_tissue,0,2105.4818718796987
-198.88,112.13999999999999,0.0,other_tissue,0,1280.991558218171
-392.41999999999996,-318.65,0.0,other_tissue,0,1565.0867335398589
-45.68000000000001,-198.33000000000004,0.0,epithelial_tumor_class1,1,2425.785051043412
130.36,-268.82000000000005,0.0,epithelial_tumor_class1,1,3714.492167267251
-164.72000000000003,-327.47,0.0,other_tissue,0,2105.4818718796987
503.79999999999995,-192.86,0.0,other_tissue,0,1699.084809599658
-131.62,-245.99,0.0,other_tissue,0,1579.2098951683745
-271.91,513.45,0.0,epithelial_tumor_class1,1,2507.488797431178
-144.88,-450.4,0.0,other_tissue,0,1641.6615572848798
-180.7,-244.15999999999997,0.0,epithelial_tumor_class1,1,3867.625378707218
-251.60000000000002,-322.21000000000004,0.0,other_tissue,0,1689.874394034708
-154.55,-109.51999999999998,0.0,epithelial_tumor_class1,1,1842.5552865114787
-50.14999999999998,-137.58000000000004,0.0,other_tissue,0,1262.6274885159887
-413.31,-276.53999999999996,0.0,other_tissue,0,1277.515250612235
147.88,-329.95000000000005,0.0,other_tissue,0,1932.7332999390542
392.97,-154.23000000000002,0.0,other_tissue,0,1843.9002438574753
-336.43,-353.04999999999995,0.0,epithelial_tumor_class1,1,1940.886062695021
-267.98,-75.22000000000003,0.0,other_tissue,0,1023.5868024669297
187.16999999999996,137.74,0.0,other_tissue,0,1615.3549562713724
-187.01,-6.029999999999973,0.0,epithelial_tumor_class1,1,4183.640104952709
417.03,-255.66999999999996,0.0,other_tissue,0,1797.7153737503775
-68.63999999999999,205.82,0.0,other_tissue,0,1593.8796263196125
-522.78,-368.0,0.0,epithelial_tumor_class1,1,4001.8278965259383
169.54999999999995,-490.5999999999999,0.0,other_tissue,0,2105.4818718796987
-477.67,18.149999999999977,0.0,epithelial_tumor_class1,1,4654.559573934332
525.5,526.82,0.0,other_tissue,0,1401.1548412566888
27.110000000000014,182.58999999999997,0.0,epithelial_tumor_class1,1,2360.805986091961
449.46000000000004,-363.90999999999997,0.0,other_tissue,0,1867.08473216446
-4.7000000000000455,488.55,0.0,epithelial_tumor_class1,1,2406.6714421295205
-243.97000000000003,398.36,0.0,epithelial_tumor_class1,1,6333.886017962088
