x,y,z,type,is_movable,volume
230.48000000000002,-429.41999999999996,0.0,CD8_Tcell,1,803.5794622571296
-416.14,486.69,0.0,other_tissue,0,610.9059747090827
39.690000000000055,200.37,0.0,CD4_Tcell,1,438.497484456823
38.610000000000014,342.28,0.0,CD8_Tcell,1,1292.2735160713726
168.5,5.169999999999959,0.0,mesenchymal_tumor_class1,1,1242.9856391732806
-19.980000000000018,21.42999999999995,0.0,CD4_Tcell,1,760.4439964793515
506.4000000000001,-282.52,0.0,CD4_Tcell,1,913.378566462283
-145.31,-501.70000000000005,0.0,mesenchymal_tumor_class1,1,812.7893928351024
54.97000000000003,-440.16999999999996,0.0,CAF,1,864.8249463323624
313.95000000000005,-524.5999999999999,0.0,other_tissue,0,374.2206619121689
-239.95,388.45,0.0,apCAF,1,138.72397767339316
312.27,-121.78999999999996,0.0,other_tissue,0,484.0044754847608
99.16999999999996,-437.24,0.0,other_tissue,0,908.7102510618517
-341.07,364.21000000000004,0.0,CAF,1,999.2724061786644
-211.32999999999998,435.5,0.0,other_tissue,0,908.7102510618517
55.97000000000003,-234.67999999999995,0.0,apCAF,1,190.99568532629638
-496.05,53.72000000000003,0.0,other_tissue,0,829.7106285846797
-461.42,-60.64999999999998,0.0,other_tissue,0,853.5270922896491
278.03999999999996,-248.05999999999995,0.0,CAF,1,619.4409409299454
60.610000000000014,-66.46000000000004,0.0,CAF,1,669.7675665288608
86.91999999999996,-502.79999999999995,0.0,CD8_Tcell,1,878.6820080437345
-23.75,-195.30999999999995,0.0,CD8_Tcell,1,537.9915047208875
-325.4,290.92,0.0,other_tissue,0,790.6911733410743
272.23,107.99000000000001,0.0,other_tissue,0,908.7102510618517
117.14999999999998,446.62,0.0,CD4_Tcell,1,726.2597117974257
112.11000000000001,412.43,0.0,other_tissue,0,573.8018987397198
387.20000000000005,-212.25,0.0,other_tissue,0,551.3114139276994
220.47000000000003,-73.51999999999998,0.0,epithelial_tumor_class1_class2,1,1327.0217694068392
472.9,313.22,0.0,CD4_Tcell,1,502.35706196812754
-419.72,21.67999999999995,0.0,apCAF,1,448.92050022859144
97.33000000000004,-61.460000000000036,0.0,apCAF,1,371.0653047385118
508.4000000000001,535.02,0.0,other_tissue,0,319.5731086316399
45.870000000000005,-198.52999999999997,0.0,other_tissue,0,473.2780391928968
224.01999999999998,-414.29999999999995,0.0,other_tissue,0,668.7870219350224
-416.01,-498.70000000000005,0.0,apCAF,1,204.5606261834659
-23.769999999999982,-433.07000000000005,0.0,CAF,1,520.0098831350639
-452.07,107.25999999999999,0.0,other_tissue,0,373.7813523464426
55.610000000000014,-27.940000000000055,0.0,other_tissue,0,532.9212608827173
-39.870000000000005,144.69,0.0,apCAF,1,314.22333728273475
-481.48,-63.299999999999955,0.0,CD4_Tcell,1,818.784854267769
166.67999999999995,-468.79999999999995,0.0,CAF,1,804.6667365695422
-438.0,-235.76999999999998,0.0,other_tissue,0,522.0295495442319
260.32000000000005,-32.90999999999997,0.0,CD8_Tcell,1,553.0527900707664
-110.35000000000002,-427.17999999999995,0.0,other_tissue,0,908.7102510618517
-483.63,101.27999999999997,0.0,other_tissue,0,908.7102510618517
543.8,376.31,0.0,other_tissue,0,908.7102510618517
436.5,-403.66999999999996,0.0,CAF,1,855.7264356119848
415.25,153.88,0.0,other_tissue,0,908.7102510618517
44.799999999999955,-335.98,0.0,mesenchymal_tumor_class1,1,674.5358761792481
437.95000000000005,-34.89999999999998,0.0,CAF,1,1204.378981310005
-63.29000000000002,61.01999999999998,0.0,other_tissue,0,854.5718542594985
188.51999999999998,-100.59000000000003,0.0,other_tissue,0,547.2732116440469
177.85000000000002,63.629999999999995,0.0,other_tissue,0,553.6558003090166
-108.08999999999997,373.95,0.0,CD4_Tcell,1,555.9414275395617
140.02999999999997,24.460000000000036,0.0,other_tissue,0,711.0311855468555
311.92999999999995,532.44,0.0,epithelial_tumor_class1,1,2895.9413383852016
-27.779999999999973,-482.20000000000005,0.0,epithelial_tumor_class1_class2,1,1262.2038322496087
13.990000000000009,141.25,0.0,other_tissue,0,398.4840612001257
-361.73,-79.85000000000002,0.0,other_tissue,0,335.53050291707433
-430.13,-464.6,0.0,other_tissue,0,486.5428770240136
296.07000000000005,-516.3,0.0,CD8_Tcell,1,791.5184868621967
-261.56,527.61,0.0,other_tissue,0,798.7612939055787
-193.89,-499.70000000000005,0.0,CAF,1,1204.378981310005
-374.39,115.69999999999999,0.0,other_tissue,0,491.3300357946348
-481.9,24.269999999999982,0.0,CAF,1,429.36453416054684
-478.09000000000003,-492.9000000000001,0.0,other_tissue,0,605.1271416253297
-389.97,-117.70000000000005,0.0,CD4_Tcell,1,752.3744504319853
-193.91000000000003,39.69999999999999,0.0,other_tissue,0,537.1282630346103
317.88,378.39,0.0,CD4_Tcell,1,739.4280228950944
277.28,33.799999999999955,0.0,CAF,1,440.4682462560379
-350.02,338.66999999999996,0.0,mesenchymal_tumor_class1,1,856.489464845738
393.47,-425.79999999999995,0.0,other_tissue,0,457.7673782036831
157.60000000000002,448.69,0.0,CD4_Tcell,1,775.408045129973
74.24000000000001,167.36,0.0,other_tissue,0,795.2070303096745
-80.22000000000003,481.4,0.0,CD4_Tcell,1,857.1656694092113
134.37,516.37,0.0,other_tissue,0,500.03804861714684
-483.73,-426.23,0.0,CAF,1,1204.378981310005
-468.74,148.95,0.0,other_tissue,0,908.7102510618517
-284.73,-339.28999999999996,0.0,other_tissue,0,602.0186770211589
88.88999999999999,-468.1,0.0,apCAF,1,250.25663912455786
-236.2,-111.97000000000003,0.0,epithelial_tumor_class1,1,331.87773220989635
189.96000000000004,319.91999999999996,0.0,apCAF,1,654.7585279743321
-50.35000000000002,423.1,0.0,CD8_Tcell,1,609.3752751065033
-42.79000000000002,420.55,0.0,CD8_Tcell,1,913.3102804469752
525.7,203.43,0.0,other_tissue,0,633.3365156306538
385.86,241.8,0.0,other_tissue,0,425.30394405734455
-33.41999999999996,155.10000000000002,0.0,mesenchymal_tumor_class1,1,881.4354973547595
-16.370000000000005,-33.289999999999964,0.0,CAF,1,324.94897185676075
-330.07,-47.460000000000036,0.0,CAF,1,455.07261224875447
-515.86,178.13,0.0,other_tissue,0,395.2716891057018
493.0999999999999,-30.379999999999995,0.0,other_tissue,0,595.0635920719776
123.74000000000001,360.76,0.0,CAF,1,732.4704311866037
-182.07,-112.25,0.0,apCAF,1,512.9898295620344
-174.55,-237.19000000000005,0.0,other_tissue,0,696.6439112885087
-127.08999999999997,-153.64999999999998,0.0,CD8_Tcell,1,812.557764915776
240.04999999999995,-197.71000000000004,0.0,other_tissue,0,720.84206711078
510.0,199.0,0.0,other_tissue,0,788.439670270044
452.6,-8.539999999999964,0.0,apCAF,1,482.66419740050213
464.20000000000005,-67.83000000000004,0.0,other_tissue,0,527.8198019203115
471.79999999999995,48.170000000000016,0.0,other_tissue,0,584.858546876415
-94.20999999999998,-464.20000000000005,0.0,other_tissue,0,435.753865634888
492.70000000000005,-449.86,0.0,mesenchymal_tumor_class1,1,550.7425993191692
309.90999999999997,-50.789999999999964,0.0,CD4_Tcell,1,683.7085774353158
-31.649999999999977,73.95999999999998,0.0,CAF,1,382.97726667615655
249.35000000000002,-53.710000000000036,0.0,apCAF,1,122.6900801063426
181.33000000000004,204.87,0.0,CD8_Tcell,1,624.8331254769122
513.5999999999999,-353.86,0.0,mesenchymal_tumor_class1,1,1358.5702057050585
120.22000000000003,253.38,0.0,CD4_Tcell,1,413.383276627255
-131.05,81.10000000000002,0.0,CD8_Tcell,1,1292.2735160713726
-453.78,193.75,0.0,other_tissue,0,433.43703930410584
-200.60000000000002,47.06999999999999,0.0,CAF,1,552.0433223068752
-165.81,-546.0,0.0,apCAF,1,269.0790617970175
293.27,427.96,0.0,apCAF,1,207.04705210437555
-274.27,26.5,0.0,CD4_Tcell,1,410.06452140979553
108.86000000000001,109.69,0.0,CD4_Tcell,1,1222.3318752811604
412.32000000000005,-274.62,0.0,other_tissue,0,310.6051696340266
445.58000000000004,275.13,0.0,CD4_Tcell,1,1127.9816379500976
-345.91999999999996,12.590000000000032,0.0,other_tissue,0,396.10576031466644
423.80999999999995,297.86,0.0,other_tissue,0,837.721306818123
-384.58000000000004,256.4,0.0,other_tissue,0,624.5150753093327
-184.27999999999997,-535.7,0.0,epithelial_tumor_class1_class2,1,1456.7357487496367
93.32000000000005,272.16,0.0,CD4_Tcell,1,422.16649100225254
350.30999999999995,239.42000000000002,0.0,other_tissue,0,721.1336961014011
178.60000000000002,253.19,0.0,CD4_Tcell,1,895.3791057879745
184.65999999999997,342.96000000000004,0.0,CD8_Tcell,1,552.6293151892902
18.139999999999986,151.75,0.0,other_tissue,0,905.6158625937192
164.10000000000002,526.04,0.0,apCAF,1,138.18039411015408
-85.11000000000001,17.970000000000027,0.0,mesenchymal_tumor_class1,1,944.5470525422946
298.14,453.78,0.0,epithelial_tumor_class1_class2,1,426.7962372393664
-412.16999999999996,-123.13,0.0,CD4_Tcell,1,1014.8199659921512
-296.24,161.18,0.0,CD4_Tcell,1,1065.8561861322405
-468.72,-404.63,0.0,other_tissue,0,722.2620682564253
-121.82999999999998,-399.87,0.0,CAF,1,457.52326624077676
66.08000000000004,466.42,0.0,other_tissue,0,302.96128381751464
-338.4,3.0599999999999454,0.0,CD4_Tcell,1,538.5995252001056
45.24000000000001,94.56,0.0,other_tissue,0,908.7102510618517
-33.889999999999986,-263.95000000000005,0.0,other_tissue,0,677.2734221627001
304.32000000000005,195.05,0.0,epithelial_tumor_class1,1,536.4255640541953
526.5999999999999,168.99,0.0,epithelial_tumor_class1_class2,1,384.0621874674786
66.90999999999997,-396.48,0.0,apCAF,1,1242.8500759845176
-30.850000000000023,-373.83000000000004,0.0,CAF,1,1098.658252133074
116.80999999999995,-263.45000000000005,0.0,other_tissue,0,908.7102510618517
-121.69,-11.710000000000036,0.0,apCAF,1,208.22557263545187
-71.69999999999999,378.19,0.0,CD4_Tcell,1,866.911736866186
-201.58999999999997,342.16999999999996,0.0,CD8_Tcell,1,448.1412475223593
-28.42999999999995,493.55,0.0,CD4_Tcell,1,1106.6327282244883
232.26999999999998,-350.30999999999995,0.0,CAF,1,509.5884614561078
-266.32,274.4,0.0,CD4_Tcell,1,759.2963137044796
24.950000000000045,326.03,0.0,mesenchymal_tumor_class1_class2,1,153.03694456402746
153.51,-229.99,0.0,CD8_Tcell,1,741.6050799965446
-219.18,-491.79999999999995,0.0,CAF,1,365.49966709058856
356.03999999999996,-62.10000000000002,0.0,other_tissue,0,472.06025520916614
320.03,-128.60000000000002,0.0,CD8_Tcell,1,311.4487625729139
466.4,496.07,0.0,other_tissue,0,460.35742220729287
24.00999999999999,12.710000000000036,0.0,other_tissue,0,467.15177575831444
172.49,-4.07000000000005,0.0,mesenchymal_tumor_class1,1,562.8360343956392
163.05999999999995,-244.04999999999995,0.0,epithelial_tumor_class1_class2,1,2985.385765318929
-473.76,155.69,0.0,other_tissue,0,654.065944735337
-86.33999999999997,45.35000000000002,0.0,other_tissue,0,433.04939507273116
205.27999999999997,5.42999999999995,0.0,mesenchymal_tumor_class1_class2,1,1704.937834010463
-112.10000000000002,480.18,0.0,other_tissue,0,476.84063815680895
442.55999999999995,542.207,0.0,other_tissue,0,808.2700918364045
142.08000000000004,443.8,0.0,apCAF,1,685.0606085808001
-505.7,-85.15999999999997,0.0,apCAF,1,548.1472860744225
254.54999999999995,89.13999999999999,0.0,other_tissue,0,532.0952071289147
-12.610000000000014,395.78999999999996,0.0,CD8_Tcell,1,974.9419179551305
-231.10000000000002,-77.76999999999998,0.0,other_tissue,0,651.2641603005937
196.22000000000003,366.19,0.0,mesenchymal_tumor_class1,1,976.0835267269741
-474.77,-59.40999999999997,0.0,CAF,1,672.8634739429172
412.63,-311.82000000000005,0.0,mesenchymal_tumor_class1,1,568.3096286218333
-110.31,-436.40999999999997,0.0,CAF,1,534.6077864533139
486.20000000000005,353.59000000000003,0.0,other_tissue,0,444.6950725368068
391.88,141.66000000000003,0.0,CAF,1,779.3944833672062
129.92999999999995,241.7,0.0,other_tissue,0,706.8210296118565
-478.57,8.809999999999945,0.0,CD8_Tcell,1,1061.2708894989382
437.76,15.200000000000045,0.0,other_tissue,0,908.7102510618517
278.71000000000004,-2.080000000000041,0.0,apCAF,1,195.91302707520316
25.389999999999986,158.01,0.0,other_tissue,0,908.7102510618517
282.65999999999997,406.77,0.0,mesenchymal_tumor_class1,1,1156.649497395003
285.65999999999997,-386.08000000000004,0.0,apCAF,1,344.1141150651838
38.66999999999996,401.62,0.0,CD8_Tcell,1,609.3057586716919
-303.18,182.14999999999998,0.0,other_tissue,0,356.0399590653592
536.0,517.56,0.0,apCAF,1,479.3687620458637
358.07000000000005,-97.38999999999999,0.0,mesenchymal_tumor_class1,1,612.3520497399005
144.16999999999996,116.01999999999998,0.0,CAF,1,936.5390496910867
-260.97,285.39,0.0,CD8_Tcell,1,1248.8370159136798
189.30999999999995,522.67,0.0,other_tissue,0,462.81252826196965
34.200000000000045,-316.77,0.0,mesenchymal_tumor_class1,1,787.3464488235919
489.4000000000001,-7.990000000000009,0.0,CAF,1,479.3687620458637
519.9000000000001,-179.27999999999997,0.0,CD8_Tcell,1,779.9475262468669
-36.64999999999998,-28.870000000000005,0.0,CAF,1,581.1798129003793
-77.10000000000002,-105.26999999999998,0.0,CD4_Tcell,1,1234.2431379972002
-260.69,70.38999999999999,0.0,CD4_Tcell,1,682.845711764128
188.01,242.51999999999998,0.0,CD4_Tcell,1,536.7289270174257
-401.31,-117.26999999999998,0.0,CD8_Tcell,1,440.4402509860569
-257.85,265.27,0.0,epithelial_tumor_class1,1,1327.0217694068392
332.55999999999995,-134.64,0.0,CD4_Tcell,1,1098.1176921018118
-83.63999999999999,-117.73000000000002,0.0,apCAF,1,204.5606261834659
-151.27999999999997,82.19999999999999,0.0,other_tissue,0,493.5012572712086
461.6,-341.49,0.0,CAF,1,781.362046504389
-46.44,-87.42999999999995,0.0,CD8_Tcell,1,392.0636751003481
365.91999999999996,-297.95000000000005,0.0,other_tissue,0,487.20131776115846
523.5,57.10000000000002,0.0,apCAF,1,399.584941821162
49.09000000000003,468.55,0.0,CD4_Tcell,1,647.9632900077916
130.94000000000005,-244.30999999999995,0.0,mesenchymal_tumor_class1,1,779.6812136958825
299.55999999999995,-46.97000000000003,0.0,CD4_Tcell,1,395.5061531710779
-297.56,517.67,0.0,other_tissue,0,414.5920774384175
-74.20999999999998,242.44,0.0,CD8_Tcell,1,527.267265359087
-523.2,335.33000000000004,0.0,CD4_Tcell,1,975.5839632958537
-47.20999999999998,-495.5999999999999,0.0,epithelial_tumor_class1,1,472.1775409020264
45.66999999999996,-52.27999999999997,0.0,apCAF,1,207.04705210437555
500.5,97.37,0.0,other_tissue,0,555.6962385920767
-416.05,-211.14,0.0,CD4_Tcell,1,609.1319907151739
-64.29000000000002,374.85,0.0,CD8_Tcell,1,946.7368285425451
34.940000000000055,445.5,0.0,CD8_Tcell,1,640.5142655450051
531.5,-224.17999999999995,0.0,other_tissue,0,305.52073627062674
-178.47000000000003,535.84,0.0,other_tissue,0,385.059562888152
-186.93,-279.53,0.0,other_tissue,0,908.7102510618517
-299.53,194.44,0.0,CD8_Tcell,1,837.1197990686775
6.279999999999973,-487.70000000000005,0.0,CD8_Tcell,1,992.4484127733921
-108.37,469.8,0.0,other_tissue,0,832.3608902253551
-159.66000000000003,67.47000000000003,0.0,CD4_Tcell,1,379.2784821454785
274.34000000000003,25.440000000000055,0.0,other_tissue,0,908.7102510618517
-134.19,-295.4,0.0,apCAF,1,406.55122275729235
4.649999999999977,387.73,0.0,other_tissue,0,908.7102510618517
-184.63,474.05,0.0,other_tissue,0,307.1469536532745
227.5,433.07,0.0,other_tissue,0,758.1497862536398
-323.59000000000003,-143.22000000000003,0.0,other_tissue,0,908.7102510618517
487.5999999999999,53.410000000000025,0.0,apCAF,1,453.4865301361712
-146.04000000000002,61.19,0.0,apCAF,1,203.0198966048455
-257.62,256.62,0.0,CD4_Tcell,1,519.869170900463
-509.86,74.77999999999997,0.0,other_tissue,0,908.7102510618517
25.559999999999945,431.96,0.0,CD8_Tcell,1,335.0053796294301
-388.63,-28.75999999999999,0.0,CAF,1,1204.378981310005
-294.49,-183.64999999999998,0.0,other_tissue,0,348.76569388655304
42.389999999999986,545.45,0.0,other_tissue,0,808.9626608801199
341.17999999999995,476.31,0.0,CAF,1,781.792891882419
431.96000000000004,417.16999999999996,0.0,CAF,1,539.6406219217278
472.1,-251.40999999999997,0.0,other_tissue,0,420.0066009980994
426.1,46.389999999999986,0.0,CD8_Tcell,1,518.4790496696811
-423.84000000000003,195.18,0.0,other_tissue,0,617.4926469017846
502.0,-169.64999999999998,0.0,other_tissue,0,365.1413219947252
114.57000000000005,-390.58000000000004,0.0,CAF,1,587.2800729121246
487.9000000000001,392.12,0.0,CD4_Tcell,1,764.4801007937225
-21.480000000000018,-466.9,0.0,CAF,1,1155.584091137873
-297.46000000000004,-389.47,0.0,other_tissue,0,835.788913858013
366.40999999999997,-75.69000000000005,0.0,CD8_Tcell,1,1292.2735160713726
-537.88,286.13,0.0,mesenchymal_tumor_class1_class2,1,818.6790462385568
375.91999999999996,-115.45000000000005,0.0,CD4_Tcell,1,563.5946030563034
-219.73000000000002,338.13,0.0,other_tissue,0,522.4999876801483
380.21000000000004,343.47,0.0,epithelial_tumor_class1,1,1957.9035594165603
498.5999999999999,347.5,0.0,other_tissue,0,432.70347951981125
488.5999999999999,-243.26999999999998,0.0,other_tissue,0,436.33783691515356
-109.62,442.55,0.0,other_tissue,0,460.7034977691445
-240.27999999999997,502.71,0.0,CD4_Tcell,1,648.2892515613452
304.15999999999997,-13.870000000000005,0.0,other_tissue,0,288.9069019204185
81.99000000000001,351.16999999999996,0.0,apCAF,1,159.7249946172879
-19.909999999999968,-187.34000000000003,0.0,CD8_Tcell,1,470.94700965113134
-83.19999999999999,-94.78999999999996,0.0,CD4_Tcell,1,756.3418305916917
221.14999999999998,12.759999999999991,0.0,CAF,1,1079.6149400504323
-114.07999999999998,53.26999999999998,0.0,CD4_Tcell,1,581.1798129003793
-463.44,2.480000000000018,0.0,CD8_Tcell,1,369.7682817705764
-67.75999999999999,20.870000000000005,0.0,other_tissue,0,908.7102510618517
528.0999999999999,-183.42999999999995,0.0,other_tissue,0,908.7102510618517
441.16999999999996,366.69,0.0,CD4_Tcell,1,524.4946399532652
76.40999999999997,-191.25,0.0,apCAF,1,202.39410792702392
-83.74000000000001,-475.0,0.0,CAF,1,606.2869082275113
283.9,-541.7,0.0,mesenchymal_tumor_class1,1,1162.9487262460657
-134.89,414.57,0.0,other_tissue,0,563.4461338515356
-107.51999999999998,-416.21000000000004,0.0,apCAF,1,936.701079333287
462.70000000000005,477.31,0.0,other_tissue,0,437.8418725650788
-142.39999999999998,341.99,0.0,CD8_Tcell,1,1150.9571865517219
297.9,128.79000000000002,0.0,other_tissue,0,431.9016649695609
209.61,244.8,0.0,CD4_Tcell,1,566.1225714934097
57.5,-12.620000000000005,0.0,other_tissue,0,908.7102510618517
-245.51,-457.29999999999995,0.0,apCAF,1,238.8725204798031
217.49,-457.20000000000005,0.0,CAF,1,1150.0014405457105
402.72,-209.5,0.0,mesenchymal_tumor_class1,1,919.9498837675088
361.66999999999996,-427.92999999999995,0.0,epithelial_tumor_class1,1,301.20458457996557
426.16999999999996,-104.55999999999995,0.0,mesenchymal_tumor_class1,1,1596.536145111477
-355.73,-497.70000000000005,0.0,CD8_Tcell,1,567.1656929386945
352.05999999999995,-339.88,0.0,other_tissue,0,908.7102510618517
-306.31,276.04,0.0,other_tissue,0,908.7102510618517
-312.32,180.18,0.0,apCAF,1,277.2428099447368
15.970000000000027,-99.98000000000002,0.0,CD4_Tcell,1,529.7804662236574
-304.74,-544.5999999999999,0.0,CAF,1,667.2903034854787
-74.97000000000003,-356.16999999999996,0.0,CAF,1,1204.378981310005
202.51999999999998,260.3,0.0,epithelial_tumor_class1_class2,1,2026.8907965705644
409.42999999999995,-263.40999999999997,0.0,CD4_Tcell,1,439.23757622729596
-365.97,-108.11000000000001,0.0,CD4_Tcell,1,633.3365156306538
-204.69,95.49000000000001,0.0,CD8_Tcell,1,549.9306859186564
132.14999999999998,147.64999999999998,0.0,mesenchymal_tumor_class1,1,1596.536145111477
-490.25,112.11000000000001,0.0,other_tissue,0,857.536642326162
-391.37,221.20999999999998,0.0,CAF,1,942.0353111374413
188.28999999999996,-73.72000000000003,0.0,other_tissue,0,422.52038345114846
458.70000000000005,505.27,0.0,CD4_Tcell,1,552.5153396674737
48.10000000000002,-15.860000000000014,0.0,other_tissue,0,503.44273758268343
-148.99,-406.55999999999995,0.0,CAF,1,1003.2412254051836
-511.81,92.22000000000003,0.0,CAF,1,915.5655165347478
-318.51,-248.34000000000003,0.0,other_tissue,0,833.1099678967541
409.88,441.71,0.0,CD4_Tcell,1,591.6999546387041
-178.51,-407.14,0.0,CD8_Tcell,1,957.4545910916182
88.16999999999996,-492.70000000000005,0.0,CD8_Tcell,1,394.8681071301109
-47.31999999999999,-75.33000000000004,0.0,other_tissue,0,640.7658351793209
365.87,409.35,0.0,apCAF,1,393.37334806053417
-394.23,193.24,0.0,other_tissue,0,763.4091458219281
406.73,-344.33000000000004,0.0,CD4_Tcell,1,1047.3944243362225
57.110000000000014,41.420000000000016,0.0,mesenchymal_tumor_class1,1,522.2960964692616
-15.279999999999973,-138.33000000000004,0.0,CAF,1,848.9662701709738
119.40999999999997,497.29,0.0,other_tissue,0,719.113352164531
-266.41,504.21,0.0,other_tissue,0,369.9800881603343
286.15,190.48000000000002,0.0,CD4_Tcell,1,733.374602323709
234.53999999999996,24.610000000000014,0.0,apCAF,1,409.54424224392994
-46.27999999999997,-241.08000000000004,0.0,other_tissue,0,671.0640936341904
524.5999999999999,341.99,0.0,other_tissue,0,836.4327142923064
446.53,457.09000000000003,0.0,other_tissue,0,541.2449275053181
374.15,62.0,0.0,other_tissue,0,261.17595284669267
519.5,267.55,0.0,CD8_Tcell,1,541.0040792429483
-39.81999999999999,229.01,0.0,other_tissue,0,638.6475236047492
-365.98,-25.649999999999977,0.0,apCAF,1,1234.5906965263935
347.1,-362.62,0.0,CD4_Tcell,1,766.260501520791
56.02999999999997,438.39,0.0,CD4_Tcell,1,1234.2431379972002
-133.82999999999998,-376.37,0.0,CD8_Tcell,1,953.7012513917736
322.01,159.23000000000002,0.0,other_tissue,0,373.7060766740584
-99.45999999999998,450.55,0.0,other_tissue,0,908.7102510618517
-313.11,341.37,0.0,other_tissue,0,908.7102510618517
-38.079999999999984,-485.9000000000001,0.0,epithelial_tumor_class1_class2,1,1128.7154322456468
333.62,486.49,0.0,other_tissue,0,422.2073146574878
-520.49,170.89,0.0,apCAF,1,486.4531356416409
-334.69,-302.33000000000004,0.0,other_tissue,0,707.7423774358277
473.0,-4.169999999999959,0.0,CAF,1,1204.378981310005
-515.39,47.27999999999997,0.0,CD8_Tcell,1,613.2417327521523
382.05999999999995,-104.15999999999997,0.0,CD4_Tcell,1,614.831346206863
300.41999999999996,-530.3,0.0,mesenchymal_tumor_class1_class2,1,259.92324156371063
-146.41000000000003,-78.27999999999997,0.0,other_tissue,0,696.5109071691778
-171.20999999999998,-420.38,0.0,mesenchymal_tumor_class1_class2,1,441.86952276684383
262.08000000000004,513.31,0.0,mesenchymal_tumor_class1,1,452.16049138235826
-281.72,-500.70000000000005,0.0,CD4_Tcell,1,708.5684311208346
343.07000000000005,208.52999999999997,0.0,other_tissue,0,388.216439348523
-338.32,31.57000000000005,0.0,CD4_Tcell,1,1234.2431379972002
171.89999999999998,22.200000000000045,0.0,mesenchymal_tumor_class1,1,1366.5942319512624
132.10000000000002,497.99,0.0,CD8_Tcell,1,577.1644681516087
-432.71,114.99000000000001,0.0,CAF,1,867.659403118177
-470.26,308.89,0.0,other_tissue,0,513.6098816660796
47.860000000000014,85.47000000000003,0.0,mesenchymal_tumor_class1,1,1312.9394054383617
-356.5,250.26999999999998,0.0,other_tissue,0,680.1305606119262
-544.358,-165.59000000000003,0.0,CAF,1,462.5521636753538
250.04999999999995,-384.92999999999995,0.0,other_tissue,0,441.2385811352617
502.4000000000001,-182.84000000000003,0.0,other_tissue,0,614.5341770482075
425.44000000000005,-460.20000000000005,0.0,other_tissue,0,296.48548997990343
-171.76999999999998,364.7,0.0,other_tissue,0,433.4231908854532
400.83000000000004,-50.549999999999955,0.0,CD4_Tcell,1,754.4165151139373
174.44000000000005,-214.59000000000003,0.0,CAF,1,927.5871704976978
-268.85,7.07000000000005,0.0,other_tissue,0,495.951516497985
226.76999999999998,-440.82000000000005,0.0,other_tissue,0,569.5547804420117
139.26999999999998,32.92999999999995,0.0,other_tissue,0,668.454224624697
314.52,416.4,0.0,other_tissue,0,353.67662840984167
235.92999999999995,11.559999999999945,0.0,mesenchymal_tumor_class1,1,977.4879746577359
-60.839999999999975,-540.7,0.0,CD4_Tcell,1,925.8863569413612
-253.76,-157.35000000000002,0.0,other_tissue,0,828.8569071045692
411.55999999999995,427.28,0.0,CAF,1,399.03424841249154
-27.110000000000014,-121.13,0.0,apCAF,1,356.24649050293084
135.20000000000005,540.689,0.0,other_tissue,0,908.7102510618517
-415.3,-539.8,0.0,mesenchymal_tumor_class1,1,948.019648529727
167.05999999999995,-459.70000000000005,0.0,other_tissue,0,566.1391189788376
-94.48000000000002,-87.03999999999996,0.0,CAF,1,716.9805600145522
-186.99,29.25,0.0,mesenchymal_tumor_class1,1,751.4747122817472
-307.89,-6.460000000000036,0.0,other_tissue,0,466.3224780091046
-445.36,59.72000000000003,0.0,other_tissue,0,608.3157238528032
526.0999999999999,396.51,0.0,other_tissue,0,562.1604928228408
203.02999999999997,-268.53999999999996,0.0,CAF,1,398.9949325415285
321.25,187.98000000000002,0.0,apCAF,1,802.1173710265167
121.23000000000002,-343.29999999999995,0.0,CD8_Tcell,1,523.1747750908103
-356.63,242.8,0.0,other_tissue,0,570.302743802974
82.13,-220.40999999999997,0.0,apCAF,1,479.3687620458637
-78.42000000000002,536.56,0.0,other_tissue,0,857.7549116802169
234.61,-369.96000000000004,0.0,CAF,1,1143.6168754912728
-248.32999999999998,-38.59000000000003,0.0,other_tissue,0,427.63289514925424
-24.129999999999995,250.04000000000002,0.0,epithelial_tumor_class1,1,615.3035176333692
-538.17,120.62,0.0,CAF,1,371.0653047385118
343.54999999999995,-65.67999999999995,0.0,other_tissue,0,643.339212969327
255.05999999999995,-162.15999999999997,0.0,apCAF,1,530.3505994039987
380.70000000000005,-24.019999999999982,0.0,apCAF,1,1242.8500759845176
106.53999999999996,336.69,0.0,other_tissue,0,908.7102510618517
105.55999999999995,316.28,0.0,epithelial_tumor_class1,1,1786.157444499949
113.80999999999995,210.11,0.0,CD4_Tcell,1,1231.3655541255612
-137.54000000000002,397.15999999999997,0.0,CAF,1,440.88831767167335
515.5,85.62,0.0,CD4_Tcell,1,509.06414064800583
538.9000000000001,414.6,0.0,mesenchymal_tumor_class1,1,903.2866203409977
27.789999999999964,-532.3,0.0,other_tissue,0,798.4074729196236
500.20000000000005,102.57999999999998,0.0,CAF,1,561.6006977797965
70.89999999999998,122.08999999999997,0.0,CD8_Tcell,1,470.52268036329747
-492.31,-187.38,0.0,CD8_Tcell,1,483.81072664646496
-160.58999999999997,325.22,0.0,CD4_Tcell,1,1234.2431379972002
-10.240000000000009,505.42,0.0,other_tissue,0,541.164636810479
467.9,-228.83000000000004,0.0,CD4_Tcell,1,679.9248778528962
533.3,377.57,0.0,other_tissue,0,529.3689575845897
-37.72000000000003,109.88999999999999,0.0,CD8_Tcell,1,1292.2735160713726
-0.11000000000001364,141.67000000000002,0.0,CAF,1,483.51275248527725
15.990000000000009,183.69,0.0,apCAF,1,1242.8500759845176
