x,y,z,type,is_movable,volume
128.35000000000002,-303.14,0.0,CD4_Tcell,1,349.7850318169239
-237.0,355.93,0.0,other_tissue,0,408.6647726796534
-338.25,448.71,0.0,other_tissue,0,594.2941281251806
-476.13,-338.85,0.0,CD8_Tcell,1,467.559509956321
-296.15,96.07999999999998,0.0,CD4_Tcell,1,893.3814276928725
-303.78,210.06,0.0,other_tissue,0,679.607086069755
85.44000000000005,-334.64,0.0,CD8_Tcell,1,769.7889714836102
378.91999999999996,-273.78999999999996,0.0,other_tissue,0,416.69291032926225
433.36,-13.190000000000055,0.0,other_tissue,0,389.7239158764352
229.58000000000004,251.2,0.0,other_tissue,0,909.8549087036977
-182.43,-313.34000000000003,0.0,other_tissue,0,531.8570811260555
394.08000000000004,395.35,0.0,apCAF,1,133.06179229281406
264.76,-415.41999999999996,0.0,CD8_Tcell,1,543.3513745078963
475.22,-318.70000000000005,0.0,CD4_Tcell,1,639.5983901452345
308.69000000000005,-79.94000000000005,0.0,other_tissue,0,934.7106820906171
-76.11000000000001,-384.58000000000004,0.0,CD4_Tcell,1,438.46957275520776
-486.79,450.02,0.0,other_tissue,0,619.9682094430199
-52.51999999999998,-105.22000000000003,0.0,other_tissue,0,727.8824558878388
-187.13,385.11,0.0,CAF,1,459.1906967840709
-334.63,330.62,0.0,CD4_Tcell,1,352.8911818877801
-383.78,171.61,0.0,other_tissue,0,400.162401906191
-390.61,-298.49,0.0,other_tissue,0,516.561953040401
441.24,-120.07000000000005,0.0,other_tissue,0,228.81453397802628
-2.6499999999999773,-349.30999999999995,0.0,CD4_Tcell,1,1043.5835473180043
273.21000000000004,276.59000000000003,0.0,CD4_Tcell,1,886.4687385586869
-398.99,412.86,0.0,other_tissue,0,406.60430425908675
-393.78,338.19,0.0,other_tissue,0,635.4252016167421
-34.0,120.13,0.0,other_tissue,0,419.7218844731589
29.559999999999945,-299.88,0.0,CD8_Tcell,1,641.0893786310611
182.30999999999995,-208.19000000000005,0.0,other_tissue,0,645.7207455866909
-189.41000000000003,-272.11,0.0,CD8_Tcell,1,370.12964724061516
488.65999999999997,-6.800000000000011,0.0,CAF,1,294.38324563784033
247.66999999999996,59.79000000000002,0.0,other_tissue,0,501.5018563312277
309.5,-404.11,0.0,CD4_Tcell,1,498.394672871186
-297.87,-434.61,0.0,other_tissue,0,583.6080672181911
-54.72000000000003,-93.60000000000002,0.0,CD4_Tcell,1,445.413913877953
382.26,-425.62,0.0,other_tissue,0,527.014805700563
296.51,374.68,0.0,other_tissue,0,297.20640304264657
-306.56,325.05,0.0,CD8_Tcell,1,585.9414821999995
-59.54000000000002,-158.72000000000003,0.0,CD4_Tcell,1,489.6607392545244
-310.59000000000003,-82.50999999999999,0.0,CD8_Tcell,1,1376.8014387924711
-109.94,249.91,0.0,other_tissue,0,621.8864701158052
335.64,269.7,0.0,other_tissue,0,284.1986129557668
-232.49,166.32,0.0,CD8_Tcell,1,473.9685555680527
-220.45,375.86,0.0,epithelial_tumor_class1,1,733.0010501899451
273.0,268.48,0.0,CD8_Tcell,1,382.9900185579747
166.21000000000004,440.86,0.0,other_tissue,0,338.45784999805267
-239.14999999999998,154.39999999999998,0.0,apCAF,1,967.4848573116617
428.75,237.76,0.0,other_tissue,0,681.4216987021807
183.49,142.0,0.0,other_tissue,0,555.0264233164469
179.58000000000004,-108.99000000000001,0.0,epithelial_tumor_class1,1,1181.9294932532996
-492.514,117.63,0.0,other_tissue,0,364.64743733983283
-107.73000000000002,-84.37,0.0,other_tissue,0,586.3648666220008
35.950000000000045,206.36,0.0,other_tissue,0,756.9039973247583
155.98000000000002,410.38,0.0,epithelial_tumor_class1,1,3335.5941181543267
143.17999999999995,435.63,0.0,epithelial_tumor_class1,1,1489.889795283046
271.46000000000004,293.68,0.0,CD4_Tcell,1,718.628255793804
249.65999999999997,34.389999999999986,0.0,other_tissue,0,384.39445434002965
-429.08,298.15999999999997,0.0,CD4_Tcell,1,568.4091739182139
50.809999999999945,-337.74,0.0,CD8_Tcell,1,562.0122755970137
-404.75,-293.34000000000003,0.0,epithelial_tumor_class1,1,563.8586127032868
361.41999999999996,290.06,0.0,epithelial_tumor_class1_class2,1,1067.4717314219452
154.04999999999995,-35.59000000000003,0.0,CAF,1,728.8611782673673
302.71000000000004,282.47,0.0,CD8_Tcell,1,1064.4943383425125
111.48000000000002,-280.32000000000005,0.0,other_tissue,0,934.7106820906171
340.95000000000005,-301.83000000000004,0.0,other_tissue,0,362.09869866575326
-297.83000000000004,35.56,0.0,other_tissue,0,346.18429091080776
405.71000000000004,159.14999999999998,0.0,apCAF,1,307.26805101711994
239.48000000000002,85.16000000000003,0.0,other_tissue,0,824.8735269907636
-343.78,-126.59000000000003,0.0,other_tissue,0,408.2787375778945
-229.89999999999998,317.97,0.0,other_tissue,0,552.2548830377264
-149.52999999999997,-23.970000000000027,0.0,other_tissue,0,539.6887049012386
-49.04000000000002,-397.08000000000004,0.0,CD8_Tcell,1,1310.273912016893
296.63,-78.10000000000002,0.0,other_tissue,0,283.217250602471
-282.84000000000003,-438.66999999999996,0.0,other_tissue,0,415.9918460686761
-70.08999999999997,26.660000000000025,0.0,other_tissue,0,934.7106820906171
261.90999999999997,-483.88,0.0,CD4_Tcell,1,452.3884427243935
244.01,-290.65,0.0,CAF,1,524.4160145051811
2.7900000000000205,393.39,0.0,other_tissue,0,934.7106820906171
32.440000000000055,-344.11,0.0,CD4_Tcell,1,714.620036537278
-342.03,-44.620000000000005,0.0,other_tissue,0,595.217564519042
114.92999999999995,75.63999999999999,0.0,epithelial_tumor_class1_class2,1,1317.4383538210993
-400.19,330.47,0.0,other_tissue,0,277.43819135946075
-389.64,-376.08000000000004,0.0,other_tissue,0,549.0222906918165
-334.07,253.67,0.0,other_tissue,0,200.9057589049917
-412.07,443.19,0.0,other_tissue,0,351.43214186951934
23.529999999999973,38.0,0.0,epithelial_tumor_class1_class2,1,638.7730556996715
335.41999999999996,204.55,0.0,other_tissue,0,308.46973662903446
426.78999999999996,-70.13999999999999,0.0,other_tissue,0,538.7756165875421
-35.670000000000016,417.47,0.0,other_tissue,0,436.54652445916577
-39.55000000000001,201.68,0.0,other_tissue,0,558.5284667595179
188.79999999999995,-334.99,0.0,CD8_Tcell,1,539.1279144977706
-495.457,184.07999999999998,0.0,other_tissue,0,589.5722539139774
-25.860000000000014,326.34000000000003,0.0,other_tissue,0,505.74155932608824
311.87,-65.74000000000001,0.0,other_tissue,0,346.82844331490435
276.35,-42.0,0.0,other_tissue,0,334.07318047428987
-174.23000000000002,-260.92999999999995,0.0,other_tissue,0,416.5445426388867
25.00999999999999,-451.67999999999995,0.0,other_tissue,0,934.7106820906171
215.98000000000002,195.91000000000003,0.0,CD4_Tcell,1,407.8530500260379
472.59000000000003,312.62,0.0,CD8_Tcell,1,514.2614738989023
-471.41,415.42,0.0,other_tissue,0,255.8381883761866
-350.07,199.35000000000002,0.0,other_tissue,0,660.4084839633621
-121.74000000000001,-167.34000000000003,0.0,other_tissue,0,728.2346949452309
-331.82,-211.78999999999996,0.0,other_tissue,0,458.09778551643967
-52.23000000000002,-443.85,0.0,other_tissue,0,362.000435790125
442.28,-402.01,0.0,other_tissue,0,555.7616152610269
443.21000000000004,86.81,0.0,CAF,1,831.3343140485181
440.67999999999995,-451.34000000000003,0.0,CD8_Tcell,1,420.34571708760683
-336.45,101.74000000000001,0.0,other_tissue,0,533.6527130205508
-155.11,-295.59000000000003,0.0,CAF,1,522.5156738169346
-458.9,408.07,0.0,CD4_Tcell,1,254.33074456425055
154.60000000000002,271.75,0.0,other_tissue,0,275.4782661471737
383.15999999999997,-399.59000000000003,0.0,other_tissue,0,934.7106820906171
-342.3,201.95,0.0,other_tissue,0,383.61520757792334
-409.23,302.78999999999996,0.0,other_tissue,0,319.49399891772543
230.76,-236.75,0.0,CD4_Tcell,1,445.3434050111067
-472.99,392.52,0.0,CD4_Tcell,1,288.0623512199791
178.46000000000004,7.0400000000000205,0.0,other_tissue,0,934.7106820906171
90.25,156.07,0.0,epithelial_tumor_class1,1,638.8627315522601
-341.05,-276.84000000000003,0.0,other_tissue,0,676.4718784710574
-385.95,-110.76999999999998,0.0,epithelial_tumor_class1,1,1775.8190331532517
293.30999999999995,-309.86,0.0,CD4_Tcell,1,288.35775647950766
423.24,246.4,0.0,other_tissue,0,765.2283419841883
418.54999999999995,-299.09000000000003,0.0,epithelial_tumor_class1_class2,1,6227.11259311392
-265.28,-321.64,0.0,other_tissue,0,780.9928764781113
-445.83,-461.94000000000005,0.0,other_tissue,0,530.8577277168406
223.98000000000002,-317.38,0.0,other_tissue,0,468.65282382613134
130.0,-288.01,0.0,CD4_Tcell,1,780.7878322730937
53.77999999999997,130.25,0.0,apCAF,1,417.3002359330322
173.26,-248.39999999999998,0.0,other_tissue,0,576.377022180455
10.0,56.49000000000001,0.0,CAF,1,489.28529399153894
257.87,353.09000000000003,0.0,apCAF,1,210.00599688785667
-256.90999999999997,145.76,0.0,CAF,1,406.19304345200146
153.13,134.38,0.0,other_tissue,0,934.7106820906171
421.87,257.91999999999996,0.0,other_tissue,0,887.6965344211236
-494.989,396.62,0.0,CAF,1,482.60468698343084
-268.83000000000004,169.14999999999998,0.0,other_tissue,0,466.526074173265
-141.69,-453.53999999999996,0.0,CD4_Tcell,1,1086.695105126153
-79.32999999999998,-32.65999999999997,0.0,other_tissue,0,475.7935662749625
-127.02999999999997,-320.4,0.0,other_tissue,0,457.37971151613567
-194.23000000000002,424.5,0.0,CD4_Tcell,1,487.8903225048849
-300.23,-475.99,0.0,other_tissue,0,441.42079142779
153.13,-317.45000000000005,0.0,other_tissue,0,374.0448968035444
246.32000000000005,-332.19000000000005,0.0,other_tissue,0,464.69584071058307
77.67999999999995,-164.76,0.0,other_tissue,0,437.2565598076847
-108.10000000000002,-404.03999999999996,0.0,CD8_Tcell,1,763.7323475163902
-305.09000000000003,129.31,0.0,apCAF,1,418.76022442271943
-261.44,-303.9,0.0,CD8_Tcell,1,699.3647027902177
-485.61,333.27,0.0,other_tissue,0,357.8406771936794
-219.10000000000002,419.63,0.0,CAF,1,514.4787937123413
262.07000000000005,345.51,0.0,other_tissue,0,615.8809442573835
460.30999999999995,122.93,0.0,other_tissue,0,335.9860534071768
-411.35,-481.46000000000004,0.0,other_tissue,0,916.1812245942908
-287.07,-471.42999999999995,0.0,other_tissue,0,675.2614435708564
72.05999999999995,92.48000000000002,0.0,other_tissue,0,934.7106820906171
-451.37,419.61,0.0,other_tissue,0,576.4607589629512
-398.04,-262.29999999999995,0.0,epithelial_tumor_class1,1,1375.5168952001093
-80.02999999999997,-197.14,0.0,other_tissue,0,360.4796336750089
-34.93000000000001,-7.899999999999977,0.0,other_tissue,0,889.9317940770421
264.57000000000005,420.06,0.0,epithelial_tumor_class1,1,1098.1176921018118
-116.48000000000002,490.39,0.0,other_tissue,0,805.880622132291
-259.74,-457.14,0.0,CAF,1,825.7670760757702
199.10000000000002,-121.05999999999995,0.0,other_tissue,0,934.7106820906171
437.71000000000004,-230.12,0.0,other_tissue,0,185.82254138926604
-151.51,44.639999999999986,0.0,other_tissue,0,934.7106820906171
-209.32,-258.23,0.0,other_tissue,0,582.6798122582791
168.64999999999998,-62.370000000000005,0.0,other_tissue,0,581.1461346581705
-274.73,-180.74,0.0,CD4_Tcell,1,585.3321667469635
-463.74,-250.47000000000003,0.0,CD8_Tcell,1,423.0243405299417
418.9,-140.44000000000005,0.0,CD4_Tcell,1,370.6035168841085
-295.08000000000004,55.589999999999975,0.0,other_tissue,0,864.7371550155807
-492.215,313.45,0.0,CAF,1,410.4917460895558
324.9,-35.200000000000045,0.0,epithelial_tumor_class1_class2,1,6227.11259311392
-323.73,137.31,0.0,CD4_Tcell,1,162.96406679302308
19.529999999999973,-51.07000000000005,0.0,CD8_Tcell,1,482.4410585591546
209.13,-131.82000000000005,0.0,other_tissue,0,934.7106820906171
-131.3,66.94999999999999,0.0,epithelial_tumor_class1,1,1640.9550225322812
10.639999999999986,139.75,0.0,CD4_Tcell,1,743.5085455463461
249.94000000000005,-323.52,0.0,CD4_Tcell,1,1023.0220581599337
-461.62,444.3,0.0,other_tissue,0,173.3565659350545
-107.67000000000002,410.54,0.0,other_tissue,0,510.7772245434733
-121.95999999999998,-231.08000000000004,0.0,CD4_Tcell,1,639.9754094996545
-409.06,-376.32000000000005,0.0,other_tissue,0,480.30242381334295
-248.46,-379.21000000000004,0.0,epithelial_tumor_class1,1,1925.0149650191304
-92.23000000000002,-415.23,0.0,other_tissue,0,455.3730972415335
99.16999999999996,103.18,0.0,epithelial_tumor_class1_class2,1,1517.8195493734777
419.79999999999995,-247.60000000000002,0.0,epithelial_tumor_class1,1,673.9223406496551
318.02,276.89,0.0,other_tissue,0,934.7106820906171
-399.8,383.08,0.0,apCAF,1,132.7028921034761
109.88,-174.01,0.0,epithelial_tumor_class1_class2,1,1337.7667934634915
238.22000000000003,142.01,0.0,other_tissue,0,469.98166487283686
-60.79000000000002,-358.64,0.0,CD8_Tcell,1,1149.099277498309
-287.97,261.11,0.0,other_tissue,0,347.49729669768107
-342.64,-376.30999999999995,0.0,other_tissue,0,739.9422149811855
-462.25,103.42000000000002,0.0,apCAF,1,214.97395489164018
294.48,-432.22,0.0,other_tissue,0,464.11581684490886
-421.47,-392.59000000000003,0.0,CD8_Tcell,1,1084.4315327838428
310.17999999999995,476.56,0.0,CD8_Tcell,1,225.26004022558425
-230.32,447.35,0.0,other_tissue,0,934.7106820906171
-19.70999999999998,213.16000000000003,0.0,other_tissue,0,507.2472292969814
-327.6,-179.33000000000004,0.0,other_tissue,0,347.42559274022426
236.62,-354.73,0.0,other_tissue,0,387.0209656241041
-458.67,-387.33000000000004,0.0,other_tissue,0,559.1190392033895
211.71000000000004,-257.72,0.0,other_tissue,0,632.9086337518944
-101.42000000000002,-79.71000000000004,0.0,other_tissue,0,600.9676730143968
-154.51999999999998,26.360000000000014,0.0,other_tissue,0,404.51109596045234
414.85,-151.41999999999996,0.0,CD4_Tcell,1,720.3173330793683
-165.17000000000002,245.42,0.0,CD4_Tcell,1,539.6566492642252
-152.07999999999998,-69.98000000000002,0.0,other_tissue,0,826.448308332993
48.75,238.91000000000003,0.0,other_tissue,0,655.5428300286612
41.450000000000045,68.83999999999997,0.0,other_tissue,0,513.0828055463835
181.37,-459.1,0.0,CD8_Tcell,1,1144.72783364402
37.539999999999964,-428.13,0.0,mesenchymal_tumor_class1,1,846.9516793171125
267.44000000000005,463.23,0.0,other_tissue,0,510.2212093498395
197.40999999999997,-268.95000000000005,0.0,other_tissue,0,844.1625268940052
149.88,-266.09000000000003,0.0,apCAF,1,240.72042695240432
-38.98000000000002,-77.53999999999996,0.0,CD4_Tcell,1,382.46742347708937
-303.55,-128.5,0.0,other_tissue,0,934.7106820906171
368.47,-229.66999999999996,0.0,other_tissue,0,298.4789105912083
323.99,-448.86,0.0,apCAF,1,123.36267284825996
11.45999999999998,471.37,0.0,other_tissue,0,527.0305820677801
-52.01999999999998,-377.35,0.0,CD4_Tcell,1,639.9394965129063
-453.28,193.88,0.0,epithelial_tumor_class1,1,503.21667228349986
-119.67000000000002,261.94,0.0,other_tissue,0,934.7106820906171
-286.06,357.89,0.0,epithelial_tumor_class1,1,737.1763002967294
-86.87,-233.08000000000004,0.0,CD8_Tcell,1,659.5836608064843
25.24000000000001,-138.23000000000002,0.0,apCAF,1,929.1058684926351
-46.079999999999984,374.07,0.0,other_tissue,0,461.22293624866614
-164.57,409.52,0.0,other_tissue,0,283.4258615965229
-311.32,-357.26,0.0,CD4_Tcell,1,450.9650030414518
-368.65,303.96000000000004,0.0,CAF,1,299.3436903254273
397.35,-132.59000000000003,0.0,other_tissue,0,313.54210460081623
308.70000000000005,279.33000000000004,0.0,epithelial_tumor_class1_class2,1,1653.9065870149614
-258.21000000000004,-408.33000000000004,0.0,CD8_Tcell,1,447.24975763804696
22.370000000000005,-297.90999999999997,0.0,CD8_Tcell,1,715.4707745867553
493.61,151.31,0.0,CD4_Tcell,1,600.2447424254481
51.049999999999955,-393.47,0.0,apCAF,1,918.1898926666654
-82.25,-438.73,0.0,other_tissue,0,769.9717725825053
-427.47,-327.53,0.0,other_tissue,0,693.9112333080775
94.47000000000003,-491.41999999999996,0.0,epithelial_tumor_class1_class2,1,1845.1731030397116
-258.43,-323.4,0.0,other_tissue,0,694.460988569222
-168.14999999999998,-7.7099999999999795,0.0,other_tissue,0,934.7106820906171
492.91999999999996,-469.80999999999995,0.0,CD8_Tcell,1,1376.8014387924711
-100.39999999999998,245.65,0.0,other_tissue,0,569.056501699741
491.69000000000005,142.73000000000002,0.0,CD4_Tcell,1,522.1706513227848
14.789999999999964,-434.11,0.0,other_tissue,0,934.7106820906171
-392.01,145.22000000000003,0.0,CD8_Tcell,1,391.7787858959729
-139.51,127.02999999999997,0.0,other_tissue,0,352.5169942268087
-343.45,349.78999999999996,0.0,other_tissue,0,287.1983965357194
462.41999999999996,-382.72,0.0,other_tissue,0,934.7106820906171
273.14,-370.02,0.0,other_tissue,0,637.9125944494489
-88.42000000000002,-37.370000000000005,0.0,other_tissue,0,934.7106820906171
-482.73,-445.82000000000005,0.0,epithelial_tumor_class1,1,998.1369335200642
-256.40999999999997,-419.95000000000005,0.0,other_tissue,0,476.19156772976584
-265.0,74.43,0.0,other_tissue,0,325.7496389314224
61.879999999999995,11.670000000000016,0.0,other_tissue,0,524.0701558821439
-98.11000000000001,53.110000000000014,0.0,other_tissue,0,934.7106820906171
216.15999999999997,-349.38,0.0,CD4_Tcell,1,282.78991812850796
-311.03,39.0,0.0,other_tissue,0,361.0923468023692
-315.84000000000003,-147.42999999999995,0.0,other_tissue,0,538.4234721855458
-323.8,418.89,0.0,other_tissue,0,563.2317243696014
-47.56999999999999,-148.45000000000005,0.0,other_tissue,0,792.8848154862495
-458.17,-258.84000000000003,0.0,CD8_Tcell,1,538.3594624206436
-33.170000000000016,-396.59000000000003,0.0,CD8_Tcell,1,617.7206139687396
424.32000000000005,-94.19000000000005,0.0,other_tissue,0,881.6133390868401
301.89,-61.360000000000014,0.0,other_tissue,0,366.57610892614844
244.51,320.03,0.0,CD4_Tcell,1,506.6323097018243
-192.38,-278.58000000000004,0.0,CD8_Tcell,1,278.38554716180994
310.48,-8.550000000000011,0.0,other_tissue,0,256.78457992391327
-102.20999999999998,460.2,0.0,other_tissue,0,326.2650473571374
303.82000000000005,11.600000000000023,0.0,CAF,1,226.9921578680247
127.36000000000001,-65.41999999999996,0.0,other_tissue,0,458.9173061865106
-351.84000000000003,-315.1,0.0,CD4_Tcell,1,653.5195136126807
450.5,114.94,0.0,other_tissue,0,291.70562841636416
261.15999999999997,-179.14,0.0,other_tissue,0,735.3427581167247
-154.97000000000003,-152.77999999999997,0.0,other_tissue,0,934.7106820906171
-33.70999999999998,293.62,0.0,CD8_Tcell,1,1239.1041915320668
-360.59000000000003,288.71000000000004,0.0,CD4_Tcell,1,472.42683749907894
344.86,-462.6,0.0,CD8_Tcell,1,482.4708064303088
206.26,105.87,0.0,CD4_Tcell,1,409.5309075424318
-46.30000000000001,-211.41999999999996,0.0,apCAF,1,481.4303583464079
284.51,319.69,0.0,other_tissue,0,314.7712710927655
-65.33999999999997,-445.79999999999995,0.0,other_tissue,0,530.3981289573152
332.09000000000003,-73.57000000000005,0.0,other_tissue,0,275.0280770501734
58.289999999999964,-12.299999999999955,0.0,other_tissue,0,351.2997016466057
38.200000000000045,-276.34000000000003,0.0,other_tissue,0,354.39058046786397
442.63,-37.89999999999998,0.0,other_tissue,0,498.2578876540397
-25.54000000000002,-68.55999999999995,0.0,CD4_Tcell,1,544.5436879090018
-448.61,279.07,0.0,CD4_Tcell,1,289.1077249935551
-329.31,-320.22,0.0,other_tissue,0,437.73034417523536
399.45000000000005,219.42000000000002,0.0,other_tissue,0,339.43348066743926
-212.61,384.28,0.0,other_tissue,0,437.4098055552224
-138.19,358.82,0.0,other_tissue,0,394.1917479611457
-241.39999999999998,427.14,0.0,other_tissue,0,355.4815095485257
468.91999999999996,254.61,0.0,other_tissue,0,511.42641930411526
283.15,-257.86,0.0,other_tissue,0,934.7106820906171
28.980000000000018,-133.51,0.0,other_tissue,0,450.8086072139306
177.76999999999998,-258.37,0.0,other_tissue,0,427.92117772432175
-375.9,-81.75,0.0,CD8_Tcell,1,537.0643559657647
-261.66999999999996,-196.22000000000003,0.0,epithelial_tumor_class1,1,692.0366685439501
-278.02,25.180000000000007,0.0,other_tissue,0,243.02013870043393
134.07000000000005,-133.78999999999996,0.0,CD4_Tcell,1,593.4399464731649
-417.46,197.89999999999998,0.0,other_tissue,0,568.1769196399423
288.15999999999997,-107.07000000000005,0.0,other_tissue,0,898.8653135245139
396.83000000000004,-464.62,0.0,CD8_Tcell,1,476.0293922073035
-294.95,25.930000000000007,0.0,other_tissue,0,351.90197087402953
-490.401,275.15,0.0,other_tissue,0,314.20098615443754
-461.0,-308.26,0.0,other_tissue,0,934.7106820906171
-288.64,142.35000000000002,0.0,CAF,1,632.6769448882013
459.76,-370.64,0.0,other_tissue,0,934.7106820906171
218.41999999999996,-379.48,0.0,CD4_Tcell,1,670.5452821978618
-16.99000000000001,146.45999999999998,0.0,CAF,1,1064.3071229741338
133.37,-397.97,0.0,other_tissue,0,409.5709125153003
-208.67000000000002,-197.51,0.0,other_tissue,0,770.5000272039632
-127.19999999999999,-440.08000000000004,0.0,epithelial_tumor_class1_class2,1,1775.8190331532517
370.57000000000005,156.8,0.0,CD4_Tcell,1,645.0345514814308
-378.93,-282.48,0.0,CD4_Tcell,1,419.5456958837011
-349.05,151.24,0.0,other_tissue,0,363.82117860876326
-371.75,287.24,0.0,other_tissue,0,283.2381070939891
399.53999999999996,202.64999999999998,0.0,other_tissue,0,739.8037552082781
197.61,58.18000000000001,0.0,other_tissue,0,198.77340531930355
40.59000000000003,-355.84000000000003,0.0,other_tissue,0,327.4008589733677
408.33000000000004,39.85000000000002,0.0,epithelial_tumor_class1,1,2019.7348411273974
36.700000000000045,291.24,0.0,other_tissue,0,849.7035839553631
493.19000000000005,368.76,0.0,CD4_Tcell,1,307.896065365795
256.54999999999995,-142.24,0.0,other_tissue,0,582.2750642072757
275.07000000000005,316.77,0.0,other_tissue,0,934.7106820906171
365.07000000000005,-179.13,0.0,other_tissue,0,375.36447742445546
-171.87,-149.38,0.0,other_tissue,0,852.7005932260496
248.07000000000005,-308.46000000000004,0.0,apCAF,1,634.7820406663853
221.89999999999998,-291.30999999999995,0.0,CAF,1,929.1058684926351
329.62,282.73,0.0,other_tissue,0,310.93798463141826
93.78999999999996,230.45999999999998,0.0,epithelial_tumor_class1,1,1525.7211781309488
-154.07999999999998,-206.25,0.0,CAF,1,395.57129852873356
-363.22,-263.26,0.0,other_tissue,0,688.693593268858
420.17999999999995,-354.33000000000004,0.0,other_tissue,0,246.32127823659795
444.32000000000005,-379.71000000000004,0.0,other_tissue,0,501.7613696451375
407.79999999999995,-256.74,0.0,other_tissue,0,181.16912840185387
152.12,87.64999999999998,0.0,CD8_Tcell,1,531.9047006418461
-405.27,-403.5,0.0,other_tissue,0,582.0727604885063
137.47000000000003,27.79000000000002,0.0,other_tissue,0,451.5055578421845
140.57000000000005,-86.19000000000005,0.0,other_tissue,0,934.7106820906171
246.83000000000004,-254.79999999999995,0.0,other_tissue,0,506.217520041467
-152.45999999999998,-213.79999999999995,0.0,other_tissue,0,381.3473616281375
452.87,69.23000000000002,0.0,CAF,1,328.2515688962289
20.730000000000018,-485.89,0.0,other_tissue,0,672.1581793458913
386.49,-312.72,0.0,CD8_Tcell,1,452.4026922264888
411.86,353.44,0.0,other_tissue,0,638.3785816415766
404.51,-481.67999999999995,0.0,CD4_Tcell,1,480.05036401652444
345.17999999999995,-364.58000000000004,0.0,CD8_Tcell,1,385.44362812046575
-395.82,6.810000000000002,0.0,other_tissue,0,594.0548746976406
-388.65999999999997,72.44,0.0,other_tissue,0,934.7106820906171
248.90999999999997,82.63,0.0,other_tissue,0,934.7106820906171
-48.56,367.59000000000003,0.0,other_tissue,0,293.1757657756977
432.6,224.02999999999997,0.0,other_tissue,0,369.69354587877854
-490.913,207.67000000000002,0.0,apCAF,1,567.6794449596441
298.4,-486.08000000000004,0.0,other_tissue,0,562.5723440642549
87.10000000000002,100.08999999999997,0.0,other_tissue,0,386.30229569747394
245.61,-242.02999999999997,0.0,other_tissue,0,500.0837494359903
378.37,56.52999999999997,0.0,other_tissue,0,630.5231680340659
-178.42000000000002,-157.32000000000005,0.0,other_tissue,0,934.7106820906171
37.23000000000002,81.93,0.0,CD8_Tcell,1,353.3381394812933
307.89,186.41000000000003,0.0,other_tissue,0,373.21703113549603
-431.62,220.77999999999997,0.0,apCAF,1,591.9215289326467
-153.74,-110.28999999999996,0.0,epithelial_tumor_class1,1,906.748004939748
483.46000000000004,456.84000000000003,0.0,epithelial_tumor_class1_class2,1,580.1852276634612
-153.16000000000003,-358.26,0.0,other_tissue,0,273.619302295034
373.02,134.7,0.0,apCAF,1,459.1906967840709
-388.34000000000003,181.27999999999997,0.0,other_tissue,0,436.17093477355536
-50.22000000000003,258.98,0.0,other_tissue,0,692.3772470760176
-466.9,-457.49,0.0,CD8_Tcell,1,613.2940938662424
-229.41000000000003,-435.01,0.0,other_tissue,0,631.4125648863833
-15.560000000000002,-150.97000000000003,0.0,other_tissue,0,505.8950624288427
200.64,-358.02,0.0,other_tissue,0,291.63118749126676
-3.319999999999993,79.50999999999999,0.0,other_tissue,0,616.7039632376129
-497.236,-186.36,0.0,CD8_Tcell,1,1376.8014387924711
326.25,136.64999999999998,0.0,CD8_Tcell,1,470.39104380819754
-280.84000000000003,-176.46000000000004,0.0,other_tissue,0,607.4134701738432
-169.16000000000003,-340.45000000000005,0.0,other_tissue,0,418.88204360935686
-168.38,-460.54999999999995,0.0,CD4_Tcell,1,289.5202322951024
-442.45,-218.66999999999996,0.0,other_tissue,0,842.004611495581
392.41999999999996,237.70999999999998,0.0,CD4_Tcell,1,285.32893116895684
139.87,40.670000000000016,0.0,apCAF,1,940.9900678120567
289.94000000000005,-31.67999999999995,0.0,other_tissue,0,253.26454577594973
264.75,92.62,0.0,other_tissue,0,349.46102717657186
-171.75,398.93,0.0,apCAF,1,302.2310906210457
25.92999999999995,-410.59000000000003,0.0,other_tissue,0,880.1246531341096
152.71000000000004,-232.26999999999998,0.0,apCAF,1,176.41906540412418
155.82000000000005,-140.20000000000005,0.0,CD8_Tcell,1,539.1439316870932
14.860000000000014,495.387,0.0,other_tissue,0,443.27376808270765
-246.47,286.41999999999996,0.0,other_tissue,0,552.8084512473954
-368.36,-140.32000000000005,0.0,CD8_Tcell,1,591.8874369799447
-448.87,214.39,0.0,other_tissue,0,688.8067411755214
8.279999999999973,-340.15,0.0,CD4_Tcell,1,1086.695105126153
-484.34,234.8,0.0,other_tissue,0,277.91160014543743
-42.160000000000025,461.29,0.0,other_tissue,0,317.98212899093517
243.96000000000004,209.99,0.0,other_tissue,0,934.7106820906171
456.70000000000005,232.13,0.0,CD8_Tcell,1,568.9070747673678
198.67999999999995,412.47,0.0,other_tissue,0,627.3991357363849
325.42999999999995,265.4,0.0,CD4_Tcell,1,243.61385119406788
340.20000000000005,294.5,0.0,other_tissue,0,208.12365393413555
-334.77,-55.42999999999995,0.0,other_tissue,0,800.7196029804021
-155.45999999999998,-100.96000000000004,0.0,epithelial_tumor_class1,1,638.7730556996715
305.57000000000005,-88.48000000000002,0.0,CAF,1,294.4260489352936
216.83000000000004,-444.15,0.0,CD4_Tcell,1,659.3455064868838
176.92999999999995,-99.27999999999997,0.0,other_tissue,0,677.0310282633361
156.32000000000005,-87.83000000000004,0.0,other_tissue,0,427.1527119605278
