x,y,z,type,is_movable,volume
-349.90999999999997,-506.20000000000005,0.0,other_tissue,0,923.7060388570957
160.01,537.34,0.0,mesenchymal_tumor_class1,1,645.5220604292076
290.09000000000003,-280.02,0.0,other_tissue,0,923.7060388570957
-385.01,80.12,0.0,CD8_Tcell,1,614.1672179553663
479.70000000000005,-410.52,0.0,CD4_Tcell,1,872.3530966409502
-519.51,-3.5,0.0,CD4_Tcell,1,1297.8524978122175
-283.95,269.64,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
193.26999999999998,-35.789999999999964,0.0,CD4_Tcell,1,813.990351650572
-394.4,331.72,0.0,mesenchymal_tumor_class1,1,895.7610231706748
13.669999999999959,429.29,0.0,mesenchymal_tumor_class1,1,647.456455908779
300.73,-236.59000000000003,0.0,mesenchymal_tumor_class1,1,1152.9766112305942
506.20000000000005,-294.88,0.0,other_tissue,0,456.4330033746077
-475.99,420.63,0.0,epithelial_tumor_class1_class2,1,1732.770487596197
-176.26999999999998,-208.14,0.0,mesenchymal_tumor_class1,1,1068.0021877108397
-395.5,-21.840000000000032,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-418.5,439.40999999999997,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-346.95,55.94999999999999,0.0,epithelial_tumor_class1_class2,1,2274.7597358401295
-147.97000000000003,-509.0,0.0,other_tissue,0,697.3852442106197
-33.60000000000002,493.65,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
429.63,-245.66999999999996,0.0,other_tissue,0,884.439781588223
-457.98,29.940000000000055,0.0,mesenchymal_tumor_class1,1,671.5831726099068
-293.44,72.17000000000002,0.0,other_tissue,0,605.5424102415603
-306.12,31.210000000000036,0.0,other_tissue,0,590.6780205734448
-167.5,-373.15999999999997,0.0,mesenchymal_tumor_class1,1,1627.435528680075
-203.95,-510.4000000000001,0.0,CAF,1,1096.0086318103351
-40.94999999999999,-224.28999999999996,0.0,CD4_Tcell,1,459.6657911069479
308.52,-228.27999999999997,0.0,mesenchymal_tumor_class1,1,1058.0288479472954
312.92999999999995,12.129999999999995,0.0,other_tissue,0,732.6276249262178
391.38,-124.0,0.0,other_tissue,0,508.0319731449633
-485.98,125.81,0.0,other_tissue,0,923.7060388570957
-318.2,319.26,0.0,mesenchymal_tumor_class1,1,617.2822655505457
-269.49,-321.63,0.0,mesenchymal_tumor_class1,1,946.8534006921747
515.0,98.5,0.0,mesenchymal_tumor_class1_class2,1,440.4682462560379
-62.18000000000001,45.370000000000005,0.0,apCAF,1,376.90159803081264
-56.24000000000001,-32.39999999999998,0.0,other_tissue,0,659.1440360748061
45.27999999999997,-363.01,0.0,epithelial_tumor_class1,1,1392.3627147695036
282.57000000000005,36.75,0.0,epithelial_tumor_class1_class2,1,2616.4970784145426
-534.27,-14.330000000000041,0.0,CD4_Tcell,1,774.7143685533579
178.03999999999996,-35.65999999999997,0.0,other_tissue,0,481.83149664088967
-167.01999999999998,-387.4,0.0,mesenchymal_tumor_class1_class2,1,197.237330036072
15.17999999999995,275.93,0.0,other_tissue,0,588.1453083666697
437.17999999999995,38.879999999999995,0.0,epithelial_tumor_class1,1,1365.3439806349043
17.460000000000036,409.65999999999997,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
513.8,-122.25,0.0,other_tissue,0,585.5859968244115
-405.95,9.259999999999991,0.0,CAF,1,1055.2946005363133
-136.07,-99.34000000000003,0.0,other_tissue,0,793.5892949849643
262.26,79.79000000000002,0.0,other_tissue,0,923.7060388570957
-110.23000000000002,-50.57000000000005,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-279.79,-412.92999999999995,0.0,other_tissue,0,866.8677698792693
-324.15,403.82,0.0,mesenchymal_tumor_class1,1,1281.6191037285462
410.71000000000004,98.19,0.0,epithelial_tumor_class1,1,1270.468056249424
-367.8,-478.0999999999999,0.0,CAF,1,345.2790579414419
-195.07,-246.11,0.0,epithelial_tumor_class1_class2,1,3086.2147552749702
282.47,-261.98,0.0,other_tissue,0,923.7060388570957
413.65,-125.48000000000002,0.0,epithelial_tumor_class1_class2,1,1485.5097464526325
187.32000000000005,7.360000000000014,0.0,epithelial_tumor_class1,1,690.4237447475242
95.76999999999998,-110.67999999999995,0.0,mesenchymal_tumor_class1,1,877.88368338033
-448.27,493.59000000000003,0.0,other_tissue,0,482.23285769830204
-257.37,-322.78999999999996,0.0,mesenchymal_tumor_class1_class2,1,2034.6591087453673
199.35000000000002,-47.50999999999999,0.0,other_tissue,0,605.6808753208255
510.0999999999999,248.7,0.0,CD8_Tcell,1,397.60742885413543
-464.53,138.29000000000002,0.0,other_tissue,0,479.30952281886147
263.07000000000005,-532.8,0.0,CD8_Tcell,1,1132.9846393999728
39.83000000000004,-528.8,0.0,mesenchymal_tumor_class1_class2,1,1764.8495733646994
343.80999999999995,-259.41999999999996,0.0,mesenchymal_tumor_class1,1,1780.2550298892459
-382.11,296.66999999999996,0.0,CAF,1,380.2041078808447
-98.06,-189.23000000000002,0.0,other_tissue,0,607.9338921812337
-163.68,-434.53999999999996,0.0,mesenchymal_tumor_class1,1,690.4487787501467
271.24,53.81,0.0,epithelial_tumor_class1,1,1473.1097216161384
9.480000000000018,-522.5,0.0,other_tissue,0,804.7504136539396
320.37,-308.44000000000005,0.0,mesenchymal_tumor_class1_class2,1,655.5063369827692
-169.93,149.43,0.0,CD8_Tcell,1,515.2243550075096
394.14,-487.29999999999995,0.0,CAF,1,1387.8450914412895
-72.08999999999997,-198.0,0.0,other_tissue,0,656.4738603830634
-110.04000000000002,-533.5,0.0,CD4_Tcell,1,664.5797434258693
389.4,205.60000000000002,0.0,other_tissue,0,864.6713154271353
307.15,-212.27999999999997,0.0,epithelial_tumor_class1,1,1933.2585943645022
-523.33,-140.64999999999998,0.0,other_tissue,0,923.7060388570957
-205.69,-149.22000000000003,0.0,mesenchymal_tumor_class1,1,1403.1540674238229
-22.139999999999986,37.57000000000005,0.0,other_tissue,0,648.7059170511542
-529.36,-231.86,0.0,CAF,1,432.89716952567477
252.40999999999997,261.05,0.0,CD4_Tcell,1,666.2199522528657
274.17999999999995,-181.72000000000003,0.0,other_tissue,0,923.7060388570957
-479.72,372.26,0.0,mesenchymal_tumor_class1,1,1016.4813086557592
365.77,-526.2,0.0,CD4_Tcell,1,948.6731654243251
339.28999999999996,-464.5,0.0,CD4_Tcell,1,1170.8280101593302
426.21000000000004,330.6,0.0,other_tissue,0,387.20077226882836
-459.22,200.89,0.0,epithelial_tumor_class1,1,1908.3748573533858
288.21000000000004,-448.51,0.0,other_tissue,0,409.7843163710744
-179.79000000000002,-139.79999999999995,0.0,mesenchymal_tumor_class1,1,908.7655521374747
77.28999999999996,-41.549999999999955,0.0,mesenchymal_tumor_class1,1,1238.964721878475
-169.66000000000003,22.159999999999968,0.0,other_tissue,0,545.2050442782829
26.049999999999955,-244.61,0.0,other_tissue,0,564.5024816028476
-138.64999999999998,147.49,0.0,other_tissue,0,865.7031863286069
-292.74,-414.69000000000005,0.0,other_tissue,0,923.7060388570957
105.87,36.24000000000001,0.0,other_tissue,0,474.8657587733445
2.0499999999999545,300.43,0.0,other_tissue,0,700.8135965195391
-36.34000000000003,20.730000000000018,0.0,other_tissue,0,923.7060388570957
-401.63,57.0,0.0,CAF,1,815.1502924725356
259.55999999999995,-507.79999999999995,0.0,epithelial_tumor_class1,1,995.2417567714291
399.83000000000004,66.26999999999998,0.0,other_tissue,0,384.24107659607284
449.40999999999997,-499.0999999999999,0.0,mesenchymal_tumor_class1,1,1765.9444808097644
181.79999999999995,-485.9000000000001,0.0,other_tissue,0,398.9949325415285
-498.44,212.10000000000002,0.0,CD8_Tcell,1,702.5701962192684
-510.58,412.99,0.0,mesenchymal_tumor_class1,1,894.4584575787304
-173.74,-439.52,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-322.9,23.07000000000005,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-433.75,136.23000000000002,0.0,other_tissue,0,923.7060388570957
-17.519999999999982,79.68,0.0,epithelial_tumor_class1,1,1732.770487596197
67.45000000000005,-211.90999999999997,0.0,mesenchymal_tumor_class1,1,1586.1059029296687
398.09000000000003,-159.69000000000005,0.0,mesenchymal_tumor_class1,1,573.1843451668418
-372.69,474.39,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-442.19,71.88,0.0,epithelial_tumor_class1,1,2616.4970784145426
212.26999999999998,99.73000000000002,0.0,mesenchymal_tumor_class1,1,648.6877974489882
398.65999999999997,-65.36000000000001,0.0,other_tissue,0,785.8011648467583
460.70000000000005,-425.32000000000005,0.0,mesenchymal_tumor_class1,1,802.7646495839515
-354.2,503.71,0.0,other_tissue,0,484.4368708153988
147.89999999999998,340.91999999999996,0.0,other_tissue,0,749.5576688991875
-145.61,206.60000000000002,0.0,other_tissue,0,501.3645031628431
128.64,-24.710000000000036,0.0,mesenchymal_tumor_class1,1,597.6332682678111
-250.24,78.18,0.0,other_tissue,0,674.38710611391
476.5,-329.65,0.0,apCAF,1,247.59666409076814
130.05999999999995,-118.71000000000004,0.0,other_tissue,0,894.8176598062875
3.3799999999999955,350.1,0.0,other_tissue,0,805.1479590259487
244.19000000000005,-328.39,0.0,other_tissue,0,923.7060388570957
-458.05,165.06,0.0,other_tissue,0,690.5432279418488
-459.34000000000003,-384.78,0.0,epithelial_tumor_class1,1,795.0410076513433
274.5,-522.8,0.0,other_tissue,0,515.7217958179841
-176.2,-364.99,0.0,mesenchymal_tumor_class1,1,1592.6262133188145
264.35,252.57999999999998,0.0,CD4_Tcell,1,521.5123938334464
186.97000000000003,-264.63,0.0,other_tissue,0,815.8678976601348
514.9000000000001,174.24,0.0,apCAF,1,1095.153314253713
220.79999999999995,279.74,0.0,other_tissue,0,923.7060388570957
170.02999999999997,-85.58000000000004,0.0,other_tissue,0,816.1846220255046
132.32000000000005,328.05,0.0,other_tissue,0,923.7060388570957
68.36000000000001,119.67000000000002,0.0,other_tissue,0,767.212528787069
-391.15999999999997,-62.710000000000036,0.0,other_tissue,0,923.7060388570957
10.42999999999995,-203.60000000000002,0.0,other_tissue,0,529.6221684419243
-397.97,-381.25,0.0,CD8_Tcell,1,348.4902138764154
307.54999999999995,-497.29999999999995,0.0,CD8_Tcell,1,874.0319302276773
166.33000000000004,-533.8,0.0,other_tissue,0,422.2753599311218
250.44000000000005,59.52999999999997,0.0,epithelial_tumor_class1,1,1842.4099249037533
56.23000000000002,-540.7,0.0,other_tissue,0,864.3202273964665
-422.59000000000003,469.96,0.0,mesenchymal_tumor_class1,1,1764.1081190603174
205.54999999999995,-148.64999999999998,0.0,epithelial_tumor_class1,1,2577.983073708761
-241.32,224.47000000000003,0.0,mesenchymal_tumor_class1,1,1511.6644243095175
-537.47,-128.80999999999995,0.0,other_tissue,0,923.7060388570957
-81.13,-120.19000000000005,0.0,mesenchymal_tumor_class1,1,632.4809446344243
69.30999999999995,345.06,0.0,mesenchymal_tumor_class1,1,874.6509904013059
-264.65,316.19,0.0,other_tissue,0,923.7060388570957
-201.70999999999998,-406.86,0.0,mesenchymal_tumor_class1,1,1131.7850873749928
-404.52,200.89,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-190.02999999999997,-108.97000000000003,0.0,mesenchymal_tumor_class1,1,1265.0017156088338
-390.65999999999997,177.54000000000002,0.0,other_tissue,0,923.7060388570957
-265.82,-248.62,0.0,mesenchymal_tumor_class1,1,1259.4100774372523
-295.23,-271.51,0.0,mesenchymal_tumor_class1,1,1662.2733210203562
-179.3,194.2,0.0,other_tissue,0,589.1303339450103
-100.42000000000002,-5.740000000000009,0.0,other_tissue,0,477.94836724406673
-431.75,119.26999999999998,0.0,CD4_Tcell,1,769.3625481078592
512.9000000000001,393.96000000000004,0.0,other_tissue,0,318.3201920383323
-226.62,429.9,0.0,mesenchymal_tumor_class1,1,1051.389567238986
180.15999999999997,71.29000000000002,0.0,other_tissue,0,774.3472955573766
-136.93,-244.90999999999997,0.0,apCAF,1,438.0649861737138
-405.36,-91.97000000000003,0.0,CD4_Tcell,1,638.970353653539
-351.16999999999996,104.95999999999998,0.0,other_tissue,0,494.4531745623999
178.20000000000005,216.87,0.0,mesenchymal_tumor_class1,1,550.9863290761607
516.5,116.5,0.0,mesenchymal_tumor_class1,1,595.7138786305007
-179.37,-357.55999999999995,0.0,mesenchymal_tumor_class1,1,1186.6389812219122
351.32000000000005,-239.38,0.0,mesenchymal_tumor_class1_class2,1,512.5096325730634
415.63,-103.73000000000002,0.0,CD4_Tcell,1,598.8349778993205
-219.3,-228.13,0.0,other_tissue,0,923.7060388570957
-7.730000000000018,462.40999999999997,0.0,mesenchymal_tumor_class1,1,1557.5369457327438
-305.31,438.0,0.0,CAF,1,670.6379074784468
2.1900000000000546,-340.40999999999997,0.0,other_tissue,0,654.3939495677841
118.94000000000005,-208.01999999999998,0.0,other_tissue,0,923.7060388570957
-311.72,-140.85000000000002,0.0,other_tissue,0,521.1051784641896
508.9000000000001,195.86,0.0,other_tissue,0,923.7060388570957
-194.72000000000003,-312.21000000000004,0.0,CAF,1,1041.197134853035
-390.51,-44.14999999999998,0.0,CAF,1,603.2607822200772
-246.57999999999998,198.51,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
-58.19999999999999,401.35,0.0,other_tissue,0,615.0061963374509
499.29999999999995,205.51,0.0,other_tissue,0,923.7060388570957
297.65,-75.88,0.0,other_tissue,0,528.1673081131629
425.83000000000004,198.70999999999998,0.0,CD4_Tcell,1,522.609797230556
110.70000000000005,304.22,0.0,mesenchymal_tumor_class1,1,1057.576995673804
-494.24,156.11,0.0,other_tissue,0,523.9601418549579
343.52,-68.28999999999996,0.0,CAF,1,462.47985751277497
506.4000000000001,-340.29999999999995,0.0,CAF,1,995.868569328439
-66.13,55.660000000000025,0.0,mesenchymal_tumor_class1_class2,1,1984.131244782888
-241.92000000000002,-425.39,0.0,CAF,1,691.6583789637335
-447.96,-181.54999999999995,0.0,other_tissue,0,923.7060388570957
531.0,456.19,0.0,epithelial_tumor_class1_class2,1,1927.1860061799437
-502.89,393.87,0.0,CD8_Tcell,1,910.7406516570529
-501.72,116.14999999999998,0.0,mesenchymal_tumor_class1,1,1333.2216568951587
272.66999999999996,201.51,0.0,CD8_Tcell,1,577.3823989078534
120.02999999999997,144.82,0.0,other_tissue,0,923.7060388570957
-476.26,361.72,0.0,other_tissue,0,753.4350627150732
187.78999999999996,65.82,0.0,other_tissue,0,923.7060388570957
280.04999999999995,-438.20000000000005,0.0,other_tissue,0,391.7658396668452
189.0,196.77999999999997,0.0,mesenchymal_tumor_class1,1,1550.173407256677
-237.67000000000002,234.39999999999998,0.0,mesenchymal_tumor_class1,1,655.5793244289438
-180.89999999999998,-326.28999999999996,0.0,other_tissue,0,835.0382309839573
526.2,111.73000000000002,0.0,other_tissue,0,604.7466455487968
-233.49,-512.4000000000001,0.0,mesenchymal_tumor_class1,1,983.8605413830662
-432.31,465.65999999999997,0.0,mesenchymal_tumor_class1,1,485.75054323076716
-487.25,-359.73,0.0,epithelial_tumor_class1,1,690.4237447475242
102.15999999999997,-287.92999999999995,0.0,CAF,1,897.4697465926313
-106.83999999999997,-35.940000000000055,0.0,mesenchymal_tumor_class1,1,724.0153198964255
-430.27,257.85,0.0,other_tissue,0,631.0389164089531
-43.45999999999998,328.98,0.0,other_tissue,0,893.1123053795097
-339.71000000000004,-163.64,0.0,CAF,1,1129.7380331047627
264.82000000000005,-219.28999999999996,0.0,CD4_Tcell,1,700.0126449778837
-243.94,-186.5,0.0,CD4_Tcell,1,1297.8524978122175
-352.44,210.39,0.0,other_tissue,0,735.1063937254893
538.8,213.62,0.0,other_tissue,0,639.7599517320423
-414.03,-197.77999999999997,0.0,mesenchymal_tumor_class1,1,539.4643420977028
296.69000000000005,240.14,0.0,epithelial_tumor_class1_class2,1,1574.5909523879561
-431.67,-385.90999999999997,0.0,mesenchymal_tumor_class1_class2,1,405.1859646720242
-346.33000000000004,487.4,0.0,other_tissue,0,923.7060388570957
-258.62,308.73,0.0,epithelial_tumor_class1,1,2595.890627620591
164.07000000000005,154.63,0.0,CAF,1,1370.7970860302812
518.8,-173.34000000000003,0.0,CD4_Tcell,1,726.1424985633149
36.59000000000003,410.85,0.0,mesenchymal_tumor_class1,1,1789.1155310889515
313.65,-354.45000000000005,0.0,mesenchymal_tumor_class1,1,1059.6616082273067
427.86,370.44,0.0,other_tissue,0,468.0840881590149
-511.57,122.19,0.0,mesenchymal_tumor_class1,1,727.7650681142953
58.809999999999945,-272.52,0.0,other_tissue,0,923.7060388570957
-292.88,325.7,0.0,mesenchymal_tumor_class1,1,1701.771726440485
-465.92,55.02999999999997,0.0,apCAF,1,319.1438128312216
387.42999999999995,-9.059999999999945,0.0,other_tissue,0,844.3569199219766
-418.55,115.80000000000001,0.0,CD4_Tcell,1,527.9303555334244
-247.66000000000003,469.67,0.0,other_tissue,0,666.385966157806
157.64,166.60000000000002,0.0,other_tissue,0,844.2489201114212
467.5,-269.64,0.0,mesenchymal_tumor_class1,1,1707.015905269557
402.13,494.5,0.0,epithelial_tumor_class1_class2,1,1324.0165103203967
-514.59,342.39,0.0,mesenchymal_tumor_class1_class2,1,134.59254741809556
-493.89,373.19,0.0,other_tissue,0,677.7956978189223
-319.94,-257.17999999999995,0.0,other_tissue,0,492.85223797213814
406.53999999999996,-77.71000000000004,0.0,CD8_Tcell,1,528.752094263002
-75.38,351.81,0.0,mesenchymal_tumor_class1,1,494.34734557802864
464.1,214.08999999999997,0.0,other_tissue,0,923.7060388570957
175.5,-446.46000000000004,0.0,other_tissue,0,923.7060388570957
-184.32,284.88,0.0,other_tissue,0,695.7891801897221
-442.42,363.76,0.0,mesenchymal_tumor_class1,1,1361.6275069668895
207.67999999999995,-85.63,0.0,CD8_Tcell,1,794.3771480984946
