x,y,z,type,is_movable,volume
-304.03999999999996,11.670000000000016,0.0,other_tissue,0,743.5283904335907
-490.739,434.99,0.0,epithelial_tumor_class1_class2,1,1783.5957615270204
13.990000000000009,159.76999999999998,0.0,other_tissue,0,792.5741482946236
208.89,-274.78999999999996,0.0,CD4_Tcell,1,942.4071396568179
-420.38,467.39,0.0,epithelial_tumor_class1_class2,1,2618.8393325847396
156.10000000000002,-86.08000000000004,0.0,other_tissue,0,553.1342523418465
-437.1,227.89999999999998,0.0,other_tissue,0,860.4645294761806
-405.94,52.48000000000002,0.0,other_tissue,0,1341.016325292368
-69.69,-123.20000000000005,0.0,CAF,1,849.1830828719368
-403.79,364.15,0.0,other_tissue,0,1341.016325292368
142.13,-66.03999999999996,0.0,CD8_Tcell,1,475.1748937964792
449.36,94.13999999999999,0.0,CD4_Tcell,1,1280.5376419365057
-403.69,-358.92999999999995,0.0,epithelial_tumor_class1,1,2070.6923873528785
70.62,-394.13,0.0,CD4_Tcell,1,741.6645140634799
-161.44,-169.39,0.0,other_tissue,0,1341.016325292368
-167.74,81.82999999999998,0.0,other_tissue,0,661.1055365707138
31.5,94.05000000000001,0.0,other_tissue,0,1341.016325292368
-7.5,-312.89,0.0,CD8_Tcell,1,753.7153907742992
-237.94,-16.230000000000018,0.0,CD4_Tcell,1,805.3572460096501
16.24000000000001,-148.64,0.0,other_tissue,0,791.6426336419454
-396.01,-495.89,0.0,CD4_Tcell,1,338.8690322443694
-268.13,75.50999999999999,0.0,other_tissue,0,849.7035839553631
-80.69999999999999,386.15,0.0,other_tissue,0,909.0831912650228
101.38999999999999,12.620000000000005,0.0,epithelial_tumor_class1_class2,1,1709.9186207192572
104.13999999999999,-210.36,0.0,other_tissue,0,739.329167119334
126.51999999999998,105.92000000000002,0.0,other_tissue,0,447.24975763804696
-380.47,-47.73000000000002,0.0,other_tissue,0,988.7720883638643
427.95000000000005,-283.97,0.0,other_tissue,0,735.6185806037665
-321.78,13.860000000000014,0.0,other_tissue,0,629.5813196538533
246.03999999999996,-175.95000000000005,0.0,CD8_Tcell,1,739.3489375695755
167.37,397.99,0.0,epithelial_tumor_class1,1,2402.0714090034107
-156.45999999999998,125.19,0.0,CD8_Tcell,1,775.7958682138462
-467.78,-62.360000000000014,0.0,other_tissue,0,831.6122617028241
-447.52,-331.11,0.0,CD4_Tcell,1,752.0144690420206
-435.03,133.64999999999998,0.0,epithelial_tumor_class1,1,2644.002878252142
31.470000000000027,233.41000000000003,0.0,other_tissue,0,734.7519421166479
-495.972,366.05,0.0,CD4_Tcell,1,567.1822607444054
139.42999999999995,-400.44000000000005,0.0,other_tissue,0,795.103263439968
360.13,32.01999999999998,0.0,other_tissue,0,388.1392378251533
390.70000000000005,-127.76999999999998,0.0,CD8_Tcell,1,957.4311021904101
475.21000000000004,-42.92999999999995,0.0,epithelial_tumor_class1_class2,1,2914.9585842551564
37.370000000000005,-207.71000000000004,0.0,other_tissue,0,991.294076865233
201.49,55.94,0.0,CD8_Tcell,1,765.1069724229968
393.92999999999995,40.01999999999998,0.0,CD4_Tcell,1,476.398026206583
325.67999999999995,329.28,0.0,mesenchymal_tumor_class1,1,1842.0299457824044
-429.73,-199.46000000000004,0.0,other_tissue,0,1004.501822196786
189.89,-337.13,0.0,other_tissue,0,578.6407630188921
451.74,-96.03999999999996,0.0,other_tissue,0,356.817904804524
-31.089999999999975,11.009999999999991,0.0,epithelial_tumor_class1,1,1406.3992763132112
-85.85000000000002,-428.91999999999996,0.0,CAF,1,739.2303201547987
52.24000000000001,-40.59000000000003,0.0,CD4_Tcell,1,445.6113782967774
119.36000000000001,-128.12,0.0,apCAF,1,118.4441293182023
-152.49,-55.389999999999986,0.0,other_tissue,0,731.5277409147135
-436.43,-125.20000000000005,0.0,epithelial_tumor_class1,1,3631.6043308597873
-208.07,-99.07000000000005,0.0,epithelial_tumor_class1,1,1635.2429168950143
-336.57,-267.02,0.0,other_tissue,0,1341.016325292368
-284.55,437.64,0.0,other_tissue,0,922.0327711000601
208.61,-233.70000000000005,0.0,epithelial_tumor_class1_class2,1,2914.9585842551564
476.71000000000004,73.86000000000001,0.0,other_tissue,0,1341.016325292368
-436.58,-17.399999999999977,0.0,other_tissue,0,1341.016325292368
395.6,-451.97,0.0,other_tissue,0,1341.016325292368
427.87,-19.700000000000045,0.0,CD8_Tcell,1,606.5121090844895
-254.06,317.35,0.0,CD4_Tcell,1,1280.5376419365057
92.05999999999995,167.43,0.0,apCAF,1,1527.4143422567056
-291.40999999999997,58.18000000000001,0.0,other_tissue,0,452.87309367741335
68.63,-349.88,0.0,other_tissue,0,935.6829176912694
113.84000000000003,243.17000000000002,0.0,epithelial_tumor_class1,1,1172.7630405665236
-96.16000000000003,-421.13,0.0,other_tissue,0,1341.016325292368
53.639999999999986,-142.27999999999997,0.0,mesenchymal_tumor_class1,1,959.5701657567614
-327.97,-154.87,0.0,other_tissue,0,1010.3579927754776
399.86,321.7,0.0,other_tissue,0,692.3583231156206
2.1299999999999955,-144.12,0.0,other_tissue,0,672.8820409865959
458.69000000000005,-130.47000000000003,0.0,other_tissue,0,963.4096353317354
-25.55000000000001,486.82,0.0,other_tissue,0,825.5755469760852
-261.32,-23.74000000000001,0.0,other_tissue,0,956.2102086354473
436.20000000000005,103.69,0.0,CAF,1,636.1403342502141
-33.76999999999998,321.69,0.0,other_tissue,0,877.9501919592981
301.88,98.05000000000001,0.0,other_tissue,0,490.6829219402468
-47.639999999999986,29.79000000000002,0.0,other_tissue,0,566.7516026462616
-91.99000000000001,-445.75,0.0,CD8_Tcell,1,600.9332345929838
315.85,332.8,0.0,mesenchymal_tumor_class1,1,875.2039696502054
435.9,-6.480000000000018,0.0,CAF,1,499.3833094771323
433.71000000000004,143.95999999999998,0.0,other_tissue,0,840.9916629226905
391.61,434.55,0.0,epithelial_tumor_class1,1,3203.610723684967
-353.94,-112.25,0.0,CD4_Tcell,1,470.15708389141486
-86.17000000000002,-378.0,0.0,other_tissue,0,547.1923258606063
128.73000000000002,-140.11,0.0,other_tissue,0,555.4674606263671
69.55999999999995,-301.96000000000004,0.0,CD4_Tcell,1,719.4045147458872
13.360000000000014,-192.72000000000003,0.0,other_tissue,0,1238.4069479191999
134.44000000000005,50.920000000000016,0.0,epithelial_tumor_class1,1,612.9515931086576
-194.37,18.129999999999995,0.0,epithelial_tumor_class1_class2,1,889.9317940770421
348.26,59.19999999999999,0.0,other_tissue,0,578.1539789916774
148.62,-275.77,0.0,apCAF,1,499.00291005604953
183.17999999999995,358.76,0.0,other_tissue,0,1107.7713811668982
-6.110000000000014,-44.620000000000005,0.0,apCAF,1,303.97678345656715
410.53,166.76,0.0,other_tissue,0,672.9006083718318
335.98,55.43000000000001,0.0,apCAF,1,118.4441293182023
175.85000000000002,123.75,0.0,other_tissue,0,685.0793993300377
-300.25,235.70999999999998,0.0,other_tissue,0,638.5937291705117
-160.58999999999997,478.2,0.0,CD8_Tcell,1,604.9887609550797
190.71000000000004,-93.19000000000005,0.0,epithelial_tumor_class1_class2,1,2898.26391585847
25.889999999999986,345.33000000000004,0.0,CAF,1,1133.203726394744
-346.69,113.79000000000002,0.0,other_tissue,0,1040.874254792207
198.60000000000002,-116.5,0.0,CD8_Tcell,1,533.3664129640349
416.05999999999995,-491.34000000000003,0.0,other_tissue,0,547.7748814206587
-274.31,-52.52999999999997,0.0,epithelial_tumor_class1,1,1225.3474043215085
-17.20999999999998,-269.72,0.0,other_tissue,0,801.8877752013886
-287.18,268.25,0.0,epithelial_tumor_class1,1,2466.874879517542
-343.19,-258.17999999999995,0.0,CD4_Tcell,1,389.16943333439355
394.21000000000004,-109.28999999999996,0.0,CD8_Tcell,1,1193.2555945582394
-410.4,229.3,0.0,CD8_Tcell,1,1193.2555945582394
393.70000000000005,-75.42999999999995,0.0,other_tissue,0,1341.016325292368
-355.95,-67.75999999999999,0.0,other_tissue,0,531.6825005509559
-4.230000000000018,-333.35,0.0,epithelial_tumor_class1,1,2011.3240592326547
492.48,-8.300000000000011,0.0,CD4_Tcell,1,375.9687465145866
34.690000000000055,-173.89,0.0,epithelial_tumor_class1,1,1427.5078801536833
82.25,290.66999999999996,0.0,epithelial_tumor_class1,1,2046.3547211614652
-72.22000000000003,-137.10000000000002,0.0,other_tissue,0,502.9532255762252
11.420000000000016,185.3,0.0,other_tissue,0,1215.2414595232412
376.72,-112.89999999999998,0.0,epithelial_tumor_class1_class2,1,889.3038991662324
113.49000000000001,296.64,0.0,CAF,1,897.7172416953829
14.289999999999964,337.76,0.0,other_tissue,0,739.329167119334
-81.19999999999999,-166.25,0.0,CAF,1,907.5184004447375
-251.21,337.78,0.0,other_tissue,0,786.7486990254157
99.91999999999996,113.56,0.0,CAF,1,737.4525810649478
480.87,-71.84000000000003,0.0,CD4_Tcell,1,712.6504653740564
8.009999999999991,129.61,0.0,other_tissue,0,940.5953994170064
-36.06999999999999,93.26999999999998,0.0,other_tissue,0,1078.3176725710425
426.72,-108.01999999999998,0.0,CD8_Tcell,1,477.23922323356106
123.95000000000005,-35.25,0.0,epithelial_tumor_class1,1,3643.900819990636
-392.92,199.29000000000002,0.0,epithelial_tumor_class1,1,2415.497325227762
-39.379999999999995,-441.72,0.0,other_tissue,0,515.9861914298698
-330.07,335.84000000000003,0.0,apCAF,1,1077.4788182103416
162.05999999999995,174.32999999999998,0.0,other_tissue,0,544.0601076093591
393.61,-145.83000000000004,0.0,CD8_Tcell,1,955.4828622952602
132.45000000000005,499.3624,0.0,apCAF,1,118.4441293182023
-75.17000000000002,-25.57000000000005,0.0,other_tissue,0,1217.8316517774479
-23.220000000000027,-178.24,0.0,other_tissue,0,1208.56256175738
133.16999999999996,377.09000000000003,0.0,other_tissue,0,1341.016325292368
482.45000000000005,132.52999999999997,0.0,other_tissue,0,960.6762034592018
94.10000000000002,262.23,0.0,epithelial_tumor_class1,1,2211.081979131816
-346.53,-360.53,0.0,other_tissue,0,759.839808862543
48.289999999999964,-255.52999999999997,0.0,apCAF,1,1527.4143422567056
-316.89,100.86000000000001,0.0,epithelial_tumor_class1,1,2296.1980882370235
-274.55,-64.13,0.0,epithelial_tumor_class1,1,1820.6921545797472
288.35,316.13,0.0,epithelial_tumor_class1,1,2328.458836504606
10.050000000000011,103.44,0.0,CAF,1,1440.2356037224026
-398.17,347.83000000000004,0.0,other_tissue,0,1341.016325292368
-364.69,254.1,0.0,other_tissue,0,1315.5794799079556
403.51,-112.78999999999996,0.0,CD8_Tcell,1,965.9119558944677
193.98000000000002,332.88,0.0,other_tissue,0,1341.016325292368
451.70000000000005,-334.01,0.0,other_tissue,0,410.4249726825602
-205.61,440.32,0.0,other_tissue,0,1341.016325292368
79.89999999999998,111.12,0.0,CD8_Tcell,1,776.6740505366434
186.35000000000002,-55.289999999999964,0.0,CD4_Tcell,1,550.0280733661299
363.39,-328.85,0.0,other_tissue,0,1341.016325292368
-459.81,-322.19000000000005,0.0,CAF,1,850.3545093514421
-63.74000000000001,375.5,0.0,other_tissue,0,1064.5699661027684
-39.870000000000005,-200.11,0.0,epithelial_tumor_class1,1,1342.439945113735
-9.389999999999986,-171.99,0.0,other_tissue,0,1055.9463780049698
-368.36,-133.38,0.0,epithelial_tumor_class1,1,3457.424326037142
18.100000000000023,120.35000000000002,0.0,other_tissue,0,659.6569505942766
-456.31,131.62,0.0,epithelial_tumor_class1,1,1931.4579810735252
-231.08999999999997,31.45999999999998,0.0,epithelial_tumor_class1,1,3346.2395657913107
-128.25,-177.94000000000005,0.0,CD8_Tcell,1,401.1348389577711
-317.65999999999997,-381.55999999999995,0.0,other_tissue,0,746.3897422809478
6.610000000000014,-213.51,0.0,other_tissue,0,485.13819622417986
159.86,-487.29999999999995,0.0,other_tissue,0,568.6414914804138
-417.11,236.29000000000002,0.0,CD8_Tcell,1,1193.2555945582394
198.75,-171.46000000000004,0.0,other_tissue,0,991.0777385799313
236.83000000000004,369.81,0.0,epithelial_tumor_class1_class2,1,2466.874879517542
-37.370000000000005,72.91000000000003,0.0,other_tissue,0,604.1589199401656
-332.55,-209.59000000000003,0.0,other_tissue,0,640.1909156362823
53.51999999999998,109.81,0.0,epithelial_tumor_class1,1,4225.654456813303
-386.18,5.259999999999991,0.0,other_tissue,0,1289.2802118336292
191.62,491.782,0.0,other_tissue,0,428.56685099599684
-464.62,-104.46000000000004,0.0,other_tissue,0,1341.016325292368
-101.25,55.79000000000002,0.0,other_tissue,0,1051.7896393683486
228.16999999999996,-79.86000000000001,0.0,CD4_Tcell,1,631.5371471477532
134.39999999999998,-55.60000000000002,0.0,epithelial_tumor_class1,1,1741.4358963766474
305.42999999999995,241.36,0.0,CAF,1,713.654107662371
144.01,-50.48000000000002,0.0,CD4_Tcell,1,794.2527155880535
333.61,37.93000000000001,0.0,CD4_Tcell,1,1276.8321279806669
27.799999999999955,-148.10000000000002,0.0,other_tissue,0,1097.7059558719702
271.49,-290.14,0.0,CD4_Tcell,1,607.0493515421095
402.29999999999995,75.41000000000003,0.0,other_tissue,0,690.0710681053888
408.25,-89.75999999999999,0.0,CD8_Tcell,1,468.2881967089983
-404.94,84.82,0.0,epithelial_tumor_class1,1,1667.91213284989
-0.4300000000000068,-263.79999999999995,0.0,CD4_Tcell,1,1260.058763584338
40.47000000000003,354.52,0.0,other_tissue,0,775.8571152560455
-2.6499999999999773,-347.44000000000005,0.0,other_tissue,0,1341.016325292368
-457.09000000000003,-208.77999999999997,0.0,other_tissue,0,1138.7582926430428
478.66999999999996,-13.009999999999991,0.0,other_tissue,0,1341.016325292368
468.21000000000004,-75.51999999999998,0.0,other_tissue,0,443.02078468738335
59.379999999999995,225.94,0.0,other_tissue,0,1190.4372938469407
-56.06999999999999,24.610000000000014,0.0,other_tissue,0,432.5651648937263
-30.230000000000018,-138.28999999999996,0.0,other_tissue,0,807.9973701742879
192.64999999999998,-285.58000000000004,0.0,CD4_Tcell,1,780.9108544888927
280.53,-51.110000000000014,0.0,apCAF,1,494.98254604641494
248.14999999999998,289.63,0.0,mesenchymal_tumor_class1_class2,1,776.5923312153035
-439.38,-139.61,0.0,other_tissue,0,734.9488456071366
-13.639999999999986,-187.98000000000002,0.0,other_tissue,0,950.4017628091376
-19.970000000000027,-204.14999999999998,0.0,other_tissue,0,1341.016325292368
184.44000000000005,-108.63,0.0,CD8_Tcell,1,650.8463999680508
200.73000000000002,146.79000000000002,0.0,CAF,1,991.4623617399297
-457.45,256.68,0.0,epithelial_tumor_class1,1,2896.887862202814
-1.6299999999999955,259.88,0.0,other_tissue,0,547.062925184997
402.66999999999996,-208.97000000000003,0.0,other_tissue,0,1114.957660196351
242.05999999999995,-64.00999999999999,0.0,apCAF,1,1527.4143422567056
247.0,-347.73,0.0,CD4_Tcell,1,421.79919651719854
-177.29000000000002,-317.04999999999995,0.0,epithelial_tumor_class1,1,4313.330956331842
21.950000000000045,-164.46000000000004,0.0,other_tissue,0,1250.2957081185473
170.71000000000004,-231.14999999999998,0.0,other_tissue,0,844.464928942661
-447.39,-403.03,0.0,other_tissue,0,1215.2414595232412
421.73,-207.34000000000003,0.0,CD4_Tcell,1,382.7477812032178
-0.08999999999997499,-181.61,0.0,apCAF,1,280.9915168735299
-59.80000000000001,-190.11,0.0,mesenchymal_tumor_class1,1,676.2669340428934
270.34000000000003,-339.25,0.0,CD4_Tcell,1,753.9757576539643
273.29999999999995,163.04000000000002,0.0,other_tissue,0,828.1743517198587
-75.54000000000002,-482.52,0.0,other_tissue,0,526.1003149927956
99.73000000000002,-217.89999999999998,0.0,apCAF,1,142.55583381336052
-306.73,-482.01,0.0,CD8_Tcell,1,663.2180258072121
-347.86,328.62,0.0,other_tissue,0,702.6848589161974
63.41999999999996,-328.55999999999995,0.0,epithelial_tumor_class1,1,2633.659963717568
-230.5,-324.95000000000005,0.0,other_tissue,0,1064.5699661027684
440.51,-194.26999999999998,0.0,CAF,1,749.2384789877816
327.76,-223.45000000000005,0.0,CAF,1,754.0759147254048
464.51,-355.77,0.0,other_tissue,0,948.3230297506467
354.02,433.81,0.0,other_tissue,0,1341.016325292368
-422.81,-435.53999999999996,0.0,other_tissue,0,550.304066904163
-439.8,-232.67999999999995,0.0,CD8_Tcell,1,622.3446206194096
-466.1,99.14999999999998,0.0,epithelial_tumor_class1,1,3737.2142060665155
384.34000000000003,-64.86000000000001,0.0,CD8_Tcell,1,590.388686665306
188.59000000000003,370.81,0.0,other_tissue,0,1341.016325292368
112.38,-352.20000000000005,0.0,other_tissue,0,794.1490317560289
-338.7,-474.71000000000004,0.0,CD8_Tcell,1,468.74036248921874
47.72000000000003,-220.74,0.0,other_tissue,0,1341.016325292368
-474.51,-242.47000000000003,0.0,epithelial_tumor_class1,1,4313.330956331842
-132.11,305.78,0.0,other_tissue,0,546.0284541226293
448.17999999999995,-147.49,0.0,CD4_Tcell,1,530.0179720330084
136.13,-412.84000000000003,0.0,CD4_Tcell,1,866.8677698792693
-459.89,209.60000000000002,0.0,other_tissue,0,535.2770154286058
-12.050000000000011,6.180000000000007,0.0,CD4_Tcell,1,463.5797246612258
139.08000000000004,146.35000000000002,0.0,CD4_Tcell,1,568.857271603509
411.77,-213.30999999999995,0.0,epithelial_tumor_class1,1,877.3738958608492
-381.67,290.85,0.0,CD8_Tcell,1,573.618255421761
-48.00999999999999,272.71000000000004,0.0,CD8_Tcell,1,1193.2555945582394
72.14999999999998,-201.46000000000004,0.0,other_tissue,0,1063.6374740373137
364.23,357.26,0.0,CD8_Tcell,1,686.6966895370786
16.210000000000036,327.38,0.0,other_tissue,0,1127.955436894654
-1.7099999999999795,419.75,0.0,other_tissue,0,1341.016325292368
-39.370000000000005,41.39999999999998,0.0,other_tissue,0,453.2724778000205
2.430000000000007,-70.04999999999995,0.0,other_tissue,0,987.4767329647992
298.15999999999997,-378.98,0.0,epithelial_tumor_class1,1,2561.4253138090808
-493.616,302.9,0.0,other_tissue,0,1076.0309128473448
320.35,-5.5400000000000205,0.0,other_tissue,0,1123.9514535575152
349.61,-192.16999999999996,0.0,CD4_Tcell,1,1280.5376419365057
316.24,-322.02,0.0,other_tissue,0,854.5065316727618
-307.8,-220.73000000000002,0.0,other_tissue,0,1341.016325292368
-307.6,-457.83000000000004,0.0,CAF,1,815.8467856162748
-476.66,-474.97,0.0,other_tissue,0,578.6407630188921
6.279999999999973,-27.24000000000001,0.0,CD4_Tcell,1,595.7138786305007
-128.11,-469.94000000000005,0.0,other_tissue,0,1341.016325292368
123.69000000000005,-412.96000000000004,0.0,CD4_Tcell,1,502.76974041264396
27.980000000000018,-433.86,0.0,other_tissue,0,681.2157557046078
492.45000000000005,-67.94000000000005,0.0,other_tissue,0,631.0389164089531
492.98,-410.80999999999995,0.0,other_tissue,0,848.5327554881983
98.51999999999998,-392.59000000000003,0.0,other_tissue,0,805.3572460096501
83.76999999999998,-59.74000000000001,0.0,CD8_Tcell,1,834.3094267368382
-460.14,465.85,0.0,CD8_Tcell,1,920.7048536263486
-339.05,-482.83000000000004,0.0,CD8_Tcell,1,768.6319030348131
175.79999999999995,-14.340000000000032,0.0,CD8_Tcell,1,561.8476203482717
315.97,-385.28,0.0,other_tissue,0,756.3418305916917
-257.99,-353.79999999999995,0.0,epithelial_tumor_class1_class2,1,3161.756788536875
460.36,-59.639999999999986,0.0,CD8_Tcell,1,956.9848860555105
-300.38,-352.55999999999995,0.0,other_tissue,0,1305.5024491449847
486.23,-282.40999999999997,0.0,epithelial_tumor_class1,1,3161.756788536875
215.85000000000002,307.88,0.0,other_tissue,0,580.5906314870268
-242.37,-472.52,0.0,other_tissue,0,863.7937735637155
154.01,45.39999999999998,0.0,CD4_Tcell,1,687.3744497827388
-39.35000000000002,-242.17999999999995,0.0,CD8_Tcell,1,1193.2555945582394
-110.12,116.30000000000001,0.0,CAF,1,505.8336574609828
61.84000000000003,-266.65,0.0,CD8_Tcell,1,1079.080645156568
180.07000000000005,-337.62,0.0,epithelial_tumor_class1,1,1817.161215225836
453.64,-51.700000000000045,0.0,epithelial_tumor_class1_class2,1,3515.1861763830934
418.72,-199.79999999999995,0.0,other_tissue,0,644.0061720980881
-472.2,-430.65999999999997,0.0,CD4_Tcell,1,561.7159193067869
-455.1,119.52999999999997,0.0,CD4_Tcell,1,693.7027813718894
368.1,200.93,0.0,CD4_Tcell,1,438.14867331397636
-493.323,83.0,0.0,CD4_Tcell,1,623.896953425703
62.26999999999998,-36.370000000000005,0.0,CD4_Tcell,1,702.9906870986199
65.84000000000003,289.4,0.0,other_tissue,0,1341.016325292368
480.84000000000003,-52.39999999999998,0.0,CD8_Tcell,1,1042.563904721103
144.51999999999998,-447.85,0.0,other_tissue,0,1072.22683499473
-50.70999999999998,-283.16999999999996,0.0,CAF,1,780.7878322730937
-333.65,-396.94000000000005,0.0,other_tissue,0,1341.016325292368
