x,y,z,type,is_movable,volume
409.76,190.33999999999997,0.0,CD8_Tcell,1,790.3810794582677
-24.579999999999984,-163.63,0.0,other_tissue,0,288.1678299268115
198.66999999999996,-27.159999999999968,0.0,other_tissue,0,595.5084738258247
433.79999999999995,-177.17999999999995,0.0,CD8_Tcell,1,843.6874695486126
100.49000000000001,63.35000000000002,0.0,other_tissue,0,394.49081148590807
71.51999999999998,180.52999999999997,0.0,CD8_Tcell,1,420.9565859496102
-224.47000000000003,233.88,0.0,apCAF,1,486.66254936832564
-238.07999999999998,-201.34000000000003,0.0,CD4_Tcell,1,732.3721965185084
-289.9,186.32,0.0,CAF,1,1151.4644782255177
-246.89,241.04000000000002,0.0,epithelial_tumor_class1,1,3176.1549461431064
-99.64999999999998,207.12,0.0,epithelial_tumor_class1,1,2550.5767472449675
167.78999999999996,-356.72,0.0,apCAF,1,1029.9606688083877
-427.49,-476.16999999999996,0.0,CAF,1,881.0354409057762
-112.95999999999998,18.480000000000018,0.0,CAF,1,452.5452037051158
344.61,-80.38999999999999,0.0,other_tissue,0,1006.1911664102319
-116.68,-47.950000000000045,0.0,CD8_Tcell,1,349.31708936184884
-463.79,-444.78999999999996,0.0,other_tissue,0,724.5028372659442
322.13,-275.72,0.0,CAF,1,241.74176409441338
-205.68,428.21,0.0,other_tissue,0,857.7767406524601
313.32000000000005,-219.61,0.0,mesenchymal_tumor_class1,1,642.1326483673896
138.83000000000004,452.29,0.0,apCAF,1,418.3408057872703
105.59000000000003,136.20999999999998,0.0,CD8_Tcell,1,1035.1975376104986
-71.27999999999997,421.98,0.0,CAF,1,527.709263742258
375.9,218.06,0.0,CAF,1,587.2800729121246
471.82000000000005,-227.26999999999998,0.0,CAF,1,361.69347888572105
14.200000000000045,-166.41999999999996,0.0,other_tissue,0,293.2718154961667
202.35000000000002,107.80000000000001,0.0,other_tissue,0,581.0114346999273
33.049999999999955,82.67000000000002,0.0,other_tissue,0,355.27527390705427
-103.55000000000001,491.694,0.0,other_tissue,0,270.3205594662521
-479.9,-3.5299999999999727,0.0,other_tissue,0,631.0389164089531
122.83000000000004,404.28,0.0,CD8_Tcell,1,480.257936262924
233.98000000000002,-38.98000000000002,0.0,CD4_Tcell,1,1140.2610911923819
151.80999999999995,51.39999999999998,0.0,other_tissue,0,626.2833871844834
188.01,262.56,0.0,CD8_Tcell,1,623.3321704605221
336.64,-272.1,0.0,CAF,1,321.7026576749391
-64.87,28.00999999999999,0.0,other_tissue,0,795.6844741949425
-430.86,-75.98000000000002,0.0,other_tissue,0,627.3991357363849
-185.67000000000002,303.56,0.0,CD4_Tcell,1,355.7849422211238
-261.77,137.72000000000003,0.0,epithelial_tumor_class1,1,2244.241267735186
-17.69999999999999,-412.9,0.0,mesenchymal_tumor_class1,1,991.8951817271433
-389.81,-174.0,0.0,other_tissue,0,479.6798480683923
-70.01999999999998,-419.51,0.0,CD4_Tcell,1,366.9973610465058
-471.55,425.62,0.0,CAF,1,847.1681489002212
114.82000000000005,119.82,0.0,CAF,1,475.5430865753286
-20.660000000000025,346.19,0.0,CAF,1,516.8577807785748
106.13,285.58000000000004,0.0,other_tissue,0,337.5426978875091
254.20000000000005,122.41000000000003,0.0,CAF,1,464.69584071058307
453.65999999999997,377.22,0.0,CAF,1,1030.207293118436
83.21000000000004,-452.34000000000003,0.0,CAF,1,643.4833813109751
-149.41000000000003,-323.89,0.0,CAF,1,396.36664798350034
364.73,-314.19000000000005,0.0,CAF,1,507.1703371519579
111.5,86.97000000000003,0.0,CAF,1,400.8061369198497
-235.42000000000002,-235.99,0.0,CD4_Tcell,1,380.2929455579873
393.99,299.03,0.0,CD8_Tcell,1,408.1855931281332
330.40999999999997,482.1,0.0,CD4_Tcell,1,433.4508880177384
-481.95,-58.82000000000005,0.0,CAF,1,1055.7458025162134
150.27999999999997,132.5,0.0,other_tissue,0,634.0500805716292
361.63,289.87,0.0,CAF,1,355.7606612555246
318.11,273.62,0.0,CAF,1,368.41214952166797
-145.75,-50.77999999999997,0.0,CD4_Tcell,1,528.1673081131629
217.01999999999998,385.57,0.0,epithelial_tumor_class1,1,934.2494880551352
265.03,-172.33000000000004,0.0,mesenchymal_tumor_class1,1,1456.7978944116724
-195.38,-101.86000000000001,0.0,CD4_Tcell,1,607.2053845607629
-395.06,69.69,0.0,CAF,1,871.0071680639822
244.52999999999997,213.56,0.0,CD8_Tcell,1,609.0103728052362
488.99,68.55000000000001,0.0,other_tissue,0,573.701724799038
434.14,-388.41999999999996,0.0,apCAF,1,397.14999825486467
260.78,179.26999999999998,0.0,CAF,1,1151.4644782255177
106.92999999999995,-439.15999999999997,0.0,CAF,1,453.34382109289817
-19.060000000000002,-125.60000000000002,0.0,CAF,1,783.5178571906814
243.66999999999996,-398.79999999999995,0.0,CAF,1,659.9318356510418
-199.39,-30.049999999999955,0.0,other_tissue,0,1006.1911664102319
200.13,-70.58000000000004,0.0,other_tissue,0,292.7384713134154
300.26,95.05000000000001,0.0,CD4_Tcell,1,402.2932997203934
133.74,93.36000000000001,0.0,other_tissue,0,440.4682462560379
374.65999999999997,-58.92999999999995,0.0,other_tissue,0,1006.1911664102319
-207.42000000000002,284.6,0.0,CAF,1,1151.4644782255177
122.75,239.04000000000002,0.0,other_tissue,0,454.81515891739065
-238.95999999999998,-380.86,0.0,CAF,1,897.4922442674981
126.75,-135.92999999999995,0.0,other_tissue,0,782.6139878368051
-22.589999999999975,-79.04999999999995,0.0,CAF,1,1054.092023790949
-297.03,-187.14,0.0,mesenchymal_tumor_class1,1,2216.996778776013
346.9,-95.66999999999996,0.0,CD8_Tcell,1,408.7713079272007
-169.22000000000003,-119.00999999999999,0.0,apCAF,1,136.885444572682
231.69000000000005,-401.65,0.0,CAF,1,441.4628470793032
331.9,252.21,0.0,apCAF,1,183.10368921841595
-387.85,85.26999999999998,0.0,apCAF,1,239.33826773701432
-205.55,-316.39,0.0,other_tissue,0,641.9167066653264
314.58000000000004,-181.97000000000003,0.0,mesenchymal_tumor_class1,1,868.231437868113
-82.24000000000001,406.19,0.0,other_tissue,0,453.9291184909665
364.57000000000005,358.49,0.0,CAF,1,979.084489053496
-172.73000000000002,-310.30999999999995,0.0,CAF,1,628.6758986746161
492.24,312.36,0.0,other_tissue,0,557.9874741427758
48.539999999999964,-253.48000000000002,0.0,CAF,1,449.98457260747114
-70.31,247.32,0.0,other_tissue,0,370.7407651214493
356.71000000000004,-365.02,0.0,CAF,1,1151.4644782255177
-304.18,318.32,0.0,other_tissue,0,930.3496718404688
336.19000000000005,343.78999999999996,0.0,other_tissue,0,660.463496609857
463.66999999999996,-65.41999999999996,0.0,CAF,1,687.4121162000564
-499.727,358.28999999999996,0.0,apCAF,1,632.124684253407
-487.65,447.65,0.0,CD4_Tcell,1,949.654003785367
98.08000000000004,-294.78999999999996,0.0,CAF,1,413.7456698164439
-198.10000000000002,-437.66999999999996,0.0,other_tissue,0,928.2312643337916
180.57000000000005,265.2,0.0,CD8_Tcell,1,486.5727932706325
353.38,-70.38,0.0,other_tissue,0,639.9754094996545
-381.4,-68.49000000000001,0.0,epithelial_tumor_class1,1,1229.6163241230317
439.94000000000005,-170.17999999999995,0.0,CD4_Tcell,1,324.22949418716917
186.47000000000003,-133.28999999999996,0.0,mesenchymal_tumor_class1,1,587.2631159991149
430.09000000000003,-488.22,0.0,CAF,1,419.80321891786093
-445.65999999999997,-196.11,0.0,CAF,1,697.7656188638704
27.269999999999982,311.62,0.0,apCAF,1,368.05190298638576
-95.92000000000002,-286.32000000000005,0.0,mesenchymal_tumor_class1,1,973.1599368242962
48.60000000000002,227.70999999999998,0.0,other_tissue,0,449.95617554577547
6.569999999999993,396.44,0.0,CAF,1,546.3839063235371
91.76999999999998,102.91000000000003,0.0,CAF,1,1120.2438266980046
49.72000000000003,234.04000000000002,0.0,CAF,1,392.6209027073907
-241.76999999999998,-440.26,0.0,CD4_Tcell,1,982.2110525306737
-189.51999999999998,-489.73,0.0,CAF,1,346.4346997640549
-360.13,-359.03,0.0,CAF,1,831.0991759502508
-128.25,448.32,0.0,other_tissue,0,791.0427111120825
14.75,493.961,0.0,CAF,1,588.7735598410983
414.88,-43.59000000000003,0.0,apCAF,1,165.5312207270079
437.91999999999996,402.21,0.0,other_tissue,0,498.07554629900386
388.53,-392.45000000000005,0.0,CAF,1,747.5841355115133
-407.08,-241.75,0.0,mesenchymal_tumor_class1,1,614.8663135813757
-281.57,319.87,0.0,other_tissue,0,818.4674575271471
324.74,-406.49,0.0,CD4_Tcell,1,934.503699313045
119.30999999999995,5.4599999999999795,0.0,CAF,1,445.79479036326114
420.24,-191.86,0.0,CAF,1,485.63102045005354
-251.62,157.32999999999998,0.0,other_tissue,0,1006.1911664102319
112.49000000000001,274.19,0.0,CD4_Tcell,1,322.4525028797756
0.5699999999999932,71.75999999999999,0.0,mesenchymal_tumor_class1,1,447.90057016578305
-479.73,310.36,0.0,CD8_Tcell,1,564.0071543553804
11.389999999999986,-437.24,0.0,CAF,1,512.556090147045
453.84000000000003,-292.92999999999995,0.0,CAF,1,555.8596898784485
342.37,-363.85,0.0,other_tissue,0,293.1010749381079
-399.90999999999997,-221.35000000000002,0.0,CAF,1,999.8525539938577
-233.5,153.69,0.0,CD8_Tcell,1,817.0930194767427
140.94000000000005,-120.53999999999996,0.0,other_tissue,0,918.8524827047521
430.27,158.70999999999998,0.0,CAF,1,612.526429522923
276.14,-92.10000000000002,0.0,CAF,1,511.2563389685437
112.48000000000002,180.52999999999997,0.0,CAF,1,333.91022362804097
-428.97,-92.59000000000003,0.0,CAF,1,542.4663240211152
-323.18,-323.65,0.0,CD8_Tcell,1,386.6743528806946
-209.44,272.24,0.0,other_tissue,0,1006.1911664102319
391.84000000000003,-56.58000000000004,0.0,other_tissue,0,844.6161570453828
352.03,-122.10000000000002,0.0,mesenchymal_tumor_class1,1,693.6648855055532
-21.25999999999999,239.95,0.0,CD8_Tcell,1,1211.5129273561765
-93.62,-436.88,0.0,other_tissue,0,361.8653533650916
417.78,-116.07000000000005,0.0,CD4_Tcell,1,382.58209872073047
148.29999999999995,-26.66999999999996,0.0,CAF,1,288.36831040083393
-343.24,42.660000000000025,0.0,CAF,1,984.6261481315308
296.34000000000003,294.77,0.0,CAF,1,960.7468304519697
395.1,-180.64,0.0,apCAF,1,203.22042107120518
387.02,274.75,0.0,CAF,1,436.2682891828283
-141.88,243.60000000000002,0.0,epithelial_tumor_class1,1,1725.0727540487
362.53,-73.23000000000002,0.0,other_tissue,0,404.3920793257045
466.07000000000005,31.129999999999995,0.0,other_tissue,0,402.8337979153897
-250.73,-400.46000000000004,0.0,CAF,1,659.5836608064843
-139.76999999999998,-164.42999999999995,0.0,CAF,1,1021.3290716625073
-476.6,327.37,0.0,CAF,1,302.7758996953489
389.88,-142.11,0.0,other_tissue,0,458.1408938400172
184.34000000000003,-104.0,0.0,CAF,1,730.2524709062401
94.61000000000001,-183.65999999999997,0.0,other_tissue,0,410.6386730773365
142.40999999999997,122.80000000000001,0.0,other_tissue,0,546.7880164888584
20.0,355.19,0.0,other_tissue,0,546.7880164888584
-256.8,274.06,0.0,epithelial_tumor_class1,1,3803.401953602039
-364.57,-113.38,0.0,CAF,1,397.398274165386
97.65999999999997,412.44,0.0,CAF,1,818.784854267769
-303.6,-59.549999999999955,0.0,mesenchymal_tumor_class1_class2,1,274.1597830327687
-433.04,139.49,0.0,CAF,1,483.7958250316989
405.15,151.27999999999997,0.0,CAF,1,1057.0750884966858
-249.89,328.5,0.0,CD4_Tcell,1,716.5351462877132
260.07000000000005,115.69999999999999,0.0,CAF,1,726.8068736721908
-481.02,-49.90999999999997,0.0,CAF,1,950.51863560221
-289.3,4.829999999999984,0.0,CD4_Tcell,1,596.1590843966908
335.42999999999995,363.09000000000003,0.0,CAF,1,1151.4644782255177
263.25,384.65,0.0,other_tissue,0,1006.1911664102319
-413.52,-204.77999999999997,0.0,CAF,1,829.3904143662037
332.15,-195.11,0.0,other_tissue,0,906.8612710417315
53.90999999999997,484.58,0.0,other_tissue,0,439.26552051164094
87.88999999999999,389.31,0.0,other_tissue,0,469.1198226612963
62.25,-276.5,0.0,CD8_Tcell,1,245.23022921535065
-385.62,-377.96000000000004,0.0,CD4_Tcell,1,363.1807641518997
-283.27,-335.83000000000004,0.0,other_tissue,0,390.3047520340522
197.39999999999998,-373.03999999999996,0.0,CD8_Tcell,1,501.8682540849206
-71.85000000000002,-451.36,0.0,CAF,1,393.1916353798041
199.33000000000004,317.53,0.0,apCAF,1,571.584110614347
-23.79000000000002,-451.17999999999995,0.0,CAF,1,447.4619097958924
271.77,-15.789999999999964,0.0,other_tissue,0,864.7591022877497
437.74,259.24,0.0,CD4_Tcell,1,624.9038179532109
12.029999999999973,380.89,0.0,CD4_Tcell,1,337.6482080670362
-182.19,64.60000000000002,0.0,CD4_Tcell,1,1140.2610911923819
-325.9,-35.960000000000036,0.0,other_tissue,0,304.11891553299614
224.44000000000005,-377.85,0.0,other_tissue,0,371.6399540816147
451.96000000000004,184.55,0.0,CD8_Tcell,1,722.9825064594497
46.35000000000002,339.35,0.0,other_tissue,0,1006.1911664102319
432.6,432.53,0.0,mesenchymal_tumor_class1,1,986.2783390022153
-309.91999999999996,338.18,0.0,CD4_Tcell,1,863.5964085035386
-14.800000000000011,75.61000000000001,0.0,mesenchymal_tumor_class1,1,672.2880649840531
63.799999999999955,208.77999999999997,0.0,apCAF,1,530.3981289573152
-124.00999999999999,-376.70000000000005,0.0,CD4_Tcell,1,317.84697081946956
63.84000000000003,-471.59000000000003,0.0,other_tissue,0,320.13855782288636
465.04999999999995,265.35,0.0,other_tissue,0,758.4513920244925
11.519999999999982,252.7,0.0,other_tissue,0,1006.1911664102319
-168.56,457.40999999999997,0.0,CAF,1,1151.4644782255177
128.82000000000005,460.72,0.0,CAF,1,589.266285791232
330.19000000000005,428.52,0.0,CAF,1,343.8885624797522
128.53999999999996,491.502,0.0,CAF,1,527.3146105190729
-203.76,-284.37,0.0,other_tissue,0,328.7926491275459
-199.82,362.59000000000003,0.0,CD8_Tcell,1,782.9015071870665
-482.36,361.03,0.0,apCAF,1,283.9478371952869
179.62,115.42000000000002,0.0,other_tissue,0,277.02696881078015
65.15999999999997,376.86,0.0,other_tissue,0,504.1622840259304
-236.06,472.84,0.0,other_tissue,0,598.9552373857726
-199.43,-299.15999999999997,0.0,CAF,1,476.53078102007026
-323.91999999999996,-386.58000000000004,0.0,CAF,1,686.3579765484731
-231.64,397.89,0.0,other_tissue,0,1006.1911664102319
-133.68,-452.12,0.0,CAF,1,215.6167048772413
-296.38,11.509999999999991,0.0,CAF,1,617.8960114256364
-335.2,210.33999999999997,0.0,other_tissue,0,496.81556974522425
94.70000000000005,288.9,0.0,other_tissue,0,1006.1911664102319
194.51999999999998,-102.40999999999997,0.0,CAF,1,353.91853852223704
-324.16999999999996,361.84000000000003,0.0,CAF,1,270.9478000355068
-39.660000000000025,193.87,0.0,apCAF,1,502.06679402732976
-322.33000000000004,238.83999999999997,0.0,other_tissue,0,730.5858598189725
37.22000000000003,327.31,0.0,CAF,1,891.2523556239655
434.69000000000005,281.13,0.0,CD4_Tcell,1,1016.4079759227602
-271.61,3.089999999999975,0.0,CAF,1,1151.4644782255177
-114.43,235.25,0.0,CAF,1,892.3949101185611
-105.25,286.87,0.0,CAF,1,1151.4644782255177
118.97000000000003,430.4,0.0,other_tissue,0,536.4096007496745
186.16999999999996,-208.83000000000004,0.0,CAF,1,378.582086103553
-499.975,-182.44000000000005,0.0,CAF,1,484.3623015310754
61.889999999999986,440.65,0.0,CD4_Tcell,1,1084.0997748788582
9.910000000000025,-307.20000000000005,0.0,CAF,1,794.7297774534527
194.61,457.45,0.0,other_tissue,0,1006.1911664102319
-127.25999999999999,469.89,0.0,CAF,1,284.11500463672775
80.15999999999997,143.83999999999997,0.0,other_tissue,0,400.6747063995373
150.77999999999997,254.5,0.0,CD4_Tcell,1,580.6747758696656
-375.68,-318.15999999999997,0.0,other_tissue,0,497.6198875502327
-69.14999999999998,351.23,0.0,CD8_Tcell,1,426.0291192571231
7.079999999999984,373.46,0.0,CD8_Tcell,1,902.4960403599052
58.15999999999997,-300.55999999999995,0.0,CAF,1,344.7081457221491
-312.49,311.14,0.0,other_tissue,0,772.7172628426722
64.58000000000004,-234.48000000000002,0.0,CAF,1,493.56166010959083
101.39999999999998,169.75,0.0,other_tissue,0,674.2197659389093
213.80999999999995,77.33999999999997,0.0,other_tissue,0,461.4683623022689
26.779999999999973,-148.55999999999995,0.0,other_tissue,0,1006.1911664102319
-133.70999999999998,312.05,0.0,apCAF,1,197.56523453673958
342.0,-225.82000000000005,0.0,apCAF,1,125.68402878486924
-35.379999999999995,-73.79999999999995,0.0,other_tissue,0,408.1855931281332
-81.51999999999998,69.55000000000001,0.0,CD8_Tcell,1,753.6753396522522
419.59000000000003,-240.14,0.0,other_tissue,0,355.6392729982358
-142.12,486.75,0.0,other_tissue,0,1006.1911664102319
67.88999999999999,451.11,0.0,CAF,1,708.9336362440304
139.77999999999997,-435.65999999999997,0.0,CAF,1,300.16677671259464
464.03,95.58999999999997,0.0,CD4_Tcell,1,450.495924044203
52.67999999999995,161.76999999999998,0.0,other_tissue,0,566.2715104706085
-235.82999999999998,-62.99000000000001,0.0,CD8_Tcell,1,303.4632908137893
-387.7,-357.42999999999995,0.0,other_tissue,0,613.3639133213061
-63.31999999999999,358.03,0.0,other_tissue,0,341.89848986352735
415.47,323.38,0.0,other_tissue,0,1006.1911664102319
307.39,160.38,0.0,CAF,1,549.8819965060488
-141.70999999999998,40.629999999999995,0.0,CD4_Tcell,1,362.36901325828524
67.49000000000001,-342.6,0.0,CAF,1,325.0518411854551
36.60000000000002,-473.25,0.0,CAF,1,388.5897243608058
162.07000000000005,-50.00999999999999,0.0,apCAF,1,537.9595163250151
-112.70999999999998,331.32,0.0,other_tissue,0,1001.4249151608053
116.12,-221.48000000000002,0.0,apCAF,1,1115.262829609734
-337.40999999999997,-204.04999999999995,0.0,mesenchymal_tumor_class1,1,1368.8585311626052
144.62,97.49000000000001,0.0,other_tissue,0,758.6323938761982
379.35,227.76999999999998,0.0,CD8_Tcell,1,393.91882199799085
-120.85000000000002,421.51,0.0,CAF,1,783.0452932658808
384.65999999999997,-185.61,0.0,epithelial_tumor_class1,1,580.3155179638344
279.84000000000003,295.66999999999996,0.0,other_tissue,0,303.12492087103806
13.139999999999986,477.78,0.0,CAF,1,673.309177267325
-69.02999999999997,467.69,0.0,other_tissue,0,527.2357034935576
341.40999999999997,488.16,0.0,CAF,1,230.7557824042027
-168.29000000000002,-68.73000000000002,0.0,CD4_Tcell,1,358.29180341598345
373.21000000000004,-88.62,0.0,other_tissue,0,629.8477852866346
-128.60000000000002,422.26,0.0,CD4_Tcell,1,385.61013566686535
-330.13,225.33999999999997,0.0,CAF,1,986.4700168442604
255.77999999999997,-443.91999999999996,0.0,other_tissue,0,433.8249147996769
341.03,-10.0,0.0,CD8_Tcell,1,285.49664017593346
444.9,37.19999999999999,0.0,CD8_Tcell,1,401.60848553831426
367.78999999999996,313.45,0.0,other_tissue,0,320.1611896533415
-182.89,-3.7099999999999795,0.0,CAF,1,541.5340397630185
331.83000000000004,132.70999999999998,0.0,other_tissue,0,660.7019200478095
161.88,107.26999999999998,0.0,other_tissue,0,412.33755176919703
-152.64,-97.52999999999997,0.0,other_tissue,0,1006.1911664102319
355.28,74.5,0.0,CD8_Tcell,1,693.6648855055532
-222.74,-245.64,0.0,CD8_Tcell,1,746.7081226586911
201.63,130.73000000000002,0.0,CAF,1,898.009794565269
-23.360000000000014,141.77999999999997,0.0,other_tissue,0,281.20941213558115
228.15999999999997,382.90999999999997,0.0,CAF,1,399.0080375448954
-132.95999999999998,-267.91999999999996,0.0,mesenchymal_tumor_class1,1,2239.4781553002363
-350.68,435.99,0.0,mesenchymal_tumor_class1,1,752.8746151377155
129.42999999999995,174.67000000000002,0.0,other_tissue,0,505.5727417810505
-4.0400000000000205,188.29000000000002,0.0,other_tissue,0,391.9730135597873
-23.980000000000018,-221.10000000000002,0.0,other_tissue,0,1006.1911664102319
87.53999999999996,-130.51,0.0,other_tissue,0,378.7592696043155
439.09000000000003,-12.899999999999977,0.0,CAF,1,497.4225217613334
-391.69,-103.66999999999996,0.0,other_tissue,0,440.76226821641603
-323.95,274.86,0.0,other_tissue,0,685.624480540408
311.76,-363.33000000000004,0.0,CD4_Tcell,1,357.76755729165234
-272.01,461.07,0.0,other_tissue,0,418.25966034789485
360.44000000000005,-93.65999999999997,0.0,other_tissue,0,895.0197533137488
-386.15999999999997,239.61,0.0,mesenchymal_tumor_class1,1,531.1907062995804
-439.76,-42.83000000000004,0.0,CAF,1,728.4304324040752
447.79999999999995,465.05,0.0,CAF,1,524.8092203341131
-297.90999999999997,396.87,0.0,apCAF,1,960.7468304519697
25.529999999999973,169.63,0.0,other_tissue,0,513.4083099599179
466.15999999999997,409.44,0.0,other_tissue,0,445.413913877953
337.87,-341.9,0.0,other_tissue,0,262.04632983862405
-273.96000000000004,-40.17999999999995,0.0,CAF,1,442.0519067050626
203.01,310.48,0.0,apCAF,1,309.5860180060372
-397.93,-237.35000000000002,0.0,apCAF,1,332.8406824861905
87.70000000000005,-203.60000000000002,0.0,CD4_Tcell,1,393.0878246913662
-404.65,-256.57000000000005,0.0,CAF,1,881.2576795408049
-402.01,-230.53999999999996,0.0,mesenchymal_tumor_class1,1,577.1644681516087
-484.43,-230.55999999999995,0.0,CD8_Tcell,1,1211.5129273561765
189.33000000000004,107.57999999999998,0.0,CAF,1,839.2693639719855
284.53,301.1,0.0,CAF,1,397.14999825486467
283.39,440.59000000000003,0.0,CAF,1,378.84788208222267
85.64999999999998,-68.33000000000004,0.0,other_tissue,0,794.6467964540203
22.220000000000027,58.00999999999999,0.0,other_tissue,0,585.5859968244115
287.99,211.45,0.0,CAF,1,966.7391443542183
303.69000000000005,219.67000000000002,0.0,CD8_Tcell,1,337.8123787120917
-347.33000000000004,328.57,0.0,CAF,1,653.3192318140093
-277.23,214.57999999999998,0.0,CD8_Tcell,1,749.2384789877816
-377.52,-339.40999999999997,0.0,CAF,1,541.164636810479
126.55999999999995,45.14999999999998,0.0,other_tissue,0,434.0328003987101
234.98000000000002,-417.53999999999996,0.0,CD4_Tcell,1,663.6594599438032
425.03,-102.59000000000003,0.0,CD4_Tcell,1,765.3294930893798
376.79999999999995,-111.37,0.0,apCAF,1,356.9882313536214
-232.36,-175.23000000000002,0.0,other_tissue,0,1006.1911664102319
-493.771,-62.960000000000036,0.0,apCAF,1,434.0328003987101
338.05999999999995,411.95,0.0,mesenchymal_tumor_class1,1,594.1061378825422
-66.48000000000002,-424.34000000000003,0.0,CD4_Tcell,1,287.9568982553567
406.1,-279.26,0.0,CD4_Tcell,1,383.37270664983834
200.26999999999998,237.10000000000002,0.0,CAF,1,611.0800798639871
459.58000000000004,36.18000000000001,0.0,CAF,1,382.97726667615655
-403.09000000000003,353.7,0.0,CAF,1,621.0060435390716
-128.27999999999997,-479.0,0.0,other_tissue,0,1006.1911664102319
-289.31,-428.21000000000004,0.0,CAF,1,706.4949107732733
126.01999999999998,-413.25,0.0,CAF,1,418.97680819737116
391.03,377.58,0.0,apCAF,1,364.21565376244047
171.22000000000003,-424.73,0.0,CAF,1,657.8812031965227
-419.46,205.2,0.0,mesenchymal_tumor_class1,1,1750.7974296112889
-460.12,460.4,0.0,CAF,1,896.7725051389147
281.85,-354.96000000000004,0.0,other_tissue,0,632.0356400664339
299.46000000000004,-71.98000000000002,0.0,other_tissue,0,862.3909418874387
202.83000000000004,-92.42999999999995,0.0,other_tissue,0,520.0255193949546
400.21000000000004,292.06,0.0,CD8_Tcell,1,760.0008942571441
-54.660000000000025,289.89,0.0,CAF,1,289.0971530387171
-286.85,18.079999999999984,0.0,CAF,1,869.1560250214826
-243.75,398.14,0.0,CAF,1,1151.4644782255177
87.69000000000005,219.32,0.0,other_tissue,0,388.9890176921564
-10.350000000000023,474.6,0.0,CAF,1,482.45593234187913
214.42999999999995,-449.73,0.0,other_tissue,0,223.30527840690405
-408.65999999999997,-459.54999999999995,0.0,epithelial_tumor_class1,1,1876.7069682850633
-1.6200000000000045,-317.92999999999995,0.0,other_tissue,0,512.230946080141
-162.91000000000003,-231.82000000000005,0.0,CD8_Tcell,1,302.100433764023
184.90999999999997,-418.52,0.0,CAF,1,933.8567067972681
-96.51999999999998,-458.79999999999995,0.0,other_tissue,0,496.34552167692846
126.42999999999995,141.44,0.0,other_tissue,0,289.07600990222835
390.83000000000004,156.77999999999997,0.0,CD4_Tcell,1,1004.8171363052652
5.889999999999986,168.32,0.0,other_tissue,0,382.92626197942764
282.95000000000005,116.24000000000001,0.0,CAF,1,416.2209535693832
-22.95999999999998,484.19,0.0,other_tissue,0,409.4242403505189
78.72000000000003,-41.389999999999986,0.0,mesenchymal_tumor_class1,1,2513.0642779392774
61.940000000000055,463.68,0.0,CAF,1,688.3730748244546
-389.74,-407.54999999999995,0.0,other_tissue,0,559.611500797779
-205.76,309.69,0.0,other_tissue,0,1006.1911664102319
-88.26999999999998,416.32,0.0,other_tissue,0,1006.1911664102319
-83.88999999999999,-456.67999999999995,0.0,CAF,1,765.4711196111244
-52.079999999999984,485.34,0.0,other_tissue,0,623.1910279966169
184.91999999999996,124.29000000000002,0.0,CAF,1,991.390237318845
-189.85000000000002,479.24,0.0,CAF,1,878.5932814128429
-391.08,415.71,0.0,other_tissue,0,449.95617554577547
87.32000000000005,419.2,0.0,other_tissue,0,286.7986137318895
460.65,356.02,0.0,CAF,1,391.2482243374503
98.55999999999995,-67.50999999999999,0.0,mesenchymal_tumor_class1,1,1633.3977248236622
-300.40999999999997,69.27999999999997,0.0,CAF,1,445.69602376731257
175.20000000000005,413.25,0.0,other_tissue,0,1006.1911664102319
295.74,-385.21000000000004,0.0,CAF,1,765.1878840377552
-319.63,301.56,0.0,CAF,1,507.27798833094886
196.90999999999997,323.78999999999996,0.0,CAF,1,428.3607145448041
-470.2,-244.38,0.0,other_tissue,0,428.0722345761314
-112.42000000000002,-259.95000000000005,0.0,mesenchymal_tumor_class1,1,1088.2388235522076
-31.639999999999986,-475.19000000000005,0.0,CD8_Tcell,1,413.46379015230843
396.24,-24.029999999999973,0.0,other_tissue,0,854.0493667694558
-69.32,444.92,0.0,other_tissue,0,618.5628245614614
127.47000000000003,57.54000000000002,0.0,CD8_Tcell,1,419.2611877144473
331.85,-229.64,0.0,other_tissue,0,735.3821571071854
-433.08,-402.70000000000005,0.0,CAF,1,767.3543875140992
402.65999999999997,191.76,0.0,CD8_Tcell,1,719.0551290771843
61.83000000000004,193.76,0.0,CD4_Tcell,1,282.2173426326624
-171.13,-375.65,0.0,CD4_Tcell,1,380.3183302929613
62.59000000000003,250.23,0.0,CD8_Tcell,1,420.0608473112997
-112.5,375.23,0.0,other_tissue,0,912.9233906470407
-341.76,227.01,0.0,mesenchymal_tumor_class1,1,820.7969393475298
160.80999999999995,-27.940000000000055,0.0,other_tissue,0,613.7305523982716
397.97,-151.98000000000002,0.0,CAF,1,477.9779301462723
113.87,235.07999999999998,0.0,CD4_Tcell,1,447.26389902855516
-237.85000000000002,415.44,0.0,CAF,1,734.1024101263904
98.86000000000001,147.48000000000002,0.0,CAF,1,683.295811915781
111.90999999999997,436.36,0.0,CD8_Tcell,1,716.5351462877132
396.28999999999996,-368.13,0.0,other_tissue,0,340.7529637713984
167.75,305.64,0.0,other_tissue,0,453.7292042374312
-309.64,-224.60000000000002,0.0,CAF,1,887.4508846113133
235.72000000000003,99.82,0.0,CAF,1,677.1428951829059
-9.910000000000025,355.2,0.0,CAF,1,321.282798880189
-89.89999999999998,1.9599999999999795,0.0,CAF,1,1151.4644782255177
