x,y,z,type,is_movable,volume
45.289999999999964,-206.75,0.0,CD8_Tcell,1,371.1652011721494
-240.86,376.44,0.0,other_tissue,0,516.9045007434645
-43.129999999999995,207.22000000000003,0.0,other_tissue,0,742.8736955804465
-257.76,-304.40999999999997,0.0,other_tissue,0,666.2199522528657
346.12,293.24,0.0,other_tissue,0,463.68111582710856
-177.19,-169.11,0.0,CD8_Tcell,1,394.26974995578905
76.14999999999998,-129.72000000000003,0.0,other_tissue,0,357.3533993197614
69.70000000000005,379.92,0.0,CD4_Tcell,1,312.4942650114982
202.05999999999995,375.07,0.0,other_tissue,0,757.1249247321658
340.94000000000005,24.470000000000027,0.0,CD8_Tcell,1,597.5474934380278
-33.76999999999998,101.63,0.0,CD4_Tcell,1,878.282785241545
-213.64999999999998,-167.44000000000005,0.0,CD8_Tcell,1,501.8377141248432
190.90999999999997,-139.28999999999996,0.0,CD4_Tcell,1,349.19717137915825
-355.61,-120.77999999999997,0.0,epithelial_tumor_class1,1,2138.794932165213
-433.52,-138.27999999999997,0.0,epithelial_tumor_class1,1,1948.1940902065546
211.17999999999995,-64.92999999999995,0.0,other_tissue,0,975.4484018366953
97.85000000000002,-251.46000000000004,0.0,CD4_Tcell,1,669.4529478926397
158.54999999999995,-361.1,0.0,CD4_Tcell,1,363.5870938084496
411.09000000000003,221.68,0.0,CAF,1,627.1156455917948
348.59000000000003,-462.80999999999995,0.0,CD4_Tcell,1,507.8626462590343
239.74,318.41999999999996,0.0,other_tissue,0,314.98390648600343
447.19000000000005,425.47,0.0,CD4_Tcell,1,389.0405593275147
315.51,-474.85,0.0,other_tissue,0,663.8618493684207
-260.08000000000004,235.41000000000003,0.0,other_tissue,0,808.7737391945498
472.65999999999997,252.52,0.0,other_tissue,0,608.1595006686705
102.44000000000005,28.129999999999995,0.0,other_tissue,0,343.8054890102092
201.97000000000003,-56.17999999999995,0.0,other_tissue,0,396.35360088024214
-47.24000000000001,87.89999999999998,0.0,other_tissue,0,480.8364887279271
-269.07,-83.92999999999995,0.0,CD4_Tcell,1,811.9262760847193
-61.329999999999984,-239.08000000000004,0.0,other_tissue,0,581.482975633199
448.44000000000005,441.12,0.0,CD4_Tcell,1,407.68019901336334
-56.00999999999999,5.670000000000016,0.0,apCAF,1,381.02956158313435
-303.59000000000003,-156.32000000000005,0.0,CD4_Tcell,1,442.1361008314164
385.79999999999995,58.94,0.0,other_tissue,0,349.4490308487451
486.39,307.98,0.0,other_tissue,0,387.54769948019936
-248.36,9.29000000000002,0.0,CD4_Tcell,1,773.6950076729173
-153.66000000000003,-158.70000000000005,0.0,CD8_Tcell,1,379.81085018474556
-88.97000000000003,424.67,0.0,epithelial_tumor_class1,1,1910.2727749173557
-307.39,243.23000000000002,0.0,other_tissue,0,975.4484018366953
-139.48000000000002,273.18,0.0,other_tissue,0,441.88355051918217
-3.730000000000018,-133.19000000000005,0.0,other_tissue,0,378.8985239886176
-386.11,-145.98000000000002,0.0,CD4_Tcell,1,619.6342379919706
33.799999999999955,159.35000000000002,0.0,CD8_Tcell,1,641.7907630324479
287.66999999999996,143.39,0.0,other_tissue,0,330.30390394446374
58.67999999999995,97.26999999999998,0.0,CD4_Tcell,1,435.9067601010268
38.620000000000005,61.97000000000003,0.0,other_tissue,0,429.73620681545214
-174.47000000000003,-52.210000000000036,0.0,CD4_Tcell,1,340.4227730050205
242.33000000000004,387.35,0.0,other_tissue,0,488.9250471385657
320.70000000000005,292.56,0.0,CD4_Tcell,1,348.94543295428485
-453.96,-6.350000000000023,0.0,other_tissue,0,276.5648293844775
-37.44999999999999,-63.0,0.0,CD8_Tcell,1,722.7293249576203
151.86,371.32,0.0,other_tissue,0,555.6472094551194
408.64,343.37,0.0,CD4_Tcell,1,528.1989071464254
-374.4,25.149999999999977,0.0,other_tissue,0,555.1407438976152
-5.360000000000014,-386.37,0.0,CD4_Tcell,1,364.166328782312
-291.55,-253.89,0.0,CD4_Tcell,1,769.058056416745
-79.68,-12.240000000000009,0.0,CD8_Tcell,1,778.6165697068578
-331.47,284.69,0.0,epithelial_tumor_class1,1,1044.8528107703755
107.44000000000005,37.01999999999998,0.0,other_tissue,0,975.4484018366953
-220.16000000000003,-225.65999999999997,0.0,CD8_Tcell,1,729.1549659674721
-419.84000000000003,142.92000000000002,0.0,CAF,1,782.05968504081
-393.63,-95.96000000000004,0.0,other_tissue,0,691.6016474196364
111.61000000000001,-219.89999999999998,0.0,other_tissue,0,671.3421383807063
-199.45999999999998,-78.46000000000004,0.0,other_tissue,0,259.14602046087526
230.23000000000002,-155.36,0.0,CD4_Tcell,1,878.6154625105801
-185.62,291.23,0.0,other_tissue,0,286.3256667454092
22.279999999999973,240.38,0.0,CD8_Tcell,1,486.1391277050109
466.77,16.069999999999993,0.0,other_tissue,0,429.3782959913611
-317.33000000000004,-24.110000000000014,0.0,CD8_Tcell,1,439.2096331281104
-324.48,166.89999999999998,0.0,CD8_Tcell,1,1086.9627767335605
208.38,-236.34000000000003,0.0,other_tissue,0,562.7536223176784
-428.39,316.18,0.0,apCAF,1,627.2219443863994
-299.47,-263.49,0.0,CD4_Tcell,1,457.04964961355887
319.35,-193.78999999999996,0.0,other_tissue,0,975.4484018366953
-328.35,-101.67999999999995,0.0,CD8_Tcell,1,722.9435516111886
119.92999999999995,-168.96000000000004,0.0,CD4_Tcell,1,717.3098974668337
75.92999999999995,225.76,0.0,CD8_Tcell,1,403.1108258422528
283.26,151.64999999999998,0.0,other_tissue,0,550.7588457330403
360.33000000000004,189.39999999999998,0.0,other_tissue,0,800.4902739743286
344.59000000000003,344.23,0.0,other_tissue,0,581.9379173785045
21.879999999999995,-350.53,0.0,other_tissue,0,975.4484018366953
-354.55,-77.95000000000005,0.0,CD4_Tcell,1,726.7286908701955
29.610000000000014,-434.77,0.0,other_tissue,0,647.275507802086
198.65999999999997,-251.46000000000004,0.0,other_tissue,0,630.2209634702457
-126.32999999999998,-172.65999999999997,0.0,epithelial_tumor_class1,1,1797.3221596328626
-469.07,-263.44000000000005,0.0,other_tissue,0,625.1866411785212
20.480000000000018,-216.17999999999995,0.0,CD4_Tcell,1,391.0283759557181
458.37,-119.5,0.0,CD4_Tcell,1,621.3405076827822
-437.7,-204.80999999999995,0.0,CD4_Tcell,1,299.4410824419687
-94.69999999999999,75.19999999999999,0.0,CD4_Tcell,1,577.4830008337341
-299.22,113.07999999999998,0.0,apCAF,1,275.37590733792547
416.25,480.09,0.0,CD8_Tcell,1,260.9981589485593
-340.05,163.06,0.0,other_tissue,0,686.7155101920132
325.62,444.29,0.0,CD8_Tcell,1,424.36108172740046
-280.32,90.38,0.0,CD4_Tcell,1,1005.5914733103036
356.03999999999996,272.98,0.0,other_tissue,0,689.3726666069294
392.82000000000005,356.91999999999996,0.0,CD4_Tcell,1,745.3158766732467
-435.06,-120.38999999999999,0.0,CD4_Tcell,1,520.088067568979
356.71000000000004,-60.610000000000014,0.0,other_tissue,0,338.0822031400086
-342.66999999999996,99.69999999999999,0.0,CD4_Tcell,1,270.4418852360515
-223.79000000000002,-182.66999999999996,0.0,CD4_Tcell,1,405.6230441595467
-273.81,-292.65,0.0,CD8_Tcell,1,446.20412170194794
478.44000000000005,34.45999999999998,0.0,CAF,1,802.3887680438664
152.55999999999995,499.8848,0.0,epithelial_tumor_class1,1,4034.233950875785
92.82000000000005,-122.30999999999995,0.0,CD4_Tcell,1,348.93344842900393
-175.56,-413.69000000000005,0.0,other_tissue,0,975.4484018366953
-313.58000000000004,151.91000000000003,0.0,CD8_Tcell,1,734.8897708667416
-243.44,30.279999999999973,0.0,other_tissue,0,367.2329071442601
86.44000000000005,16.45999999999998,0.0,other_tissue,0,299.53849568070984
218.0,255.21,0.0,other_tissue,0,294.99358438262345
433.05999999999995,462.78,0.0,other_tissue,0,959.0292227684923
348.28,360.35,0.0,other_tissue,0,310.8159248755663
-55.25999999999999,-49.110000000000014,0.0,CD4_Tcell,1,493.4710577001534
311.67999999999995,75.85000000000002,0.0,CD8_Tcell,1,568.1769196399423
-487.23,267.19,0.0,other_tissue,0,490.0213473514332
314.9,-125.63999999999999,0.0,other_tissue,0,268.95814399447147
-33.72000000000003,3.920000000000016,0.0,apCAF,1,257.78226896837054
106.55999999999995,-492.39,0.0,other_tissue,0,865.3737766875819
-442.76,-210.76,0.0,other_tissue,0,444.41338522819586
-114.5,-285.5,0.0,apCAF,1,288.7695502572316
385.42999999999995,176.20999999999998,0.0,other_tissue,0,544.8017145287947
-153.27999999999997,390.8,0.0,other_tissue,0,769.464063195619
224.40999999999997,454.90999999999997,0.0,CAF,1,515.8306536583126
-420.39,-378.48,0.0,epithelial_tumor_class1,1,2067.512143628057
-143.32,370.59000000000003,0.0,CD4_Tcell,1,247.06313290657084
-94.54000000000002,-353.71000000000004,0.0,CAF,1,406.6972080047093
210.16999999999996,283.65,0.0,CD4_Tcell,1,418.63842885665866
-169.39,-373.75,0.0,CAF,1,429.0618482724967
301.39,-100.40999999999997,0.0,CD8_Tcell,1,419.7625503822095
-39.370000000000005,16.779999999999973,0.0,other_tissue,0,582.6798122582791
9.870000000000005,-111.78999999999996,0.0,other_tissue,0,365.6480163718948
398.03,345.27,0.0,epithelial_tumor_class1_class2,1,1987.989909885007
446.45000000000005,-139.84000000000003,0.0,CD4_Tcell,1,253.19679779259704
-187.8,-233.26999999999998,0.0,CD4_Tcell,1,443.4002958883763
370.16999999999996,-14.129999999999995,0.0,CD8_Tcell,1,1086.9627767335605
-37.20999999999998,-380.24,0.0,other_tissue,0,807.745681557618
-77.01999999999998,348.28999999999996,0.0,CD4_Tcell,1,338.5165699432135
-426.04,28.079999999999984,0.0,other_tissue,0,199.53203965729546
-86.42000000000002,7.600000000000023,0.0,CD8_Tcell,1,646.7871163206829
313.41999999999996,400.38,0.0,other_tissue,0,975.4484018366953
-278.90999999999997,-33.16999999999996,0.0,other_tissue,0,848.5761003138546
-318.37,-9.139999999999986,0.0,CD4_Tcell,1,413.4772100894532
-154.02999999999997,439.42,0.0,CD4_Tcell,1,326.8154152705073
-364.72,-78.13999999999999,0.0,CD8_Tcell,1,305.4220302468926
-97.77999999999997,-125.72000000000003,0.0,CD4_Tcell,1,302.06777543457525
-215.56,275.1,0.0,CAF,1,989.8284003146255
-52.52999999999997,-100.95000000000005,0.0,CD8_Tcell,1,632.8016934028525
-298.87,-101.25,0.0,CD8_Tcell,1,421.05166315358906
293.49,13.180000000000007,0.0,other_tissue,0,737.5710082369998
-203.45999999999998,290.07,0.0,CD4_Tcell,1,455.7596294121036
-133.77999999999997,-145.07000000000005,0.0,other_tissue,0,975.4484018366953
246.33000000000004,108.5,0.0,other_tissue,0,655.7618167470998
-148.83999999999997,-88.50999999999999,0.0,other_tissue,0,443.72375410852214
402.55999999999995,335.43,0.0,CD4_Tcell,1,567.3976715804597
-222.77999999999997,356.93,0.0,apCAF,1,355.04486966114325
459.57000000000005,-232.64999999999998,0.0,CAF,1,627.2219443863994
-335.32,-142.07000000000005,0.0,CD8_Tcell,1,391.1835544969761
9.79000000000002,340.52,0.0,CD8_Tcell,1,480.58424210002136
247.83000000000004,-59.14999999999998,0.0,other_tissue,0,975.4484018366953
24.629999999999995,181.87,0.0,CD8_Tcell,1,1064.7212323691679
325.02,201.95999999999998,0.0,apCAF,1,143.93936869008613
-325.61,-129.89999999999998,0.0,CD4_Tcell,1,322.31608081457813
-143.67000000000002,-265.71000000000004,0.0,CD4_Tcell,1,1005.5914733103036
451.07000000000005,388.33,0.0,epithelial_tumor_class1_class2,1,2067.512143628057
-172.27999999999997,340.28,0.0,CD4_Tcell,1,596.9644422400654
-255.36,365.36,0.0,other_tissue,0,975.4484018366953
311.45000000000005,-39.559999999999945,0.0,CAF,1,641.7907630324479
-463.5,-68.48000000000002,0.0,other_tissue,0,975.4484018366953
-193.41000000000003,445.26,0.0,other_tissue,0,916.1812245942908
190.39999999999998,73.62,0.0,other_tissue,0,846.259224457278
-10.569999999999993,44.06,0.0,CD4_Tcell,1,805.3572460096501
309.4,-484.54999999999995,0.0,other_tissue,0,975.4484018366953
-163.32,-334.42999999999995,0.0,other_tissue,0,301.19775465509684
468.04999999999995,277.34000000000003,0.0,other_tissue,0,395.7537435862924
342.76,214.01999999999998,0.0,other_tissue,0,918.8524827047521
178.55999999999995,463.79,0.0,epithelial_tumor_class1_class2,1,3882.3330415739792
-468.07,47.14999999999998,0.0,other_tissue,0,304.3267267153354
-391.43,210.76,0.0,other_tissue,0,664.2299355508138
-21.339999999999975,38.64999999999998,0.0,CD4_Tcell,1,762.379548985051
-349.7,54.56,0.0,other_tissue,0,975.4484018366953
-124.39999999999998,338.23,0.0,CD8_Tcell,1,775.3876369698181
-222.42000000000002,-451.41999999999996,0.0,CD4_Tcell,1,415.7493533107622
-306.28,-34.860000000000014,0.0,CD8_Tcell,1,423.7605644140396
13.350000000000023,-236.53999999999996,0.0,other_tissue,0,362.4919279874371
-284.28,133.27999999999997,0.0,CD4_Tcell,1,359.5007350015526
469.54999999999995,295.26,0.0,other_tissue,0,410.6653908412812
125.13,54.76999999999998,0.0,CD4_Tcell,1,826.9807816483403
127.50999999999999,-242.49,0.0,other_tissue,0,555.7289262856355
-79.73000000000002,275.84000000000003,0.0,other_tissue,0,315.913910305856
188.86,456.56,0.0,other_tissue,0,912.3546335669524
429.62,321.34000000000003,0.0,other_tissue,0,975.4484018366953
396.62,22.75999999999999,0.0,CD4_Tcell,1,498.92685336047833
185.65999999999997,-322.70000000000005,0.0,CD8_Tcell,1,221.23800611937327
-303.75,-50.289999999999964,0.0,epithelial_tumor_class1_class2,1,2934.3926766145587
-469.87,-399.61,0.0,CD8_Tcell,1,435.85115797601327
160.19000000000005,175.75,0.0,CAF,1,486.1092292367622
-234.57999999999998,33.27999999999997,0.0,CD4_Tcell,1,524.5890008641659
140.39999999999998,308.26,0.0,other_tissue,0,284.9832387930501
25.460000000000036,269.52,0.0,other_tissue,0,299.26795550298687
167.94000000000005,175.17000000000002,0.0,CD4_Tcell,1,622.2036272758997
-198.07,-130.53999999999996,0.0,other_tissue,0,395.5452395273128
-130.2,-286.94000000000005,0.0,CD8_Tcell,1,575.1386657477278
267.36,125.94,0.0,other_tissue,0,382.0089516544085
382.67999999999995,-145.41999999999996,0.0,other_tissue,0,395.8840958245439
372.42999999999995,121.20999999999998,0.0,CD4_Tcell,1,253.45817803070707
-160.01,42.910000000000025,0.0,CD8_Tcell,1,537.8635587454307
213.15999999999997,-308.65,0.0,other_tissue,0,975.4484018366953
491.76,133.92000000000002,0.0,other_tissue,0,769.849901968111
-315.91999999999996,-230.51999999999998,0.0,CD4_Tcell,1,340.0574535433497
383.15999999999997,465.15,0.0,CD4_Tcell,1,357.7188162244467
186.51,325.73,0.0,other_tissue,0,822.0906460120267
91.38999999999999,-173.66999999999996,0.0,other_tissue,0,635.7648227532682
366.52,76.54000000000002,0.0,CD4_Tcell,1,609.0972410888993
-478.29,-196.88,0.0,other_tissue,0,975.4484018366953
-363.9,-327.15999999999997,0.0,other_tissue,0,943.9419665292857
-78.24000000000001,151.52999999999997,0.0,other_tissue,0,711.6477645038409
-174.76,108.83999999999997,0.0,CD8_Tcell,1,464.26077753626487
447.42999999999995,375.71,0.0,other_tissue,0,394.67292419002894
332.28,-373.01,0.0,CD4_Tcell,1,865.637297714031
-181.22000000000003,228.33999999999997,0.0,CD4_Tcell,1,479.35395178154334
265.9,168.13,0.0,other_tissue,0,411.03956123068565
-312.15999999999997,281.2,0.0,CAF,1,241.76053116499338
-348.57,202.76,0.0,other_tissue,0,391.7917324103101
118.88,179.04000000000002,0.0,other_tissue,0,504.4686818321455
-41.20999999999998,35.70999999999998,0.0,CD8_Tcell,1,596.998728865882
84.38999999999999,-301.34000000000003,0.0,CD8_Tcell,1,373.3549238312085
371.53,378.90999999999997,0.0,CD4_Tcell,1,317.6105361868485
304.13,-70.17999999999995,0.0,CAF,1,541.0682984585551
-466.32,-17.690000000000055,0.0,other_tissue,0,305.6194635585546
458.63,-137.83000000000004,0.0,other_tissue,0,576.6785125525874
220.49,209.60000000000002,0.0,other_tissue,0,548.309253773069
367.86,-23.909999999999968,0.0,CD8_Tcell,1,588.5188094028864
106.72000000000003,-291.65,0.0,epithelial_tumor_class1_class2,1,1537.54443675708
-19.560000000000002,-125.00999999999999,0.0,CD4_Tcell,1,369.80565349326173
-382.82,-9.220000000000027,0.0,CD4_Tcell,1,522.8137700685331
265.62,62.589999999999975,0.0,other_tissue,0,806.5299233725195
405.29999999999995,170.64999999999998,0.0,CD4_Tcell,1,741.5852693465246
-204.05,-35.389999999999986,0.0,epithelial_tumor_class1_class2,1,1330.879813237614
494.19000000000005,-154.39,0.0,other_tissue,0,430.7421733282272
-353.47,196.29000000000002,0.0,other_tissue,0,554.5366557345188
-401.59000000000003,-395.85,0.0,other_tissue,0,216.67916882787733
-321.5,12.449999999999989,0.0,CD8_Tcell,1,470.23018802996285
180.54999999999995,256.41999999999996,0.0,other_tissue,0,533.1279078193229
-448.65999999999997,160.17000000000002,0.0,other_tissue,0,344.1853626818661
-367.96000000000004,360.3,0.0,other_tissue,0,694.8023619746972
-406.1,-223.05999999999995,0.0,other_tissue,0,471.1812315284864
-69.36000000000001,291.24,0.0,other_tissue,0,747.4248095143557
-47.64999999999998,448.11,0.0,other_tissue,0,486.79720420998126
153.37,321.74,0.0,other_tissue,0,244.71902408452718
156.09000000000003,313.18,0.0,other_tissue,0,314.6817690376868
1.0600000000000023,-227.12,0.0,CD4_Tcell,1,312.795000854884
30.019999999999982,-12.17999999999995,0.0,CD8_Tcell,1,300.1776168412804
-107.38999999999999,-141.21000000000004,0.0,CD4_Tcell,1,396.1579286874484
493.22,366.06,0.0,CD8_Tcell,1,1086.9627767335605
-199.7,-472.97,0.0,other_tissue,0,975.4484018366953
356.79999999999995,145.12,0.0,other_tissue,0,932.9329499002647
-104.57,-219.41999999999996,0.0,CD8_Tcell,1,314.7936492579137
-348.64,433.08,0.0,other_tissue,0,648.2349170460028
-427.32,-118.76999999999998,0.0,CD4_Tcell,1,447.75903551152885
-89.45999999999998,447.15,0.0,other_tissue,0,672.5293255593808
-199.87,-201.82000000000005,0.0,CD4_Tcell,1,1005.5914733103036
-12.189999999999998,-121.11000000000001,0.0,other_tissue,0,440.13238130259356
-311.56,33.639999999999986,0.0,other_tissue,0,504.1163350583004
3.6399999999999864,481.82,0.0,CD4_Tcell,1,572.6172543101083
185.71000000000004,365.87,0.0,other_tissue,0,792.6155658973203
346.53,63.70999999999998,0.0,CD4_Tcell,1,253.58409190577925
-231.26999999999998,-408.4,0.0,other_tissue,0,274.997400212339
66.67999999999995,361.31,0.0,other_tissue,0,477.31305965092014
-285.74,332.75,0.0,other_tissue,0,269.2504240474546
-305.43,-21.24000000000001,0.0,CD4_Tcell,1,595.2004551579082
-352.5,-481.53999999999996,0.0,apCAF,1,373.5680975247635
346.22,285.3,0.0,CD4_Tcell,1,391.6234499693674
-351.39,249.4,0.0,other_tissue,0,750.0765458314764
-286.71000000000004,-138.38,0.0,other_tissue,0,645.9194715088454
-453.96,-139.86,0.0,CD4_Tcell,1,391.6752240485526
370.67999999999995,-91.14999999999998,0.0,other_tissue,0,915.4743239933894
-460.04,419.98,0.0,other_tissue,0,569.720937970704
-10.769999999999982,-479.76,0.0,other_tissue,0,363.20538156964716
341.35,-439.02,0.0,other_tissue,0,856.1623968006464
-256.51,-113.77999999999997,0.0,CD4_Tcell,1,242.55902980127954
-297.63,25.410000000000025,0.0,other_tissue,0,532.2381168416913
340.63,87.0,0.0,CD4_Tcell,1,342.6557049033126
-213.51999999999998,-217.23000000000002,0.0,CD8_Tcell,1,344.0903680447725
-72.08999999999997,487.8,0.0,other_tissue,0,964.3297972899611
-466.33,95.82999999999998,0.0,other_tissue,0,560.811031741693
-44.160000000000025,80.36000000000001,0.0,CD8_Tcell,1,235.38944273392835
-303.59000000000003,201.18,0.0,apCAF,1,203.62186603641186
312.47,-99.77999999999997,0.0,other_tissue,0,620.3198879590893
-53.72000000000003,252.61,0.0,CD8_Tcell,1,377.6338296414109
-134.37,102.50999999999999,0.0,CD4_Tcell,1,265.56715454631757
-220.42000000000002,-280.29999999999995,0.0,CD4_Tcell,1,443.42841644789655
-401.73,135.24,0.0,CD4_Tcell,1,844.4001224250131
374.32000000000005,67.14999999999998,0.0,other_tissue,0,455.5162318120867
236.55999999999995,-6.180000000000007,0.0,epithelial_tumor_class1,1,1972.3190051709655
-34.160000000000025,337.55,0.0,other_tissue,0,917.6189500809419
75.47000000000003,248.49,0.0,other_tissue,0,244.81363804987623
37.83000000000004,-88.67999999999995,0.0,other_tissue,0,248.39840020005332
-248.52,358.95,0.0,CD4_Tcell,1,950.2848995966665
435.63,-109.42999999999995,0.0,CD4_Tcell,1,446.5571945902944
-149.76999999999998,3.680000000000007,0.0,CD4_Tcell,1,743.726858727881
80.91999999999996,227.76999999999998,0.0,CAF,1,358.03571230436023
234.96000000000004,180.51,0.0,CD4_Tcell,1,380.33102308404807
-486.4,449.12,0.0,CAF,1,627.5763604544828
294.29999999999995,108.81,0.0,other_tissue,0,330.96291605475176
221.95000000000005,499.773,0.0,apCAF,1,166.99343766225132
2.329999999999984,-171.5,0.0,CD4_Tcell,1,396.0275163430996
-223.0,-291.98,0.0,CD4_Tcell,1,336.89839101802113
339.39,70.37,0.0,CD4_Tcell,1,351.3358184068933
-153.29000000000002,27.25,0.0,other_tissue,0,376.7880607879429
27.730000000000018,-210.73000000000002,0.0,apCAF,1,553.5905888919177
-119.12,-165.10000000000002,0.0,other_tissue,0,797.6793469849425
-184.31,141.79000000000002,0.0,other_tissue,0,882.4139229111419
152.26,-294.98,0.0,other_tissue,0,572.2505125572138
70.28999999999996,395.7,0.0,other_tissue,0,975.4484018366953
-158.52999999999997,292.73,0.0,other_tissue,0,337.95313875557997
-470.07,311.36,0.0,CD8_Tcell,1,349.7010113921397
400.14,-273.98,0.0,CD8_Tcell,1,194.11599437327962
-299.65999999999997,89.01999999999998,0.0,CAF,1,660.7019200478095
-386.64,96.95999999999998,0.0,other_tissue,0,404.23342679696464
-154.33999999999997,-343.49,0.0,other_tissue,0,374.82370314939027
86.97000000000003,258.31,0.0,CD4_Tcell,1,935.4516202612576
476.19000000000005,332.24,0.0,CD4_Tcell,1,1005.5914733103036
-365.51,265.62,0.0,other_tissue,0,956.0459368863538
197.01,-493.21000000000004,0.0,CAF,1,779.5788019356896
-162.2,458.83,0.0,other_tissue,0,501.15089253116423
-153.31,-273.29999999999995,0.0,CD4_Tcell,1,346.6613641800903
120.15999999999997,230.89,0.0,other_tissue,0,689.4670176382965
-59.49000000000001,155.82999999999998,0.0,other_tissue,0,353.725001610829
-179.2,-399.36,0.0,epithelial_tumor_class1,1,1652.0135880597818
-396.65,284.96000000000004,0.0,CD4_Tcell,1,405.318379827353
-245.07,-49.559999999999945,0.0,CD4_Tcell,1,421.58164108664346
-85.01999999999998,-310.04999999999995,0.0,apCAF,1,275.37590733792547
218.35000000000002,-494.54999999999995,0.0,other_tissue,0,473.23398646461817
-68.38,-369.35,0.0,other_tissue,0,792.9262439111828
-452.3,354.99,0.0,CAF,1,273.35442070819045
147.51,408.56,0.0,epithelial_tumor_class1,1,2738.546957207591
-58.98000000000002,380.44,0.0,other_tissue,0,356.270793568755
286.87,409.04,0.0,CD4_Tcell,1,260.9981589485593
496.4,-321.42999999999995,0.0,other_tissue,0,287.6301576228332
345.73,309.40999999999997,0.0,CD8_Tcell,1,457.95411063467606
10.350000000000023,382.92,0.0,CD8_Tcell,1,420.0337235708849
128.47000000000003,427.40999999999997,0.0,other_tissue,0,612.9625238100608
297.99,64.50999999999999,0.0,other_tissue,0,589.8443144773514
449.39,316.41999999999996,0.0,CD4_Tcell,1,321.54374919436134
71.62,367.9,0.0,other_tissue,0,319.0421938529477
364.90999999999997,-214.45000000000005,0.0,other_tissue,0,975.4484018366953
256.53,397.52,0.0,other_tissue,0,410.7989970447567
170.45000000000005,224.89999999999998,0.0,other_tissue,0,975.4484018366953
-329.46000000000004,-94.83000000000004,0.0,CD8_Tcell,1,269.40168643867264
-249.83,298.6,0.0,CD4_Tcell,1,511.0862963451784
-45.81,-474.01,0.0,CD8_Tcell,1,237.85000420657175
-326.75,16.95999999999998,0.0,CD4_Tcell,1,342.4899686783721
220.60000000000002,43.129999999999995,0.0,other_tissue,0,551.2788996900377
-348.01,-202.39,0.0,CAF,1,512.9278518129697
-65.24000000000001,-73.73000000000002,0.0,CD8_Tcell,1,420.8207862025148
-143.56,157.73000000000002,0.0,CAF,1,348.2747220408512
-178.95999999999998,-10.379999999999995,0.0,CAF,1,483.57233752700535
-221.82,-460.20000000000005,0.0,CD4_Tcell,1,270.54301777086715
-205.35000000000002,-27.230000000000018,0.0,other_tissue,0,446.83978696561076
371.11,132.3,0.0,CD4_Tcell,1,343.5444880635037
-383.83,354.03999999999996,0.0,apCAF,1,273.35442070819045
492.83000000000004,-49.91999999999996,0.0,apCAF,1,234.45043918278074
82.79999999999995,-70.73000000000002,0.0,CD4_Tcell,1,920.4760312795472
72.80999999999995,-446.74,0.0,other_tissue,0,504.6679069608918
35.60000000000002,-106.27999999999997,0.0,CD8_Tcell,1,509.06414064800583
-58.49000000000001,-18.309999999999945,0.0,other_tissue,0,727.8824558878388
-384.58,2.1299999999999955,0.0,CD8_Tcell,1,775.5509122777905
50.50999999999999,-95.0,0.0,apCAF,1,1261.5548628996441
-366.73,63.370000000000005,0.0,CD4_Tcell,1,201.6199175901356
390.46000000000004,365.63,0.0,other_tissue,0,444.70916002590405
322.30999999999995,485.25,0.0,other_tissue,0,296.5284968080759
-480.3,-446.04999999999995,0.0,other_tissue,0,975.4484018366953
-210.68,-276.69000000000005,0.0,CD4_Tcell,1,320.70467362082377
-132.23000000000002,-42.26999999999998,0.0,other_tissue,0,514.9291509272035
-425.85,8.029999999999973,0.0,other_tissue,0,766.5237493718323
-114.63999999999999,347.22,0.0,CD4_Tcell,1,869.1340034170319
-486.95,-145.48000000000002,0.0,other_tissue,0,975.4484018366953
-195.24,-243.27999999999997,0.0,CD4_Tcell,1,373.22956543188246
-307.37,-243.77999999999997,0.0,other_tissue,0,441.5329457676546
468.95000000000005,174.39999999999998,0.0,other_tissue,0,748.7997408359321
313.27,329.4,0.0,CD4_Tcell,1,288.68504779838617
289.91999999999996,230.74,0.0,other_tissue,0,972.4002862273251
365.36,424.75,0.0,other_tissue,0,477.01775966982245
209.69000000000005,357.81,0.0,other_tissue,0,443.27376808270765
327.89,259.16999999999996,0.0,other_tissue,0,598.5945072204735
-342.14,-51.42999999999995,0.0,CD4_Tcell,1,644.1865104163535
409.6,286.33000000000004,0.0,other_tissue,0,280.3281494116447
73.46000000000004,-79.38,0.0,CD4_Tcell,1,364.9190187505772
-392.57,137.67000000000002,0.0,other_tissue,0,223.58129000354816
-339.91999999999996,-146.41999999999996,0.0,other_tissue,0,458.7446943630239
-226.86,235.07999999999998,0.0,CD4_Tcell,1,991.7268478784445
-21.850000000000023,263.53,0.0,CD4_Tcell,1,560.5644129977587
60.139999999999986,34.22000000000003,0.0,other_tissue,0,183.22846705932704
176.09000000000003,-322.59000000000003,0.0,other_tissue,0,483.8852393102255
-301.35,15.25,0.0,CD8_Tcell,1,642.9248489378289
-236.62,-229.85000000000002,0.0,CD4_Tcell,1,452.2744574792089
-464.0,-251.09000000000003,0.0,CD4_Tcell,1,595.4571300032674
-185.83999999999997,150.47000000000003,0.0,other_tissue,0,725.1662120252684
-94.31,-44.73000000000002,0.0,other_tissue,0,329.2420817352906
450.12,-288.36,0.0,other_tissue,0,447.23561654561905
-136.81,110.99000000000001,0.0,other_tissue,0,423.0515928630323
138.84000000000003,-339.13,0.0,epithelial_tumor_class1_class2,1,1234.618523932436
