x,y,z,type,is_movable,volume
-53.339999999999975,-3.8700000000000045,0.0,CD4_Tcell,1,641.9706875514544
-171.76999999999998,-267.96000000000004,0.0,mesenchymal_tumor_class1_class2,1,1874.0882046121333
97.71000000000004,-154.37,0.0,other_tissue,0,581.0114346999273
108.04999999999995,-267.64,0.0,CD4_Tcell,1,621.1644589571412
-31.600000000000023,298.08000000000004,0.0,other_tissue,0,391.9082638742907
-395.89,27.420000000000016,0.0,other_tissue,0,801.9421426029579
-100.26999999999998,386.15,0.0,CD4_Tcell,1,664.2299355508138
309.95000000000005,304.15999999999997,0.0,apCAF,1,900.9276585744315
129.86,482.16,0.0,CD4_Tcell,1,1004.214953568664
398.19000000000005,-297.29999999999995,0.0,other_tissue,0,375.05001052906863
-173.79000000000002,335.44,0.0,other_tissue,0,801.9421426029579
445.15999999999997,-250.65999999999997,0.0,CD4_Tcell,1,936.2381870733265
-150.07,-368.03,0.0,other_tissue,0,801.9421426029579
-195.93,447.95,0.0,epithelial_tumor_class1,1,1542.9622571375512
-472.03,66.88,0.0,CAF,1,504.7292175512872
132.26,-243.79999999999995,0.0,CD4_Tcell,1,453.18687572914956
456.27,-349.69000000000005,0.0,CD8_Tcell,1,778.3710203450112
-149.5,-284.80999999999995,0.0,mesenchymal_tumor_class1,1,1637.962911059127
383.95000000000005,-363.65999999999997,0.0,CD4_Tcell,1,488.5799765406283
-286.82,58.329999999999984,0.0,CD4_Tcell,1,774.5716041624149
474.42999999999995,294.15,0.0,CD4_Tcell,1,624.9391661907765
438.27,-280.73,0.0,CD4_Tcell,1,1004.214953568664
447.49,-460.05999999999995,0.0,epithelial_tumor_class1,1,1439.3119269757742
-220.41000000000003,169.86,0.0,CD4_Tcell,1,413.12838608817736
269.77,-192.5,0.0,other_tissue,0,430.0116581345251
-56.26999999999998,-406.13,0.0,other_tissue,0,565.8082305309916
404.58000000000004,-303.17999999999995,0.0,apCAF,1,850.2677000981637
108.60000000000002,-352.52,0.0,apCAF,1,456.61937277502886
43.5,-283.62,0.0,other_tissue,0,801.9421426029579
-79.87,-328.75,0.0,epithelial_tumor_class1,1,1019.5399754786572
417.62,-285.53,0.0,CD4_Tcell,1,782.9220469777201
-19.569999999999993,364.03,0.0,CD8_Tcell,1,458.97485308155126
-7.920000000000016,-221.47000000000003,0.0,epithelial_tumor_class1_class2,1,1382.9770455486896
168.66999999999996,66.41000000000003,0.0,CD4_Tcell,1,963.9522241027141
292.52,441.23,0.0,CD8_Tcell,1,638.1276372729458
-99.86000000000001,-364.20000000000005,0.0,CD4_Tcell,1,677.7397268746229
-384.3,469.2,0.0,CD4_Tcell,1,845.1564047969241
-430.05,-31.049999999999955,0.0,CD4_Tcell,1,573.1176091711196
261.59000000000003,484.18,0.0,CD4_Tcell,1,407.95944416041857
-31.879999999999995,286.03999999999996,0.0,other_tissue,0,619.7924200403328
48.58000000000004,-469.86,0.0,other_tissue,0,454.2576765159203
-455.90999999999997,-82.13,0.0,CD4_Tcell,1,552.7758781760725
135.70000000000005,-347.58000000000004,0.0,CD4_Tcell,1,553.6231939603614
134.23000000000002,468.6,0.0,CD4_Tcell,1,888.3220293893312
137.90999999999997,8.20999999999998,0.0,apCAF,1,96.1474804313246
486.24,353.68,0.0,other_tissue,0,521.778764705471
5.75,-322.95000000000005,0.0,CD4_Tcell,1,1004.214953568664
-252.07,-10.279999999999973,0.0,other_tissue,0,801.9421426029579
-3.7799999999999727,-393.64,0.0,epithelial_tumor_class1_class2,1,794.2527155880535
-415.46,239.81,0.0,other_tissue,0,628.8888607552747
-429.34000000000003,-199.62,0.0,CD8_Tcell,1,1129.9799631082792
-390.36,412.37,0.0,CAF,1,522.5156738169346
186.01999999999998,21.850000000000023,0.0,CD4_Tcell,1,404.5772264022622
302.47,347.63,0.0,apCAF,1,315.83540566025187
-6.779999999999973,393.44,0.0,CD8_Tcell,1,1019.3930194689971
423.5,-367.51,0.0,CAF,1,424.9074986334286
19.639999999999986,-257.92999999999995,0.0,CAF,1,513.5788672009002
-24.529999999999973,373.93,0.0,CD4_Tcell,1,790.3604094159166
-364.0,-149.86,0.0,CD8_Tcell,1,457.7673782036831
300.03,292.48,0.0,mesenchymal_tumor_class1_class2,1,209.89495792759408
352.24,397.52,0.0,other_tissue,0,412.4983175943163
312.33000000000004,461.26,0.0,CD8_Tcell,1,854.6154045000754
184.88,-232.04999999999995,0.0,CD4_Tcell,1,1004.214953568664
28.110000000000014,-216.24,0.0,other_tissue,0,627.1156455917948
75.20000000000005,35.79000000000002,0.0,CAF,1,857.973218068623
-130.04000000000002,-433.82000000000005,0.0,other_tissue,0,648.9777515753811
416.46000000000004,144.3,0.0,CD4_Tcell,1,568.857271603509
-337.73,-190.05999999999995,0.0,CD8_Tcell,1,861.1647107908526
-120.26999999999998,265.02,0.0,CD4_Tcell,1,727.2760882416617
-306.23,160.45,0.0,CD4_Tcell,1,443.55497367894725
-212.68,-189.58000000000004,0.0,other_tissue,0,525.2183628448713
-302.73,-410.39,0.0,CAF,1,903.1741307133442
-194.63,-156.30999999999995,0.0,other_tissue,0,588.3490166081681
250.49,-336.19000000000005,0.0,CD4_Tcell,1,502.1278937730015
-19.430000000000007,459.18,0.0,apCAF,1,368.7726310514204
-85.50999999999999,-408.49,0.0,CD8_Tcell,1,643.9160155616393
73.34000000000003,-417.90999999999997,0.0,CD8_Tcell,1,527.9461501667939
-415.55,68.07,0.0,other_tissue,0,490.7581385263476
-188.74,-101.66999999999996,0.0,CAF,1,763.0254622567196
-167.85000000000002,380.12,0.0,CD4_Tcell,1,527.3461755335617
125.27999999999997,491.016,0.0,CD4_Tcell,1,973.8011996664678
274.47,-207.98000000000002,0.0,other_tissue,0,801.9421426029579
13.57000000000005,252.57,0.0,CAF,1,709.510531370872
-255.46,-458.35,0.0,CAF,1,581.8030950953017
172.87,-464.95000000000005,0.0,mesenchymal_tumor_class1_class2,1,776.8579399696995
256.35,-171.84000000000003,0.0,other_tissue,0,513.2377904839803
-195.97000000000003,-10.279999999999973,0.0,apCAF,1,244.3030122330106
317.91999999999996,350.34000000000003,0.0,apCAF,1,160.26658780909074
45.57000000000005,-131.12,0.0,other_tissue,0,801.9421426029579
24.42999999999995,178.68,0.0,CD4_Tcell,1,463.7245737091598
30.139999999999986,-276.53,0.0,CD4_Tcell,1,580.77575985991
-47.339999999999975,-12.470000000000027,0.0,CD4_Tcell,1,745.6936007457837
373.73,342.39,0.0,CAF,1,568.6414914804138
-401.39,351.91999999999996,0.0,apCAF,1,307.257040850822
-99.79000000000002,-407.89,0.0,CD4_Tcell,1,623.9322636839679
269.07000000000005,-15.600000000000023,0.0,CD8_Tcell,1,827.8971706662824
380.44000000000005,-21.629999999999995,0.0,CD4_Tcell,1,528.6414259557135
424.13,-387.53,0.0,other_tissue,0,794.9580049883991
-316.39,-308.46000000000004,0.0,other_tissue,0,549.7359455117243
-288.15999999999997,288.59000000000003,0.0,other_tissue,0,523.394598621123
-72.36000000000001,-36.129999999999995,0.0,CD4_Tcell,1,334.37595526127416
385.69000000000005,388.22,0.0,epithelial_tumor_class1_class2,1,127.38433290340359
-104.50999999999999,-281.77,0.0,apCAF,1,688.9764862712935
-295.86,-462.52,0.0,CD4_Tcell,1,595.542704680502
-22.160000000000025,403.86,0.0,CAF,1,390.60184658368314
11.889999999999986,-388.25,0.0,CAF,1,699.4409105216691
330.83000000000004,-280.16999999999996,0.0,other_tissue,0,651.7548026619631
209.64,-377.11,0.0,CD4_Tcell,1,824.8097267334642
-24.060000000000002,-418.53,0.0,CD4_Tcell,1,550.3203046927223
-429.65,-395.80999999999995,0.0,apCAF,1,119.13945995256736
120.64999999999998,-122.77999999999997,0.0,CAF,1,623.4556875967082
404.5,-263.91999999999996,0.0,CD4_Tcell,1,851.5704593714355
476.21000000000004,-230.87,0.0,other_tissue,0,801.9421426029579
-278.21000000000004,-343.20000000000005,0.0,epithelial_tumor_class1_class2,1,799.3234597100212
361.88,-307.34000000000003,0.0,CD4_Tcell,1,466.88978613039944
-212.17000000000002,-160.38,0.0,epithelial_tumor_class1,1,1567.8915478078454
295.85,242.39999999999998,0.0,CD8_Tcell,1,460.84774709421924
-433.93,-59.870000000000005,0.0,CAF,1,421.445706937879
-195.56,-197.44000000000005,0.0,other_tissue,0,422.65654857528676
-336.24,101.35000000000002,0.0,other_tissue,0,801.9421426029579
144.15999999999997,-197.39999999999998,0.0,other_tissue,0,339.4217149369555
247.22000000000003,-323.51,0.0,apCAF,1,234.7907689288182
414.38,442.65999999999997,0.0,CD4_Tcell,1,781.2389769056697
-472.07,-208.02999999999997,0.0,CAF,1,534.114189691778
439.96000000000004,468.11,0.0,other_tissue,0,365.6851099632564
391.98,128.51999999999998,0.0,CD4_Tcell,1,444.93460031565115
14.309999999999945,-398.27,0.0,apCAF,1,640.3885054236652
258.76,-270.39,0.0,CD4_Tcell,1,644.0783033860226
-174.14,-165.76999999999998,0.0,epithelial_tumor_class1,1,735.6185806037665
39.940000000000055,-405.79999999999995,0.0,CD8_Tcell,1,1129.9799631082792
388.78,-105.78999999999996,0.0,epithelial_tumor_class1_class2,1,489.7959465512172
-244.29,-144.33000000000004,0.0,CAF,1,508.21673630430786
382.24,-473.32000000000005,0.0,CD8_Tcell,1,765.5722921089595
-386.35,77.74000000000001,0.0,CD4_Tcell,1,600.1759221460554
179.30999999999995,102.31,0.0,CAF,1,903.1741307133442
353.24,362.26,0.0,apCAF,1,546.8526926003905
-296.32,-474.05999999999995,0.0,CD4_Tcell,1,320.7160027388678
-337.76,277.86,0.0,other_tissue,0,440.81828723007123
-220.04000000000002,-282.53,0.0,other_tissue,0,580.9945986687868
193.05999999999995,-222.35000000000002,0.0,epithelial_tumor_class1,1,702.7039705785122
-20.120000000000005,-239.48000000000002,0.0,CAF,1,578.7750963353656
434.64,-343.78,0.0,CD4_Tcell,1,583.1353779637903
148.89999999999998,-429.04999999999995,0.0,CD8_Tcell,1,671.5646294674178
463.62,-405.9,0.0,CAF,1,693.0208669205717
42.299999999999955,265.89,0.0,apCAF,1,664.6718185377431
-371.96000000000004,-32.40999999999997,0.0,apCAF,1,143.63409380452205
-130.07999999999998,436.54,0.0,epithelial_tumor_class1,1,618.0538975217108
345.48,-320.67999999999995,0.0,CD4_Tcell,1,419.4779441727209
-417.99,-52.139999999999986,0.0,apCAF,1,158.858148724864
313.59000000000003,-89.21000000000004,0.0,other_tissue,0,801.9421426029579
467.0,-185.76999999999998,0.0,apCAF,1,422.32980141367347
252.53999999999996,-85.92999999999995,0.0,CD4_Tcell,1,479.38357261523583
55.450000000000045,-314.09000000000003,0.0,CAF,1,757.2454487084613
-298.32,274.66999999999996,0.0,other_tissue,0,522.609797230556
256.84000000000003,372.1,0.0,CD8_Tcell,1,422.670166696474
392.45000000000005,-337.28,0.0,CD4_Tcell,1,345.85060018346616
459.78,259.71000000000004,0.0,CD4_Tcell,1,687.0166874410393
405.05999999999995,-235.94000000000005,0.0,CD4_Tcell,1,759.6787462313694
141.51999999999998,487.8,0.0,CD4_Tcell,1,1004.214953568664
42.50999999999999,91.88999999999999,0.0,other_tissue,0,495.345761923855
234.71000000000004,190.01999999999998,0.0,CD4_Tcell,1,663.2548045065533
341.75,322.13,0.0,CD8_Tcell,1,1021.0103124414236
140.01999999999998,-96.05999999999995,0.0,CAF,1,461.2518053844366
-418.44,-15.940000000000055,0.0,CD4_Tcell,1,932.8636927010591
412.48,433.0,0.0,epithelial_tumor_class1_class2,1,1333.2509473117805
-426.11,153.07,0.0,other_tissue,0,698.6410054054205
260.05999999999995,-474.78999999999996,0.0,CD4_Tcell,1,913.2875191982216
148.01,-337.76,0.0,CD8_Tcell,1,466.7006323300414
315.89,-112.63999999999999,0.0,epithelial_tumor_class1_class2,1,230.11959116115173
479.90999999999997,-277.97,0.0,CD4_Tcell,1,650.4832753635055
158.13,59.85000000000002,0.0,CD4_Tcell,1,465.8428071513691
71.61000000000001,-394.45000000000005,0.0,CD4_Tcell,1,905.6158625937192
442.15999999999997,-375.28,0.0,CD4_Tcell,1,1004.214953568664
224.82000000000005,-307.76,0.0,CD4_Tcell,1,320.74999169383005
226.60000000000002,-144.04999999999995,0.0,other_tissue,0,706.3798339610161
345.82000000000005,281.65999999999997,0.0,CAF,1,439.06993540869695
282.29999999999995,-286.75,0.0,CD8_Tcell,1,1129.9799631082792
-431.35,-81.92999999999995,0.0,CD4_Tcell,1,482.0990459239109
-98.25,-323.9,0.0,CD8_Tcell,1,376.7880607879429
212.89999999999998,-343.41999999999996,0.0,CD4_Tcell,1,448.8921479517913
153.37,460.79,0.0,apCAF,1,528.7046630973934
278.58000000000004,248.3,0.0,epithelial_tumor_class1_class2,1,543.2064822398255
187.74,-346.53,0.0,CD4_Tcell,1,1004.214953568664
-216.14999999999998,-363.62,0.0,other_tissue,0,553.5416836895937
-67.33999999999997,-278.89,0.0,apCAF,1,297.7667224137254
376.57000000000005,-396.08000000000004,0.0,CD8_Tcell,1,582.9834963546886
486.42999999999995,-79.61000000000001,0.0,CD8_Tcell,1,652.3184365962312
366.07000000000005,-255.78999999999996,0.0,CD4_Tcell,1,416.07269793677415
362.75,-421.57000000000005,0.0,CD4_Tcell,1,596.5702403931728
-394.21,265.74,0.0,other_tissue,0,484.72030389523127
-378.0,-360.45000000000005,0.0,CD4_Tcell,1,1004.214953568664
-179.39,-278.34000000000003,0.0,mesenchymal_tumor_class1_class2,1,394.3347594778116
69.47000000000003,-193.89999999999998,0.0,CAF,1,903.1741307133442
137.64999999999998,-204.89999999999998,0.0,other_tissue,0,573.6683360765206
-209.93,186.26999999999998,0.0,CD4_Tcell,1,736.0521552797821
62.039999999999964,-281.5,0.0,apCAF,1,327.90650910855834
422.07000000000005,160.01,0.0,CD8_Tcell,1,1129.9799631082792
-105.38,-475.78,0.0,CD4_Tcell,1,769.1189483266281
447.05999999999995,255.32,0.0,CAF,1,903.1741307133442
487.78999999999996,-249.57000000000005,0.0,CD4_Tcell,1,508.60180342089586
114.48000000000002,-8.399999999999977,0.0,CD8_Tcell,1,745.9123414226651
-103.88,-451.94000000000005,0.0,CD4_Tcell,1,940.6186121495884
161.40999999999997,-313.45000000000005,0.0,CD4_Tcell,1,774.6531816665383
-329.84000000000003,71.33999999999997,0.0,other_tissue,0,504.2082357855657
-375.82,-445.53,0.0,other_tissue,0,709.5874743591603
473.89,-319.53,0.0,other_tissue,0,801.9421426029579
170.30999999999995,-114.11000000000001,0.0,CAF,1,312.61676374197856
438.62,-323.41999999999996,0.0,CD4_Tcell,1,482.277467124832
-105.79000000000002,297.9,0.0,CD4_Tcell,1,418.57077485887066
-279.6,100.08999999999997,0.0,CD4_Tcell,1,455.91716816957984
66.50999999999999,-351.70000000000005,0.0,CD4_Tcell,1,466.2643185581851
318.44000000000005,493.819,0.0,epithelial_tumor_class1,1,1012.6726815756562
-18.730000000000018,318.41999999999996,0.0,epithelial_tumor_class1_class2,1,791.9944533455384
149.72000000000003,-189.45000000000005,0.0,apCAF,1,900.3074154624272
83.90999999999997,-113.99000000000001,0.0,CD4_Tcell,1,581.1124577170461
205.44000000000005,-78.16999999999996,0.0,CD4_Tcell,1,433.99121796717384
194.24,-87.53999999999996,0.0,CD4_Tcell,1,549.0222906918165
52.5,411.32,0.0,apCAF,1,234.7907689288182
386.12,-464.53999999999996,0.0,CD8_Tcell,1,409.5309075424318
-249.31,-120.25999999999999,0.0,CD4_Tcell,1,508.60180342089586
37.200000000000045,402.75,0.0,CD8_Tcell,1,597.3931194272243
-46.51999999999998,397.65,0.0,CD4_Tcell,1,703.832172121101
221.76,-75.75,0.0,epithelial_tumor_class1,1,697.803663934545
244.02999999999997,-477.51,0.0,other_tissue,0,636.0509133430845
-412.28,313.78999999999996,0.0,CD8_Tcell,1,637.3035688196297
432.92999999999995,-67.66999999999996,0.0,other_tissue,0,611.6025937988165
-217.87,-4.509999999999991,0.0,CD4_Tcell,1,812.5788201806831
301.72,446.1,0.0,other_tissue,0,474.38024610176404
-273.21000000000004,-305.6,0.0,CD8_Tcell,1,441.85549531138616
-24.060000000000002,-349.72,0.0,other_tissue,0,547.6615743624219
422.35,285.66999999999996,0.0,CD4_Tcell,1,474.3214185784687
331.71000000000004,233.23000000000002,0.0,CD8_Tcell,1,1072.3028285491762
431.24,-406.11,0.0,CD4_Tcell,1,696.9669917831008
458.05999999999995,487.11,0.0,other_tissue,0,782.2238956109686
-126.01999999999998,237.43,0.0,other_tissue,0,425.0168382703547
386.20000000000005,-298.72,0.0,CAF,1,519.3690663151804
298.33000000000004,11.939999999999998,0.0,CD4_Tcell,1,309.7298931059445
273.38,-479.65,0.0,CD4_Tcell,1,775.5509122777905
-75.87,-354.04999999999995,0.0,CAF,1,484.0342875886514
98.01999999999998,-64.38999999999999,0.0,CD4_Tcell,1,856.0751927200646
-383.47,290.07,0.0,apCAF,1,289.7425140484991
-143.95999999999998,140.19,0.0,CAF,1,611.2716337375815
244.32000000000005,-95.26999999999998,0.0,other_tissue,0,401.8586159267375
282.28,435.44,0.0,CD8_Tcell,1,919.3553497952554
-354.28,171.17000000000002,0.0,CD4_Tcell,1,509.2645737621704
-34.19999999999999,-373.62,0.0,CD4_Tcell,1,545.2050442782829
-356.33000000000004,-24.33000000000004,0.0,other_tissue,0,435.92066137112016
299.61,234.49,0.0,CD8_Tcell,1,695.0869252553682
-25.620000000000005,-128.16999999999996,0.0,CAF,1,903.1741307133442
-394.27,-23.440000000000055,0.0,CD4_Tcell,1,659.950164036189
-212.05,-231.36,0.0,other_tissue,0,464.5652932319305
-4.519999999999982,12.769999999999982,0.0,other_tissue,0,548.4550519784497
-399.69,-77.25,0.0,CD4_Tcell,1,438.1626222068254
127.90999999999997,162.23000000000002,0.0,CD8_Tcell,1,1007.9982157640953
472.62,338.57,0.0,CD8_Tcell,1,373.91938399863085
271.45000000000005,281.56,0.0,mesenchymal_tumor_class1_class2,1,681.721326241451
274.34000000000003,220.02999999999997,0.0,apCAF,1,481.8166356949484
-249.24,-44.10000000000002,0.0,other_tissue,0,801.9421426029579
-428.65999999999997,326.57,0.0,apCAF,1,300.01504231229563
-464.49,441.18,0.0,other_tissue,0,522.484301857301
152.10000000000002,-345.97,0.0,apCAF,1,100.54673905660582
64.45000000000005,-267.89,0.0,apCAF,1,458.0834166761941
-480.88,412.90999999999997,0.0,apCAF,1,132.48283491952995
-5.949999999999989,334.49,0.0,CD4_Tcell,1,654.6126803669144
-43.18000000000001,435.89,0.0,CD8_Tcell,1,627.292816922421
-229.8,450.48,0.0,apCAF,1,162.06396683475344
8.230000000000018,-300.51,0.0,CAF,1,875.9121231236768
297.30999999999995,268.66999999999996,0.0,mesenchymal_tumor_class1_class2,1,1277.7430122894689
-224.04000000000002,-23.789999999999964,0.0,CD4_Tcell,1,421.6224270303071
324.51,-231.97000000000003,0.0,CD4_Tcell,1,627.9309100075812
-179.7,-69.89999999999998,0.0,CAF,1,370.7033304240467
-246.13,351.46000000000004,0.0,apCAF,1,249.22101636921042
310.34000000000003,-31.690000000000055,0.0,epithelial_tumor_class1,1,2024.8002873507414
-125.13999999999999,-324.40999999999997,0.0,epithelial_tumor_class1,1,587.1952916111276
178.14999999999998,130.13,0.0,CD4_Tcell,1,569.056501699741
90.94000000000005,-348.55999999999995,0.0,other_tissue,0,675.1683930477766
-105.91000000000003,434.9,0.0,CAF,1,533.8754616605864
-333.37,-197.41999999999996,0.0,epithelial_tumor_class1_class2,1,340.9535408668769
-237.97000000000003,124.81,0.0,CD8_Tcell,1,1062.7558882753065
-319.99,237.73000000000002,0.0,CD8_Tcell,1,504.6372535276658
-64.0,-363.47,0.0,CD4_Tcell,1,819.9705271046075
-42.379999999999995,-254.42999999999995,0.0,CD4_Tcell,1,608.0900767286303
489.04999999999995,-402.64,0.0,apCAF,1,169.9584915346216
32.059999999999945,-326.17999999999995,0.0,CD4_Tcell,1,1004.214953568664
423.76,-345.65,0.0,CD4_Tcell,1,624.7977812381291
66.44000000000005,25.24000000000001,0.0,epithelial_tumor_class1,1,1152.8170971537122
300.71000000000004,-367.97,0.0,CD4_Tcell,1,685.906532513546
374.41999999999996,-348.65999999999997,0.0,CAF,1,612.3520497399005
-88.94999999999999,-448.38,0.0,CAF,1,481.3263958849402
-74.0,-240.61,0.0,mesenchymal_tumor_class1_class2,1,549.9306859186564
304.46000000000004,-329.79999999999995,0.0,CAF,1,556.1049268996055
106.28999999999996,50.81999999999999,0.0,other_tissue,0,528.1515090691387
74.27999999999997,-213.48000000000002,0.0,CAF,1,536.9205835950876
-41.97000000000003,-484.29999999999995,0.0,epithelial_tumor_class1,1,489.7959465512172
472.22,398.76,0.0,other_tissue,0,572.9007529601528
-286.98,316.72,0.0,CD4_Tcell,1,1004.214953568664
350.88,380.07,0.0,CD8_Tcell,1,388.7571366672597
486.24,-201.26999999999998,0.0,epithelial_tumor_class1,1,541.6786344920177
112.94000000000005,-140.25,0.0,CAF,1,384.2794172063752
-299.76,81.20999999999998,0.0,other_tissue,0,785.451181799127
318.16999999999996,-325.9,0.0,other_tissue,0,514.3856491541519
-466.11,295.53999999999996,0.0,CD4_Tcell,1,381.6017288567023
-46.55000000000001,-470.28,0.0,CD4_Tcell,1,430.0805393508572
-72.57999999999998,201.06,0.0,other_tissue,0,801.9421426029579
-29.420000000000016,-238.39999999999998,0.0,CAF,1,903.1741307133442
300.03999999999996,-250.5,0.0,CD4_Tcell,1,393.3473856791945
-92.63999999999999,-232.48000000000002,0.0,CD4_Tcell,1,822.1967477799792
217.29999999999995,-351.78,0.0,CD4_Tcell,1,838.4520963710912
-339.32,256.36,0.0,other_tissue,0,801.9421426029579
-40.410000000000025,-380.38,0.0,CD4_Tcell,1,576.7790327017434
216.58000000000004,-252.15999999999997,0.0,other_tissue,0,610.4186562143026
