x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-384.69955684181974,483.53441258931,0.0,CD4_Tcell,,,,,1
71.96409514334789,369.4157547255133,0.0,CD4_Tcell,,,,,1
159.88848693135571,35.98353983901609,0.0,CD4_Tcell,,,,,1
546.594645925658,336.73509993669177,0.0,CD8_Tcell,,,,,1
33.62277290404256,111.56190648457982,0.0,CD8_Tcell,,,,,1
219.34041783485577,173.6203310120286,0.0,CD8_Tcell,,,,,1
-167.4652256489103,-156.02152482590208,0.0,CD8_Tcell,,,,,1
305.2552229356967,333.39242109071176,0.0,CD8_Tcell,,,,,1
-473.11142262819936,404.34475897621405,0.0,CD8_Tcell,,,,,1
-409.1031021072624,143.79488107081488,0.0,CD8_Tcell,,,,,1
-50.80971330378958,444.8448946368816,0.0,CD8_Tcell,,,,,1
-525.2711404540111,199.15799945735716,0.0,CD8_Tcell,,,,,1
-266.3926019716018,151.5845165958217,0.0,CD8_Tcell,,,,,1
252.85674233517216,314.3311929094691,0.0,CD8_Tcell,,,,,1
234.88984353803016,364.6802930270418,0.0,CD8_Tcell,,,,,1
-501.3948629827259,233.06231346658228,0.0,CD8_Tcell,,,,,1
409.8432667088722,38.12245636248531,0.0,CD8_Tcell,,,,,1
-355.7495704078865,-10.883603147327449,0.0,CD8_Tcell,,,,,1
484.8147779687073,245.9952970968617,0.0,CD8_Tcell,,,,,1
55.9172469928551,266.9168852310753,0.0,CD8_Tcell,,,,,1
-286.0706339875193,-185.31970697295827,0.0,CD8_Tcell,,,,,1
-536.2044858460704,-0.9649995477977882,0.0,CD8_Tcell,,,,,1
-52.2024961562812,341.2616442072896,0.0,CD8_Tcell,,,,,1
-540.772813602243,151.6541557384462,0.0,CD8_Tcell,,,,,1
-306.11675861445246,-468.8206565976304,0.0,CD8_Tcell,,,,,1
308.0507370896264,296.07578909288225,0.0,CD8_Tcell,,,,,1
485.61065388441705,-40.71900153748754,0.0,CD8_Tcell,,,,,1
171.16007958759155,428.1215519580357,0.0,CD8_Tcell,,,,,1
255.52292665279913,-171.1829610201682,0.0,CD8_Tcell,,,,,1
250.35968164963367,528.2327937053451,0.0,CD8_Tcell,,,,,1
32.05091797051648,54.616984715564854,0.0,CD8_Tcell,,,,,1
274.13647463145503,321.80247806819216,0.0,CD8_Tcell,,,,,1
-62.99656326309133,147.33652889572215,0.0,CD8_Tcell,,,,,1
221.33010762412948,348.9617436917789,0.0,CD8_Tcell,,,,,1
93.06475535859624,-484.0417834855748,0.0,CD8_Tcell,,,,,1
286.8903861806999,216.94582617346487,0.0,CD8_Tcell,,,,,1
288.02450936058597,315.04748123360775,0.0,CD8_Tcell,,,,,1
67.01971601700268,349.29999095595554,0.0,CD8_Tcell,,,,,1
449.8957221669532,214.1602604684814,0.0,CD8_Tcell,,,,,1
447.0803111151306,-158.74739983720713,0.0,CD8_Tcell,,,,,1
231.47752554942565,-229.0132947454101,0.0,CD8_Tcell,,,,,1
413.9320792258295,342.10726236773075,0.0,CD8_Tcell,,,,,1
-59.07687437822199,-60.55620873654698,0.0,CD8_Tcell,,,,,1
149.22374966084828,-245.08003979379575,0.0,CD8_Tcell,,,,,1
76.39115492448218,111.12417473093969,0.0,CD8_Tcell,,,,,1
-402.4674866600344,218.79623767748944,0.0,CD8_Tcell,,,,,1
-274.2021343945013,126.18612643574215,0.0,CD8_Tcell,,,,,1
464.9178800759697,57.790539929456486,0.0,CD8_Tcell,,,,,1
350.4510264990503,424.9082029483585,0.0,CD8_Tcell,,,,,1
-345.0450393415937,-18.28524916342587,0.0,CD8_Tcell,,,,,1
257.63199782942934,69.8381116035091,0.0,CD8_Tcell,,,,,1
280.4238943655603,301.5474360133851,0.0,CD8_Tcell,,,,,1
101.10310210726232,-454.49489011485946,0.0,CD8_Tcell,,,,,1
136.87772451840453,-8.346748666003464,0.0,CD8_Tcell,,,,,1
-238.09921316812887,130.21524825902134,0.0,CD8_Tcell,,,,,1
-80.1874830424166,484.9371438907481,0.0,CD8_Tcell,,,,,1
126.78004883784013,383.2639956588587,0.0,CD8_Tcell,,,,,1
521.723523559736,445.5213891652347,0.0,CD8_Tcell,,,,,1
-325.1879352446415,31.10879985529516,0.0,CD8_Tcell,,,,,1
204.39784751740967,167.2533236863526,0.0,CD8_Tcell,,,,,1
235.7951523921497,165.22384010129338,0.0,CD8_Tcell,,,,,1
429.9590304784298,516.2150673781316,0.0,CD8_Tcell,,,,,1
495.4596183413222,373.3055982635435,0.0,CD8_Tcell,,,,,1
-325.715203038799,527.1384643212446,0.0,CD8_Tcell,,,,,1
423.59202315275377,356.48277109523383,0.0,CD8_Tcell,,,,,1
48.45591028307854,472.87962376774897,0.0,CD8_Tcell,,,,,1
-291.72135298905675,46.11106086641951,0.0,CD8_Tcell,,,,,1
193.3252238401011,412.27367278647,0.0,CD8_Tcell,,,,,1
169.92647191824176,337.15293479243917,0.0,CD8_Tcell,,,,,1
220.29546893370707,310.62042145247347,0.0,CD8_Tcell,,,,,1
22.12236592204033,118.89391335805384,0.0,CD8_Tcell,,,,,1
-31.06204214524746,-424.1322239305416,0.0,CD8_Tcell,,,,,1
78.70914352898603,321.6234059871575,0.0,CD8_Tcell,,,,,1
246.91751831419003,205.216604865696,0.0,CD8_Tcell,,,,,1
188.94790630369891,-547.413403273944,0.0,CD8_Tcell,,,,,1
449.0003617617797,142.2130776883423,0.0,CD8_Tcell,,,,,1
-14.786379668988047,22.234783395134286,0.0,CD8_Tcell,,,,,1
327.23134665822545,411.8956317265082,0.0,CD8_Tcell,,,,,1
-22.735190377136743,-170.9044044496698,0.0,CD8_Tcell,,,,,1
443.91670435018534,524.0942389436557,0.0,CD8_Tcell,,,,,1
-65.3543456633808,421.8042868770914,0.0,CD8_Tcell,,,,,1
-24.048385638057425,410.8112507913538,0.0,CD8_Tcell,,,,,1
40.90503753278461,543.9224925386632,0.0,CD8_Tcell,,,,,1
-217.27710952337895,504.59527900877265,0.0,CD8_Tcell,,,,,1
390.5233788550239,-358.42271863977567,0.0,CD8_Tcell,,,,,1
-211.30804015555765,33.1382834403546,0.0,CD8_Tcell,,,,,1
-4.16143619426623,-155.42461788912,0.0,CD8_Tcell,,,,,1
-22.993850049742264,-159.1055439992764,0.0,CD8_Tcell,,,,,1
416.5087275029392,-57.70100388893917,0.0,CD8_Tcell,,,,,1
347.76494528353066,122.56489101926388,0.0,CD8_Tcell,,,,,1
302.19110066021517,179.46007054354698,0.0,CD8_Tcell,,,,,1
-208.5025775526817,-288.5547616894275,0.0,CD8_Tcell,,,,,1
-226.3998372071991,490.2297187302163,0.0,CD8_Tcell,,,,,1
-269.5164149407616,383.31373790359055,0.0,CD8_Tcell,,,,,1
-93.0707244279642,400.643935968165,0.0,CD8_Tcell,,,,,1
291.8049199602061,152.40028940942375,0.0,CD8_Tcell,,,,,1
-237.44261553766853,-93.62485303427697,0.0,CD8_Tcell,,,,,1
412.77805914805094,79.02052998100748,0.0,CD8_Tcell,,,,,1
51.71900153748754,90.40155557565345,0.0,CD8_Tcell,,,,,1
275.2705978113411,-167.62141629736817,0.0,CD8_Tcell,,,,,1
64.76141810617708,511.5989870670162,0.0,CD8_Tcell,,,,,1
-255.1906484579905,424.3112960115765,0.0,CD8_Tcell,,,,,1
129.92375870489286,-280.0090440444966,0.0,CD8_Tcell,,,,,1
-81.84887401646023,338.4561816044135,0.0,CD8_Tcell,,,,,1
484.715293479244,548.6062223026138,0.0,CD8_Tcell,,,,,1
-497.7636791173013,404.6432124446052,0.0,CD8_Tcell,,,,,1
-17.571945373971403,370.5498779053993,0.0,CD8_Tcell,,,,,1
187.13728859545984,290.4151216423984,0.0,CD8_Tcell,,,,,1
448.40345482499777,-51.88116125531331,0.0,CD8_Tcell,,,,,1
49.351270688251816,79.33888034729137,0.0,CD8_Tcell,,,,,1
207.29284616080304,278.61626119200514,0.0,CD8_Tcell,,,,,1
-63.285068282535974,335.39205932893185,0.0,CD8_Tcell,,,,,1
-469.06240390702726,-477.87374513882617,0.0,CD8_Tcell,,,,,1
-298.09830876367914,176.78393777697386,0.0,CD8_Tcell,,,,,1
-296.29763950438644,-475.6850863706249,0.0,CD8_Tcell,,,,,1
377.33173555213887,135.08998824274215,0.0,CD8_Tcell,,,,,1
253.17509270145615,224.2678845979923,0.0,CD8_Tcell,,,,,1
290.79017816767646,497.8303337252418,0.0,CD8_Tcell,,,,,1
-525.320882698743,-358.9400379849868,0.0,CD8_Tcell,,,,,1
176.8207470380754,-151.1965270869133,0.0,CD8_Tcell,,,,,1
64.45301618883957,501.3620331012028,0.0,CD8_Tcell,,,,,1
-193.60974947996755,521.7265080944198,0.0,CD8_Tcell,,,,,1
292.17301257122176,304.68119743149134,0.0,CD8_Tcell,,,,,1
380.82364113231426,356.7911730125711,0.0,CD8_Tcell,,,,,1
151.80039793795777,84.09423894365568,0.0,CD8_Tcell,,,,,1
439.7880980374423,414.5419191462422,0.0,CD8_Tcell,,,,,1
-65.72243827439638,315.2166048656959,0.0,CD8_Tcell,,,,,1
214.23686352536845,202.88866781224556,0.0,CD8_Tcell,,,,,1
274.027041693045,233.43040607759792,0.0,CD8_Tcell,,,,,1
-522.1970697295831,-351.11060866419456,0.0,CD8_Tcell,,,,,1
-320.641494076151,51.06538844171121,0.0,CD8_Tcell,,,,,1
534.059600253233,427.3057791444335,0.0,CD8_Tcell,,,,,1
-150.15492448222847,489.1453377950618,0.0,CD8_Tcell,,,,,1
477.651894727322,323.931446142715,0.0,CD8_Tcell,,,,,1
-384.7691959844443,516.7522836212356,0.0,CD8_Tcell,,,,,1
-75.74052636338985,288.97259654517507,0.0,CD8_Tcell,,,,,1
-59.04702903138292,297.2497060685539,0.0,CD8_Tcell,,,,,1
146.28895722166953,206.27114045401103,0.0,CD8_Tcell,,,,,1
-281.4744505742969,170.37713665551246,0.0,CD8_Tcell,,,,,1
54.31554671248978,69.95749299086549,0.0,CD8_Tcell,,,,,1
-260.41358415483415,463.16993759609295,0.0,CD8_Tcell,,,,,1
-439.1772632721354,-435.7321154020077,0.0,CD8_Tcell,,,,,1
223.75752916704337,98.45979922221228,0.0,CD8_Tcell,,,,,1
-296.82490729854396,205.77371800669263,0.0,CD8_Tcell,,,,,1
109.35036628380205,230.0180880889934,0.0,CD8_Tcell,,,,,1
-226.9569503481959,467.8059148051009,0.0,CD8_Tcell,,,,,1
391.3789454644116,545.168336800217,0.0,CD8_Tcell,,,,,1
-218.66989237587063,366.02333363480136,0.0,CD8_Tcell,,,,,1
-386.31120557113144,497.62141629736834,0.0,CD8_Tcell,,,,,1
-432.02432847969624,-426.7188206565976,0.0,CD8_Tcell,,,,,1
94.4774351089808,81.52753911549246,0.0,CD8_Tcell,,,,,1
-364.9518856832776,514.8521298724788,0.0,CD8_Tcell,,,,,1
173.1497693768653,-20.62313466582259,0.0,CD8_Tcell,,,,,1
-166.9976485484309,-119.16252147960564,0.0,CD8_Tcell,,,,,1
266.03843718911094,298.0853757800488,0.0,CD8_Tcell,,,,,1
95.57176449308122,117.59066654607943,0.0,CD8_Tcell,,,,,1
-368.55322420186315,178.1468752826264,0.0,CD8_Tcell,,,,,1
-214.1632450031655,517.1004793343584,0.0,CD8_Tcell,,,,,1
-91.26010671972512,361.5266347110427,0.0,CD8_Tcell,,,,,1
153.7105001356606,209.56407705525908,0.0,CD8_Tcell,,,,,1
31.54354707425148,298.33408700370796,0.0,CD8_Tcell,,,,,1
-177.83150945102653,37.80410599620143,0.0,CD8_Tcell,,,,,1
-417.668716650086,-230.5553043320973,0.0,CD8_Tcell,,,,,1
-168.33074070724433,447.6404087908112,0.0,CD8_Tcell,,,,,1
39.054626028760026,149.4257031744596,0.0,CD8_Tcell,,,,,1
-278.1218232793706,316.38057339242107,0.0,CD8_Tcell,,,,,1
-407.6705254589853,-180.9125440897169,0.0,CD8_Tcell,,,,,1
-191.1723794881071,50.58786289228544,0.0,CD8_Tcell,,,,,1
-255.0016279280095,211.77263272135303,0.0,CD8_Tcell,,,,,1
-283.90187211721087,448.5556660938771,0.0,CD8_Tcell,,,,,1
38.89545084561814,97.10681016550598,0.0,CD8_Tcell,,,,,1
396.7710047933433,134.62241114226288,0.0,CD8_Tcell,,,,,1
81.55439992764764,332.63633897078773,0.0,CD8_Tcell,,,,,1
-59.25594645925662,326.4185583793072,0.0,CD8_Tcell,,,,,1
-418.23577824002905,477.22709595731226,0.0,CD8_Tcell,,,,,1
-313.7870127521028,358.1939043140093,0.0,CD8_Tcell,,,,,1
-312.0858279822737,212.19046757710055,0.0,CD8_Tcell,,,,,1
414.827439631003,506.5053812064755,0.0,CD8_Tcell,,,,,1
-33.74812336076707,181.49950257755268,0.0,CD8_Tcell,,,,,1
119.40824816858094,75.88676856290147,0.0,CD8_Tcell,,,,,1
-289.35362213982097,382.41837749841727,0.0,CD8_Tcell,,,,,1
-316.01546531608943,341.2815411051822,0.0,CD8_Tcell,,,,,1
-319.62675228362133,498.34765307045313,0.0,CD8_Tcell,,,,,1
-61.355069186940455,-241.93632992674316,0.0,CD8_Tcell,,,,,1
-212.32278194808725,131.4289590304785,0.0,CD8_Tcell,,,,,1
-406.91444333906134,377.20539025052005,0.0,CD8_Tcell,,,,,1
-121.95107171927292,389.4618793524463,0.0,CD8_Tcell,,,,,1
124.95948268065467,516.7124898254499,0.0,CD8_Tcell,,,,,1
-280.30053359862535,41.0473003527178,0.0,CD8_Tcell,,,,,1
-81.92846160803117,162.37858370263177,0.0,CD8_Tcell,,,,,1
-270.7102288143258,454.15664285068294,0.0,CD8_Tcell,,,,,1
-486.0444062584788,-497.27322058424534,0.0,CD8_Tcell,,,,,1
-287.2445509631908,254.30225196707968,0.0,CD8_Tcell,,,,,1
-235.5325133399657,-112.67613276657318,0.0,CD8_Tcell,,,,,1
233.70597811341213,-434.6775798136926,0.0,CD8_Tcell,,,,,1
-451.49344306774,-164.37822194085197,0.0,CD8_Tcell,,,,,1
-399.7615085466221,-184.7128515872298,0.0,CD8_Tcell,,,,,1
135.1665912996291,475.7547255132497,0.0,CD8_Tcell,,,,,1
-219.9134484941667,197.47671158542107,0.0,CD8_Tcell,,,,,1
-198.34521117843903,190.67197250610468,0.0,CD8_Tcell,,,,,1
-123.6721533869947,418.3720719905943,0.0,CD8_Tcell,,,,,1
-376.92981821470573,315.5747490277653,0.0,CD8_Tcell,,,,,1
-451.7521027403455,-476.4809622863343,0.0,CD8_Tcell,,,,,1
-354.4761689427513,474.0236953965811,0.0,CD8_Tcell,,,,,1
-125.09478158632544,227.72994483132857,0.0,CD8_Tcell,,,,,1
422.45789997286784,544.4796056796599,0.0,CD8_Tcell,,,,,1
-317.4679388622593,373.05688703988426,0.0,CD8_Tcell,,,,,1
113.9266527991316,94.59980103102112,0.0,CD8_Tcell,,,,,1
-219.1772632721353,143.72524192819026,0.0,CD8_Tcell,,,,,1
-67.24455096319076,162.57755268155915,0.0,CD8_Tcell,,,,,1
-465.41132314371,-107.3636610292122,0.0,CD8_Tcell,,,,,1
-206.90087727231625,371.14678484218143,0.0,CD8_Tcell,,,,,1
-299.02351451569155,261.26616622953793,0.0,CD8_Tcell,,,,,1
-361.3505471646921,416.0142895903048,0.0,CD8_Tcell,,,,,1
-315.79659943926936,431.9417563534412,0.0,CD8_Tcell,,,,,1
-415.07217147508374,404.34475897621405,0.0,CD8_Tcell,,,,,1
-343.1548340417836,-308.1929999095595,0.0,CD8_Tcell,,,,,1
228.0055168671429,533.9730487474001,0.0,CD8_Tcell,,,,,1
-145.18070000904407,113.77046215067378,0.0,CD8_Tcell,,,,,1
-390.5890386180701,331.6514425250972,0.0,CD8_Tcell,,,,,1
-410.8838744686625,504.1277019082936,0.0,CD8_Tcell,,,,,1
178.91986976575913,533.5353169937596,0.0,CD8_Tcell,,,,,1
58.53368906575008,162.72677941575466,0.0,CD8_Tcell,,,,,1
-114.44994121371089,234.37550872750296,0.0,CD8_Tcell,,,,,1
232.4922673419552,276.9747671158542,0.0,CD8_Tcell,,,,,1
-163.9036809261102,477.21714750836554,0.0,CD8_Tcell,,,,,1
156.33689065750195,534.3112960115764,0.0,CD8_Tcell,,,,,1
-392.5389346115584,413.2784661300533,0.0,CD8_Tcell,,,,,1
133.7340146513519,508.78357601519406,0.0,CD8_Tcell,,,,,1
-249.44044496698928,332.586596726056,0.0,CD8_Tcell,,,,,1
-151.04033643845537,406.4040879081126,0.0,CD8_Tcell,,,,,1
-120.15040245998016,243.38880347291297,0.0,CD8_Tcell,,,,,1
-251.2809080220675,450.1673148231889,0.0,CD8_Tcell,,,,,1
-349.074161164873,357.93524464140376,0.0,CD8_Tcell,,,,,1
47.092972777425985,153.6537939766664,0.0,CD8_Tcell,,,,,1
-318.6319073889844,410.3635705887673,0.0,CD8_Tcell,,,,,1
-241.89952066564177,444.8448946368816,0.0,CD8_Tcell,,,,,1
-102.42226643755096,235.5991679479064,0.0,CD8_Tcell,,,,,1
-197.7781495884961,323.91154924482225,0.0,CD8_Tcell,,,,,1
140.05127973229617,501.740074161165,0.0,CD8_Tcell,,,,,1
189.08718458894805,154.90729854390895,0.0,CD8_Tcell,,,,,1
425.7607850230622,149.893280274939,0.0,CD8_Tcell,,,,,1
-179.81125079135393,233.00262277290403,0.0,CD8_Tcell,,,,,1
-146.81224563624863,199.73500949624668,0.0,CD8_Tcell,,,,,1
-361.88776340779606,170.0488378402822,0.0,CD8_Tcell,,,,,1
-219.05788188477896,275.591932712309,0.0,CD8_Tcell,,,,,1
256.12978203852754,301.94537397124,0.0,CD8_Tcell,,,,,1
-345.8807090530886,-314.1620692773808,0.0,CD8_Tcell,,,,,1
-154.024871122366,456.2756624762593,0.0,CD8_Tcell,,,,,1
-347.3331825992584,277.03445780953246,0.0,CD8_Tcell,,,,,1
-297.4317626842725,196.07398028398305,0.0,CD8_Tcell,,,,,1
-367.7672967351,400.20620421452486,0.0,CD8_Tcell,,,,,1
-275.26661843176277,428.7184588948177,0.0,CD8_Tcell,,,,,1
-320.0246902414761,225.5313376141811,0.0,CD8_Tcell,,,,,1
157.3516324500315,522.0846522564891,0.0,CD8_Tcell,,,,,1
-347.92014108709424,428.240933345392,0.0,CD8_Tcell,,,,,1
-381.95378493262194,377.13575110789543,0.0,CD8_Tcell,,,,,1
-385.95306140906223,430.2206746857195,0.0,CD8_Tcell,,,,,1
-115.86262096409524,323.49371438907474,0.0,CD8_Tcell,,,,,1
-379.2776521660487,413.63661029212267,0.0,CD8_Tcell,,,,,1
-76.62593831961664,330.66654607940677,0.0,CD8_Tcell,,,,,1
-295.0540833860903,253.2875101745501,0.0,CD8_Tcell,,,,,1
-171.4147598806187,327.71185674233516,0.0,CD8_Tcell,,,,,1
303.96192457266875,426.4502125350457,0.0,CD8_Tcell,,,,,1
-161.43646558741074,277.46224111422623,0.0,CD8_Tcell,,,,,1
-119.2948358505925,157.46404992312569,0.0,CD8_Tcell,,,,,1
-158.31265261825104,187.8466130053359,0.0,CD8_Tcell,,,,,1
-410.1277923487383,460.742516053179,0.0,CD8_Tcell,,,,,1
308.88640680112144,218.27891833227815,0.0,CD8_Tcell,,,,,1
-513.5717644930813,322.1307768834223,0.0,CD8_Tcell,,,,,1
-384.3513611286968,403.419553224202,0.0,CD8_Tcell,,,,,1
291.3472913086732,142.80003617617797,0.0,CD8_Tcell,,,,,1
-199.07144795152396,239.04133128335,0.0,CD8_Tcell,,,,,1
366.0700913448494,415.4372795514154,0.0,CD8_Tcell,,,,,1
-152.4729130867325,286.3859998191191,0.0,CD8_Tcell,,,,,1
146.47797775165054,545.4748485122548,0.0,CD8_Tcell,,,,,1
-295.33263995658865,332.86515329655424,0.0,CD8_Tcell,,,,,1
-277.8134213620331,-188.12516957583432,0.0,CD8_Tcell,,,,,1
-400.2489825449942,457.0118476982906,0.0,CD8_Tcell,,,,,1
-57.375689608392975,281.8196617527359,0.0,CD8_Tcell,,,,,1
106.99258388351268,-336.5759247535497,0.0,CD8_Tcell,,,,,1
-4.827982273672774,366.898797142082,0.0,CD8_Tcell,,,,,1
-234.72668897530983,256.8590033462964,0.0,CD8_Tcell,,,,,1
-414.2762955593742,514.4740888125168,0.0,CD8_Tcell,,,,,1
-395.64285068282544,497.8800759699736,0.0,CD8_Tcell,,,,,1
191.2559464592565,285.24192819028667,0.0,CD8_Tcell,,,,,1
226.7321154020077,341.53025232884147,0.0,CD8_Tcell,,,,,1
66.34322148864965,545.6893370715386,0.0,CD8_Tcell,,,,,1
-218.56045943746057,331.1838654246178,0.0,CD8_Tcell,,,,,1
-212.78041059962027,241.01112417473095,0.0,CD8_Tcell,,,,,1
72.57095052907653,341.599891471466,0.0,CD8_Tcell,,,,,1
-70.17934340236957,332.82535950076874,0.0,CD8_Tcell,,,,,1
-272.1825992583884,162.47806819209563,0.0,CD8_Tcell,,,,,1
490.18694039974673,238.33499140815775,0.0,CD8_Tcell,,,,,1
-317.93551596273863,43.415031201953525,0.0,CD8_Tcell,,,,,1
-145.23044225377595,309.8046486388713,0.0,CD8_Tcell,,,,,1
226.42371348467032,90.90892647191822,0.0,CD8_Tcell,,,,,1
-113.5943746043231,425.11712037623226,0.0,CD8_Tcell,,,,,1
450.1941756353441,-167.29311748213803,0.0,CD8_Tcell,,,,,1
433.92846160803106,150.0126616622955,0.0,CD8_Tcell,,,,,1
415.0662024057158,352.5332368635254,0.0,CD8_Tcell,,,,,1
-114.33055982635445,143.33725241928198,0.0,CD8_Tcell,,,,,1
40.95477977751648,475.7646739621958,0.0,CD8_Tcell,,,,,1
-527.9174278737452,209.0169123632088,0.0,CD8_Tcell,,,,,1
-227.474269693407,-112.26824635977216,0.0,CD8_Tcell,,,,,1
395.0200777787826,126.49452835307945,0.0,CD8_Tcell,,,,,1
-227.73292936601257,266.02152482590213,0.0,CD8_Tcell,,,,,1
36.209369630098536,289.9077507461336,0.0,CD8_Tcell,,,,,1
-163.1277019082935,240.52365017635884,0.0,CD8_Tcell,,,,,1
-513.2036718820657,316.28108890295744,0.0,CD8_Tcell,,,,,1
-244.54580808537577,423.0179976485484,0.0,CD8_Tcell,,,,,1
-2.440354526544411,-163.79126345301614,0.0,CD8_Tcell,,,,,1
-293.4921769015104,-192.36320882698743,0.0,CD8_Tcell,,,,,1
433.2619155286243,499.4121371077144,0.0,CD8_Tcell,,,,,1
-334.52952880528176,-55.10445871393688,0.0,apCAF,,,,,1
43.382201320430454,-6.376955774622388,0.0,apCAF,,,,,1
16.600976756805494,-97.11675861445237,0.0,apCAF,,,,,1
57.98652437369981,-3.4123179886045136,0.0,apCAF,,,,,1
-45.63651985167775,-159.2348738355792,0.0,apCAF,,,,,1
108.29583069548698,-200.89897802297185,0.0,apCAF,,,,,1
271.2016821922764,454.4053540743421,0.0,apCAF,,,,,1
-218.7295830695487,-351.5682373157276,0.0,apCAF,,,,,1
28.399837207198857,-301.3882608302432,0.0,apCAF,,,,,1
229.40824816858097,108.99520665641684,0.0,apCAF,,,,,1
-298.32712308944565,32.87962376774897,0.0,apCAF,,,,,1
58.85203943203396,-25.169575834313036,0.0,apCAF,,,,,1
-444.0917970516416,84.58171294202782,0.0,apCAF,,,,,1
-405.3923306502669,-470.909830876368,0.0,apCAF,,,,,1
486.9039522474451,-274.0897169214072,0.0,apCAF,,,,,1
295.33661933616713,197.44686623858183,0.0,apCAF,,,,,1
238.3419553224201,-163.87085104458714,0.0,apCAF,,,,,1
312.56733291127784,264.3103916071267,0.0,apCAF,,,,,1
-357.8188477887312,-181.08166772180516,0.0,apCAF,,,,,1
-35.84724608845079,-498.76548792620065,0.0,apCAF,,,,,1
-292.64655874106904,-17.280455819842587,0.0,apCAF,,,,,1
60.52337885502391,364.98869494437906,0.0,apCAF,,,,,1
-350.367459527901,-520.7515600976756,0.0,apCAF,,,,,1
55.82771095233784,332.82535950076874,0.0,apCAF,,,,,1
-32.275752916704505,-151.56461969792895,0.0,apCAF,,,,,1
76.45084561816043,-5.640770552591107,0.0,apCAF,,,,,1
34.617617798679476,-22.59292755720344,0.0,apCAF,,,,,1
113.6978384733652,290.1962557655785,0.0,apCAF,,,,,1
85.4044496698923,-176.75409243013468,0.0,apCAF,,,,,1
512.4714660396129,-397.5300714479515,0.0,apCAF,,,,,1
426.16867142986337,313.92330650266797,0.0,apCAF,,,,,1
-353.9091073528082,130.74251605317895,0.0,apCAF,,,,,1
-10.339422989961122,-34.55096319073891,0.0,apCAF,,,,,1
-189.29212263724344,-186.90151035543096,0.0,apCAF,,,,,1
328.87284073437627,314.868409152573,0.0,apCAF,,,,,1
112.80247806819204,-129.33978475174098,0.0,apCAF,,,,,1
352.3113864520212,188.78176720629472,0.0,apCAF,,,,,1
-377.14868409152575,-8.008501401826834,0.0,apCAF,,,,,1
-285.01609839920417,17.827620511892974,0.0,apCAF,,,,,1
492.4750836574116,508.33589581260753,0.0,apCAF,,,,,1
505.7065207560819,457.0118476982906,0.0,apCAF,,,,,1
378.9632811793433,381.7020891742786,0.0,apCAF,,,,,1
-245.43122004160267,-515.0809441982453,0.0,apCAF,,,,,1
546.1967079678033,-16.345301618883923,0.0,apCAF,,,,,1
39.959934882879566,-40.15193994754452,0.0,apCAF,,,,,1
-394.5684181966176,-449.520665641675,0.0,apCAF,,,,,1
-202.21515781857647,-452.6046848150491,0.0,apCAF,,,,,1
-13.70199873383376,323.175364022791,0.0,apCAF,,,,,1
149.1740074161163,370.79858912905854,0.0,apCAF,,,,,1
-367.4688432667089,-26.492719544180204,0.0,apCAF,,,,,1
416.9663561544721,-230.76422175997095,0.0,apCAF,,,,,1
-76.67568056434845,505.3414126797504,0.0,apCAF,,,,,1
-308.86253052365026,-519.8561996925025,0.0,apCAF,,,,,1
76.73935063760507,-138.9101926381478,0.0,apCAF,,,,,1
274.78312381296905,-198.0636700732568,0.0,apCAF,,,,,1
-192.48557474902785,-399.161617075156,0.0,apCAF,,,,,1
-327.92375870489286,-25.875915709505307,0.0,apCAF,,,,,1
-360.17663018902056,11.460613186216849,0.0,apCAF,,,,,1
-100.72108166772182,519.2194989599348,0.0,apCAF,,,,,1
296.1225468029302,-547.3139187844804,0.0,apCAF,,,,,1
-193.79877000994856,17.51921859455547,0.0,apCAF,,,,,1
289.44713755991665,467.8059148051009,0.0,apCAF,,,,,1
337.388713032468,508.5746585873201,0.0,apCAF,,,,,1
4.9911368363932525,240.45401103373433,0.0,apCAF,,,,,1
121.5272677941574,-326.71701184769825,0.0,apCAF,,,,,1
30.061228181242655,82.40300262277287,0.0,apCAF,,,,,1
161.0823008049199,154.86750474812334,0.0,apCAF,,,,,1
-205.1499502577554,-406.8716650085918,0.0,apCAF,,,,,1
-539.9361490458533,443.6411323143709,0.0,apCAF,,,,,1
-306.8230984896446,-59.700642127159256,0.0,apCAF,,,,,1
500.63281179343414,-289.2909469114588,0.0,apCAF,,,,,1
379.6994664013746,24.254318531247236,0.0,apCAF,,,,,1
-538.6617527358236,-116.78484218142351,0.0,apCAF,,,,,1
-352.6854481324049,-77.88640680112138,0.0,apCAF,,,,,1
189.17672062946545,232.057520122999,0.0,apCAF,,,,,1
-37.35941032829891,356.1146784842182,0.0,apCAF,,,,,1
-526.3654698381117,-331.3330921588133,0.0,apCAF,,,,,1
438.9424798770009,-136.2639052184137,0.0,apCAF,,,,,1
122.9498959934882,-339.50076874378215,0.0,apCAF,,,,,1
27.464683006240307,525.0791353893462,0.0,apCAF,,,,,1
64.33363480148307,85.12887763407798,0.0,apCAF,,,,,1
32.81694853938677,495.6317265080945,0.0,apCAF,,,,,1
-400.64692050284896,-341.6595821651442,0.0,apCAF,,,,,1
-44.58198426336264,150.80853757800492,0.0,apCAF,,,,,1
-206.7019082933889,-390.5960025323325,0.0,apCAF,,,,,1
-339.8519489915891,168.65605498779064,0.0,apCAF,,,,,1
