x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
449.7831874030494,49.85063139478132,0.0,epithelial_normal,,,,,1
470.61941355465547,616.7292837844807,0.0,epithelial_normal,,,,,1
-504.9380903828835,-465.88167150015283,0.0,epithelial_normal,,,,,1
-631.1932429054872,770.81896842431,0.0,epithelial_normal,,,,,1
-258.8389318458627,-219.57621369430422,0.0,epithelial_normal,,,,,1
757.4388739233757,594.5441777982314,0.0,epithelial_normal,,,,,1
213.03097266137956,-549.9406889602121,0.0,epithelial_normal,,,,,1
231.77246777565756,721.3230130801671,0.0,epithelial_normal,,,,,1
332.9860628974734,-190.9323536762928,0.0,epithelial_normal,,,,,1
-77.29557527741304,-279.656908446765,0.0,epithelial_normal,,,,,1
539.3805467724083,569.5978354445947,0.0,epithelial_normal,,,,,1
129.17825447014798,551.5228456603759,0.0,epithelial_normal,,,,,1
-480.70586088288155,552.9669405421703,0.0,epithelial_normal,,,,,1
365.2957022308094,691.742871765168,0.0,epithelial_normal,,,,,1
-138.01103701088232,164.33085641967614,0.0,epithelial_normal,,,,,1
-165.62340068475487,-734.832441353482,0.0,epithelial_normal,,,,,1
-434.1457028259033,646.1189950051773,0.0,epithelial_normal,,,,,1
40.5647839213525,90.80897084435901,0.0,epithelial_normal,,,,,1
145.88849524519867,-525.5338985404328,0.0,epithelial_normal,,,,,1
695.3427940062129,-537.0707884202634,0.0,epithelial_normal,,,,,1
-595.8525912378352,145.81152974875124,0.0,epithelial_normal,,,,,1
109.50047805888255,266.4966020130048,0.0,epithelial_normal,,,,,1
-40.78060469489526,72.51181261678721,0.0,epithelial_normal,,,,,1
530.5890240854399,-152.02113774046768,0.0,epithelial_normal,,,,,1
554.0436640337061,-66.6132404457652,0.0,epithelial_normal,,,,,1
-754.353906395674,395.6399442991974,0.0,epithelial_normal,,,,,1
-104.03513435239881,-759.6359611363916,0.0,epithelial_normal,,,,,1
41.136074204260126,-631.5241151943379,0.0,epithelial_normal,,,,,1
-480.0234863782973,-14.43539460686111,0.0,epithelial_normal,,,,,1
-654.8859204716318,482.9045350133499,0.0,epithelial_normal,,,,,1
-718.9656472044466,334.48014567902214,0.0,epithelial_normal,,,,,1
616.9649410261802,138.13084927854766,0.0,epithelial_normal,,,,,1
-170.971312499752,270.87649418196384,0.0,epithelial_normal,,,,,1
-623.3856090390818,351.80928426055584,0.0,epithelial_normal,,,,,1
744.5689733834272,171.66241505032508,0.0,epithelial_normal,,,,,1
714.1477658185916,758.8853491813488,0.0,epithelial_normal,,,,,1
-400.8997821955797,465.1469287196355,0.0,epithelial_normal,,,,,1
-57.474976295420674,-131.31186498506327,0.0,epithelial_normal,,,,,1
255.9570897520839,-760.8420184003079,0.0,epithelial_normal,,,,,1
792.5732263221998,241.47091378674213,0.0,epithelial_normal,,,,,1
179.5787527622283,-344.2761871134369,0.0,epithelial_normal,,,,,1
-493.09968618707376,0.973573857121778,0.0,epithelial_normal,,,,,1
-609.8492031690741,784.1173366764397,0.0,epithelial_normal,,,,,1
-493.7503223426076,220.53947258798462,0.0,epithelial_normal,,,,,1
-245.82620873518715,-347.1961152260763,0.0,epithelial_normal,,,,,1
775.1488726935147,240.137903126624,0.0,epithelial_normal,,,,,1
-5.4240838527182405,110.21697128869596,0.0,epithelial_normal,,,,,1
-686.2116709844046,725.1950916643195,0.0,epithelial_normal,,,,,1
2.7802793768173615,90.77723249530857,0.0,epithelial_normal,,,,,1
-233.76563609602442,193.91099773467533,0.0,epithelial_normal,,,,,1
390.8926807399796,647.9598192501021,0.0,epithelial_normal,,,,,1
454.89306160016827,712.4045369969967,0.0,epithelial_normal,,,,,1
-164.92515700564536,-512.2672686373537,0.0,epithelial_normal,,,,,1
-487.1646149146437,146.79541856931462,0.0,epithelial_normal,,,,,1
-94.14863862319044,-641.5375643197481,0.0,epithelial_normal,,,,,1
-521.7276770305601,-247.0140164483995,0.0,epithelial_normal,,,,,1
-792.7104946818429,13.192838241536606,0.0,epithelial_normal,,,,,1
-163.4651929493258,239.8681271596954,0.0,epithelial_normal,,,,,1
-668.4064571671144,563.5675491250133,0.0,epithelial_normal,,,,,1
386.0049749862137,-535.2775716989142,0.0,epithelial_normal,,,,,1
-283.94396594475154,-400.45306493269493,0.0,epithelial_normal,,,,,1
769.4994465625382,34.679700548676806,0.0,epithelial_normal,,,,,1
376.80085376158945,-655.1057085388061,0.0,epithelial_normal,,,,,1
12.301784091945933,-513.6320176465222,0.0,epithelial_normal,,,,,1
60.68689721932401,-94.05104319986037,0.0,epithelial_normal,,,,,1
131.51102312535465,-598.9129615450229,0.0,epithelial_normal,,,,,1
368.4060604377512,416.6666005451061,0.0,epithelial_normal,,,,,1
561.7084753293846,536.8121208755024,0.0,epithelial_normal,,,,,1
272.60385382903337,-509.50603226996645,0.0,epithelial_normal,,,,,1
232.01050539353582,189.1502453771111,0.0,epithelial_normal,,,,,1
796.8261650949571,356.7604667124226,0.0,epithelial_normal,,,,,1
230.5029338136403,-614.2108457873293,0.0,epithelial_normal,,,,,1
639.0865703143288,793.5912338679923,0.0,epithelial_normal,,,,,1
-688.988776526317,515.8806796767449,0.0,epithelial_normal,,,,,1
-352.95900595490775,-660.6440504481059,0.0,epithelial_normal,,,,,1
687.5986368379085,-13.641935880600386,0.0,epithelial_normal,,,,,1
-618.878763473921,298.3936428086852,0.0,epithelial_normal,,,,,1
-739.452751516498,724.576193857836,0.0,epithelial_normal,,,,,1
-779.3383347681712,-651.5351442706329,0.0,epithelial_normal,,,,,1
88.0612232753183,199.54455469112634,0.0,epithelial_normal,,,,,1
-210.56490294016146,561.250649644332,0.0,epithelial_normal,,,,,1
-595.8843295868858,-174.95209492940216,0.0,epithelial_normal,,,,,1
-290.6566267689171,54.1194393420642,0.0,epithelial_normal,,,,,1
-779.9302549779617,-401.5004304513591,0.0,epithelial_normal,,,,,1
172.4852317494575,-634.5868658777042,0.0,epithelial_normal,,,,,1
-685.4023430836187,-554.1618893839191,0.0,epithelial_normal,,,,,1
-400.80456714842836,-289.35297408167077,0.0,epithelial_normal,,,,,1
-440.3029425416864,173.43976259714907,0.0,epithelial_normal,,,,,1
-439.62056803710215,-105.95292409377112,0.0,epithelial_normal,,,,,1
-206.7245627050595,-669.1816663426711,0.0,epithelial_normal,,,,,1
-304.510416129429,49.073041843045985,0.0,epithelial_normal,,,,,1
-42.39926049646715,-681.623099170439,0.0,epithelial_normal,,,,,1
50.086288636480845,-532.1037367938713,0.0,epithelial_normal,,,,,1
725.2720571607665,-464.8660443305391,0.0,epithelial_normal,,,,,1
386.78256453794916,-110.53911553155785,0.0,epithelial_normal,,,,,1
499.8028255065244,-128.05868420739432,0.0,epithelial_normal,,,,,1
-301.9554790308695,-466.89729866976654,0.0,epithelial_normal,,,,,1
456.33715648196267,-704.9507857225037,0.0,epithelial_normal,,,,,1
-653.330741368161,-363.1605047984417,0.0,epithelial_normal,,,,,1
-599.534239727685,60.21320235974622,0.0,epithelial_normal,,,,,1
-488.18024208425743,-592.993759447118,0.0,epithelial_normal,,,,,1
651.9564708542773,-582.7264035293044,0.0,epithelial_normal,,,,,1
556.043180023883,-74.26218256691834,0.0,epithelial_normal,,,,,1
523.051166185963,518.4514859498295,0.0,epithelial_normal,,,,,1
645.4183709498893,-43.110992973922976,0.0,epithelial_normal,,,,,1
-637.4139593193711,383.0239505516522,0.0,epithelial_normal,,,,,1
-322.77583600795043,405.9866460896369,0.0,epithelial_normal,,,,,1
735.745712347408,73.19418712137156,0.0,epithelial_normal,,,,,1
-628.4002681890495,545.0482224540883,0.0,epithelial_normal,,,,,1
517.417609229512,-160.8602679510119,0.0,epithelial_normal,,,,,1
165.58214083098937,-373.20569227290224,0.0,epithelial_normal,,,,,1
456.57519409984116,677.7938673575047,0.0,epithelial_normal,,,,,1
-318.0309528249114,-362.8113829588871,0.0,epithelial_normal,,,,,1
226.77367780021495,196.70397245111303,0.0,epithelial_normal,,,,,1
-69.6466331562599,-753.3200296753564,0.0,epithelial_normal,,,,,1
514.8309337819021,-73.99240659998986,0.0,epithelial_normal,,,,,1
-601.7876625102654,158.14187835484267,0.0,epithelial_normal,,,,,1
494.24861442269935,652.768179131242,0.0,epithelial_normal,,,,,1
52.990347574595035,-447.1084380368245,0.0,epithelial_normal,,,,,1
521.575332955118,-252.1080214709932,0.0,epithelial_normal,,,,,1
243.9917321600724,-526.3114880921682,0.0,epithelial_normal,,,,,1
573.7849171430726,-157.01992771591017,0.0,epithelial_normal,,,,,1
734.714216003269,-273.5472762545576,0.0,epithelial_normal,,,,,1
536.4923570088195,581.2775478951523,0.0,epithelial_normal,,,,,1
740.6968947992748,38.535909958303705,0.0,epithelial_normal,,,,,1
-649.0936717699287,-662.1198836789508,0.0,epithelial_normal,,,,,1
753.0113742308408,-130.89926644740763,0.0,epithelial_normal,,,,,1
95.56734282574462,-438.9358131563392,0.0,epithelial_normal,,,,,1
-76.94645343785828,-580.5840649684006,0.0,epithelial_normal,,,,,1
-173.03430518802986,-778.3885646728372,0.0,epithelial_normal,,,,,1
648.4335141096799,-227.82818444741565,0.0,epithelial_normal,,,,,1
170.1842014433014,328.4498593594408,0.0,epithelial_normal,,,,,1
455.0676225199454,-381.0609336628833,0.0,epithelial_normal,,,,,1
98.85226195246412,-169.30266879842588,0.0,epithelial_normal,,,,,1
732.1275405556592,51.120165356798566,0.0,epithelial_normal,,,,,1
-15.78665481768303,-29.59045627844057,0.0,epithelial_normal,,,,,1
-387.9981433065805,-131.3436033341136,0.0,epithelial_normal,,,,,1
-280.34166332752784,794.5116459904548,0.0,epithelial_normal,,,,,1
310.6898726895472,521.9427043453768,0.0,epithelial_normal,,,,,1
553.2660744819707,-550.1945957526156,0.0,epithelial_normal,,,,,1
-677.1662415050325,506.4861283578182,0.0,epithelial_normal,,,,,1
-788.8931647498026,715.1181658408084,0.0,epithelial_normal,,,,,1
379.16536076584634,-313.36303513831973,0.0,epithelial_normal,,,,,1
-675.2619405620068,635.9151157854644,0.0,epithelial_normal,,,,,1
-403.1849433272105,-160.52701528598243,0.0,epithelial_normal,,,,,1
-681.6413487211429,169.7739832818247,0.0,epithelial_normal,,,,,1
185.1647021951036,-45.31680823292788,0.0,epithelial_normal,,,,,1
-210.32686532228308,210.06581740134334,0.0,epithelial_normal,,,,,1
-312.76238688254034,-128.96322715533154,0.0,epithelial_normal,,,,,1
-559.5756582731958,-309.52269490321794,0.0,epithelial_normal,,,,,1
128.0991506024336,227.47430185550297,0.0,epithelial_normal,,,,,1
-95.5133876323589,364.5522314043028,0.0,epithelial_tumor_class1,,,,,1
-292.878311202447,418.09482625237547,0.0,epithelial_tumor_class1,,,,,1
-53.952019550823024,-96.63771864747036,0.0,epithelial_tumor_class1,,,,,1
257.32183876125214,-487.25744958561626,0.0,epithelial_tumor_class1,,,,,1
613.2356850127551,-763.7778156874725,0.0,epithelial_tumor_class1,,,,,1
309.8805447887614,596.972161500589,0.0,epithelial_tumor_class1,,,,,1
290.5677593915759,-227.27276333903308,0.0,epithelial_tumor_class1,,,,,1
-196.12395412221645,-749.4003435676285,0.0,epithelial_tumor_class1,,,,,1
-550.5460979683489,-172.6193262741956,0.0,epithelial_tumor_class1,,,,,1
121.8784341885497,8.416216709447212,0.0,epithelial_tumor_class1,,,,,1
-84.29388124303239,-456.1697366907218,0.0,epithelial_tumor_class1,,,,,1
409.49135328353077,-308.22142259215036,0.0,epithelial_tumor_class1,,,,,1
-735.3426353144675,-83.70434140942086,0.0,epithelial_tumor_class1,,,,,1
25.79058243837801,151.6355167995049,0.0,epithelial_tumor_class1,,,,,1
-79.88225072502303,-308.07860002142354,0.0,epithelial_tumor_class1,,,,,1
205.49311476190292,-101.31912513240843,0.0,epithelial_tumor_class1,,,,,1
578.0378559158298,350.857133789043,0.0,epithelial_tumor_class1,,,,,1
-28.656555357631646,328.6402894537432,0.0,epithelial_tumor_class1,,,,,1
-634.4781620322065,-81.56200284851695,0.0,epithelial_tumor_class1,,,,,1
252.06914199340645,406.19294535846484,0.0,epithelial_tumor_class1,,,,,1
555.598843137177,143.9072288057256,0.0,epithelial_tumor_class1,,,,,1
487.80572956546234,-354.2737670643219,0.0,epithelial_tumor_class1,,,,,1
651.3693113968445,-609.1327099392608,0.0,epithelial_tumor_class1,,,,,1
-63.93373032718273,670.3512245051793,0.0,epithelial_tumor_class1,,,,,1
636.4681565176686,-651.1384149075026,0.0,epithelial_tumor_class1,,,,,1
512.9107636643512,-216.94193072311873,0.0,epithelial_tumor_class1,,,,,1
-567.6530681065299,-180.60152106037833,0.0,epithelial_tumor_class1,,,,,1
-82.72283296503633,647.0711454766902,0.0,epithelial_tumor_class1,,,,,1
-117.38111012810396,92.41175747140574,0.0,epithelial_tumor_class1,,,,,1
98.83639277793873,126.67330527134311,0.0,epithelial_tumor_class1,,,,,1
85.49041700223347,339.9550108902208,0.0,epithelial_tumor_class1,,,,,1
618.6946810494285,-682.7656797362544,0.0,epithelial_tumor_class1,,,,,1
500.2471623932304,14.446503029028577,0.0,epithelial_tumor_class1,,,,,1
-340.7080032214425,-674.4026247614665,0.0,epithelial_tumor_class1,,,,,1
91.15571230773514,-46.39591210064236,0.0,epithelial_tumor_class1,,,,,1
734.841169399471,555.5060084662045,0.0,epithelial_tumor_class1,,,,,1
765.6908446764869,635.8833774364141,0.0,epithelial_tumor_class1,,,,,1
502.817968666315,793.8768790094462,0.0,epithelial_tumor_class1,,,,,1
25.330376377146763,-504.65006486525095,0.0,epithelial_tumor_class1,,,,,1
50.54649469771209,632.8523651020982,0.0,epithelial_tumor_class1,,,,,1
169.24792014631385,667.5106422651659,0.0,epithelial_tumor_class1,,,,,1
-472.7871427947997,445.929358369601,0.0,epithelial_tumor_class1,,,,,1
-255.4111901484165,668.1612784206998,0.0,epithelial_tumor_class1,,,,,1
547.8388167943474,-374.5545721075455,0.0,epithelial_tumor_class1,,,,,1
723.6057938356191,-536.9120966750113,0.0,epithelial_tumor_class1,,,,,1
-522.9972109925773,-639.2047956645415,0.0,epithelial_tumor_class1,,,,,1
44.770115170534154,-111.60235022474728,0.0,epithelial_tumor_class1,,,,,1
506.0235419204082,-342.133848552533,0.0,epithelial_tumor_class1,,,,,1
-133.32963052594414,-163.8119344127017,0.0,epithelial_tumor_class1,,,,,1
-82.58001039430928,-208.97560511146128,0.0,epithelial_tumor_class1,,,,,1
709.656789427956,585.0544114321533,0.0,epithelial_tumor_class1,,,,,1
-319.2052717397773,71.62313884337539,0.0,epithelial_tumor_class1,,,,,1
434.78681747672204,734.8435497756495,0.0,epithelial_tumor_class1,,,,,1
-309.8583279444262,96.36318192818396,0.0,epithelial_tumor_class1,,,,,1
632.294563617537,-129.56625578728972,0.0,epithelial_tumor_class1,,,,,1
55.83092981460845,-69.15230836979947,0.0,epithelial_tumor_class1,,,,,1
335.0173172367006,195.08531664954114,0.0,epithelial_tumor_class1,,,,,1
308.880786793673,416.33334788007664,0.0,epithelial_tumor_class1,,,,,1
-586.7754234094128,68.73494907978613,0.0,epithelial_tumor_class1,,,,,1
202.50970995116268,455.8158540988095,0.0,epithelial_tumor_class1,,,,,1
703.1821662216685,636.756182035301,0.0,epithelial_tumor_class1,,,,,1
393.60630958379124,598.1782187645053,0.0,epithelial_tumor_class1,,,,,1
54.98986356477201,110.70891569897776,0.0,epithelial_tumor_class1,,,,,1
765.6908446764869,531.5594241076565,0.0,epithelial_tumor_class1,,,,,1
-679.1340191461591,-71.05660931282523,0.0,epithelial_tumor_class1,,,,,1
513.7359607396622,-314.98169093989156,0.0,epithelial_tumor_class1,,,,,1
235.9936681993645,-111.5388735266464,0.0,epithelial_tumor_class1,,,,,1
602.0320477979537,-723.2003364265,0.0,epithelial_tumor_class1,,,,,1
226.34521008803426,-290.9874990577678,0.0,epithelial_tumor_class1,,,,,1
-25.83184229214362,13.034146496284507,0.0,epithelial_tumor_class1,,,,,1
134.41508206346884,-393.0262912548947,0.0,epithelial_tumor_class1,,,,,1
-8.804218026588842,496.758324373862,0.0,epithelial_tumor_class1,,,,,1
543.0463260877327,-565.4607416458715,0.0,epithelial_tumor_class1,,,,,1
-498.1936912096675,-572.5225243095919,0.0,epithelial_tumor_class1,,,,,1
357.80545185490837,792.8612518398324,0.0,epithelial_tumor_class1,,,,,1
616.0921364272933,-736.2289287117007,0.0,epithelial_tumor_class1,,,,,1
-579.4756031278143,112.43865572222603,0.0,epithelial_tumor_class1,,,,,1
509.95909720266127,256.95922812335107,0.0,epithelial_tumor_class1,,,,,1
193.9086173584966,-436.49196027945624,0.0,epithelial_tumor_class1,,,,,1
665.0644090121043,322.9591249737168,0.0,epithelial_tumor_class1,,,,,1
569.4367633231639,441.4859895025411,0.0,epithelial_tumor_class1,,,,,1
-468.89919503612225,-77.07102645788143,0.0,epithelial_tumor_class1,,,,,1
308.91252514272355,-178.34809827779793,0.0,epithelial_tumor_class1,,,,,1
-382.4439322227557,-218.63993239731656,0.0,epithelial_tumor_class1,,,,,1
368.6123597065789,-254.45665930072494,0.0,epithelial_tumor_class1,,,,,1
-648.4747739634454,-488.74915199098643,0.0,epithelial_tumor_class1,,,,,1
113.5629867373375,-501.0160238989769,0.0,epithelial_tumor_class1,,,,,1
-644.5868262047679,-220.43314911866582,0.0,epithelial_tumor_class1,,,,,1
-19.277873213230237,679.8092525222069,0.0,epithelial_tumor_class1,,,,,1
166.5501604770276,76.41562954998983,0.0,epithelial_tumor_class1,,,,,1
203.63642134245288,763.328718048409,0.0,epithelial_tumor_class1,,,,,1
-18.1670309964652,476.11252831655815,0.0,epithelial_tumor_class1,,,,,1
205.01703952614662,-234.6201911442073,0.0,epithelial_tumor_class1,,,,,1
-760.2096317954781,64.56135617965492,0.0,epithelial_tumor_class1,,,,,1
675.9189243873507,-550.4326333704937,0.0,epithelial_tumor_class1,,,,,1
256.1792581954369,782.6732417946448,0.0,epithelial_tumor_class1,,,,,1
-761.542642455596,-399.88177464978725,0.0,epithelial_tumor_class1,,,,,1
-337.9626360285804,-21.08457873292582,0.0,epithelial_tumor_class1,,,,,1
471.5080873280674,449.8014369537532,0.0,epithelial_tumor_class1,,,,,1
-46.366554127770655,308.61339120292314,0.0,epithelial_tumor_class1,,,,,1
526.0028326476527,-188.4567624503593,0.0,epithelial_tumor_class1,,,,,1
216.53806023145205,403.7967000051574,0.0,epithelial_tumor_class1,,,,,1
-27.069637905110312,352.3329670198882,0.0,epithelial_tumor_class1,,,,,1
613.7911061211373,792.6073450474289,0.0,epithelial_tumor_class1,,,,,1
268.92220533918385,209.6532188636878,0.0,epithelial_tumor_class1,,,,,1
-515.0626237299701,649.3086990847453,0.0,epithelial_tumor_class1,,,,,1
-114.350097793788,710.2145909125172,0.0,epithelial_tumor_class1,,,,,1
255.2112385493988,380.31032170784056,0.0,epithelial_tumor_class1,,,,,1
-793.7530994481494,-348.6243409333456,0.0,epithelial_tumor_class1,,,,,1
-231.32178321914148,-617.4322882159478,0.0,epithelial_tumor_class1,,,,,1
-606.199293028275,599.9873046603798,0.0,epithelial_tumor_class1,,,,,1
646.5450823411795,550.0311432550059,0.0,epithelial_tumor_class1,,,,,1
215.1733112222836,-315.20385938324466,0.0,epithelial_tumor_class1,,,,,1
524.1302700536774,598.606686476686,0.0,epithelial_tumor_class1,,,,,1
375.57892732314804,68.52864981095843,0.0,epithelial_tumor_class1,,,,,1
-136.17021276595744,718.8156835051832,0.0,epithelial_tumor_class1,,,,,1
-4.868662744335779,515.2300435212112,0.0,epithelial_tumor_class1,,,,,1
-341.0095175374216,61.91120403394416,0.0,epithelial_tumor_class1,,,,,1
-196.3619917400947,343.7953511253229,0.0,epithelial_tumor_class1,,,,,1
220.01340945247387,-431.2710018606608,0.0,epithelial_tumor_class1,,,,,1
-742.2933337565113,147.0175870126676,0.0,epithelial_tumor_class1,,,,,1
597.5569405818433,293.3313761351419,0.0,epithelial_tumor_class1,,,,,1
-291.79920733473256,-42.888824530570105,0.0,epithelial_tumor_class1,,,,,1
650.7345444158359,220.1268740503291,0.0,epithelial_tumor_class1,,,,,1
565.4218621682849,-174.03168280693967,0.0,epithelial_tumor_class1,,,,,1
358.82107902452185,-136.69151514911084,0.0,epithelial_tumor_class1,,,,,1
579.3867357504732,-54.36223771229993,0.0,epithelial_tumor_class1,,,,,1
-237.4790229349245,81.98570980834006,0.0,epithelial_tumor_class1,,,,,1
692.2641741483212,341.71648926251964,0.0,epithelial_tumor_class1,,,,,1
684.3771944092898,276.3196210441124,0.0,epithelial_tumor_class1,,,,,1
414.58535830612436,557.0453183951504,0.0,epithelial_tumor_class1,,,,,1
-578.190199991272,568.8361150673845,0.0,epithelial_tumor_class1,,,,,1
-447.52341695065877,643.1831977180127,0.0,epithelial_tumor_class1,,,,,1
67.20912794918695,-55.52068745264046,0.0,epithelial_tumor_class1,,,,,1
21.505905316570306,470.38375631295594,0.0,epithelial_tumor_class1,,,,,1
449.25950464371726,492.18800211060034,0.0,epithelial_tumor_class1,,,,,1
-793.2016456333982,310.4224770987976,0.0,epithelial_tumor_class1,,,,,1
-643.999666747335,110.75652322255337,0.0,epithelial_tumor_class1,,,,,1
156.7112722713947,144.58960331030994,0.0,epithelial_tumor_class1,,,,,1
-498.891934888777,737.033495860129,0.0,epithelial_tumor_class1,,,,,1
613.2832925363305,-48.98258754825224,0.0,epithelial_tumor_class1,,,,,1
655.4476892498244,-9.230305362590911,0.0,epithelial_tumor_class1,,,,,1
-639.5086903566994,533.971538635489,0.0,epithelial_tumor_class1,,,,,1
729.9375944711796,736.8113274167761,0.0,epithelial_tumor_class1,,,,,1
-466.661641428067,698.1064107497789,0.0,epithelial_tumor_class1,,,,,1
487.1709625844537,773.4056438719201,0.0,epithelial_tumor_class1,,,,,1
-128.69583156458168,737.0652342091794,0.0,epithelial_tumor_class1,,,,,1
-752.5606896743249,653.1331701453219,0.0,epithelial_tumor_class1,,,,,1
413.7601612308131,-485.9244389254983,0.0,epithelial_tumor_class1,,,,,1
384.41805753369226,-154.82998163143066,0.0,epithelial_tumor_class1,,,,,1
-103.84470425809639,658.4969511348443,0.0,epithelial_tumor_class1,,,,,1
-510.8572924807884,-39.79433549815326,0.0,epithelial_tumor_class1,,,,,1
431.1051689868723,81.12877438397857,0.0,epithelial_tumor_class1,,,,,1
540.396173942022,549.2852920523208,0.0,epithelial_tumor_class1,,,,,1
773.30804844859,151.96876946453438,0.0,epithelial_tumor_class1,,,,,1
-724.9641951749775,706.8820642622222,0.0,epithelial_tumor_class1,,,,,1
780.6396070792389,-11.102867956566229,0.0,epithelial_tumor_class1,,,,,1
108.07225235161332,676.7782401878908,0.0,epithelial_tumor_class1,,,,,1
27.107723923970866,744.2857086181521,0.0,epithelial_tumor_class1,,,,,1
-789.177222973804,-380.74355017237895,0.0,epithelial_tumor_class1,,,,,1
-298.3690455881711,572.9303620948897,0.0,epithelial_tumor_class1,,,,,1
759.8509884512082,208.65346086859927,0.0,epithelial_tumor_class1,,,,,1
596.4143600160278,-59.852972098024,0.0,epithelial_tumor_class1,,,,,1
705.9910101126316,722.8305846600624,0.0,epithelial_tumor_class1,,,,,1
663.6837908284106,188.1822257310729,0.0,epithelial_tumor_class1,,,,,1
323.8612875454753,-625.6842589690591,0.0,epithelial_tumor_class1,,,,,1
621.8050392563705,46.70853483878898,0.0,epithelial_tumor_class1,,,,,1
514.815064607377,720.7675919717844,0.0,epithelial_tumor_class1,,,,,1
-306.2718945017278,656.7830802861213,0.0,epithelial_tumor_class1,,,,,1
623.1221807419633,744.1587552219501,0.0,epithelial_tumor_class1,,,,,1
792.3351887043216,673.6837511554743,0.0,epithelial_tumor_class1,,,,,1
425.9476872661776,547.6983745997993,0.0,epithelial_tumor_class1,,,,,1
-391.7908760181068,793.0199435850843,0.0,epithelial_tumor_class1,,,,,1
528.9227607602922,444.1202724737266,0.0,epithelial_tumor_class1,,,,,1
348.1569937435779,162.2043870332974,0.0,epithelial_tumor_class1,,,,,1
-457.67968864679585,-53.12444209933312,0.0,epithelial_tumor_class1,,,,,1
-541.8021828049559,777.4840217249,0.0,epithelial_tumor_class1,,,,,1
779.9572325746547,179.67634818555825,0.0,epithelial_tumor_class1,,,,,1
603.3650584580719,547.1112151423663,0.0,epithelial_tumor_class1,,,,,1
105.26340846065045,-316.6003467414635,0.0,epithelial_tumor_class1,,,,,1
-24.070363919844795,47.660685310301915,0.0,epithelial_tumor_class1,,,,,1
-367.6697307397813,793.4325421227402,0.0,epithelial_tumor_class1,,,,,1
-438.7795017872658,43.693391678998296,0.0,epithelial_tumor_class1,,,,,1
-793.6063095837912,288.57062377757757,0.0,epithelial_tumor_class1,,,,,1
520.1788455968992,550.0787507785813,0.0,epithelial_tumor_class1,,,,,1
-661.4081512014949,398.575741586362,0.0,epithelial_tumor_class1,,,,,1
482.63237867024236,525.6878295333274,0.0,epithelial_tumor_class1,,,,,1
780.8300371735415,90.52332570290514,0.0,epithelial_tumor_class1,,,,,1
423.2657967714165,438.1058553286705,0.0,epithelial_tumor_class1,,,,,1
771.9115610903709,222.91984876676656,0.0,epithelial_tumor_class1,,,,,1
381.4981294210527,172.77325726709023,0.0,epithelial_tumor_class1,,,,,1
-686.3386243806062,380.1674991371135,0.0,epithelial_tumor_class1,,,,,1
-62.172251954883905,599.4953602500982,0.0,epithelial_tumor_class1,,,,,1
654.5907538254628,683.5702468846828,0.0,epithelial_tumor_class1,,,,,1
-10.787864842240538,339.7169732723428,0.0,epithelial_tumor_class1,,,,,1
377.56257413879985,154.03176215281212,0.0,epithelial_tumor_class1,,,,,1
-274.3431153569969,772.294801655155,0.0,epithelial_tumor_class1,,,,,1
-771.8734750715105,211.38295888693597,0.0,epithelial_tumor_class1,,,,,1
473.95194020495046,121.5793002487494,0.0,epithelial_tumor_class1,,,,,1
629.8824490897046,745.1585132170387,0.0,epithelial_tumor_class1,,,,,1
340.9206501600802,-601.0711692804521,0.0,epithelial_tumor_class1,,,,,1
-457.5368660760689,652.8951325274436,0.0,epithelial_tumor_class1,,,,,1
535.4608606646805,-97.16140140680238,0.0,epithelial_tumor_class1_class2,,,,,1
683.9963342206847,-253.31407873490946,0.0,mesenchymal_tumor_class1,,,,,1
196.93962969281245,-644.9653060171943,0.0,mesenchymal_tumor_class1,,,,,1
-722.7107723923971,-598.8336156723968,0.0,mesenchymal_tumor_class1,,,,,1
329.19333018594716,-554.8918714120789,0.0,mesenchymal_tumor_class1,,,,,1
-385.45907538254636,-369.4923054340022,0.0,mesenchymal_tumor_class1,,,,,1
-465.78883682918024,-758.0490436838702,0.0,mesenchymal_tumor_class1,,,,,1
18.173378666275426,792.099531462622,0.0,mesenchymal_tumor_class1,,,,,1
-498.25716790776835,232.61591440167263,0.0,mesenchymal_tumor_class1,,,,,1
652.4801536136097,-565.6353025656489,0.0,mesenchymal_tumor_class1,,,,,1
-761.0348288707892,461.8302712438656,0.0,mesenchymal_tumor_class1,,,,,1
-186.2215892184828,-408.0385303557473,0.0,mesenchymal_tumor_class1,,,,,1
222.75877664533596,-589.8199245420752,0.0,mesenchymal_tumor_class1,,,,,1
635.9762121073868,-73.65915393496027,0.0,mesenchymal_tumor_class1,,,,,1
-446.5712664791459,433.3609721456312,0.0,mesenchymal_tumor_class1,,,,,1
-260.15607333145556,83.3028512939328,0.0,mesenchymal_tumor_class1,,,,,1
778.5766143909609,-268.913477293195,0.0,mesenchymal_tumor_class1,,,,,1
360.0271362884382,705.4697077294782,0.0,mesenchymal_tumor_class1,,,,,1
75.69913632017654,612.6350367569753,0.0,mesenchymal_tumor_class1,,,,,1
-499.6060477424116,-486.4163833357799,0.0,mesenchymal_tumor_class1,,,,,1
541.8878763473922,267.0996306449629,0.0,mesenchymal_tumor_class1,,,,,1
258.52789602516873,-413.0690586802402,0.0,mesenchymal_tumor_class1,,,,,1
