x,y,z,type,is_movable
-491.43505056021763,47.619047619047706,0.0,duct_filler,0
-477.6886155795123,47.619047619047706,0.0,duct_filler,0
-463.94218059880694,47.61904761904782,0.0,duct_filler,0
-450.1957456181015,47.61904761904759,0.0,duct_filler,0
-436.4493106373962,47.619047619047706,0.0,duct_filler,0
264.6188733785783,47.61904761904759,0.0,duct_filler,0
278.3653083592835,47.61904761904759,0.0,duct_filler,0
292.1117433399892,47.61904761904759,0.0,duct_filler,0
-498.30826805057035,59.52380952380963,0.0,duct_filler,0
-484.561833069865,59.52380952380952,0.0,duct_filler,0
-470.81539808915966,59.52380952380952,0.0,duct_filler,0
-457.0689631084542,59.52380952380963,0.0,duct_filler,0
-443.3225281277488,59.52380952380963,0.0,duct_filler,0
-429.5760931470435,59.523809523809405,0.0,duct_filler,0
257.74565588822554,59.523809523809405,0.0,duct_filler,0
271.4920908689311,59.523809523809405,0.0,duct_filler,0
285.2385258496364,59.523809523809405,0.0,duct_filler,0
298.9849608303422,59.523809523809405,0.0,duct_filler,0
340.2242657724579,59.523809523809405,0.0,duct_filler,0
-491.43505056021763,71.42857142857144,0.0,duct_filler,0
-477.6886155795123,71.42857142857144,0.0,duct_filler,0
-463.94218059880694,71.42857142857144,0.0,duct_filler,0
-450.1957456181015,71.42857142857144,0.0,duct_filler,0
-436.4493106373962,71.42857142857156,0.0,duct_filler,0
278.3653083592835,71.42857142857144,0.0,duct_filler,0
292.1117433399892,71.42857142857144,0.0,duct_filler,0
305.8581783206944,71.42857142857144,0.0,duct_filler,0
333.35104828210547,71.42857142857144,0.0,duct_filler,0
347.0974832628108,71.42857142857144,0.0,duct_filler,0
360.8439182435162,71.42857142857144,0.0,duct_filler,0
374.59035322422153,71.42857142857144,0.0,duct_filler,0
402.0832231856324,71.42857142857144,0.0,duct_filler,0
-498.30826805057035,83.33333333333337,0.0,duct_filler,0
-484.561833069865,83.33333333333326,0.0,duct_filler,0
-470.81539808915966,83.33333333333337,0.0,duct_filler,0
-457.0689631084542,83.33333333333337,0.0,duct_filler,0
-443.3225281277488,83.33333333333337,0.0,duct_filler,0
230.2527859268148,83.33333333333337,0.0,duct_filler,0
243.99922090752023,83.33333333333337,0.0,duct_filler,0
257.74565588822554,83.33333333333337,0.0,duct_filler,0
285.2385258496364,83.33333333333337,0.0,duct_filler,0
298.9849608303422,83.33333333333337,0.0,duct_filler,0
312.73139581104715,83.33333333333337,0.0,duct_filler,0
326.47783079175247,83.33333333333337,0.0,duct_filler,0
340.2242657724579,83.33333333333337,0.0,duct_filler,0
353.97070075316356,83.33333333333337,0.0,duct_filler,0
367.71713573386876,83.33333333333337,0.0,duct_filler,0
381.4635707145743,83.33333333333337,0.0,duct_filler,0
395.2100056952795,83.33333333333337,0.0,duct_filler,0
408.95644067598516,83.33333333333337,0.0,duct_filler,0
-491.43505056021763,95.23809523809518,0.0,duct_filler,0
-477.6886155795123,95.23809523809518,0.0,duct_filler,0
-463.94218059880694,95.23809523809507,0.0,duct_filler,0
-450.1957456181015,95.23809523809518,0.0,duct_filler,0
-436.4493106373962,95.23809523809518,0.0,duct_filler,0
195.88669847505116,95.2380952380953,0.0,duct_filler,0
209.6331334557567,95.2380952380953,0.0,duct_filler,0
223.37956843646202,95.2380952380953,0.0,duct_filler,0
237.12600341716757,95.2380952380953,0.0,duct_filler,0
250.87243839787277,95.2380952380953,0.0,duct_filler,0
264.6188733785783,95.2380952380953,0.0,duct_filler,0
292.1117433399892,95.2380952380953,0.0,duct_filler,0
305.8581783206944,95.2380952380953,0.0,duct_filler,0
319.6046133013999,95.2380952380953,0.0,duct_filler,0
333.35104828210547,95.2380952380953,0.0,duct_filler,0
347.0974832628108,95.2380952380953,0.0,duct_filler,0
360.8439182435162,95.2380952380953,0.0,duct_filler,0
374.59035322422153,95.2380952380953,0.0,duct_filler,0
388.33678820492673,95.2380952380953,0.0,duct_filler,0
402.0832231856324,95.2380952380953,0.0,duct_filler,0
415.8296581663378,95.2380952380953,0.0,duct_filler,0
-498.30826805057035,107.14285714285722,0.0,duct_filler,0
-484.561833069865,107.14285714285711,0.0,duct_filler,0
-470.81539808915966,107.14285714285711,0.0,duct_filler,0
-457.0689631084542,107.14285714285711,0.0,duct_filler,0
-443.3225281277488,107.14285714285711,0.0,duct_filler,0
-237.12600341716814,107.14285714285711,0.0,duct_filler,0
-223.37956843646282,107.14285714285711,0.0,duct_filler,0
189.01348098469873,107.14285714285722,0.0,duct_filler,0
202.75991596540393,107.14285714285722,0.0,duct_filler,0
216.50635094610948,107.14285714285722,0.0,duct_filler,0
230.2527859268148,107.14285714285722,0.0,duct_filler,0
243.99922090752023,107.14285714285722,0.0,duct_filler,0
257.74565588822554,107.14285714285722,0.0,duct_filler,0
271.4920908689311,107.14285714285722,0.0,duct_filler,0
285.2385258496364,107.14285714285722,0.0,duct_filler,0
312.73139581104715,107.14285714285722,0.0,duct_filler,0
326.47783079175247,107.14285714285722,0.0,duct_filler,0
340.2242657724579,107.14285714285722,0.0,duct_filler,0
353.97070075316356,107.14285714285722,0.0,duct_filler,0
367.71713573386876,107.14285714285722,0.0,duct_filler,0
381.4635707145743,107.14285714285722,0.0,duct_filler,0
395.2100056952795,107.14285714285722,0.0,duct_filler,0
408.95644067598516,107.14285714285722,0.0,duct_filler,0
-491.43505056021763,119.04761904761904,0.0,duct_filler,0
-477.6886155795123,119.04761904761904,0.0,duct_filler,0
-463.94218059880694,119.04761904761904,0.0,duct_filler,0
-450.1957456181015,119.04761904761904,0.0,duct_filler,0
-257.74565588822634,119.04761904761904,0.0,duct_filler,0
-243.99922090752102,119.04761904761892,0.0,duct_filler,0
-230.25278592681553,119.04761904761904,0.0,duct_filler,0
-216.50635094611027,119.04761904761904,0.0,duct_filler,0
-202.7599159654048,119.04761904761904,0.0,duct_filler,0
-175.2670460039941,119.04761904761904,0.0,duct_filler,0
-161.52061102328878,119.04761904761904,0.0,duct_filler,0
168.39382851364041,119.04761904761915,0.0,duct_filler,0
182.14026349434585,119.04761904761915,0.0,duct_filler,0
195.88669847505116,119.04761904761915,0.0,duct_filler,0
209.6331334557567,119.04761904761915,0.0,duct_filler,0
223.37956843646202,119.04761904761915,0.0,duct_filler,0
237.12600341716757,119.04761904761915,0.0,duct_filler,0
250.87243839787277,119.04761904761915,0.0,duct_filler,0
264.6188733785783,119.04761904761915,0.0,duct_filler,0
278.3653083592835,119.04761904761915,0.0,duct_filler,0
292.1117433399892,119.04761904761915,0.0,duct_filler,0
305.8581783206944,119.04761904761915,0.0,duct_filler,0
319.6046133013999,119.04761904761915,0.0,duct_filler,0
333.35104828210547,119.04761904761915,0.0,duct_filler,0
347.0974832628108,119.04761904761915,0.0,duct_filler,0
360.8439182435162,119.04761904761915,0.0,duct_filler,0
374.59035322422153,119.04761904761915,0.0,duct_filler,0
388.33678820492673,119.04761904761915,0.0,duct_filler,0
402.0832231856324,119.04761904761915,0.0,duct_filler,0
415.8296581663378,119.04761904761915,0.0,duct_filler,0
429.57609314704337,119.04761904761915,0.0,duct_filler,0
-498.30826805057035,130.95238095238096,0.0,duct_filler,0
-484.561833069865,130.95238095238085,0.0,duct_filler,0
-470.81539808915966,130.95238095238085,0.0,duct_filler,0
-457.0689631084542,130.95238095238096,0.0,duct_filler,0
-264.6188733785788,130.95238095238096,0.0,duct_filler,0
-250.87243839787362,130.95238095238096,0.0,duct_filler,0
-237.12600341716814,130.95238095238085,0.0,duct_filler,0
-223.37956843646282,130.95238095238085,0.0,duct_filler,0
-209.6331334557575,130.95238095238085,0.0,duct_filler,0
-195.88669847505213,130.95238095238085,0.0,duct_filler,0
-182.14026349434675,130.95238095238085,0.0,duct_filler,0
-168.3938285136415,130.95238095238085,0.0,duct_filler,0
-154.64739353293612,130.95238095238085,0.0,duct_filler,0
-140.9009585522308,130.95238095238085,0.0,duct_filler,0
161.52061102328787,130.95238095238108,0.0,duct_filler,0
175.26704600399307,130.95238095238108,0.0,duct_filler,0
189.01348098469873,130.95238095238108,0.0,duct_filler,0
202.75991596540393,130.95238095238108,0.0,duct_filler,0
216.50635094610948,130.95238095238108,0.0,duct_filler,0
230.2527859268148,130.95238095238108,0.0,duct_filler,0
243.99922090752023,130.95238095238108,0.0,duct_filler,0
257.74565588822554,130.95238095238108,0.0,duct_filler,0
271.4920908689311,130.95238095238108,0.0,duct_filler,0
285.2385258496364,130.95238095238108,0.0,duct_filler,0
298.9849608303422,130.95238095238108,0.0,duct_filler,0
312.73139581104715,130.95238095238108,0.0,duct_filler,0
326.47783079175247,130.95238095238108,0.0,duct_filler,0
340.2242657724579,130.95238095238108,0.0,duct_filler,0
353.97070075316356,130.95238095238108,0.0,duct_filler,0
367.71713573386876,130.95238095238108,0.0,duct_filler,0
381.4635707145743,130.95238095238108,0.0,duct_filler,0
395.2100056952795,130.95238095238108,0.0,duct_filler,0
408.95644067598516,130.95238095238108,0.0,duct_filler,0
422.7028756566906,130.95238095238108,0.0,duct_filler,0
436.4493106373959,130.95238095238108,0.0,duct_filler,0
450.19574561810145,130.95238095238108,0.0,duct_filler,0
463.942180598807,130.95238095238108,0.0,duct_filler,0
477.6886155795122,130.95238095238108,0.0,duct_filler,0
491.4350505602175,130.95238095238108,0.0,duct_filler,0
-491.43505056021763,142.8571428571429,0.0,duct_filler,0
-477.6886155795123,142.8571428571429,0.0,duct_filler,0
-463.94218059880694,142.857142857143,0.0,duct_filler,0
-271.49209086893165,142.85714285714278,0.0,duct_filler,0
-257.74565588822634,142.85714285714278,0.0,duct_filler,0
-243.99922090752102,142.85714285714278,0.0,duct_filler,0
-230.25278592681553,142.8571428571429,0.0,duct_filler,0
-216.50635094611027,142.8571428571429,0.0,duct_filler,0
-202.7599159654048,142.8571428571429,0.0,duct_filler,0
-189.01348098469953,142.8571428571429,0.0,duct_filler,0
-175.2670460039941,142.8571428571429,0.0,duct_filler,0
-161.52061102328878,142.8571428571429,0.0,duct_filler,0
-147.77417604258346,142.8571428571429,0.0,duct_filler,0
-134.02774106187803,142.8571428571429,0.0,duct_filler,0
140.90095855222955,142.8571428571429,0.0,duct_filler,0
154.64739353293498,142.8571428571429,0.0,duct_filler,0
168.39382851364041,142.8571428571429,0.0,duct_filler,0
182.14026349434585,142.8571428571429,0.0,duct_filler,0
195.88669847505116,142.8571428571429,0.0,duct_filler,0
209.6331334557567,142.8571428571429,0.0,duct_filler,0
223.37956843646202,142.8571428571429,0.0,duct_filler,0
237.12600341716757,142.8571428571429,0.0,duct_filler,0
250.87243839787277,142.8571428571429,0.0,duct_filler,0
264.6188733785783,142.8571428571429,0.0,duct_filler,0
278.3653083592835,142.8571428571429,0.0,duct_filler,0
292.1117433399892,142.8571428571429,0.0,duct_filler,0
305.8581783206944,142.8571428571429,0.0,duct_filler,0
319.6046133013999,142.8571428571429,0.0,duct_filler,0
333.35104828210547,142.8571428571429,0.0,duct_filler,0
347.0974832628108,142.8571428571429,0.0,duct_filler,0
360.8439182435162,142.8571428571429,0.0,duct_filler,0
374.59035322422153,142.8571428571429,0.0,duct_filler,0
388.33678820492673,142.8571428571429,0.0,duct_filler,0
402.0832231856324,142.8571428571429,0.0,duct_filler,0
415.8296581663378,142.8571428571429,0.0,duct_filler,0
429.57609314704337,142.8571428571429,0.0,duct_filler,0
443.3225281277487,142.8571428571429,0.0,duct_filler,0
457.0689631084542,142.8571428571429,0.0,duct_filler,0
470.8153980891592,142.8571428571429,0.0,duct_filler,0
484.56183306986475,142.8571428571429,0.0,duct_filler,0
498.3082680505703,142.8571428571429,0.0,duct_filler,0
-498.30826805057035,154.76190476190482,0.0,duct_filler,0
-484.561833069865,154.76190476190482,0.0,duct_filler,0
-470.81539808915966,154.76190476190482,0.0,duct_filler,0
-278.3653083592843,154.76190476190482,0.0,duct_filler,0
-264.6188733785788,154.76190476190482,0.0,duct_filler,0
-250.87243839787362,154.7619047619047,0.0,duct_filler,0
-237.12600341716814,154.76190476190482,0.0,duct_filler,0
-223.37956843646282,154.76190476190482,0.0,duct_filler,0
-209.6331334557575,154.76190476190482,0.0,duct_filler,0
-195.88669847505213,154.76190476190482,0.0,duct_filler,0
-182.14026349434675,154.76190476190482,0.0,duct_filler,0
-168.3938285136415,154.76190476190482,0.0,duct_filler,0
-154.64739353293612,154.76190476190482,0.0,duct_filler,0
-140.9009585522308,154.76190476190482,0.0,duct_filler,0
120.28130608117146,154.76190476190482,0.0,duct_filler,0
134.0277410618769,154.76190476190482,0.0,duct_filler,0
147.77417604258233,154.76190476190482,0.0,duct_filler,0
161.52061102328787,154.76190476190482,0.0,duct_filler,0
175.26704600399307,154.76190476190482,0.0,duct_filler,0
189.01348098469873,154.76190476190482,0.0,duct_filler,0
202.75991596540393,154.76190476190482,0.0,duct_filler,0
216.50635094610948,154.76190476190482,0.0,duct_filler,0
230.2527859268148,154.76190476190482,0.0,duct_filler,0
243.99922090752023,154.76190476190482,0.0,duct_filler,0
257.74565588822554,154.76190476190482,0.0,duct_filler,0
271.4920908689311,154.76190476190482,0.0,duct_filler,0
285.2385258496364,154.76190476190482,0.0,duct_filler,0
298.9849608303422,154.76190476190482,0.0,duct_filler,0
312.73139581104715,154.76190476190482,0.0,duct_filler,0
326.47783079175247,154.76190476190482,0.0,duct_filler,0
340.2242657724579,154.76190476190482,0.0,duct_filler,0
353.97070075316356,154.76190476190482,0.0,duct_filler,0
367.71713573386876,154.76190476190482,0.0,duct_filler,0
381.4635707145743,154.76190476190482,0.0,duct_filler,0
395.2100056952795,154.76190476190482,0.0,duct_filler,0
408.95644067598516,154.76190476190482,0.0,duct_filler,0
422.7028756566906,154.76190476190482,0.0,duct_filler,0
436.4493106373959,154.76190476190482,0.0,duct_filler,0
450.19574561810145,154.76190476190482,0.0,duct_filler,0
463.942180598807,154.76190476190482,0.0,duct_filler,0
477.6886155795122,154.76190476190482,0.0,duct_filler,0
491.4350505602175,154.76190476190482,0.0,duct_filler,0
-491.43505056021763,166.66666666666652,0.0,duct_filler,0
-271.49209086893165,166.66666666666652,0.0,duct_filler,0
-257.74565588822634,166.66666666666652,0.0,duct_filler,0
-243.99922090752102,166.66666666666674,0.0,duct_filler,0
-230.25278592681553,166.66666666666674,0.0,duct_filler,0
-216.50635094611027,166.66666666666674,0.0,duct_filler,0
-202.7599159654048,166.66666666666674,0.0,duct_filler,0
-189.01348098469953,166.66666666666674,0.0,duct_filler,0
-175.2670460039941,166.66666666666674,0.0,duct_filler,0
-161.52061102328878,166.66666666666674,0.0,duct_filler,0
-147.77417604258346,166.66666666666674,0.0,duct_filler,0
-134.02774106187803,166.66666666666674,0.0,duct_filler,0
113.40808859081858,166.66666666666674,0.0,duct_filler,0
127.15452357152412,166.66666666666674,0.0,duct_filler,0
140.90095855222955,166.66666666666674,0.0,duct_filler,0
154.64739353293498,166.66666666666674,0.0,duct_filler,0
168.39382851364041,166.66666666666674,0.0,duct_filler,0
182.14026349434585,166.66666666666674,0.0,duct_filler,0
195.88669847505116,166.66666666666674,0.0,duct_filler,0
209.6331334557567,166.66666666666674,0.0,duct_filler,0
223.37956843646202,166.66666666666674,0.0,duct_filler,0
237.12600341716757,166.66666666666674,0.0,duct_filler,0
250.87243839787277,166.66666666666674,0.0,duct_filler,0
264.6188733785783,166.66666666666674,0.0,duct_filler,0
278.3653083592835,166.66666666666674,0.0,duct_filler,0
292.1117433399892,166.66666666666674,0.0,duct_filler,0
305.8581783206944,166.66666666666674,0.0,duct_filler,0
319.6046133013999,166.66666666666674,0.0,duct_filler,0
333.35104828210547,166.66666666666674,0.0,duct_filler,0
347.0974832628108,166.66666666666674,0.0,duct_filler,0
360.8439182435162,166.66666666666674,0.0,duct_filler,0
374.59035322422153,166.66666666666674,0.0,duct_filler,0
388.33678820492673,166.66666666666674,0.0,duct_filler,0
402.0832231856324,166.66666666666674,0.0,duct_filler,0
415.8296581663378,166.66666666666674,0.0,duct_filler,0
429.57609314704337,166.66666666666674,0.0,duct_filler,0
443.3225281277487,166.66666666666674,0.0,duct_filler,0
457.0689631084542,166.66666666666674,0.0,duct_filler,0
470.8153980891592,166.66666666666674,0.0,duct_filler,0
484.56183306986475,166.66666666666674,0.0,duct_filler,0
498.3082680505703,166.66666666666674,0.0,duct_filler,0
-498.30826805057035,178.57142857142856,0.0,duct_filler,0
-264.6188733785788,178.57142857142856,0.0,duct_filler,0
-250.87243839787362,178.57142857142867,0.0,duct_filler,0
-237.12600341716814,178.57142857142867,0.0,duct_filler,0
-223.37956843646282,178.57142857142867,0.0,duct_filler,0
-209.6331334557575,178.57142857142867,0.0,duct_filler,0
-195.88669847505213,178.57142857142867,0.0,duct_filler,0
-182.14026349434675,178.57142857142867,0.0,duct_filler,0
-168.3938285136415,178.57142857142867,0.0,duct_filler,0
-154.64739353293612,178.57142857142867,0.0,duct_filler,0
-140.9009585522308,178.57142857142867,0.0,duct_filler,0
-127.15452357152537,178.57142857142867,0.0,duct_filler,0
120.28130608117146,178.57142857142856,0.0,duct_filler,0
134.0277410618769,178.57142857142856,0.0,duct_filler,0
147.77417604258233,178.57142857142856,0.0,duct_filler,0
161.52061102328787,178.57142857142856,0.0,duct_filler,0
175.26704600399307,178.57142857142856,0.0,duct_filler,0
189.01348098469873,178.57142857142856,0.0,duct_filler,0
202.75991596540393,178.57142857142856,0.0,duct_filler,0
216.50635094610948,178.57142857142856,0.0,duct_filler,0
230.2527859268148,178.57142857142856,0.0,duct_filler,0
243.99922090752023,178.57142857142856,0.0,duct_filler,0
257.74565588822554,178.57142857142856,0.0,duct_filler,0
271.4920908689311,178.57142857142856,0.0,duct_filler,0
285.2385258496364,178.57142857142856,0.0,duct_filler,0
298.9849608303422,178.57142857142856,0.0,duct_filler,0
312.73139581104715,178.57142857142856,0.0,duct_filler,0
326.47783079175247,178.57142857142856,0.0,duct_filler,0
340.2242657724579,178.57142857142856,0.0,duct_filler,0
353.97070075316356,178.57142857142856,0.0,duct_filler,0
367.71713573386876,178.57142857142856,0.0,duct_filler,0
381.4635707145743,178.57142857142856,0.0,duct_filler,0
395.2100056952795,178.57142857142856,0.0,duct_filler,0
408.95644067598516,178.57142857142856,0.0,duct_filler,0
422.7028756566906,178.57142857142856,0.0,duct_filler,0
436.4493106373959,178.57142857142856,0.0,duct_filler,0
450.19574561810145,178.57142857142856,0.0,duct_filler,0
463.942180598807,178.57142857142856,0.0,duct_filler,0
477.6886155795122,178.57142857142856,0.0,duct_filler,0
491.4350505602175,178.57142857142856,0.0,duct_filler,0
-257.74565588822634,190.47619047619048,0.0,duct_filler,0
-243.99922090752102,190.47619047619048,0.0,duct_filler,0
-230.25278592681553,190.47619047619048,0.0,duct_filler,0
-216.50635094611027,190.47619047619048,0.0,duct_filler,0
-202.7599159654048,190.47619047619048,0.0,duct_filler,0
-189.01348098469953,190.47619047619048,0.0,duct_filler,0
-175.2670460039941,190.47619047619048,0.0,duct_filler,0
-161.52061102328878,190.47619047619048,0.0,duct_filler,0
-147.77417604258346,190.47619047619048,0.0,duct_filler,0
-134.02774106187803,190.47619047619048,0.0,duct_filler,0
127.15452357152412,190.47619047619048,0.0,duct_filler,0
140.90095855222955,190.47619047619048,0.0,duct_filler,0
154.64739353293498,190.47619047619048,0.0,duct_filler,0
168.39382851364041,190.47619047619048,0.0,duct_filler,0
223.37956843646202,190.47619047619048,0.0,duct_filler,0
264.6188733785783,190.47619047619048,0.0,duct_filler,0
278.3653083592835,190.47619047619048,0.0,duct_filler,0
292.1117433399892,190.47619047619048,0.0,duct_filler,0
305.8581783206944,190.47619047619048,0.0,duct_filler,0
319.6046133013999,190.47619047619048,0.0,duct_filler,0
333.35104828210547,190.47619047619048,0.0,duct_filler,0
347.0974832628108,190.47619047619048,0.0,duct_filler,0
360.8439182435162,190.47619047619048,0.0,duct_filler,0
374.59035322422153,190.47619047619048,0.0,duct_filler,0
388.33678820492673,190.47619047619048,0.0,duct_filler,0
402.0832231856324,190.47619047619048,0.0,duct_filler,0
415.8296581663378,190.47619047619048,0.0,duct_filler,0
429.57609314704337,190.47619047619048,0.0,duct_filler,0
443.3225281277487,190.47619047619048,0.0,duct_filler,0
457.0689631084542,190.47619047619048,0.0,duct_filler,0
470.8153980891592,190.47619047619048,0.0,duct_filler,0
484.56183306986475,190.47619047619048,0.0,duct_filler,0
498.3082680505703,190.47619047619048,0.0,duct_filler,0
-264.6188733785788,202.38095238095218,0.0,duct_filler,0
-250.87243839787362,202.38095238095218,0.0,duct_filler,0
-237.12600341716814,202.38095238095218,0.0,duct_filler,0
-223.37956843646282,202.38095238095218,0.0,duct_filler,0
-209.6331334557575,202.38095238095218,0.0,duct_filler,0
-195.88669847505213,202.38095238095218,0.0,duct_filler,0
-182.14026349434675,202.38095238095218,0.0,duct_filler,0
-168.3938285136415,202.38095238095218,0.0,duct_filler,0
-154.64739353293612,202.38095238095218,0.0,duct_filler,0
-140.9009585522308,202.38095238095218,0.0,duct_filler,0
-127.15452357152537,202.38095238095218,0.0,duct_filler,0
312.73139581104715,202.38095238095218,0.0,duct_filler,0
381.4635707145743,202.38095238095218,0.0,duct_filler,0
395.2100056952795,202.38095238095218,0.0,duct_filler,0
408.95644067598516,202.38095238095218,0.0,duct_filler,0
422.7028756566906,202.38095238095218,0.0,duct_filler,0
436.4493106373959,202.38095238095218,0.0,duct_filler,0
450.19574561810145,202.38095238095218,0.0,duct_filler,0
463.942180598807,202.38095238095218,0.0,duct_filler,0
491.4350505602175,202.38095238095218,0.0,duct_filler,0
-257.74565588822634,214.28571428571422,0.0,duct_filler,0
-230.25278592681553,214.28571428571433,0.0,duct_filler,0
-216.50635094611027,214.28571428571433,0.0,duct_filler,0
-202.7599159654048,214.28571428571433,0.0,duct_filler,0
-189.01348098469953,214.28571428571433,0.0,duct_filler,0
-175.2670460039941,214.28571428571433,0.0,duct_filler,0
-161.52061102328878,214.28571428571433,0.0,duct_filler,0
-147.77417604258346,214.28571428571433,0.0,duct_filler,0
-134.02774106187803,214.28571428571433,0.0,duct_filler,0
-120.28130608117272,214.28571428571433,0.0,duct_filler,0
-106.53487110046734,214.28571428571433,0.0,duct_filler,0
402.0832231856324,214.28571428571433,0.0,duct_filler,0
415.8296581663378,214.28571428571433,0.0,duct_filler,0
429.57609314704337,214.28571428571433,0.0,duct_filler,0
443.3225281277487,214.28571428571433,0.0,duct_filler,0
457.0689631084542,214.28571428571433,0.0,duct_filler,0
484.56183306986475,214.28571428571433,0.0,duct_filler,0
498.3082680505703,214.28571428571433,0.0,duct_filler,0
-237.12600341716814,226.19047619047603,0.0,duct_filler,0
-223.37956843646282,226.19047619047603,0.0,duct_filler,0
-209.6331334557575,226.19047619047603,0.0,duct_filler,0
-195.88669847505213,226.19047619047603,0.0,duct_filler,0
-182.14026349434675,226.19047619047603,0.0,duct_filler,0
-168.3938285136415,226.19047619047603,0.0,duct_filler,0
-154.64739353293612,226.19047619047603,0.0,duct_filler,0
-140.9009585522308,226.19047619047603,0.0,duct_filler,0
-127.15452357152537,226.19047619047603,0.0,duct_filler,0
-113.40808859082006,226.19047619047603,0.0,duct_filler,0
-85.91521862940931,226.19047619047603,0.0,duct_filler,0
-72.16878364870388,226.19047619047603,0.0,duct_filler,0
491.4350505602175,226.19047619047615,0.0,duct_filler,0
-463.94218059880694,238.0952380952382,0.0,duct_filler,0
-230.25278592681553,238.0952380952383,0.0,duct_filler,0
-216.50635094611027,238.0952380952383,0.0,duct_filler,0
-202.7599159654048,238.0952380952383,0.0,duct_filler,0
-189.01348098469953,238.0952380952383,0.0,duct_filler,0
-175.2670460039941,238.0952380952383,0.0,duct_filler,0
-161.52061102328878,238.0952380952383,0.0,duct_filler,0
-147.77417604258346,238.0952380952383,0.0,duct_filler,0
-134.02774106187803,238.0952380952383,0.0,duct_filler,0
-120.28130608117272,238.0952380952383,0.0,duct_filler,0
-106.53487110046734,238.0952380952383,0.0,duct_filler,0
-79.04200113905671,238.0952380952383,0.0,duct_filler,0
-65.29556615835122,238.0952380952383,0.0,duct_filler,0
-498.30826805057035,250.0,0.0,duct_filler,0
-484.561833069865,249.9999999999999,0.0,duct_filler,0
-470.81539808915966,250.0,0.0,duct_filler,0
-457.0689631084542,249.9999999999999,0.0,duct_filler,0
-209.6331334557575,250.0,0.0,duct_filler,0
-195.88669847505213,250.0,0.0,duct_filler,0
-182.14026349434675,250.0,0.0,duct_filler,0
-168.3938285136415,250.0,0.0,duct_filler,0
-154.64739353293612,250.0,0.0,duct_filler,0
-140.9009585522308,250.0,0.0,duct_filler,0
-127.15452357152537,250.0,0.0,duct_filler,0
-113.40808859082006,250.0,0.0,duct_filler,0
-99.66165361011463,250.0,0.0,duct_filler,0
-85.91521862940931,250.0,0.0,duct_filler,0
-72.16878364870388,250.0,0.0,duct_filler,0
-58.42234866799862,250.0,0.0,duct_filler,0
-491.43505056021763,261.9047619047618,0.0,duct_filler,0
-477.6886155795123,261.9047619047617,0.0,duct_filler,0
-463.94218059880694,261.9047619047618,0.0,duct_filler,0
-450.1957456181015,261.90476190476204,0.0,duct_filler,0
-436.4493106373962,261.9047619047618,0.0,duct_filler,0
-353.970700753164,261.9047619047617,0.0,duct_filler,0
-202.7599159654048,261.9047619047617,0.0,duct_filler,0
-189.01348098469953,261.9047619047617,0.0,duct_filler,0
-175.2670460039941,261.9047619047617,0.0,duct_filler,0
-161.52061102328878,261.9047619047617,0.0,duct_filler,0
-147.77417604258346,261.9047619047617,0.0,duct_filler,0
-134.02774106187803,261.9047619047617,0.0,duct_filler,0
-120.28130608117272,261.9047619047617,0.0,duct_filler,0
-106.53487110046734,261.9047619047617,0.0,duct_filler,0
-92.78843611976203,261.9047619047617,0.0,duct_filler,0
-79.04200113905671,261.9047619047617,0.0,duct_filler,0
-65.29556615835122,261.9047619047617,0.0,duct_filler,0
250.87243839787277,261.9047619047618,0.0,duct_filler,0
264.6188733785783,261.9047619047618,0.0,duct_filler,0
278.3653083592835,261.9047619047618,0.0,duct_filler,0
292.1117433399892,261.9047619047618,0.0,duct_filler,0
305.8581783206944,261.9047619047618,0.0,duct_filler,0
319.6046133013999,261.9047619047618,0.0,duct_filler,0
333.35104828210547,261.9047619047618,0.0,duct_filler,0
347.0974832628108,261.9047619047618,0.0,duct_filler,0
360.8439182435162,261.9047619047618,0.0,duct_filler,0
374.59035322422153,261.9047619047618,0.0,duct_filler,0
-498.30826805057035,273.80952380952385,0.0,duct_filler,0
-484.561833069865,273.80952380952385,0.0,duct_filler,0
-470.81539808915966,273.80952380952385,0.0,duct_filler,0
-457.0689631084542,273.80952380952397,0.0,duct_filler,0
-443.3225281277488,273.80952380952397,0.0,duct_filler,0
-429.5760931470435,273.80952380952385,0.0,duct_filler,0
-415.82965816633816,273.80952380952385,0.0,duct_filler,0
-360.84391824351667,273.80952380952397,0.0,duct_filler,0
-347.09748326281124,273.80952380952397,0.0,duct_filler,0
-182.14026349434675,273.80952380952385,0.0,duct_filler,0
-168.3938285136415,273.80952380952385,0.0,duct_filler,0
-154.64739353293612,273.80952380952385,0.0,duct_filler,0
-140.9009585522308,273.80952380952385,0.0,duct_filler,0
-127.15452357152537,273.80952380952385,0.0,duct_filler,0
-113.40808859082006,273.80952380952385,0.0,duct_filler,0
-99.66165361011463,273.80952380952385,0.0,duct_filler,0
-85.91521862940931,273.80952380952385,0.0,duct_filler,0
243.99922090752023,273.80952380952385,0.0,duct_filler,0
257.74565588822554,273.80952380952385,0.0,duct_filler,0
271.4920908689311,273.80952380952385,0.0,duct_filler,0
285.2385258496364,273.80952380952385,0.0,duct_filler,0
298.9849608303422,273.80952380952385,0.0,duct_filler,0
312.73139581104715,273.80952380952385,0.0,duct_filler,0
326.47783079175247,273.80952380952385,0.0,duct_filler,0
340.2242657724579,273.80952380952385,0.0,duct_filler,0
353.97070075316356,273.80952380952385,0.0,duct_filler,0
