x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-32.15689515036581,45.86561907342184,0.0,other_tissue,,,,,0
485.0407929197148,111.18215479093284,0.0,other_tissue,,,,,0
-230.9178452090671,-498.74017881332986,0.0,other_tissue,,,,,0
341.91065655197326,301.63821909148385,0.0,other_tissue,,,,,0
120.36094102772496,-337.18233541045794,0.0,other_tissue,,,,,0
-412.8703422739999,-403.18432222523256,0.0,other_tissue,,,,,0
-103.066314458593,413.9230560823625,0.0,other_tissue,,,,,0
-258.22661428700445,-159.56109455432136,0.0,other_tissue,,,,,0
-130.85191908245287,182.41939853698193,0.0,other_tissue,,,,,0
210.22457328637225,178.1378126975527,0.0,other_tissue,,,,,0
-444.2818838616455,-235.03025377043264,0.0,other_tissue,,,,,0
-198.2148740178814,341.10629459044526,0.0,other_tissue,,,,,0
193.85321954303257,-505.1973268310306,0.0,other_tissue,,,,,0
-462.2029531292334,-484.2364309581866,0.0,other_tissue,,,,,0
-107.38763659351577,396.1509979228755,0.0,other_tissue,,,,,0
-204.3739998193805,419.6351485595593,0.0,other_tissue,,,,,0
156.5011017791022,-524.1714079291971,0.0,other_tissue,,,,,0
-401.63490472320063,-354.66630542761675,0.0,other_tissue,,,,,0
-504.8399981938048,396.8960534633794,0.0,other_tissue,,,,,0
508.18718504470337,-335.7319606249436,0.0,other_tissue,,,,,0
-32.88208254312292,-108.1522622595503,0.0,other_tissue,,,,,0
306.0287817213041,-198.7212137632079,0.0,other_tissue,,,,,0
-111.70895872843856,261.91185767181423,0.0,other_tissue,,,,,0
-529.645380655649,287.55170233902277,0.0,other_tissue,,,,,0
118.22511514494715,359.5240675517024,0.0,other_tissue,,,,,0
-382.95884584123553,272.50158042084354,0.0,other_tissue,,,,,0
-452.46756073331534,-546.0263704506457,0.0,other_tissue,,,,,0
209.37024293326112,-382.52144856859024,0.0,other_tissue,,,,,0
124.6524609410277,-528.0456967398177,0.0,other_tissue,,,,,0
320.96962882687626,345.119660435293,0.0,other_tissue,,,,,0
-260.3922423914026,74.46581775489926,0.0,other_tissue,,,,,0
-500.08157680845306,416.9728167614918,0.0,other_tissue,,,,,0
326.34396279237785,-139.78235347241042,0.0,other_tissue,,,,,0
30.34829766097721,-255.06728077305155,0.0,other_tissue,,,,,0
367.4114241849544,-32.64336674794549,0.0,other_tissue,,,,,0
-111.83810168879262,-235.42761672536807,0.0,other_tissue,,,,,0
288.32626207893077,-96.53932990156244,0.0,other_tissue,,,,,0
-82.99948523435387,129.99729070712556,0.0,other_tissue,,,,,0
-220.0002980222162,-334.0829043619616,0.0,other_tissue,,,,,0
100.3338480989795,412.3733405581144,0.0,other_tissue,,,,,0
-528.7811162286644,-430.46328908154976,0.0,other_tissue,,,,,0
-84.45979409374155,-272.36250338661614,0.0,other_tissue,,,,,0
-20.38501761040368,273.79301002438365,0.0,other_tissue,,,,,0
519.9093922152985,-74.96252144856862,0.0,other_tissue,,,,,0
377.3355639844667,502.5151268852164,0.0,other_tissue,,,,,0
292.9356723561817,87.16156416508613,0.0,other_tissue,,,,,0
385.5013727083899,-200.33053373069623,0.0,other_tissue,,,,,0
197.7970468707667,159.16373159938576,0.0,other_tissue,,,,,0
354.21897408109817,-215.94689785965863,0.0,other_tissue,,,,,0
517.3265330082182,132.3317980673711,0.0,other_tissue,,,,,0
-283.01212860110184,444.34119028266946,0.0,other_tissue,,,,,0
223.11900117402695,-250.63668382552163,0.0,other_tissue,,,,,0
-186.9595683193354,-416.43637677232914,0.0,other_tissue,,,,,0
283.0115325566693,-518.012282127698,0.0,other_tissue,,,,,0
-176.50892260453367,-242.80863361329364,0.0,other_tissue,,,,,0
234.75180167976168,-174.89930461482896,0.0,other_tissue,,,,,0
210.3338480989795,-226.2982028357266,0.0,other_tissue,,,,,0
493.5840964508265,297.12814955296665,0.0,other_tissue,,,,,0
-7.2720400975345,-442.36430958186594,0.0,other_tissue,,,,,0
-60.64781901923607,521.2209879888017,0.0,other_tissue,,,,,0
190.62464553418224,-424.4035040187845,0.0,other_tissue,,,,,0
93.59854601282404,-439.7019777837984,0.0,other_tissue,,,,,0
-408.2211957012554,-419.1483789397634,0.0,other_tissue,,,,,0
286.091095457419,-206.66847286191648,0.0,other_tissue,,,,,0
-456.6200036123906,-504.6012823986272,0.0,other_tissue,,,,,0
414.2108462024746,130.25557662783353,0.0,other_tissue,,,,,0
293.6111893795719,239.20256479725455,0.0,other_tissue,,,,,0
124.48358168518018,-378.7365664228303,0.0,other_tissue,,,,,0
339.0993136458052,-223.79481621963333,0.0,other_tissue,,,,,0
102.82730064119926,-378.84584123543755,0.0,other_tissue,,,,,0
358.73897769348866,-382.511514494717,0.0,other_tissue,,,,,0
103.27433396550168,45.84575092567502,0.0,other_tissue,,,,,0
143.91463018152265,417.8569493362232,0.0,other_tissue,,,,,0
-486.5811704145219,-485.3291790842592,0.0,other_tissue,,,,,0
297.21725819561095,-107.35753634967944,0.0,other_tissue,,,,,0
-123.89806737108285,-107.68536078750112,0.0,other_tissue,,,,,0
-127.19617989704692,167.2600018061952,0.0,other_tissue,,,,,0
-187.66488756434575,219.2748126072429,0.0,other_tissue,,,,,0
83.97242842951312,-408.48911767362057,0.0,other_tissue,,,,,0
153.98778108913575,-54.71687889460856,0.0,other_tissue,,,,,0
-383.12772509708304,-386.5546825611849,0.0,other_tissue,,,,,0
207.27415334597663,139.58367199494262,0.0,other_tissue,,,,,0
17.851232728257855,-172.51512688521626,0.0,other_tissue,,,,,0
182.69725458322048,-44.3159035491737,0.0,other_tissue,,,,,0
-187.2973268310305,132.073512146663,0.0,other_tissue,,,,,0
-130.37508353653033,274.65727445136804,0.0,other_tissue,,,,,0
489.610466901472,-110.22848369908792,0.0,other_tissue,,,,,0
-40.61079201661704,-440.8741985008581,0.0,other_tissue,,,,,0
508.3858665221711,-488.9054456786778,0.0,other_tissue,,,,,0
196.43607875011296,-358.17303350492193,0.0,other_tissue,,,,,0
523.9823625033865,110.77485776212416,0.0,other_tissue,,,,,0
-184.81380836268403,-534.7015262349861,0.0,other_tissue,,,,,0
442.0063849002077,220.7053192450104,0.0,other_tissue,,,,,0
-420.9368102591891,509.18089045425813,0.0,other_tissue,,,,,0
265.7858484602185,-213.54285198229937,0.0,other_tissue,,,,,0
325.9565339113159,-373.163550979861,0.0,other_tissue,,,,,0
20.01686083265588,453.3017249164635,0.0,other_tissue,,,,,0
110.57587826244026,-220.00000000000009,0.0,other_tissue,,,,,0
-420.0427436105843,-334.00343177097443,0.0,other_tissue,,,,,0
-11.08672446491471,97.94003431770976,0.0,other_tissue,,,,,0
-186.99930461482893,55.27318703151809,0.0,other_tissue,,,,,0
-187.24765646166355,-298.29043619615277,0.0,other_tissue,,,,,0
-128.3684006141064,54.34931816129324,0.0,other_tissue,,,,,0
275.03447123634066,230.3612390499412,0.0,other_tissue,,,,,0
32.58346428248899,498.7799151088234,0.0,other_tissue,,,,,0
288.5448117041452,-393.667479454529,0.0,other_tissue,,,,,0
-95.12898943375784,-525.3634967940035,0.0,other_tissue,,,,,0
153.193055179265,-495.6606159125801,0.0,other_tissue,,,,,0
-441.7288268761854,-504.4026009211597,0.0,other_tissue,,,,,0
388.97829856407475,-86.97281676149197,0.0,other_tissue,,,,,0
320.7411451277884,322.02293867967126,0.0,other_tissue,,,,,0
-184.53565429422923,71.82335410457858,0.0,other_tissue,,,,,0
362.0370902194527,80.33685541407033,0.0,other_tissue,,,,,0
-396.6181974171409,30.65655197326828,0.0,other_tissue,,,,,0
-195.35386074234628,401.3961889280232,0.0,other_tissue,,,,,0
-469.276013727084,-296.92946807549896,0.0,other_tissue,,,,,0
-38.50476835545925,-410.6944820735123,0.0,other_tissue,,,,,0
-183.2740269123093,451.8513501309492,0.0,other_tissue,,,,,0
250.3681658087238,276.6639573737922,0.0,other_tissue,,,,,0
213.26439989162827,-41.56416508624585,0.0,other_tissue,,,,,0
323.92004876727185,240.45425810530116,0.0,other_tissue,,,,,0
-198.45329179084263,-378.9551160480448,0.0,other_tissue,,,,,0
494.2794816219635,-326.03630452451915,0.0,other_tissue,,,,,0
194.3399891628285,465.2921520816401,0.0,other_tissue,,,,,0
-128.53727986995398,428.64535356272006,0.0,other_tissue,,,,,0
-412.1749571028629,283.7668201932629,0.0,other_tissue,,,,,0
459.80824528131495,85.76085974893886,0.0,other_tissue,,,,,0
-493.7535717511064,-188.35004063939317,0.0,other_tissue,,,,,0
48.646861735753646,-0.3973629549353745,0.0,other_tissue,,,,,0
-531.1255576627834,266.9484331256208,0.0,other_tissue,,,,,0
341.2748758240765,-249.7823534724104,0.0,other_tissue,,,,,0
-464.8851530750474,-372.8456606159126,0.0,other_tissue,,,,,0
156.183211415154,421.6517655558565,0.0,other_tissue,,,,,0
424.5422830307957,492.590987085704,0.0,other_tissue,,,,,0
-337.2720400975346,475.3255666937596,0.0,other_tissue,,,,,0
-271.5084710557212,55.31292332701162,0.0,other_tissue,,,,,0
-239.21279689334423,351.14964327643816,0.0,other_tissue,,,,,0
317.5125711189379,-167.99512327282582,0.0,other_tissue,,,,,0
312.90316084168694,286.0317890363948,0.0,other_tissue,,,,,0
-59.09810349498787,-8.25521538878354,0.0,other_tissue,,,,,0
-402.27068545109734,479.6468888286825,0.0,other_tissue,,,,,0
427.99934073873385,-410.71435022125894,0.0,other_tissue,,,,,0
173.49830217646524,423.3802944098256,0.0,other_tissue,,,,,0
-376.6805111532558,-234.0368463830941,0.0,other_tissue,,,,,0
78.59809446401152,305.8303982660526,0.0,other_tissue,,,,,0
401.2369457238328,75.34995032963059,0.0,other_tissue,,,,,0
-533.6190102050032,-77.10828140521994,0.0,other_tissue,,,,,0
-393.3697552605437,425.5359884403504,0.0,other_tissue,,,,,0
-402.9760046961077,-381.91547006231383,0.0,other_tissue,,,,,0
-187.0489749841958,-486.4219272103314,0.0,other_tissue,,,,,0
376.4911677052289,-247.8452090671002,0.0,other_tissue,,,,,0
156.1633432674072,207.60227580601463,0.0,other_tissue,,,,,0
-294.5157861464825,71.3961889280231,0.0,other_tissue,,,,,0
420.36003793010025,11.453987176013698,0.0,other_tissue,,,,,0
-245.14343899575545,-381.64725006773233,0.0,other_tissue,,,,,0
-60.32992865528769,11.940756795809648,0.0,other_tissue,,,,,0
252.3450465095276,-69.81667118215472,0.0,other_tissue,,,,,0
-515.5986001986815,-480.16346067009846,0.0,other_tissue,,,,,0
-511.33688250699913,431.3672898040278,0.0,other_tissue,,,,,0
-303.8836178090852,291.674342996478,0.0,other_tissue,,,,,0
-219.75194617538165,357.90481351034043,0.0,other_tissue,,,,,0
148.03727083897775,-276.6738914476655,0.0,other_tissue,,,,,0
-189.5225593786689,-25.182877269032815,0.0,other_tissue,,,,,0
-365.15698546012834,298.9162828501761,0.0,other_tissue,,,,,0
-242.07381016887928,-351.0304343899576,0.0,other_tissue,,,,,0
-408.6980312471779,70.96902375146749,0.0,other_tissue,,,,,0
-158.4885125982119,59.29648695023934,0.0,other_tissue,,,,,0
451.16560101146933,160.09753454348413,0.0,other_tissue,,,,,0
300.03853517565244,333.17890363948334,0.0,other_tissue,,,,,0
-436.5730425358982,-186.104939944008,0.0,other_tissue,,,,,0
-446.1792919714622,333.8345525151268,0.0,other_tissue,,,,,0
-57.051684277070365,457.4044974261717,0.0,other_tissue,,,,,0
-474.2331165899035,-445.2650591528945,0.0,other_tissue,,,,,0
-170.09151088232642,-174.23372166531198,0.0,other_tissue,,,,,0
66.20037027002616,-439.5330985279509,0.0,other_tissue,,,,,0
23.22556669375956,380.55450194166,0.0,other_tissue,,,,,0
-52.452208073692816,179.3000993407386,0.0,other_tissue,,,,,0
-318.2880249254945,-428.43673801137896,0.0,other_tissue,,,,,0
-401.1382010295314,-257.70974442337223,0.0,other_tissue,,,,,0
-119.98404226496882,406.72085252415786,0.0,other_tissue,,,,,0
483.6500225774406,-195.4628375327373,0.0,other_tissue,,,,,0
-482.1406393931185,-248.6796712724646,0.0,other_tissue,,,,,0
-426.43035311117137,-276.08778108913583,0.0,other_tissue,,,,,0
-259.6074505554051,470.14991420572574,0.0,other_tissue,,,,,0
-215.768382552154,303.94292423010916,0.0,other_tissue,,,,,0
-148.44516391221896,456.5402329991872,0.0,other_tissue,,,,,0
-516.3635238869323,-353.0073150907614,0.0,other_tissue,,,,,0
418.53216833739725,356.9809446401157,0.0,other_tissue,,,,,0
242.3712363406485,10.4705138625485,0.0,other_tissue,,,,,0
-62.72404045877363,-18.179355188295972,0.0,other_tissue,,,,,0
-449.02043709925056,274.32945001354653,0.0,other_tissue,,,,,0
-493.5846924952589,-339.4969746229567,0.0,other_tissue,,,,,0
-138.86871669827514,-196.96288268761856,0.0,other_tissue,,,,,0
446.1488937054096,-67.18414160570757,0.0,other_tissue,,,,,0
-22.898338300370256,477.2726451729432,0.0,other_tissue,,,,,0
-316.7581775489931,205.63532917908424,0.0,other_tissue,,,,,0
181.73364941750208,-375.9252235166623,0.0,other_tissue,,,,,0
-87.39034588639038,-220.6357807278967,0.0,other_tissue,,,,,0
361.6099250428972,-232.13943827327745,0.0,other_tissue,,,,,0
-81.72792377856047,289.0020771245371,0.0,other_tissue,,,,,0
312.9925675065475,-445.563081369096,0.0,other_tissue,,,,,0
-34.928501761040366,181.29684818928936,0.0,other_tissue,,,,,0
-372.309518648966,332.19543032601825,0.0,other_tissue,,,,,0
235.13923056082376,163.05788855775313,0.0,other_tissue,,,,,0
337.21183960986195,376.9683012733676,0.0,other_tissue,,,,,0
110.90370270026187,-49.43195159396731,0.0,other_tissue,,,,,0
276.7033956470693,-348.6164544387249,0.0,other_tissue,,,,,0
300.56504109094203,-277.7567054998646,0.0,other_tissue,,,,,0
-292.7375869231464,-285.4854149733586,0.0,other_tissue,,,,,0
19.391014178632645,-447.6790391041271,0.0,other_tissue,,,,,0
-153.31286011017795,-128.48731147837083,0.0,other_tissue,,,,,0
151.98109816671183,-451.55332791474774,0.0,other_tissue,,,,,0
-102.13251151449477,-192.49254944459497,0.0,other_tissue,,,,,0
-309.05927029711916,-364.6599837442428,0.0,other_tissue,,,,,0
-293.00580691772785,532.8239862729163,0.0,other_tissue,,,,,0
327.5360516571842,-398.5550438002349,0.0,other_tissue,,,,,0
-397.37318703151817,-484.2364309581866,0.0,other_tissue,,,,,0
-137.81570486769618,69.68752822180079,0.0,other_tissue,,,,,0
-177.9195610945543,-381.4783708118848,0.0,other_tissue,,,,,0
-87.79764291519916,407.9725458322045,0.0,other_tissue,,,,,0
153.15331888377125,-12.059965682290226,0.0,other_tissue,,,,,0
-191.9067371082814,-99.36060688160389,0.0,other_tissue,,,,,0
-519.5225593786689,-413.1780005418587,0.0,other_tissue,,,,,0
-512.906466178994,-273.82281224600376,0.0,other_tissue,,,,,0
-118.18597489388604,121.42418495439348,0.0,other_tissue,,,,,0
-21.974469430145405,-140.2591890183329,0.0,other_tissue,,,,,0
169.84256299105937,-168.6209699268491,0.0,other_tissue,,,,,0
-275.73045245191014,-468.8386164544388,0.0,other_tissue,,,,,0
450.47021584033246,136.98094464011558,0.0,other_tissue,,,,,0
38.60351304976075,127.50383816490567,0.0,other_tissue,,,,,0
-27.070649327192314,-421.85044703332426,0.0,other_tissue,,,,,0
265.94479364219274,-284.04497426171775,0.0,other_tissue,,,,,0
-87.94665402329997,280.43890544567864,0.0,other_tissue,,,,,0
-475.61395285830406,-80.9428339203468,0.0,other_tissue,,,,,0
-262.1207712453717,-278.06466178993946,0.0,other_tissue,,,,,0
-151.31611126162744,151.08732954032337,0.0,other_tissue,,,,,0
378.140223968211,523.8833197868689,0.0,other_tissue,,,,,0
-185.4992594599476,297.187753996207,0.0,other_tissue,,,,,0
-143.9748306691954,-467.2491646346971,0.0,other_tissue,,,,,0
354.06996297299736,93.1716788584846,0.0,other_tissue,,,,,0
-89.57584213853522,179.80673710828148,0.0,other_tissue,,,,,0
-231.84171407929205,-219.7317800054186,0.0,other_tissue,,,,,0
521.1014810801049,427.36385803305336,0.0,other_tissue,,,,,0
-462.05394202113257,-275.8890996116681,0.0,other_tissue,,,,,0
369.7956019145669,-164.9751648153166,0.0,other_tissue,,,,,0
-508.217583310756,279.4057617628465,0.0,other_tissue,,,,,0
-533.3805924320419,-254.31229115867427,0.0,other_tissue,,,,,0
47.65345434841504,-279.803124717782,0.0,other_tissue,,,,,0
55.99807640205893,78.96595321954294,0.0,other_tissue,,,,,0
-94.54287907522804,442.2451006953851,0.0,other_tissue,,,,,0
-433.3246003793011,-224.32132213492287,0.0,other_tissue,,,,,0
397.46199765194615,490.73331527138066,0.0,other_tissue,,,,,0
434.7048406032692,385.1639122189108,0.0,other_tissue,,,,,0
145.83190643908608,472.57382823083174,0.0,other_tissue,,,,,0
63.99500587013449,366.8951503657546,0.0,other_tissue,,,,,0
-156.45202745416788,-210.8606520364851,0.0,other_tissue,,,,,0
436.3042264968842,105.72834823444408,0.0,other_tissue,,,,,0
-173.56843673801137,-458.8052018423192,0.0,other_tissue,,,,,0
289.69716427345804,-7.708841325747358,0.0,other_tissue,,,,,0
-395.386372256841,462.6695565790661,0.0,other_tissue,,,,,0
-308.72151178542407,-494.7665492639755,0.0,other_tissue,,,,,0
460.50363045245206,329.21520816400255,0.0,other_tissue,,,,,0
529.6447846112166,66.19073421836902,0.0,other_tissue,,,,,0
381.7562268581232,237.32502483518465,0.0,other_tissue,,,,,0
266.8686625124176,-144.4215659712815,0.0,other_tissue,,,,,0
-52.88930732412177,-453.63948342815854,0.0,other_tissue,,,,,0
-67.23410999729077,140.6863541948884,0.0,other_tissue,,,,,0
1.0030434389957463,-188.51891989524069,0.0,other_tissue,,,,,0
-187.1781179445498,477.25277702519634,0.0,other_tissue,,,,,0
43.103648514404426,-186.81025918901844,0.0,other_tissue,,,,,0
271.92510611397097,-326.70188747403597,0.0,other_tissue,,,,,0
-135.4116589903369,517.6347873205093,0.0,other_tissue,,,,,0
312.4263252957645,34.342093380294386,0.0,other_tissue,,,,,0
-362.3953129233271,455.36801228212767,0.0,other_tissue,,,,,0
-426.87738643547374,90.15172040097524,0.0,other_tissue,,,,,0
-142.6138625485416,337.7485776212409,0.0,other_tissue,,,,,0
-77.26752460941032,-407.59505102501595,0.0,other_tissue,,,,,0
149.9346789487944,363.0208615551341,0.0,other_tissue,,,,,0
392.5943014539871,324.98329269394014,0.0,other_tissue,,,,,0
385.0841416057075,334.9273006411994,0.0,other_tissue,,,,,0
-528.6122369728168,223.45705770793813,0.0,other_tissue,,,,,0
385.1636141966948,278.2633432674073,0.0,other_tissue,,,,,0
-157.07787410819117,419.2079833830037,0.0,other_tissue,,,,,0
360.7655287636594,116.47701616544748,0.0,other_tissue,,,,,0
354.6958096270207,23.772238779012017,0.0,other_tissue,,,,,0
267.37530027996024,-54.61753815587463,0.0,other_tissue,,,,,0
250.5072428429513,-218.0330533730697,0.0,other_tissue,,,,,0
-195.73135554953495,-194.3899575544117,0.0,other_tissue,,,,,0
-527.4499503296306,361.9777837984286,0.0,other_tissue,,,,,0
33.58680574370089,-4.818025828592113,0.0,other_tissue,,,,,0
231.5331617447847,-275.3129233270117,0.0,other_tissue,,,,,0
-524.80748667931,527.618531563262,0.0,other_tissue,,,,,0
228.75162106023652,-12.2884493813782,0.0,other_tissue,,,,,0
-132.52084349318164,-409.5719317258197,0.0,other_tissue,,,,,0
-154.2367289804028,267.6835545922513,0.0,other_tissue,,,,,0
-445.3150275444776,512.6876185315634,0.0,other_tissue,,,,,0
524.8764291519914,-363.8851259821188,0.0,other_tissue,,,,,0
443.3673530208616,-145.7924681658087,0.0,other_tissue,,,,,0
469.9410006321684,244.40801950690877,0.0,other_tissue,,,,,0
-471.6105210873296,-359.0969023751468,0.0,other_tissue,,,,,0
286.0016887925584,74.58502664138007,0.0,other_tissue,,,,,0
195.13471507269935,-39.736295493542855,0.0,other_tissue,,,,,0
437.2578975887293,-313.7677232908878,0.0,other_tissue,,,,,0
171.99825702158398,-200.40007224781,0.0,other_tissue,,,,,0
417.8765194617538,44.514585026641385,0.0,other_tissue,,,,,0
-3.5070260995213403,147.72961257111888,0.0,other_tissue,,,,,0
336.4469159216112,-168.63090400072252,0.0,other_tissue,,,,,0
-387.30997019777845,-437.43700894066654,0.0,other_tissue,,,,,0
-122.69604443240314,-545.7283482344442,0.0,other_tissue,,,,,0
-302.1749571028629,-26.365032059965756,0.0,other_tissue,,,,,0
402.1806827418045,245.2822180077667,0.0,other_tissue,,,,,0
441.39047232005794,-384.08109816671185,0.0,other_tissue,,,,,0
-215.21207441524433,-294.6346970107469,0.0,other_tissue,,,,,0
521.9955477287095,-516.4228303079564,0.0,other_tissue,,,,,0
-126.47099250428975,129.99729070712556,0.0,other_tissue,,,,,0
-21.90493091303165,305.1250790210422,0.0,other_tissue,,,,,0
508.0878443059695,-352.1331165899034,0.0,other_tissue,,,,,0
-0.9241668924411216,-394.8397001715886,0.0,other_tissue,,,,,0
-522.7411993136459,-285.82317348505376,0.0,other_tissue,,,,,0
519.2140070441616,-384.46852704777393,0.0,other_tissue,,,,,0
233.6491194798158,258.633613293597,0.0,other_tissue,,,,,0
-389.7239501490112,482.60724284295134,0.0,other_tissue,,,,,0
-389.0384990517476,240.8218188386164,0.0,other_tissue,,,,,0
295.11123453445316,450.351304976068,0.0,other_tissue,,,,,0
-235.31863993497703,198.97949968391572,0.0,other_tissue,,,,,0
443.2481441343808,-100.37388241668936,0.0,other_tissue,,,,,0
-336.60645714801774,319.76790391041266,0.0,other_tissue,,,,,0
178.76336132935978,263.8092657816311,0.0,other_tissue,,,,,0
211.81402510611397,-409.2242391402511,0.0,other_tissue,,,,,0
50.405192811342886,105.311117131762,0.0,other_tissue,,,,,0
295.1211686083267,500.26009211595783,0.0,other_tissue,,,,,0
-310.43017249164643,109.62250519281145,0.0,other_tissue,,,,,0
427.88013185225327,-116.91411541587657,0.0,other_tissue,,,,,0
228.16551070170692,-150.80917547186857,0.0,other_tissue,,,,,0
-401.79384990517485,-434.3971823354104,0.0,other_tissue,,,,,0
-262.875760859749,485.04109094193063,0.0,other_tissue,,,,,0
-426.3608145940578,475.6136548360878,0.0,other_tissue,,,,,0
-253.3489840151721,143.73611487401786,0.0,other_tissue,,,,,0
-400.11499142057266,138.25250609590898,0.0,other_tissue,,,,,0
339.0893795719318,-482.9450013546464,0.0,other_tissue,,,,,0
24.844820735121516,217.834371895602,0.0,other_tissue,,,,,0
393.5678406935791,-73.20419037297938,0.0,other_tissue,,,,,0
-345.8550799241399,-204.74126253047956,0.0,other_tissue,,,,,0
-252.81254402600928,313.40016255757257,0.0,other_tissue,,,,,0
364.05370721575,-329.07613112977515,0.0,other_tissue,,,,,0
-525.5624762936874,-325.3011830578886,0.0,other_tissue,,,,,0
-176.69767000812794,-154.24636503206,0.0,other_tissue,,,,,0
-30.71645443872478,218.1423281856769,0.0,other_tissue,,,,,0
-518.0026460760408,408.94608507179623,0.0,other_tissue,,,,,0
-292.8667298835004,465.13320689966577,0.0,other_tissue,,,,,0
-141.95821367289807,225.59288359071616,0.0,other_tissue,,,,,0
-80.83385712995579,242.37153436286465,0.0,other_tissue,,,,,0
-427.4932990156237,262.0211324844215,0.0,other_tissue,,,,,0
537.592043709925,-222.1060236611578,0.0,other_tissue,,,,,0
150.43138264246377,34.093741533459706,0.0,other_tissue,,,,,0
113.0494626569132,137.48758240765824,0.0,other_tissue,,,,,0
372.0804389054458,-532.5160299828412,0.0,other_tissue,,,,,0
-145.79276618802493,519.0752280321503,0.0,other_tissue,,,,,0
365.9809175471869,130.47412625304798,0.0,other_tissue,,,,,0
14.116020951864924,139.50419940395557,0.0,other_tissue,,,,,0
-211.92389596315363,-124.12625304795456,0.0,other_tissue,,,,,0
-393.08166711821553,43.48144134380914,0.0,other_tissue,,,,,0
-184.27736837352128,97.8406935789758,0.0,other_tissue,,,,,0
-543.2689695656102,407.5950510250158,0.0,other_tissue,,,,,0
-124.60338661609325,300.4361961528041,0.0,other_tissue,,,,,0
189.73057888557753,-451.1559649598121,0.0,other_tissue,,,,,0
-28.223001896505025,-121.47385532376052,0.0,other_tissue,,,,,0
-326.52337216653126,-34.15334597670005,0.0,other_tissue,,,,,0
140.6165176555586,-295.94599476203376,0.0,other_tissue,,,,,0
-100.334444143412,492.5115144947167,0.0,other_tissue,,,,,0
525.9691772780637,-124.00704416147391,0.0,other_tissue,,,,,0
-518.8371082814053,-57.041452180980855,0.0,other_tissue,,,,,0
388.12396821096354,198.49273006412,0.0,other_tissue,,,,,0
-300.61530750474134,304.4396279237784,0.0,other_tissue,,,,,0
413.00882326379485,143.31888377133566,0.0,other_tissue,,,,,0
-72.77732321863999,-378.7166982750835,0.0,other_tissue,,,,,0
-193.91342003070537,2.1258918089044982,0.0,other_tissue,,,,,0
67.253382100605,-74.83337848821458,0.0,other_tissue,,,,,0
-59.694147927390986,-532.1186670279058,0.0,other_tissue,,,,,0
29.126406574550742,254.56064300550884,0.0,other_tissue,,,,,0
-433.7219633342365,-347.30515668743794,0.0,other_tissue,,,,,0
-218.31150546374073,-347.2654203919444,0.0,other_tissue,,,,,0
-184.3965772600019,534.6518558656189,0.0,other_tissue,,,,,0
-7.589930461482936,36.030885938769984,0.0,other_tissue,,,,,0
198.14473945633517,-58.57129955748218,0.0,other_tissue,,,,,0
100.0258918089046,461.1893795719318,0.0,other_tissue,,,,,0
-375.48842228844944,-418.2145759956652,0.0,other_tissue,,,,,0
397.59114061230025,-387.4189469881694,0.0,other_tissue,,,,,0
-96.80784791835998,-168.29314548902732,0.0,other_tissue,,,,,0
-179.9759143863452,3.2881784520905057,0.0,other_tissue,,,,,0
241.2884222884494,242.0834462205364,0.0,other_tissue,,,,,0
-241.3883590716157,-211.98320238417773,0.0,other_tissue,,,,,0
70.95879165537792,207.9698365393299,0.0,other_tissue,,,,,0
-118.99063487763031,-378.2100605075409,0.0,other_tissue,,,,,0
293.38270568048404,-424.80086697371985,0.0,other_tissue,,,,,0
38.47437008940665,378.2001264336674,0.0,other_tissue,,,,,0
-408.2609319967489,307.3900478641741,0.0,other_tissue,,,,,0
-258.961735753635,190.52560281766463,0.0,other_tissue,,,,,0
-373.9089045425811,-380.7035130497607,0.0,other_tissue,,,,,0
-237.04716878894612,-445.33459767000824,0.0,other_tissue,,,,,0
-213.19545741894703,-310.9265781630994,0.0,other_tissue,,,,,0
317.04566964688877,72.1114422469069,0.0,other_tissue,,,,,0
49.1634335771696,-205.67506547457788,0.0,other_tissue,,,,,0
329.2546464372799,-53.057888557753074,0.0,other_tissue,,,,,0
43.57054998645344,336.01011469339846,0.0,other_tissue,,,,,0
481.56386706402975,201.612029260363,0.0,other_tissue,,,,,0
-55.47216653120205,-517.3168969565611,0.0,other_tissue,,,,,0
318.0589451819741,-220.09934073873393,0.0,other_tissue,,,,,0
303.55519732683115,-186.7109184502845,0.0,other_tissue,,,,,0
-454.5139799512328,-390.5183780366658,0.0,other_tissue,,,,,0
-441.0930461482887,289.80673710828125,0.0,other_tissue,,,,,0
-275.1542761672537,-53.37577892170145,0.0,other_tissue,,,,,0
-442.7818387067643,-536.9863632258648,0.0,other_tissue,,,,,0
-447.86808452993773,-93.22134922785152,0.0,other_tissue,,,,,0
-189.25433938408747,189.7507450555405,0.0,other_tissue,,,,,0
-242.7890634877631,413.4362864625666,0.0,other_tissue,,,,,0
29.573439898853053,-307.32050934706047,0.0,other_tissue,,,,,0
397.918965050122,-26.98094464011558,0.0,other_tissue,,,,,0
-506.9162196333425,515.5784340287187,0.0,other_tissue,,,,,0
-337.6495349047233,-525.1648153165357,0.0,other_tissue,,,,,0
-96.58929829314552,-338.6227761220988,0.0,other_tissue,,,,,0
-230.52048225413185,237.2356181703243,0.0,other_tissue,,,,,0
-79.48282308317528,-536.2909780547278,0.0,other_tissue,,,,,0
