x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-698.3188970198339,609.5238095238094,0.0,duct_filler,,,,,0
-676.3246010507053,609.5238095238094,0.0,duct_filler,,,,,0
-654.3303050815767,609.5238095238094,0.0,duct_filler,,,,,0
-632.3360091124482,609.5238095238094,0.0,duct_filler,,,,,0
-610.3417131433196,609.5238095238094,0.0,duct_filler,,,,,0
-588.3474171741909,609.5238095238094,0.0,duct_filler,,,,,0
-566.3531212050624,609.5238095238094,0.0,duct_filler,,,,,0
-544.3588252359336,609.5238095238094,0.0,duct_filler,,,,,0
-522.3645292668051,609.5238095238094,0.0,duct_filler,,,,,0
-500.3702332976766,609.5238095238094,0.0,duct_filler,,,,,0
-478.375937328548,609.5238095238094,0.0,duct_filler,,,,,0
-456.38164135941935,609.5238095238094,0.0,duct_filler,,,,,0
-434.3873453902907,609.5238095238094,0.0,duct_filler,,,,,0
-412.3930494211621,609.5238095238094,0.0,duct_filler,,,,,0
-390.3987534520336,609.5238095238094,0.0,duct_filler,,,,,0
-368.4044574829049,609.5238095238094,0.0,duct_filler,,,,,0
-346.4101615137764,609.5238095238094,0.0,duct_filler,,,,,0
-324.41586554464766,609.5238095238094,0.0,duct_filler,,,,,0
-302.4215695755192,609.5238095238094,0.0,duct_filler,,,,,0
-280.4272736063906,609.5238095238094,0.0,duct_filler,,,,,0
401.3959014365963,609.5238095238094,0.0,duct_filler,,,,,0
423.3901974057254,609.5238095238094,0.0,duct_filler,,,,,0
445.38449337485383,609.5238095238094,0.0,duct_filler,,,,,0
555.355973220497,609.5238095238094,0.0,duct_filler,,,,,0
577.3502691896259,609.5238095238094,0.0,duct_filler,,,,,0
599.3445651587546,609.5238095238094,0.0,duct_filler,,,,,0
621.338861127883,609.5238095238094,0.0,duct_filler,,,,,0
643.3331570970116,609.5238095238094,0.0,duct_filler,,,,,0
-797.2932288809126,628.5714285714289,0.0,duct_filler,,,,,0
-775.2989329117839,628.5714285714287,0.0,duct_filler,,,,,0
-753.3046369426554,628.5714285714287,0.0,duct_filler,,,,,0
-731.3103409735268,628.5714285714287,0.0,duct_filler,,,,,0
-709.3160450043981,628.5714285714287,0.0,duct_filler,,,,,0
-687.3217490352696,628.5714285714287,0.0,duct_filler,,,,,0
-665.3274530661411,628.5714285714284,0.0,duct_filler,,,,,0
-643.3331570970124,628.5714285714287,0.0,duct_filler,,,,,0
-621.3388611278838,628.5714285714284,0.0,duct_filler,,,,,0
-599.3445651587552,628.5714285714287,0.0,duct_filler,,,,,0
-577.3502691896266,628.5714285714287,0.0,duct_filler,,,,,0
-555.355973220498,628.5714285714287,0.0,duct_filler,,,,,0
-533.3616772513693,628.5714285714287,0.0,duct_filler,,,,,0
-511.3673812822408,628.5714285714287,0.0,duct_filler,,,,,0
-489.3730853131122,628.5714285714287,0.0,duct_filler,,,,,0
-467.37878934398344,628.5714285714287,0.0,duct_filler,,,,,0
-445.38449337485486,628.5714285714287,0.0,duct_filler,,,,,0
-423.39019740572616,628.5714285714287,0.0,duct_filler,,,,,0
-401.3959014365978,628.5714285714289,0.0,duct_filler,,,,,0
-379.40160546746904,628.5714285714287,0.0,duct_filler,,,,,0
-357.4073094983405,628.5714285714287,0.0,duct_filler,,,,,0
-335.413013529212,628.5714285714287,0.0,duct_filler,,,,,0
-313.4187175600834,628.5714285714287,0.0,duct_filler,,,,,0
-291.4244215909548,628.5714285714287,0.0,duct_filler,,,,,0
-269.4301256218264,628.5714285714287,0.0,duct_filler,,,,,0
566.3531212050615,628.5714285714287,0.0,duct_filler,,,,,0
588.3474171741901,628.5714285714287,0.0,duct_filler,,,,,0
610.3417131433188,628.5714285714287,0.0,duct_filler,,,,,0
632.3360091124474,628.5714285714287,0.0,duct_filler,,,,,0
-786.2960808963483,647.6190476190477,0.0,duct_filler,,,,,0
-764.3017849272197,647.6190476190477,0.0,duct_filler,,,,,0
-742.3074889580911,647.6190476190477,0.0,duct_filler,,,,,0
-720.3131929889624,647.6190476190477,0.0,duct_filler,,,,,0
-698.3188970198339,647.6190476190477,0.0,duct_filler,,,,,0
-676.3246010507053,647.6190476190477,0.0,duct_filler,,,,,0
-654.3303050815767,647.6190476190477,0.0,duct_filler,,,,,0
-632.3360091124482,647.6190476190477,0.0,duct_filler,,,,,0
-610.3417131433196,647.6190476190477,0.0,duct_filler,,,,,0
-588.3474171741909,647.6190476190477,0.0,duct_filler,,,,,0
-566.3531212050624,647.6190476190477,0.0,duct_filler,,,,,0
-544.3588252359336,647.6190476190477,0.0,duct_filler,,,,,0
-522.3645292668051,647.6190476190477,0.0,duct_filler,,,,,0
-500.3702332976766,647.6190476190477,0.0,duct_filler,,,,,0
-478.375937328548,647.6190476190477,0.0,duct_filler,,,,,0
-456.38164135941935,647.6190476190477,0.0,duct_filler,,,,,0
-434.3873453902907,647.6190476190477,0.0,duct_filler,,,,,0
-412.3930494211621,647.6190476190477,0.0,duct_filler,,,,,0
-390.3987534520336,647.6190476190477,0.0,duct_filler,,,,,0
-368.4044574829049,647.6190476190477,0.0,duct_filler,,,,,0
-346.4101615137764,647.6190476190477,0.0,duct_filler,,,,,0
-324.41586554464766,647.6190476190477,0.0,duct_filler,,,,,0
-302.4215695755192,647.6190476190477,0.0,duct_filler,,,,,0
-280.4272736063906,647.6190476190477,0.0,duct_filler,,,,,0
599.3445651587546,647.6190476190477,0.0,duct_filler,,,,,0
-797.2932288809126,666.6666666666665,0.0,duct_filler,,,,,0
-775.2989329117839,666.6666666666665,0.0,duct_filler,,,,,0
-753.3046369426554,666.6666666666665,0.0,duct_filler,,,,,0
-731.3103409735268,666.6666666666665,0.0,duct_filler,,,,,0
-709.3160450043981,666.6666666666665,0.0,duct_filler,,,,,0
-687.3217490352696,666.6666666666665,0.0,duct_filler,,,,,0
-665.3274530661411,666.6666666666665,0.0,duct_filler,,,,,0
-643.3331570970124,666.6666666666665,0.0,duct_filler,,,,,0
-621.3388611278838,666.6666666666665,0.0,duct_filler,,,,,0
-599.3445651587552,666.6666666666665,0.0,duct_filler,,,,,0
-577.3502691896266,666.6666666666665,0.0,duct_filler,,,,,0
-555.355973220498,666.6666666666665,0.0,duct_filler,,,,,0
-533.3616772513693,666.6666666666665,0.0,duct_filler,,,,,0
-511.3673812822408,666.6666666666665,0.0,duct_filler,,,,,0
-489.3730853131122,666.6666666666665,0.0,duct_filler,,,,,0
-467.37878934398344,666.6666666666665,0.0,duct_filler,,,,,0
-445.38449337485486,666.6666666666665,0.0,duct_filler,,,,,0
-423.39019740572616,666.6666666666665,0.0,duct_filler,,,,,0
-401.3959014365978,666.6666666666665,0.0,duct_filler,,,,,0
-379.40160546746904,666.6666666666665,0.0,duct_filler,,,,,0
-357.4073094983405,666.6666666666665,0.0,duct_filler,,,,,0
-335.413013529212,666.6666666666665,0.0,duct_filler,,,,,0
-313.4187175600834,666.6666666666665,0.0,duct_filler,,,,,0
-291.4244215909548,666.6666666666665,0.0,duct_filler,,,,,0
-269.4301256218264,666.6666666666665,0.0,duct_filler,,,,,0
-720.3131929889624,685.7142857142858,0.0,duct_filler,,,,,0
-698.3188970198339,685.7142857142858,0.0,duct_filler,,,,,0
-676.3246010507053,685.7142857142858,0.0,duct_filler,,,,,0
-654.3303050815767,685.7142857142858,0.0,duct_filler,,,,,0
-632.3360091124482,685.7142857142858,0.0,duct_filler,,,,,0
-610.3417131433196,685.7142857142858,0.0,duct_filler,,,,,0
-588.3474171741909,685.7142857142858,0.0,duct_filler,,,,,0
-566.3531212050624,685.7142857142858,0.0,duct_filler,,,,,0
-544.3588252359336,685.7142857142858,0.0,duct_filler,,,,,0
-522.3645292668051,685.7142857142858,0.0,duct_filler,,,,,0
-500.3702332976766,685.7142857142858,0.0,duct_filler,,,,,0
-478.375937328548,685.7142857142858,0.0,duct_filler,,,,,0
-456.38164135941935,685.7142857142858,0.0,duct_filler,,,,,0
-434.3873453902907,685.7142857142858,0.0,duct_filler,,,,,0
-412.3930494211621,685.7142857142858,0.0,duct_filler,,,,,0
-390.3987534520336,685.7142857142858,0.0,duct_filler,,,,,0
-368.4044574829049,685.7142857142858,0.0,duct_filler,,,,,0
-346.4101615137764,685.7142857142858,0.0,duct_filler,,,,,0
-324.41586554464766,685.7142857142858,0.0,duct_filler,,,,,0
-302.4215695755192,685.7142857142858,0.0,duct_filler,,,,,0
-687.3217490352696,704.7619047619048,0.0,duct_filler,,,,,0
-665.3274530661411,704.7619047619048,0.0,duct_filler,,,,,0
-643.3331570970124,704.7619047619048,0.0,duct_filler,,,,,0
-621.3388611278838,704.7619047619048,0.0,duct_filler,,,,,0
-599.3445651587552,704.7619047619048,0.0,duct_filler,,,,,0
-577.3502691896266,704.7619047619048,0.0,duct_filler,,,,,0
-555.355973220498,704.7619047619048,0.0,duct_filler,,,,,0
-533.3616772513693,704.7619047619048,0.0,duct_filler,,,,,0
-511.3673812822408,704.7619047619048,0.0,duct_filler,,,,,0
-489.3730853131122,704.7619047619048,0.0,duct_filler,,,,,0
-467.37878934398344,704.7619047619048,0.0,duct_filler,,,,,0
-445.38449337485486,704.7619047619048,0.0,duct_filler,,,,,0
-423.39019740572616,704.7619047619048,0.0,duct_filler,,,,,0
-401.3959014365978,704.7619047619048,0.0,duct_filler,,,,,0
-379.40160546746904,704.7619047619048,0.0,duct_filler,,,,,0
-357.4073094983405,704.7619047619048,0.0,duct_filler,,,,,0
-335.413013529212,704.7619047619048,0.0,duct_filler,,,,,0
313.418717560082,723.8095238095236,0.0,duct_filler,,,,,0
335.41301352921084,723.8095238095236,0.0,duct_filler,,,,,0
357.40730949833926,723.8095238095236,0.0,duct_filler,,,,,0
379.40160546746813,723.8095238095236,0.0,duct_filler,,,,,0
577.3502691896259,723.8095238095236,0.0,duct_filler,,,,,0
60.48431391510246,742.8571428571429,0.0,duct_filler,,,,,0
82.4786098842311,742.8571428571429,0.0,duct_filler,,,,,0
104.47290585335975,742.8571428571429,0.0,duct_filler,,,,,0
126.46720182248839,742.8571428571429,0.0,duct_filler,,,,,0
214.44438569900308,742.8571428571429,0.0,duct_filler,,,,,0
236.43868166813184,742.8571428571429,0.0,duct_filler,,,,,0
258.4329776372605,742.8571428571429,0.0,duct_filler,,,,,0
280.4272736063891,742.8571428571429,0.0,duct_filler,,,,,0
302.421569575518,742.8571428571429,0.0,duct_filler,,,,,0
324.4158655446462,742.8571428571429,0.0,duct_filler,,,,,0
346.41016151377505,742.8571428571429,0.0,duct_filler,,,,,0
368.4044574829037,742.8571428571429,0.0,duct_filler,,,,,0
390.39875345203234,742.8571428571429,0.0,duct_filler,,,,,0
412.393049421161,742.8571428571429,0.0,duct_filler,,,,,0
434.3873453902896,742.8571428571429,0.0,duct_filler,,,,,0
566.3531212050615,742.8571428571429,0.0,duct_filler,,,,,0
588.3474171741901,742.8571428571429,0.0,duct_filler,,,,,0
610.3417131433188,742.8571428571429,0.0,duct_filler,,,,,0
-38.49001794597643,761.9047619047619,0.0,duct_filler,,,,,0
-16.49572197684779,761.9047619047619,0.0,duct_filler,,,,,0
5.498573992280967,761.9047619047619,0.0,duct_filler,,,,,0
27.492869961409383,761.9047619047619,0.0,duct_filler,,,,,0
49.48716593053791,761.9047619047619,0.0,duct_filler,,,,,0
71.48146189966656,761.9047619047619,0.0,duct_filler,,,,,0
93.4757578687952,761.9047619047619,0.0,duct_filler,,,,,0
115.47005383792407,761.9047619047619,0.0,duct_filler,,,,,0
137.4643498070527,761.9047619047619,0.0,duct_filler,,,,,0
159.45864577618124,761.9047619047619,0.0,duct_filler,,,,,0
181.45294174530977,761.9047619047619,0.0,duct_filler,,,,,0
203.44723771443853,761.9047619047619,0.0,duct_filler,,,,,0
225.4415336835673,761.9047619047619,0.0,duct_filler,,,,,0
247.43582965269582,761.9047619047619,0.0,duct_filler,,,,,0
269.4301256218247,761.9047619047619,0.0,duct_filler,,,,,0
291.42442159095333,761.9047619047619,0.0,duct_filler,,,,,0
313.418717560082,761.9047619047619,0.0,duct_filler,,,,,0
335.41301352921084,761.9047619047619,0.0,duct_filler,,,,,0
357.40730949833926,761.9047619047619,0.0,duct_filler,,,,,0
379.40160546746813,761.9047619047619,0.0,duct_filler,,,,,0
401.3959014365963,761.9047619047619,0.0,duct_filler,,,,,0
423.3901974057254,761.9047619047619,0.0,duct_filler,,,,,0
445.38449337485383,761.9047619047619,0.0,duct_filler,,,,,0
555.355973220497,761.9047619047619,0.0,duct_filler,,,,,0
577.3502691896259,761.9047619047619,0.0,duct_filler,,,,,0
599.3445651587546,761.9047619047619,0.0,duct_filler,,,,,0
621.338861127883,761.9047619047619,0.0,duct_filler,,,,,0
-71.48146189966917,780.952380952381,0.0,duct_filler,,,,,0
-49.48716593054064,780.952380952381,0.0,duct_filler,,,,,0
-27.492869961411998,780.952380952381,0.0,duct_filler,,,,,0
-5.4985739922833545,780.952380952381,0.0,duct_filler,,,,,0
16.49572197684506,780.952380952381,0.0,duct_filler,,,,,0
38.490017945973705,780.952380952381,0.0,duct_filler,,,,,0
60.48431391510246,780.952380952381,0.0,duct_filler,,,,,0
82.4786098842311,780.952380952381,0.0,duct_filler,,,,,0
104.47290585335975,780.952380952381,0.0,duct_filler,,,,,0
126.46720182248839,780.952380952381,0.0,duct_filler,,,,,0
148.46149779161692,780.952380952381,0.0,duct_filler,,,,,0
170.4557937607459,780.952380952381,0.0,duct_filler,,,,,0
192.45008972987443,780.952380952381,0.0,duct_filler,,,,,0
214.44438569900308,780.952380952381,0.0,duct_filler,,,,,0
236.43868166813184,780.952380952381,0.0,duct_filler,,,,,0
258.4329776372605,780.952380952381,0.0,duct_filler,,,,,0
280.4272736063891,780.952380952381,0.0,duct_filler,,,,,0
302.421569575518,780.952380952381,0.0,duct_filler,,,,,0
324.4158655446462,780.952380952381,0.0,duct_filler,,,,,0
346.41016151377505,780.952380952381,0.0,duct_filler,,,,,0
368.4044574829037,780.952380952381,0.0,duct_filler,,,,,0
390.39875345203234,780.952380952381,0.0,duct_filler,,,,,0
412.393049421161,780.952380952381,0.0,duct_filler,,,,,0
434.3873453902896,780.952380952381,0.0,duct_filler,,,,,0
456.38164135941827,780.952380952381,0.0,duct_filler,,,,,0
478.37593732854737,780.952380952381,0.0,duct_filler,,,,,0
500.3702332976753,780.952380952381,0.0,duct_filler,,,,,0
544.3588252359328,780.952380952381,0.0,duct_filler,,,,,0
566.3531212050615,780.952380952381,0.0,duct_filler,,,,,0
588.3474171741901,780.952380952381,0.0,duct_filler,,,,,0
610.3417131433188,780.952380952381,0.0,duct_filler,,,,,0
632.3360091124474,780.952380952381,0.0,duct_filler,,,,,0
-60.484313915105076,800.0,0.0,duct_filler,,,,,0
-38.49001794597643,800.0,0.0,duct_filler,,,,,0
-16.49572197684779,800.0,0.0,duct_filler,,,,,0
5.498573992280967,800.0,0.0,duct_filler,,,,,0
27.492869961409383,800.0,0.0,duct_filler,,,,,0
49.48716593053791,800.0,0.0,duct_filler,,,,,0
71.48146189966656,800.0,0.0,duct_filler,,,,,0
93.4757578687952,800.0,0.0,duct_filler,,,,,0
115.47005383792407,800.0,0.0,duct_filler,,,,,0
137.4643498070527,800.0,0.0,duct_filler,,,,,0
159.45864577618124,800.0,0.0,duct_filler,,,,,0
181.45294174530977,800.0,0.0,duct_filler,,,,,0
203.44723771443853,800.0,0.0,duct_filler,,,,,0
225.4415336835673,800.0,0.0,duct_filler,,,,,0
247.43582965269582,800.0,0.0,duct_filler,,,,,0
269.4301256218247,800.0,0.0,duct_filler,,,,,0
291.42442159095333,800.0,0.0,duct_filler,,,,,0
313.418717560082,800.0,0.0,duct_filler,,,,,0
335.41301352921084,800.0,0.0,duct_filler,,,,,0
357.40730949833926,800.0,0.0,duct_filler,,,,,0
379.40160546746813,800.0,0.0,duct_filler,,,,,0
401.3959014365963,800.0,0.0,duct_filler,,,,,0
423.3901974057254,800.0,0.0,duct_filler,,,,,0
445.38449337485383,800.0,0.0,duct_filler,,,,,0
467.3787893439825,800.0,0.0,duct_filler,,,,,0
489.3730853131111,800.0,0.0,duct_filler,,,,,0
511.36738128224,800.0,0.0,duct_filler,,,,,0
533.3616772513686,800.0,0.0,duct_filler,,,,,0
555.355973220497,800.0,0.0,duct_filler,,,,,0
577.3502691896259,800.0,0.0,duct_filler,,,,,0
599.3445651587546,800.0,0.0,duct_filler,,,,,0
621.338861127883,800.0,0.0,duct_filler,,,,,0
-93.00941243412205,-26.620615837002333,0.0,CD4_Tcell,,,,,1
-247.09400298030573,-487.53742790465407,0.0,CD4_Tcell,,,,,1
-421.07382523630565,150.92443194139662,0.0,CD4_Tcell,,,,,1
-346.8407366806398,-241.5527830444878,0.0,CD4_Tcell,,,,,1
-515.8387929165017,-430.1436634681765,0.0,CD4_Tcell,,,,,1
-142.74749170866232,-249.3039653186321,0.0,CD4_Tcell,,,,,1
-282.6189287213534,-212.79223608477764,0.0,CD4_Tcell,,,,,1
-139.8666621570809,-270.5998213408193,0.0,CD4_Tcell,,,,,1
-517.4940761947585,171.7109700318124,0.0,CD4_Tcell,,,,,1
159.00746668046077,45.01813450370366,0.0,CD4_Tcell,,,,,1
-23.248771966822687,328.5808930173706,0.0,CD4_Tcell,,,,,1
-123.77539875018158,-0.7249822435056785,0.0,CD4_Tcell,,,,,1
-509.0584979497964,127.95737645558484,0.0,CD4_Tcell,,,,,1
594.203723193662,-660.100709662915,0.0,CD4_Tcell,,,,,1
796.6735172581186,695.1306420390225,0.0,CD4_Tcell,,,,,1
-400.81252126302894,-173.5110905969167,0.0,CD4_Tcell,,,,,1
-270.220220319796,-479.84991037198114,0.0,CD4_Tcell,,,,,1
-534.4448136115218,22.592229320398815,0.0,CD4_Tcell,,,,,1
-674.9847304096627,171.4403948805591,0.0,CD4_Tcell,,,,,1
-242.44647685289272,-54.123784152652206,0.0,CD4_Tcell,,,,,1
-444.9799356588207,-183.74519778844603,0.0,CD4_Tcell,,,,,1
-547.718912208311,-366.2401792162472,0.0,CD4_Tcell,,,,,1
-758.2900446250047,-563.5690454068873,0.0,CD4_Tcell,,,,,1
242.8539311983095,-713.2448526061759,0.0,CD4_Tcell,,,,,1
-18.458000171099116,-482.60341044061965,0.0,CD4_Tcell,,,,,1
-634.923691838777,717.0949778466596,0.0,CD4_Tcell,,,,,1
-175.8372410884283,-472.27380613688314,0.0,CD4_Tcell,,,,,1
-34.26277224137698,-484.49743649939415,0.0,CD4_Tcell,,,,,1
-326.6271812634666,-155.939621950807,0.0,CD4_Tcell,,,,,1
151.49502718683414,-656.6309812527231,0.0,CD4_Tcell,,,,,1
128.1459832521939,-774.8404899797665,0.0,CD4_Tcell,,,,,1
-297.51647822566366,-126.73342180079703,0.0,CD4_Tcell,,,,,1
-618.5618532806243,-399.4413418935883,0.0,CD4_Tcell,,,,,1
727.0879548298658,773.9475919806299,0.0,CD4_Tcell,,,,,1
508.38365169019926,65.56592981360177,0.0,CD4_Tcell,,,,,1
795.9732051019334,-252.9487717678703,0.0,CD4_Tcell,,,,,1
60.836435331544294,-239.7065055418168,0.0,CD4_Tcell,,,,,1
-330.9245513127869,-234.24725396064332,0.0,CD4_Tcell,,,,,1
-694.6253031535932,-88.55049310331799,0.0,CD4_Tcell,,,,,1
797.18283518989,648.2097275745922,0.0,CD4_Tcell,,,,,1
-605.3355032399385,567.3077573497961,0.0,CD8_Tcell,,,,,1
719.2253592581465,-558.2371233086566,0.0,CD8_Tcell,,,,,1
-31.843512065463415,-600.2876850505239,0.0,CD8_Tcell,,,,,1
578.3034540111771,-52.03876386946354,0.0,CD8_Tcell,,,,,1
-6.250285993955913,57.273597236950195,0.0,CD8_Tcell,,,,,1
-352.44323393012405,511.2191201134823,0.0,CD8_Tcell,,,,,1
-479.1519856436008,-416.7104030177087,0.0,CD8_Tcell,,,,,1
64.35391229783954,186.81542994590484,0.0,CD8_Tcell,,,,,1
-430.06646996914253,-393.79109608800053,0.0,CD8_Tcell,,,,,1
371.249798560779,661.9453955470493,0.0,CD8_Tcell,,,,,1
-451.45782310353684,434.00970489402823,0.0,CD8_Tcell,,,,,1
-419.9596922605559,-88.43907980574306,0.0,CD8_Tcell,,,,,1
-767.9034205871878,303.1309126141738,0.0,CD8_Tcell,,,,,1
-427.9018687591145,430.1898204057435,0.0,CD8_Tcell,,,,,1
-256.3094743082926,-420.65761698893624,0.0,CD8_Tcell,,,,,1
654.2873229573067,-533.4874550616453,0.0,CD8_Tcell,,,,,1
-360.6082370238326,456.8812632676328,0.0,CD8_Tcell,,,,,1
544.3701468069148,748.1315393139727,0.0,CD8_Tcell,,,,,1
-447.3673634639987,-393.9343417563112,0.0,CD8_Tcell,,,,,1
647.2842013954516,24.947824754841122,0.0,CD8_Tcell,,,,,1
-325.6562939560275,-659.129822355476,0.0,CD8_Tcell,,,,,1
775.2821641237244,-242.22126282993747,0.0,CD8_Tcell,,,,,1
-534.1264899041647,334.7086243839941,0.0,CD8_Tcell,,,,,1
-16.91413019041738,-612.5431477837706,0.0,CD8_Tcell,,,,,1
-579.0260488268777,43.39468359618252,0.0,CD8_Tcell,,,,,1
733.2952671233286,703.0091537961099,0.0,CD8_Tcell,,,,,1
-459.6069100118775,312.8079533178285,0.0,CD8_Tcell,,,,,1
-307.0184408902719,-465.41393024333854,0.0,CD8_Tcell,,,,,1
464.64597429933974,35.78674699034889,0.0,CD8_Tcell,,,,,1
-552.8598400821276,332.91009543742655,0.0,CD8_Tcell,,,,,1
793.935933374848,-87.91384568860383,0.0,CD8_Tcell,,,,,1
595.1109457596297,727.7110734870174,0.0,CD8_Tcell,,,,,1
-298.45553316236703,-678.6430656164637,0.0,CD8_Tcell,,,,,1
432.5271122270126,-789.7794215660332,0.0,CD8_Tcell,,,,,1
-178.74990301074547,45.33645821106063,0.0,CD8_Tcell,,,,,1
-794.1418888135081,753.5589585244105,0.0,CD8_Tcell,,,,,1
578.4626158648557,47.42147849424941,0.0,CD8_Tcell,,,,,1
768.0721321520871,699.4598444590787,0.0,CD8_Tcell,,,,,1
-377.7340524796423,-645.9989694269974,0.0,CD8_Tcell,,,,,1
636.1906201940578,163.33905652832186,0.0,CD8_Tcell,,,,,1
-477.2102110287228,317.5668927428163,0.0,CD8_Tcell,,,,,1
-52.10481603874007,-502.35539648212506,0.0,CD8_Tcell,,,,,1
-669.334484604075,-126.2081876836578,0.0,CD8_Tcell,,,,,1
750.3096692815632,779.7569996398964,0.0,CD8_Tcell,,,,,1
416.7860048982061,-794.7997047547614,0.0,CD8_Tcell,,,,,1
632.9914669351194,173.3185047539656,0.0,CD8_Tcell,,,,,1
-321.53400194575374,-294.3786022803915,0.0,CD8_Tcell,,,,,1
-28.83535303093913,-496.84839634484797,0.0,CD8_Tcell,,,,,1
546.2960052364251,759.3206176275731,0.0,CD8_Tcell,,,,,1
-455.0389648113037,-383.8116478623569,0.0,CD8_Tcell,,,,,1
-412.5745822498722,-672.5949151766796,0.0,Treg,,,,,1
-659.164042154017,616.2977759120473,0.0,Treg,,,,,1
530.1569932734221,796.6281561298202,0.0,Treg,,,,,1
-237.32146516444402,549.3383840694902,0.0,Treg,,,,,1
6.259835705176329,605.2041947106537,0.0,Treg,,,,,1
458.77290189860196,737.8337673809718,0.0,Treg,,,,,1
511.40772691009147,-601.5768960653199,0.0,Treg,,,,,1
443.7321067259809,224.02747133594494,0.0,Treg,,,,,1
-532.6940332210579,465.42825481016973,0.0,Treg,,,,,1
-127.02230056522353,-634.5233997767755,0.0,Treg,,,,,1
-51.404503882554536,84.87226266480718,0.0,Treg,,,,,1
-83.18912606215679,177.1702216129861,0.0,Treg,,,,,1
550.0203926125025,724.4800878573434,0.0,Treg,,,,,1
-374.614480147543,-293.61462538273446,0.0,Treg,,,,,1
77.07094440675405,437.7818408262093,0.0,Treg,,,,,1
-37.43009312957963,-279.65613081512754,0.0,Treg,,,,,1
29.449717786138194,-731.7076276328852,0.0,Treg,,,,,1
-132.49746833176494,-794.3866797444656,0.0,Treg,,,,,1
-115.86505462235868,45.065883059807106,0.0,Treg,,,,,1
668.977962051835,585.9615266009195,0.0,Treg,,,,,1
-751.5097496582994,-708.9315663714877,0.0,Treg,,,,,1
-407.4814029321593,450.19646541313443,0.0,Treg,,,,,1
-318.8123342478508,-45.513127868643664,0.0,Treg,,,,,1
83.54883185147025,-716.5235867919536,0.0,Treg,,,,,1
-405.65104161485624,-561.0224557480308,0.0,Treg,,,,,1
-264.88829822156526,47.94671261138842,0.0,Treg,,,,,1
99.99025133646205,402.12958560221875,0.0,Treg,,,,,1
-131.06501164865824,-570.1265137784427,0.0,Treg,,,,,1
-166.52627264823445,652.9209184434768,0.0,Treg,,,,,1
-729.9751508555944,-76.16770088712838,0.0,Treg,,,,,1
-775.7978485296429,-517.3166107279068,0.0,Treg,,,,,1
413.4117736002213,-702.199019960886,0.0,Treg,,,,,1
654.032663991421,782.2080921865457,0.0,Treg,,,,,1
-442.672088780482,-664.8119005317994,0.0,Treg,,,,,1
-98.03892701036352,-207.84230243537536,0.0,Treg,,,,,1
-427.6790421639646,-275.21551509749656,0.0,Treg,,,,,1
149.68058205489888,422.5659676145418,0.0,Treg,,,,,1
105.17892776638223,-719.3089192313278,0.0,Treg,,,,,1
-417.9860852749422,-149.50948306219448,0.0,Treg,,,,,1
-46.804726311245076,-1.870947589991033,0.0,Treg,,,,,1
617.2344434209454,763.3633287110077,0.0,Treg,,,,,1
270.5958422944773,568.5173874377527,0.0,Treg,,,,,1
170.78544385267185,337.844112901461,0.0,Treg,,,,,1
571.8892313079323,-88.72557114236429,0.0,Treg,,,,,1
197.39730578772185,366.7956540855854,0.0,Treg,,,,,1
497.5606456400594,-777.9441461264978,0.0,Treg,,,,,1
-346.37916730497216,75.06789247820996,0.0,Treg,,,,,1
235.8189772657188,440.71041893389395,0.0,Treg,,,,,1
143.53693450290768,-188.82246092079117,0.0,Treg,,,,,1
-739.9386828958703,-246.31172246947585,0.0,Treg,,,,,1
-469.50677731068197,-615.3921449646163,0.0,Treg,,,,,1
-659.2754554515919,-643.8184520316015,0.0,Treg,,,,,1
174.1119265945532,379.95833938479984,0.0,Treg,,,,,1
157.55909381198614,219.39586139389985,0.0,Treg,,,,,1
-626.7746049304363,-74.38508812592886,0.0,Treg,,,,,1
-541.6389293977913,-636.8630790258499,0.0,Treg,,,,,1
235.54840211446526,393.55076168894595,0.0,Treg,,,,,1
-465.16165870525816,347.28241082459783,0.0,Treg,,,,,1
-311.7932965006277,53.978946865804915,0.0,Treg,,,,,1
302.6192072545973,580.0088732733426,0.0,Treg,,,,,1
-446.74663223465234,197.39969321552712,0.0,Treg,,,,,1
683.7800144439382,-192.99250148716862,0.0,Treg,,,,,1
161.61772108078856,-304.3580505060352,0.0,Treg,,,,,1
-69.75586561168893,117.53227503964138,0.0,Treg,,,,,1
-364.45995388285286,-682.0968778412878,0.0,Treg,,,,,1
-121.6903784669928,-240.10441017601306,0.0,Treg,,,,,1
691.8017718693359,590.8796278795861,0.0,Treg,,,,,1
-471.60771377923857,35.57983658056685,0.0,Treg,,,,,1
-195.6210595006695,178.58676211072498,0.0,Treg,,,,,1
-396.08541420877657,287.3898052853673,0.0,Treg,,,,,1
-539.935897563431,-780.6658138244006,0.0,Treg,,,,,1
-563.8579241713139,-712.2898814841046,0.0,Treg,,,,,1
-464.4931789198084,-318.30062888827433,0.0,Treg,,,,,1
83.19867577337754,-129.45508949869986,0.0,Treg,,,,,1
-179.56162846450604,-146.94697721797013,0.0,Treg,,,,,1
677.3498755553255,-573.4689127056918,0.0,Treg,,,,,1
-356.66102305260506,-265.68172006215264,0.0,Treg,,,,,1
-509.79064247671766,257.46737679380396,0.0,Treg,,,,,1
-194.602423637127,-161.54211920029127,0.0,Treg,,,,,1
-603.2186505860141,489.3184490473169,0.0,Treg,,,,,1
