x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-103.8007556407298,-130.02812541291507,0.0,CD4_Tcell,,,,,1
115.7086044291317,267.3439218409578,0.0,CD4_Tcell,,,,,1
-323.47900727525246,142.25488121458864,0.0,CD4_Tcell,,,,,1
207.89359434034452,-486.6376967959284,0.0,CD4_Tcell,,,,,1
123.47761640354372,-352.70668601965303,0.0,CD4_Tcell,,,,,1
162.99824253424777,-145.99334567235246,0.0,CD4_Tcell,,,,,1
223.78927101433305,-438.4340572820579,0.0,CD4_Tcell,,,,,1
-314.0906232396779,-496.4135379504315,0.0,CD4_Tcell,,,,,1
-495.9212687134337,-278.82159387936974,0.0,CD4_Tcell,,,,,1
-154.51789902867478,79.31793638351496,0.0,CD4_Tcell,,,,,1
45.61860509476321,-477.4480087187788,0.0,CD4_Tcell,,,,,1
-373.80869354426886,-38.74720211253543,0.0,CD4_Tcell,,,,,1
261.71039467971707,-248.3913078466028,0.0,CD4_Tcell,,,,,1
329.46571650259364,-406.5532907527895,0.0,CD4_Tcell,,,,,1
407.9704896762548,-50.14241532820108,0.0,CD4_Tcell,,,,,1
349.67309547440163,404.1063500247874,0.0,CD4_Tcell,,,,,1
-250.22974220192864,-228.05477650181865,0.0,CD4_Tcell,,,,,1
-173.82121138964965,-256.70673370668305,0.0,CD4_Tcell,,,,,1
-28.38570462057504,348.53109045335464,0.0,CD4_Tcell,,,,,1
259.79297868091726,-481.7100370269919,0.0,CD4_Tcell,,,,,1
225.69675221521177,-162.72354537172538,0.0,CD4_Tcell,,,,,1
195.90229324940424,-289.5611104322333,0.0,CD4_Tcell,,,,,1
-295.06548522049775,106.56908708148433,0.0,CD4_Tcell,,,,,1
249.04352733013252,-166.66766014645884,0.0,CD4_Tcell,,,,,1
-156.34590184618338,8.721262355163105,0.0,CD4_Tcell,,,,,1
-9.479784176449868,-420.67063859887577,0.0,CD4_Tcell,,,,,1
90.72258765720584,-243.68221363193368,0.0,CD4_Tcell,,,,,1
-290.7140437309934,67.97239715745548,0.0,CD4_Tcell,,,,,1
-266.0956144821535,-228.77008195214808,0.0,CD4_Tcell,,,,,1
-73.89701389778867,-344.64956490552504,0.0,CD4_Tcell,,,,,1
59.37830021568459,-120.7887633461592,0.0,CD4_Tcell,,,,,1
-162.95254246380995,164.82674209165236,0.0,CD4_Tcell,,,,,1
33.48821683292556,-30.670211402564973,0.0,CD4_Tcell,,,,,1
332.20772072885677,-278.8613330710548,0.0,CD4_Tcell,,,,,1
356.4585624546105,-178.40065649144668,0.0,CD4_Tcell,,,,,1
304.41015614521905,-189.130238246389,0.0,CD4_Tcell,,,,,1
-202.185059454798,186.08720964311223,0.0,CD4_Tcell,,,,,1
286.4480415036119,-145.28797501994416,0.0,CD4_Tcell,,,,,1
423.04157812278027,24.13013393101085,0.0,CD4_Tcell,,,,,1
-383.1474035902372,160.5448441875967,0.0,CD4_Tcell,,,,,1
419.8723775859038,-71.36314368797588,0.0,CD4_Tcell,,,,,1
201.82343281046508,-272.64214957235674,0.0,CD4_Tcell,,,,,1
143.93336532338276,-130.06786460460012,0.0,CD4_Tcell,,,,,1
405.3675726208893,-71.69099201937684,0.0,CD4_Tcell,,,,,1
-96.05161326216034,-480.15027375335694,0.0,CD4_Tcell,,,,,1
-382.322815362774,-135.79030820723602,0.0,CD4_Tcell,,,,,1
74.82691098321732,-187.0538654808492,0.0,CD4_Tcell,,,,,1
231.6278265741937,-486.6178272000859,0.0,CD4_Tcell,,,,,1
35.8825031319451,-329.4095848943386,0.0,CD4_Tcell,,,,,1
277.6259409495482,270.4833179840707,0.0,CD4_Tcell,,,,,1
301.0422596499178,-150.15602600135315,0.0,CD4_Tcell,,,,,1
150.47046235556058,208.8577664786009,0.0,CD4_Tcell,,,,,1
339.32103604046654,-446.57065677955586,0.0,CD4_Tcell,,,,,1
-117.16305884480148,-489.5287229910101,0.0,CD4_Tcell,,,,,1
-234.1552391653576,-19.563107326615462,0.0,CD4_Tcell,,,,,1
-426.1154045996127,-94.10389612970084,0.0,CD4_Tcell,,,,,1
403.38061303664074,-20.04991242475637,0.0,CD4_Tcell,,,,,1
16.410299206309105,-41.29051038037369,0.0,CD4_Tcell,,,,,1
-278.2856115315186,70.5951838086637,0.0,CD4_Tcell,,,,,1
-20.06034396257354,-77.82076233678373,0.0,CD4_Tcell,,,,,1
-322.0583311725147,-128.52797092680743,0.0,CD4_Tcell,,,,,1
-11.536287346147162,264.4827000396398,0.0,CD4_Tcell,,,,,1
120.2388722812185,238.76150822154193,0.0,CD4_Tcell,,,,,1
-72.32731582623234,-383.45488558589983,0.0,CD4_Tcell,,,,,1
-167.3933971346055,-449.73985731643234,0.0,CD4_Tcell,,,,,1
160.16682512669365,-201.0221913581168,0.0,CD4_Tcell,,,,,1
78.28422065980976,-180.9936387488911,0.0,CD4_Tcell,,,,,1
213.4968203679255,-66.58450588785803,0.0,CD4_Tcell,,,,,1
-106.64210784620523,-109.10544099077764,0.0,CD4_Tcell,,,,,1
-311.885098101162,173.63890784779494,0.0,CD4_Tcell,,,,,1
-164.1447182143591,51.63958937493226,0.0,CD4_Tcell,,,,,1
192.46485316865417,-406.0068768671212,0.0,CD4_Tcell,,,,,1
317.3651326345198,-210.7483585230135,0.0,CD4_Tcell,,,,,1
-486.4792367690844,-44.678276471517506,0.0,CD4_Tcell,,,,,1
206.7709621752441,-265.43942107945566,0.0,CD4_Tcell,,,,,1
-367.0927701495087,144.0332100424912,0.0,CD4_Tcell,,,,,1
63.91850286569252,-102.26036522304128,0.0,CD4_Tcell,,,,,1
153.07337941092624,-117.00360533816564,0.0,CD4_Tcell,,,,,1
-122.51791492435136,-439.3083194991273,0.0,CD4_Tcell,,,,,1
221.19628875688875,-449.6901833268262,0.0,CD4_Tcell,,,,,1
211.1224036647484,-120.81856773992295,0.0,CD4_Tcell,,,,,1
356.6671932109566,-269.6219710042988,0.0,CD4_Tcell,,,,,1
-154.11057231390373,-80.04615707114215,0.0,CD4_Tcell,,,,,1
72.74060341975621,-24.013896795332357,0.0,CD4_Tcell,,,,,1
-357.95275606196526,-102.6974963315759,0.0,CD4_Tcell,,,,,1
408.4374251785533,118.7988233225342,0.0,CD4_Tcell,,,,,1
-479.83285695977287,-424.76377534242783,0.0,CD4_Tcell,,,,,1
-368.4737070605614,-47.41034589985924,0.0,CD4_Tcell,,,,,1
-6.171496468675969,35.07828124022035,0.0,CD4_Tcell,,,,,1
255.03421047664187,-407.5567053428351,0.0,CD4_Tcell,,,,,1
-400.8313438900495,-17.31784299641464,0.0,CD4_Tcell,,,,,1
-354.42590279992396,-305.17861276442716,0.0,CD4_Tcell,,,,,1
91.02063159484304,-227.4288842327804,0.0,CD4_Tcell,,,,,1
-23.090457328552645,-412.8519526348575,0.0,CD4_Tcell,,,,,1
-252.1372234028073,-164.45220021002166,0.0,CD4_Tcell,,,,,1
369.1949733896438,-51.53328703717506,0.0,CD4_Tcell,,,,,1
-83.74239863774045,209.29489758713544,0.0,CD4_Tcell,,,,,1
-26.587506196830077,-499.9006520207878,0.0,CD4_Tcell,,,,,1
-42.185138933181406,-18.808062684601055,0.0,CD4_Tcell,,,,,1
262.50517851341647,-159.1370833221568,0.0,CD4_Tcell,,,,,1
-103.17486337169152,-475.69948428464,0.0,CD4_Tcell,,,,,1
147.8576105022736,159.75006035389742,0.0,CD4_Tcell,,,,,1
-159.63431995811482,-312.97742913260277,0.0,CD4_Tcell,,,,,1
153.37142334856355,-37.296721616034006,0.0,CD4_Tcell,,,,,1
349.67309547440163,-270.4564940296833,0.0,CD4_Tcell,,,,,1
325.0347966297194,-234.5421995443902,0.0,CD4_Tcell,,,,,1
-87.89514416882002,-457.3896517157894,0.0,CD4_Tcell,,,,,1
-102.8172106465268,-173.90019303312357,0.0,CD4_Tcell,,,,,1
62.35873959205753,-67.62765966958858,0.0,CD4_Tcell,,,,,1
401.79104536924183,367.03961898063005,0.0,CD4_Tcell,,,,,1
-354.058315276838,144.22197120299472,0.0,CD4_Tcell,,,,,1
106.44937276653344,241.20546851016775,0.0,CD4_Tcell,,,,,1
172.11838702594866,-469.16238725246217,0.0,CD4_Tcell,,,,,1
-151.47785086477444,179.6593953880681,0.0,CD4_Tcell,,,,,1
-234.33406552794008,-64.72669867658561,0.0,CD4_Tcell,,,,,1
134.07804578550974,207.34767719457204,0.0,CD4_Tcell,,,,,1
-51.25560943527614,-432.1055910062262,0.0,CD4_Tcell,,,,,1
368.8671250582429,-291.4487220372695,0.0,CD4_Tcell,,,,,1
234.4791135775904,-236.2807891806077,0.0,CD4_Tcell,,,,,1
-406.54385269476415,-0.8459480429938822,0.0,CD4_Tcell,,,,,1
323.8624904750126,-417.9186995746913,0.0,CD4_Tcell,,,,,1
-402.63947711171573,-149.4903945406299,0.0,CD4_Tcell,,,,,1
152.83494426081631,-156.41494869173624,0.0,CD4_Tcell,,,,,1
136.2438317323407,194.8099622179634,0.0,CD4_Tcell,,,,,1
158.72627942811346,73.63523197256404,0.0,CD4_Tcell,,,,,1
-250.5377209374872,-242.15225475206228,0.0,CD4_Tcell,,,,,1
-438.7027935658274,-45.19488596342211,0.0,CD4_Tcell,,,,,1
-75.82436469450982,-114.92723257262594,0.0,CD4_Tcell,,,,,1
-120.76939049021264,-164.96880970192632,0.0,CD4_Tcell,,,,,1
436.0462286016872,38.06865541451453,0.0,CD4_Tcell,,,,,1
126.3885121944678,-17.29797340057206,0.0,CD4_Tcell,,,,,1
148.26493721704458,-355.5281686292861,0.0,CD4_Tcell,,,,,1
254.35864421799735,-171.01910163596318,0.0,CD4_Tcell,,,,,1
-393.8769853451795,-69.84311960602577,0.0,CD4_Tcell,,,,,1
465.36381726727507,-144.1256036631588,0.0,CD4_Tcell,,,,,1
-478.2035501006891,266.1914852820935,0.0,CD4_Tcell,,,,,1
-334.7848073096269,117.07016848423793,0.0,CD4_Tcell,,,,,1
-7.234519846248986,-268.8669263622844,0.0,CD4_Tcell,,,,,1
192.5343967541029,-492.7774019112565,0.0,CD4_Tcell,,,,,1
274.17856607087685,-440.26206009956667,0.0,CD4_Tcell,,,,,1
207.27763686922745,-402.728393553111,0.0,CD4_Tcell,,,,,1
-112.7917477594546,244.91114813479143,0.0,CD4_Tcell,,,,,1
111.2677497583361,195.39611529531692,0.0,CD4_Tcell,,,,,1
150.68902790982793,60.99816901674308,0.0,CD4_Tcell,,,,,1
-421.81363709971447,40.11522378629047,0.0,CD4_Tcell,,,,,1
103.68749894442784,-182.82164156639976,0.0,CD4_Tcell,,,,,1
-75.98332146124972,460.1882842902036,0.0,CD4_Tcell,,,,,1
-16.980556606988216,-463.4995524373537,0.0,CD4_Tcell,,,,,1
208.02274671332063,-47.27125872896187,0.0,CD4_Tcell,,,,,1
90.24571735698623,-18.142431223877736,0.0,CD4_Tcell,,,,,1
62.696522721379665,-32.40880103878254,0.0,CD4_Tcell,,,,,1
360.7305255607449,-171.992711832245,0.0,CD4_Tcell,,,,,1
59.7359529408493,229.6115593360772,0.0,CD4_Tcell,,,,,1
3.07780039600118,-46.59569247031732,0.0,CD4_Tcell,,,,,1
-330.2148002658551,4.44929924902857,0.0,CD4_Tcell,,,,,1
124.5307049831954,159.19371167030783,0.0,CD4_Tcell,,,,,1
241.74145085801888,-249.91133192855304,0.0,CD4_Tcell,,,,,1
-200.44646981858057,-347.59026509021305,0.0,CD4_Tcell,,,,,1
196.48844632675764,400.0529524729203,0.0,CD4_Tcell,,,,,1
150.8281150807253,-345.78213186854686,0.0,CD4_Tcell,,,,,1
84.34444739176797,-346.29874136045146,0.0,CD4_Tcell,,,,,1
-429.72173624502386,-138.44289925220784,0.0,CD4_Tcell,,,,,1
143.4465602252419,-36.79998171997187,0.0,CD4_Tcell,,,,,1
160.25623830798486,104.23440956999208,0.0,CD4_Tcell,,,,,1
329.05838978782253,-290.41550305346027,0.0,CD4_Tcell,,,,,1
126.3289034069404,183.9810324838088,0.0,CD4_Tcell,,,,,1
62.05076085649887,10.956591887442698,0.0,CD4_Tcell,,,,,1
49.8806334029764,-64.29950236597222,0.0,CD4_Tcell,,,,,1
437.12912157510266,-122.12996106552704,0.0,CD4_Tcell,,,,,1
-201.1319708751463,-149.65928610529102,0.0,CD4_Tcell,,,,,1
-274.64947549234364,-156.31560071252375,0.0,CD4_Tcell,,,,,1
-318.0148684185689,-82.50005215768908,0.0,CD4_Tcell,,,,,1
-150.55391465809885,-372.6557602455088,0.0,CD4_Tcell,,,,,1
47.59562988109053,6.605150397938303,0.0,CD4_Tcell,,,,,1
-323.71744242536226,109.07265615763744,0.0,CD4_Tcell,,,,,1
-90.7861703639016,-49.11913114231311,0.0,CD4_Tcell,,,,,1
338.1288602899174,-171.97284223640258,0.0,CD4_Tcell,,,,,1
62.02095646273517,-203.65491280724615,0.0,CD4_Tcell,,,,,1
25.90796601901718,-8.406329261059739,0.0,CD4_Tcell,,,,,1
163.69367838873484,52.15619886683703,0.0,CD4_Tcell,,,,,1
-47.20221188340906,118.26234423478708,0.0,CD4_Tcell,,,,,1
385.3092156178998,-186.51738639310213,0.0,CD4_Tcell,,,,,1
-114.82838133330938,-451.607599325626,0.0,CD4_Tcell,,,,,1
187.22921466415912,-347.67967827150426,0.0,CD4_Tcell,,,,,1
-25.603961202627033,134.7143695923653,0.0,CD4_Tcell,,,,,1
42.3500565786743,-409.8119044709572,0.0,CD4_Tcell,,,,,1
326.8131254576218,-452.422252755168,0.0,CD4_Tcell,,,,,1
-440.3817744145174,-115.38423327700303,0.0,CD4_Tcell,,,,,1
242.26799514784477,-316.87186991773,0.0,CD4_Tcell,,,,,1
68.82629303878662,-82.12252983668185,0.0,CD4_Tcell,,,,,1
264.9491388020424,-211.1258808440207,0.0,CD4_Tcell,,,,,1
223.8886189935455,-373.88767518774296,0.0,CD4_Tcell,,,,,1
249.25215808647863,-261.02837080242375,0.0,CD4_Tcell,,,,,1
-304.18562971219876,187.66684251258985,0.0,CD4_Tcell,,,,,1
-48.67256197575307,329.44634364664705,0.0,CD4_Tcell,,,,,1
119.66265400178644,101.9494060481062,0.0,CD4_Tcell,,,,,1
-409.3852049002396,-325.32638294870776,0.0,CD4_Tcell,,,,,1
-229.80379767585327,-284.11684117139225,0.0,CD4_Tcell,,,,,1
-493.58162380298097,20.384715114702203,0.0,CD4_Tcell,,,,,1
151.20563740173247,103.96617002611856,0.0,CD4_Tcell,,,,,1
272.63867239308433,-472.88793647292823,0.0,CD4_Tcell,,,,,1
82.19853104077936,8.472892407131894,0.0,CD4_Tcell,,,,,1
429.41971838821814,-199.33327571150545,0.0,CD4_Tcell,,,,,1
-172.41047008483315,-314.8451711417964,0.0,CD4_Tcell,,,,,1
-489.6722808209718,348.82913439099184,0.0,CD4_Tcell,,,,,1
-5.704560966377585,-167.90950988661416,0.0,CD4_Tcell,,,,,1
136.9790067785127,-191.73315530175464,0.0,CD4_Tcell,,,,,1
-269.2846846148725,-131.89586742210872,0.0,CD4_Tcell,,,,,1
40.53198855908681,58.37538236553496,0.0,CD4_Tcell,,,,,1
108.18796240275094,-414.3123679292802,0.0,CD4_Tcell,,,,,1
-24.16341550404684,-236.8470726621185,0.0,CD4_Tcell,,,,,1
159.98799876411124,-162.25660986942705,0.0,CD4_Tcell,,,,,1
95.07402914671025,-426.9394960871799,0.0,CD4_Tcell,,,,,1
25.88809642317483,-20.54665232081851,0.0,CD4_Tcell,,,,,1
-119.02086605607388,-185.573580590584,0.0,CD4_Tcell,,,,,1
-377.9614390753484,75.66193074849764,0.0,CD4_Tcell,,,,,1
482.5907568627101,-177.66548144527474,0.0,CD4_Tcell,,,,,1
90.02715180271889,234.8968718301785,0.0,CD4_Tcell,,,,,1
156.45121070414882,-331.476022861957,0.0,CD4_Tcell,,,,,1
-290.65443494346596,-114.9172977747047,0.0,CD4_Tcell,,,,,1
281.7786864806278,-253.11033685919315,0.0,CD4_Tcell,,,,,1
246.93735017082903,-227.81634135170884,0.0,CD4_Tcell,,,,,1
177.1553295720189,-342.1758002231357,0.0,CD4_Tcell,,,,,1
146.71510874133082,466.1789674367129,0.0,CD4_Tcell,,,,,1
-146.83830023555396,3.485623850668105,0.0,CD4_Tcell,,,,,1
-31.227056826050557,-87.74562546010537,0.0,CD4_Tcell,,,,,1
-497.2152761426756,-428.10186744396526,0.0,CD4_Tcell,,,,,1
370.7845410570427,-230.37951921538945,0.0,CD4_Tcell,,,,,1
210.6256637686863,402.62606513452215,0.0,CD4_Tcell,,,,,1
-398.844384305801,404.6328943146133,0.0,CD4_Tcell,,,,,1
-70.23107346485011,-358.6377603786351,0.0,CD4_Tcell,,,,,1
264.47226850182255,-219.8386986209507,0.0,CD4_Tcell,,,,,1
-1.9492073521477664,22.85847979709172,0.0,CD4_Tcell,,,,,1
-127.51511827873657,-364.807269887727,0.0,CD4_Tcell,,,,,1
384.71312774262526,-50.67889441594815,0.0,CD4_Tcell,,,,,1
254.72623174108332,-310.4043164710009,0.0,CD4_Tcell,,,,,1
74.09173593704531,236.14865636825516,0.0,CD4_Tcell,,,,,1
364.3070528123924,-150.80178786623395,0.0,CD4_Tcell,,,,,1
90.88154442394568,386.3031921499201,0.0,CD4_Tcell,,,,,1
419.4352464773692,-58.20947124025025,0.0,CD4_Tcell,,,,,1
66.22337598342096,205.9468706876768,0.0,CD4_Tcell,,,,,1
433.9400514423837,-203.41647765713628,0.0,CD4_Tcell,,,,,1
280.7752718905822,-385.62067153273074,0.0,CD4_Tcell,,,,,1
-87.5374914436552,-173.01599601813302,0.0,CD4_Tcell,,,,,1
28.252578328430673,-328.9625189878826,0.0,CD4_Tcell,,,,,1
-5.744300158062572,-148.3180883859232,0.0,CD4_Tcell,,,,,1
210.3971634164976,-473.9112206588163,0.0,CD4_Tcell,,,,,1
180.97029197377628,-282.95446981460685,0.0,CD4_Tcell,,,,,1
-373.03377930641193,51.57998058740475,0.0,CD4_Tcell,,,,,1
-11.635635325359544,24.32882988943561,0.0,CD4_Tcell,,,,,1
445.5836346060804,242.47712264408688,0.0,CD4_Tcell,,,,,1
-43.83431538810777,-201.96599716063488,0.0,CD4_Tcell,,,,,1
-422.8766604772875,-419.458593252484,0.0,CD4_Tcell,,,,,1
269.0422755455944,-123.45128918905232,0.0,CD4_Tcell,,,,,1
381.4247096306939,301.549431083797,0.0,CD4_Tcell,,,,,1
11.651531002033837,-13.89033771358578,0.0,CD4_Tcell,,,,,1
-390.0620229434222,-318.2130676370979,0.0,CD4_Tcell,,,,,1
112.04266399619314,233.05893421474855,0.0,CD4_Tcell,,,,,1
-48.12614809008471,-313.6033214016411,0.0,CD4_Tcell,,,,,1
103.30997662342054,96.8925939061936,0.0,CD4_Tcell,,,,,1
420.8062485905007,-262.3894381176341,0.0,CD4_Tcell,,,,,1
195.89235845148312,-199.13457975308063,0.0,CD4_Tcell,,,,,1
404.9006371185908,25.560744831669695,0.0,CD4_Tcell,,,,,1
341.7848659249348,-222.59063764513508,0.0,CD4_Tcell,,,,,1
-124.82278804207972,-461.5622668427114,0.0,CD4_Tcell,,,,,1
79.86385352928744,195.61468084958415,0.0,CD4_Tcell,,,,,1
-304.9605439500557,-226.18703449262495,0.0,CD4_Tcell,,,,,1
-440.0737956789589,-273.73497734369334,0.0,CD4_Tcell,,,,,1
252.3021410483001,-141.76112175790297,0.0,CD4_Tcell,,,,,1
12.00918372719849,-269.8703409523299,0.0,CD4_Tcell,,,,,1
117.00012815889328,72.96960051184078,0.0,CD4_Tcell,,,,,1
-25.31585206291101,68.48900664936025,0.0,CD4_Tcell,,,,,1
-462.03963388282693,-70.14116354366303,0.0,CD4_Tcell,,,,,1
371.58925968866345,-436.3676193144394,0.0,CD4_Tcell,,,,,1
-19.32516891640159,98.78020551122984,0.0,CD4_Tcell,,,,,1
163.0379817259328,239.129095744628,0.0,CD4_Tcell,,,,,1
10.876616764176788,-356.2534088775368,0.0,CD4_Tcell,,,,,1
-15.013466618582186,-106.9297202460254,0.0,CD4_Tcell,,,,,1
62.448152773348625,-180.785007992545,0.0,CD4_Tcell,,,,,1
-342.3054493360077,-81.54631155724985,0.0,CD4_Tcell,,,,,1
-168.5458336934696,-341.0134288663502,0.0,CD4_Tcell,,,,,1
-325.9329023617994,293.0651136590558,0.0,CD4_Tcell,,,,,1
-289.36291121370436,-125.6568143275682,0.0,CD4_Tcell,,,,,1
350.09035698709386,-193.73998448184568,0.0,CD4_Tcell,,,,,1
356.9851067444364,-274.47015238986535,0.0,CD4_Tcell,,,,,1
-60.1969275643948,-289.62071921976076,0.0,CD4_Tcell,,,,,1
165.37265923742495,-78.51619819127069,0.0,CD4_Tcell,,,,,1
-123.7796342603492,-418.0478519476675,0.0,CD4_Tcell,,,,,1
247.46389446065473,-438.0962741527357,0.0,CD4_Tcell,,,,,1
224.73307681685105,-389.69393868044034,0.0,CD4_Tcell,,,,,1
138.42948727501414,239.32779170305275,0.0,CD4_Tcell,,,,,1
-42.503052466661245,-63.81269726783131,0.0,CD4_Tcell,,,,,1
-124.44526572107252,-401.0196083106572,0.0,CD4_Tcell,,,,,1
-406.58359188644914,-187.40158340809273,0.0,CD4_Tcell,,,,,1
460.00896118772505,-190.5409795512055,0.0,CD4_Tcell,,,,,1
259.0081296451391,-92.9315899749941,0.0,CD4_Tcell,,,,,1
92.75922123106068,34.77030250466191,0.0,CD4_Tcell,,,,,1
184.28851447947125,-452.8693186616239,0.0,CD4_Tcell,,,,,1
-430.178736949401,-361.08172066726087,0.0,CD4_Tcell,,,,,1
465.00616454211024,-381.0009904993528,0.0,CD4_Tcell,,,,,1
396.9627335795177,22.848544999170485,0.0,CD4_Tcell,,,,,1
-26.09076630076794,-98.83285994021249,0.0,CD4_Tcell,,,,,1
465.691665598676,-132.2535201472735,0.0,CD4_Tcell,,,,,1
-327.4827308375133,126.28966095515123,0.0,CD4_Tcell,,,,,1
-412.75310139554097,255.17379438743524,0.0,CD4_Tcell,,,,,1
-233.4299989171069,-380.3750982303145,0.0,CD4_Tcell,,,,,1
-23.219609701528725,20.28536713548965,0.0,CD4_Tcell,,,,,1
37.611157970241266,22.888284190855416,0.0,CD4_Tcell,,,,,1
-401.6062581279065,76.4765841780395,0.0,CD4_Tcell,,,,,1
372.7913702371337,-70.95581697320495,0.0,CD4_Tcell,,,,,1
183.16588231437083,-66.70372346291293,0.0,CD4_Tcell,,,,,1
-56.064051629157746,182.0437468891664,0.0,CD4_Tcell,,,,,1
-242.75877416515397,-483.8658881759016,0.0,CD4_Tcell,,,,,1
33.806130366405455,-79.36065601457636,0.0,CD4_Tcell,,,,,1
391.8363778521564,270.9005794967626,0.0,CD4_Tcell,,,,,1
395.2638831349853,40.015875807078146,0.0,CD4_Tcell,,,,,1
-433.60624223222976,-370.3906263194654,0.0,CD4_Tcell,,,,,1
436.4336857206157,-479.9714473907744,0.0,CD4_Tcell,,,,,1
-468.4078393503436,-312.46081964069816,0.0,CD4_Tcell,,,,,1
-67.52880843027202,-480.031056178302,0.0,CD4_Tcell,,,,,1
3.3559747377959184,-238.44657512743868,0.0,CD4_Tcell,,,,,1
-15.629424089699228,-158.35223428637852,0.0,CD4_Tcell,,,,,1
-454.5289266543673,-476.5240725121032,0.0,CD4_Tcell,,,,,1
104.13456485088376,-99.24018665498336,0.0,CD4_Tcell,,,,,1
-393.13187550108626,-178.67883083324148,0.0,CD4_Tcell,,,,,1
-83.85168141487395,463.6455939667958,0.0,CD4_Tcell,,,,,1
201.87310680007124,43.97986017765413,0.0,CD4_Tcell,,,,,1
258.32262858857337,-124.81235650426254,0.0,CD4_Tcell,,,,,1
263.5383974972259,-362.641483940896,0.0,CD4_Tcell,,,,,1
95.7694650011972,8.00595690483351,0.0,CD4_Tcell,,,,,1
453.0844070366187,-122.30878742810938,0.0,CD4_Tcell,,,,,1
-124.7035704670248,-186.9942566933218,0.0,CD4_Tcell,,,,,1
309.6656642455565,462.8309405372539,0.0,CD4_Tcell,,,,,1
405.1390722687006,-102.16101724382884,0.0,CD4_Tcell,,,,,1
-322.45572308936437,-340.5663629598944,0.0,CD4_Tcell,,,,,1
-5.873452531038765,-26.457857083958004,0.0,CD4_Tcell,,,,,1
-35.47915033634246,-46.943410397560854,0.0,CD4_Tcell,,,,,1
217.6296963031624,-41.36005396582232,0.0,CD4_Tcell,,,,,1
233.5949165625998,-71.64131802977062,0.0,CD4_Tcell,,,,,1
-207.78828548237908,-146.55962915386323,0.0,CD4_Tcell,,,,,1
325.87925445302494,-52.07970092284347,0.0,CD4_Tcell,,,,,1
221.90165940929697,-500.0,0.0,CD4_Tcell,,,,,1
-365.7217680363772,-200.44597307868463,0.0,CD4_Tcell,,,,,1
234.58839635472415,-372.3080423182653,0.0,CD4_Tcell,,,,,1
400.8869787584088,-225.47172904229552,0.0,CD4_Tcell,,,,,1
151.89113845829843,-233.02217546244017,0.0,CD4_Tcell,,,,,1
157.41488610250929,53.03046108390629,0.0,CD4_Tcell,,,,,1
-381.0312916330125,70.40642264816006,0.0,CD4_Tcell,,,,,1
-238.8842029758693,173.49982067689734,0.0,CD4_Tcell,,,,,1
16.390429610466526,417.1706092912216,0.0,CD4_Tcell,,,,,1
105.49563216609408,33.13106084765684,0.0,CD4_Tcell,,,,,1
222.76598682844497,467.34133879349827,0.0,CD4_Tcell,,,,,1
77.12184930302442,-457.2008905552858,0.0,CD4_Tcell,,,,,1
-102.53903630473197,59.96495003293376,0.0,CD4_Tcell,,,,,1
211.01312088761472,-181.8281617742755,0.0,CD4_Tcell,,,,,1
312.5070164510321,197.98909755276136,0.0,CD4_Tcell,,,,,1
197.64088288562175,-218.02063060136337,0.0,CD4_Tcell,,,,,1
-39.77098303831946,-232.5552399601416,0.0,CD4_Tcell,,,,,1
-303.55973744316043,-164.6409613705253,0.0,CD4_Tcell,,,,,1
229.87930214005496,-208.55276818241884,0.0,CD4_Tcell,,,,,1
246.3015231038694,-218.2292613577094,0.0,CD4_Tcell,,,,,1
-9.112196653363869,-296.952600085638,0.0,CD4_Tcell,,,,,1
230.6840207716756,182.600095572756,0.0,CD4_Tcell,,,,,1
76.71452258825332,35.45580356122764,0.0,CD4_Tcell,,,,,1
38.61457256028689,398.0858624845141,0.0,CD4_Tcell,,,,,1
-214.0770125665258,-195.10105179705596,0.0,CD4_Tcell,,,,,1
321.61722614481164,-17.327777794335873,0.0,CD4_Tcell,,,,,1
-460.9269365156477,378.1963970461859,0.0,CD4_Tcell,,,,,1
-425.7279474806842,252.1635506172987,0.0,CD4_Tcell,,,,,1
-24.64028580426651,-37.06822126384543,0.0,CD4_Tcell,,,,,1
-441.98127687983754,-137.92628976030318,0.0,CD4_Tcell,,,,,1
-378.01111306495466,287.7599315691118,0.0,CD4_Tcell,,,,,1
137.7141818246846,263.40974186414553,0.0,CD4_Tcell,,,,,1
-4.562059205434593,254.3392713620509,0.0,CD4_Tcell,,,,,1
115.4999736727856,350.67700680434314,0.0,CD4_Tcell,,,,,1
443.6960230010443,-155.2128381432658,0.0,CD4_Tcell,,,,,1
-459.9235219256022,-360.85322031507224,0.0,CD4_Tcell,,,,,1
101.9091701165254,198.19772830910733,0.0,CD4_Tcell,,,,,1
136.2736361261044,-71.62144843392821,0.0,CD4_Tcell,,,,,1
-74.28447101671719,119.69295513544604,0.0,CD4_Tcell,,,,,1
-199.91992552875465,282.85214139601794,0.0,CD4_Tcell,,,,,1
-326.88664296223874,-285.45803889076,0.0,CD4_Tcell,,,,,1
-337.56655072757485,290.263500645265,0.0,CD4_Tcell,,,,,1
-366.48674747631287,361.4960017405766,0.0,CD4_Tcell,,,,,1
-229.5156885361372,-11.138398689401528,0.0,CD4_Tcell,,,,,1
-68.81039736211233,261.4923258653457,0.0,CD4_Tcell,,,,,1
-127.29655272446922,-221.2295703299248,0.0,CD4_Tcell,,,,,1
