x,y,z,ecm
1.100000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,6.525000000000000355e+00
1.300000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,5.817499999999999893e+00
1.500000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,8.677500000000000213e+00
1.700000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,6.472500000000000142e+00
1.900000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.532499999999999751e+00
2.100000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,3.535000000000000142e+00
2.300000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,2.549999999999999822e+00
2.500000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,3.462499999999999911e+00
2.700000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,3.399999999999999911e+00
2.900000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,5.772499999999999964e+00
3.100000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,6.269999999999999574e+00
3.300000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.232499999999999929e+00
3.500000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,5.009999999999999787e+00
3.700000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,5.785000000000000142e+00
3.900000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.987499999999999822e+00
4.100000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.717500000000000249e+00
4.300000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.165000000000000036e+00
4.500000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.852500000000000036e+00
4.700000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.412499999999999645e+00
4.900000000000000000e+02,-2.400000000000000000e+02,0.000000000000000000e+00,4.447499999999999787e+00
-4.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.350000000000000089e+00
-4.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.415000000000000036e+00
-4.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.384999999999999787e+00
-4.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.100000000000000089e+00
-4.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.294999999999999929e+00
-3.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.782500000000000195e+00
-3.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.030000000000000249e+00
-3.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.524999999999999911e+00
-3.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.575000000000000178e+00
-3.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.674999999999999822e+00
-2.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.209999999999999964e+00
-2.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.822499999999999787e+00
-2.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.594999999999999751e+00
-2.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.507499999999999840e+00
-2.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.357499999999999929e+00
-1.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.569999999999999840e+00
-1.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.625000000000000000e+00
-1.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.609999999999999876e+00
-1.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.102500000000000036e+00
-1.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,2.842499999999999805e+00
-9.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.372500000000000053e+00
-7.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,2.924999999999999822e+00
-5.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.172499999999999876e+00
-3.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.104999999999999982e+00
-1.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.067499999999999893e+00
1.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,4.227500000000000036e+00
3.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.305000000000000160e+00
5.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,3.975000000000000089e+00
7.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,6.450000000000000178e-01
9.000000000000000000e+01,-2.200000000000000000e+02,0.000000000000000000e+00,1.542499999999999982e+00
1.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,6.009999999999999787e+00
1.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.412499999999999645e+00
1.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,8.092499999999999361e+00
1.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.367499999999999716e+00
1.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.112499999999999822e+00
2.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.515000000000000124e+00
2.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.059999999999999609e+00
2.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,3.740000000000000213e+00
2.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.790000000000000036e+00
2.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.192499999999999893e+00
3.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.584999999999999964e+00
3.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.290000000000000036e+00
3.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.707499999999999574e+00
3.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.937500000000000000e+00
3.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.482499999999999929e+00
4.100000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.382500000000000284e+00
4.300000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.065000000000000391e+00
4.500000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,5.169999999999999929e+00
4.700000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.054999999999999716e+00
4.900000000000000000e+02,-2.200000000000000000e+02,0.000000000000000000e+00,4.480000000000000426e+00
-4.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.134999999999999787e+00
-4.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.560000000000000053e+00
-4.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.677500000000000213e+00
-4.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.495000000000000107e+00
-4.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.805000000000000160e+00
-3.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.247500000000000053e+00
-3.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.482499999999999929e+00
-3.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.185000000000000053e+00
-3.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.475000000000000089e+00
-3.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.472500000000000142e+00
-2.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.447499999999999787e+00
-2.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.662500000000000089e+00
-2.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.997500000000000053e+00
-2.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.214999999999999858e+00
-2.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.707500000000000018e+00
-1.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.882499999999999840e+00
-1.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.227500000000000036e+00
-1.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.652499999999999858e+00
-1.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.872500000000000053e+00
-1.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.209999999999999964e+00
-9.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,2.742500000000000160e+00
-7.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,3.007499999999999840e+00
-5.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,2.802500000000000213e+00
-3.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,3.015000000000000124e+00
-1.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,2.987499999999999822e+00
1.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,3.762500000000000178e+00
3.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,3.407500000000000195e+00
5.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,1.282499999999999973e+00
7.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,2.575000000000000067e-01
9.000000000000000000e+01,-2.000000000000000000e+02,0.000000000000000000e+00,1.617499999999999938e+00
1.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.625000000000000000e+00
1.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.537499999999999645e+00
1.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.057500000000000107e+00
1.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.730000000000000426e+00
1.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.250000000000000000e+00
2.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.457499999999999574e+00
2.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,2.532500000000000195e+00
2.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.037499999999999645e+00
2.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.855000000000000426e+00
2.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.697499999999999787e+00
3.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.607499999999999929e+00
3.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.410000000000000142e+00
3.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.362499999999999822e+00
3.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.762500000000000178e+00
3.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.572499999999999787e+00
4.100000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,5.452499999999999680e+00
4.300000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.519999999999999574e+00
4.500000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.282499999999999751e+00
4.700000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,3.830000000000000071e+00
4.900000000000000000e+02,-2.000000000000000000e+02,0.000000000000000000e+00,4.307500000000000107e+00
-4.900000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.185000000000000053e+00
-4.700000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.649999999999999911e+00
-4.500000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.887500000000000178e+00
-4.300000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.742500000000000160e+00
-4.100000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.049999999999999822e+00
-3.900000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,4.080000000000000071e+00
-3.700000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.802500000000000213e+00
-3.500000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.890000000000000124e+00
-3.300000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.939999999999999947e+00
-3.100000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.645000000000000018e+00
-2.900000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,1.932500000000000107e+00
-2.700000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.649999999999999911e+00
-2.500000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.734999999999999876e+00
-2.300000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.919999999999999929e+00
-2.100000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.377499999999999947e+00
-1.900000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.307500000000000107e+00
-1.700000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.542499999999999982e+00
-1.500000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,2.640000000000000124e+00
-1.300000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.299999999999999822e+00
-1.100000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,3.082500000000000018e+00
-9.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,2.897499999999999964e+00
-7.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,2.682500000000000107e+00
-5.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,3.194999999999999840e+00
-3.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,2.667499999999999982e+00
-1.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,4.017500000000000071e+00
1.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,3.067499999999999893e+00
3.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,3.202500000000000124e+00
5.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,3.009999999999999787e+00
7.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,5.925000000000000266e-01
9.000000000000000000e+01,-1.800000000000000000e+02,0.000000000000000000e+00,2.675000000000000155e-01
1.100000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,6.899999999999999467e-01
1.300000000000000000e+02,-1.800000000000000000e+02,0.000000000000000000e+00,4.815000000000000391e+00
