x,y,z,ecm
-400,100,0,1.03500
-380,100,0,3.49750
-360,100,0,4.63250
-340,100,0,3.75250
-320,100,0,2.90500
-300,100,0,3.35000
-280,100,0,1.12750
-260,100,0,0.495000
-240,100,0,5.79000
-220,100,0,5.64250
-200,100,0,5.26500
-180,100,0,5.85500
-160,100,0,3.74250
-140,100,0,4.87250
-120,100,0,4.26250
-100,100,0,2.04500
-80,100,0,0.0225000
-60,100,0,0.0325000
-40,100,0,1.64000
-20,100,0,3.71750
0,100,0,4.00750
20,100,0,3.74000
40,100,0,5.69750
60,100,0,5.18750
80,100,0,3.62000
100,100,0,4.80750
120,100,0,3.68750
140,100,0,1.27000
160,100,0,2.51750
180,100,0,8.49500
200,100,0,5.37750
220,100,0,6.62750
240,100,0,8.83250
260,100,0,7.89500
280,100,0,11.0975
300,100,0,7.84750
320,100,0,11.7675
340,100,0,5.48000
360,100,0,4.77000
380,100,0,4.78500
400,100,0,2.62500
420,100,0,0.512500
440,100,0,0.450000
460,100,0,0.650000
480,100,0,4.05250
500,100,0,15.7800
520,100,0,12.2725
540,100,0,6.75750
-540,80,0,6.59000
-520,80,0,4.11750
-500,80,0,3.48500
-480,80,0,4.45500
-460,80,0,3.62500
-440,80,0,4.34250
-420,80,0,5.56250
-400,80,0,3.94750
-380,80,0,3.64000
-360,80,0,4.66500
-340,80,0,4.73500
-320,80,0,3.26750
-300,80,0,1.40750
-280,80,0,0.220000
-260,80,0,0.405000
-240,80,0,4.80250
-220,80,0,4.91250
-200,80,0,5.92250
-180,80,0,4.44000
-160,80,0,4.12000
-140,80,0,4.58500
-120,80,0,4.14250
-100,80,0,4.14500
-80,80,0,0.175000
-60,80,0,0.842500
-40,80,0,1.59250
-20,80,0,4.71500
0,80,0,3.35500
20,80,0,3.16500
40,80,0,3.12000
60,80,0,1.97000
80,80,0,2.76250
100,80,0,4.15250
120,80,0,4.27750
140,80,0,4.57750
160,80,0,6.59250
180,80,0,7.51250
200,80,0,5.75250
220,80,0,6.64500
240,80,0,8.91250
260,80,0,10.3025
280,80,0,9.30000
300,80,0,7.81000
320,80,0,12.2625
340,80,0,6.15500
360,80,0,5.62000
380,80,0,7.95250
400,80,0,7.58750
420,80,0,5.72500
440,80,0,4.07250
460,80,0,0.465000
480,80,0,0.165000
500,80,0,3.51750
520,80,0,9.84000
540,80,0,7.90250
-540,60,0,4.58750
-520,60,0,4.92500
-500,60,0,4.13000
-480,60,0,4.08500
-460,60,0,3.74750
-440,60,0,4.64500
-420,60,0,4.14750
-400,60,0,5.04750
-380,60,0,4.36500
-360,60,0,4.30500
-340,60,0,5.39750
-320,60,0,5.28000
-300,60,0,3.94250
-280,60,0,0.497500
-260,60,0,0.225000
-240,60,0,2.97750
-220,60,0,5.30750
-200,60,0,4.91750
-180,60,0,5.21250
-160,60,0,4.21500
-140,60,0,3.45500
-120,60,0,3.35250
-100,60,0,3.42250
-80,60,0,4.71000
-60,60,0,0.777500
-40,60,0,1.65250
-20,60,0,4.34250
0,60,0,2.82000
20,60,0,1.87000
40,60,0,1.85750
60,60,0,0.325000
80,60,0,0.112500
100,60,0,0.425000
120,60,0,4.11000
140,60,0,6.76750
160,60,0,3.49250
180,60,0,4.77000
200,60,0,6.78500
220,60,0,7.82750
240,60,0,10.6400
260,60,0,16.9575
280,60,0,16.0350
300,60,0,7.25250
320,60,0,10.8675
340,60,0,16.4600
360,60,0,7.52750
380,60,0,7.78250
400,60,0,9.30250
420,60,0,9.58000
440,60,0,8.37500
460,60,0,7.64500
480,60,0,5.05500
500,60,0,8.22000
520,60,0,12.1700
540,60,0,13.0050
-540,40,0,4.46250
-520,40,0,6.17750
-500,40,0,4.80250
-480,40,0,4.81000
-460,40,0,3.41750
-440,40,0,4.09250
-420,40,0,5.40250
-400,40,0,3.73250
-380,40,0,4.31000
-360,40,0,3.93500
-340,40,0,4.93250
-320,40,0,5.03000
-300,40,0,4.01500
-280,40,0,2.31250
-260,40,0,1.34000
-240,40,0,4.53750
-220,40,0,5.22500
-200,40,0,7.68250
-180,40,0,5.72750
-160,40,0,4.98250
-140,40,0,3.87500
-120,40,0,3.32250
-100,40,0,1.71000
-80,40,0,4.53500
-60,40,0,5.29750
-40,40,0,4.43750
-20,40,0,4.01500
0,40,0,0.895000
20,40,0,0.307500
40,40,0,0.175000
60,40,0,0.757500
80,40,0,0.225000
100,40,0,0.157500
120,40,0,1.66250
140,40,0,6.31000
160,40,0,3.92500
180,40,0,4.32250
200,40,0,8.90250
220,40,0,11.1325
240,40,0,9.36750
260,40,0,22.0550
280,40,0,6.72250
300,40,0,10.0750
320,40,0,10.5425
340,40,0,20.7125
360,40,0,12.9375
380,40,0,9.51250
400,40,0,16.5600
420,40,0,9.48500
440,40,0,2.23750
460,40,0,10.7525
480,40,0,8.86000
500,40,0,5.89500
520,40,0,8.80000
540,40,0,10.9450
-540,20,0,5.10250
-520,20,0,6.00250
-500,20,0,4.10250
-480,20,0,3.73000
-460,20,0,3.19250
-440,20,0,3.65500
-420,20,0,4.24250
-400,20,0,3.93250
-380,20,0,4.43250
-360,20,0,4.57000
-340,20,0,5.09250
-320,20,0,5.49000
-300,20,0,4.93500
-280,20,0,4.70500
-260,20,0,3.59000
-240,20,0,4.24750
-220,20,0,5.45500
-200,20,0,5.02000
-180,20,0,7.20500
-160,20,0,4.02000
-140,20,0,4.73750
-120,20,0,3.55750
-100,20,0,3.01500
-80,20,0,3.79500
-60,20,0,4.26000
-40,20,0,3.62000
-20,20,0,3.78500
0,20,0,0.582500
20,20,0,0.195000
40,20,0,0.190000
60,20,0,0.297500
80,20,0,0.127500
100,20,0,0.257500
120,20,0,0.427500
140,20,0,6.98750
160,20,0,4.84500
180,20,0,4.99250
200,20,0,11.0200
220,20,0,7.88000
240,20,0,12.8050
260,20,0,13.4550
280,20,0,7.11000
300,20,0,9.79000
320,20,0,16.2825
340,20,0,34.5575
360,20,0,11.0425
380,20,0,13.6250
400,20,0,16.0900
420,20,0,8.34000
440,20,0,4.95750
460,20,0,8.93250
480,20,0,9.76750
500,20,0,11.8925
520,20,0,9.61250
540,20,0,10.2450
-540,0,0,6.20250
-520,0,0,4.42500
-500,0,0,4.11250
-480,0,0,5.21000
-460,0,0,3.60250
-440,0,0,4.71500
-420,0,0,4.59000
-400,0,0,4.77500
-380,0,0,4.77500
-360,0,0,3.70500
-340,0,0,5.32750
-320,0,0,5.73250
-300,0,0,4.76500
-280,0,0,5.54250
-260,0,0,5.20250
-240,0,0,4.17000
-220,0,0,4.26750
-200,0,0,5.76750
-180,0,0,4.72750
-160,0,0,4.78750
-140,0,0,4.34750
-120,0,0,3.18750
-100,0,0,3.82250
-80,0,0,4.56250
-60,0,0,3.85500
-40,0,0,4.03250
-20,0,0,4.52500
0,0,0,0.660000
20,0,0,0.212500
40,0,0,0.392500
60,0,0,0.390000
80,0,0,0.175000
100,0,0,0.207500
120,0,0,0.530000
140,0,0,5.20750
160,0,0,4.85000
180,0,0,7.09500
200,0,0,8.21250
220,0,0,10.4600
240,0,0,12.6400
260,0,0,8.55250
280,0,0,8.66750
300,0,0,12.5650
320,0,0,11.5750
340,0,0,23.0475
360,0,0,10.8275
380,0,0,13.2900
400,0,0,12.9300
420,0,0,12.0525
440,0,0,16.9500
460,0,0,13.5275
480,0,0,11.2400
500,0,0,8.17000
520,0,0,10.9350
540,0,0,9.84000
-540,-20,0,5.99250
-520,-20,0,4.08250
-500,-20,0,5.80750
-480,-20,0,6.49750
-460,-20,0,4.30250
-440,-20,0,5.35500
-420,-20,0,4.76500
-400,-20,0,4.09000
-380,-20,0,4.48000
-360,-20,0,3.44500
-340,-20,0,4.19750
-320,-20,0,5.94000
-300,-20,0,4.72000
-280,-20,0,4.49250
-260,-20,0,3.87500
-240,-20,0,3.38750
-220,-20,0,5.13000
-200,-20,0,7.43000
-180,-20,0,12.3450
-160,-20,0,1.49500
-140,-20,0,5.01250
-120,-20,0,2.90750
-100,-20,0,2.36500
-80,-20,0,1.91250
-60,-20,0,3.57500
-40,-20,0,6.41250
-20,-20,0,3.82000
0,-20,0,0.930000
20,-20,0,0.195000
40,-20,0,0.307500
60,-20,0,0.287500
80,-20,0,0.250000
100,-20,0,0.195000
120,-20,0,0.677500
140,-20,0,3.97500
160,-20,0,5.21750
180,-20,0,7.90750
200,-20,0,10.3600
220,-20,0,7.98250
240,-20,0,11.4375
260,-20,0,12.2625
280,-20,0,10.5800
300,-20,0,14.1000
320,-20,0,21.1575
340,-20,0,13.0125
360,-20,0,9.50500
380,-20,0,12.2175
400,-20,0,10.6500
420,-20,0,10.6075
440,-20,0,14.2375
460,-20,0,10.2300
480,-20,0,7.81250
500,-20,0,9.22500
520,-20,0,7.47750
540,-20,0,7.62250
-540,-40,0,4.82500
-520,-40,0,3.94250
-500,-40,0,5.57000
-480,-40,0,5.29250
-460,-40,0,5.35750
-440,-40,0,4.08250
-420,-40,0,2.56500
-400,-40,0,2.22250
-380,-40,0,4.91000
-360,-40,0,3.85750
-340,-40,0,3.87000
-320,-40,0,5.04750
-300,-40,0,6.27000
-280,-40,0,6.12500
-260,-40,0,4.25250
-240,-40,0,4.38000
-220,-40,0,4.42750
-200,-40,0,4.72000
-180,-40,0,9.58750
-160,-40,0,5.19250
-140,-40,0,3.68500
-120,-40,0,4.43500
-100,-40,0,3.87250
-80,-40,0,1.58750
-60,-40,0,2.99250
-40,-40,0,4.98750
-20,-40,0,3.97500
0,-40,0,1.49750
20,-40,0,0.350000
40,-40,0,0.127500
60,-40,0,0.172500
80,-40,0,0.300000
100,-40,0,0.152500
120,-40,0,1.30500
140,-40,0,3.54500
160,-40,0,7.62750
180,-40,0,7.37250
200,-40,0,10.1225
220,-40,0,9.70750
240,-40,0,9.26750
260,-40,0,9.44500
280,-40,0,19.2375
300,-40,0,19.3575
320,-40,0,17.8300
340,-40,0,18.2250
360,-40,0,13.4000
380,-40,0,13.3750
400,-40,0,12.6925
420,-40,0,12.1125
440,-40,0,11.3650
460,-40,0,8.58500
480,-40,0,7.91750
500,-40,0,7.14500
520,-40,0,9.43000
540,-40,0,8.06500
-540,-60,0,3.80750
-520,-60,0,5.45000
-500,-60,0,6.65250
-480,-60,0,3.18000
-460,-60,0,3.77000
-440,-60,0,4.10250
-420,-60,0,2.34000
-400,-60,0,1.59000
-380,-60,0,4.03500
-360,-60,0,3.11750
-340,-60,0,4.43500
-320,-60,0,6.72000
-300,-60,0,4.58750
-280,-60,0,5.17250
-260,-60,0,6.72500
-240,-60,0,0.422500
-220,-60,0,3.92250
-200,-60,0,4.50750
-180,-60,0,4.64000
-160,-60,0,8.44250
-140,-60,0,6.17000
-120,-60,0,7.10000
-100,-60,0,4.96500
-80,-60,0,4.45750
-60,-60,0,4.41750
-40,-60,0,6.02750
-20,-60,0,3.40500
0,-60,0,2.44750
20,-60,0,0.120000
40,-60,0,0.0150000
60,-60,0,0.0925000
80,-60,0,0.127500
100,-60,0,0.155000
120,-60,0,1.18250
140,-60,0,4.44000
160,-60,0,9.69000
180,-60,0,8.11750
200,-60,0,13.8075
220,-60,0,15.9325
240,-60,0,9.37750
260,-60,0,15.7700
280,-60,0,11.3100
300,-60,0,11.5950
320,-60,0,20.7425
340,-60,0,12.4375
360,-60,0,10.4775
380,-60,0,12.3450
400,-60,0,8.77000
420,-60,0,12.5000
440,-60,0,12.1000
460,-60,0,6.64000
480,-60,0,8.10500
500,-60,0,9.53750
520,-60,0,8.77750
540,-60,0,10.5450
-540,-80,0,3.37250
-520,-80,0,3.97750
-500,-80,0,5.29750
-480,-80,0,5.44250
-460,-80,0,3.62500
-440,-80,0,5.36500
-420,-80,0,5.49250
-400,-80,0,0.822500
-380,-80,0,2.10250
-360,-80,0,4.19750
-340,-80,0,2.44500
-320,-80,0,2.76000
-300,-80,0,3.92500
-280,-80,0,5.77250
-260,-80,0,4.82500
-240,-80,0,3.95250
-220,-80,0,3.91500
-200,-80,0,4.20500
-180,-80,0,5.54250
-160,-80,0,3.69000
-140,-80,0,5.22500
-120,-80,0,5.45000
-100,-80,0,4.66500
-80,-80,0,4.89500
-60,-80,0,4.42750
-40,-80,0,4.95250
-20,-80,0,4.32000
0,-80,0,3.87500
20,-80,0,1.15000
40,-80,0,0.212500
60,-80,0,0.217500
80,-80,0,0.270000
100,-80,0,0.175000
120,-80,0,0.912500
140,-80,0,4.37500
160,-80,0,9.22750
180,-80,0,5.38000
200,-80,0,12.0100
220,-80,0,15.1475
240,-80,0,9.30500
260,-80,0,12.6100
280,-80,0,10.1500
300,-80,0,15.8725
320,-80,0,23.0175
340,-80,0,11.2500
360,-80,0,13.0375
380,-80,0,13.7825
400,-80,0,12.0275
420,-80,0,8.44500
440,-80,0,14.5525
460,-80,0,7.20750
480,-80,0,9.47500
500,-80,0,8.47250
520,-80,0,8.82500
540,-80,0,9.32250
-540,-100,0,3.12500
-520,-100,0,3.33500
-500,-100,0,3.59000
-480,-100,0,4.76750
-460,-100,0,4.16750
-440,-100,0,5.46500
-420,-100,0,4.28000
-400,-100,0,2.09500
-380,-100,0,0.255000
-360,-100,0,0.332500
-340,-100,0,0.0750000
-320,-100,0,0.162500
-300,-100,0,0.602500
-280,-100,0,5.32500
-260,-100,0,5.53250
-240,-100,0,4.48000
-220,-100,0,5.28000
-200,-100,0,6.48750
-180,-100,0,3.48250
-160,-100,0,4.21750
-140,-100,0,4.59250
-120,-100,0,5.37500
-100,-100,0,4.13000
-80,-100,0,1.40500
-60,-100,0,0.960000
-40,-100,0,5.75500
-20,-100,0,6.27250
0,-100,0,4.49750
20,-100,0,3.20500
40,-100,0,2.25500
60,-100,0,0.727500
80,-100,0,0.492500
100,-100,0,0.180000
120,-100,0,1.89000
140,-100,0,6.51750
160,-100,0,10.9175
180,-100,0,5.72000
200,-100,0,12.7050
220,-100,0,15.7200
240,-100,0,12
260,-100,0,12.8300
280,-100,0,8.61500
300,-100,0,24.7375
320,-100,0,23.5800
340,-100,0,9.19000
360,-100,0,8.48750
380,-100,0,9.47250
400,-100,0,8.54750
420,-100,0,12.8025
440,-100,0,6.68750
460,-100,0,7.03750
480,-100,0,7.36500
500,-100,0,7.13750
520,-100,0,9.47750
540,-100,0,7.75500
-540,-120,0,4.71000
-520,-120,0,4.21000
-500,-120,0,5.09750
-480,-120,0,4.16250
-460,-120,0,5.55000
-440,-120,0,5.37750
-420,-120,0,4.47500
-400,-120,0,4.39500
-380,-120,0,3.11750
-360,-120,0,0.720000
-340,-120,0,0.0975000
-320,-120,0,0.0725000
-300,-120,0,1.15250
-280,-120,0,6.43250
-260,-120,0,3.05750
-240,-120,0,2.05000
-220,-120,0,4.67750
-200,-120,0,3.48000
-180,-120,0,4.11750
-160,-120,0,4.37750
-140,-120,0,5.36750
-120,-120,0,4.77000
-100,-120,0,3.61000
-80,-120,0,0.905000
-60,-120,0,0.0625000
-40,-120,0,1.80750
-20,-120,0,5.28750
0,-120,0,4.45500
20,-120,0,4.10500
40,-120,0,3.80250
60,-120,0,2.87000
80,-120,0,2.69750
100,-120,0,2.20500
120,-120,0,4.12500
140,-120,0,9.34500
160,-120,0,8.72250
180,-120,0,9.27000
200,-120,0,11.2325
220,-120,0,10.5400
240,-120,0,11.5275
260,-120,0,10.7800
280,-120,0,10.3925
300,-120,0,12.9175
320,-120,0,11.0550
340,-120,0,9.35000
360,-120,0,10.0350
380,-120,0,14.0575
400,-120,0,8.81500
420,-120,0,7.55000
440,-120,0,7.20500
460,-120,0,5.28000
480,-120,0,5.95000
500,-120,0,6.07500
520,-120,0,6.04000
540,-120,0,10.2575
-540,-140,0,3.39250
-520,-140,0,0.617500
-500,-140,0,3.32250
-480,-140,0,3.04250
-460,-140,0,4.95500
-440,-140,0,4.55500
-420,-140,0,3.17250
-400,-140,0,2.67500
-380,-140,0,4.76000
-360,-140,0,4.25000
-340,-140,0,4.35250
-320,-140,0,5.12000
-300,-140,0,3.95250
-280,-140,0,3.85500
-260,-140,0,0.352500
-240,-140,0,0.140000
-220,-140,0,2.42250
-200,-140,0,3.32500
-180,-140,0,4.34500
-160,-140,0,2.49750
-140,-140,0,4.55750
-120,-140,0,4.99500
-100,-140,0,3.53250
-80,-140,0,2.61000
-60,-140,0,0.222500
-40,-140,0,3.00750
-20,-140,0,3.97750
0,-140,0,6.87000
20,-140,0,4.79000
40,-140,0,4.99250
60,-140,0,5.49750
80,-140,0,4.09750
100,-140,0,4.86250
120,-140,0,5.98500
140,-140,0,5.12750
160,-140,0,9.32000
180,-140,0,9.50250
200,-140,0,15.3200
220,-140,0,13.9075
240,-140,0,8.68000
260,-140,0,8.52250
280,-140,0,13.9825
300,-140,0,9.27500
320,-140,0,8.23500
340,-140,0,7.74000
360,-140,0,10.5675
380,-140,0,9.55000
400,-140,0,8.78500
420,-140,0,5.35750
440,-140,0,5.93250
460,-140,0,4.36250
480,-140,0,4.85250
500,-140,0,4.23750
520,-140,0,6.44000
540,-140,0,6.76750
-540,-160,0,1.31750
-520,-160,0,0.235000
-500,-160,0,2.20250
-480,-160,0,4.57500
-460,-160,0,4.01000
-440,-160,0,4.34250
-420,-160,0,4.15500
-400,-160,0,2.77250
-380,-160,0,3.66250
-360,-160,0,2.91750
-340,-160,0,1.31500
-320,-160,0,3.95750
-300,-160,0,5.21500
-280,-160,0,3.87750
-260,-160,0,0.132500
-240,-160,0,0.195000
-220,-160,0,2.92500
-200,-160,0,4.51250
-180,-160,0,6.32000
-160,-160,0,0.790000
-140,-160,0,5.08000
-120,-160,0,5.89500
-100,-160,0,1.53000
-80,-160,0,0.887500
-60,-160,0,0.160000
-40,-160,0,3.42250
-20,-160,0,4.29000
0,-160,0,9.37500
20,-160,0,6.03000
40,-160,0,4.02000
60,-160,0,5.14750
80,-160,0,5.42750
100,-160,0,6.35750
120,-160,0,6.13000
140,-160,0,5.50000
160,-160,0,6.47500
180,-160,0,8.52000
200,-160,0,12.2000
220,-160,0,12.0600
240,-160,0,10.2425
260,-160,0,10.4950
280,-160,0,14.5250
300,-160,0,10.8225
320,-160,0,9.17250
340,-160,0,7.73250
360,-160,0,8.94500
380,-160,0,6.26750
400,-160,0,7.67000
420,-160,0,4.57250
440,-160,0,4.74500
460,-160,0,4.59000
480,-160,0,5.74750
500,-160,0,0.642500
520,-160,0,2.89500
540,-160,0,7.39500
-540,-180,0,2.53750
-520,-180,0,0.637500
-500,-180,0,0.172500
-480,-180,0,2.31750
-460,-180,0,4.44750
-440,-180,0,3.87000
-420,-180,0,3.81250
-400,-180,0,3.80500
-380,-180,0,3.95250
-360,-180,0,3.44750
-340,-180,0,0.620000
-320,-180,0,0.657500
-300,-180,0,7.90250
-280,-180,0,4.83500
-260,-180,0,2.90750
-240,-180,0,1.76250
-220,-180,0,5.31000
-200,-180,0,4.63750
-180,-180,0,5
-160,-180,0,6.48500
-140,-180,0,4.21500
-120,-180,0,4.11250
-100,-180,0,1.90250
-80,-180,0,0.237500
-60,-180,0,0.177500
-40,-180,0,2.58250
-20,-180,0,3.37250
0,-180,0,5.39250
20,-180,0,7.69000
40,-180,0,7.95250
60,-180,0,4.55000
80,-180,0,1.71250
100,-180,0,4.74750
120,-180,0,5.13500
140,-180,0,6.96500
160,-180,0,7.02750
180,-180,0,8.35500
200,-180,0,7.06500
220,-180,0,15.2950
240,-180,0,7.57750
260,-180,0,7.74500
280,-180,0,9.30500
300,-180,0,9.23750
320,-180,0,9.98750
340,-180,0,11.0150
360,-180,0,8.93500
380,-180,0,7.20500
400,-180,0,5.42000
420,-180,0,5.04000
440,-180,0,5.25250
460,-180,0,4.57000
480,-180,0,5.20750
500,-180,0,2.68000
520,-180,0,0.502500
540,-180,0,5.06250
-540,-200,0,3.23250
-520,-200,0,3.70250
-500,-200,0,4.72000
-480,-200,0,3.60500
-460,-200,0,3.17750
-440,-200,0,4.42000
-420,-200,0,5.43000
-400,-200,0,4.72250
-380,-200,0,3.18000
-360,-200,0,4.17000
-340,-200,0,3.63000
-320,-200,0,4.49500
-300,-200,0,3.62750
-280,-200,0,3.76500
-260,-200,0,3.54750
-240,-200,0,1.29500
-220,-200,0,6.43500
-200,-200,0,5.91500
-180,-200,0,5.88000
-160,-200,0,6.13250
-140,-200,0,5.84500
-120,-200,0,6.05500
-100,-200,0,4.88250
-80,-200,0,0.730000
-60,-200,0,0.357500
-40,-200,0,4.20000
-20,-200,0,4.91250
0,-200,0,4.67750
20,-200,0,7.06000
40,-200,0,4.69750
60,-200,0,2.07500
80,-200,0,1.33250
100,-200,0,4.29750
120,-200,0,5.82500
140,-200,0,6.36500
160,-200,0,8.95750
180,-200,0,9.00750
200,-200,0,7.66750
220,-200,0,8.83250
240,-200,0,8.62500
260,-200,0,11.3450
280,-200,0,9.10500
300,-200,0,6.99750
320,-200,0,8.46500
340,-200,0,10.5175
360,-200,0,8.48500
380,-200,0,6.06500
400,-200,0,6.04000
420,-200,0,5.20750
440,-200,0,4.94750
460,-200,0,5.53750
480,-200,0,4.38500
500,-200,0,3.52500
520,-200,0,2.53000
540,-200,0,2.92000
-540,-220,0,3.56500
-520,-220,0,3.86250
-500,-220,0,4.86500
-480,-220,0,3.57000
-460,-220,0,3.52750
-440,-220,0,4
-420,-220,0,4.34250
-400,-220,0,5.23000
-380,-220,0,3.55750
-360,-220,0,5.37000
-340,-220,0,4.15500
-320,-220,0,4.23750
-300,-220,0,4.07750
-280,-220,0,3.93750
-260,-220,0,4.51250
-240,-220,0,3.98250
-220,-220,0,5.48250
-200,-220,0,4.69000
-180,-220,0,2.13750
-160,-220,0,1.35500
-140,-220,0,2.49250
-120,-220,0,4.50250
-100,-220,0,3.74500
-80,-220,0,6.11250
-60,-220,0,4.41750
-40,-220,0,2.89500
-20,-220,0,3.66500
0,-220,0,4.91250
20,-220,0,8.77250
40,-220,0,4.86750
60,-220,0,4.80750
80,-220,0,5.83500
100,-220,0,4.69500
120,-220,0,7.85750
140,-220,0,6.94500
160,-220,0,8.54500
180,-220,0,9.38250
200,-220,0,11.1925
220,-220,0,10.5700
240,-220,0,10.8700
260,-220,0,12.8225
280,-220,0,7.60250
300,-220,0,7.51000
320,-220,0,10.6650
340,-220,0,6.47250
360,-220,0,6.03750
380,-220,0,5.77000
400,-220,0,4.82500
420,-220,0,3.99000
440,-220,0,3.67500
460,-220,0,3.86500
480,-220,0,3.48000
500,-220,0,4.29500
520,-220,0,3.61500
540,-220,0,2.81500
-540,-240,0,3.08750
-520,-240,0,3.86500
-500,-240,0,3.79000
-480,-240,0,3.41000
-460,-240,0,4.33750
-440,-240,0,4.81250
-420,-240,0,5.35500
-400,-240,0,3.43250
-380,-240,0,5.02250
-360,-240,0,4.59250
-340,-240,0,4.07750
-320,-240,0,4.31750
-300,-240,0,4.16750
-280,-240,0,4.31500
-260,-240,0,3.86500
-240,-240,0,4.34250
-220,-240,0,3.90000
-200,-240,0,3.95750
-180,-240,0,0.415000
-160,-240,0,0.245000
-140,-240,0,0.420000
-120,-240,0,4.58250
-100,-240,0,5.16250
-80,-240,0,4.94000
-60,-240,0,4.47750
-40,-240,0,3.64000
-20,-240,0,4.48750
0,-240,0,5.51750
20,-240,0,9.16750
40,-240,0,6.78500
60,-240,0,4.39500
80,-240,0,4.45500
100,-240,0,7.85250
120,-240,0,10.0875
140,-240,0,9.35500
160,-240,0,8.29500
180,-240,0,9.35000
200,-240,0,15.9525
220,-240,0,11.9550
240,-240,0,12.3625
260,-240,0,10.8325
280,-240,0,8.96500
300,-240,0,8.13250
320,-240,0,7.08250
340,-240,0,7.51500
360,-240,0,5.48250
380,-240,0,7.09750
400,-240,0,7.17750
420,-240,0,3.56750
440,-240,0,2.57250
460,-240,0,4.58250
480,-240,0,4.28750
500,-240,0,2.96750
520,-240,0,4.14250
540,-240,0,3.26750
-540,-260,0,2.76000
-520,-260,0,3.00750
-500,-260,0,4.77000
-480,-260,0,3.65500
-460,-260,0,4.76000
-440,-260,0,4.05750
-420,-260,0,6.52500
-400,-260,0,3.81500
-380,-260,0,5.50250
-360,-260,0,4.51250
-340,-260,0,4.71000
-320,-260,0,3.74250
-300,-260,0,5.40750
-280,-260,0,4.94000
-260,-260,0,4.37250
-240,-260,0,6.15250
-220,-260,0,4.23250
-200,-260,0,3.43250
-180,-260,0,0.217500
-160,-260,0,0.297500
-140,-260,0,0.185000
-120,-260,0,2.43750
-100,-260,0,4.94750
-80,-260,0,4.08500
-60,-260,0,4.18500
-40,-260,0,3.85250
-20,-260,0,6.03750
0,-260,0,5.90500
20,-260,0,4.81000
40,-260,0,8.33250
60,-260,0,4.33750
80,-260,0,6.89750
100,-260,0,6.84750
120,-260,0,8.47000
140,-260,0,7.56500
160,-260,0,8.74750
180,-260,0,13.3300
200,-260,0,13.8100
220,-260,0,9.50000
240,-260,0,9.72750
260,-260,0,9.96000
280,-260,0,9.17750
300,-260,0,6.32000
320,-260,0,5.88500
340,-260,0,5.58000
360,-260,0,6.04500
380,-260,0,7.30250
400,-260,0,6.56250
420,-260,0,3.72250
440,-260,0,3.37500
460,-260,0,6.12750
480,-260,0,5.32250
500,-260,0,2.81000
520,-260,0,1.79000
540,-260,0,4.02500
-540,-280,0,2.64000
-520,-280,0,2.83500
-500,-280,0,2.39750
-480,-280,0,3.32750
-460,-280,0,3.94000
-440,-280,0,3.94500
-420,-280,0,3.82750
-400,-280,0,1.21750
-380,-280,0,1.86000
-360,-280,0,4.20750
-340,-280,0,3.69000
-320,-280,0,4.02000
-300,-280,0,3.68250
-280,-280,0,1.31500
-260,-280,0,4.77000
-240,-280,0,4.24000
-220,-280,0,3.64250
-200,-280,0,4.38750
-180,-280,0,0.197500
-160,-280,0,0.130000
-140,-280,0,0.157500
-120,-280,0,2.98500
-100,-280,0,5.27500
-80,-280,0,3.88000
-60,-280,0,4.63000
-40,-280,0,3.33500
-20,-280,0,4.13500
0,-280,0,6.85500
20,-280,0,5.68000
40,-280,0,5.82500
60,-280,0,7.00500
80,-280,0,7.82000
100,-280,0,6.17000
120,-280,0,9.19000
140,-280,0,7.09750
160,-280,0,8.59750
180,-280,0,7.73250
200,-280,0,8.40250
220,-280,0,8.54750
240,-280,0,8.46250
260,-280,0,8.82750
280,-280,0,7.36500
300,-280,0,7.43500
320,-280,0,6.91000
340,-280,0,7.52500
360,-280,0,6.24250
380,-280,0,5.08750
400,-280,0,6.14000
420,-280,0,4.19000
440,-280,0,6.06000
460,-280,0,5.34750
480,-280,0,6.96000
500,-280,0,2.72250
520,-280,0,0.847500
540,-280,0,2.98750
-540,-300,0,3.31750
-520,-300,0,2.64750
-500,-300,0,3.32750
-480,-300,0,2.76750
-460,-300,0,3.52500
-440,-300,0,3.32750
-420,-300,0,4.18500
-400,-300,0,3.49000
-380,-300,0,2.75500
-360,-300,0,3.49750
-340,-300,0,3.65500
-320,-300,0,4.15250
-300,-300,0,3.88500
-280,-300,0,3.74500
-260,-300,0,3.99500
-240,-300,0,4.26500
-220,-300,0,3.34000
-200,-300,0,5.36500
-180,-300,0,3.39000
-160,-300,0,1.05250
-140,-300,0,0.605000
-120,-300,0,5.28000
-100,-300,0,4.55000
-80,-300,0,4.41500
-60,-300,0,5.52250
-40,-300,0,4.23250
-20,-300,0,4.49500
0,-300,0,5.18500
20,-300,0,5.62250
40,-300,0,6.18000
60,-300,0,7.02750
80,-300,0,10.6550
100,-300,0,6.73250
120,-300,0,7.00750
140,-300,0,9.14750
160,-300,0,8.18000
180,-300,0,6.93750
200,-300,0,8.16500
220,-300,0,6.54250
240,-300,0,8.02750
260,-300,0,6.82500
280,-300,0,9.81250
300,-300,0,7.14250
320,-300,0,3.95000
340,-300,0,4.38250
360,-300,0,4.14500
380,-300,0,3.84750
400,-300,0,4.13000
420,-300,0,3.03250
440,-300,0,3.85250
460,-300,0,4.52000
480,-300,0,6.43750
500,-300,0,5.07250
