x,y,z,ecm
260,200,0,5.888632675719531
280,200,0,10.0
300,200,0,6.44376120932616
320,200,0,9.116918609616535
340,200,0,4.201895977453241
360,200,0,6.892134255700744
380,200,0,6.896404475190025
400,200,0,6.396788794944061
420,200,0,8.672815782731233
440,200,0,6.486463404218977
460,200,0,5.115722948159536
480,200,0,3.9670339055427446
500,200,0,3.313690323682637
520,200,0,1.2042018959774532
540,200,0,1.9856520625160134
-540,180,0,5.8758220172516875
-520,180,0,4.8595097788026305
-500,180,0,4.577675292510036
-480,180,0,4.317191903663849
-460,180,0,4.261679050303186
-440,180,0,5.743445213083952
-420,180,0,8.297036467674438
-400,180,0,6.490733623708258
-380,180,0,5.922794431633785
-360,180,0,8.894867196173884
-340,180,0,8.49773678367068
-320,180,0,5.841660261337433
-300,180,0,5.504312921684175
-280,180,0,5.820309163891024
-260,180,0,4.500811341702963
-240,180,0,6.213169356904945
-220,180,0,8.595951831924161
-200,180,0,8.211632077888805
-180,180,0,6.383978136476215
-160,180,0,6.631650866854556
-140,180,0,6.764027671022291
-120,180,0,7.408830813903835
-100,180,0,5.952685968058758
-80,180,0,6.512084721154667
-60,180,0,9.014433341873772
-40,180,0,9.663506704244597
-20,180,0,4.031087197881972
0,180,0,6.7341361345973185
20,180,0,6.571867794004612
40,180,0,5.094371850713126
60,180,0,6.294303527201298
80,180,0,4.744213852592023
100,180,0,7.823042104364165
120,180,0,5.675121701255445
140,180,0,4.552053975574345
160,180,0,5.192586898966606
180,180,0,5.952685968058758
200,180,0,6.12776496711931
220,180,0,6.832351182850799
240,180,0,5.892902895208815
260,180,0,6.597489110940302
280,180,0,5.9783072849944485
300,180,0,10.0
320,180,0,6.217439576394227
340,180,0,3.796225125971475
360,180,0,5.008967460927493
380,180,0,5.465880946280639
400,180,0,5.034588777863181
420,180,0,5.611068408916219
440,180,0,10.0
460,180,0,5.525664019130582
480,180,0,5.495772482705611
500,180,0,7.135536766589803
520,180,0,3.8773592962678283
540,180,0,3.130070885643522
-540,160,0,5.508583141173457
-520,160,0,4.599026389956443
-500,160,0,3.9969254419677167
-480,160,0,6.354086600051243
-460,160,0,4.616107267913571
-440,160,0,6.699974378683065
-420,160,0,6.285763088222735
-400,160,0,5.880092236740968
-380,160,0,4.701511657699205
-360,160,0,4.406866512938765
-340,160,0,8.297036467674438
-320,160,0,4.983346143991802
-300,160,0,6.221709795883509
-280,160,0,6.00392860193014
-260,160,0,5.256640191305833
-240,160,0,6.225980015372791
-220,160,0,5.854470919805278
-200,160,0,6.584678452472458
-180,160,0,6.183277820479973
-160,160,0,4.936373729609702
-140,160,0,8.47211546673499
-120,160,0,9.970962507472885
-100,160,0,8.190280980442395
-80,160,0,6.699974378683065
-60,160,0,7.805961226407038
-40,160,0,10.0
-20,160,0,7.08002391322914
0,160,0,5.683662140234008
20,160,0,6.264411990776326
40,160,0,4.526432658638654
60,160,0,7.49423520368947
80,160,0,6.358356819540525
100,160,0,7.37466905798958
120,160,0,5.98257750448373
140,160,0,5.581176872491246
160,160,0,4.701511657699205
180,160,0,6.665812622768811
200,160,0,4.842428900845503
220,160,0,5.8117687249124605
240,160,0,5.213937996413016
260,160,0,7.1995900589290285
280,160,0,7.284994448714663
300,160,0,7.383209496968144
320,160,0,6.862242719275771
340,160,0,4.667349901784952
360,160,0,4.902211973695448
380,160,0,3.9670339055427446
400,160,0,5.602527969937655
420,160,0,4.6887009992313615
440,160,0,4.936373729609702
460,160,0,4.675890340763515
480,160,0,3.3222307626612007
500,160,0,0.8583141173456316
520,160,0,4.41967717140661
540,160,0,3.8474677598428557
-540,140,0,6.913485353147153
-520,140,0,5.670851481766163
-500,140,0,5.307882825177214
-480,140,0,6.828080963361517
-460,140,0,7.075753693739859
-440,140,0,5.717823896148262
-420,140,0,4.803996925441968
-400,140,0,5.026048338884619
-380,140,0,4.799726705952686
-360,140,0,4.9577248270561105
-340,140,0,7.361858399521735
-320,140,0,5.2865317277308055
-300,140,0,5.935605090101631
-280,140,0,5.107182509180972
-260,140,0,4.675890340763515
-240,140,0,5.841660261337433
-220,140,0,5.948415748569476
-200,140,0,6.046630796822957
-180,140,0,5.709283457169699
-160,140,0,6.88359381672218
-140,140,0,5.867281578273124
-120,140,0,7.904176274660518
-100,140,0,6.512084721154667
-80,140,0,5.2865317277308055
-60,140,0,3.356392518575455
-40,140,0,7.929797591596208
-20,140,0,10.0
0,140,0,6.618840208386711
20,140,0,6.499274062686823
40,140,0,6.409599453411905
60,140,0,8.95892048851311
80,140,0,7.613801349389359
100,140,0,6.623110427875993
120,140,0,5.410368092919976
140,140,0,5.965496626526604
160,140,0,7.963959347510462
180,140,0,6.960457767529251
200,140,0,4.0695191732855065
220,140,0,4.838158681356221
240,140,0,6.537706038090358
260,140,0,6.781108548979418
280,140,0,7.558288496028696
300,140,0,10.0
320,140,0,5.4530702878127935
340,140,0,4.073789392774788
360,140,0,4.714322316167051
380,140,0,4.838158681356221
400,140,0,5.969766846015886
420,140,0,5.243829532837988
440,140,0,4.624647706892135
460,140,0,4.620377487402853
480,140,0,3.3222307626612007
500,140,0,0.03843197540353574
520,140,0,1.836194380391152
540,140,0,4.15065334358186
-540,120,0,8.86497565974891
-520,120,0,2.5194294986762324
-500,120,0,3.4161755914253993
-480,120,0,5.730634554616108
-460,120,0,4.97907592450252
-440,120,0,6.183277820479973
-420,120,0,4.838158681356221
-400,120,0,6.917755572636434
-380,120,0,5.841660261337433
-360,120,0,5.034588777863181
-340,120,0,4.645998804338544
-320,120,0,5.1199931676488175
-300,120,0,5.27372106926296
-280,120,0,4.774105389016995
-260,120,0,7.212400717396875
-240,120,0,5.8117687249124605
-220,120,0,5.790417627466052
-200,120,0,4.616107267913571
-180,120,0,4.996156802459646
-160,120,0,7.114185669143395
-140,120,0,6.110684089162184
-120,120,0,5.948415748569476
-100,120,0,5.384746775984286
-80,120,0,6.695704159193783
-60,120,0,0.5337774361602187
-40,120,0,2.843966179861645
-20,120,0,10.0
0,120,0,6.290033307712016
20,120,0,5.709283457169699
40,120,0,7.49423520368947
60,120,0,7.7846101289606295
80,120,0,8.514817661627808
100,120,0,7.8870953967033905
120,120,0,4.774105389016995
140,120,0,7.64369288581433
160,120,0,7.686395080707149
180,120,0,8.13049790759245
200,120,0,6.537706038090358
220,120,0,5.213937996413016
240,120,0,7.058672815782732
260,120,0,6.559057135536767
280,120,0,7.934067811085489
300,120,0,6.687163720215219
320,120,0,7.579639593475105
340,120,0,6.3412759415833975
360,120,0,5.478691604748485
380,120,0,5.026048338884619
400,120,0,4.376974976513793
420,120,0,7.050132376804169
440,120,0,6.37116747800837
460,120,0,5.073020753266718
480,120,0,5.1199931676488175
500,120,0,1.802032624476898
520,120,0,3.4119053719361174
540,120,0,3.8090357844393203
-540,100,0,5.137074045605944
-520,100,0,8.147578785549577
-500,100,0,5.495772482705611
-480,100,0,7.404560594414553
-460,100,0,2.5279699376547953
-440,100,0,4.829618242377658
-420,100,0,6.674353061747374
-400,100,0,6.153386284055
-380,100,0,7.092834571696986
-360,100,0,6.285763088222735
-340,100,0,6.183277820479973
-320,100,0,6.132035186608592
-300,100,0,5.4189085318985395
-280,100,0,5.769066530019643
-260,100,0,5.636689725851909
-240,100,0,4.633188145870697
-220,100,0,6.657272183790247
-200,100,0,6.968998206507814
-180,100,0,5.1840464599880445
-160,100,0,7.220941156375438
-140,100,0,6.221709795883509
-120,100,0,0.8284225809206592
-100,100,0,1.7806815270304894
-80,100,0,7.276454009736101
-60,100,0,8.10487659065676
-40,100,0,0.6106413869672901
-20,100,0,8.331198223588693
0,100,0,8.232983175335214
20,100,0,7.144077205568367
40,100,0,6.661542403279529
60,100,0,8.074985054231789
80,100,0,8.98027158595952
100,100,0,7.408830813903835
120,100,0,6.379707916986933
140,100,0,5.487232043727047
160,100,0,6.290033307712016
180,100,0,8.232983175335214
200,100,0,5.713553676658981
220,100,0,4.39405585447092
240,100,0,5.632419506362627
260,100,0,7.464343667264498
280,100,0,6.482193184729695
300,100,0,7.8529336407891375
320,100,0,5.265180630284397
340,100,0,5.410368092919976
360,100,0,4.739943633102742
380,100,0,5.1199931676488175
400,100,0,6.260141771287044
420,100,0,4.137842685114014
440,100,0,4.910752412674012
460,100,0,4.974805705013238
480,100,0,3.591254590485951
500,100,0,4.060978734306944
520,100,0,3.446067127850372
540,100,0,3.228285933897002
-540,80,0,6.418139892390469
-520,80,0,5.986847723973012
-500,80,0,7.575369373985823
-480,80,0,5.068750533777436
-460,80,0,6.0765223332479295
-440,80,0,6.290033307712016
-420,80,0,4.214706635921086
-400,80,0,5.713553676658981
-380,80,0,5.333504142112905
-360,80,0,4.1036809291997605
-340,80,0,5.867281578273124
-320,80,0,6.618840208386711
-300,80,0,4.885131095738321
-280,80,0,5.384746775984286
-260,80,0,5.555555555555555
-240,80,0,4.876590656759758
-220,80,0,6.225980015372791
-200,80,0,5.534204458109148
-180,80,0,5.205397557434452
-160,80,0,6.857972499786489
-140,80,0,4.73567341361346
-120,80,0,3.3307712016397644
-100,80,0,0.7899906055171236
-80,80,0,1.191391237509608
-60,80,0,8.22871295584593
-40,80,0,7.242292253821847
-20,80,0,4.889401315227603
0,80,0,7.417371252882399
20,80,0,6.939106670082843
40,80,0,6.264411990776326
60,80,0,10.0
80,80,0,6.781108548979418
100,80,0,5.026048338884619
120,80,0,5.8843624562302494
140,80,0,4.83388846186694
160,80,0,6.682893500725937
180,80,0,4.927833290631138
200,80,0,5.611068408916219
220,80,0,6.64019130583312
240,80,0,6.033820138355112
260,80,0,3.352122299086173
280,80,0,5.73490477410539
300,80,0,8.002391322913997
320,80,0,5.060210094798872
340,80,0,6.806729865915107
360,80,0,5.329233922623623
380,80,0,4.526432658638654
400,80,0,6.550516696558203
420,80,0,4.680160560252798
440,80,0,5.043129216841747
460,80,0,7.319156204628918
480,80,0,5.773336749508925
500,80,0,4.368434537535229
520,80,0,6.2473311128192
540,80,0,4.4965411222136815
-540,60,0,7.524126740114443
-520,60,0,6.080792552737211
-500,60,0,6.576138013493894
-480,60,0,6.832351182850799
-460,60,0,7.259373131778974
-440,60,0,6.687163720215219
-420,60,0,7.020240840379196
-400,60,0,5.350585020070032
-380,60,0,5.0901016312238445
-360,60,0,3.7748740285250664
-340,60,0,3.1044495687078317
-320,60,0,4.402596293449484
-300,60,0,6.452301648304722
-280,60,0,5.6793919207447265
-260,60,0,6.285763088222735
-240,60,0,5.0901016312238445
-220,60,0,5.431719190366385
-200,60,0,4.509351780681527
-180,60,0,5.611068408916219
-160,60,0,2.843966179861645
-140,60,0,0.11102570672132549
-120,60,0,2.8183448629259544
-100,60,0,4.654539243317107
-80,60,0,3.1599624220684945
-60,60,0,4.611837048424289
-40,60,0,5.751985652062517
-20,60,0,6.2473311128192
0,60,0,7.485694764710908
20,60,0,5.572636433512683
40,60,0,10.0
60,60,0,8.198821419420959
80,60,0,6.990349303954224
100,60,0,4.838158681356221
120,60,0,5.2865317277308055
140,60,0,3.3265009821504825
160,60,0,4.897941754206166
180,60,0,7.669314202750021
200,60,0,5.9142539926552224
220,60,0,8.882056537706038
240,60,0,5.653770603809036
260,60,0,1.0803655307882825
280,60,0,1.2682551883166795
300,60,0,6.725595695618755
320,60,0,8.305576906653002
340,60,0,5.948415748569476
360,60,0,5.619608847894782
380,60,0,4.227517294388932
400,60,0,6.695704159193783
420,60,0,6.943376889572125
440,60,0,5.863011358783842
460,60,0,1.3152276026987788
480,60,0,6.755487232043728
500,60,0,5.722094115637544
520,60,0,5.397557434452132
540,60,0,5.303612605687933
-540,40,0,6.618840208386711
-520,40,0,6.644461525322401
-500,40,0,5.85874113929456
-480,40,0,7.848663421299856
-460,40,0,8.160389444017422
-440,40,0,6.6060295499188655
-420,40,0,7.9853104449568715
-400,40,0,7.340507302075327
-380,40,0,2.5194294986762324
-360,40,0,1.0462037748740287
-340,40,0,2.7756426680331368
-320,40,0,5.512853360662739
-300,40,0,5.4829618242377665
-280,40,0,6.354086600051243
-260,40,0,4.628917926381416
-240,40,0,6.554786916047485
-220,40,0,5.495772482705611
-200,40,0,5.78614740797677
-180,40,0,5.922794431633785
-160,40,0,2.3614313775728073
-140,40,0,0.07259373131778975
-120,40,0,2.498078401229823
-100,40,0,7.152617644546931
-80,40,0,6.2430608933299165
-60,40,0,4.517892219660091
-40,40,0,5.756255871551799
-20,40,0,5.666581262276881
0,40,0,6.490733623708258
20,40,0,8.087795712699634
40,40,0,10.0
60,40,0,7.686395080707149
80,40,0,10.0
100,40,0,5.666581262276881
120,40,0,3.2069348364505936
140,40,0,0.44837304637458364
160,40,0,1.3536595781023144
180,40,0,4.206166196942523
200,40,0,7.613801349389359
220,40,0,7.562558715517978
240,40,0,7.626612007857204
260,40,0,2.566401913058331
280,40,0,3.868818857289265
300,40,0,7.720556836621402
320,40,0,8.625843368349134
340,40,0,7.378939277478863
360,40,0,6.114954308651464
380,40,0,5.909983773165941
400,40,0,4.569134853531471
420,40,0,1.9557605260910413
440,40,0,5.269450849773678
460,40,0,1.4006319924844137
480,40,0,5.9142539926552224
500,40,0,5.922794431633785
520,40,0,3.458877786318217
540,40,0,6.2473311128192
-540,20,0,6.409599453411905
-520,20,0,5.743445213083952
-500,20,0,9.304808267144931
-480,20,0,5.645230164830473
-460,20,0,0.5209667776923734
-440,20,0,5.440259629344949
-420,20,0,8.019472200871125
-400,20,0,5.491502263216329
-380,20,0,0.45264326586386544
-360,20,0,0.28610470578187724
-340,20,0,0.17080877957126997
-320,20,0,5.965496626526604
-300,20,0,4.616107267913571
-280,20,0,0.4142112904603296
-260,20,0,7.220941156375438
-240,20,0,5.696472798701854
-220,20,0,7.173968741993338
-200,20,0,6.1064138696729025
-180,20,0,5.324963703134341
-160,20,0,5.602527969937655
-140,20,0,2.9891536424972243
-120,20,0,5.222478435391579
-100,20,0,5.709283457169699
-80,20,0,6.272952429754889
-60,20,0,5.589717311469809
-40,20,0,5.730634554616108
-20,20,0,7.613801349389359
0,20,0,6.6060295499188655
20,20,0,5.611068408916219
40,20,0,5.769066530019643
60,20,0,9.582372533948245
80,20,0,8.045093517806816
100,20,0,10.0
120,20,0,3.6126056879323603
140,20,0,0.6746946793065165
160,20,0,0.42275172943889316
180,20,0,3.8047655649500385
200,20,0,6.913485353147153
220,20,0,6.418139892390469
240,20,0,8.600222051413443
260,20,0,6.12776496711931
280,20,0,4.552053975574345
300,20,0,6.225980015372791
320,20,0,7.0330514988470405
340,20,0,9.08275685370228
360,20,0,8.335468443077975
380,20,0,5.277991288752242
400,20,0,3.723631394653686
420,20,0,0.918097190195576
440,20,0,1.0163122384490562
460,20,0,4.654539243317107
480,20,0,6.588948671961738
500,20,0,5.141344265095226
520,20,0,4.885131095738321
540,20,0,5.816038944401742
-540,0,0,4.449568707831583
-520,0,0,6.153386284055
-500,0,0,6.524895379622513
-480,0,0,6.388248355965497
-460,0,0,0.19643009650696047
-440,0,0,2.122299086173029
-420,0,0,7.353317960543172
-400,0,0,3.1599624220684945
-380,0,0,0.16653856008198822
-360,0,0,0.1579981211034247
-340,0,0,0.2434025108890597
-320,0,0,1.767870868562644
-300,0,0,4.351353659578102
-280,0,0,0.24767273037834145
-260,0,0,6.448031428815442
-240,0,0,6.721325476129474
-220,0,0,5.927064651123068
-200,0,0,8.267144931249465
-180,0,0,5.995388162951576
-160,0,0,4.470919805277992
-140,0,0,6.046630796822957
-120,0,0,5.636689725851909
-100,0,0,6.225980015372791
-80,0,0,6.98180886497566
-60,0,0,6.588948671961738
-40,0,0,6.887864036211461
-20,0,0,5.406097873430694
0,0,0,5.077290972756
20,0,0,4.927833290631138
40,0,0,8.194551199931677
60,0,0,6.623110427875993
80,0,0,10.0
100,0,0,9.279186950209242
120,0,0,7.916986933128363
140,0,0,4.83388846186694
160,0,0,3.4119053719361174
180,0,0,3.9755743445213088
200,0,0,7.203860278418311
220,0,0,7.058672815782732
240,0,0,8.232983175335214
260,0,0,10.0
280,0,0,7.306345546161072
300,0,0,3.655307882825177
320,0,0,6.418139892390469
340,0,0,8.758220172516868
360,0,0,6.281492868733453
380,0,0,5.064480314288154
400,0,0,5.124263387138099
420,0,0,1.0547442138525922
440,0,0,1.4732257238022037
460,0,0,4.710052096677769
480,0,0,5.512853360662739
500,0,0,5.521393799641302
520,0,0,5.431719190366385
540,0,0,4.846699120334785
-540,-20,0,7.434452130839525
-520,-20,0,4.940643949098984
-500,-20,0,5.841660261337433
-480,-20,0,7.173968741993338
-460,-20,0,2.2802972072764542
-440,-20,0,2.3443504996156808
-420,-20,0,5.53847467759843
-400,-20,0,3.2581774703219746
-380,-20,0,0.3800495345460757
-360,-20,0,0.28183448629259544
-340,-20,0,0.1793492185498335
-320,-20,0,1.007771799470493
-300,-20,0,3.5058502007003165
-280,-20,0,0.21351097446408746
-260,-20,0,5.500042702194893
-240,-20,0,8.010931761892563
-220,-20,0,4.449568707831583
-200,-20,0,6.597489110940302
-180,-20,0,5.423178751387821
-160,-20,0,4.872320437270476
-140,-20,0,5.363395678537877
-120,-20,0,5.175506021009479
-100,-20,0,4.283030147749594
-80,-20,0,6.828080963361517
-60,-20,0,6.290033307712016
-40,-20,0,5.632419506362627
-20,-20,0,5.478691604748485
0,-20,0,4.902211973695448
20,-20,0,1.6739260397984457
40,-20,0,8.459304808267145
60,-20,0,10.0
80,-20,0,9.343240242548468
100,-20,0,5.837390041848152
120,-20,0,7.934067811085489
140,-20,0,7.084294132718422
160,-20,0,6.097873430694337
180,-20,0,4.919292851652575
200,-20,0,7.716286617132121
220,-20,0,5.7818771884874876
240,-20,0,8.292766248185156
260,-20,0,10.0
280,-20,0,4.385515415492357
300,-20,0,7.771799470492783
320,-20,0,8.160389444017422
340,-20,0,6.413869672901187
360,-20,0,7.122726108121958
380,-20,0,5.213937996413016
400,-20,0,5.508583141173457
420,-20,0,3.779144248014348
440,-20,0,3.54001195661457
460,-20,0,4.6929712187206425
480,-20,0,4.739943633102742
500,-20,0,4.24886839183534
520,-20,0,5.602527969937655
540,-20,0,7.583909812964388
-540,-40,0,5.525664019130582
-520,-40,0,5.51712358015202
-500,-40,0,5.10291228969169
-480,-40,0,5.854470919805278
-460,-40,0,6.537706038090358
-440,-40,0,6.332735502604834
-420,-40,0,5.243829532837988
-400,-40,0,4.4623793662994276
-380,-40,0,2.6261849859082758
-360,-40,0,1.0974464087454094
-340,-40,0,0.8156119224528141
-320,-40,0,3.1727730805363397
-300,-40,0,3.7663335895465027
-280,-40,0,0.28610470578187724
-260,-40,0,2.0240840379195495
-240,-40,0,5.427448970877103
-220,-40,0,4.594756170467162
-200,-40,0,4.509351780681527
-180,-40,0,5.764796310530361
-160,-40,0,5.773336749508925
-140,-40,0,5.44452984883423
-120,-40,0,5.448800068323512
-100,-40,0,0.5423178751387822
-80,-40,0,2.348620719104962
-60,-40,0,4.227517294388932
-40,-40,0,5.303612605687933
-20,-40,0,5.060210094798872
0,-40,0,8.450764369288581
20,-40,0,6.7981894269365455
40,-40,0,7.255102912289692
60,-40,0,1.7636006490733624
80,-40,0,5.166965582030917
100,-40,0,7.242292253821847
120,-40,0,5.999658382440858
140,-40,0,5.448800068323512
160,-40,0,7.003159962422068
180,-40,0,6.157656503544282
200,-40,0,5.5512853360662735
220,-40,0,8.284225809206593
240,-40,0,6.02954991886583
260,-40,0,8.07925527372107
280,-40,0,10.0
300,-40,0,8.262874711760185
320,-40,0,7.669314202750021
340,-40,0,8.211632077888805
360,-40,0,5.722094115637544
380,-40,0,5.491502263216329
400,-40,0,5.299342386198651
420,-40,0,5.547015116576992
440,-40,0,3.864548637799983
460,-40,0,4.505081561192245
480,-40,0,3.390554274489709
500,-40,0,4.76129473054915
520,-40,0,5.576906653001965
540,-40,0,6.708514817661628
-540,-60,0,6.4651123067725695
-520,-60,0,6.742676573575882
-500,-60,0,5.944145529080195
-480,-60,0,6.401059014433343
-460,-60,0,5.427448970877103
-440,-60,0,6.956187548039969
-420,-60,0,6.1747373815014095
-400,-60,0,5.53847467759843
-380,-60,0,4.2317875138782135
-360,-60,0,4.351353659578102
-340,-60,0,10.0
-320,-60,0,4.274489708771031
-300,-60,0,5.632419506362627
-280,-60,0,1.972841404048168
-260,-60,0,1.6056025279699377
-240,-60,0,5.696472798701854
-220,-60,0,4.786916047484841
-200,-60,0,4.620377487402853
-180,-60,0,6.422410111879751
-160,-60,0,7.024511059868477
-140,-60,0,7.165428303014776
-120,-60,0,4.4623793662994276
-100,-60,0,2.015543598940986
-80,-60,0,2.2375950123836366
-60,-60,0,4.526432658638654
-40,-60,0,6.093603211205057
-20,-60,0,4.718592535656333
0,-60,0,6.123494747630028
20,-60,0,5.85874113929456
40,-60,0,7.191049619950466
60,-60,0,4.46664958578871
80,-60,0,1.9899222820052953
100,-60,0,9.941070971047912
120,-60,0,6.456571867794004
140,-60,0,5.260910410795115
160,-60,0,6.729865915108037
180,-60,0,6.781108548979418
200,-60,0,10.0
220,-60,0,7.729097275599966
240,-60,0,5.0217781193953375
260,-60,0,5.816038944401742
280,-60,0,10.0
300,-60,0,8.608762490392007
320,-60,0,5.692202579212572
340,-60,0,7.720556836621402
360,-60,0,6.448031428815442
380,-60,0,6.4651123067725695
400,-60,0,5.077290972756
420,-60,0,4.744213852592023
440,-60,0,3.8517379793321376
460,-60,0,2.8311555213937996
480,-60,0,4.02681697839269
500,-60,0,5.137074045605944
520,-60,0,4.932103510120421
540,-60,0,5.692202579212572
-540,-80,0,7.673584422239302
-520,-80,0,6.093603211205057
-500,-80,0,7.7547185925356565
-480,-80,0,7.071483474250576
-460,-80,0,5.51712358015202
-440,-80,0,5.756255871551799
-420,-80,0,5.380476556495005
-400,-80,0,6.1064138696729025
-380,-80,0,6.089332991715775
-360,-80,0,6.354086600051243
-340,-80,0,4.7911862669741225
-320,-80,0,4.6887009992313615
-300,-80,0,5.491502263216329
-280,-80,0,4.996156802459646
-260,-80,0,5.171235801520197
-240,-80,0,6.964727987018532
-220,-80,0,3.8901699547356734
-200,-80,0,4.048168075839099
-180,-80,0,4.710052096677769
-160,-80,0,6.375437697497651
-140,-80,0,6.947647109061405
-120,-80,0,3.484499103253907
-100,-80,0,0.6362627039029806
-80,-80,0,0.8455034588777863
-60,-80,0,2.916559911179435
-40,-80,0,3.8303868818857296
-20,-80,0,3.9286019301392088
0,-80,0,4.432487829874455
20,-80,0,5.260910410795115
40,-80,0,6.597489110940302
60,-80,0,5.658040823298318
80,-80,0,0.78145016653856
100,-80,0,9.586642753437527
120,-80,0,6.8665129387650525
140,-80,0,6.179007600990691
160,-80,0,8.702707319156204
180,-80,0,7.5283969596037235
200,-80,0,10.0
220,-80,0,5.756255871551799
240,-80,0,7.233751814843283
260,-80,0,8.314117345631566
280,-80,0,6.691433939704501
300,-80,0,5.952685968058758
320,-80,0,6.067981894269367
340,-80,0,5.406097873430694
360,-80,0,7.011700401400633
380,-80,0,6.166196942522846
400,-80,0,5.192586898966606
420,-80,0,6.196088478947818
440,-80,0,4.244598172346058
460,-80,0,4.39405585447092
480,-80,0,5.44452984883423
500,-80,0,4.458109146810146
520,-80,0,4.376974976513793
540,-80,0,6.080792552737211
-540,-100,0,7.724827056110684
-520,-100,0,10.0
-500,-100,0,8.81800324536681
-480,-100,0,6.085062772226493
-460,-100,0,5.525664019130582
-440,-100,0,5.478691604748485
-420,-100,0,4.803996925441968
-400,-100,0,5.017507899906056
-380,-100,0,4.850969339824067
-360,-100,0,5.359125459048596
-340,-100,0,5.047399436331029
-320,-100,0,5.24809975232727
-300,-100,0,5.265180630284397
-280,-100,0,4.603296609445725
-260,-100,0,3.9798445640105906
-240,-100,0,6.204628917926382
-220,-100,0,1.349389358613033
-200,-100,0,4.748484072081305
-180,-100,0,5.231018874370142
-160,-100,0,7.541207618071569
-140,-100,0,7.929797591596208
-120,-100,0,4.710052096677769
-100,-100,0,0.6746946793065165
-80,-100,0,0.39286019301392094
-60,-100,0,4.368434537535229
-40,-100,0,1.7934921854983346
-20,-100,0,0.12810658467845248
0,-100,0,0.46118370484242893
20,-100,0,4.513622000170809
40,-100,0,6.64019130583312
60,-100,0,6.98180886497566
80,-100,0,0.23913229139977799
100,-100,0,5.500042702194893
120,-100,0,9.859936800751559
140,-100,0,5.192586898966606
160,-100,0,9.49269792467333
180,-100,0,5.9142539926552224
200,-100,0,9.018703561363054
220,-100,0,8.03228285933897
240,-100,0,6.477922965240413
260,-100,0,7.045862157314886
280,-100,0,7.306345546161072
300,-100,0,7.2294815953540015
320,-100,0,7.075753693739859
340,-100,0,5.401827653941414
360,-100,0,8.023742420360406
380,-100,0,5.969766846015886
400,-100,0,5.564095994534118
420,-100,0,6.050901016312239
440,-100,0,6.00392860193014
460,-100,0,4.543513536595781
480,-100,0,5.824579383380306
500,-100,0,5.854470919805278
520,-100,0,5.828849602869588
540,-100,0,4.218976855410369
-540,-120,0,7.797420787428475
-520,-120,0,10.0
-500,-120,0,7.442992569818089
-480,-120,0,5.961226407037322
-460,-120,0,6.653001964300965
-440,-120,0,5.068750533777436
-420,-120,0,4.009736100435562
-400,-120,0,4.799726705952686
-380,-120,0,5.521393799641302
-360,-120,0,4.714322316167051
-340,-120,0,5.854470919805278
-320,-120,0,5.465880946280639
-300,-120,0,4.765564950038432
-280,-120,0,5.0559398753095905
-260,-120,0,4.983346143991802
-240,-120,0,3.7150909556751217
-220,-120,0,1.972841404048168
-200,-120,0,3.0532069348364512
-180,-120,0,7.76325903151422
-160,-120,0,7.9554189085318985
-140,-120,0,7.186779400461183
-120,-120,0,5.205397557434452
-100,-120,0,5.39328721496285
-80,-120,0,4.846699120334785
-60,-120,0,5.068750533777436
-40,-120,0,0.4868050217781194
-20,-120,0,0.18361943803911523
0,-120,0,0.25621316935690497
20,-120,0,3.44179690836109
40,-120,0,5.3890169954735665
60,-120,0,7.993850883935433
80,-120,0,0.866854556324195
100,-120,0,5.256640191305833
120,-120,0,9.34751046203775
140,-120,0,5.969766846015886
160,-120,0,7.2252113758647205
180,-120,0,6.196088478947818
200,-120,0,6.546246477068921
220,-120,0,8.181740541463832
240,-120,0,6.337005722094116
260,-120,0,7.131266547100521
280,-120,0,7.694935519685711
300,-120,0,7.959689128021181
320,-120,0,6.746946793065164
340,-120,0,6.1064138696729025
360,-120,0,6.559057135536767
380,-120,0,4.774105389016995
400,-120,0,6.9006746946793065
420,-120,0,6.4736527457511315
440,-120,0,7.814501665385602
460,-120,0,4.949184388077547
480,-120,0,4.846699120334785
500,-120,0,6.362627039029807
520,-120,0,7.071483474250576
540,-120,0,5.751985652062517
-540,-140,0,5.927064651123068
-520,-140,0,6.294303527201298
-500,-140,0,6.678623281236656
-480,-140,0,7.404560594414553
-460,-140,0,5.961226407037322
-440,-140,0,4.974805705013238
-420,-140,0,4.7911862669741225
-400,-140,0,5.611068408916219
-380,-140,0,5.465880946280639
-360,-140,0,4.927833290631138
-340,-140,0,7.203860278418311
-320,-140,0,5.927064651123068
-300,-140,0,6.025279699376548
-280,-140,0,5.128533606627381
-260,-140,0,4.76129473054915
-240,-140,0,5.743445213083952
-220,-140,0,6.657272183790247
-200,-140,0,0.6234520454351353
-180,-140,0,6.315654624647706
-160,-140,0,4.505081561192245
-140,-140,0,5.20112733794517
-120,-140,0,3.360662738064737
-100,-140,0,6.507814501665385
-80,-140,0,4.996156802459646
-60,-140,0,6.290033307712016
-40,-140,0,4.500811341702963
-20,-140,0,2.5450508156119223
0,-140,0,4.107951148689042
20,-140,0,6.37116747800837
40,-140,0,4.739943633102742
60,-140,0,6.54197625757964
80,-140,0,6.7853787684687
100,-140,0,7.238022034332564
120,-140,0,9.048595097788027
140,-140,0,6.311384405158425
160,-140,0,6.751217012554446
180,-140,0,5.867281578273124
200,-140,0,6.90921513365787
220,-140,0,6.75975745153301
