x,y,z,ecm
-430,-450,0,5.574318675806726
-410,-450,0,6.4270188931616845
-390,-450,0,4.982444407289756
-370,-450,0,4.276876776458789
-350,-450,0,0.40795853536197996
-330,-450,0,0.38120715599398125
-310,-450,0,3.303795351947838
-290,-450,0,5.728139107172718
-270,-450,0,7.259655575990643
-250,-450,0,6.51061695368668
-230,-450,0,5.176391907707746
-210,-450,0,7.617455275037627
-190,-450,0,6.416987125898686
-170,-450,0,7.915064370506611
-150,-450,0,8.015382043136606
-130,-450,0,8.440060190603585
-110,-450,0,7.2262163517806455
-90,-450,0,10.0
-70,-450,0,8.998495234910559
-50,-450,0,10.0
-30,-450,0,9.379702390904539
-10,-450,0,6.146129409797698
10,-450,0,7.032268851362655
30,-450,0,9.266009028590545
50,-450,0,8.901521484701563
70,-450,0,8.189266009028596
90,-450,0,6.9118876442066615
110,-450,0,5.28674134760074
130,-450,0,7.182745360307647
150,-450,0,7.737836482193621
170,-450,0,7.664270188931624
190,-450,0,9.021902691857557
210,-450,0,8.674134760073574
230,-450,0,10.0
250,-450,0,6.557431867580678
270,-450,0,5.28674134760074
290,-450,0,5.484032770439731
310,-450,0,5.2900852700217404
330,-450,0,4.88212673465976
350,-450,0,4.855375355291762
370,-450,0,7.105835144624652
390,-450,0,5.624477512121723
410,-450,0,6.885136264838661
430,-450,0,5.243270356127743
450,-450,0,4.648052165189772
470,-450,0,4.67814746697877
490,-450,0,4.855375355291762
-490,-430,0,2.6517304798528696
-470,-430,0,4.704898846346769
-450,-430,0,4.624644708242773
-430,-430,0,5.574318675806726
-410,-430,0,8.1658585520816
-390,-430,0,5.744858719277718
-370,-430,0,4.999164019394755
-350,-430,0,0.44139775957197835
-330,-430,0,0.428022069887979
-310,-430,0,4.337067380036787
-290,-430,0,5.474001003176731
-270,-430,0,6.306637686005691
-250,-430,0,6.4704898846346826
-230,-430,0,6.738003678314669
-210,-430,0,5.440561778966733
-190,-430,0,6.2364153151646935
-170,-430,0,5.116201304129749
-150,-430,0,6.0926266510617015
-130,-430,0,6.019060357799705
-110,-430,0,6.644373850526675
-90,-430,0,10.0
-70,-430,0,10.0
-50,-430,0,10.0
-30,-430,0,10.0
-10,-430,0,6.139441564955699
10,-430,0,6.32335729811069
30,-430,0,6.871760575154663
50,-430,0,7.684333723457622
70,-430,0,8.1357632502926
90,-430,0,7.573984283564627
110,-430,0,7.6475505768266245
130,-430,0,8.430028423340586
150,-430,0,8.035445577662605
170,-430,0,7.249623808727645
190,-430,0,8.848018725965566
210,-430,0,7.14596221367665
230,-430,0,6.71125229894667
250,-430,0,10.0
270,-430,0,6.390235746530686
290,-430,0,6.4470824276876835
310,-430,0,4.420665440561783
330,-430,0,4.143119879618797
350,-430,0,4.661427854873771
370,-430,0,4.504263501086779
390,-430,0,6.473833807055682
410,-430,0,6.4069553586356855
430,-430,0,5.28674134760074
450,-430,0,5.263333890653742
470,-430,0,6.039123892325703
490,-430,0,6.781474669787667
-490,-410,0,1.7020565122889164
-470,-410,0,2.902524661427858
-450,-410,0,3.7786323357298146
-430,-410,0,3.5913726801538237
-410,-410,0,7.293094800200642
-390,-410,0,8.306303293763591
-370,-410,0,6.567463634843678
-350,-410,0,1.608426684500921
-330,-410,0,3.7150978097308176
-310,-410,0,8.834643036281566
-290,-410,0,7.306470489884642
-270,-410,0,5.992308978431707
-250,-410,0,6.089282728640701
-230,-410,0,6.2364153151646935
-210,-410,0,5.10616953686675
-190,-410,0,6.336732987794688
-170,-410,0,8.453435880287586
-150,-410,0,7.724460792509621
-130,-410,0,5.5876943654907265
-110,-410,0,8.105667948503601
-90,-410,0,10.0
-70,-410,0,8.068884801872603
-50,-410,0,9.533522822270532
-30,-410,0,7.453603076408633
-10,-410,0,2.2103327202808916
10,-410,0,1.5315164688179248
30,-410,0,6.878448419996662
50,-410,0,8.96839993312156
70,-410,0,10.0
90,-410,0,10.0
110,-410,0,8.727637518809573
130,-410,0,8.777796355124568
150,-410,0,6.768098980103668
170,-410,0,7.406788162514636
190,-410,0,6.9085437217856605
210,-410,0,8.623975923758577
230,-410,0,9.152315666276552
250,-410,0,7.527169369670631
270,-410,0,10.0
290,-410,0,4.992476174552754
310,-410,0,4.434041130245782
330,-410,0,4.651396087610772
350,-410,0,5.042635010867752
370,-410,0,4.250125397090791
390,-410,0,4.959036950342757
410,-410,0,5.995652900852706
430,-410,0,5.7950175555927155
450,-410,0,5.460625313492732
470,-410,0,6.4704898846346826
490,-410,0,6.065875271693702
-490,-390,0,1.4780137100819273
-470,-390,0,2.334057849857886
-450,-390,0,3.133255308476846
-430,-390,0,3.006186256478853
-410,-390,0,5.377027252967736
-390,-390,0,8.898177562280562
-370,-390,0,7.624143119879626
-350,-390,0,7.052332385888653
-330,-390,0,5.490720615281731
-310,-390,0,7.179401437886648
-290,-390,0,6.574151479685677
-270,-390,0,5.651228891489723
-250,-390,0,6.540712255475678
-230,-390,0,6.878448419996662
-210,-390,0,6.266510616953692
-190,-390,0,8.96839993312156
-170,-390,0,8.664102992810575
-150,-390,0,5.935462297274708
-130,-390,0,2.7654238421668644
-110,-390,0,5.0794181574987505
-90,-390,0,5.069386390235752
-70,-390,0,3.026249791004852
-50,-390,0,5.029259321183753
-30,-390,0,4.0294265173048025
-10,-390,0,0.6955358635679659
10,-390,0,1.2974418993479364
30,-390,0,6.858384885470664
50,-390,0,10.0
70,-390,0,9.500083598060534
90,-390,0,8.246112690185596
110,-390,0,8.490219026918583
130,-390,0,7.52382544724963
150,-390,0,5.223206821601743
170,-390,0,5.152984450760747
190,-390,0,5.50744022738673
210,-390,0,6.172880789165697
230,-390,0,6.480521651897682
250,-390,0,6.192944323691696
270,-390,0,8.821267346597567
290,-390,0,9.125564286908553
310,-390,0,3.9057013877278077
330,-390,0,4.27018893161679
350,-390,0,4.410633673298784
370,-390,0,4.139775957197797
390,-390,0,4.163183414144795
410,-390,0,5.651228891489723
430,-390,0,4.748369837819767
450,-390,0,6.1962882461126965
470,-390,0,5.5876943654907265
490,-390,0,6.049155659588703
-490,-370,0,1.9628824611269036
-470,-370,0,2.1936131081758923
-450,-370,0,2.661762247115869
-430,-370,0,3.67162681825782
-410,-370,0,3.731817421835817
-390,-370,0,6.500585186423682
-370,-370,0,5.818425012539715
-350,-370,0,9.316167864905543
-330,-370,0,6.674469152315673
-310,-370,0,7.085771610098652
-290,-370,0,6.51061695368668
-270,-370,0,6.8918241096806625
-250,-370,0,6.93195117873266
-230,-370,0,7.4168199297776365
-210,-370,0,7.192777127570648
-190,-370,0,7.199464972412647
-170,-370,0,6.898511954522661
-150,-370,0,1.4679819428189278
-130,-370,0,0.5718107339909719
-110,-370,0,4.290252466142789
-90,-370,0,2.384216686172883
-70,-370,0,0.47818090620297654
-50,-370,0,3.096472161845848
-30,-370,0,0.6921919411469659
-10,-370,0,0.9329543554589542
10,-370,0,5.1228891489717485
30,-370,0,10.0
50,-370,0,6.600902859053676
70,-370,0,6.166192944323697
90,-370,0,6.136097642534699
110,-370,0,8.239424845343596
130,-370,0,9.189098812907549
150,-370,0,6.557431867580678
170,-370,0,5.771610098645717
190,-370,0,5.246614278548742
210,-370,0,5.099481692024749
230,-370,0,5.694699882962721
250,-370,0,6.641029928105674
270,-370,0,5.888647383380711
290,-370,0,4.8921585019227605
310,-370,0,5.092793847182751
330,-370,0,3.8187594047818125
350,-370,0,4.327035612773788
370,-370,0,3.577996990469824
390,-370,0,4.320347767931788
410,-370,0,4.795184751713765
430,-370,0,5.283397425179741
450,-370,0,5.988965056010707
470,-370,0,4.828623975923763
490,-370,0,8.503594716602583
-490,-350,0,1.705400434709916
-470,-350,0,1.3476007356629338
-450,-350,0,2.227052332385891
-430,-350,0,2.8523658251128596
-410,-350,0,3.5345259989968265
-390,-350,0,4.293596388563789
-370,-350,0,6.627654238421675
-350,-350,0,8.577161009864579
-330,-350,0,8.96839993312156
-310,-350,0,7.674301956194624
-290,-350,0,7.620799197458625
-270,-350,0,6.905199799364661
-250,-350,0,7.567296438722629
-230,-350,0,8.52365825112858
-210,-350,0,8.209329543554597
-190,-350,0,6.0458117371677025
-170,-350,0,6.32670122053169
-150,-350,0,1.8425012539709096
-130,-350,0,2.7453603076408655
-110,-350,0,3.3706738003678343
-90,-350,0,1.0299281056679495
-70,-350,0,0.28757732820598586
-50,-350,0,0.17054004347099164
-30,-350,0,1.6218023741849201
-10,-350,0,7.135930446413649
10,-350,0,10.0
30,-350,0,5.8786156161177106
50,-350,0,6.965390402942657
70,-350,0,5.430530011703732
90,-350,0,5.888647383380711
110,-350,0,5.554255141280727
130,-350,0,5.634509279384724
150,-350,0,5.139608761076747
170,-350,0,10.0
190,-350,0,5.152984450760747
210,-350,0,5.420498244440735
230,-350,0,4.3236916903527876
250,-350,0,5.611101822437725
270,-350,0,6.176224711586697
290,-350,0,3.9357966895168066
310,-350,0,3.832135094465812
330,-350,0,4.975756562447756
350,-350,0,4.119712422671798
370,-350,0,3.7518809563618163
390,-350,0,4.437385052666782
410,-350,0,4.821936131081763
430,-350,0,5.370339408125736
450,-350,0,4.942317338237757
470,-350,0,4.611269018558773
490,-350,0,5.875271693696712
-490,-330,0,1.4278548737669297
-470,-330,0,1.6117706069219209
-450,-330,0,1.4278548737669297
-430,-330,0,2.093295435545897
-410,-330,0,3.788664102992814
-390,-330,0,3.9692359137268047
-370,-330,0,4.531014880454778
-350,-330,0,6.527336565791679
-330,-330,0,8.236080922922595
-310,-330,0,8.252800535027594
-290,-330,0,7.798027085771617
-270,-330,0,8.707573984283572
-250,-330,0,7.527169369670631
-230,-330,0,8.252800535027594
-210,-330,0,7.129242601571651
-190,-330,0,8.028757732820607
-170,-330,0,6.547400100317678
-150,-330,0,1.9829459956529025
-130,-330,0,3.484367162681829
-110,-330,0,1.2372512957699393
-90,-330,0,0.5952181909379708
-70,-330,0,0.2407624143119882
-50,-330,0,0.5952181909379708
-30,-330,0,5.467313158334733
-10,-330,0,10.0
10,-330,0,7.573984283564627
30,-330,0,5.457281391071732
50,-330,0,6.93863902357466
70,-330,0,5.821768934960714
90,-330,0,5.196455442233745
110,-330,0,4.644708242768772
130,-330,0,6.594215014211676
150,-330,0,10.0
170,-330,0,8.630663768600575
190,-330,0,5.035947166025752
210,-330,0,5.256646045811743
230,-330,0,4.116368500250799
250,-330,0,4.5978933288747745
270,-330,0,6.948670790837658
290,-330,0,6.069219194114702
310,-330,0,4.373850526667785
330,-330,0,3.999331215515804
350,-330,0,3.079752549740849
370,-330,0,3.9625480688848054
390,-330,0,4.206654405617794
410,-330,0,6.192944323691696
430,-330,0,4.641364320347773
450,-330,0,4.203310483196794
470,-330,0,4.6814913893997705
490,-330,0,4.290252466142789
-490,-310,0,1.1904363818759416
-470,-310,0,1.3208493562949353
-450,-310,0,1.4144791840829307
-430,-310,0,2.454439057013879
-410,-310,0,4.099648888145799
-390,-310,0,3.2870757398428383
-370,-310,0,3.7786323357298146
-350,-310,0,4.363818759404786
-330,-310,0,6.089282728640701
-310,-310,0,6.340076910215689
-290,-310,0,10.0
-270,-310,0,7.691021568299622
-250,-310,0,7.694365490720623
-230,-310,0,7.821434542718616
-210,-310,0,4.831967898344763
-190,-310,0,7.179401437886648
-170,-310,0,8.466811569971584
-150,-310,0,5.784985788329716
-130,-310,0,5.293429192442741
-110,-310,0,0.4179903026249795
-90,-310,0,0.33773616452098343
-70,-310,0,0.6219695703059696
-50,-310,0,4.487543888981779
-30,-310,0,10.0
-10,-310,0,9.466644373850535
10,-310,0,5.761578331382717
30,-310,0,6.279886306637692
50,-310,0,5.774954021066716
70,-310,0,6.139441564955699
90,-310,0,5.276709580337741
110,-310,0,5.249958200969742
130,-310,0,10.0
150,-310,0,7.691021568299622
170,-310,0,4.343755224878787
190,-310,0,4.621300785821773
210,-310,0,4.855375355291762
230,-310,0,4.781809062029765
250,-310,0,5.152984450760747
270,-310,0,5.998996823273705
290,-310,0,3.6682828958368203
310,-310,0,4.638020397926772
330,-310,0,4.524327035612778
350,-310,0,4.798528674134764
370,-310,0,5.524159839491729
390,-310,0,5.407122554756735
410,-310,0,9.536866744691531
430,-310,0,5.276709580337741
450,-310,0,6.249791004848694
470,-310,0,4.821936131081763
490,-310,0,3.3974251797358335
-490,-290,0,1.524828623975925
-470,-290,0,1.872596555759908
-450,-290,0,1.8759404781809081
-430,-290,0,2.0498244440728994
-410,-290,0,3.3472663434208356
-390,-290,0,4.1765591038287955
-370,-290,0,5.965557599063707
-350,-290,0,3.7518809563618163
-330,-290,0,4.1531516468817955
-310,-290,0,5.972245443905707
-290,-290,0,8.419996656077586
-270,-290,0,6.6811569971576725
-250,-290,0,6.992141782310657
-230,-290,0,5.651228891489723
-210,-290,0,5.607757900016725
-190,-290,0,7.095803377361651
-170,-290,0,9.092125062698553
-150,-290,0,8.690854372178572
-130,-290,0,3.5111185420498274
-110,-290,0,0.5216518976759744
-90,-290,0,1.0098645711419505
-70,-290,0,3.4776793178398298
-50,-290,0,8.088948336398603
-30,-290,0,6.497241264002681
-10,-290,0,6.179568634007698
10,-290,0,6.350108677478687
30,-290,0,6.888480187259662
50,-290,0,5.868583848854713
70,-290,0,7.52382544724963
90,-290,0,6.824945661260665
110,-290,0,10.0
130,-290,0,5.380371175388737
150,-290,0,4.571141949506775
170,-290,0,4.48085604413978
190,-290,0,4.337067380036787
210,-290,0,5.223206821601743
230,-290,0,4.67814746697877
250,-290,0,4.982444407289756
270,-290,0,4.537702725296777
290,-290,0,9.296104330379544
310,-290,0,5.841832469486713
330,-290,0,4.938973415816758
350,-290,0,4.979100484868756
370,-290,0,4.169871258986795
390,-290,0,4.828623975923763
410,-290,0,7.637518809563625
430,-290,0,5.935462297274708
450,-290,0,6.146129409797698
470,-290,0,5.400434709914734
490,-290,0,4.022738672462802
-490,-270,0,1.5549239257649239
-470,-270,0,1.7020565122889164
-450,-270,0,2.832302290586861
-430,-270,0,1.992977762915902
-410,-270,0,3.6348436716268213
-390,-270,0,4.293596388563789
-370,-270,0,5.631165356963724
-350,-270,0,4.209998328038793
-330,-270,0,5.851864236749713
-310,-270,0,5.781641865908716
-290,-270,0,5.968901521484708
-270,-270,0,9.35629493395754
-250,-270,0,6.895168032101662
-230,-270,0,6.106002340745701
-210,-270,0,6.206320013375695
-190,-270,0,5.908710917906711
-170,-270,0,8.878114027754565
-150,-270,0,6.898511954522661
-130,-270,0,1.4378866410299294
-110,-270,0,2.9694031098478546
-90,-270,0,4.009362982778803
-70,-270,0,7.550576826617629
-50,-270,0,8.048821267346606
-30,-270,0,5.570974753385727
-10,-270,0,6.393579668951687
10,-270,0,6.1528172546396975
30,-270,0,6.189600401270696
50,-270,0,6.6577495402106734
70,-270,0,6.162849021902698
90,-270,0,10.0
110,-270,0,8.072228724293604
130,-270,0,5.276709580337741
150,-270,0,4.627988630663773
170,-270,0,5.28674134760074
190,-270,0,6.771442902524668
210,-270,0,7.627487042300625
230,-270,0,5.453937468650731
250,-270,0,4.1564955693027965
270,-270,0,6.072563116535702
290,-270,0,9.266009028590545
310,-270,0,6.707908376525671
330,-270,0,3.4141447918408323
350,-270,0,4.0795853536198
370,-270,0,4.88212673465976
390,-270,0,4.634676475505772
410,-270,0,5.688012038120721
430,-270,0,10.0
450,-270,0,4.8720949673967615
470,-270,0,6.166192944323697
490,-270,0,5.196455442233745
-490,-250,0,2.180237418491893
-470,-250,0,3.1131917739508475
-450,-250,0,2.835646213007861
-430,-250,0,3.1432870757398454
-410,-250,0,2.872429359638859
-390,-250,0,5.276709580337741
-370,-250,0,3.1131917739508475
-350,-250,0,3.802039792676813
-330,-250,0,4.360474836983786
-310,-250,0,5.316836649389739
-290,-250,0,5.738170874435719
-270,-250,0,7.222872429359645
-250,-250,0,8.145795017555601
-230,-250,0,7.085771610098652
-210,-250,0,7.209496739675646
-190,-250,0,8.878114027754565
-170,-250,0,9.282728640695545
-150,-250,0,6.93195117873266
-130,-250,0,2.2705233238588884
-110,-250,0,6.2196957030596955
-90,-250,0,7.052332385888653
-70,-250,0,9.031934459120558
-50,-250,0,7.002173549573657
-30,-250,0,5.550911218859728
-10,-250,0,4.791840829292765
10,-250,0,5.935462297274708
30,-250,0,7.303126567463641
50,-250,0,8.871426182912565
70,-250,0,10.0
90,-250,0,10.0
110,-250,0,9.710750710583524
130,-250,0,7.008861394415656
150,-250,0,5.253302123390743
170,-250,0,4.8486875104497615
190,-250,0,5.577662598227726
210,-250,0,5.560942986122726
230,-250,0,4.193278715933793
250,-250,0,5.356963718441738
270,-250,0,7.9418157498746105
290,-250,0,6.547400100317678
310,-250,0,4.357130914562786
330,-250,0,3.741849189098816
350,-250,0,4.614612940979773
370,-250,0,4.327035612773788
390,-250,0,4.815248286239764
410,-250,0,6.166192944323697
430,-250,0,10.0
450,-250,0,7.981942818926608
470,-250,0,5.798361478013715
490,-250,0,5.196455442233745
-490,-230,0,2.564788496906874
-470,-230,0,3.748537033940816
-450,-230,0,3.447584016050831
-430,-230,0,3.04965724795185
-410,-230,0,3.0663768600568497
-390,-230,0,4.146463802039796
-370,-230,0,0.5216518976759744
-350,-230,0,0.4614612940979773
-330,-230,0,1.0733990971409473
-310,-230,0,5.514128072228729
-290,-230,0,6.814913893997665
-270,-230,0,6.179568634007698
-250,-230,0,9.740846012372522
-230,-230,0,7.186089282728647
-210,-230,0,7.691021568299622
-190,-230,0,9.075405450593554
-170,-230,0,9.543554589533532
-150,-230,0,6.814913893997665
-130,-230,0,7.680989801036623
-110,-230,0,9.490051830797533
-90,-230,0,9.717438555425522
-70,-230,0,7.650894499247625
-50,-230,0,7.493730145460632
-30,-230,0,5.935462297274708
-10,-230,0,5.985621133589706
10,-230,0,7.497074067881632
30,-230,0,10.0
50,-230,0,8.570473165022578
70,-230,0,8.874770105333564
90,-230,0,6.898511954522661
110,-230,0,6.370172212004688
130,-230,0,6.935295101153659
150,-230,0,5.891991305801712
170,-230,0,7.176057515465648
190,-230,0,5.891991305801712
210,-230,0,5.731483029593719
230,-230,0,5.8384885470657135
250,-230,0,5.958869754221707
270,-230,0,7.563952516301629
290,-230,0,6.734659755893669
310,-230,0,7.390068550409637
330,-230,0,4.751713760240767
350,-230,0,3.494398929944828
370,-230,0,5.069386390235752
390,-230,0,5.818425012539715
410,-230,0,8.299615448921593
430,-230,0,10.0
450,-230,0,10.0
470,-230,0,5.176391907707746
490,-230,0,5.634509279384724
-490,-210,0,2.8523658251128596
-470,-210,0,3.384049490051834
-450,-210,0,3.1432870757398454
-430,-210,0,3.2536365156328406
-410,-210,0,4.410633673298784
-390,-210,0,2.120046814913896
-370,-210,0,0.2976090954689854
-350,-210,0,0.3845510784149811
-330,-210,0,0.7724460792509622
-310,-210,0,2.778799531850864
-290,-210,0,6.233071392743694
-270,-210,0,4.975756562447756
-250,-210,0,7.637518809563625
-230,-210,0,5.283397425179741
-210,-210,0,7.410132084935636
-190,-210,0,10.0
-170,-210,0,9.881290754054515
-150,-210,0,8.54706570807558
-130,-210,0,7.32319010198964
-110,-210,0,9.941481357632512
-90,-210,0,9.680655408794523
-70,-210,0,9.439892994482538
-50,-210,0,7.11921083430865
-30,-210,0,5.881959538538712
-10,-210,0,8.015382043136606
10,-210,0,8.018725965557605
30,-210,0,8.032101655241606
50,-210,0,5.865239926433712
70,-210,0,4.821936131081763
90,-210,0,6.818257816418666
110,-210,0,7.192777127570648
130,-210,0,6.229727470322693
150,-210,0,7.1225547567296505
170,-210,0,6.440394582845684
190,-210,0,5.734826952014718
210,-210,0,6.039123892325703
230,-210,0,4.915565958869759
250,-210,0,7.670958033773624
270,-210,0,6.701220531683671
290,-210,0,4.658083932452771
310,-210,0,4.474168199297781
330,-210,0,6.1327537201136995
350,-210,0,4.002675137936803
370,-210,0,5.029259321183753
390,-210,0,5.758234408961717
410,-210,0,7.042300618625655
430,-210,0,10.0
450,-210,0,10.0
470,-210,0,4.5544223374017765
490,-210,0,4.9958200969737545
-490,-190,0,3.788664102992814
-470,-190,0,3.246948670790841
-450,-190,0,3.163350610265845
-430,-190,0,3.2636682828958397
-410,-190,0,4.417321518140783
-390,-190,0,3.812071559939813
-370,-190,0,0.3544557766259826
-350,-190,0,0.3109847851529848
-330,-190,0,0.8025413810399606
-310,-190,0,1.364320347767933
-290,-190,0,5.644541046647723
-270,-190,0,5.387059020230735
-250,-190,0,7.105835144624652
-230,-190,0,6.457114194950683
-210,-190,0,7.0590202307306535
-190,-190,0,8.687510449757575
-170,-190,0,10.0
-150,-190,0,7.781307473666618
-130,-190,0,7.580672128406628
-110,-190,0,6.828289583681665
-90,-190,0,8.827955191439566
-70,-190,0,9.653904029426526
-50,-190,0,7.3098144123056406
-30,-190,0,5.865239926433712
-10,-190,0,5.855208159170713
10,-190,0,4.902190269185759
30,-190,0,4.012706905199803
50,-190,0,1.6819929777629175
70,-190,0,4.293596388563789
90,-190,0,6.865072730312663
110,-190,0,6.564119712422678
130,-190,0,5.781641865908716
150,-190,0,6.440394582845684
170,-190,0,8.419996656077586
190,-190,0,6.2196957030596955
210,-190,0,6.72797191105167
230,-190,0,6.136097642534699
250,-190,0,6.2196957030596955
270,-190,0,4.230061862564792
290,-190,0,2.5112857381708764
310,-190,0,0.4614612940979773
330,-190,0,6.691188764420673
350,-190,0,3.394081257314834
370,-190,0,5.0158836314997535
390,-190,0,6.2196957030596955
410,-190,0,6.6577495402106734
430,-190,0,10.0
450,-190,0,10.0
470,-190,0,4.276876776458789
490,-190,0,4.758401605082766
-490,-170,0,4.785152984450765
-470,-170,0,3.4074569469988325
-450,-170,0,3.761912723624815
-430,-170,0,5.173047985286746
-410,-170,0,6.607590703895676
-390,-170,0,5.965557599063707
-370,-170,0,5.484032770439731
-350,-170,0,1.9394750041799047
-330,-170,0,0.5116201304129749
-310,-170,0,0.9697375020899524
-290,-170,0,3.5479016886808257
-270,-170,0,5.340244106336738
-250,-170,0,4.099648888145799
-230,-170,0,7.018893161678656
-210,-170,0,6.764755057682668
-190,-170,0,8.871426182912565
-170,-170,0,10.0
-150,-170,0,5.3335562614947385
-130,-170,0,8.583848854706579
-110,-170,0,6.885136264838661
-90,-170,0,9.098812907540553
-70,-170,0,8.463467647550583
-50,-170,0,5.560942986122726
-30,-170,0,5.544223374017728
-10,-170,0,5.373683330546736
10,-170,0,0.48821267346597597
30,-170,0,0.3711753887309818
50,-170,0,1.852533021233909
70,-170,0,5.463969235913732
90,-170,0,6.136097642534699
110,-170,0,5.48737669286073
130,-170,0,6.818257816418666
150,-170,0,7.179401437886648
170,-170,0,6.8918241096806625
190,-170,0,7.898344758401613
210,-170,0,7.11586691188765
230,-170,0,6.918575489048661
250,-170,0,3.3138271192108375
270,-170,0,1.2171877612439403
290,-170,0,2.85905366995486
310,-170,0,0.8259488379869595
330,-170,0,2.7921752215348628
350,-170,0,3.8990135428858084
370,-170,0,4.704898846346769
390,-170,0,5.72479518475172
410,-170,0,5.888647383380711
430,-170,0,10.0
450,-170,0,9.727470322688523
470,-170,0,6.9520147132586585
490,-170,0,4.8921585019227605
-490,-150,0,5.965557599063707
-470,-150,0,5.801705400434716
-450,-150,0,4.296940310984788
-430,-150,0,4.089617120882799
-410,-150,0,4.544390570138777
-390,-150,0,7.915064370506611
-370,-150,0,4.099648888145799
-350,-150,0,6.988797859889656
-330,-150,0,6.363484367162688
-310,-150,0,2.7553920749038645
-290,-150,0,1.7856545728139124
-270,-150,0,6.1561611770606985
-250,-150,0,3.8689182410968104
-230,-150,0,5.193111519812746
-210,-150,0,7.249623808727645
-190,-150,0,8.513626483865583
-170,-150,0,6.92191941146966
-150,-150,0,7.446915231566634
-130,-150,0,7.112522989466651
-110,-150,0,6.92191941146966
-90,-150,0,7.423507774619635
-70,-150,0,9.286072563116544
-50,-150,0,8.145795017555601
-30,-150,0,6.3434208326366885
-10,-150,0,4.1330881123557965
10,-150,0,0.591874268516971
30,-150,0,0.3176726299949844
50,-150,0,3.303795351947838
70,-150,0,7.386724627988638
90,-150,0,8.757732820598571
110,-150,0,9.409797692693537
130,-150,0,9.463300451429536
150,-150,0,7.53385721451263
170,-150,0,5.6478849690687225
190,-150,0,6.012372512957706
210,-150,0,3.4375522487878314
230,-150,0,1.4646380203979281
250,-150,0,0.5851864236749713
270,-150,0,0.9697375020899524
290,-150,0,0.9028590536699557
310,-150,0,0.6487209496739682
330,-150,0,0.7289750877779643
350,-150,0,3.0630329376358496
370,-150,0,3.6950342752048186
390,-150,0,7.032268851362655
410,-150,0,5.774954021066716
430,-150,0,8.74770105333557
450,-150,0,6.995485704731657
470,-150,0,4.28356462130079
490,-150,0,5.072730312656751
-490,-130,0,5.066042467814752
-470,-130,0,8.182578164186598
