x,y,z,ecm
-110,-330,0,6.086247719597877
-90,-330,0,3.4235143422738057
-70,-330,0,3.439040484415637
-50,-330,0,5.573885028917443
-30,-330,0,6.156115359236117
-10,-330,0,6.7072934052711295
10,-330,0,3.6641695454721908
30,-330,0,8.83437487870202
50,-330,0,6.295850638512599
70,-330,0,4.673368784691227
90,-330,0,3.990218530450649
110,-330,0,4.052323099017974
130,-330,0,4.564685789698407
150,-330,0,4.106664596514384
170,-330,0,8.725691883709201
190,-330,0,6.947948608469514
210,-330,0,4.316267515429106
230,-330,0,3.7418002561813477
250,-330,0,4.6578426425493955
270,-330,0,5.9076970849668164
290,-330,0,2.77141637231689
310,-330,0,4.88297170360595
330,-330,0,4.207584520436287
350,-330,0,3.1129914994371792
370,-330,0,3.1052284283662637
390,-330,0,4.681131855762143
410,-330,0,2.0183984784380717
430,-330,0,1.211039087062843
450,-330,0,3.671932616543107
470,-330,0,9.20700229010597
490,-330,0,7.902806350192141
-490,-310,0,6.497690486356405
-470,-310,0,10.0
-450,-310,0,7.677677289135588
-430,-310,0,3.485618910841131
-410,-310,0,1.6845864223886982
-390,-310,0,2.6782595194659025
-370,-310,0,3.0275977176571067
-350,-310,0,4.424950510421926
-330,-310,0,7.0178162481077555
-310,-310,0,6.769397973838456
-290,-310,0,6.148352288165202
-270,-310,0,5.558358886775611
-250,-310,0,5.806777161044914
-230,-310,0,3.9514031750960705
-210,-310,0,4.487055078989251
-190,-310,0,9.587392772580838
-170,-310,0,8.205566121957853
-150,-310,0,6.210456856732527
-130,-310,0,5.822303303186745
-110,-310,0,4.914023987889612
-90,-310,0,3.5011450529829617
-70,-310,0,7.095446958816913
-50,-310,0,7.429259014866286
-30,-310,0,6.264798354228938
-10,-310,0,7.250708380235226
10,-310,0,6.264798354228938
30,-310,0,10.0
50,-310,0,7.522415867717274
70,-310,0,8.694639599425537
90,-310,0,5.1236269068043345
110,-310,0,8.205566121957853
130,-310,0,9.65726041221908
150,-310,0,7.9649109187594656
170,-310,0,7.142025385242405
190,-310,0,5.340992896789974
210,-310,0,4.805340992896793
230,-310,0,3.081939215153517
250,-310,0,3.18285913907542
270,-310,0,5.216783759655322
290,-310,0,5.325466754648143
310,-310,0,6.738345689554793
330,-310,0,2.965493149089782
350,-310,0,4.23863680471995
370,-310,0,3.8349571090323358
390,-310,0,3.1129914994371792
410,-310,0,4.991654698598769
430,-310,0,2.0572138337926495
450,-310,0,6.839265613476696
470,-310,0,5.340992896789974
490,-310,0,4.95283934324419
-490,-290,0,4.044560027947059
-470,-290,0,10.0
-450,-290,0,6.2182199278034425
-430,-290,0,3.726274114039516
-410,-290,0,2.515235026976674
-390,-290,0,4.603501145052985
-370,-290,0,3.6874587586849383
-350,-290,0,6.924659395256768
-330,-290,0,5.201257617513492
-310,-290,0,10.0
-290,-290,0,6.559795054923732
-270,-290,0,7.522415867717274
-250,-290,0,6.614136552420141
-230,-290,0,6.249272212087106
-210,-290,0,5.131389977875251
-190,-290,0,3.702984900826769
-170,-290,0,3.8349571090323358
-150,-290,0,7.0333423902495875
-130,-290,0,8.096883126965032
-110,-290,0,4.991654698598769
-90,-290,0,5.566121957846527
-70,-290,0,3.59430190583395
-50,-290,0,4.626790358265732
-30,-290,0,3.671932616543107
-10,-290,0,6.909133253114936
10,-290,0,5.1236269068043345
30,-290,0,6.11730000388154
50,-290,0,9.20700229010597
70,-290,0,7.561231223071853
90,-290,0,4.3317936575709375
110,-290,0,6.2259829988743585
130,-290,0,5.83006637425766
150,-290,0,4.88297170360595
170,-290,0,7.615572720568262
190,-290,0,4.261926017932697
210,-290,0,3.8349571090323358
230,-290,0,2.8878624383806253
250,-290,0,3.9514031750960705
270,-290,0,2.810231727671469
290,-290,0,3.4933819819120466
310,-290,0,7.242945309164311
330,-290,0,5.729146450335756
350,-290,0,4.7975779218258765
370,-290,0,6.784924115980287
390,-290,0,7.607809649497347
410,-290,0,7.6699142180646716
430,-290,0,5.271125257151733
450,-290,0,4.914023987889612
470,-290,0,3.9824554593797328
490,-290,0,4.836393277180456
-490,-270,0,2.2745798237782884
-470,-270,0,3.2061483522881673
-450,-270,0,1.6690602802468666
-430,-270,0,1.343011295268409
-410,-270,0,3.345883631564649
-390,-270,0,5.209020688584407
-370,-270,0,3.9824554593797328
-350,-270,0,3.0664130730116854
-330,-270,0,7.561231223071853
-310,-270,0,10.0
-290,-270,0,5.146916120017082
-270,-270,0,5.861118658541322
-250,-270,0,10.0
-230,-270,0,8.950820944765756
-210,-270,0,3.6874587586849383
-190,-270,0,4.991654698598769
-170,-270,0,3.431277413344721
-150,-270,0,5.457438962853709
-130,-270,0,3.167332996933589
-110,-270,0,3.5089081240538778
-90,-270,0,5.845592516399492
-70,-270,0,3.8271940379614193
-50,-270,0,2.2202383262818786
-30,-270,0,8.384116756588911
-10,-270,0,5.876644800683154
10,-270,0,3.7650894693940944
30,-270,0,3.796141753677757
50,-270,0,6.482164344214575
70,-270,0,6.381244420292672
90,-270,0,4.890734774676865
110,-270,0,4.199821449365372
130,-270,0,5.783487947832167
150,-270,0,6.76163490276754
170,-270,0,4.735473353258552
190,-270,0,1.9951092652253244
210,-270,0,3.3225944183519025
230,-270,0,4.6500795714784795
250,-270,0,3.00430850444436
270,-270,0,4.091138454372552
290,-270,0,4.060086170088891
310,-270,0,6.11730000388154
330,-270,0,6.971237821682262
350,-270,0,7.6699142180646716
370,-270,0,4.30850444435819
390,-270,0,7.374917517369877
410,-270,0,10.0
430,-270,0,7.421495943795371
450,-270,0,3.4157512712028906
470,-270,0,5.170205333229829
490,-270,0,8.4772736094399
-490,-250,0,1.0324884524317828
-470,-250,0,3.609828047975782
-450,-250,0,3.314831347280986
-430,-250,0,2.119318402359975
-410,-250,0,6.319139851725347
-390,-250,0,4.634553429336648
-370,-250,0,4.479292007918335
-350,-250,0,3.0353607887280227
-330,-250,0,4.960602414315106
-310,-250,0,5.41862360749913
-290,-250,0,6.520979699569153
-270,-250,0,6.00861700888872
-250,-250,0,7.561231223071853
-230,-250,0,5.868881729612237
-210,-250,0,6.288087567441684
-190,-250,0,4.29297830221636
-170,-250,0,5.038233125024263
-150,-250,0,4.564685789698407
-130,-250,0,4.114427667585299
-110,-250,0,3.59430190583395
-90,-250,0,4.409424368280094
-70,-250,0,4.285215231145443
-50,-250,0,4.665605713620311
-30,-250,0,6.916896324185853
-10,-250,0,5.550595815704696
10,-250,0,4.471528936847419
30,-250,0,3.5865388347630347
50,-250,0,5.434149749640962
70,-250,0,3.2604898497845767
90,-250,0,4.5181073632729145
110,-250,0,4.851919419322287
130,-250,0,5.247836043938985
150,-250,0,5.962038582463226
170,-250,0,4.207584520436287
190,-250,0,2.7636533012459745
210,-250,0,2.794705585529637
230,-250,0,2.864573225167878
250,-250,0,2.709311803749565
270,-250,0,2.7248379458913963
290,-250,0,3.5710126926212027
310,-250,0,5.100337693591587
330,-250,0,8.158987695532357
350,-250,0,4.704421068974889
370,-250,0,3.2682529208554922
390,-250,0,5.224546830726239
410,-250,0,6.288087567441684
430,-250,0,4.937313201102359
450,-250,0,3.4700927686992995
470,-250,0,8.935294802623924
490,-250,0,8.966347086907586
-490,-230,0,2.693785661607734
-470,-230,0,3.5477234794084564
-450,-230,0,3.6641695454721908
-430,-230,0,3.5089081240538778
-410,-230,0,6.668478049916551
-390,-230,0,5.115863835733419
-370,-230,0,2.903388580522457
-350,-230,0,2.9422039358770347
-330,-230,0,6.334665993867178
-310,-230,0,5.069285409307925
-290,-230,0,5.993090866746888
-270,-230,0,7.972673989830382
-250,-230,0,5.698094166052093
-230,-230,0,5.783487947832167
-210,-230,0,7.149788456313323
-190,-230,0,6.3890074913635875
-170,-230,0,4.386135155067348
-150,-230,0,3.283779062997324
-130,-230,0,4.370609012925516
-110,-230,0,5.030470053953348
-90,-230,0,3.8582463222450825
-70,-230,0,3.00430850444436
-50,-230,0,2.026161549508987
-30,-230,0,2.1270814734308905
-10,-230,0,4.41718743935101
10,-230,0,3.935877032954239
30,-230,0,4.324030586500022
50,-230,0,6.047432364243298
70,-230,0,4.114427667585299
90,-230,0,6.350192136009008
110,-230,0,10.0
130,-230,0,6.784924115980287
150,-230,0,4.5025812211310825
170,-230,0,3.656406474401275
190,-230,0,4.129953809727131
210,-230,0,2.8878624383806253
230,-230,0,3.1052284283662637
250,-230,0,4.161006094010793
270,-230,0,4.254162946861781
290,-230,0,3.935877032954239
310,-230,0,4.114427667585299
330,-230,0,5.379808252144551
350,-230,0,4.52587043434383
370,-230,0,5.2866513992935635
390,-230,0,5.395334394286383
410,-230,0,5.9076970849668164
430,-230,0,7.755307999844744
450,-230,0,7.809649497341153
470,-230,0,7.506889725575442
490,-230,0,6.583084268136479
-490,-210,0,2.4298412451966014
-470,-210,0,2.1348445445018065
-450,-210,0,5.985327795675973
-430,-210,0,6.435585917789081
-410,-210,0,5.690331094981178
-390,-210,0,2.631681093040408
-370,-210,0,3.4700927686992995
-350,-210,0,3.5166711951247938
-330,-210,0,4.603501145052985
-310,-210,0,4.300741373287275
-290,-210,0,5.7601987346194194
-270,-210,0,7.592283507355514
-250,-210,0,5.045996196095178
-230,-210,0,3.384698986919228
-210,-210,0,4.285215231145443
-190,-210,0,4.619027287194817
-170,-210,0,6.7150564763420455
-150,-210,0,4.6500795714784795
-130,-210,0,6.024143151030551
-110,-210,0,7.561231223071853
-90,-210,0,2.391025889842023
-70,-210,0,3.1052284283662637
-50,-210,0,5.7601987346194194
-30,-210,0,3.4933819819120466
-10,-210,0,4.487055078989251
10,-210,0,6.0629585063851295
30,-210,0,6.125063074952455
50,-210,0,4.727710282187636
70,-210,0,9.447657493304357
90,-210,0,8.609245817645466
110,-210,0,7.1886038116679
130,-210,0,7.545705080930021
150,-210,0,7.825175639482984
170,-210,0,6.280324496370769
190,-210,0,3.602064976904866
210,-210,0,4.424950510421926
230,-210,0,4.122190738656214
250,-210,0,3.9824554593797328
270,-210,0,4.30850444435819
290,-210,0,6.2259829988743585
310,-210,0,6.4045336335054195
330,-210,0,4.533633505414745
350,-210,0,5.379808252144551
370,-210,0,6.334665993867178
390,-210,0,5.504017389279202
410,-210,0,5.07704848037884
430,-210,0,8.391879827659828
450,-210,0,6.598610410278311
470,-210,0,6.645188836703805
490,-210,0,5.892170942824984
-490,-190,0,2.639444164111324
-470,-190,0,1.7699802041687702
-450,-190,0,3.097465357295348
-430,-190,0,4.929550130031443
-410,-190,0,6.932422466327683
-390,-190,0,2.903388580522457
-370,-190,0,4.758762566471299
-350,-190,0,3.6952218297558534
-330,-190,0,5.511780460350117
-310,-190,0,4.673368784691227
-290,-190,0,3.4235143422738057
-270,-190,0,3.633117261188528
-250,-190,0,4.044560027947059
-230,-190,0,4.091138454372552
-210,-190,0,4.937313201102359
-190,-190,0,7.949384776617635
-170,-190,0,9.533051275084429
-150,-190,0,9.106082366184069
-130,-190,0,5.667041881768431
-110,-190,0,6.606373481349226
-90,-190,0,4.836393277180456
-70,-190,0,4.844156348251372
-50,-190,0,4.098901525443468
-30,-190,0,10.0
-10,-190,0,10.0
10,-190,0,10.0
30,-190,0,10.0
50,-190,0,10.0
70,-190,0,10.0
90,-190,0,8.974110157978503
110,-190,0,6.839265613476696
130,-190,0,7.405969801653538
150,-190,0,7.4991266545045265
170,-190,0,6.132826146023371
190,-190,0,4.8208671350386245
210,-190,0,4.54139657648566
230,-190,0,5.038233125024263
250,-190,0,4.254162946861781
270,-190,0,5.193494546442576
290,-190,0,6.505453557427323
310,-190,0,9.24581764546055
330,-190,0,6.784924115980287
350,-190,0,6.831502542405781
370,-190,0,4.758762566471299
390,-190,0,7.6699142180646716
410,-190,0,6.11730000388154
430,-190,0,6.179404572448864
450,-190,0,6.202693785661611
470,-190,0,7.840701781624816
490,-190,0,5.232309901797154
-490,-170,0,0.8306486045879756
-470,-170,0,2.6782595194659025
-450,-170,0,3.144043783720842
-430,-170,0,6.11730000388154
-410,-170,0,6.3579552070799235
-390,-170,0,4.758762566471299
-370,-170,0,7.607809649497347
-350,-170,0,5.853355587470407
-330,-170,0,6.288087567441684
-310,-170,0,6.0707215774560455
-290,-170,0,4.432713581492841
-270,-170,0,3.18285913907542
-250,-170,0,5.2866513992935635
-230,-170,0,4.261926017932697
-210,-170,0,3.7185110429686006
-190,-170,0,6.264798354228938
-170,-170,0,10.0
-150,-170,0,9.168186934751393
-130,-170,0,6.583084268136479
-110,-170,0,5.263362186080816
-90,-170,0,4.533633505414745
-70,-170,0,4.00574467259248
-50,-170,0,3.167332996933589
-30,-170,0,3.1362807126499264
-10,-170,0,6.280324496370769
10,-170,0,7.95714784768855
30,-170,0,10.0
50,-170,0,9.222528432247804
70,-170,0,8.399642898730743
90,-170,0,6.940185537398599
110,-170,0,4.448239723634673
130,-170,0,4.59573807398207
150,-170,0,4.463765865776504
170,-170,0,3.9824554593797328
190,-170,0,2.313395179132866
210,-170,0,4.145479951868961
230,-170,0,3.59430190583395
250,-170,0,4.347319799712769
270,-170,0,3.1129914994371792
290,-170,0,4.207584520436287
310,-170,0,4.8131040639677085
330,-170,0,8.089120055894117
350,-170,0,7.06439467453325
370,-170,0,6.947948608469514
390,-170,0,6.5520319838528165
410,-170,0,7.258471451306141
430,-170,0,4.688894926833058
450,-170,0,3.3691728447773963
470,-170,0,4.991654698598769
490,-170,0,6.210456856732527
-490,-150,0,1.9252416255870837
-470,-150,0,3.089702286224432
-450,-150,0,3.5865388347630347
-430,-150,0,4.844156348251372
-410,-150,0,4.393898226138263
-390,-150,0,3.190622210146336
-370,-150,0,5.775724876761251
-350,-150,0,7.405969801653538
-330,-150,0,5.014943911811516
-310,-150,0,5.092574622520672
-290,-150,0,3.943640104025155
-270,-150,0,4.052323099017974
-250,-150,0,6.2182199278034425
-230,-150,0,5.325466754648143
-210,-150,0,4.5025812211310825
-190,-150,0,10.0
-170,-150,0,9.06726701082949
-150,-150,0,6.140589217094287
-130,-150,0,6.000853937817805
-110,-150,0,5.340992896789974
-90,-150,0,4.145479951868961
-70,-150,0,2.693785661607734
-50,-150,0,3.190622210146336
-30,-150,0,3.8427201801032513
-10,-150,0,5.224546830726239
10,-150,0,4.95283934324419
30,-150,0,7.910569421263056
50,-150,0,10.0
70,-150,0,9.649497341148164
90,-150,0,7.716492644490165
110,-150,0,4.277452160074528
130,-150,0,3.477855839770216
150,-150,0,3.966929317237902
170,-150,0,3.0120715755152756
190,-150,0,1.8320847727360954
210,-150,0,3.3225944183519025
230,-150,0,4.991654698598769
250,-150,0,6.940185537398599
270,-150,0,6.2182199278034425
290,-150,0,4.254162946861781
310,-150,0,4.129953809727131
330,-150,0,3.625354190117613
350,-150,0,5.480728176066455
370,-150,0,5.993090866746888
390,-150,0,7.770834141986574
410,-150,0,7.3283390909443815
430,-150,0,6.0707215774560455
450,-150,0,3.8660093933159985
470,-150,0,3.943640104025155
490,-150,0,7.382680588440792
-490,-130,0,2.5307611691185046
-470,-130,0,3.144043783720842
-450,-130,0,6.42005977564725
