x,y,z,ecm
-160,-140,0,2.18750
-140,-140,0,2.49000
-120,-140,0,3.71250
-100,-140,0,0.987500
-80,-140,0,1.31250
-60,-140,0,3.22000
-40,-140,0,1.88500
-20,-140,0,1.40500
0,-140,0,1.29500
20,-140,0,1.59250
40,-140,0,2.91250
60,-140,0,1.65000
80,-140,0,0.807500
100,-140,0,0.887500
120,-140,0,1.39250
140,-140,0,4.28750
160,-140,0,1.27000
180,-140,0,1.56750
200,-140,0,2.61750
220,-140,0,1.08500
240,-140,0,1.95250
260,-140,0,0.937500
280,-140,0,1.28250
300,-140,0,1.14500
320,-140,0,1.69000
340,-140,0,1.08500
360,-140,0,2.49750
380,-140,0,1.53500
400,-140,0,0.745000
420,-140,0,0.985000
440,-140,0,1.53750
460,-140,0,0.640000
480,-140,0,1.34500
500,-140,0,1.44750
520,-140,0,1.97500
540,-140,0,1.15750
-540,-120,0,0.902500
-520,-120,0,0.980000
-500,-120,0,0.405000
-480,-120,0,0.677500
-460,-120,0,0.807500
-440,-120,0,1.18000
-420,-120,0,3.85000
-400,-120,0,3.81000
-380,-120,0,2.71750
-360,-120,0,4.45500
-340,-120,0,3.45500
-320,-120,0,2.95250
-300,-120,0,1.50000
-280,-120,0,2.09250
-260,-120,0,0.650000
-240,-120,0,0.130000
-220,-120,0,0.965000
-200,-120,0,2.32000
-180,-120,0,1.53500
-160,-120,0,2
-140,-120,0,2.40000
-120,-120,0,4.04000
-100,-120,0,1.36750
-80,-120,0,1.52000
-60,-120,0,1.22500
-40,-120,0,2.44250
-20,-120,0,0.850000
0,-120,0,1.37500
20,-120,0,0.340000
40,-120,0,1.04000
60,-120,0,1.17500
80,-120,0,0.745000
100,-120,0,1.11750
120,-120,0,0.837500
140,-120,0,3.01750
160,-120,0,1.48000
180,-120,0,1.19250
200,-120,0,2.05750
220,-120,0,1.48500
240,-120,0,1.97750
260,-120,0,1.92750
280,-120,0,1.49250
300,-120,0,0.755000
320,-120,0,0.897500
340,-120,0,0.585000
360,-120,0,1.45500
380,-120,0,1.85500
400,-120,0,1.17000
420,-120,0,1.06500
440,-120,0,3.05500
460,-120,0,0.997500
480,-120,0,0.975000
500,-120,0,1.17750
520,-120,0,1.38500
540,-120,0,1.43750
-540,-100,0,1.13500
-520,-100,0,0.720000
-500,-100,0,0.415000
-480,-100,0,0.570000
-460,-100,0,0.960000
-440,-100,0,1.82250
-420,-100,0,3.41250
-400,-100,0,3.82500
-380,-100,0,3.31750
-360,-100,0,2.32750
-340,-100,0,3.67500
-320,-100,0,1.30750
-300,-100,0,0.667500
-280,-100,0,1.54000
-260,-100,0,1.60000
-240,-100,0,1.18000
-220,-100,0,1.68250
-200,-100,0,2.57000
-180,-100,0,2.34250
-160,-100,0,1.28250
-140,-100,0,1.99750
-120,-100,0,3.42750
-100,-100,0,1.69750
-80,-100,0,1.96750
-60,-100,0,1.12000
-40,-100,0,1.10250
-20,-100,0,1.27000
0,-100,0,0.292500
20,-100,0,0.172500
40,-100,0,0.560000
60,-100,0,0.297500
80,-100,0,1.72750
100,-100,0,1.50000
120,-100,0,3.68750
140,-100,0,3.12000
160,-100,0,1.70250
180,-100,0,1
200,-100,0,2.04500
220,-100,0,2.07500
240,-100,0,1.88000
260,-100,0,1.26250
280,-100,0,0.970000
300,-100,0,0.852500
320,-100,0,0.965000
340,-100,0,1.33000
360,-100,0,0.905000
380,-100,0,2.08000
400,-100,0,1.37500
420,-100,0,1.02000
440,-100,0,1.37000
460,-100,0,1.04000
480,-100,0,1.00750
500,-100,0,1.44500
520,-100,0,0.850000
540,-100,0,1.15250
-540,-80,0,1.14750
-520,-80,0,1.25250
-500,-80,0,0.555000
-480,-80,0,0.657500
-460,-80,0,0.690000
-440,-80,0,1.16000
-420,-80,0,2.58750
-400,-80,0,5.25500
-380,-80,0,3.61750
-360,-80,0,4.02250
-340,-80,0,2.91750
-320,-80,0,1.13500
-300,-80,0,0.615000
-280,-80,0,0.997500
-260,-80,0,1.63750
-240,-80,0,2.34250
-220,-80,0,1.12250
-200,-80,0,1.95750
-180,-80,0,3.33750
-160,-80,0,1.54500
-140,-80,0,2.12750
-120,-80,0,1.48000
-100,-80,0,2.67000
-80,-80,0,1.48250
-60,-80,0,1.02000
-40,-80,0,0.902500
-20,-80,0,0.292500
0,-80,0,0.155000
20,-80,0,0.190000
40,-80,0,0.205000
60,-80,0,0.320000
80,-80,0,1.37500
100,-80,0,1.03000
120,-80,0,2.37750
140,-80,0,2.51000
160,-80,0,1.36500
180,-80,0,2.02000
200,-80,0,1.62500
220,-80,0,1.34250
240,-80,0,1.66750
260,-80,0,0.665000
280,-80,0,0.745000
300,-80,0,1.17750
320,-80,0,0.950000
340,-80,0,1.47000
360,-80,0,1.18250
380,-80,0,1.28000
400,-80,0,1.56250
420,-80,0,0.940000
440,-80,0,1.61250
460,-80,0,0.995000
480,-80,0,0.925000
500,-80,0,1.11500
520,-80,0,1.13500
540,-80,0,1.56500
-540,-60,0,1.37250
-520,-60,0,1.32750
-500,-60,0,0.865000
-480,-60,0,0.350000
-460,-60,0,0.757500
-440,-60,0,1.73500
-420,-60,0,3.88000
-400,-60,0,6.06000
-380,-60,0,4.08500
-360,-60,0,2.44750
-340,-60,0,1.96750
-320,-60,0,1.11250
-300,-60,0,0.987500
-280,-60,0,0.680000
-260,-60,0,2.76000
-240,-60,0,2.99000
-220,-60,0,2.46250
-200,-60,0,2.73500
-180,-60,0,3.64000
-160,-60,0,1.59000
-140,-60,0,1.74750
-120,-60,0,2.68000
-100,-60,0,1.58500
-80,-60,0,1.33750
-60,-60,0,0.867500
-40,-60,0,0.262500
-20,-60,0,0.142500
0,-60,0,0.155000
20,-60,0,0.135000
40,-60,0,0.202500
60,-60,0,1.18000
80,-60,0,1.62000
100,-60,0,2.88500
120,-60,0,3.52250
140,-60,0,2.55500
160,-60,0,1.13500
180,-60,0,0.800000
200,-60,0,0.795000
220,-60,0,1.47000
240,-60,0,0.870000
260,-60,0,0.842500
280,-60,0,1.09000
300,-60,0,0.940000
320,-60,0,1.21000
340,-60,0,0.962500
360,-60,0,0.907500
380,-60,0,0.890000
400,-60,0,1.29000
420,-60,0,0.955000
440,-60,0,1.21250
460,-60,0,1.26250
480,-60,0,1.06000
500,-60,0,1.10750
520,-60,0,1.38500
540,-60,0,1.35250
-540,-40,0,1.16250
-520,-40,0,1.49000
-500,-40,0,0.797500
-480,-40,0,0.622500
-460,-40,0,0.490000
-440,-40,0,0.915000
-420,-40,0,2.77000
-400,-40,0,3.67000
-380,-40,0,4.30500
-360,-40,0,2.73500
-340,-40,0,1.25750
-320,-40,0,0.805000
-300,-40,0,1.07000
-280,-40,0,1.02500
-260,-40,0,1.77250
-240,-40,0,2.05500
-220,-40,0,2.02000
-200,-40,0,1.88000
-180,-40,0,2.73750
-160,-40,0,1.65250
-140,-40,0,2.47500
-120,-40,0,2.40500
-100,-40,0,2.04000
-80,-40,0,1.46000
-60,-40,0,1.09250
-40,-40,0,0.430000
-20,-40,0,0.192500
0,-40,0,0.140000
20,-40,0,0.275000
40,-40,0,0.815000
60,-40,0,2.13250
80,-40,0,1.51000
100,-40,0,3.07250
120,-40,0,4.11750
140,-40,0,1.87000
160,-40,0,0.890000
180,-40,0,0.912500
200,-40,0,1.78250
220,-40,0,0.895000
240,-40,0,1.48250
260,-40,0,0.760000
280,-40,0,0.745000
300,-40,0,0.870000
320,-40,0,1.61000
340,-40,0,1.38250
360,-40,0,1.65250
380,-40,0,1.22500
400,-40,0,3.99000
420,-40,0,1.17500
440,-40,0,1.37500
460,-40,0,0.845000
480,-40,0,1.93000
500,-40,0,0.925000
520,-40,0,1.45750
540,-40,0,1.63250
-540,-20,0,0.520000
-520,-20,0,1.25250
-500,-20,0,1.10000
-480,-20,0,0.367500
-460,-20,0,0.585000
-440,-20,0,1.12000
-420,-20,0,3.07500
-400,-20,0,4.20000
-380,-20,0,2.83750
-360,-20,0,2.20500
-340,-20,0,0.807500
-320,-20,0,1.22250
-300,-20,0,0.800000
-280,-20,0,0.277500
-260,-20,0,0.872500
-240,-20,0,1.69750
-220,-20,0,3.54000
-200,-20,0,3.23750
-180,-20,0,2.69500
-160,-20,0,1.51500
-140,-20,0,1.99000
-120,-20,0,3.36500
-100,-20,0,1.81500
-80,-20,0,1.41750
-60,-20,0,0.935000
-40,-20,0,0.600000
-20,-20,0,0.222500
0,-20,0,0.187500
20,-20,0,0.660000
40,-20,0,0.760000
60,-20,0,1.43500
80,-20,0,1.32250
100,-20,0,2.16250
120,-20,0,2.70750
140,-20,0,1.83500
160,-20,0,1.32500
180,-20,0,2.79000
200,-20,0,0.935000
220,-20,0,0.662500
240,-20,0,1.04750
260,-20,0,0.677500
280,-20,0,0.975000
300,-20,0,0.792500
320,-20,0,1.17750
340,-20,0,0.842500
360,-20,0,3.72500
380,-20,0,1.15000
400,-20,0,3.28000
420,-20,0,1.31750
440,-20,0,5.40250
460,-20,0,1.27000
480,-20,0,1.34250
500,-20,0,0.977500
520,-20,0,1.79000
540,-20,0,1.38250
-540,0,0,0.362500
-520,0,0,0.475000
-500,0,0,1.01750
-480,0,0,0.675000
-460,0,0,0.610000
-440,0,0,1.87500
-420,0,0,3.80500
-400,0,0,4.05000
-380,0,0,1.76000
-360,0,0,0.905000
-340,0,0,0.935000
-320,0,0,1.45250
-300,0,0,0.217500
-280,0,0,0.275000
-260,0,0,0.822500
-240,0,0,1.65000
-220,0,0,2.25250
-200,0,0,2.21750
-180,0,0,1.94250
-160,0,0,1.09250
-140,0,0,0.912500
-120,0,0,3.19250
-100,0,0,1.04750
-80,0,0,1.24000
-60,0,0,1.23750
-40,0,0,0.592500
-20,0,0,0.280000
0,0,0,0.980000
20,0,0,0.400000
40,0,0,1.38500
60,0,0,0.892500
80,0,0,1.11250
100,0,0,2.92500
120,0,0,0.677500
140,0,0,1.42750
160,0,0,2.28500
180,0,0,1.72500
200,0,0,0.755000
220,0,0,0.680000
240,0,0,0.705000
260,0,0,0.700000
280,0,0,0.827500
300,0,0,1.20750
320,0,0,0.857500
340,0,0,1.26500
360,0,0,4.76250
380,0,0,1.33000
400,0,0,1.34750
420,0,0,1.30250
440,0,0,4.84500
460,0,0,0.975000
480,0,0,1.43000
500,0,0,0.662500
520,0,0,1.90500
540,0,0,1.45750
-540,20,0,0.377500
-520,20,0,0.520000
-500,20,0,0.917500
-480,20,0,1.33000
-460,20,0,1.11250
-440,20,0,1.95000
-420,20,0,4.47500
-400,20,0,2.94500
-380,20,0,1.60000
-360,20,0,0.760000
-340,20,0,0.947500
-320,20,0,1.54500
-300,20,0,1.69000
-280,20,0,2.01500
-260,20,0,1.45750
-240,20,0,1.11750
-220,20,0,1.34500
-200,20,0,1.65250
-180,20,0,1.97000
-160,20,0,2.24250
-140,20,0,1.43000
-120,20,0,2.00500
-100,20,0,2.07250
-80,20,0,1.85000
-60,20,0,0.725000
-40,20,0,1.21000
-20,20,0,1.16500
0,20,0,0.820000
20,20,0,0.705000
40,20,0,1.19250
60,20,0,1.33750
80,20,0,1.11750
100,20,0,1.20750
120,20,0,0.920000
140,20,0,1.30000
160,20,0,1.87750
180,20,0,1.40250
200,20,0,1.56750
220,20,0,0.735000
240,20,0,0.727500
260,20,0,0.915000
280,20,0,1.05250
300,20,0,1.44250
320,20,0,0.992500
340,20,0,1.08250
360,20,0,3.34250
380,20,0,1.60000
400,20,0,1.87000
420,20,0,0.957500
440,20,0,4.92250
460,20,0,1.32500
480,20,0,1.83000
500,20,0,1.12250
520,20,0,1.13000
540,20,0,1.38500
-540,40,0,0.532500
-520,40,0,0.600000
-500,40,0,0.465000
-480,40,0,0.742500
-460,40,0,1.55500
-440,40,0,3.30750
-420,40,0,3.81000
-400,40,0,4.18500
-380,40,0,1.19000
-360,40,0,1.09750
-340,40,0,0.547500
-320,40,0,0.615000
-300,40,0,0.870000
-280,40,0,1.40750
-260,40,0,1.33000
-240,40,0,1.99000
-220,40,0,1.20000
-200,40,0,0.990000
-180,40,0,1.41750
-160,40,0,0.977500
-140,40,0,1.20250
-120,40,0,1.73250
-100,40,0,3.19750
-80,40,0,2.04500
-60,40,0,0.782500
-40,40,0,0.955000
-20,40,0,2.47250
0,40,0,1.05250
20,40,0,0.902500
40,40,0,1.64250
60,40,0,1.15250
80,40,0,1.00500
100,40,0,1.06000
120,40,0,0.650000
140,40,0,2.68250
160,40,0,2.83250
180,40,0,3.42000
200,40,0,1.37750
220,40,0,0.705000
240,40,0,1.13750
260,40,0,1.06000
280,40,0,1.12500
300,40,0,1.03500
320,40,0,1.18000
340,40,0,1.31750
360,40,0,2.17250
380,40,0,2.35000
400,40,0,1.21250
420,40,0,1.41250
440,40,0,3.25750
460,40,0,2.12750
480,40,0,1.52750
500,40,0,0.842500
520,40,0,1.18500
540,40,0,1.21250
-540,60,0,0.822500
-520,60,0,1.11000
-500,60,0,0.612500
-480,60,0,0.902500
-460,60,0,0.765000
-440,60,0,3.01750
-420,60,0,3.66500
-400,60,0,2.88250
-380,60,0,1.52250
-360,60,0,0.625000
-340,60,0,0.647500
-320,60,0,0.720000
-300,60,0,0.882500
-280,60,0,2.15000
-260,60,0,2.01500
-240,60,0,1.83000
-220,60,0,0.780000
-200,60,0,2.13000
-180,60,0,1.56500
-160,60,0,1.22500
-140,60,0,0.900000
-120,60,0,1.92250
-100,60,0,3.01000
-80,60,0,2.76750
-60,60,0,1.01250
-40,60,0,0.767500
-20,60,0,0.832500
0,60,0,0.770000
20,60,0,1.37500
40,60,0,2.98000
60,60,0,1.42500
80,60,0,1.06250
100,60,0,1.20750
120,60,0,3.22250
140,60,0,2.10500
160,60,0,2.11500
180,60,0,2.58000
200,60,0,1.14250
220,60,0,1.08250
240,60,0,1.32750
260,60,0,1.13500
280,60,0,1.22500
300,60,0,1.13500
320,60,0,1.16250
340,60,0,1.82750
360,60,0,2.34250
380,60,0,2.93500
400,60,0,1.22250
420,60,0,1.22500
440,60,0,2.51250
460,60,0,1.43250
480,60,0,1.80750
500,60,0,1.21000
520,60,0,0.850000
540,60,0,1.00750
-540,80,0,0.677500
-520,80,0,0.460000
-500,80,0,0.567500
-480,80,0,0.670000
-460,80,0,1.34250
-440,80,0,3.45250
-420,80,0,4.40250
-400,80,0,2.67000
-380,80,0,1.63000
-360,80,0,0.727500
-340,80,0,0.552500
-320,80,0,1.14500
-300,80,0,1.05750
-280,80,0,1.17500
-260,80,0,1.02250
-240,80,0,2.12250
-220,80,0,1.26000
-200,80,0,2.89000
-180,80,0,2.70500
-160,80,0,1.25250
-140,80,0,0.910000
-120,80,0,2.00750
-100,80,0,2.95750
-80,80,0,1.21250
-60,80,0,0.582500
-40,80,0,0.580000
-20,80,0,0.615000
0,80,0,0.770000
20,80,0,2.61500
40,80,0,1.17000
60,80,0,1.77250
80,80,0,2.20500
100,80,0,2.61250
120,80,0,1.56500
140,80,0,2.14500
160,80,0,1.98250
180,80,0,1.21000
200,80,0,1.50500
220,80,0,2.02750
240,80,0,1.37750
260,80,0,1.74250
280,80,0,1.02750
300,80,0,0.660000
320,80,0,0.882500
340,80,0,0.712500
360,80,0,2.22500
380,80,0,1.47000
400,80,0,1.28250
420,80,0,1.57250
440,80,0,1.66750
460,80,0,1.34500
480,80,0,2.01500
500,80,0,1.28000
520,80,0,1.20250
540,80,0,1.28250
-540,100,0,0.520000
-520,100,0,0.675000
-500,100,0,0.470000
-480,100,0,0.642500
-460,100,0,1.24250
-440,100,0,3.98250
-420,100,0,4.28500
-400,100,0,2.00500
-380,100,0,1.23750
-360,100,0,1.18750
-340,100,0,0.600000
-320,100,0,0.910000
-300,100,0,0.740000
-280,100,0,2.34000
-260,100,0,0.610000
-240,100,0,1.22750
-220,100,0,2.18500
-200,100,0,1.78750
-180,100,0,1.11000
-160,100,0,2.58500
-140,100,0,1.96750
-120,100,0,2.23000
-100,100,0,2.85750
-80,100,0,0.712500
-60,100,0,0.497500
-40,100,0,0.657500
-20,100,0,0.865000
0,100,0,0.472500
20,100,0,1.04250
40,100,0,2.25000
60,100,0,1.85750
80,100,0,1.62500
100,100,0,1.28250
120,100,0,1.13000
140,100,0,1.48750
160,100,0,0.985000
180,100,0,0.807500
200,100,0,1.65500
220,100,0,1.00250
240,100,0,1.53500
260,100,0,1.35000
280,100,0,1.20250
300,100,0,0.945000
320,100,0,1.89000
340,100,0,0.727500
360,100,0,2.37500
380,100,0,1.03750
400,100,0,0.995000
420,100,0,1.09500
440,100,0,1.14250
460,100,0,1.11750
480,100,0,0.855000
500,100,0,1.45000
520,100,0,1.39750
540,100,0,1.80000
-540,120,0,1.18500
-520,120,0,0.640000
-500,120,0,0.520000
-480,120,0,0.920000
-460,120,0,2.04750
-440,120,0,4.92250
-420,120,0,4.40500
-400,120,0,1.42750
-380,120,0,0.952500
-360,120,0,0.817500
-340,120,0,0.655000
-320,120,0,0.717500
-300,120,0,0.717500
-280,120,0,0.452500
-260,120,0,0.462500
-240,120,0,1.05500
-220,120,0,1.58000
-200,120,0,1.59000
-180,120,0,0.615000
-160,120,0,0.482500
-140,120,0,1.49250
-120,120,0,2.02500
-100,120,0,3.65250
-80,120,0,0.765000
-60,120,0,0.455000
-40,120,0,1.51750
-20,120,0,1.38500
0,120,0,0.782500
20,120,0,1.23500
40,120,0,1.37500
60,120,0,0.872500
80,120,0,0.775000
100,120,0,0.672500
120,120,0,0.800000
140,120,0,1.77750
160,120,0,3.82250
180,120,0,1.59000
200,120,0,1.16250
220,120,0,2.80250
240,120,0,1.50250
260,120,0,1.07500
280,120,0,1.97750
300,120,0,1.38000
320,120,0,1.25250
340,120,0,0.607500
360,120,0,0.987500
380,120,0,0.912500
400,120,0,0.940000
420,120,0,0.997500
440,120,0,1.05500
460,120,0,1.06250
480,120,0,1.02000
500,120,0,1.33750
520,120,0,1.32500
540,120,0,1.45250
-540,140,0,0.675000
-520,140,0,0.740000
-500,140,0,0.617500
-480,140,0,0.852500
-460,140,0,3.95500
-440,140,0,5.44750
-420,140,0,4.70250
-400,140,0,1.13750
-380,140,0,1.39250
-360,140,0,0.695000
-340,140,0,0.787500
-320,140,0,0.615000
-300,140,0,0.717500
-280,140,0,0.962500
-260,140,0,1.15000
-240,140,0,1.60000
-220,140,0,1.95750
-200,140,0,0.600000
-180,140,0,0.305000
-160,140,0,0.415000
-140,140,0,1.63000
-120,140,0,4.55500
-100,140,0,3.22750
-80,140,0,1.01750
-60,140,0,1.27000
-40,140,0,3.22750
-20,140,0,1.65750
0,140,0,0.415000
20,140,0,0.687500
40,140,0,0.912500
60,140,0,1.85750
80,140,0,0.670000
100,140,0,1.28500
120,140,0,1.21500
140,140,0,0.895000
160,140,0,3.19500
180,140,0,4.82250
200,140,0,2.26250
220,140,0,4.30500
240,140,0,1.03500
260,140,0,1.51000
280,140,0,1.42000
300,140,0,1.16250
320,140,0,1.14250
340,140,0,0.622500
360,140,0,0.907500
380,140,0,0.890000
400,140,0,1.19250
420,140,0,0.777500
440,140,0,1.32000
460,140,0,1.59250
480,140,0,1.07250
500,140,0,1.10750
520,140,0,1.04250
540,140,0,1.63750
-540,160,0,0.797500
-520,160,0,0.740000
-500,160,0,1.93000
-480,160,0,3.62000
-460,160,0,3.18750
-440,160,0,4.86000
-420,160,0,4.63500
-400,160,0,2.14750
-380,160,0,0.962500
-360,160,0,0.850000
-340,160,0,0.867500
-320,160,0,0.842500
-300,160,0,0.755000
-280,160,0,1.47250
-260,160,0,0.470000
-240,160,0,1.63750
-220,160,0,1.41250
-200,160,0,1.73500
-180,160,0,0.242500
-160,160,0,1.01500
-140,160,0,1.89000
-120,160,0,2.97250
-100,160,0,3.37750
-80,160,0,3.42000
-60,160,0,2.45500
-40,160,0,1.81500
-20,160,0,1.56000
0,160,0,1.10000
20,160,0,0.777500
40,160,0,0.807500
60,160,0,1.64750
80,160,0,4.56000
100,160,0,2.35250
120,160,0,1.34500
140,160,0,2.96000
160,160,0,2.40250
180,160,0,2.53250
200,160,0,3.53000
220,160,0,3.80750
240,160,0,3.02750
260,160,0,1.46500
280,160,0,0.880000
300,160,0,0.945000
320,160,0,1.19250
340,160,0,0.752500
360,160,0,0.925000
380,160,0,0.845000
400,160,0,1.18250
420,160,0,1.14000
440,160,0,1.64500
460,160,0,1.04000
480,160,0,1.43500
500,160,0,1.07750
520,160,0,1.44500
540,160,0,2.91250
-540,180,0,0.750000
-520,180,0,1.75250
-500,180,0,3.03750
-480,180,0,1.85750
-460,180,0,2.34500
-440,180,0,4.17750
-420,180,0,3.79750
-400,180,0,1.93000
-380,180,0,1.18250
-360,180,0,1.41500
-340,180,0,1.19250
-320,180,0,0.715000
-300,180,0,0.607500
-280,180,0,1.35750
-260,180,0,0.480000
-240,180,0,0.840000
-220,180,0,1.55250
-200,180,0,1.41000
-180,180,0,0.392500
-160,180,0,0.885000
-140,180,0,1.74000
-120,180,0,3.44500
-100,180,0,3.94250
-80,180,0,2.71000
-60,180,0,1.16750
-40,180,0,1.13750
-20,180,0,0.337500
0,180,0,0.612500
20,180,0,0.495000
40,180,0,0.595000
60,180,0,1.53000
80,180,0,2.06500
100,180,0,1.51750
120,180,0,1.38250
140,180,0,3.32500
160,180,0,3.23500
180,180,0,4.11750
200,180,0,2.25500
220,180,0,0.992500
240,180,0,1.27250
260,180,0,1.85500
280,180,0,1.13500
300,180,0,1.25500
320,180,0,1.04250
340,180,0,1.23250
360,180,0,0.952500
380,180,0,1.58750
400,180,0,1.02750
420,180,0,1.40000
440,180,0,1.08500
460,180,0,1.57500
480,180,0,1.65000
500,180,0,1.69750
520,180,0,1.93000
540,180,0,2.22000
-540,200,0,0.905000
-520,200,0,3.24250
-500,200,0,1.45750
-480,200,0,1.76250
-460,200,0,2.55250
-440,200,0,4.22000
-420,200,0,4.59750
-400,200,0,2.95000
-380,200,0,2.55250
-360,200,0,1.78250
-340,200,0,1.26000
-320,200,0,0.667500
-300,200,0,0.487500
-280,200,0,1.19750
-260,200,0,1.21500
-240,200,0,2.17500
-220,200,0,1.49250
-200,200,0,0.652500
-180,200,0,0.407500
-160,200,0,1.13000
-140,200,0,1.11250
-120,200,0,2.97000
-100,200,0,1.96500
-80,200,0,1.63000
-60,200,0,1.63750
-40,200,0,0.212500
-20,200,0,0.182500
0,200,0,0.280000
20,200,0,0.382500
40,200,0,1.08500
60,200,0,1.29000
80,200,0,1.80750
100,200,0,1.42250
120,200,0,2.47750
140,200,0,2.31750
160,200,0,2.95250
180,200,0,2.10500
200,200,0,1.50500
220,200,0,1.80500
240,200,0,1.32500
260,200,0,0.882500
280,200,0,1.01500
300,200,0,1.57000
320,200,0,1.16750
340,200,0,1.00500
360,200,0,1.44500
380,200,0,1.94500
400,200,0,1.55750
420,200,0,1.00750
440,200,0,1.24750
460,200,0,2.45500
480,200,0,1.99250
500,200,0,2.27250
520,200,0,3.31250
540,200,0,2.07750
-540,220,0,1.34500
-520,220,0,1.17000
-500,220,0,2.89500
-480,220,0,1.51250
-460,220,0,2.72750
-440,220,0,5.03750
-420,220,0,3.90500
-400,220,0,3.67750
-380,220,0,3.28500
-360,220,0,1.62750
-340,220,0,1.19250
-320,220,0,0.947500
-300,220,0,1.26250
-280,220,0,1.23000
-260,220,0,1.77000
-240,220,0,3.30000
-220,220,0,1.31000
-200,220,0,0.270000
-180,220,0,0.267500
-160,220,0,0.445000
-140,220,0,0.705000
-120,220,0,4.08250
-100,220,0,2.59250
-80,220,0,1.27250
-60,220,0,0.945000
-40,220,0,0.230000
-20,220,0,0.187500
0,220,0,0.232500
20,220,0,0.212500
40,220,0,1.27000
60,220,0,1.32000
80,220,0,1.59500
100,220,0,2.43500
120,220,0,4.78250
140,220,0,2.79250
160,220,0,1.39750
180,220,0,0.967500
200,220,0,1.07000
220,220,0,1.76750
240,220,0,0.822500
260,220,0,0.900000
280,220,0,0.972500
300,220,0,1.14250
320,220,0,0.905000
340,220,0,1.50000
360,220,0,2.11500
380,220,0,1.94250
400,220,0,1.33750
420,220,0,1.28250
440,220,0,1.99750
460,220,0,2.80250
480,220,0,2.87500
500,220,0,2.92750
520,220,0,2.66000
540,220,0,2.83500
-540,240,0,1.47000
-520,240,0,1.47750
-500,240,0,2.18750
-480,240,0,2.90750
-460,240,0,2.28750
-440,240,0,3.02750
-420,240,0,3.96750
-400,240,0,1.47250
-380,240,0,2.18500
-360,240,0,1.96750
-340,240,0,1.82250
-320,240,0,0.917500
-300,240,0,0.745000
-280,240,0,0.615000
-260,240,0,0.282500
-240,240,0,4.79250
-220,240,0,1.24500
-200,240,0,0.187500
-180,240,0,0.355000
-160,240,0,0.182500
-140,240,0,0.697500
-120,240,0,3.72500
-100,240,0,3.54500
-80,240,0,4.12500
-60,240,0,0.392500
-40,240,0,0.157500
-20,240,0,0.177500
0,240,0,0.175000
20,240,0,0.212500
40,240,0,0.425000
60,240,0,0.912500
80,240,0,1
100,240,0,1.66250
120,240,0,3.32500
140,240,0,3.72500
160,240,0,1.90000
180,240,0,1.33500
200,240,0,1.01750
220,240,0,1.43750
240,240,0,0.622500
260,240,0,1.19750
280,240,0,1.20750
300,240,0,1.22250
320,240,0,1.54750
340,240,0,1.70000
360,240,0,1.47250
380,240,0,1.90250
400,240,0,1.23000
420,240,0,1.77000
440,240,0,1.77500
460,240,0,3.61000
480,240,0,1.89500
500,240,0,2.41500
520,240,0,2.76250
540,240,0,2.69000
-540,260,0,1.26500
-520,260,0,1.73250
-500,260,0,2.08250
-480,260,0,2.76250
-460,260,0,1.99250
-440,260,0,1.94500
-420,260,0,3.05000
-400,260,0,1.68750
-380,260,0,2.11500
-360,260,0,2.32000
-340,260,0,2.34250
-320,260,0,0.667500
-300,260,0,0.880000
-280,260,0,0.600000
-260,260,0,0.665000
-240,260,0,2.76500
-220,260,0,1.49250
-200,260,0,0.255000
-180,260,0,0.135000
-160,260,0,0.262500
-140,260,0,0.710000
-120,260,0,2.59250
-100,260,0,2.49250
-80,260,0,1.18500
-60,260,0,0.240000
-40,260,0,0.232500
-20,260,0,0.167500
0,260,0,0.170000
20,260,0,0.137500
40,260,0,0.120000
60,260,0,0.520000
80,260,0,1
100,260,0,1.10750
120,260,0,2.40000
140,260,0,3.18000
160,260,0,1.45500
180,260,0,1.24500
200,260,0,0.605000
220,260,0,1.41750
240,260,0,0.667500
260,260,0,0.882500
280,260,0,0.987500
300,260,0,1.16000
320,260,0,1.04500
340,260,0,1.22750
360,260,0,0.912500
380,260,0,1.16750
400,260,0,1.38500
420,260,0,1.27500
440,260,0,1.64500
460,260,0,3.34750
480,260,0,1.32500
500,260,0,3.56000
520,260,0,2.39000
540,260,0,3.26000
-540,280,0,1.71000
-520,280,0,1.59000
-500,280,0,3.16000
-480,280,0,4.06000
-460,280,0,1.65750
-440,280,0,2.15250
-420,280,0,3.60000
-400,280,0,1.90250
-380,280,0,1.24750
-360,280,0,1.13000
-340,280,0,0.427500
-320,280,0,0.710000
-300,280,0,0.502500
-280,280,0,0.487500
-260,280,0,0.627500
-240,280,0,1.76250
-220,280,0,1.27750
-200,280,0,0.160000
-180,280,0,0.160000
-160,280,0,0.165000
-140,280,0,1.02000
-120,280,0,1.85750
-100,280,0,2.16000
-80,280,0,0.767500
-60,280,0,0.222500
-40,280,0,0.165000
-20,280,0,0.205000
0,280,0,0.0725000
20,280,0,0.167500
40,280,0,0.180000
60,280,0,0.290000
80,280,0,1.03750
100,280,0,1.74750
120,280,0,2.32750
140,280,0,1.84500
160,280,0,2.84000
180,280,0,2.18000
200,280,0,0.720000
220,280,0,1.05000
240,280,0,0.377500
260,280,0,0.587500
280,280,0,1.03250
300,280,0,1.07000
320,280,0,1.13500
340,280,0,1.45750
360,280,0,1.57500
380,280,0,1.41750
400,280,0,1.74250
420,280,0,1.30500
440,280,0,1.50250
460,280,0,1.07750
