x,y,z,ecm
-160,-140,0,7.87000
-140,-140,0,8.72500
-120,-140,0,4.79250
-100,-140,0,5.82750
-80,-140,0,4.50000
-60,-140,0,6.79000
-40,-140,0,4.60750
-20,-140,0,5.63750
0,-140,0,7.72250
20,-140,0,6.98750
40,-140,0,8.60250
60,-140,0,41.0250
80,-140,0,5.23500
100,-140,0,7.64250
120,-140,0,5.89250
140,-140,0,6.45000
160,-140,0,6.62000
180,-140,0,6.33750
200,-140,0,8.00250
220,-140,0,4.09250
240,-140,0,3.93000
260,-140,0,4.00500
280,-140,0,5.56000
300,-140,0,5.38500
320,-140,0,4.57250
340,-140,0,4.68250
360,-140,0,4.55750
380,-140,0,5.60000
400,-140,0,7.02250
420,-140,0,6.43500
440,-140,0,5.70000
460,-140,0,5.27500
480,-140,0,5.34250
500,-140,0,6.87000
520,-140,0,7.33000
540,-140,0,6.42750
-540,-120,0,7.36000
-520,-120,0,4.96500
-500,-120,0,0.387500
-480,-120,0,4.77250
-460,-120,0,7.46750
-440,-120,0,6.27000
-420,-120,0,6.36250
-400,-120,0,0.250000
-380,-120,0,0.230000
-360,-120,0,1.02750
-340,-120,0,5.72750
-320,-120,0,4.66500
-300,-120,0,6.54250
-280,-120,0,6.89000
-260,-120,0,8.46000
-240,-120,0,4.43500
-220,-120,0,6.97250
-200,-120,0,9.67500
-180,-120,0,6.73500
-160,-120,0,6.33750
-140,-120,0,8.96000
-120,-120,0,4.14500
-100,-120,0,6.73500
-80,-120,0,6.73000
-60,-120,0,7.87000
-40,-120,0,5.54000
-20,-120,0,7.78250
0,-120,0,6.18250
20,-120,0,6.16250
40,-120,0,5.55250
60,-120,0,7.19500
80,-120,0,7.14000
100,-120,0,7.95000
120,-120,0,4.47500
140,-120,0,6.33000
160,-120,0,6.00250
180,-120,0,8.98250
200,-120,0,9.47250
220,-120,0,7.66500
240,-120,0,5.66000
260,-120,0,4.88250
280,-120,0,4.94500
300,-120,0,5.32250
320,-120,0,5.59250
340,-120,0,5.33750
360,-120,0,4.18250
380,-120,0,5.42500
400,-120,0,8.25000
420,-120,0,5.62000
440,-120,0,5.33750
460,-120,0,4.13250
480,-120,0,4.01750
500,-120,0,6.25500
520,-120,0,6.72500
540,-120,0,5.11750
-540,-100,0,3.02750
-520,-100,0,0.455000
-500,-100,0,4.90000
-480,-100,0,11.7700
-460,-100,0,7.31750
-440,-100,0,8.99500
-420,-100,0,5.64000
-400,-100,0,0.355000
-380,-100,0,6.71250
-360,-100,0,10.4600
-340,-100,0,5.44750
-320,-100,0,6.42000
-300,-100,0,6.27250
-280,-100,0,8.34250
-260,-100,0,6.97250
-240,-100,0,7.08500
-220,-100,0,8.02250
-200,-100,0,6.49250
-180,-100,0,8.38000
-160,-100,0,7.67000
-140,-100,0,8.89250
-120,-100,0,6.24500
-100,-100,0,7.65250
-80,-100,0,9.30000
-60,-100,0,7.28000
-40,-100,0,5.64500
-20,-100,0,6.28500
0,-100,0,6.09250
20,-100,0,9.23000
40,-100,0,7.54500
60,-100,0,7.64750
80,-100,0,8.67750
100,-100,0,10.1075
120,-100,0,4.84500
140,-100,0,4.94500
160,-100,0,8.28000
180,-100,0,7.09000
200,-100,0,9.34250
220,-100,0,6.48500
240,-100,0,5.51250
260,-100,0,4.63000
280,-100,0,4.55750
300,-100,0,6.19750
320,-100,0,5.02250
340,-100,0,5.17500
360,-100,0,4.37000
380,-100,0,5.55000
400,-100,0,5.34500
420,-100,0,6.13750
440,-100,0,5.21500
460,-100,0,4.02750
480,-100,0,4.99250
500,-100,0,5.92250
520,-100,0,3.64500
540,-100,0,4.70750
-540,-80,0,4.54250
-520,-80,0,9.13500
-500,-80,0,11.3200
-480,-80,0,9.70500
-460,-80,0,8.16000
-440,-80,0,12.7825
-420,-80,0,13.8500
-400,-80,0,15.3125
-380,-80,0,11.8575
-360,-80,0,7.89000
-340,-80,0,7.50250
-320,-80,0,8.23250
-300,-80,0,6.97750
-280,-80,0,9.23000
-260,-80,0,5.83000
-240,-80,0,5.53750
-220,-80,0,9.07000
-200,-80,0,4.92750
-180,-80,0,8.55000
-160,-80,0,7.90000
-140,-80,0,8.51000
-120,-80,0,7.94500
-100,-80,0,12.4175
-80,-80,0,7.78000
-60,-80,0,6.12250
-40,-80,0,9.34000
-20,-80,0,6.34500
0,-80,0,7.26500
20,-80,0,5.33000
40,-80,0,6.17250
60,-80,0,7.96250
80,-80,0,10.2925
100,-80,0,12.1900
120,-80,0,6.29750
140,-80,0,4.87750
160,-80,0,5.82000
180,-80,0,5.90500
200,-80,0,6.03000
220,-80,0,3.94250
240,-80,0,4.59000
260,-80,0,4.54500
280,-80,0,5.88500
300,-80,0,6.58500
320,-80,0,5.42500
340,-80,0,4.70750
360,-80,0,5.23000
380,-80,0,5.17000
400,-80,0,5.21500
420,-80,0,5.43000
440,-80,0,4.54500
460,-80,0,5.52250
480,-80,0,4.67000
500,-80,0,3.98000
520,-80,0,3.58750
540,-80,0,4.20250
-540,-60,0,9.67500
-520,-60,0,8.59250
-500,-60,0,10.0800
-480,-60,0,13.4350
-460,-60,0,8.80750
-440,-60,0,7.84000
-420,-60,0,9.25750
-400,-60,0,11.4700
-380,-60,0,7.49000
-360,-60,0,7.70000
-340,-60,0,9.59000
-320,-60,0,7.99250
-300,-60,0,9.94250
-280,-60,0,7.74500
-260,-60,0,5.88000
-240,-60,0,5.08250
-220,-60,0,8.34750
-200,-60,0,5.43750
-180,-60,0,8.92750
-160,-60,0,8.43500
-140,-60,0,8.49250
-120,-60,0,6.28500
-100,-60,0,13.2525
-80,-60,0,5.19000
-60,-60,0,7.09250
-40,-60,0,6.49750
-20,-60,0,11.8825
0,-60,0,6.28250
20,-60,0,11.5850
40,-60,0,5.68500
60,-60,0,11.1500
80,-60,0,12.9325
100,-60,0,9.63250
120,-60,0,5.78500
140,-60,0,5.31250
160,-60,0,4.37500
180,-60,0,3.73000
200,-60,0,3.51000
220,-60,0,3.80750
240,-60,0,3.66750
260,-60,0,3.42750
280,-60,0,3.44750
300,-60,0,4.10250
320,-60,0,5.87500
340,-60,0,5.05500
360,-60,0,7.72250
380,-60,0,8.06500
400,-60,0,5.59500
420,-60,0,4.75500
440,-60,0,7.14250
460,-60,0,6.78250
480,-60,0,7.80000
500,-60,0,6.03500
520,-60,0,5.09000
540,-60,0,5.03250
-540,-40,0,10.4475
-520,-40,0,6.91250
-500,-40,0,8.85750
-480,-40,0,15.9225
-460,-40,0,10.4375
-440,-40,0,11.7150
-420,-40,0,14.2300
-400,-40,0,10.9050
-380,-40,0,5.76500
-360,-40,0,4.89750
-340,-40,0,8.11000
-320,-40,0,8.12000
-300,-40,0,10.4025
-280,-40,0,8.87500
-260,-40,0,4.79750
-240,-40,0,5.40000
-220,-40,0,10.0025
-200,-40,0,6.60000
-180,-40,0,7.74500
-160,-40,0,8.66000
-140,-40,0,9.85500
-120,-40,0,5.68000
-100,-40,0,7.00750
-80,-40,0,8.11250
-60,-40,0,7.18000
-40,-40,0,11.4800
-20,-40,0,12.4750
0,-40,0,5.40000
20,-40,0,9.50250
40,-40,0,8.85500
60,-40,0,10.0275
80,-40,0,12.2600
100,-40,0,6.50000
120,-40,0,7.89500
140,-40,0,4.06250
160,-40,0,3.68750
180,-40,0,4.48500
200,-40,0,3.93000
220,-40,0,3.60750
240,-40,0,4.63250
260,-40,0,3.75500
280,-40,0,4.62750
300,-40,0,7.42000
320,-40,0,5.62750
340,-40,0,5.88250
360,-40,0,4.87750
380,-40,0,4.14500
400,-40,0,4.40000
420,-40,0,4.13000
440,-40,0,5.75500
460,-40,0,5.03500
480,-40,0,6.28000
500,-40,0,4.91750
520,-40,0,5.92750
540,-40,0,9.89750
-540,-20,0,8.86250
-520,-20,0,6.67250
-500,-20,0,8.81500
-480,-20,0,11.0700
-460,-20,0,9.90750
-440,-20,0,11.4550
-420,-20,0,17.5775
-400,-20,0,11.1400
-380,-20,0,8.64750
-360,-20,0,10.4375
-340,-20,0,7.85000
-320,-20,0,5.24750
-300,-20,0,7.56250
-280,-20,0,4.79500
-260,-20,0,4.52500
-240,-20,0,5.30000
-220,-20,0,12.3175
-200,-20,0,5.89500
-180,-20,0,5.63250
-160,-20,0,6.93750
-140,-20,0,15.4650
-120,-20,0,7.58250
-100,-20,0,7.25250
-80,-20,0,6.33000
-60,-20,0,5.35500
-40,-20,0,11.2450
-20,-20,0,12
0,-20,0,5.85000
20,-20,0,8.41500
40,-20,0,8.18750
60,-20,0,12.5775
80,-20,0,9.44750
100,-20,0,6.49250
120,-20,0,7.27750
140,-20,0,4.20750
160,-20,0,4.63500
180,-20,0,3.44750
200,-20,0,4.16000
220,-20,0,3.90750
240,-20,0,4.69000
260,-20,0,5.38500
280,-20,0,5.11000
300,-20,0,4.28000
320,-20,0,5.58250
340,-20,0,5.82750
360,-20,0,3.58500
380,-20,0,4
400,-20,0,4.32000
420,-20,0,4.24250
440,-20,0,4.07000
460,-20,0,6.59000
480,-20,0,5.55000
500,-20,0,4.24750
520,-20,0,4.69000
540,-20,0,5.08500
-540,0,0,9.25750
-520,0,0,6.94250
-500,0,0,11.7825
-480,0,0,8.79000
-460,0,0,12.3125
-440,0,0,10.7525
-420,0,0,9.29000
-400,0,0,10.8900
-380,0,0,7.40750
-360,0,0,6.76500
-340,0,0,8.78000
-320,0,0,9.70750
-300,0,0,5.21000
-280,0,0,4.53750
-260,0,0,5.98000
-240,0,0,4.82500
-220,0,0,12.2900
-200,0,0,6.64750
-180,0,0,5.55750
-160,0,0,7.69500
-140,0,0,11.9600
-120,0,0,14.8250
-100,0,0,6.78750
-80,0,0,6.43250
-60,0,0,5.49500
-40,0,0,7.04750
-20,0,0,8.07000
0,0,0,4.73000
20,0,0,5.86250
40,0,0,8.41750
60,0,0,8.84750
80,0,0,11.1900
100,0,0,6.94000
120,0,0,13.0050
140,0,0,4.83750
160,0,0,3.81000
180,0,0,2.86000
200,0,0,3.30000
220,0,0,4.35750
240,0,0,3.72500
260,0,0,7.41000
280,0,0,3.97750
300,0,0,4.77750
320,0,0,4.05750
340,0,0,4.65500
360,0,0,3.93000
380,0,0,7.32250
400,0,0,3.85250
420,0,0,6.42250
440,0,0,4.43750
460,0,0,3.70250
480,0,0,3.68000
500,0,0,3.13000
520,0,0,4.94000
540,0,0,5.16500
-540,20,0,7.71500
-520,20,0,9.17500
-500,20,0,9.91750
-480,20,0,12.2150
-460,20,0,10.5700
-440,20,0,7.70750
-420,20,0,7.61750
-400,20,0,7.31750
-380,20,0,7.17500
-360,20,0,8.11500
-340,20,0,10.4125
-320,20,0,10.1800
-300,20,0,4.66750
-280,20,0,4.23250
-260,20,0,4.69250
-240,20,0,5.79500
-220,20,0,12.0400
-200,20,0,6.77750
-180,20,0,7.53750
-160,20,0,4.96500
-140,20,0,4.41500
-120,20,0,12.8525
-100,20,0,5.90750
-80,20,0,3.01250
-60,20,0,3.22500
-40,20,0,5.97000
-20,20,0,4.46250
0,20,0,3.65000
20,20,0,5.00500
40,20,0,7.79250
60,20,0,10.3525
80,20,0,11.2150
100,20,0,7.15750
120,20,0,9.73000
140,20,0,4.10000
160,20,0,3.40250
180,20,0,2.98750
200,20,0,3.17750
220,20,0,3.30750
240,20,0,3.32000
260,20,0,4.98250
280,20,0,5.86750
300,20,0,7.95750
320,20,0,4.92250
340,20,0,4.60250
360,20,0,4.85750
380,20,0,4.12000
400,20,0,4.92000
420,20,0,3.96500
440,20,0,5.57250
460,20,0,3.68500
480,20,0,3.66250
500,20,0,4.03000
520,20,0,4.31750
540,20,0,5.86500
-540,40,0,10.1425
-520,40,0,7.21750
-500,40,0,11.1375
-480,40,0,13.3650
-460,40,0,9.74000
-440,40,0,9.32500
-420,40,0,7.36750
-400,40,0,6.43750
-380,40,0,8.84000
-360,40,0,6.02500
-340,40,0,10.0050
-320,40,0,6.98250
-300,40,0,4.75250
-280,40,0,3.35000
-260,40,0,6.21750
-240,40,0,6.07500
-220,40,0,8.70750
-200,40,0,7.56500
-180,40,0,4.75000
-160,40,0,4.47500
-140,40,0,4.81250
-120,40,0,7.87750
-100,40,0,5.88500
-80,40,0,2.80250
-60,40,0,3.56500
-40,40,0,4.06500
-20,40,0,4.43750
0,40,0,5.18500
20,40,0,6.77250
40,40,0,9.50750
60,40,0,9.06250
80,40,0,7.62250
100,40,0,6.95000
120,40,0,4.20500
140,40,0,3.60500
160,40,0,3.38000
180,40,0,2.37500
200,40,0,2.26000
220,40,0,4.63250
240,40,0,3.79500
260,40,0,4.34750
280,40,0,4.99500
300,40,0,4.88250
320,40,0,5.41750
340,40,0,5.83750
360,40,0,6.24250
380,40,0,3.51500
400,40,0,5.25250
420,40,0,6.40750
440,40,0,4.07750
460,40,0,5.33000
480,40,0,3.72250
500,40,0,4.16500
520,40,0,6.59500
540,40,0,6.17750
-540,60,0,7.67000
-520,60,0,8.11750
-500,60,0,15.1350
-480,60,0,11.9600
-460,60,0,10.7975
-440,60,0,5.73250
-420,60,0,8.22750
-400,60,0,8.84250
-380,60,0,5.46250
-360,60,0,6.25000
-340,60,0,8.90500
-320,60,0,5.97500
-300,60,0,9.90750
-280,60,0,4.91750
-260,60,0,5.82000
-240,60,0,8.00750
-220,60,0,9.29000
-200,60,0,10.0250
-180,60,0,5.35250
-160,60,0,6.20500
-140,60,0,5.65250
-120,60,0,5.83000
-100,60,0,8.62000
-80,60,0,2.74000
-60,60,0,3.24000
-40,60,0,4.50750
-20,60,0,4.19250
0,60,0,4.68000
20,60,0,7.01500
40,60,0,9.43750
60,60,0,8.40000
80,60,0,7.51250
100,60,0,11.1850
120,60,0,4.50250
140,60,0,3.93500
160,60,0,5.56000
180,60,0,3.05250
200,60,0,2.00750
220,60,0,2.77750
240,60,0,4.94500
260,60,0,3.17250
280,60,0,3.24750
300,60,0,6.12750
320,60,0,5.05000
340,60,0,6.06500
360,60,0,6.33000
380,60,0,3.42000
400,60,0,4.34250
420,60,0,5.29500
440,60,0,5.31750
460,60,0,5.56500
480,60,0,10.0650
500,60,0,5.38000
520,60,0,7.47750
540,60,0,6.45000
-540,80,0,7.90000
-520,80,0,10.9875
-500,80,0,12.4125
-480,80,0,11.0525
-460,80,0,9.43750
-440,80,0,4.84750
-420,80,0,8.55250
-400,80,0,6.88750
-380,80,0,7.87750
-360,80,0,6.43500
-340,80,0,10.2125
-320,80,0,5.09000
-300,80,0,4.80250
-280,80,0,9.48250
-260,80,0,6.42250
-240,80,0,7.35250
-220,80,0,7.33000
-200,80,0,6.32000
-180,80,0,7.34000
-160,80,0,4.31500
-140,80,0,5.36750
-120,80,0,5.15500
-100,80,0,8.55000
-80,80,0,3.26250
-60,80,0,3.02250
-40,80,0,5.80500
-20,80,0,5.54000
0,80,0,4.58750
20,80,0,6.51500
40,80,0,7.46500
60,80,0,8.37250
80,80,0,8.01000
100,80,0,6.07000
120,80,0,3.51500
140,80,0,4.24500
160,80,0,3.88500
180,80,0,4.15000
200,80,0,3.31500
220,80,0,2.46250
240,80,0,4.37500
260,80,0,4.33000
280,80,0,3.31500
300,80,0,6.50250
320,80,0,5.67250
340,80,0,5.74750
360,80,0,5.46250
380,80,0,4.31750
400,80,0,3.17500
420,80,0,4.39000
440,80,0,4.65250
460,80,0,5.58500
480,80,0,5.29500
500,80,0,5.96250
520,80,0,13.4775
540,80,0,3.08000
-540,100,0,8.18500
-520,100,0,14.9550
-500,100,0,12.8900
-480,100,0,14.6275
-460,100,0,2.87750
-440,100,0,5.40500
-420,100,0,8.05500
-400,100,0,5.69750
-380,100,0,7.41250
-360,100,0,6.98250
-340,100,0,11.2775
-320,100,0,7.73000
-300,100,0,5.04750
-280,100,0,6.79500
-260,100,0,4.63000
-240,100,0,6.50750
-220,100,0,9.92500
-200,100,0,5.59000
-180,100,0,5.90000
-160,100,0,4.97500
-140,100,0,4.87250
-120,100,0,4.70250
-100,100,0,6.00500
-80,100,0,5.58750
-60,100,0,3.31750
-40,100,0,4.97750
-20,100,0,4.47000
0,100,0,4.64500
20,100,0,5.46000
40,100,0,10.9900
60,100,0,9.19000
80,100,0,7.20250
100,100,0,6.50750
120,100,0,6.15250
140,100,0,6.22500
160,100,0,3.47000
180,100,0,3.09750
200,100,0,3.56000
220,100,0,3.06250
240,100,0,2.50000
260,100,0,3.62000
280,100,0,4.57500
300,100,0,6.55250
320,100,0,5.59000
340,100,0,5.15750
360,100,0,4.11750
380,100,0,3.84000
400,100,0,3.96500
420,100,0,4.33750
440,100,0,5.33250
460,100,0,4.29500
480,100,0,3.90750
500,100,0,7.87750
520,100,0,12.5600
540,100,0,4.97500
-540,120,0,9.35750
-520,120,0,13.3800
-500,120,0,20.2175
-480,120,0,8.02000
-460,120,0,5.58500
-440,120,0,8.28250
-420,120,0,7.75750
-400,120,0,6.84250
-380,120,0,6.44750
-360,120,0,5.33250
-340,120,0,14.0600
-320,120,0,4.46000
-300,120,0,7.38000
-280,120,0,4.79750
-260,120,0,6.31000
-240,120,0,6.64000
-220,120,0,9.72250
-200,120,0,6.86250
-180,120,0,5.09500
-160,120,0,7.38500
-140,120,0,4.44750
-120,120,0,4.31000
-100,120,0,5.18500
-80,120,0,6.03500
-60,120,0,3.64250
-40,120,0,3.63000
-20,120,0,6.49750
0,120,0,6.36750
20,120,0,7.29750
40,120,0,5.45500
60,120,0,9.58000
80,120,0,6.29250
100,120,0,6.09500
120,120,0,5.24500
140,120,0,5.21000
160,120,0,4.82750
180,120,0,3.73250
200,120,0,3.07000
220,120,0,3.95750
240,120,0,4.43500
260,120,0,3.76750
280,120,0,4.77750
300,120,0,4.69750
320,120,0,4.54000
340,120,0,4.88750
360,120,0,2.78750
380,120,0,5.44500
400,120,0,4.32250
420,120,0,3.32000
440,120,0,5.15000
460,120,0,5.07750
480,120,0,4.67500
500,120,0,7.14500
520,120,0,13.2575
540,120,0,7.71250
-540,140,0,12.1800
-520,140,0,14.2875
-500,140,0,12.9550
-480,140,0,8.62500
-460,140,0,10.6400
-440,140,0,6.71750
-420,140,0,4.64500
-400,140,0,6.69500
-380,140,0,10.4350
-360,140,0,4.35500
-340,140,0,10.8500
-320,140,0,4.97750
-300,140,0,6.71000
-280,140,0,5.43500
-260,140,0,5.74750
-240,140,0,9.71250
-220,140,0,11.6500
-200,140,0,7.63250
-180,140,0,6.92500
-160,140,0,4.81750
-140,140,0,4.88750
-120,140,0,5.22250
-100,140,0,5.09750
-80,140,0,4.36750
-60,140,0,4.00500
-40,140,0,4.08000
-20,140,0,5.87750
0,140,0,4.58250
20,140,0,4.84500
40,140,0,6.67500
60,140,0,5.66500
80,140,0,5.47000
100,140,0,7.40250
120,140,0,6.96250
140,140,0,5.85000
160,140,0,6.26500
180,140,0,4.06000
200,140,0,2.85750
220,140,0,3.10250
240,140,0,4.14500
260,140,0,3.22500
280,140,0,4.48000
300,140,0,4.66750
320,140,0,5.13000
340,140,0,5.36500
360,140,0,3.99750
380,140,0,5.63250
400,140,0,4.92750
420,140,0,3.47750
440,140,0,4.46500
460,140,0,4.28250
480,140,0,5.79750
500,140,0,8.59000
520,140,0,12.4775
540,140,0,6.23000
-540,160,0,12.2750
-520,160,0,12.0175
-500,160,0,7.97250
-480,160,0,7.60750
-460,160,0,7.59000
-440,160,0,6.82250
-420,160,0,5.14500
-400,160,0,6.08750
-380,160,0,10.5900
-360,160,0,5.07750
-340,160,0,8.32250
-320,160,0,3.82250
-300,160,0,7.04250
-280,160,0,5.27500
-260,160,0,4.54250
-240,160,0,10.0450
-220,160,0,12.7575
-200,160,0,10.4950
-180,160,0,7.48000
-160,160,0,3.58750
-140,160,0,4.10500
-120,160,0,5.31000
-100,160,0,5.63750
-80,160,0,4.40250
-60,160,0,5.05500
-40,160,0,6.42250
-20,160,0,5.91000
0,160,0,3.73750
20,160,0,4.41000
40,160,0,6.19000
60,160,0,5.90500
80,160,0,7.16750
100,160,0,5.77250
120,160,0,7.14750
140,160,0,5.51250
160,160,0,6.31750
180,160,0,5.02000
200,160,0,3.57250
220,160,0,4.52750
240,160,0,5.17250
260,160,0,4.09000
280,160,0,3.60750
300,160,0,4.56500
320,160,0,4.16750
340,160,0,4.23000
360,160,0,5.97250
380,160,0,9.00750
400,160,0,6.15750
420,160,0,6.54500
440,160,0,5.44250
460,160,0,4.60000
480,160,0,5.97250
500,160,0,11.7675
520,160,0,5.84500
540,160,0,4.82750
-540,180,0,12.0825
-520,180,0,8.90750
-500,180,0,7.40500
-480,180,0,9.11000
-460,180,0,6.62250
-440,180,0,6.64750
-420,180,0,5.32750
-400,180,0,5.48750
-380,180,0,12.6700
-360,180,0,5.27500
-340,180,0,7.63750
-320,180,0,4.38500
-300,180,0,7.32250
-280,180,0,5.45500
-260,180,0,7.10500
-240,180,0,6.21750
-220,180,0,8.82250
-200,180,0,8.08750
-180,180,0,9.59000
-160,180,0,3.84000
-140,180,0,4.43250
-120,180,0,3.69250
-100,180,0,4.22750
-80,180,0,4.26000
-60,180,0,5.63000
-40,180,0,5.44000
-20,180,0,4.63000
0,180,0,5.87750
20,180,0,5.90750
40,180,0,5.19000
60,180,0,6.46000
80,180,0,7.36750
100,180,0,4.84750
120,180,0,6.24500
140,180,0,8.32000
160,180,0,4.72500
180,180,0,4.28000
200,180,0,4.05000
220,180,0,4.16500
240,180,0,4.75250
260,180,0,5.52000
280,180,0,4.63750
300,180,0,4.04750
320,180,0,3.59750
340,180,0,4.34000
360,180,0,5.98500
380,180,0,7.17500
400,180,0,6.67500
420,180,0,6.25750
440,180,0,3.82750
460,180,0,5.09750
480,180,0,5.63250
500,180,0,7.17500
520,180,0,5.34750
540,180,0,4.59750
-540,200,0,10.7525
-520,200,0,9.59000
-500,200,0,7.28500
-480,200,0,8.98750
-460,200,0,7.07000
-440,200,0,6.77500
-420,200,0,5.06000
-400,200,0,9.21000
-380,200,0,4.87500
-360,200,0,6.62500
-340,200,0,5.82750
-320,200,0,6.20000
-300,200,0,7.46250
-280,200,0,6.55250
-260,200,0,9.19750
-240,200,0,8.78000
-220,200,0,7.85500
-200,200,0,8.36750
-180,200,0,6.47250
-160,200,0,4.40250
-140,200,0,4.42000
-120,200,0,3.63500
-100,200,0,3.95250
-80,200,0,4.73250
-60,200,0,5.67500
-40,200,0,4.79500
-20,200,0,4.36000
0,200,0,4.04750
20,200,0,4.37750
40,200,0,4.82000
60,200,0,6.85000
80,200,0,5.37500
100,200,0,4.79000
120,200,0,6.44000
140,200,0,7.37000
160,200,0,3.40000
180,200,0,5.62000
200,200,0,5.80750
220,200,0,5.66500
240,200,0,4.21500
260,200,0,4.35500
280,200,0,5.70250
300,200,0,5.64500
320,200,0,4.37000
340,200,0,5.29000
360,200,0,5.83250
380,200,0,7.28000
400,200,0,4.95000
420,200,0,7.33500
440,200,0,5
460,200,0,8.36750
480,200,0,7.11750
500,200,0,6.26250
520,200,0,5.78500
540,200,0,8.15500
-540,220,0,7.83250
-520,220,0,7.83500
-500,220,0,6.17250
-480,220,0,9.13750
-460,220,0,8.43250
-440,220,0,5.61250
-420,220,0,5.69000
-400,220,0,6.56000
-380,220,0,4.15500
-360,220,0,9.04000
-340,220,0,12.2550
-320,220,0,6.89500
-300,220,0,6.19000
-280,220,0,5.88750
-260,220,0,6.37500
-240,220,0,6.21250
-220,220,0,4.57250
-200,220,0,6.82250
-180,220,0,6.23250
-160,220,0,6.37250
-140,220,0,5.18500
-120,220,0,4.47000
-100,220,0,5.55500
-80,220,0,8.30250
-60,220,0,4.43000
-40,220,0,5.51750
-20,220,0,3.90750
0,220,0,3.95750
20,220,0,4.39000
40,220,0,5.02250
60,220,0,5.96750
80,220,0,6.31000
100,220,0,4.18500
120,220,0,4.09000
140,220,0,5.61500
160,220,0,5.64500
180,220,0,6.15000
200,220,0,4.90000
220,220,0,5.20750
240,220,0,5.21250
260,220,0,4.52500
280,220,0,6.91750
300,220,0,5.77250
320,220,0,5.94500
340,220,0,4.21000
360,220,0,4.29750
380,220,0,3.90750
400,220,0,4.90750
420,220,0,6.47000
440,220,0,5.31750
460,220,0,8.08250
480,220,0,7.69250
500,220,0,6.34500
520,220,0,8.05250
540,220,0,7.75250
-540,240,0,10.7400
-520,240,0,7.56500
-500,240,0,6.20750
-480,240,0,7.71750
-460,240,0,8.16750
-440,240,0,3.45750
-420,240,0,6.57500
-400,240,0,6.16500
-380,240,0,5.72250
-360,240,0,5.41000
-340,240,0,6.68750
-320,240,0,4.05500
-300,240,0,5.35750
-280,240,0,7.82000
-260,240,0,6.36000
-240,240,0,8.35500
-220,240,0,4.82500
-200,240,0,6.98250
-180,240,0,8.48250
-160,240,0,6.45250
-140,240,0,4.45000
-120,240,0,4.10500
-100,240,0,6.67750
-80,240,0,6.40000
-60,240,0,4.93500
-40,240,0,4.10500
-20,240,0,3.05250
0,240,0,4.22500
20,240,0,4.50250
40,240,0,4.95250
60,240,0,5.54750
80,240,0,5.64500
100,240,0,6.16250
120,240,0,6.15750
140,240,0,9.83000
160,240,0,6.25000
180,240,0,7.09750
200,240,0,5.32250
220,240,0,5.11500
240,240,0,4.92250
260,240,0,4.50500
280,240,0,5.13500
300,240,0,7.48500
320,240,0,6.63500
340,240,0,4.79750
360,240,0,4.17000
380,240,0,2.91750
400,240,0,4.51750
420,240,0,5.82250
440,240,0,10.7625
460,240,0,6.65250
480,240,0,6.46250
500,240,0,8.70750
520,240,0,6.92500
540,240,0,9.20750
-540,260,0,6.34000
-520,260,0,8.14500
-500,260,0,9.46500
-480,260,0,7.64500
-460,260,0,7.90750
-440,260,0,5.83000
-420,260,0,3.62500
-400,260,0,4.72250
-380,260,0,5.75250
-360,260,0,6.39000
-340,260,0,6.04750
-320,260,0,4.84250
-300,260,0,6.11000
-280,260,0,6.14250
-260,260,0,4.78000
-240,260,0,6.62750
-220,260,0,6.73500
-200,260,0,6.18250
-180,260,0,6.43000
-160,260,0,8.01250
-140,260,0,5.07250
-120,260,0,5.51250
-100,260,0,6.10750
-80,260,0,4.29250
-60,260,0,5.02500
-40,260,0,4.28000
-20,260,0,3.36500
0,260,0,3.97750
20,260,0,4.34750
40,260,0,4.26000
60,260,0,8.24000
80,260,0,6.40500
100,260,0,8.24000
120,260,0,5.09750
140,260,0,8.39000
160,260,0,3.99750
180,260,0,5.51750
200,260,0,7.18500
220,260,0,6.31500
240,260,0,6.81250
260,260,0,5.80000
280,260,0,6.54000
300,260,0,4.97000
320,260,0,4.54250
340,260,0,5.56250
360,260,0,3.67000
380,260,0,3.94750
400,260,0,4.05500
420,260,0,6.68250
440,260,0,10.0250
460,260,0,8.54250
480,260,0,5.16500
500,260,0,3.70250
520,260,0,5.75250
540,260,0,9.11500
-540,280,0,6.20250
-520,280,0,8.95750
-500,280,0,9.35750
-480,280,0,9.95500
-460,280,0,7.05250
-440,280,0,5.24250
-420,280,0,3.63000
-400,280,0,3.30000
-380,280,0,5.75500
-360,280,0,4.88250
-340,280,0,6.20750
-320,280,0,6.48750
-300,280,0,6.67250
-280,280,0,6.10250
-260,280,0,4.86000
-240,280,0,4.14750
-220,280,0,6.18000
-200,280,0,6.73500
-180,280,0,6.76000
-160,280,0,6.96250
-140,280,0,5.20750
-120,280,0,5.54500
-100,280,0,5.55750
-80,280,0,3.94000
-60,280,0,4.83750
-40,280,0,3.80500
-20,280,0,3.15000
0,280,0,4.69000
20,280,0,5.80500
40,280,0,7.14250
60,280,0,7.63750
80,280,0,5.75000
100,280,0,5.14250
120,280,0,5.17500
140,280,0,6.29750
160,280,0,5.53750
180,280,0,5.03000
200,280,0,5.29000
220,280,0,5.65750
240,280,0,9.87750
260,280,0,10.1100
280,280,0,5.78000
300,280,0,9.12500
320,280,0,8.34500
340,280,0,4.72750
360,280,0,4.40500
380,280,0,3.76000
400,280,0,4.98250
420,280,0,6.64750
440,280,0,7.74500
460,280,0,10.9200
