x,y,z,ecm
200,-460,0,3.4652470871836094
220,-460,0,3.520490156689435
240,-460,0,2.1996785857774217
260,-460,0,1.7326235435918047
280,-460,0,1.2756126958617924
300,-460,0,2.917838489353155
320,-460,0,1.6472478907191648
340,-460,0,2.054037766171154
360,-460,0,1.8330654881478512
380,-460,0,2.742065086380073
400,-460,0,1.8481317798312582
420,-460,0,2.4708718360787474
440,-460,0,3.575733226195261
460,-460,0,4.705705102450785
480,-460,0,3.2944957814383296
500,-460,0,2.129369224588189
520,-460,0,1.9535958216151073
540,-460,0,3.1890317396544807
-540,-440,0,7.583366813981521
-520,-440,0,6.116914423463241
-500,-440,0,5.05725190839695
-480,-440,0,7.34230614704701
-460,-440,0,6.342908798714346
-440,-440,0,5.037163519485739
-420,-440,0,3.3145841703495393
-400,-440,0,4.434511852149459
-380,-440,0,3.8921253515468073
-360,-440,0,4.288871032543192
-340,-440,0,6.729610285255125
-320,-440,0,4.605263157894739
-300,-440,0,3.9523905182804353
-280,-440,0,4.580152671755727
-260,-440,0,3.013258336681399
-240,-440,0,0.8738449176376057
-220,-440,0,0.647850542386501
-200,-440,0,0.647850542386501
-180,-440,0,0.6076737645640822
-160,-440,0,0.5474085978304543
-140,-440,0,0.47709923664122156
-120,-440,0,0.6428284451586985
-100,-440,0,0.5373644033748496
-80,-440,0,5.679991964644438
-60,-440,0,5.735235034150263
-40,-440,0,5.077340297308157
-20,-440,0,3.856970670952191
0,-440,0,2.219766974688631
20,-440,0,2.234833266372038
40,-440,0,3.3949377259943763
60,-440,0,2.194656488549619
80,-440,0,3.2292085174769
100,-440,0,2.5763358778625967
120,-440,0,2.4708718360787474
140,-440,0,3.14383286460426
160,-440,0,4.298915226998797
180,-440,0,2.802330253113701
200,-440,0,2.5411811972679796
220,-440,0,3.1840096424266786
240,-440,0,2.45580554439534
260,-440,0,1.858175974286863
280,-440,0,2.571313780634794
300,-440,0,1.752711932503014
320,-440,0,2.5813579750903988
340,-440,0,1.8983527521092816
360,-440,0,3.3949377259943763
380,-440,0,10.0
400,-440,0,2.3352752109280845
420,-440,0,1.4664523905182811
440,-440,0,2.8877059059863406
460,-440,0,1.5920048212133393
480,-440,0,2.2900763358778633
500,-440,0,2.084170349537968
520,-440,0,1.3710325431900365
540,-440,0,1.1149055845721179
-540,-420,0,8.336681398151873
-520,-420,0,6.41824025713138
-500,-420,0,4.891522699879472
-480,-420,0,8.713338690237046
-460,-420,0,5.77038971474488
-440,-420,0,4.991964644435518
-420,-420,0,4.469666532744076
-400,-420,0,4.103053435114505
-380,-420,0,4.620329449578145
-360,-420,0,2.566291683406992
-340,-420,0,4.369224588188029
-320,-420,0,2.2900763358778633
-300,-420,0,6.026516673362798
-280,-420,0,3.319606267577342
-260,-420,0,0.8186018481317802
-240,-420,0,0.4067898754519889
-220,-420,0,0.4419445560466052
-200,-420,0,0.7884692647649661
-180,-420,0,0.5172760144636402
-160,-420,0,0.9692647649658501
-140,-420,0,0.3113700281237446
-120,-420,0,0.23101647247890728
-100,-420,0,0.984331056649257
-80,-420,0,3.6761751707513075
-60,-420,0,8.31157091201286
-40,-420,0,4.128163921253518
-20,-420,0,4.534953796705506
0,-420,0,2.5763358778625967
20,-420,0,3.108678184009644
40,-420,0,2.5964242667738056
60,-420,0,4.409401366010448
80,-420,0,3.4049819204499814
100,-420,0,2.6416231418240264
120,-420,0,1.8179991964644442
140,-420,0,3.7715950180795517
160,-420,0,2.074126155082363
180,-420,0,3.1739654479710744
200,-420,0,7.573322619525918
220,-420,0,3.9825231016472493
240,-420,0,2.9128163921253525
260,-420,0,2.6767778224186434
280,-420,0,3.158899156287667
300,-420,0,7.583366813981521
320,-420,0,1.7979108075532348
340,-420,0,1.9586179188429096
360,-420,0,2.219766974688631
380,-420,0,4.213539574126157
400,-420,0,2.631578947368422
420,-420,0,1.6271595018079557
440,-420,0,2.134391321815991
460,-420,0,1.6522699879469673
480,-420,0,2.4055845721173172
500,-420,0,8.000200883889114
520,-420,0,1.0044194455604665
540,-420,0,1.6673362796303741
-540,-400,0,5.2179590196866235
-520,-400,0,5.514262756126961
-500,-400,0,7.151466452390522
-480,-400,0,4.926677380474088
-460,-400,0,5.087384491763763
-440,-400,0,5.830654881478507
-420,-400,0,5.142627561269588
-400,-400,0,3.9272800321414243
-380,-400,0,6.2073121735636825
-360,-400,0,8.09562073121736
-340,-400,0,6.895339493772602
-320,-400,0,5.238047408597833
-300,-400,0,1.360988348734432
-280,-400,0,0.9290879871434315
-260,-400,0,1.4413419043792695
-240,-400,0,0.3967456809963843
-220,-400,0,0.1757734029730816
-200,-400,0,0.3163921253515469
-180,-400,0,0.16572920851747697
-160,-400,0,0.39172358376858196
-140,-400,0,0.22599437525110497
-120,-400,0,0.3415026114905586
-100,-400,0,0.6980715146645242
-80,-400,0,3.7464845319405398
-60,-400,0,3.4250703093611907
-40,-400,0,5.529329047810368
-20,-400,0,3.2442748091603066
0,-400,0,4.037766171153075
20,-400,0,2.902772197669748
40,-400,0,3.9875451988750523
60,-400,0,3.5606669345118536
80,-400,0,3.716351948573726
100,-400,0,2.0188830855765376
120,-400,0,2.787263961430294
140,-400,0,2.671755725190841
160,-400,0,1.8230212936922465
180,-400,0,3.5958216151064697
200,-400,0,4.2838489353153895
220,-400,0,3.319606267577342
240,-400,0,2.506026516673364
260,-400,0,2.2800321414222586
280,-400,0,1.8380875853756538
300,-400,0,6.237444756930497
320,-400,0,1.5468059461631185
340,-400,0,1.7778224186420257
360,-400,0,2.767175572519085
380,-400,0,5.127561269586182
400,-400,0,2.45580554439534
420,-400,0,2.5612695861791894
440,-400,0,2.124347127360387
460,-400,0,1.6824025713137813
480,-400,0,1.5367617517075138
500,-400,0,1.7577340297308164
520,-400,0,3.2392527119325045
540,-400,0,3.3346725592607482
-540,-380,0,7.046002410606672
-520,-380,0,5.629770992366415
-500,-380,0,4.26376054640418
-480,-380,0,5.443953394937728
-460,-380,0,6.066693451185218
-440,-380,0,3.575733226195261
-420,-380,0,3.681197267979109
-400,-380,0,5.373644033748494
-380,-380,0,7.312173563680196
-360,-380,0,4.851345922057053
-340,-380,0,2.872639614302934
-320,-380,0,1.2153475291281643
-300,-380,0,0.4720771394134192
-280,-380,0,0.7231820008035359
-260,-380,0,0.2611490558457213
-240,-380,0,0.35656890317396556
-220,-380,0,0.02008838891120933
-200,-380,0,0.11550823623945364
-180,-380,0,0.2963037364403376
-160,-380,0,0.7181599035757334
-140,-380,0,0.9290879871434315
-120,-380,0,0.4821213338690239
-100,-380,0,4.188429087987145
-80,-380,0,3.4552028927280043
-60,-380,0,6.9706709521896375
-40,-380,0,4.278826838087587
-20,-380,0,4.238650060265169
0,-380,0,4.1733627963037385
20,-380,0,3.033346725592609
40,-380,0,3.148854961832062
60,-380,0,3.6359983929288884
80,-380,0,2.480916030534352
100,-380,0,2.1695460024106077
120,-380,0,2.435717155484131
140,-380,0,2.973081558858981
160,-380,0,3.3748493370831674
180,-380,0,4.725793491361995
200,-380,0,1.5618722378465253
220,-380,0,1.1249497790277225
240,-380,0,3.219164323021295
260,-380,0,3.128766572920853
280,-380,0,1.7979108075532348
300,-380,0,3.5556448372840515
320,-380,0,2.706910405785457
340,-380,0,3.9222579349136213
360,-380,0,1.9134190437926888
380,-380,0,4.519887505022099
400,-380,0,2.154479710727201
420,-380,0,1.7175572519083975
440,-380,0,1.5518280433909206
460,-380,0,1.7778224186420257
480,-380,0,2.0439935717155495
500,-380,0,2.5210928083567707
520,-380,0,2.460827641623143
540,-380,0,3.947368421052633
-540,-360,0,6.614102049015672
-520,-360,0,5.328445158698274
-500,-360,0,6.860184813177987
-480,-360,0,7.553234230614708
-460,-360,0,5.951185214945763
-440,-360,0,4.776014463640018
-420,-360,0,4.776014463640018
-400,-360,0,5.072318200080356
-380,-360,0,4.991964644435518
-360,-360,0,0.6428284451586985
-340,-360,0,0.2661711530735236
-320,-360,0,0.39172358376858196
-300,-360,0,0.36159100040176795
-280,-360,0,0.3766572920851749
-260,-360,0,0.2360385697067096
-240,-360,0,0.3867014865407796
-220,-360,0,0.1757734029730816
-200,-360,0,0.3666130976295703
-180,-360,0,0.9441542788268384
-160,-360,0,1.1751707513057457
-140,-360,0,0.7734029730815593
-120,-360,0,1.1751707513057457
-100,-360,0,2.5863800723182013
-80,-360,0,5.283246283648053
-60,-360,0,7.0309361189232655
-40,-360,0,3.3045399758939347
-20,-360,0,2.5612695861791894
0,-360,0,3.53053435114504
20,-360,0,4.991964644435518
40,-360,0,2.917838489353155
60,-360,0,4.148252310164726
80,-360,0,4.509843310566495
100,-360,0,1.9385295299317002
120,-360,0,2.501004419445562
140,-360,0,4.148252310164726
160,-360,0,3.741462434712738
180,-360,0,3.756528726396145
200,-360,0,1.3810767376456414
220,-360,0,3.420048212133388
240,-360,0,3.219164323021295
260,-360,0,1.8832864604258746
280,-360,0,2.2549216552832476
300,-360,0,1.1149055845721179
320,-360,0,2.6416231418240264
340,-360,0,4.755926074728809
360,-360,0,2.4909602249899567
380,-360,0,2.264965849738852
400,-360,0,1.9184411410204907
420,-360,0,2.8525512253917245
440,-360,0,2.45580554439534
460,-360,0,1.7677782241864208
480,-360,0,2.0891924467657703
500,-360,0,1.5518280433909206
520,-360,0,1.57191643230213
540,-360,0,1.9184411410204907
-540,-340,0,6.051627159501811
-520,-340,0,6.639212535154684
-500,-340,0,5.659903575733228
-480,-340,0,3.646042587384493
-460,-340,0,3.4652470871836094
-440,-340,0,3.2442748091603066
-420,-340,0,3.088589795098435
-400,-340,0,2.099236641221375
-380,-340,0,0.6076737645640822
-360,-340,0,0.6779831257533149
-340,-340,0,0.5624748895138613
-320,-340,0,0.6126958617918845
-300,-340,0,0.33145841703495393
-280,-340,0,0.3465247087183609
-260,-340,0,0.28123744475693063
-240,-340,0,0.46203294495781455
-220,-340,0,0.6930494174367218
-200,-340,0,1.3208115709120132
-180,-340,0,0.984331056649257
-160,-340,0,0.8889112093210129
-140,-340,0,0.984331056649257
-120,-340,0,2.822418642024911
-100,-340,0,3.038368822820411
-80,-340,0,4.374246685415832
-60,-340,0,8.306548814785057
-40,-340,0,6.066693451185218
-20,-340,0,4.665528324628366
0,-340,0,3.3949377259943763
20,-340,0,4.791080755323424
40,-340,0,3.37987143431097
60,-340,0,5.574527922860588
80,-340,0,4.56508638007232
100,-340,0,2.435717155484131
120,-340,0,2.7370429891522714
140,-340,0,1.8380875853756538
160,-340,0,3.701285656890319
180,-340,0,2.9278826838087597
200,-340,0,3.14383286460426
220,-340,0,2.8173965447971083
240,-340,0,1.6372036962635603
260,-340,0,3.9423463238248306
280,-340,0,3.7715950180795517
300,-340,0,2.2147448774608285
320,-340,0,3.776617115307354
340,-340,0,2.17456809963841
360,-340,0,5.192848533547611
380,-340,0,3.2442748091603066
400,-340,0,1.9887505022097236
420,-340,0,1.8179991964644442
440,-340,0,2.395540377661712
460,-340,0,1.9535958216151073
480,-340,0,1.9385295299317002
500,-340,0,1.5367617517075138
520,-340,0,1.3961430293290484
540,-340,0,2.415628766572922
-540,-320,0,6.398151868220171
-520,-320,0,2.395540377661712
-500,-320,0,6.001406187223787
-480,-320,0,6.624146243471277
-460,-320,0,6.302732020891927
-440,-320,0,6.3881076737645675
-420,-320,0,2.069104057854561
-400,-320,0,0.647850542386501
-380,-320,0,0.9793089594214548
-360,-320,0,0.4017677782241866
-340,-320,0,0.27119325030132596
-320,-320,0,0.36159100040176795
-300,-320,0,0.22599437525110497
-280,-320,0,0.18079550020088397
-260,-320,0,0.1556850140618723
-240,-320,0,0.6830052229811172
-220,-320,0,1.1751707513057457
-200,-320,0,1.5618722378465253
-180,-320,0,1.1450381679389317
-160,-320,0,0.7834471675371639
-140,-320,0,2.340297308155887
-120,-320,0,3.7715950180795517
-100,-320,0,2.6918441141020506
-80,-320,0,4.680594616311774
-60,-320,0,10.0
-40,-320,0,4.24367215749297
-20,-320,0,6.001406187223787
0,-320,0,4.384290879871436
20,-320,0,2.877661711530737
40,-320,0,3.957412615508238
60,-320,0,2.952993169947771
80,-320,0,2.8324628364805156
100,-320,0,3.9523905182804353
120,-320,0,1.295701084773002
140,-320,0,1.4815186822016881
160,-320,0,3.2492969063881088
180,-320,0,1.9837284049819213
200,-320,0,2.3001205303334684
220,-320,0,3.0986339895540387
240,-320,0,3.1337886701486557
260,-320,0,2.9278826838087597
280,-320,0,5.107472880674972
300,-320,0,2.5311370028123754
320,-320,0,3.8820811570912026
340,-320,0,2.536159100040178
360,-320,0,3.0283246283648064
380,-320,0,3.4552028927280043
400,-320,0,1.556850140618723
420,-320,0,1.4312977099236648
440,-320,0,1.1098834873443155
460,-320,0,0.9993973483326641
480,-320,0,1.1400160707111293
500,-320,0,1.5016070711128977
520,-320,0,2.3804740859783053
540,-320,0,1.5869827239855372
-540,-300,0,5.594616311771798
-520,-300,0,6.011450381679392
-500,-300,0,7.965046203294499
-480,-300,0,6.17717959019687
-460,-300,0,3.9523905182804353
-440,-300,0,1.0646846122940945
-420,-300,0,0.9190437926878269
-400,-300,0,0.6729610285255127
-380,-300,0,0.5674969867416635
-360,-300,0,0.43190036159100054
-340,-300,0,0.38167938931297724
-320,-300,0,0.4369224588188029
-300,-300,0,0.33145841703495393
-280,-300,0,0.3415026114905586
-260,-300,0,0.4218561671353959
-240,-300,0,0.5474085978304543
-220,-300,0,1.4413419043792695
-200,-300,0,2.1092808356769797
-180,-300,0,1.4965849738850951
-160,-300,0,1.7276014463640021
-140,-300,0,4.26376054640418
-120,-300,0,3.651064684612295
-100,-300,0,4.339092004821215
-80,-300,0,7.010847730012056
-60,-300,0,4.841301727601449
-40,-300,0,3.806749698674168
-20,-300,0,4.605263157894739
0,-300,0,4.364202490960227
20,-300,0,7.563278425070312
40,-300,0,4.469666532744076
60,-300,0,4.1733627963037385
80,-300,0,6.9606267577340315
100,-300,0,3.0032141422257954
120,-300,0,2.0339493772599444
140,-300,0,1.1450381679389317
160,-300,0,3.856970670952191
180,-300,0,2.616512655685015
200,-300,0,3.8720369626355984
220,-300,0,5.695058256327846
240,-300,0,6.7948975492165555
260,-300,0,2.099236641221375
280,-300,0,3.1036560867818412
300,-300,0,2.797308155885899
320,-300,0,3.3949377259943763
340,-300,0,3.038368822820411
360,-300,0,3.4803133788670158
380,-300,0,2.782241864202492
400,-300,0,1.1149055845721179
420,-300,0,1.0194857372438735
440,-300,0,1.0395741261550826
460,-300,0,0.3716351948573726
480,-300,0,0.2862595419847329
500,-300,0,0.5574527922860589
520,-300,0,0.8889112093210129
540,-300,0,1.4162314182402578
-540,-280,0,6.362997187625555
-520,-280,0,7.241864202490963
-500,-280,0,6.900361591000404
-480,-280,0,4.906588991562878
-460,-280,0,1.250502209722781
-440,-280,0,0.8186018481317802
-420,-280,0,0.8939333065488152
-400,-280,0,0.5976295701084775
-380,-280,0,0.4821213338690239
-360,-280,0,0.45198875050220993
-340,-280,0,0.3113700281237446
-320,-280,0,0.3415026114905586
-300,-280,0,0.39172358376858196
-280,-280,0,0.3766572920851749
-260,-280,0,0.4067898754519889
-240,-280,0,0.3113700281237446
-220,-280,0,0.7834471675371639
-200,-280,0,0.6679389312977102
-180,-280,0,0.7734029730815593
-160,-280,0,3.14383286460426
-140,-280,0,4.248694254720774
-120,-280,0,6.262555243069508
-100,-280,0,3.751506629168342
-80,-280,0,2.9479710727199695
-60,-280,0,4.359180393732424
-40,-280,0,4.404379268782645
-20,-280,0,5.323423061470472
0,-280,0,5.1024507834471695
20,-280,0,9.341100843712338
40,-280,0,2.9077942948975504
60,-280,0,2.9831257533145856
80,-280,0,4.153274407392528
100,-280,0,2.767175572519085
120,-280,0,2.9128163921253525
140,-280,0,2.0038167938931304
160,-280,0,2.0439935717155495
180,-280,0,2.782241864202492
200,-280,0,3.1840096424266786
220,-280,0,6.347930895942149
240,-280,0,5.1576938529529945
260,-280,0,3.8519485737243886
280,-280,0,5.182804339092008
300,-280,0,3.3396946564885512
320,-280,0,2.9278826838087597
340,-280,0,1.5869827239855372
360,-280,0,2.154479710727201
380,-280,0,1.6673362796303741
400,-280,0,1.4865407794294905
420,-280,0,1.0345520289272805
440,-280,0,0.8989554037766174
460,-280,0,0.7282040980313381
480,-280,0,0.3867014865407796
500,-280,0,0.6528726396143032
520,-280,0,0.8638007231820011
540,-280,0,0.8688228204098035
-540,-260,0,9.45158698272399
-520,-260,0,5.187826436319809
-500,-260,0,3.5807553234230625
-480,-260,0,3.148854961832062
-460,-260,0,1.1199276817999202
-440,-260,0,0.8788670148654082
-420,-260,0,0.6980715146645242
-400,-260,0,0.9441542788268384
-380,-260,0,0.4821213338690239
-360,-260,0,0.5273202089192449
-340,-260,0,0.4067898754519889
-320,-260,0,0.3113700281237446
-300,-260,0,0.35656890317396556
-280,-260,0,0.2511048613901166
-260,-260,0,0.4419445560466052
-240,-260,0,0.4218561671353959
-220,-260,0,0.7583366813981522
-200,-260,0,1.0245078344716758
-180,-260,0,1.3408999598232227
-160,-260,0,6.17717959019687
-140,-260,0,4.208517476898354
-120,-260,0,7.211731619124149
-100,-260,0,3.756528726396145
-80,-260,0,4.986942547207716
-60,-260,0,6.046605062274008
-40,-260,0,7.186621132985138
-20,-260,0,2.591402169546004
0,-260,0,5.911008437123345
20,-260,0,7.653676175170755
40,-260,0,2.2147448774608285
60,-260,0,1.888308557653677
80,-260,0,6.714543993571718
100,-260,0,2.8977501004419453
120,-260,0,2.285054238650061
140,-260,0,2.5462032944957826
160,-260,0,5.012053033346728
180,-260,0,4.635395741261553
200,-260,0,6.704499799116114
220,-260,0,3.1990759341100854
240,-260,0,2.400562474889515
260,-260,0,2.742065086380073
280,-260,0,4.65046203294496
300,-260,0,2.008838891120933
320,-260,0,2.571313780634794
340,-260,0,1.5618722378465253
360,-260,0,1.6472478907191648
380,-260,0,1.2756126958617924
400,-260,0,1.0646846122940945
420,-260,0,1.707513057452793
440,-260,0,0.5875853756528728
460,-260,0,0.6378063479308962
480,-260,0,0.7482924869425476
500,-260,0,0.9592205705102453
520,-260,0,1.6472478907191648
540,-260,0,1.315789473684211
-540,-240,0,6.232422659702694
-520,-240,0,5.931096826034555
-500,-240,0,4.218561671353959
-480,-240,0,3.520490156689435
-460,-240,0,3.1639212535154693
-440,-240,0,0.6277621534752915
-420,-240,0,0.7181599035757334
-400,-240,0,1.029529931699478
-380,-240,0,0.9441542788268384
-360,-240,0,0.647850542386501
-340,-240,0,0.7231820008035359
-320,-240,0,0.5222981116914426
-300,-240,0,0.4720771394134192
-280,-240,0,0.47709923664122156
-260,-240,0,0.7181599035757334
-240,-240,0,0.7834471675371639
-220,-240,0,0.8186018481317802
-200,-240,0,0.5474085978304543
-180,-240,0,3.0986339895540387
-160,-240,0,5.002008838891124
-140,-240,0,4.991964644435518
-120,-240,0,7.422659702691847
-100,-240,0,6.684411410204905
-80,-240,0,9.024708718360792
-60,-240,0,5.90096424266774
-40,-240,0,5.885897950984333
-20,-240,0,5.323423061470472
0,-240,0,4.19847328244275
20,-240,0,5.087384491763763
40,-240,0,3.5656890317396557
60,-240,0,2.038971474487747
80,-240,0,7.292085174768986
100,-240,0,10.0
120,-240,0,5.609682603455205
140,-240,0,4.037766171153075
160,-240,0,5.137605464041785
180,-240,0,5.363599839292891
200,-240,0,6.719566090799521
220,-240,0,3.937324226597028
240,-240,0,5.212936922458821
260,-240,0,3.1840096424266786
280,-240,0,3.8820811570912026
300,-240,0,2.661711530735236
320,-240,0,3.1036560867818412
340,-240,0,2.6817999196464455
360,-240,0,1.2053033346725597
380,-240,0,2.450783447167538
400,-240,0,1.7024909602249907
420,-240,0,1.391120932101246
440,-240,0,0.5875853756528728
