x,y,z,ecm
-180,-140,0,4.66250
-160,-140,0,7.19500
-140,-140,0,3.89250
-120,-140,0,1.63500
-100,-140,0,2.61500
-80,-140,0,3.61000
-60,-140,0,3.76750
-40,-140,0,3.63750
-20,-140,0,4.00250
0,-140,0,2.84000
20,-140,0,4.14250
40,-140,0,2.04250
60,-140,0,3.74000
80,-140,0,4.40000
100,-140,0,4.10000
120,-140,0,3.17000
140,-140,0,3.09750
160,-140,0,4.11500
180,-140,0,3.48500
200,-140,0,8.01750
220,-140,0,8.82250
240,-140,0,3.73500
260,-140,0,2.33250
280,-140,0,5.40750
300,-140,0,5.61500
320,-140,0,6.37500
340,-140,0,6.95750
360,-140,0,7.87500
380,-140,0,6.01500
400,-140,0,1.77000
420,-140,0,0.525000
440,-140,0,2.16500
460,-140,0,2.40000
480,-140,0,4.87250
500,-140,0,5.23750
520,-140,0,4.51750
540,-140,0,6.08250
-540,-120,0,9.17750
-520,-120,0,8.67750
-500,-120,0,11.3700
-480,-120,0,10.7675
-460,-120,0,10.1350
-440,-120,0,7.75000
-420,-120,0,7.22500
-400,-120,0,6.50500
-380,-120,0,1.98250
-360,-120,0,1.17500
-340,-120,0,2.53500
-320,-120,0,1.30500
-300,-120,0,1.47250
-280,-120,0,2.28000
-260,-120,0,2.47750
-240,-120,0,3.02750
-220,-120,0,1.87500
-200,-120,0,2.83500
-180,-120,0,4.16500
-160,-120,0,6.52250
-140,-120,0,4.83000
-120,-120,0,3.07500
-100,-120,0,2.38500
-80,-120,0,2.68000
-60,-120,0,2.76750
-40,-120,0,3.52000
-20,-120,0,1.42750
0,-120,0,2.83250
20,-120,0,2.85500
40,-120,0,2.26750
60,-120,0,3.33750
80,-120,0,4.89000
100,-120,0,3.88750
120,-120,0,2.87000
140,-120,0,3.65750
160,-120,0,4.29750
180,-120,0,5.79250
200,-120,0,8.65500
220,-120,0,5.51250
240,-120,0,2.49250
260,-120,0,3.85500
280,-120,0,5.74000
300,-120,0,6.74250
320,-120,0,6.51000
340,-120,0,9.03750
360,-120,0,10.2825
380,-120,0,5.93500
400,-120,0,0.832500
420,-120,0,0.627500
440,-120,0,2.35000
460,-120,0,2.30000
480,-120,0,4.20250
500,-120,0,4.34500
520,-120,0,5.44250
540,-120,0,5.44250
-540,-100,0,6.97500
-520,-100,0,9.33750
-500,-100,0,9.57000
-480,-100,0,8.16000
-460,-100,0,11.2025
-440,-100,0,8.53500
-420,-100,0,7.04500
-400,-100,0,6.73000
-380,-100,0,4.37500
-360,-100,0,2.21750
-340,-100,0,1.44500
-320,-100,0,0.715000
-300,-100,0,0.470000
-280,-100,0,1.83000
-260,-100,0,2.15750
-240,-100,0,5.93250
-220,-100,0,3.68750
-200,-100,0,1.91250
-180,-100,0,3.00500
-160,-100,0,3.49250
-140,-100,0,3.19000
-120,-100,0,3.62750
-100,-100,0,4.47250
-80,-100,0,3.56250
-60,-100,0,0.980000
-40,-100,0,3.13250
-20,-100,0,2.19750
0,-100,0,2.85250
20,-100,0,1.37250
40,-100,0,1.96500
60,-100,0,2.52500
80,-100,0,3.46250
100,-100,0,3.17250
120,-100,0,3.26500
140,-100,0,4.42000
160,-100,0,5.35500
180,-100,0,8.06250
200,-100,0,5.67750
220,-100,0,3.23750
240,-100,0,3.69750
260,-100,0,4.98750
280,-100,0,5.58500
300,-100,0,5.60750
320,-100,0,7.43250
340,-100,0,10.0750
360,-100,0,12.4725
380,-100,0,7.91250
400,-100,0,2.54250
420,-100,0,1.49250
440,-100,0,2.63750
460,-100,0,2.15750
480,-100,0,2.82500
500,-100,0,3.30500
520,-100,0,6.02000
540,-100,0,4.40250
-540,-80,0,5.41750
-520,-80,0,7.29000
-500,-80,0,6.26750
-480,-80,0,8.89500
-460,-80,0,9.32000
-440,-80,0,7.30750
-420,-80,0,5.68500
-400,-80,0,7.83500
-380,-80,0,7.52250
-360,-80,0,4.68500
-340,-80,0,1.81500
-320,-80,0,1.10500
-300,-80,0,0.332500
-280,-80,0,1.29000
-260,-80,0,2.46250
-240,-80,0,3.16750
-220,-80,0,5.84750
-200,-80,0,3.80000
-180,-80,0,2.52000
-160,-80,0,4.82500
-140,-80,0,3.64000
-120,-80,0,3.93250
-100,-80,0,4.67250
-80,-80,0,4.76000
-60,-80,0,3.62000
-40,-80,0,2.10500
-20,-80,0,2.70750
0,-80,0,3.73750
20,-80,0,3.26250
40,-80,0,2.26250
60,-80,0,2.37250
80,-80,0,2.51500
100,-80,0,1.93250
120,-80,0,4.76000
140,-80,0,7.38500
160,-80,0,7.36750
180,-80,0,4.14000
200,-80,0,1.89000
220,-80,0,2.16500
240,-80,0,4.29500
260,-80,0,4.70000
280,-80,0,7.76750
300,-80,0,7.48750
320,-80,0,9.75750
340,-80,0,7.42750
360,-80,0,8.00250
380,-80,0,2.83750
400,-80,0,4.77000
420,-80,0,2.96000
440,-80,0,2.12000
460,-80,0,2.11500
480,-80,0,2.63750
500,-80,0,3.24250
520,-80,0,4.42000
540,-80,0,5.12750
-540,-60,0,3.21500
-520,-60,0,9.67500
-500,-60,0,6.37500
-480,-60,0,5.01500
-460,-60,0,5.42500
-440,-60,0,6.44250
-420,-60,0,8.84750
-400,-60,0,8.02000
-380,-60,0,7.72000
-360,-60,0,7.44250
-340,-60,0,4.16000
-320,-60,0,3.16000
-300,-60,0,1.18250
-280,-60,0,1.11750
-260,-60,0,1.92750
-240,-60,0,2.69000
-220,-60,0,4.05750
-200,-60,0,6.67500
-180,-60,0,4.82500
-160,-60,0,4.42750
-140,-60,0,3.65750
-120,-60,0,3.53250
-100,-60,0,5.09500
-80,-60,0,6.20500
-60,-60,0,4.96500
-40,-60,0,4.28250
-20,-60,0,2.74000
0,-60,0,3.17000
20,-60,0,3.23000
40,-60,0,3.58000
60,-60,0,3.47000
80,-60,0,4.70500
100,-60,0,4.72500
120,-60,0,4.93250
140,-60,0,3.93000
160,-60,0,1.77000
180,-60,0,1.53250
200,-60,0,1.92750
220,-60,0,3.54750
240,-60,0,5.18750
260,-60,0,8.48500
280,-60,0,8.05250
300,-60,0,8.51250
320,-60,0,10.3550
340,-60,0,7.86750
360,-60,0,8.35000
380,-60,0,3.21250
400,-60,0,6.92250
420,-60,0,2.50250
440,-60,0,2.18250
460,-60,0,2.03750
480,-60,0,2.82000
500,-60,0,3.33750
520,-60,0,2.26000
540,-60,0,3.52250
-540,-40,0,7.24250
-520,-40,0,6.01250
-500,-40,0,6.29250
-480,-40,0,5.36250
-460,-40,0,7.59000
-440,-40,0,5.60000
-420,-40,0,2.75000
-400,-40,0,2.72750
-380,-40,0,4.74500
-360,-40,0,7.83250
-340,-40,0,6.87000
-320,-40,0,3.56750
-300,-40,0,3.56500
-280,-40,0,2.68750
-260,-40,0,4.09500
-240,-40,0,2.70000
-220,-40,0,3.49500
-200,-40,0,2.13750
-180,-40,0,3.48000
-160,-40,0,2.70000
-140,-40,0,1.98250
-120,-40,0,2.71000
-100,-40,0,3.84500
-80,-40,0,4.31250
-60,-40,0,5.40250
-40,-40,0,5.95750
-20,-40,0,3.44750
0,-40,0,3.04750
20,-40,0,3.21250
40,-40,0,4.34000
60,-40,0,3.25250
80,-40,0,3.03750
100,-40,0,3.64750
120,-40,0,8.53500
140,-40,0,9.02000
160,-40,0,5.82000
180,-40,0,2.18000
200,-40,0,5.37500
220,-40,0,7.17000
240,-40,0,9.97750
260,-40,0,7.04250
280,-40,0,5.29000
300,-40,0,7.90500
320,-40,0,9.01500
340,-40,0,8.56000
360,-40,0,7.90000
380,-40,0,4.51500
400,-40,0,5.46000
420,-40,0,2.36750
440,-40,0,4.41500
460,-40,0,4.51500
480,-40,0,5.65500
500,-40,0,4.19250
520,-40,0,4.60750
540,-40,0,4.26750
-540,-20,0,5.77500
-520,-20,0,2.57500
-500,-20,0,1.96250
-480,-20,0,2.34750
-460,-20,0,8.15750
-440,-20,0,6.31500
-420,-20,0,1.08250
-400,-20,0,0.307500
-380,-20,0,0.477500
-360,-20,0,2.72000
-340,-20,0,5.17250
-320,-20,0,3.87000
-300,-20,0,4.35000
-280,-20,0,3.62250
-260,-20,0,3.57250
-240,-20,0,2.42500
-220,-20,0,2.24750
-200,-20,0,3.82250
-180,-20,0,2.35750
-160,-20,0,3.32250
-140,-20,0,3.07500
-120,-20,0,2.20000
-100,-20,0,4.62000
-80,-20,0,4.69250
-60,-20,0,5.29500
-40,-20,0,5.05250
-20,-20,0,4.12750
0,-20,0,3.69250
20,-20,0,2.69500
40,-20,0,3.24500
60,-20,0,5.32000
80,-20,0,7.51000
100,-20,0,9.16000
120,-20,0,9.70250
140,-20,0,4.67750
160,-20,0,5.63500
180,-20,0,5.16000
200,-20,0,6.43000
220,-20,0,8.14750
240,-20,0,10.7800
260,-20,0,6.54250
280,-20,0,4.73500
300,-20,0,7.28500
320,-20,0,7.47750
340,-20,0,8.03750
360,-20,0,8.92250
380,-20,0,4.96500
400,-20,0,5.12500
420,-20,0,2.60750
440,-20,0,2.38500
460,-20,0,3.22000
480,-20,0,5.69250
500,-20,0,8.27250
520,-20,0,5.90000
540,-20,0,4.72750
-540,0,0,4.11000
-520,0,0,4.19250
-500,0,0,4.89750
-480,0,0,4.13000
-460,0,0,8.11500
-440,0,0,3.90250
-420,0,0,5.92750
-400,0,0,1.48750
-380,0,0,0.960000
-360,0,0,2.94250
-340,0,0,3.29750
-320,0,0,3.58250
-300,0,0,4.03500
-280,0,0,1.86750
-260,0,0,3.17750
-240,0,0,3.45750
-220,0,0,3.53250
-200,0,0,3.23750
-180,0,0,1.92250
-160,0,0,1.55750
-140,0,0,2.60500
-120,0,0,1.80250
-100,0,0,3.30000
-80,0,0,5.37250
-60,0,0,6.88500
-40,0,0,5.16500
-20,0,0,2.04250
0,0,0,4.29500
20,0,0,4.88750
40,0,0,8.69000
60,0,0,6.87250
80,0,0,6.91250
100,0,0,8.51250
120,0,0,6.11750
140,0,0,3.66750
160,0,0,1.36000
180,0,0,5.62250
200,0,0,5.19750
220,0,0,8.82000
240,0,0,7.22250
260,0,0,6.94250
280,0,0,7.83500
300,0,0,6.35000
320,0,0,6.23500
340,0,0,6.08500
360,0,0,6.90250
380,0,0,6.84000
400,0,0,4.96250
420,0,0,4.76500
440,0,0,3.91000
460,0,0,5.85000
480,0,0,5.92500
500,0,0,3.60750
520,0,0,7.44250
540,0,0,6.01500
-540,20,0,4.30250
-520,20,0,6.43000
-500,20,0,6.21000
-480,20,0,6.81250
-460,20,0,4.58250
-440,20,0,3
-420,20,0,2.26750
-400,20,0,3.18250
-380,20,0,2.01000
-360,20,0,0.635000
-340,20,0,3.24500
-320,20,0,4.73500
-300,20,0,2.15250
-280,20,0,1.99000
-260,20,0,1.60500
-240,20,0,1.95750
-220,20,0,4.76250
-200,20,0,5.41000
-180,20,0,4.02500
-160,20,0,2.39250
-140,20,0,3.18250
-120,20,0,3.24250
-100,20,0,3.86500
-80,20,0,5.00500
-60,20,0,7.57750
-40,20,0,8.30250
-20,20,0,5.53000
0,20,0,7.03500
20,20,0,8.11250
40,20,0,7.97250
60,20,0,4.62250
80,20,0,6.95750
100,20,0,4.59000
120,20,0,4.96750
140,20,0,3.66250
160,20,0,3.55500
180,20,0,4.26250
200,20,0,5.87000
220,20,0,6.03000
240,20,0,8.79750
260,20,0,9.67500
280,20,0,8.81750
300,20,0,8.47000
320,20,0,8.04000
340,20,0,8.86250
360,20,0,6.33250
380,20,0,6.20000
400,20,0,4.93750
420,20,0,6.53750
440,20,0,4.43750
460,20,0,7.00750
480,20,0,3.29750
500,20,0,2.66250
520,20,0,4.59500
540,20,0,3.60500
-540,40,0,6.25750
-520,40,0,9.11250
-500,40,0,7.09750
-480,40,0,5.68500
-460,40,0,4.93000
-440,40,0,4.96750
-420,40,0,1.92500
-400,40,0,1.55750
-380,40,0,3.75750
-360,40,0,5.30000
-340,40,0,4.74750
-320,40,0,1.43500
-300,40,0,2.33250
-280,40,0,3.44750
-260,40,0,4.42500
-240,40,0,2.32500
-220,40,0,2.57750
-200,40,0,5.51500
-180,40,0,5.08750
-160,40,0,3.68750
-140,40,0,4.65000
-120,40,0,5.28500
-100,40,0,3.61500
-80,40,0,6.06000
-60,40,0,5.12000
-40,40,0,5.40750
-20,40,0,7.74500
0,40,0,6.56500
20,40,0,5.80250
40,40,0,6.54500
60,40,0,6.09000
80,40,0,4.43000
100,40,0,4.66750
120,40,0,4.86250
140,40,0,6.74500
160,40,0,4.79250
180,40,0,6.84250
200,40,0,7.97250
220,40,0,3.60500
240,40,0,7.58000
260,40,0,9.21500
280,40,0,5.66750
300,40,0,8.39750
320,40,0,4.43000
340,40,0,3.79500
360,40,0,6.75750
380,40,0,7.17500
400,40,0,5.74500
420,40,0,5.84250
440,40,0,4.38500
460,40,0,2.51750
480,40,0,2.36250
500,40,0,2.17500
520,40,0,2.97000
540,40,0,4.49500
-540,60,0,6.77000
-520,60,0,6.52500
-500,60,0,5.88750
-480,60,0,6.74750
-460,60,0,6.27500
-440,60,0,6.15750
-420,60,0,1.53250
-400,60,0,1.48750
-380,60,0,0.842500
-360,60,0,3.49250
-340,60,0,4.66000
-320,60,0,2.64500
-300,60,0,3.82250
-280,60,0,2.42750
-260,60,0,3.24250
-240,60,0,5.23500
-220,60,0,7.27750
-200,60,0,5.75000
-180,60,0,4.62000
-160,60,0,5.12250
-140,60,0,4.99250
-120,60,0,5.62750
-100,60,0,5.60500
-80,60,0,3.36750
-60,60,0,4.15750
-40,60,0,6.07750
-20,60,0,6.53750
0,60,0,5.71250
20,60,0,5.97000
40,60,0,6.99500
60,60,0,4.73250
80,60,0,4.72750
100,60,0,4.09000
120,60,0,4.92000
140,60,0,5.41250
160,60,0,6.29500
180,60,0,6.06500
200,60,0,4.50250
220,60,0,1.62000
240,60,0,6.61250
260,60,0,7.64250
280,60,0,2.24000
300,60,0,3.10250
320,60,0,3.46750
340,60,0,3.71000
360,60,0,6.08750
380,60,0,7.18250
400,60,0,6.33000
420,60,0,4.71000
440,60,0,4.88500
460,60,0,3.33500
480,60,0,5.11750
500,60,0,5.73250
520,60,0,7.22750
540,60,0,9.50500
-540,80,0,6.82750
-520,80,0,5.42250
-500,80,0,4.86000
-480,80,0,4.69250
-460,80,0,2.50750
-440,80,0,5.07250
-420,80,0,6.09500
-400,80,0,3.30750
-380,80,0,12.4500
-360,80,0,4.78500
-340,80,0,3.18500
-320,80,0,4.34500
-300,80,0,3.45750
-280,80,0,2.44250
-260,80,0,2.86750
-240,80,0,2.65500
-220,80,0,2.39750
-200,80,0,5.30000
-180,80,0,6.13000
-160,80,0,6.60250
-140,80,0,6.80500
-120,80,0,9.49250
-100,80,0,5.12000
-80,80,0,5.07000
-60,80,0,4.20250
-40,80,0,5.84750
-20,80,0,5.84000
0,80,0,7.29250
20,80,0,6.17250
40,80,0,7.05000
60,80,0,5.45000
80,80,0,5.23250
100,80,0,6.39000
120,80,0,10.1875
140,80,0,6.69250
160,80,0,4.84750
180,80,0,4.54500
200,80,0,2.52750
220,80,0,2.60000
240,80,0,9.21500
260,80,0,6.31500
280,80,0,4.70500
300,80,0,4.78000
320,80,0,4.66500
340,80,0,6.23750
360,80,0,8.90500
380,80,0,11.3875
400,80,0,9.62750
420,80,0,2.29500
440,80,0,3.84750
460,80,0,2.98250
480,80,0,7.75250
500,80,0,12.1100
520,80,0,9.54250
540,80,0,7.52750
-540,100,0,3.33000
-520,100,0,3.03250
-500,100,0,3.41750
-480,100,0,3.80250
-460,100,0,3.70750
-440,100,0,4.02250
-420,100,0,4.06500
-400,100,0,6.08500
-380,100,0,5
-360,100,0,5.12500
-340,100,0,6.75250
-320,100,0,6.24250
-300,100,0,4.96500
-280,100,0,4.57000
-260,100,0,4.28750
-240,100,0,3.60250
-220,100,0,4.59500
-200,100,0,3.36000
-180,100,0,4.01000
-160,100,0,5.71250
-140,100,0,7.06000
-120,100,0,8.52750
-100,100,0,7.23000
-80,100,0,6.03250
-60,100,0,4.96250
-40,100,0,4.68500
-20,100,0,5.09000
0,100,0,6.83250
20,100,0,4.83250
40,100,0,1.46250
60,100,0,5.54750
80,100,0,5.61750
100,100,0,5.33000
120,100,0,6.31000
140,100,0,5.85250
160,100,0,1.96250
180,100,0,0.815000
200,100,0,2.37000
220,100,0,5.05000
240,100,0,6.12000
260,100,0,4.39000
280,100,0,7.10250
300,100,0,8.64250
320,100,0,7.21000
340,100,0,9.23750
360,100,0,14.1050
380,100,0,12.2625
400,100,0,9.98000
420,100,0,5.72500
440,100,0,5.57500
460,100,0,6.93500
480,100,0,7.47000
500,100,0,2.40750
520,100,0,3.72000
540,100,0,7.27000
-540,120,0,2.54000
-520,120,0,0.567500
-500,120,0,3.86500
-480,120,0,4.46250
-460,120,0,3.81000
-440,120,0,4.35250
-420,120,0,2.38750
-400,120,0,3.96250
-380,120,0,6.64500
-360,120,0,9.32000
-340,120,0,7.17250
-320,120,0,6.80750
-300,120,0,7.05000
-280,120,0,6.23750
-260,120,0,5.64000
-240,120,0,5.48500
-220,120,0,5.92000
-200,120,0,4.92250
-180,120,0,3.43500
-160,120,0,4.60750
-140,120,0,7.06750
-120,120,0,7.29500
-100,120,0,7.77500
-80,120,0,7.62250
-60,120,0,7.87000
-40,120,0,5.92250
-20,120,0,6.78500
0,120,0,8.14000
20,120,0,6.37250
40,120,0,1.77500
60,120,0,5.68000
80,120,0,5.08750
100,120,0,6.61500
120,120,0,2.96250
140,120,0,2.69000
160,120,0,2.87750
180,120,0,0.435000
200,120,0,0.355000
220,120,0,2.97750
240,120,0,5.99000
260,120,0,7.05250
280,120,0,5.18000
300,120,0,7.77750
320,120,0,10.5975
340,120,0,11.2575
360,120,0,12.7350
380,120,0,10.7975
400,120,0,8.88000
420,120,0,6.96500
440,120,0,6.39750
460,120,0,2.25500
480,120,0,0.380000
500,120,0,0.492500
520,120,0,4.76250
540,120,0,5.54500
-540,140,0,6.34750
-520,140,0,3.70000
-500,140,0,2.28500
-480,140,0,2.93000
-460,140,0,4.13250
-440,140,0,4.01750
-420,140,0,3.28750
-400,140,0,4.24500
-380,140,0,4.40000
-360,140,0,6.27500
-340,140,0,7.85000
-320,140,0,6.99750
-300,140,0,6.11500
-280,140,0,5.89750
-260,140,0,5.24250
-240,140,0,3.54750
-220,140,0,3.96250
-200,140,0,2.45750
-180,140,0,3.32250
-160,140,0,4.57750
-140,140,0,4.62250
-120,140,0,5.52000
-100,140,0,6.10000
-80,140,0,7.02500
-60,140,0,5.59750
-40,140,0,4.59250
-20,140,0,4.41000
0,140,0,7.94250
20,140,0,5.30750
40,140,0,3.74500
60,140,0,4.19000
80,140,0,7.08000
100,140,0,8.88250
120,140,0,5.73750
140,140,0,5.28500
160,140,0,2.51250
180,140,0,0.972500
200,140,0,0.195000
220,140,0,0.170000
240,140,0,0.192500
260,140,0,3.73250
280,140,0,9.49750
300,140,0,11.5900
320,140,0,18.0925
340,140,0,16.4425
360,140,0,11.7450
380,140,0,8.88500
400,140,0,7.42000
420,140,0,4.64750
440,140,0,7.08000
460,140,0,3.82500
480,140,0,6.39500
500,140,0,6.69000
520,140,0,9.12000
540,140,0,4.82750
-540,160,0,5.13250
-520,160,0,3.21000
-500,160,0,3.00750
-480,160,0,2.68500
-460,160,0,2.84500
-440,160,0,4.71500
-420,160,0,4.41750
-400,160,0,3.83500
-380,160,0,4.67000
-360,160,0,3.34250
-340,160,0,3.57250
-320,160,0,3.57250
-300,160,0,1.81250
-280,160,0,3.27250
-260,160,0,6.48500
-240,160,0,5.85750
-220,160,0,2.27750
-200,160,0,3.61500
-180,160,0,3.50250
-160,160,0,5.53250
-140,160,0,4.97750
-120,160,0,5.15250
-100,160,0,5.72250
-80,160,0,6.22250
-60,160,0,7.69000
-40,160,0,6.14000
-20,160,0,7.04250
0,160,0,6.92000
20,160,0,9.14750
40,160,0,5.63500
60,160,0,3.42750
80,160,0,5.98500
100,160,0,7.82750
120,160,0,6.11500
140,160,0,5.54250
160,160,0,4.70500
180,160,0,1.86000
200,160,0,0.207500
220,160,0,0.147500
240,160,0,0.142500
260,160,0,0.182500
280,160,0,0.375000
300,160,0,6.10500
320,160,0,10.9050
340,160,0,8.59250
360,160,0,9.45250
380,160,0,12.4750
400,160,0,11.6150
420,160,0,10.5325
440,160,0,9.61000
460,160,0,9.60500
480,160,0,10.7400
500,160,0,9.30750
520,160,0,7.54750
540,160,0,7.54000
-540,180,0,3.22250
-520,180,0,4.67750
-500,180,0,4.18750
-480,180,0,3.27250
-460,180,0,2.56500
-440,180,0,2.44750
-420,180,0,4.29000
-400,180,0,3.01750
-380,180,0,2.74750
-360,180,0,2.82750
-340,180,0,4.32250
-320,180,0,3.48500
-300,180,0,4.37000
-280,180,0,0.297500
-260,180,0,2.36250
-240,180,0,3.56250
-220,180,0,4.16750
-200,180,0,6.58750
-180,180,0,6.09250
-160,180,0,5.99500
-140,180,0,6.20500
-120,180,0,7.58250
-100,180,0,6.64500
-80,180,0,4.41750
-60,180,0,5.71000
-40,180,0,6.55250
-20,180,0,7.23750
0,180,0,9.22750
20,180,0,6.02000
40,180,0,8.60500
60,180,0,7.75750
80,180,0,7.02250
100,180,0,9.80500
120,180,0,6.52750
140,180,0,4.82500
160,180,0,4.24750
180,180,0,6.50500
200,180,0,0.642500
220,180,0,0.287500
240,180,0,0.187500
260,180,0,0.797500
280,180,0,0.202500
300,180,0,0.230000
320,180,0,3.31750
340,180,0,3.06500
360,180,0,2.86000
380,180,0,8.20000
400,180,0,6.30750
420,180,0,5.85250
440,180,0,8.27000
460,180,0,8.92000
480,180,0,4.44750
500,180,0,4.63250
520,180,0,4.33500
540,180,0,3.56000
-540,200,0,4.33000
-520,200,0,6.10250
-500,200,0,3.62250
-480,200,0,4.01500
-460,200,0,4.02500
-440,200,0,4.51750
-420,200,0,4.60000
-400,200,0,5.05500
-380,200,0,6.28000
-360,200,0,5.67750
-340,200,0,4.46250
-320,200,0,2.11750
-300,200,0,3.27000
-280,200,0,2.54250
-260,200,0,0.155000
-240,200,0,0.957500
-220,200,0,2.48500
-200,200,0,2.30000
-180,200,0,4.52000
-160,200,0,8.21000
-140,200,0,7.36750
-120,200,0,8.15750
-100,200,0,8.33500
-80,200,0,6.79500
-60,200,0,4.02000
-40,200,0,1.52750
-20,200,0,4.89000
0,200,0,11.5425
20,200,0,7.50000
40,200,0,7.04000
60,200,0,11.9600
80,200,0,10.5850
100,200,0,7.17750
120,200,0,10.5050
140,200,0,5.92000
160,200,0,3.35750
180,200,0,10.0250
200,200,0,8.82500
220,200,0,7.59500
240,200,0,1.10000
260,200,0,0.307500
280,200,0,0.172500
300,200,0,0.150000
320,200,0,0.207500
340,200,0,1.82500
360,200,0,1.02750
380,200,0,8.49750
400,200,0,8.19750
420,200,0,3.04500
440,200,0,7.12000
460,200,0,4.22750
480,200,0,4.33500
500,200,0,3.81750
520,200,0,3.60000
540,200,0,3.81000
-540,220,0,5.42000
-520,220,0,4.35750
-500,220,0,3.85750
-480,220,0,3.39250
-460,220,0,4.16500
-440,220,0,3.28750
-420,220,0,3.65000
-400,220,0,5.76750
-380,220,0,5.47000
-360,220,0,6.76000
-340,220,0,3.68250
-320,220,0,0.877500
-300,220,0,1.00750
-280,220,0,3.41250
-260,220,0,0.705000
-240,220,0,0.185000
-220,220,0,0.187500
-200,220,0,0.217500
-180,220,0,1.02000
-160,220,0,6.58750
-140,220,0,5.68500
-120,220,0,9.31250
-100,220,0,9.20500
-80,220,0,12.7525
-60,220,0,3.29250
-40,220,0,1.70000
-20,220,0,1.53000
0,220,0,9.06750
20,220,0,8.43500
40,220,0,9.05500
60,220,0,9.88000
80,220,0,12.2375
100,220,0,11.0025
120,220,0,11.6600
140,220,0,4.35000
160,220,0,3.77750
180,220,0,3.47750
200,220,0,1.28500
220,220,0,2.48500
240,220,0,0.870000
260,220,0,0.470000
280,220,0,0.170000
300,220,0,0.185000
320,220,0,0.147500
340,220,0,0.297500
360,220,0,6.38500
380,220,0,9.94000
400,220,0,9.42500
420,220,0,5.65250
440,220,0,3.25500
460,220,0,2.72250
480,220,0,1.89750
500,220,0,2.60750
520,220,0,2.25750
540,220,0,2.18500
-540,240,0,4.53750
-520,240,0,5.77750
-500,240,0,5.76500
-480,240,0,5.01250
-460,240,0,4.46250
-440,240,0,5.33750
-420,240,0,6.07750
-400,240,0,3.66500
-380,240,0,4.08750
-360,240,0,1.81250
-340,240,0,3.03750
-320,240,0,3.78000
-300,240,0,3.60500
-280,240,0,3.27750
-260,240,0,3.37250
-240,240,0,1.45250
-220,240,0,3.50000
-200,240,0,2.17750
-180,240,0,0.237500
-160,240,0,2.87000
-140,240,0,7.36250
-120,240,0,10.2525
-100,240,0,10.1625
-80,240,0,11.1075
-60,240,0,6.02750
-40,240,0,3.89500
-20,240,0,1.26500
0,240,0,8.54500
20,240,0,12.0200
40,240,0,5.54000
60,240,0,7.70750
80,240,0,12.2600
100,240,0,14.5500
120,240,0,12.6750
140,240,0,7.84750
160,240,0,4.11000
180,240,0,1.97500
200,240,0,1.15500
220,240,0,5.89000
240,240,0,4.76000
260,240,0,5.74000
280,240,0,1.01250
300,240,0,0.182500
320,240,0,0.160000
340,240,0,3.75500
360,240,0,10.9775
380,240,0,12.2625
400,240,0,7.52000
420,240,0,7.29250
440,240,0,3.34500
460,240,0,2.87750
480,240,0,2.89250
500,240,0,1.41000
520,240,0,3.27000
540,240,0,2.89250
-540,260,0,5.77500
-520,260,0,6.84500
-500,260,0,6.22250
-480,260,0,6.54250
-460,260,0,5.28750
-440,260,0,4.08750
-420,260,0,4.85250
-400,260,0,0.642500
-380,260,0,0.930000
-360,260,0,5.00500
-340,260,0,5.79500
-320,260,0,2.64250
-300,260,0,3.54750
-280,260,0,1.21250
-260,260,0,2.95000
-240,260,0,3.05000
-220,260,0,2.89000
-200,260,0,4.60250
-180,260,0,1.74750
-160,260,0,6.47750
-140,260,0,9.22000
-120,260,0,9.77500
-100,260,0,11.0300
-80,260,0,9.46250
-60,260,0,14.5900
-40,260,0,5.33750
-20,260,0,6.25750
0,260,0,10.4950
20,260,0,9.11250
40,260,0,6.38250
60,260,0,5.38750
80,260,0,10.9675
100,260,0,15.0875
120,260,0,12.2050
140,260,0,10.2625
160,260,0,4.99750
180,260,0,2.84000
200,260,0,1.80250
220,260,0,6.01250
240,260,0,9.87000
260,260,0,11.9750
280,260,0,2.06500
300,260,0,0.195000
320,260,0,0.257500
340,260,0,6.13000
360,260,0,9.94500
380,260,0,11.4425
400,260,0,8.99000
420,260,0,7.28500
440,260,0,6.92500
460,260,0,4.92000
480,260,0,7.89000
500,260,0,7.57750
520,260,0,5.55250
540,260,0,3.33000
-540,280,0,7.25250
-520,280,0,6.70750
-500,280,0,7.99750
-480,280,0,7.99000
-460,280,0,5.99750
-440,280,0,3.10500
-420,280,0,1.85000
-400,280,0,0.262500
-380,280,0,0.190000
-360,280,0,0.995000
-340,280,0,4.16000
-320,280,0,5.82000
-300,280,0,2.71750
-280,280,0,3.05500
-260,280,0,0.270000
-240,280,0,3.09500
-220,280,0,0.222500
-200,280,0,1.69250
-180,280,0,3.96000
-160,280,0,8.27500
-140,280,0,7.98250
-120,280,0,7.50250
-100,280,0,4.85750
-80,280,0,6.98500
-60,280,0,10.8700
-40,280,0,10.9275
-20,280,0,5.27250
0,280,0,6.58000
20,280,0,7.52500
40,280,0,4.14250
60,280,0,5.06750
80,280,0,9.01000
100,280,0,16.6950
120,280,0,12.7975
140,280,0,7.84000
160,280,0,6.81750
180,280,0,8.38250
200,280,0,7.30250
220,280,0,8.93750
240,280,0,10.6200
260,280,0,14.0675
280,280,0,1.85750
300,280,0,0.190000
320,280,0,0.237500
340,280,0,5.87500
360,280,0,9.32750
380,280,0,8.25500
400,280,0,8.67750
420,280,0,4.71500
