x,y,z,ecm
-180,-140,0,1.83500
-160,-140,0,2.02750
-140,-140,0,2.92000
-120,-140,0,3.17000
-100,-140,0,2.53250
-80,-140,0,7.09250
-60,-140,0,3.91500
-40,-140,0,3.50000
-20,-140,0,4.83250
0,-140,0,4.53250
20,-140,0,4.18750
40,-140,0,7.36250
60,-140,0,8.38500
80,-140,0,4.39000
100,-140,0,4.13750
120,-140,0,4.61000
140,-140,0,5.28250
160,-140,0,4.69750
180,-140,0,4.95250
200,-140,0,4.95500
220,-140,0,4.75750
240,-140,0,3.43000
260,-140,0,3.46500
280,-140,0,4.87250
300,-140,0,5.91750
320,-140,0,5.21250
340,-140,0,2.33500
360,-140,0,1.94750
380,-140,0,1.39500
400,-140,0,1.76250
420,-140,0,2.28750
440,-140,0,3.13250
460,-140,0,5.20000
480,-140,0,3.95250
500,-140,0,2.77250
520,-140,0,3.81750
540,-140,0,0.640000
-540,-120,0,6.12250
-520,-120,0,5.62750
-500,-120,0,3.75000
-480,-120,0,4.38750
-460,-120,0,5.43000
-440,-120,0,3.92250
-420,-120,0,2.24000
-400,-120,0,3.67750
-380,-120,0,3
-360,-120,0,1.53500
-340,-120,0,1.42500
-320,-120,0,0.960000
-300,-120,0,1.53500
-280,-120,0,2.85750
-260,-120,0,3.07500
-240,-120,0,2.70000
-220,-120,0,3.38500
-200,-120,0,3.79250
-180,-120,0,1.96500
-160,-120,0,2.75500
-140,-120,0,1.72750
-120,-120,0,3.23000
-100,-120,0,4.59250
-80,-120,0,7.09500
-60,-120,0,7.91750
-40,-120,0,6.59500
-20,-120,0,4.70500
0,-120,0,4.73000
20,-120,0,7.96000
40,-120,0,5.25500
60,-120,0,3.19000
80,-120,0,3.95250
100,-120,0,5.54500
120,-120,0,4.54750
140,-120,0,3.11250
160,-120,0,3.64250
180,-120,0,4.44250
200,-120,0,5.86750
220,-120,0,5.65750
240,-120,0,4.09000
260,-120,0,7.32500
280,-120,0,4.43750
300,-120,0,3.33000
320,-120,0,2.17750
340,-120,0,1.50000
360,-120,0,1.15250
380,-120,0,0.812500
400,-120,0,2.09000
420,-120,0,2.38750
440,-120,0,2.39250
460,-120,0,5.00750
480,-120,0,0.757500
500,-120,0,4.28500
520,-120,0,0.517500
540,-120,0,2.54500
-540,-100,0,5.97250
-520,-100,0,4.20000
-500,-100,0,6.08000
-480,-100,0,4.93000
-460,-100,0,2.66000
-440,-100,0,2.28500
-420,-100,0,2.12500
-400,-100,0,2.72750
-380,-100,0,1.98500
-360,-100,0,1.88250
-340,-100,0,2.25500
-320,-100,0,1.63750
-300,-100,0,1.89750
-280,-100,0,2.89500
-260,-100,0,3.81000
-240,-100,0,3.98250
-220,-100,0,3.82500
-200,-100,0,2.69500
-180,-100,0,2.63250
-160,-100,0,3.23500
-140,-100,0,4.12000
-120,-100,0,2.93750
-100,-100,0,4.47250
-80,-100,0,3.56000
-60,-100,0,4.41500
-40,-100,0,3.13500
-20,-100,0,4.87250
0,-100,0,4.19000
20,-100,0,5.23750
40,-100,0,4.20500
60,-100,0,3.90500
80,-100,0,5.51500
100,-100,0,5.71750
120,-100,0,3.76000
140,-100,0,4.94000
160,-100,0,4.96250
180,-100,0,6.09000
200,-100,0,4.32500
220,-100,0,4.66500
240,-100,0,4.62750
260,-100,0,2.91000
280,-100,0,2.31750
300,-100,0,1.24250
320,-100,0,0.745000
340,-100,0,0.635000
360,-100,0,0.590000
380,-100,0,0.897500
400,-100,0,2.36500
420,-100,0,1.73250
440,-100,0,4.15000
460,-100,0,5.17500
480,-100,0,4.48750
500,-100,0,2.88250
520,-100,0,0.0150000
540,-100,0,2.39000
-540,-80,0,4.41500
-520,-80,0,5.85000
-500,-80,0,5.10750
-480,-80,0,6.76750
-460,-80,0,4.16250
-440,-80,0,2.36500
-420,-80,0,2.78250
-400,-80,0,2.32750
-380,-80,0,1.76750
-360,-80,0,1.92000
-340,-80,0,0.900000
-320,-80,0,1.09750
-300,-80,0,2.16250
-280,-80,0,3.35500
-260,-80,0,3.56000
-240,-80,0,2.56500
-220,-80,0,3.39000
-200,-80,0,2.59750
-180,-80,0,2.38500
-160,-80,0,3.70750
-140,-80,0,4.15000
-120,-80,0,1.55500
-100,-80,0,3.94000
-80,-80,0,3.73000
-60,-80,0,3.89000
-40,-80,0,2.11000
-20,-80,0,2.39000
0,-80,0,3.83500
20,-80,0,4.64000
40,-80,0,4.83000
60,-80,0,5.41750
80,-80,0,5.08500
100,-80,0,4.59250
120,-80,0,4.92000
140,-80,0,4.19000
160,-80,0,6.45750
180,-80,0,4.72750
200,-80,0,4.79250
220,-80,0,4.85250
240,-80,0,3.27500
260,-80,0,1.63750
280,-80,0,1.06750
300,-80,0,0.660000
320,-80,0,0.612500
340,-80,0,0.535000
360,-80,0,0.812500
380,-80,0,0.550000
400,-80,0,2.13500
420,-80,0,1.77250
440,-80,0,4.12000
460,-80,0,5.41250
480,-80,0,5.96500
500,-80,0,5.63250
520,-80,0,0.475000
540,-80,0,2.80500
-540,-60,0,4.49750
-520,-60,0,3.59000
-500,-60,0,2.36500
-480,-60,0,4.33250
-460,-60,0,2.98250
-440,-60,0,3.52500
-420,-60,0,5.56250
-400,-60,0,3.69000
-380,-60,0,1.76500
-360,-60,0,3.53500
-340,-60,0,4.01000
-320,-60,0,2.53000
-300,-60,0,1.05000
-280,-60,0,2.75500
-260,-60,0,3.48750
-240,-60,0,5.14750
-220,-60,0,6.15000
-200,-60,0,4.39250
-180,-60,0,4.54250
-160,-60,0,4.93000
-140,-60,0,5.06750
-120,-60,0,4.60500
-100,-60,0,6.10000
-80,-60,0,3.23750
-60,-60,0,2.85500
-40,-60,0,1.16750
-20,-60,0,3.34500
0,-60,0,4.44500
20,-60,0,5.14000
40,-60,0,5.58250
60,-60,0,4.66250
80,-60,0,4.26000
100,-60,0,4.92500
120,-60,0,5.38000
140,-60,0,5.94750
160,-60,0,5.04500
180,-60,0,4.02500
200,-60,0,4.65000
220,-60,0,3.15750
240,-60,0,1.04250
260,-60,0,1.00750
280,-60,0,0.642500
300,-60,0,0.472500
320,-60,0,0.655000
340,-60,0,1.17000
360,-60,0,0.840000
380,-60,0,0.680000
400,-60,0,1.98250
420,-60,0,2.35500
440,-60,0,3.99250
460,-60,0,5.21250
480,-60,0,5.02000
500,-60,0,1.27750
520,-60,0,2.08250
540,-60,0,4.34750
-540,-40,0,4.27750
-520,-40,0,4.95750
-500,-40,0,2.99000
-480,-40,0,3.09500
-460,-40,0,2.88750
-440,-40,0,3.14750
-420,-40,0,4.43750
-400,-40,0,3.77500
-380,-40,0,4.28500
-360,-40,0,2.20750
-340,-40,0,2.90250
-320,-40,0,4.78500
-300,-40,0,4.78000
-280,-40,0,4.26750
-260,-40,0,2.04250
-240,-40,0,2.29250
-220,-40,0,4.82500
-200,-40,0,4.44750
-180,-40,0,4.30750
-160,-40,0,4.24000
-140,-40,0,3.03750
-120,-40,0,3.14250
-100,-40,0,3.77500
-80,-40,0,3.26250
-60,-40,0,3.68750
-40,-40,0,4.15500
-20,-40,0,2.61250
0,-40,0,3.63250
20,-40,0,5.03500
40,-40,0,5.76000
60,-40,0,3.92000
80,-40,0,5.05500
100,-40,0,5.93250
120,-40,0,6.39250
140,-40,0,4.04000
160,-40,0,3.37750
180,-40,0,3.95750
200,-40,0,1.85750
220,-40,0,1.09000
240,-40,0,1.19250
260,-40,0,1.06500
280,-40,0,0.805000
300,-40,0,0.927500
320,-40,0,1.72500
340,-40,0,0.837500
360,-40,0,0.565000
380,-40,0,1.26250
400,-40,0,2.09500
420,-40,0,2.94500
440,-40,0,4.57750
460,-40,0,4.58250
480,-40,0,2.82250
500,-40,0,0.155000
520,-40,0,5.51500
540,-40,0,4.04500
-540,-20,0,4.26250
-520,-20,0,2.89750
-500,-20,0,2.06000
-480,-20,0,1.91250
-460,-20,0,2.11000
-440,-20,0,2.63000
-420,-20,0,2.58500
-400,-20,0,2.64000
-380,-20,0,2.28750
-360,-20,0,2.70750
-340,-20,0,1.62250
-320,-20,0,1.12750
-300,-20,0,1.98250
-280,-20,0,2.24250
-260,-20,0,2.59250
-240,-20,0,2.55500
-220,-20,0,2.69750
-200,-20,0,3.99750
-180,-20,0,3.27750
-160,-20,0,3.91000
-140,-20,0,5.21500
-120,-20,0,3.94000
-100,-20,0,3.21750
-80,-20,0,4.83250
-60,-20,0,4.91750
-40,-20,0,3.92250
-20,-20,0,4.38000
0,-20,0,5.22250
20,-20,0,5.92000
40,-20,0,4.87000
60,-20,0,4.93250
80,-20,0,5.79250
100,-20,0,6.44750
120,-20,0,4.78000
140,-20,0,3.61500
160,-20,0,3.75500
180,-20,0,1.88500
200,-20,0,1.30750
220,-20,0,0.792500
240,-20,0,0.947500
260,-20,0,0.830000
280,-20,0,1.32000
300,-20,0,1.90000
320,-20,0,1.96750
340,-20,0,1.38000
360,-20,0,0.882500
380,-20,0,1.79500
400,-20,0,3.52000
420,-20,0,3.95500
440,-20,0,2.48000
460,-20,0,1.92750
480,-20,0,0.100000
500,-20,0,2.88750
520,-20,0,5.40500
540,-20,0,5.01500
-540,0,0,3.60250
-520,0,0,2.62750
-500,0,0,1.35250
-480,0,0,3.01250
-460,0,0,2.14500
-440,0,0,2.96500
-420,0,0,2.58750
-400,0,0,3.07750
-380,0,0,3.31500
-360,0,0,0.987500
-340,0,0,1.74000
-320,0,0,3.59750
-300,0,0,4.70500
-280,0,0,5.28500
-260,0,0,4.23000
-240,0,0,3.73000
-220,0,0,4.29500
-200,0,0,5.26500
-180,0,0,5.01750
-160,0,0,2.76250
-140,0,0,2.23500
-120,0,0,3.88250
-100,0,0,6.66500
-80,0,0,6.64250
-60,0,0,4.10750
-40,0,0,6.93000
-20,0,0,5.04250
0,0,0,4.97000
20,0,0,1.52750
40,0,0,1.76500
60,0,0,4.39750
80,0,0,6.24500
100,0,0,5.57000
120,0,0,3.80500
140,0,0,2.51000
160,0,0,2.07500
180,0,0,1.56000
200,0,0,1.04500
220,0,0,1.46000
240,0,0,0.917500
260,0,0,1.39500
280,0,0,2.03250
300,0,0,2.67500
320,0,0,1.23500
340,0,0,0.675000
360,0,0,0.812500
380,0,0,3.17500
400,0,0,3.91250
420,0,0,3.64000
440,0,0,1.47500
460,0,0,2.79250
480,0,0,2.43000
500,0,0,6.45500
520,0,0,6.73000
540,0,0,5.75750
-540,20,0,1.74000
-520,20,0,2.87250
-500,20,0,3.60750
-480,20,0,4.48000
-460,20,0,5.00750
-440,20,0,4.30250
-420,20,0,2.98500
-400,20,0,7.06000
-380,20,0,6.82500
-360,20,0,2.41000
-340,20,0,3.55500
-320,20,0,3.91750
-300,20,0,5.18750
-280,20,0,4.82500
-260,20,0,3.42000
-240,20,0,3.12750
-220,20,0,5.41750
-200,20,0,3.34750
-180,20,0,3.16000
-160,20,0,3.54000
-140,20,0,3.19000
-120,20,0,4.77500
-100,20,0,5.16250
-80,20,0,4.70000
-60,20,0,4.36500
-40,20,0,5.61250
-20,20,0,5.71750
0,20,0,4.15750
20,20,0,2.71750
40,20,0,3.42750
60,20,0,4.35500
80,20,0,4.64000
100,20,0,4.30250
120,20,0,3.11500
140,20,0,2.46500
160,20,0,1.64500
180,20,0,1.44250
200,20,0,1.20500
220,20,0,0.837500
240,20,0,1.19250
260,20,0,1.76000
280,20,0,2.96750
300,20,0,2.01000
320,20,0,1.16250
340,20,0,1.13250
360,20,0,1.38000
380,20,0,4.39750
400,20,0,4.08500
420,20,0,4.34500
440,20,0,4.21500
460,20,0,3.45500
480,20,0,5.70500
500,20,0,6.56000
520,20,0,6.90000
540,20,0,4.42500
-540,40,0,3.93250
-520,40,0,3.68500
-500,40,0,4.24250
-480,40,0,5.94000
-460,40,0,4.39750
-440,40,0,4.97250
-420,40,0,4.95750
-400,40,0,4.57750
-380,40,0,2.73500
-360,40,0,4.07500
-340,40,0,3.35000
-320,40,0,4.92750
-300,40,0,3.06000
-280,40,0,2.38500
-260,40,0,2.63750
-240,40,0,4.13250
-220,40,0,3.28000
-200,40,0,1.82750
-180,40,0,6.96000
-160,40,0,7.66000
-140,40,0,4.03250
-120,40,0,3.23250
-100,40,0,4.78500
-80,40,0,4.99750
-60,40,0,6.81250
-40,40,0,4.60500
-20,40,0,5.02000
0,40,0,5.24750
20,40,0,4.94750
40,40,0,5.08000
60,40,0,4.10000
80,40,0,4.07000
100,40,0,3.16000
120,40,0,2.75750
140,40,0,1.43250
160,40,0,1.11750
180,40,0,1.16250
200,40,0,0.985000
220,40,0,1.35250
240,40,0,1.83000
260,40,0,2.64500
280,40,0,1.52500
300,40,0,1.63250
320,40,0,1.24000
340,40,0,1.52750
360,40,0,2.51500
380,40,0,4.19000
400,40,0,4.13750
420,40,0,3.64750
440,40,0,2.44000
460,40,0,4.36250
480,40,0,6.06750
500,40,0,7.97000
520,40,0,4.17000
540,40,0,2.51250
-540,60,0,4.28500
-520,60,0,2.81000
-500,60,0,5.60500
-480,60,0,5.20000
-460,60,0,4.76500
-440,60,0,1.96750
-420,60,0,0.477500
-400,60,0,0.742500
-380,60,0,2.76000
-360,60,0,5.98750
-340,60,0,5.32250
-320,60,0,7.77250
-300,60,0,4.84250
-280,60,0,3.48750
-260,60,0,4.53500
-240,60,0,3.67500
-220,60,0,4.86750
-200,60,0,3.57500
-180,60,0,5.81000
-160,60,0,6.65500
-140,60,0,4.30250
-120,60,0,3.97750
-100,60,0,5.39750
-80,60,0,5.08250
-60,60,0,5.05000
-40,60,0,4.57250
-20,60,0,5.11000
0,60,0,4.87500
20,60,0,4.34000
40,60,0,3.43750
60,60,0,3.81000
80,60,0,3.30250
100,60,0,2.01500
120,60,0,1.56750
140,60,0,1.08250
160,60,0,0.877500
180,60,0,1.38750
200,60,0,2.21000
220,60,0,2.09500
240,60,0,1.38500
260,60,0,1.00750
280,60,0,1.40000
300,60,0,0.890000
320,60,0,1.45000
340,60,0,2.13250
360,60,0,3.23250
380,60,0,3.88250
400,60,0,3.99500
420,60,0,2.50250
440,60,0,2.81000
460,60,0,5.89750
480,60,0,5.89500
500,60,0,5.69500
520,60,0,3.39000
540,60,0,2.06000
-540,80,0,1.08250
-520,80,0,2.05250
-500,80,0,5.02500
-480,80,0,5.00500
-460,80,0,2.92500
-440,80,0,3.52750
-420,80,0,1.84000
-400,80,0,3.21500
-380,80,0,3.50250
-360,80,0,3.91000
-340,80,0,5.47250
-320,80,0,5.35750
-300,80,0,5.52250
-280,80,0,4.20750
-260,80,0,4.63750
-240,80,0,4.06500
-220,80,0,4.01500
-200,80,0,3.49250
-180,80,0,5.57500
-160,80,0,7.03250
-140,80,0,6.22750
-120,80,0,4.11750
-100,80,0,7.31250
-80,80,0,3.95500
-60,80,0,7.49750
-40,80,0,4.37750
-20,80,0,4.34250
0,80,0,5.10750
20,80,0,5.14750
40,80,0,5.16750
60,80,0,4.09750
80,80,0,2.10000
100,80,0,1.61250
120,80,0,1.31500
140,80,0,1.06750
160,80,0,1.54500
180,80,0,2.17000
200,80,0,1.80750
220,80,0,0.782500
240,80,0,0.937500
260,80,0,0.945000
280,80,0,0.952500
300,80,0,1.52250
320,80,0,2.10250
340,80,0,3.66750
360,80,0,2.81750
380,80,0,3.18750
400,80,0,2.56250
420,80,0,2.39500
440,80,0,4.72000
460,80,0,4.52500
480,80,0,7.34500
500,80,0,1.62750
520,80,0,0.470000
540,80,0,4.73500
-540,100,0,1.25750
-520,100,0,2.18750
-500,100,0,3.94500
-480,100,0,5.04250
-460,100,0,4.36250
-440,100,0,6.79750
-420,100,0,4.52750
-400,100,0,4.79750
-380,100,0,4.10250
-360,100,0,2.55000
-340,100,0,2.08750
-320,100,0,3.71500
-300,100,0,5.48500
-280,100,0,4.49250
-260,100,0,3.43000
-240,100,0,5.64500
-220,100,0,5.42000
-200,100,0,6.06000
-180,100,0,6.77250
-160,100,0,5.49250
-140,100,0,5.32000
-120,100,0,3.83500
-100,100,0,5.07250
-80,100,0,4.29250
-60,100,0,8.57500
-40,100,0,5.54000
-20,100,0,4.34000
0,100,0,4.92250
20,100,0,5
40,100,0,4.76500
60,100,0,2.66500
80,100,0,1.88000
100,100,0,1.13750
120,100,0,1.93750
140,100,0,1.67000
160,100,0,1.59000
180,100,0,1.10500
200,100,0,1.07750
220,100,0,0.892500
240,100,0,0.940000
260,100,0,1.40750
280,100,0,1.72000
300,100,0,2.60250
320,100,0,2.77500
340,100,0,3.52000
360,100,0,2.58750
380,100,0,3.67250
400,100,0,3.24250
420,100,0,5.09750
440,100,0,5.79000
460,100,0,5.67500
480,100,0,5.17500
500,100,0,0.197500
520,100,0,0.377500
540,100,0,4.60750
-540,120,0,1.26250
-520,120,0,1.93500
-500,120,0,5.50750
-480,120,0,5.76250
-460,120,0,5.15750
-440,120,0,5.53500
-420,120,0,4.37750
-400,120,0,4.74250
-380,120,0,4.45250
-360,120,0,2.98250
-340,120,0,6.26000
-320,120,0,3.90500
-300,120,0,5.52500
-280,120,0,5.40500
-260,120,0,4.03000
-240,120,0,4.02750
-220,120,0,4.69500
-200,120,0,5.87500
-180,120,0,5.91250
-160,120,0,11.7025
-140,120,0,12.6550
-120,120,0,3.48500
-100,120,0,5.40500
-80,120,0,4.75750
-60,120,0,6.36750
-40,120,0,4.43250
-20,120,0,5.03000
0,120,0,3.31750
20,120,0,5.16000
40,120,0,2.51000
60,120,0,2.66000
80,120,0,1.80500
100,120,0,1.31250
120,120,0,1.36250
140,120,0,2.57250
160,120,0,1.94750
180,120,0,2.46750
200,120,0,1.82000
220,120,0,1.83250
240,120,0,1.32500
260,120,0,2.29000
280,120,0,2.32750
300,120,0,2.46750
320,120,0,2.46250
340,120,0,4.01250
360,120,0,4.69000
380,120,0,4.32000
400,120,0,4.61750
420,120,0,5.53000
440,120,0,4.43000
460,120,0,4.46000
480,120,0,2.31750
500,120,0,1.08000
520,120,0,4.89000
540,120,0,3.14250
-540,140,0,3.40500
-520,140,0,3.49000
-500,140,0,3.53250
-480,140,0,4.52250
-460,140,0,4.65500
-440,140,0,4.19000
-420,140,0,3.68750
-400,140,0,3.71750
-380,140,0,5.54500
-360,140,0,4.09250
-340,140,0,5.06250
-320,140,0,5.58000
-300,140,0,5.63750
-280,140,0,5.11250
-260,140,0,3.30250
-240,140,0,4.28500
-220,140,0,6.07750
-200,140,0,6.54000
-180,140,0,8.40250
-160,140,0,8.97250
-140,140,0,9.46000
-120,140,0,5.56250
-100,140,0,5.29250
-80,140,0,5.63000
-60,140,0,8.37000
-40,140,0,5.23500
-20,140,0,6.13250
0,140,0,4.99750
20,140,0,4.68000
40,140,0,1.83000
60,140,0,1.93500
80,140,0,2.06750
100,140,0,1.28250
120,140,0,1.63250
140,140,0,2.02750
160,140,0,1.58250
180,140,0,2.20250
200,140,0,1.44250
220,140,0,2.28000
240,140,0,2.76500
260,140,0,3.29250
280,140,0,3.29000
300,140,0,3.66750
320,140,0,4.76750
340,140,0,4.35000
360,140,0,5.20250
380,140,0,2.01250
400,140,0,2.37250
420,140,0,5.64500
440,140,0,3.75500
460,140,0,3.77500
480,140,0,3.89250
500,140,0,4.59000
520,140,0,2.58250
540,140,0,0.245000
-540,160,0,3.22250
-520,160,0,3.89250
-500,160,0,5.78750
-480,160,0,4.94750
-460,160,0,4.56750
-440,160,0,2.43750
-420,160,0,3.77250
-400,160,0,4.28500
-380,160,0,4.65500
-360,160,0,8.01750
-340,160,0,4.26250
-320,160,0,4.54000
-300,160,0,5.46500
-280,160,0,7.05500
-260,160,0,5.11250
-240,160,0,4.90000
-220,160,0,4.25500
-200,160,0,8.56250
-180,160,0,4.33500
-160,160,0,6.14250
-140,160,0,6.78000
-120,160,0,10.7625
-100,160,0,7.02000
-80,160,0,4.86750
-60,160,0,4.40750
-40,160,0,5.65750
-20,160,0,4.26500
0,160,0,5.33750
20,160,0,3.85750
40,160,0,2.42500
60,160,0,2.30000
80,160,0,2.32000
100,160,0,3.19750
120,160,0,1.99500
140,160,0,2.80500
160,160,0,2.80000
180,160,0,2.47250
200,160,0,2.88000
220,160,0,3.13250
240,160,0,3.52250
260,160,0,4.02250
280,160,0,4.12250
300,160,0,4.25750
320,160,0,3.99250
340,160,0,4.91500
360,160,0,4.74000
380,160,0,4.73500
400,160,0,5.34500
420,160,0,4.19250
440,160,0,4.83000
460,160,0,4.74500
480,160,0,4.02750
500,160,0,3.25750
520,160,0,2.03500
540,160,0,0.265000
-540,180,0,5.25750
-520,180,0,3.49500
-500,180,0,3.04250
-480,180,0,2.34750
-460,180,0,3.52500
-440,180,0,3.30250
-420,180,0,3.26500
-400,180,0,2.50500
-380,180,0,3.98000
-360,180,0,4.04750
-340,180,0,4.18500
-320,180,0,3.22500
-300,180,0,3.56500
-280,180,0,7.52000
-260,180,0,3.87750
-240,180,0,3.06500
-220,180,0,5.34750
-200,180,0,10.6300
-180,180,0,5.31750
-160,180,0,6.26500
-140,180,0,10.9375
-120,180,0,8.73000
-100,180,0,6.91000
-80,180,0,4.10750
-60,180,0,4.38000
-40,180,0,4.57250
-20,180,0,3.42250
0,180,0,4.91000
20,180,0,2.19500
40,180,0,2.23250
60,180,0,2.94000
80,180,0,2.32750
100,180,0,3.19500
120,180,0,3.35750
140,180,0,2.81250
160,180,0,2.82500
180,180,0,2.79250
200,180,0,3.52500
220,180,0,3.03500
240,180,0,5.03750
260,180,0,3.65750
280,180,0,3.96000
300,180,0,3.52000
320,180,0,4.47750
340,180,0,4.68250
360,180,0,5.33750
380,180,0,4.07750
400,180,0,5.67750
420,180,0,4.09000
440,180,0,4.11000
460,180,0,4.26000
480,180,0,4.87000
500,180,0,3.52750
520,180,0,2.39250
540,180,0,2.59000
-540,200,0,2.96250
-520,200,0,2.81000
-500,200,0,3.14750
-480,200,0,3.02500
-460,200,0,4.12750
-440,200,0,4.35500
-420,200,0,5.18500
-400,200,0,4.10500
-380,200,0,4.52000
-360,200,0,3.22750
-340,200,0,4.04750
-320,200,0,3.40500
-300,200,0,4.37250
-280,200,0,4.54250
-260,200,0,1.17250
-240,200,0,1.22000
-220,200,0,4.25250
-200,200,0,4.20750
-180,200,0,3.60000
-160,200,0,0.607500
-140,200,0,1.72750
-120,200,0,7.19250
-100,200,0,4.24000
-80,200,0,3.85500
-60,200,0,5.08500
-40,200,0,3.89500
-20,200,0,4.23750
0,200,0,2.92000
20,200,0,2.46250
40,200,0,2.56500
60,200,0,3.30250
80,200,0,3.62750
100,200,0,3.60000
120,200,0,3.21500
140,200,0,3.02250
160,200,0,4.03750
180,200,0,3.30250
200,200,0,2.97750
220,200,0,2.56000
240,200,0,5.01750
260,200,0,3.08750
280,200,0,4.53750
300,200,0,4.93000
320,200,0,4.36750
340,200,0,3.90250
360,200,0,4.15750
380,200,0,4.11000
400,200,0,5.04000
420,200,0,4.11750
440,200,0,1.25250
460,200,0,1.37750
480,200,0,3.23500
500,200,0,2.36750
520,200,0,1.74750
540,200,0,3.42000
-540,220,0,1.65000
-520,220,0,3.38750
-500,220,0,3.72000
-480,220,0,2.73000
-460,220,0,4.83500
-440,220,0,4.95000
-420,220,0,4.74750
-400,220,0,4.06500
-380,220,0,2.26750
-360,220,0,5.03500
-340,220,0,4.29750
-320,220,0,4.71750
-300,220,0,5.38250
-280,220,0,4.07500
-260,220,0,1.20250
-240,220,0,1.26750
-220,220,0,3.16000
-200,220,0,4.54000
-180,220,0,3.84500
-160,220,0,0.212500
-140,220,0,0.0900000
-120,220,0,6.30750
-100,220,0,3.77000
-80,220,0,3.71000
-60,220,0,2.48750
-40,220,0,4.06000
-20,220,0,5.66750
0,220,0,2.91500
20,220,0,3.48750
40,220,0,2.13500
60,220,0,3.21000
80,220,0,3.00250
100,220,0,2.94000
120,220,0,3.95000
140,220,0,4.49000
160,220,0,3.93500
180,220,0,2.99500
200,220,0,3.20250
220,220,0,3.43750
240,220,0,3.56000
260,220,0,3.98000
280,220,0,3.97750
300,220,0,4.78750
320,220,0,5.98000
340,220,0,5.20250
360,220,0,4.54750
380,220,0,4.90250
400,220,0,4.29750
420,220,0,3.85000
440,220,0,1.07500
460,220,0,0.0500000
480,220,0,1.89750
500,220,0,2.27250
520,220,0,2.25250
540,220,0,3.17250
-540,240,0,1.81000
-520,240,0,3.02500
-500,240,0,4.60500
-480,240,0,3.88500
-460,240,0,3.06750
-440,240,0,2.78750
-420,240,0,4.15500
-400,240,0,2.01500
-380,240,0,1.87250
-360,240,0,6.23750
-340,240,0,4.23250
-320,240,0,5.00500
-300,240,0,4.16000
-280,240,0,3.23000
-260,240,0,1.89250
-240,240,0,1.82000
-220,240,0,1.48750
-200,240,0,2.05750
-180,240,0,2.04750
-160,240,0,1.11750
-140,240,0,2.08500
-120,240,0,3.23250
-100,240,0,3.73500
-80,240,0,2.69750
-60,240,0,3.24500
-40,240,0,2.72000
-20,240,0,4.24250
0,240,0,2.41250
20,240,0,0.335000
40,240,0,2.63500
60,240,0,3.34000
80,240,0,2.69250
100,240,0,3.63750
120,240,0,3.81250
140,240,0,3.82250
160,240,0,3.25000
180,240,0,3.18750
200,240,0,3.99750
220,240,0,4.15000
240,240,0,4.94250
260,240,0,5.35250
280,240,0,5.15000
300,240,0,5.44250
320,240,0,5.03750
340,240,0,4.38250
360,240,0,5.03000
380,240,0,3.83750
400,240,0,5.05250
420,240,0,3.79250
440,240,0,3.01750
460,240,0,1.70750
480,240,0,2.06000
500,240,0,2.33250
520,240,0,1.46750
540,240,0,2.14250
-540,260,0,1.70000
-520,260,0,3.78500
-500,260,0,4.40500
-480,260,0,4.99250
-460,260,0,4.20750
-440,260,0,3.03500
-420,260,0,4.43000
-400,260,0,4.12250
-380,260,0,2.45250
-360,260,0,6.53000
-340,260,0,5.62250
-320,260,0,5.67500
-300,260,0,4.45000
-280,260,0,4.31750
-260,260,0,3.10500
-240,260,0,4.34000
-220,260,0,3.73500
-200,260,0,4.17000
-180,260,0,6.09250
-160,260,0,4.85750
-140,260,0,3.75750
-120,260,0,3.04250
-100,260,0,1.15500
-80,260,0,2.88250
-60,260,0,1.49250
-40,260,0,1.96500
-20,260,0,5.18750
0,260,0,5.38500
20,260,0,4.02000
40,260,0,1.96500
60,260,0,3.80000
80,260,0,3.01750
100,260,0,3.79250
120,260,0,3.23750
140,260,0,3.57750
160,260,0,3.06500
180,260,0,2.71000
200,260,0,4.13000
220,260,0,4.84750
240,260,0,3.58500
260,260,0,4.30000
280,260,0,4.42250
300,260,0,6.55000
320,260,0,6.12000
340,260,0,5.84750
360,260,0,4.47500
380,260,0,6.74000
400,260,0,4.76500
420,260,0,4.92000
440,260,0,3.28500
460,260,0,2.69750
480,260,0,2.57750
500,260,0,1.58000
520,260,0,2.24750
540,260,0,1.17750
-540,280,0,1.92500
-520,280,0,3.82500
-500,280,0,3.94750
-480,280,0,6.34250
-460,280,0,5.01000
-440,280,0,3.57000
-420,280,0,3.63750
-400,280,0,3.76750
-380,280,0,5.33500
-360,280,0,6.99250
-340,280,0,2.60500
-320,280,0,1.54750
-300,280,0,3.49500
-280,280,0,2.03750
-260,280,0,3.40750
-240,280,0,4.85500
-220,280,0,3.87750
-200,280,0,4.54250
-180,280,0,4.63000
-160,280,0,2.75500
-140,280,0,2.72500
-120,280,0,2.07500
-100,280,0,2.83750
-80,280,0,3.31250
-60,280,0,2.13750
-40,280,0,4.34000
-20,280,0,6.16750
0,280,0,5.66250
20,280,0,2.99250
40,280,0,2.61250
60,280,0,3.12250
80,280,0,3.47750
100,280,0,3.78000
120,280,0,3.57500
140,280,0,3.24750
160,280,0,3.22000
180,280,0,5.21750
200,280,0,4.90250
220,280,0,5.21750
240,280,0,6.65500
260,280,0,4.84250
280,280,0,5.14000
300,280,0,5.61500
320,280,0,5.21250
340,280,0,5.03750
360,280,0,3.31500
380,280,0,4.29000
400,280,0,2.90500
420,280,0,2.93000
