x,y,z,ecm
-180,-140,0,3.44250
-160,-140,0,3.99250
-140,-140,0,2.68500
-120,-140,0,0.732500
-100,-140,0,4.77000
-80,-140,0,1.63000
-60,-140,0,4.91750
-40,-140,0,3.51500
-20,-140,0,2.70250
0,-140,0,1.90000
20,-140,0,3.40500
40,-140,0,1.23750
60,-140,0,2.65000
80,-140,0,2.53000
100,-140,0,2.34500
120,-140,0,3.36000
140,-140,0,4.09750
160,-140,0,2.40000
180,-140,0,2.67750
200,-140,0,1.58750
220,-140,0,2.87500
240,-140,0,1.89000
260,-140,0,2.17000
280,-140,0,3.23250
300,-140,0,2.57000
320,-140,0,2.04000
340,-140,0,3.80500
360,-140,0,1.56000
380,-140,0,1.82500
400,-140,0,2.42000
420,-140,0,1.13000
440,-140,0,1.00750
460,-140,0,1.28750
480,-140,0,2.29750
500,-140,0,0.830000
520,-140,0,0.627500
540,-140,0,0.832500
-540,-120,0,1.94500
-520,-120,0,2.09000
-500,-120,0,2.17750
-480,-120,0,2.16750
-460,-120,0,2.88500
-440,-120,0,1.05000
-420,-120,0,0.162500
-400,-120,0,0.602500
-380,-120,0,0.772500
-360,-120,0,0.822500
-340,-120,0,0.857500
-320,-120,0,0.327500
-300,-120,0,0.802500
-280,-120,0,2.22500
-260,-120,0,3.18500
-240,-120,0,3.58250
-220,-120,0,1.94000
-200,-120,0,5.73250
-180,-120,0,5.99500
-160,-120,0,2.62500
-140,-120,0,2.55250
-120,-120,0,2.65000
-100,-120,0,4.15000
-80,-120,0,1.71500
-60,-120,0,2.31000
-40,-120,0,3.67000
-20,-120,0,3.62000
0,-120,0,1.71750
20,-120,0,2.45250
40,-120,0,1.26500
60,-120,0,2.04000
80,-120,0,2.45750
100,-120,0,1.28250
120,-120,0,2.30500
140,-120,0,3.53750
160,-120,0,3.05750
180,-120,0,1.07250
200,-120,0,3.11750
220,-120,0,3.35250
240,-120,0,1.58750
260,-120,0,2.23750
280,-120,0,3.61750
300,-120,0,2.64500
320,-120,0,2.50500
340,-120,0,4.83250
360,-120,0,1.82000
380,-120,0,1.15500
400,-120,0,3.19250
420,-120,0,0.732500
440,-120,0,0.865000
460,-120,0,0.520000
480,-120,0,1.12000
500,-120,0,1.39500
520,-120,0,0.800000
540,-120,0,0.990000
-540,-100,0,1.96000
-520,-100,0,1.95250
-500,-100,0,1.68750
-480,-100,0,2.21500
-460,-100,0,3.03000
-440,-100,0,2.50250
-420,-100,0,1.17750
-400,-100,0,0.437500
-380,-100,0,0.547500
-360,-100,0,0.357500
-340,-100,0,0.507500
-320,-100,0,0.295000
-300,-100,0,0.715000
-280,-100,0,1.80250
-260,-100,0,3.46000
-240,-100,0,2.77000
-220,-100,0,1.86750
-200,-100,0,2.94750
-180,-100,0,3.43000
-160,-100,0,2.94250
-140,-100,0,2.44000
-120,-100,0,3.36000
-100,-100,0,1.78750
-80,-100,0,1.84750
-60,-100,0,1.95000
-40,-100,0,2.75250
-20,-100,0,1.92250
0,-100,0,1.98750
20,-100,0,2.76500
40,-100,0,1.80750
60,-100,0,1.94750
80,-100,0,1.51250
100,-100,0,1.34750
120,-100,0,1.59000
140,-100,0,2.65250
160,-100,0,1.55250
180,-100,0,2.25000
200,-100,0,5.18000
220,-100,0,2.23500
240,-100,0,1.38250
260,-100,0,1.99250
280,-100,0,2.50750
300,-100,0,3.90000
320,-100,0,2.52000
340,-100,0,3.63500
360,-100,0,1.81000
380,-100,0,0.830000
400,-100,0,1.13250
420,-100,0,0.675000
440,-100,0,0.745000
460,-100,0,1.43250
480,-100,0,0.785000
500,-100,0,0.762500
520,-100,0,1.45500
540,-100,0,2
-540,-80,0,2.55000
-520,-80,0,2.66500
-500,-80,0,3.00750
-480,-80,0,2.36750
-460,-80,0,3.04000
-440,-80,0,2.31500
-420,-80,0,1.81000
-400,-80,0,1.43250
-380,-80,0,2.18250
-360,-80,0,1.61500
-340,-80,0,0.850000
-320,-80,0,0.192500
-300,-80,0,1.09000
-280,-80,0,2.55000
-260,-80,0,3.01250
-240,-80,0,4.44750
-220,-80,0,2.25250
-200,-80,0,3.70000
-180,-80,0,4.59250
-160,-80,0,3.79000
-140,-80,0,2.74000
-120,-80,0,1.94500
-100,-80,0,2.06750
-80,-80,0,3.20250
-60,-80,0,2.63500
-40,-80,0,1.90750
-20,-80,0,2.02750
0,-80,0,1.20500
20,-80,0,1.80500
40,-80,0,1.32500
60,-80,0,3.14500
80,-80,0,1.30500
100,-80,0,1.68750
120,-80,0,1.32750
140,-80,0,1.95500
160,-80,0,4.35750
180,-80,0,2.40000
200,-80,0,1.84750
220,-80,0,1.51000
240,-80,0,1.39500
260,-80,0,1.36250
280,-80,0,1.73000
300,-80,0,2.97750
320,-80,0,2.37250
340,-80,0,4.08500
360,-80,0,1.66750
380,-80,0,0.960000
400,-80,0,0.605000
420,-80,0,0.270000
440,-80,0,0.512500
460,-80,0,0.900000
480,-80,0,1
500,-80,0,1.29000
520,-80,0,2.38500
540,-80,0,1.33000
-540,-60,0,3.04750
-520,-60,0,2.79750
-500,-60,0,1.28250
-480,-60,0,2.40500
-460,-60,0,3.59000
-440,-60,0,3.07250
-420,-60,0,1.82250
-400,-60,0,1.65250
-380,-60,0,1.70500
-360,-60,0,2.22750
-340,-60,0,1.84250
-320,-60,0,0.325000
-300,-60,0,1.93500
-280,-60,0,7.99250
-260,-60,0,3.35750
-240,-60,0,3.50750
-220,-60,0,3.19500
-200,-60,0,3.41250
-180,-60,0,4.67250
-160,-60,0,3.39750
-140,-60,0,3.65250
-120,-60,0,2.92500
-100,-60,0,1.92250
-80,-60,0,3.60500
-60,-60,0,2.96500
-40,-60,0,1.69000
-20,-60,0,2.65750
0,-60,0,2.33750
20,-60,0,2.39000
40,-60,0,2.48750
60,-60,0,3.71750
80,-60,0,2.19500
100,-60,0,3.24250
120,-60,0,2.44000
140,-60,0,0.982500
160,-60,0,3.54750
180,-60,0,2.54000
200,-60,0,2.79250
220,-60,0,2.49750
240,-60,0,4.23250
260,-60,0,7.23750
280,-60,0,3.89750
300,-60,0,3.36000
320,-60,0,2.18750
340,-60,0,1.65250
360,-60,0,1.37750
380,-60,0,0.967500
400,-60,0,1.09500
420,-60,0,0.590000
440,-60,0,1.11750
460,-60,0,0.755000
480,-60,0,0.865000
500,-60,0,1.57000
520,-60,0,1.43750
540,-60,0,0.910000
-540,-40,0,2.84500
-520,-40,0,2.48250
-500,-40,0,2.82250
-480,-40,0,3.02500
-460,-40,0,2.00250
-440,-40,0,1.47750
-420,-40,0,2.16000
-400,-40,0,2.37000
-380,-40,0,2.43500
-360,-40,0,2.87000
-340,-40,0,2.89250
-320,-40,0,0.900000
-300,-40,0,1.40000
-280,-40,0,3.58000
-260,-40,0,2.84000
-240,-40,0,3.42000
-220,-40,0,5.17250
-200,-40,0,3.69500
-180,-40,0,2.51250
-160,-40,0,1.86000
-140,-40,0,3.09250
-120,-40,0,4.16750
-100,-40,0,3.19750
-80,-40,0,3.01000
-60,-40,0,2.18000
-40,-40,0,1.92750
-20,-40,0,1.96000
0,-40,0,1.31000
20,-40,0,1.83750
40,-40,0,2.11750
60,-40,0,2.17750
80,-40,0,2.87500
100,-40,0,2.57500
120,-40,0,2.83250
140,-40,0,1.62000
160,-40,0,2.84750
180,-40,0,1.77500
200,-40,0,1.99500
220,-40,0,0.967500
240,-40,0,2.14750
260,-40,0,1.55250
280,-40,0,2.69750
300,-40,0,4.22750
320,-40,0,1.91000
340,-40,0,1.11750
360,-40,0,2.08500
380,-40,0,1.47500
400,-40,0,1.47500
420,-40,0,1.20500
440,-40,0,1.32250
460,-40,0,1.28250
480,-40,0,1.05000
500,-40,0,1.30750
520,-40,0,1.02500
540,-40,0,0.505000
-540,-20,0,3.96250
-520,-20,0,3.75500
-500,-20,0,2.45250
-480,-20,0,1.73000
-460,-20,0,1.77750
-440,-20,0,2.00250
-420,-20,0,2.35000
-400,-20,0,3.21000
-380,-20,0,2.63000
-360,-20,0,3.30250
-340,-20,0,2.74750
-320,-20,0,1.68250
-300,-20,0,2.09750
-280,-20,0,3.20750
-260,-20,0,3.16750
-240,-20,0,7.84250
-220,-20,0,2.61750
-200,-20,0,2.08250
-180,-20,0,1.72750
-160,-20,0,3.21750
-140,-20,0,2.87750
-120,-20,0,3.81500
-100,-20,0,4.11250
-80,-20,0,3.05750
-60,-20,0,4.80500
-40,-20,0,2.57500
-20,-20,0,1.60250
0,-20,0,1.75000
20,-20,0,2.42500
40,-20,0,2.57000
60,-20,0,1.83250
80,-20,0,1.90250
100,-20,0,2.89750
120,-20,0,4.12000
140,-20,0,1.33250
160,-20,0,2.59500
180,-20,0,1.09250
200,-20,0,4.06250
220,-20,0,1.59750
240,-20,0,1.38000
260,-20,0,3.05750
280,-20,0,2.11750
300,-20,0,5.93000
320,-20,0,1.92000
340,-20,0,2.12000
360,-20,0,3.10500
380,-20,0,0.962500
400,-20,0,1.99750
420,-20,0,1.71500
440,-20,0,1.52500
460,-20,0,1.52750
480,-20,0,1.02750
500,-20,0,1.37750
520,-20,0,0.805000
540,-20,0,0.532500
-540,0,0,2.61500
-520,0,0,3.43750
-500,0,0,3.40000
-480,0,0,3.27500
-460,0,0,2.73250
-440,0,0,2.83250
-420,0,0,2.94250
-400,0,0,2.97750
-380,0,0,2.95500
-360,0,0,2.42750
-340,0,0,2.96500
-320,0,0,2.84500
-300,0,0,2.93750
-280,0,0,1.20500
-260,0,0,5.75000
-240,0,0,3.06750
-220,0,0,2.26500
-200,0,0,1.22250
-180,0,0,2.83750
-160,0,0,4.06000
-140,0,0,1.84750
-120,0,0,2.37250
-100,0,0,2.00500
-80,0,0,2.67500
-60,0,0,3.74000
-40,0,0,2.46750
-20,0,0,1.23000
0,0,0,1.12500
20,0,0,2.28500
40,0,0,3.23500
60,0,0,1.89750
80,0,0,2.73000
100,0,0,5.03500
120,0,0,3.36000
140,0,0,4.04750
160,0,0,1.36500
180,0,0,1.27000
200,0,0,2.68750
220,0,0,3.45500
240,0,0,2.60250
260,0,0,2.81750
280,0,0,2.18750
300,0,0,4.70750
320,0,0,2.28750
340,0,0,1.51500
360,0,0,3.99500
380,0,0,1.85500
400,0,0,1.54000
420,0,0,1.39000
440,0,0,1.60250
460,0,0,1.37750
480,0,0,1.14500
500,0,0,1.10000
520,0,0,1.03750
540,0,0,1.50500
-540,20,0,1.92750
-520,20,0,3.11250
-500,20,0,3.65250
-480,20,0,4.53500
-460,20,0,3.18750
-440,20,0,2.17750
-420,20,0,3.10500
-400,20,0,2.62500
-380,20,0,4.64000
-360,20,0,2.93750
-340,20,0,2.97000
-320,20,0,1.62750
-300,20,0,1.63250
-280,20,0,4.22250
-260,20,0,2.53250
-240,20,0,2.70750
-220,20,0,2.27250
-200,20,0,3.12750
-180,20,0,2.47750
-160,20,0,3.44500
-140,20,0,2.46500
-120,20,0,4.05500
-100,20,0,2.78000
-80,20,0,1.98500
-60,20,0,1.14000
-40,20,0,2.06000
-20,20,0,2.15250
0,20,0,2.16750
20,20,0,3.67250
40,20,0,2.41250
60,20,0,3.34500
80,20,0,3.21000
100,20,0,3.07500
120,20,0,2.36500
140,20,0,3.64000
160,20,0,1.53750
180,20,0,3.41500
200,20,0,1.91500
220,20,0,3.11750
240,20,0,4.57250
260,20,0,1.76000
280,20,0,1.77000
300,20,0,3.56750
320,20,0,2.17000
340,20,0,1.87000
360,20,0,4.92500
380,20,0,1.97250
400,20,0,1.36750
420,20,0,0.977500
440,20,0,1.78250
460,20,0,1.17000
480,20,0,1.91500
500,20,0,1.28250
520,20,0,2.31000
540,20,0,2.57000
-540,40,0,2.02500
-520,40,0,1.64250
-500,40,0,2.83000
-480,40,0,2.76250
-460,40,0,2.11000
-440,40,0,3.33500
-420,40,0,2.47000
-400,40,0,3.62250
-380,40,0,5.29000
-360,40,0,2.10250
-340,40,0,2.89750
-320,40,0,2.83750
-300,40,0,2.76000
-280,40,0,3.63750
-260,40,0,4.13500
-240,40,0,3.52750
-220,40,0,2.90500
-200,40,0,2.85500
-180,40,0,3.30250
-160,40,0,2.32250
-140,40,0,1.20500
-120,40,0,3.44500
-100,40,0,1.83500
-80,40,0,1.15250
-60,40,0,2.36500
-40,40,0,3.69500
-20,40,0,3.09250
0,40,0,2.83500
20,40,0,3.22250
40,40,0,2.32750
60,40,0,3.11750
80,40,0,2.74250
100,40,0,1.09000
120,40,0,1.76000
140,40,0,1.70500
160,40,0,2.15500
180,40,0,2.73250
200,40,0,2.27750
220,40,0,3.10000
240,40,0,4.74250
260,40,0,2.03000
280,40,0,0.807500
300,40,0,1.89500
320,40,0,3.21500
340,40,0,3.67000
360,40,0,3.42000
380,40,0,1.33750
400,40,0,1.89750
420,40,0,1.98250
440,40,0,1.69250
460,40,0,2.52500
480,40,0,2.56250
500,40,0,1
520,40,0,2.32500
540,40,0,1.26250
-540,60,0,1.33750
-520,60,0,2.36250
-500,60,0,3.03750
-480,60,0,4.47500
-460,60,0,4.46000
-440,60,0,3.31000
-420,60,0,3.51000
-400,60,0,7.68500
-380,60,0,3.70000
-360,60,0,2.98750
-340,60,0,3.51250
-320,60,0,4.99750
-300,60,0,4.42250
-280,60,0,2.82000
-260,60,0,3.70750
-240,60,0,3.38750
-220,60,0,3.15250
-200,60,0,4.76000
-180,60,0,1.98000
-160,60,0,2.62250
-140,60,0,1.59500
-120,60,0,1.83750
-100,60,0,1.39500
-80,60,0,2.19000
-60,60,0,2.66000
-40,60,0,1.32250
-20,60,0,3.16000
0,60,0,2.54250
20,60,0,2.28750
40,60,0,2.05250
60,60,0,3.97250
80,60,0,1.48250
100,60,0,2.23000
120,60,0,1.56500
140,60,0,1.63000
160,60,0,2.50500
180,60,0,2.99500
200,60,0,4.49500
220,60,0,3.83250
240,60,0,3.03750
260,60,0,0.332500
280,60,0,0.900000
300,60,0,1.78750
320,60,0,3.78250
340,60,0,4.88500
360,60,0,3.56750
380,60,0,2.21000
400,60,0,1.56000
420,60,0,0.992500
440,60,0,2.97250
460,60,0,1.84000
480,60,0,1.13250
500,60,0,2.07000
520,60,0,1.44250
540,60,0,1.09000
-540,80,0,0.872500
-520,80,0,2.17250
-500,80,0,2.70250
-480,80,0,4.67750
-460,80,0,2.40750
-440,80,0,3.24250
-420,80,0,6.51250
-400,80,0,3.71000
-380,80,0,2.74250
-360,80,0,4.21500
-340,80,0,4.81500
-320,80,0,4.87000
-300,80,0,3.13500
-280,80,0,3.88000
-260,80,0,2.34750
-240,80,0,2.20750
-220,80,0,2.34250
-200,80,0,4.54250
-180,80,0,3.29250
-160,80,0,3.88750
-140,80,0,3.83000
-120,80,0,4.96500
-100,80,0,2.18000
-80,80,0,3.06750
-60,80,0,1.90750
-40,80,0,2.76000
-20,80,0,2.19500
0,80,0,2.78500
20,80,0,1.96750
40,80,0,3.46250
60,80,0,2.95000
80,80,0,2.34250
100,80,0,2.17250
120,80,0,2.35000
140,80,0,1.32250
160,80,0,1.57250
180,80,0,5.13750
200,80,0,2.14000
220,80,0,2.33000
240,80,0,0.645000
260,80,0,2.06250
280,80,0,0.727500
300,80,0,3.39750
320,80,0,1.60000
340,80,0,2.23750
360,80,0,3.30250
380,80,0,1.10750
400,80,0,0.510000
420,80,0,0.975000
440,80,0,3.58250
460,80,0,1.93250
480,80,0,1.78250
500,80,0,0.840000
520,80,0,0.602500
540,80,0,1.55750
-540,100,0,0.712500
-520,100,0,1.82750
-500,100,0,1.97000
-480,100,0,1.75750
-460,100,0,3.75750
-440,100,0,4.45250
-420,100,0,4.53250
-400,100,0,2.12500
-380,100,0,3.42000
-360,100,0,3.67000
-340,100,0,4.10250
-320,100,0,2.84250
-300,100,0,3.42000
-280,100,0,5.39500
-260,100,0,2.82250
-240,100,0,1.81250
-220,100,0,3.46750
-200,100,0,2.93000
-180,100,0,3.43500
-160,100,0,1.70500
-140,100,0,2.76250
-120,100,0,2.55750
-100,100,0,1.85500
-80,100,0,0.925000
-60,100,0,1.37000
-40,100,0,2.22250
-20,100,0,1.92750
0,100,0,2.47750
20,100,0,1.86500
40,100,0,2.23000
60,100,0,2.28500
80,100,0,1.95500
100,100,0,2.34500
120,100,0,1.35750
140,100,0,2.42750
160,100,0,2.38000
180,100,0,1.67500
200,100,0,1.24750
220,100,0,2.11250
240,100,0,2.97250
260,100,0,3.65750
280,100,0,2.32250
300,100,0,3.40000
320,100,0,1.42000
340,100,0,2.00750
360,100,0,2.23250
380,100,0,0.660000
400,100,0,0.580000
420,100,0,1.28500
440,100,0,1.83000
460,100,0,2.97500
480,100,0,1.92750
500,100,0,0.790000
520,100,0,0.527500
540,100,0,2.63750
-540,120,0,1.82000
-520,120,0,2.25250
-500,120,0,2.47250
-480,120,0,3.36500
-460,120,0,5.22500
-440,120,0,2.20500
-420,120,0,3.75250
-400,120,0,4.47750
-380,120,0,4.64750
-360,120,0,2.50500
-340,120,0,3.83750
-320,120,0,4.25750
-300,120,0,3.37500
-280,120,0,1.86250
-260,120,0,2.01750
-240,120,0,1.51750
-220,120,0,2.74500
-200,120,0,4.33000
-180,120,0,0.772500
-160,120,0,1.47500
-140,120,0,2.03250
-120,120,0,1.53000
-100,120,0,2.42000
-80,120,0,2.22000
-60,120,0,2.68000
-40,120,0,1.87250
-20,120,0,2.06000
0,120,0,2.34500
20,120,0,1.22500
40,120,0,2
60,120,0,2.20500
80,120,0,1.18750
100,120,0,1.37750
120,120,0,1.98000
140,120,0,2.96000
160,120,0,1.88500
180,120,0,1.47250
200,120,0,1.39250
220,120,0,2.17000
240,120,0,2.72500
260,120,0,1.82000
280,120,0,1.92000
300,120,0,4.09750
320,120,0,1.13000
340,120,0,1.36000
360,120,0,1.39250
380,120,0,0.680000
400,120,0,1.89000
420,120,0,1.65000
440,120,0,2.07250
460,120,0,2.71250
480,120,0,2.05750
500,120,0,0.565000
520,120,0,0.855000
540,120,0,3.09000
-540,140,0,3.57750
-520,140,0,3.52750
-500,140,0,3.32500
-480,140,0,2.85250
-460,140,0,2.16000
-440,140,0,1.67500
-420,140,0,5.48750
-400,140,0,6.95750
-380,140,0,2.59500
-360,140,0,5.84000
-340,140,0,3.14250
-320,140,0,3.73000
-300,140,0,3.80250
-280,140,0,2.13250
-260,140,0,2.89250
-240,140,0,1.78000
-220,140,0,2.43750
-200,140,0,3
-180,140,0,2.87000
-160,140,0,1.55500
-140,140,0,1.13750
-120,140,0,1.34250
-100,140,0,1.88000
-80,140,0,1.81500
-60,140,0,2.76250
-40,140,0,1.55250
-20,140,0,1.75750
0,140,0,1.65500
20,140,0,2.50250
40,140,0,2.61500
60,140,0,2.39000
80,140,0,2.79500
100,140,0,1.87250
120,140,0,1.70250
140,140,0,2.61750
160,140,0,2.11250
180,140,0,1.89500
200,140,0,1.09250
220,140,0,1.94500
240,140,0,2.94750
260,140,0,3.67500
280,140,0,2.35000
300,140,0,3.06750
320,140,0,4.67750
340,140,0,2.44000
360,140,0,1.14000
380,140,0,1.26000
400,140,0,2.53000
420,140,0,2.61500
440,140,0,1.75000
460,140,0,1.25250
480,140,0,2.89750
500,140,0,1.47000
520,140,0,1.61500
540,140,0,2.95000
-540,160,0,4.34500
-520,160,0,2.50500
-500,160,0,2.56750
-480,160,0,4.43000
-460,160,0,5.07750
-440,160,0,4.64750
-420,160,0,9.14000
-400,160,0,4.76750
-380,160,0,3.61750
-360,160,0,5.28250
-340,160,0,3.74250
-320,160,0,3.65750
-300,160,0,2.10250
-280,160,0,2.58500
-260,160,0,3.73250
-240,160,0,3.71000
-220,160,0,2.90750
-200,160,0,3.28500
-180,160,0,2.61000
-160,160,0,2.23000
-140,160,0,1.78500
-120,160,0,1.74500
-100,160,0,1.68500
-80,160,0,4.09500
-60,160,0,1.69750
-40,160,0,2.54000
-20,160,0,2.63250
0,160,0,3.37000
20,160,0,2.19750
40,160,0,2.12250
60,160,0,2.69250
80,160,0,2.42250
100,160,0,2.05750
120,160,0,2.37500
140,160,0,2.17500
160,160,0,2.27750
180,160,0,2.47750
200,160,0,2.33250
220,160,0,2.34750
240,160,0,1.27750
260,160,0,1.83000
280,160,0,1.33250
300,160,0,2.80000
320,160,0,5.27000
340,160,0,1.50750
360,160,0,0.0575000
380,160,0,2.91500
400,160,0,3.96250
420,160,0,0.687500
440,160,0,1.92750
460,160,0,1.18000
480,160,0,2.51500
500,160,0,1.16250
520,160,0,4.36250
540,160,0,2.47500
-540,180,0,3.06250
-520,180,0,2.36000
-500,180,0,3.12750
-480,180,0,3.65500
-460,180,0,5.26000
-440,180,0,7.59250
-420,180,0,4.38250
-400,180,0,4.27750
-380,180,0,2.83500
-360,180,0,4.62750
-340,180,0,2.03750
-320,180,0,2.06250
-300,180,0,4.03750
-280,180,0,1.64750
-260,180,0,1.62250
-240,180,0,2.75000
-220,180,0,3.23000
-200,180,0,3.26000
-180,180,0,2.79750
-160,180,0,2.89500
-140,180,0,1.72750
-120,180,0,2.86500
-100,180,0,2.93500
-80,180,0,1.91250
-60,180,0,2.31250
-40,180,0,3.35250
-20,180,0,2.74250
0,180,0,1.53750
20,180,0,2.63250
40,180,0,2.03000
60,180,0,1.84000
80,180,0,1.97500
100,180,0,1.91000
120,180,0,2.39000
140,180,0,1.99750
160,180,0,1.39500
180,180,0,1.52500
200,180,0,1.96250
220,180,0,3.10500
240,180,0,2.65250
260,180,0,1.70750
280,180,0,1.75500
300,180,0,2.18500
320,180,0,5.69250
340,180,0,1.35250
360,180,0,0.785000
380,180,0,1.32000
400,180,0,2.90250
420,180,0,1.26750
440,180,0,1.49000
460,180,0,2.16750
480,180,0,2.85000
500,180,0,1.11750
520,180,0,3.01500
540,180,0,2.41500
-540,200,0,1.50250
-520,200,0,2.73000
-500,200,0,5.71250
-480,200,0,3.58750
-460,200,0,4.28750
-440,200,0,4.19750
-420,200,0,4.11750
-400,200,0,2.66750
-380,200,0,3.67750
-360,200,0,3.92750
-340,200,0,1.27750
-320,200,0,2.67500
-300,200,0,3.08250
-280,200,0,1.72500
-260,200,0,2.76000
-240,200,0,2.98500
-220,200,0,2.95250
-200,200,0,4.04250
-180,200,0,2.76500
-160,200,0,2.04250
-140,200,0,2.66500
-120,200,0,2.57750
-100,200,0,1.92750
-80,200,0,1.41000
-60,200,0,2.55500
-40,200,0,1.90250
-20,200,0,1.56500
0,200,0,2.19250
20,200,0,2.41500
40,200,0,0.912500
60,200,0,0.765000
80,200,0,0.317500
100,200,0,0.627500
120,200,0,0.877500
140,200,0,0.962500
160,200,0,1.49500
180,200,0,1.86250
200,200,0,1.99000
220,200,0,1.97500
240,200,0,3.41250
260,200,0,2.15750
280,200,0,3.13500
300,200,0,2.17000
320,200,0,6.36250
340,200,0,2.74500
360,200,0,2.32750
380,200,0,3.41750
400,200,0,2.16250
420,200,0,0.617500
440,200,0,1.97000
460,200,0,3.23000
480,200,0,3.19250
500,200,0,1.94750
520,200,0,2.39750
540,200,0,2.02750
-540,220,0,3.54250
-520,220,0,6.51250
-500,220,0,8.35000
-480,220,0,3.40750
-460,220,0,4.36250
-440,220,0,3.81000
-420,220,0,2.17000
-400,220,0,2.32500
-380,220,0,2.03500
-360,220,0,4.14250
-340,220,0,1.71500
-320,220,0,2.71000
-300,220,0,2.81000
-280,220,0,4.60250
-260,220,0,2.03000
-240,220,0,3.36500
-220,220,0,4.07750
-200,220,0,3.67500
-180,220,0,1.96750
-160,220,0,3.33000
-140,220,0,5.16750
-120,220,0,4.64750
-100,220,0,1.46500
-80,220,0,2.38000
-60,220,0,1.91500
-40,220,0,1.42750
-20,220,0,1.73750
0,220,0,1.13250
20,220,0,0.667500
40,220,0,1.13000
60,220,0,0.605000
80,220,0,0.530000
100,220,0,0.880000
120,220,0,0.665000
140,220,0,0.550000
160,220,0,0.840000
180,220,0,1.39250
200,220,0,1.95750
220,220,0,1.79750
240,220,0,2.56500
260,220,0,3.29250
280,220,0,3.61750
300,220,0,3.34500
320,220,0,3.48000
340,220,0,2.93250
360,220,0,4.26000
380,220,0,4.07750
400,220,0,2.72500
420,220,0,3.59750
440,220,0,2.35500
460,220,0,3.49000
480,220,0,1.38250
500,220,0,2.32250
520,220,0,1.94750
540,220,0,4.86000
-540,240,0,3.77750
-520,240,0,4.07500
-500,240,0,2.25000
-480,240,0,3.46750
-460,240,0,3.86250
-440,240,0,3.43750
-420,240,0,3.22500
-400,240,0,1.65250
-380,240,0,1.66000
-360,240,0,2.54250
-340,240,0,1.80000
-320,240,0,4.87500
-300,240,0,4.61500
-280,240,0,3.38500
-260,240,0,3.12250
-240,240,0,1.72500
-220,240,0,2.56250
-200,240,0,2.93500
-180,240,0,1.59000
-160,240,0,3.14750
-140,240,0,3.59000
-120,240,0,1.62500
-100,240,0,1.82250
-80,240,0,2.16250
-60,240,0,1.42500
-40,240,0,1.55000
-20,240,0,0.585000
0,240,0,0.477500
20,240,0,0.352500
40,240,0,0.450000
60,240,0,0.367500
80,240,0,0.522500
100,240,0,0.315000
120,240,0,0.382500
140,240,0,0.477500
160,240,0,0.997500
180,240,0,1.73000
200,240,0,1.50750
220,240,0,1.58250
240,240,0,3.54500
260,240,0,4.14000
280,240,0,2.62750
300,240,0,1.43000
320,240,0,2.41000
340,240,0,2.91500
360,240,0,3.27250
380,240,0,3.11500
400,240,0,3.28500
420,240,0,3.30000
440,240,0,0.440000
460,240,0,1.34000
480,240,0,1.79250
500,240,0,4.14000
520,240,0,3.14500
540,240,0,2.82250
-540,260,0,3.50500
-520,260,0,2.61500
-500,260,0,2.88250
-480,260,0,3.82500
-460,260,0,1.92000
-440,260,0,2.47250
-420,260,0,1.37500
-400,260,0,0.817500
-380,260,0,1.41750
-360,260,0,3.28000
-340,260,0,2.58000
-320,260,0,4.55000
-300,260,0,7.23250
-280,260,0,2.75750
-260,260,0,3.01000
-240,260,0,3.32250
-220,260,0,1.59500
-200,260,0,1.80750
-180,260,0,2.86750
-160,260,0,3
-140,260,0,1.41500
-120,260,0,1.30250
-100,260,0,1.80500
-80,260,0,1.86250
-60,260,0,1.44750
-40,260,0,1.77750
-20,260,0,0.805000
0,260,0,0.530000
20,260,0,1.20250
40,260,0,0.450000
60,260,0,0.675000
80,260,0,0.432500
100,260,0,0.422500
120,260,0,0.577500
140,260,0,0.735000
160,260,0,1.29000
180,260,0,1.68500
200,260,0,0.627500
220,260,0,1.73000
240,260,0,2.48000
260,260,0,4.04750
280,260,0,3.26000
300,260,0,1.62250
320,260,0,2.71500
340,260,0,2.95250
360,260,0,2.32750
380,260,0,3.07500
400,260,0,2.05750
420,260,0,4.88000
440,260,0,1.83000
460,260,0,1.10000
480,260,0,3.83750
500,260,0,3.06000
520,260,0,4.16750
540,260,0,2.48500
-540,280,0,2.63000
-520,280,0,3.83750
-500,280,0,2.49000
-480,280,0,3.54500
-460,280,0,2.18250
-440,280,0,1.08000
-420,280,0,0.975000
-400,280,0,1.27750
-380,280,0,5.63000
-360,280,0,5.49500
-340,280,0,5.54250
-320,280,0,6.19000
-300,280,0,4.53000
-280,280,0,3.58500
-260,280,0,3.25750
-240,280,0,3.44750
-220,280,0,1.31250
-200,280,0,2.40250
-180,280,0,3.25250
-160,280,0,2.10000
-140,280,0,0.910000
-120,280,0,2.03000
-100,280,0,1.66500
-80,280,0,0.487500
-60,280,0,1.80750
-40,280,0,0.865000
-20,280,0,2.05000
0,280,0,2.03500
20,280,0,1.65750
40,280,0,1.18250
60,280,0,1.31250
80,280,0,1.11000
100,280,0,1.04000
120,280,0,1.19750
140,280,0,1.75250
160,280,0,1.83000
180,280,0,0.797500
200,280,0,1.25250
220,280,0,3.47000
240,280,0,1.49500
260,280,0,2.39500
280,280,0,2.25750
300,280,0,2.58750
320,280,0,4.73500
340,280,0,2.03250
360,280,0,3.15250
380,280,0,3.35000
400,280,0,3.46250
420,280,0,5.06750
440,280,0,4.34250
