x,y,z,ecm
-160,-460,0,2.814186584425599
-140,-460,0,2.698535080956053
-120,-460,0,3.81649961449499
-100,-460,0,3.0647648419429467
-80,-460,0,3.4309946029298395
-60,-460,0,3.6622976098689297
-40,-460,0,1.8889745566692373
-20,-460,0,2.409406322282191
0,-460,0,2.7756360832690836
20,-460,0,2.6021588280647663
40,-460,0,4.182729375481883
60,-460,0,4.144178874325368
80,-460,0,2.1395528141865854
100,-460,0,2.1010023130300706
120,-460,0,3.989976869699307
140,-460,0,4.2405551272166555
160,-460,0,5.319969159599076
180,-460,0,4.876638396299153
200,-460,0,10.0
220,-460,0,9.676175790285276
240,-460,0,10.0
260,-460,0,8.519660755589825
280,-460,0,10.0
300,-460,0,10.0
320,-460,0,10.0
340,-460,0,6.476484194294528
360,-460,0,10.0
380,-460,0,10.0
400,-460,0,8.461835003855052
420,-460,0,8.442559753276797
440,-460,0,9.001542020046264
460,-460,0,5.975327679259833
480,-460,0,4.857363145720896
500,-460,0,7.902852737085585
520,-460,0,2.929838087895144
540,-460,0,6.553585196607559
-540,-440,0,6.1295296838858935
-520,-440,0,8.018504240555131
-500,-440,0,5.204317656129533
-480,-440,0,5.898226676946803
-460,-440,0,10.0
-440,-440,0,10.0
-420,-440,0,10.0
-400,-440,0,7.555898226676949
-380,-440,0,10.0
-360,-440,0,7.266769468003087
-340,-440,0,6.76561295296839
-320,-440,0,4.202004626060141
-300,-440,0,3.4117193523515823
-280,-440,0,3.5851966075559
-260,-440,0,4.857363145720896
-240,-440,0,3.643022359290672
-220,-440,0,4.375481881264458
-200,-440,0,2.679259830377796
-180,-440,0,3.2960678488820365
-160,-440,0,2.6214340786430235
-140,-440,0,1.9275250578257523
-120,-440,0,1.542020046260602
-100,-440,0,3.122590593677719
-80,-440,0,5.319969159599076
-60,-440,0,7.960678488820357
-40,-440,0,7.883577486507328
-20,-440,0,5.242868157286047
0,-440,0,2.5057825751734786
20,-440,0,2.7370855821125684
40,-440,0,2.4865073245952205
60,-440,0,3.5080956052428696
80,-440,0,3.4117193523515823
100,-440,0,3.7972243639167322
120,-440,0,3.4117193523515823
140,-440,0,9.27139552814187
160,-440,0,7.266769468003087
180,-440,0,9.88820354664611
200,-440,0,4.067077872012337
220,-440,0,10.0
240,-440,0,4.722436391673094
260,-440,0,9.984579799537398
280,-440,0,10.0
300,-440,0,10.0
320,-440,0,5.570547417116424
340,-440,0,6.418658442559756
360,-440,0,10.0
380,-440,0,10.0
400,-440,0,8.442559753276797
420,-440,0,6.553585196607559
440,-440,0,6.919814957594451
460,-440,0,10.0
480,-440,0,7.074016962220512
500,-440,0,5.744024672320743
520,-440,0,5.416345412490364
540,-440,0,5.37779491133385
-540,-420,0,5.7247494217424855
-520,-420,0,10.0
-500,-420,0,10.0
-480,-420,0,7.498072474942178
-460,-420,0,9.17501927525058
-440,-420,0,3.89360061680802
-420,-420,0,4.992289899768699
-400,-420,0,3.912875867386277
-380,-420,0,6.07170393215112
-360,-420,0,5.204317656129533
-340,-420,0,7.074016962220512
-320,-420,0,6.669236700077104
-300,-420,0,3.7972243639167322
-280,-420,0,3.450269853508097
-260,-420,0,6.7848882035466485
-240,-420,0,5.37779491133385
-220,-420,0,5.4548959136468795
-200,-420,0,2.8527370855821137
-180,-420,0,3.238242097147264
-160,-420,0,4.414032382420973
-140,-420,0,2.351580570547418
-120,-420,0,1.4456437933693145
-100,-420,0,1.580570547417117
-80,-420,0,2.4672320740169633
-60,-420,0,3.1033153430994616
-40,-420,0,2.6407093292212815
-20,-420,0,3.565921356977642
0,-420,0,4.491133384734003
20,-420,0,3.2767925983037793
40,-420,0,2.9491133384734014
60,-420,0,2.7370855821125684
80,-420,0,2.698535080956053
100,-420,0,4.317656129529686
120,-420,0,3.8743253662297623
140,-420,0,10.0
160,-420,0,5.0501156515034715
180,-420,0,4.3562066306862
200,-420,0,10.0
220,-420,0,9.73400154202005
240,-420,0,9.849653045489596
260,-420,0,7.1703932151118
280,-420,0,9.50269853508096
300,-420,0,10.0
320,-420,0,10.0
340,-420,0,7.3438704703161175
360,-420,0,10.0
380,-420,0,7.7293754818812666
400,-420,0,10.0
420,-420,0,8.191981495759448
440,-420,0,7.151117964533542
460,-420,0,10.0
480,-420,0,7.3438704703161175
500,-420,0,4.953739398612184
520,-420,0,4.606784888203549
540,-420,0,6.9390902081727095
-540,-400,0,5.570547417116424
-520,-400,0,10.0
-500,-400,0,6.303006939090211
-480,-400,0,6.360832690824982
-460,-400,0,10.0
-440,-400,0,7.922127987663843
-420,-400,0,5.1850424055512745
-400,-400,0,6.437933693138013
-380,-400,0,5.127216653816502
-360,-400,0,4.895913646877411
-340,-400,0,3.5851966075559
-320,-400,0,6.090979182729378
-300,-400,0,4.5104086353122606
-280,-400,0,5.030840400925214
-260,-400,0,6.399383191981498
-240,-400,0,3.7972243639167322
-220,-400,0,2.814186584425599
-200,-400,0,3.9707016191210505
-180,-400,0,4.915188897455669
-160,-400,0,4.895913646877411
-140,-400,0,5.763299922899
-120,-400,0,3.084040092521204
-100,-400,0,2.5057825751734786
-80,-400,0,2.004626060138783
-60,-400,0,2.3323053199691604
-40,-400,0,2.158828064764843
-20,-400,0,2.1395528141865854
0,-400,0,3.81649961449499
20,-400,0,3.7586738627602174
40,-400,0,3.89360061680802
60,-400,0,3.006939090208174
80,-400,0,2.3901310717039332
100,-400,0,3.180416345412491
120,-400,0,3.238242097147264
140,-400,0,6.225905936777181
160,-400,0,5.551272166538167
180,-400,0,6.07170393215112
200,-400,0,8.134155744024675
220,-400,0,6.553585196607559
240,-400,0,5.088666152659986
260,-400,0,5.821125674633772
280,-400,0,10.0
300,-400,0,10.0
320,-400,0,10.0
340,-400,0,10.0
360,-400,0,8.94371626831149
380,-400,0,8.94371626831149
400,-400,0,10.0
420,-400,0,4.664610639938321
440,-400,0,6.457208943716271
460,-400,0,4.895913646877411
480,-400,0,6.900539707016194
500,-400,0,9.618350038550505
520,-400,0,5.358519660755592
540,-400,0,7.382420971472632
-540,-380,0,7.247494217424829
-520,-380,0,10.0
-500,-380,0,5.4548959136468795
-480,-380,0,7.3438704703161175
-460,-380,0,8.288357748650736
-440,-380,0,7.517347725520435
-420,-380,0,6.707787201233618
-400,-380,0,5.319969159599076
-380,-380,0,3.546646106399385
-360,-380,0,3.2575173477255213
-340,-380,0,4.857363145720896
-320,-380,0,6.418658442559756
-300,-380,0,4.760986892829609
-280,-380,0,4.028527370855822
-260,-380,0,7.710100231303009
-240,-380,0,10.0
-220,-380,0,5.416345412490364
-200,-380,0,5.242868157286047
-180,-380,0,8.461835003855052
-160,-380,0,10.0
-140,-380,0,10.0
-120,-380,0,3.2189668465690064
-100,-380,0,5.917501927525059
-80,-380,0,2.158828064764843
-60,-380,0,1.175790285273709
-40,-380,0,3.7972243639167322
-20,-380,0,3.912875867386277
0,-380,0,2.582883577486508
20,-380,0,3.2960678488820365
40,-380,0,6.283731688511953
60,-380,0,3.643022359290672
80,-380,0,4.009252120277566
100,-380,0,3.3924441017733242
120,-380,0,6.5150346954510425
140,-380,0,9.714726291441792
160,-380,0,10.0
180,-380,0,7.5944487278334645
200,-380,0,5.686198920585969
220,-380,0,4.6453353893600635
240,-380,0,1.6962220508866621
260,-380,0,8.500385505011568
280,-380,0,10.0
300,-380,0,10.0
320,-380,0,10.0
340,-380,0,10.0
360,-380,0,9.946029298380882
380,-380,0,10.0
400,-380,0,8.037779491133389
420,-380,0,5.030840400925214
440,-380,0,6.206630686198923
460,-380,0,6.746337702390134
480,-380,0,6.283731688511953
500,-380,0,5.37779491133385
520,-380,0,8.770239013107174
540,-380,0,5.127216653816502
-540,-360,0,5.030840400925214
-520,-360,0,7.999228989976873
-500,-360,0,5.474171164225137
-480,-360,0,4.124903623747111
-460,-360,0,2.698535080956053
-440,-360,0,2.4672320740169633
-420,-360,0,1.4841942945258293
-400,-360,0,1.4456437933693145
-380,-360,0,1.0601387818041639
-360,-360,0,1.098689282960679
-340,-360,0,1.5227447956823446
-320,-360,0,1.098689282960679
-300,-360,0,1.0794140323824215
-280,-360,0,1.0794140323824215
-260,-360,0,1.1179645335389363
-240,-360,0,3.7586738627602174
-220,-360,0,4.722436391673094
-200,-360,0,5.975327679259833
-180,-360,0,10.0
-160,-360,0,5.821125674633772
-140,-360,0,9.232845026985355
-120,-360,0,6.861989205859679
-100,-360,0,6.303006939090211
-80,-360,0,10.0
-60,-360,0,1.7347725520431774
-40,-360,0,1.3878180416345418
-20,-360,0,2.910562837316886
0,-360,0,2.9683885890516586
20,-360,0,2.3901310717039332
40,-360,0,3.7779491133384746
60,-360,0,6.360832690824982
80,-360,0,7.845026985350813
100,-360,0,2.8527370855821137
120,-360,0,5.127216653816502
140,-360,0,4.259830377794913
160,-360,0,7.78720123361604
180,-360,0,5.859676175790288
200,-360,0,7.151117964533542
220,-360,0,2.2552043176561303
240,-360,0,2.563608326908251
260,-360,0,5.011565150346957
280,-360,0,5.397070161912106
300,-360,0,10.0
320,-360,0,8.461835003855052
340,-360,0,10.0
360,-360,0,10.0
380,-360,0,8.65458750963763
400,-360,0,6.380107941403241
420,-360,0,9.367771781033158
440,-360,0,7.054741711642254
460,-360,0,4.259830377794913
480,-360,0,3.6237471087124145
500,-360,0,10.0
520,-360,0,3.4695451040863547
540,-360,0,7.498072474942178
-540,-340,0,5.030840400925214
-520,-340,0,8.057054741711644
-500,-340,0,2.582883577486508
-480,-340,0,1.098689282960679
-460,-340,0,1.3107170393215117
-440,-340,0,1.0023130300693914
-420,-340,0,0.7902852737085585
-400,-340,0,2.1010023130300706
-380,-340,0,2.910562837316886
-360,-340,0,3.932151117964535
-340,-340,0,3.6622976098689297
-320,-340,0,5.281418658442563
-300,-340,0,7.151117964533542
-280,-340,0,5.262143407864305
-260,-340,0,2.4865073245952205
-240,-340,0,0.7131842713955284
-220,-340,0,1.2336160370084817
-200,-340,0,1.098689282960679
-180,-340,0,0.6553585196607559
-160,-340,0,1.329992289899769
-140,-340,0,0.9059367771781036
-120,-340,0,0.7517347725520435
-100,-340,0,2.3901310717039332
-80,-340,0,3.6622976098689297
-60,-340,0,4.067077872012337
-40,-340,0,1.3107170393215117
-20,-340,0,4.876638396299153
0,-340,0,3.180416345412491
20,-340,0,8.770239013107174
40,-340,0,4.144178874325368
60,-340,0,2.3708558211256756
80,-340,0,1.8118735543562072
100,-340,0,5.319969159599076
120,-340,0,4.047802621434081
140,-340,0,5.821125674633772
160,-340,0,5.570547417116424
180,-340,0,7.09329221279877
200,-340,0,10.0
220,-340,0,6.900539707016194
240,-340,0,10.0
260,-340,0,6.399383191981498
280,-340,0,6.649961449498846
300,-340,0,4.375481881264458
320,-340,0,6.861989205859679
340,-340,0,10.0
360,-340,0,10.0
380,-340,0,9.155744024672325
400,-340,0,7.941403238242101
420,-340,0,10.0
440,-340,0,5.782575173477258
460,-340,0,7.902852737085585
480,-340,0,7.690824980724753
500,-340,0,7.47879722436392
520,-340,0,2.1395528141865854
540,-340,0,4.664610639938321
-540,-320,0,9.17501927525058
-520,-320,0,3.989976869699307
-500,-320,0,3.2189668465690064
-480,-320,0,1.7733230531996924
-460,-320,0,1.1565150346954514
-440,-320,0,0.9252120277563612
-420,-320,0,0.8866615265998462
-400,-320,0,3.2960678488820365
-380,-320,0,6.07170393215112
-360,-320,0,5.0501156515034715
-340,-320,0,3.546646106399385
-320,-320,0,5.0501156515034715
-300,-320,0,6.553585196607559
-280,-320,0,4.876638396299153
-260,-320,0,5.435620663068622
-240,-320,0,4.317656129529686
-220,-320,0,4.067077872012337
-200,-320,0,1.1565150346954514
-180,-320,0,1.1950655358519666
-160,-320,0,0.7131842713955284
-140,-320,0,1.1179645335389363
-120,-320,0,0.809560524286816
-100,-320,0,1.0215882806476488
-80,-320,0,3.2575173477255213
-60,-320,0,10.0
-40,-320,0,2.814186584425599
-20,-320,0,4.163454124903626
0,-320,0,7.305319969159601
20,-320,0,2.717810331534311
40,-320,0,6.303006939090211
60,-320,0,3.2767925983037793
80,-320,0,2.8527370855821137
100,-320,0,3.2767925983037793
120,-320,0,2.1202775636083278
140,-320,0,3.238242097147264
160,-320,0,4.760986892829609
180,-320,0,5.936777178103317
200,-320,0,10.0
220,-320,0,10.0
240,-320,0,6.919814957594451
260,-320,0,7.86430223592907
280,-320,0,9.387047031611415
300,-320,0,8.404009252120282
320,-320,0,3.6044718581341573
340,-320,0,3.353893600616809
360,-320,0,7.112567463377026
380,-320,0,10.0
400,-320,0,7.47879722436392
420,-320,0,6.958365458750966
440,-320,0,7.035466461063996
460,-320,0,6.245181187355438
480,-320,0,6.592135697764073
500,-320,0,6.457208943716271
520,-320,0,2.3708558211256756
540,-320,0,2.158828064764843
-540,-300,0,7.016191210485739
-520,-300,0,6.322282189668468
-500,-300,0,4.973014649190441
-480,-300,0,4.414032382420973
-460,-300,0,1.1565150346954514
-440,-300,0,1.0023130300693914
-420,-300,0,1.3878180416345418
-400,-300,0,6.727062451811877
-380,-300,0,4.5104086353122606
-360,-300,0,5.107941403238244
-340,-300,0,1.3107170393215117
-320,-300,0,2.794911333847341
-300,-300,0,5.512721665381653
-280,-300,0,6.168080185042408
-260,-300,0,3.4695451040863547
-240,-300,0,1.4841942945258293
-220,-300,0,0.9637625289128762
-200,-300,0,2.910562837316886
-180,-300,0,1.214340786430224
-160,-300,0,0.6939090208172709
-140,-300,0,1.2336160370084817
-120,-300,0,1.4456437933693145
-100,-300,0,2.1781033153431
-80,-300,0,9.637625289128763
-60,-300,0,10.0
-40,-300,0,4.182729375481883
-20,-300,0,1.503469545104087
0,-300,0,4.414032382420973
20,-300,0,9.946029298380882
40,-300,0,6.707787201233618
60,-300,0,1.5998457979953744
80,-300,0,2.3130300693909027
100,-300,0,4.047802621434081
120,-300,0,7.440246723207404
140,-300,0,3.238242097147264
160,-300,0,4.626060138781805
180,-300,0,2.2552043176561303
200,-300,0,3.373168851195067
220,-300,0,5.0501156515034715
240,-300,0,2.1202775636083278
260,-300,0,6.9390902081727095
280,-300,0,10.0
300,-300,0,3.2960678488820365
320,-300,0,10.0
340,-300,0,2.158828064764843
360,-300,0,7.845026985350813
380,-300,0,10.0
400,-300,0,8.558211256746342
420,-300,0,8.500385505011568
440,-300,0,8.982266769468007
460,-300,0,3.006939090208174
480,-300,0,4.259830377794913
500,-300,0,6.476484194294528
520,-300,0,2.3901310717039332
540,-300,0,1.291441788743254
-540,-280,0,3.045489591364689
-520,-280,0,4.491133384734003
-500,-280,0,4.973014649190441
-480,-280,0,1.8118735543562072
-460,-280,0,1.291441788743254
-440,-280,0,0.7902852737085585
-420,-280,0,2.717810331534311
-400,-280,0,5.223592906707789
-380,-280,0,7.151117964533542
-360,-280,0,6.669236700077104
-340,-280,0,6.553585196607559
-320,-280,0,5.300693909020819
-300,-280,0,6.900539707016194
-280,-280,0,4.973014649190441
-260,-280,0,1.5227447956823446
-240,-280,0,2.563608326908251
-220,-280,0,0.9444872783346187
-200,-280,0,0.809560524286816
-180,-280,0,1.3492675404780266
-160,-280,0,0.8288357748650736
-140,-280,0,0.6746337702390133
-120,-280,0,1.9660755589822676
-100,-280,0,4.2405551272166555
-80,-280,0,7.40169622205089
-60,-280,0,3.5851966075559
-40,-280,0,4.992289899768699
-20,-280,0,2.6407093292212815
0,-280,0,3.546646106399385
20,-280,0,1.8889745566692373
40,-280,0,1.175790285273709
60,-280,0,1.0215882806476488
80,-280,0,2.274479568234388
100,-280,0,2.910562837316886
120,-280,0,6.900539707016194
140,-280,0,1.503469545104087
160,-280,0,6.052428681572863
180,-280,0,10.0
200,-280,0,4.760986892829609
220,-280,0,9.560524286815733
240,-280,0,7.440246723207404
260,-280,0,10.0
280,-280,0,6.1295296838858935
300,-280,0,10.0
320,-280,0,6.033153430994606
340,-280,0,6.495759444872786
360,-280,0,6.283731688511953
380,-280,0,10.0
400,-280,0,10.0
420,-280,0,10.0
440,-280,0,6.013878180416348
460,-280,0,5.0501156515034715
480,-280,0,3.8550501156515047
500,-280,0,4.009252120277566
520,-280,0,3.1418658442559764
540,-280,0,1.464919043947572
-540,-260,0,0.6168080185042408
-520,-260,0,0.5397070161912108
-500,-260,0,0.809560524286816
-480,-260,0,1.3107170393215117
-460,-260,0,2.910562837316886
-440,-260,0,3.7779491133384746
-420,-260,0,7.40169622205089
-400,-260,0,5.030840400925214
-380,-260,0,9.078643022359294
-360,-260,0,6.977640709329225
-340,-260,0,4.375481881264458
-320,-260,0,1.1565150346954514
-300,-260,0,7.324595219737859
-280,-260,0,3.450269853508097
-260,-260,0,2.9491133384734014
-240,-260,0,5.339244410177334
-220,-260,0,0.6746337702390133
-200,-260,0,0.8673862760215887
-180,-260,0,1.098689282960679
-160,-260,0,1.0794140323824215
-140,-260,0,3.546646106399385
-120,-260,0,5.435620663068622
-100,-260,0,6.553585196607559
-80,-260,0,3.6622976098689297
-60,-260,0,4.606784888203549
-40,-260,0,8.346183500385509
-20,-260,0,3.238242097147264
0,-260,0,1.9660755589822676
20,-260,0,2.929838087895144
40,-260,0,3.4695451040863547
60,-260,0,2.4479568234387057
80,-260,0,3.2189668465690064
100,-260,0,1.329992289899769
120,-260,0,1.4263685427910568
140,-260,0,2.794911333847341
160,-260,0,4.047802621434081
180,-260,0,4.452582883577488
200,-260,0,3.045489591364689
220,-260,0,6.360832690824982
240,-260,0,10.0
260,-260,0,8.153430994602934
280,-260,0,3.81649961449499
300,-260,0,8.346183500385509
320,-260,0,2.5057825751734786
340,-260,0,6.727062451811877
360,-260,0,10.0
380,-260,0,5.474171164225137
400,-260,0,5.763299922899
420,-260,0,7.7293754818812666
440,-260,0,5.339244410177334
460,-260,0,4.317656129529686
480,-260,0,5.975327679259833
500,-260,0,3.7779491133384746
520,-260,0,6.8041634541249065
540,-260,0,1.0023130300693914
-540,-240,0,4.760986892829609
-520,-240,0,2.4479568234387057
-500,-240,0,5.416345412490364
-480,-240,0,2.004626060138783
-460,-240,0,4.606784888203549
-440,-240,0,4.818812644564382
-420,-240,0,5.551272166538167
-400,-240,0,7.671549730146495
-380,-240,0,5.7247494217424855
-360,-240,0,1.542020046260602
-340,-240,0,5.397070161912106
-320,-240,0,3.238242097147264
-300,-240,0,2.5057825751734786
-280,-240,0,1.6383962991518897
-260,-240,0,1.137239784117194
-240,-240,0,0.404780262143408
-220,-240,0,1.5227447956823446
-200,-240,0,0.7517347725520435
-180,-240,0,1.3492675404780266
-160,-240,0,1.8504240555127225
-140,-240,0,3.353893600616809
-120,-240,0,3.2575173477255213
-100,-240,0,4.838087895142638
-80,-240,0,2.9683885890516586
-60,-240,0,4.799537393986125
-40,-240,0,8.404009252120282
-20,-240,0,6.592135697764073
0,-240,0,2.544333076329993
20,-240,0,1.9660755589822676
40,-240,0,3.3153430994602946
60,-240,0,2.9683885890516586
80,-240,0,3.3924441017733242
100,-240,0,3.2767925983037793
120,-240,0,3.2189668465690064
140,-240,0,2.0431765612952977
160,-240,0,8.94371626831149
180,-240,0,4.58750963762529
200,-240,0,3.565921356977642
220,-240,0,6.5150346954510425
240,-240,0,8.538936006168083
260,-240,0,4.7802621434078665
280,-240,0,6.8041634541249065
300,-240,0,7.498072474942178
320,-240,0,9.19429452582884
340,-240,0,10.0
360,-240,0,6.842713955281421
380,-240,0,5.917501927525059
400,-240,0,7.112567463377026
420,-240,0,5.551272166538167
440,-240,0,6.07170393215112
460,-240,0,4.664610639938321
480,-240,0,2.158828064764843
500,-240,0,3.1418658442559764
520,-240,0,9.406322282189672
540,-240,0,1.908249807247495
-540,-220,0,6.900539707016194
-520,-220,0,5.358519660755592
-500,-220,0,6.2644564379336956
-480,-220,0,5.99460292983809
-460,-220,0,5.53199691595991
-440,-220,0,3.0647648419429467
-420,-220,0,3.720123361603702
-400,-220,0,5.242868157286047
-380,-220,0,4.934464148033927
-360,-220,0,4.568234387047034
-340,-220,0,3.199691595990749
-320,-220,0,3.0262143407864315
-300,-220,0,3.7972243639167322
-280,-220,0,3.4117193523515823
-260,-220,0,2.4865073245952205
-240,-220,0,0.8673862760215887
-220,-220,0,1.291441788743254
-200,-220,0,1.0215882806476488
-180,-220,0,0.5204317656129532
-160,-220,0,1.8118735543562072
-140,-220,0,4.7802621434078665
-120,-220,0,3.238242097147264
-100,-220,0,3.7586738627602174
-80,-220,0,3.7586738627602174
-60,-220,0,3.199691595990749
-40,-220,0,3.720123361603702
-20,-220,0,3.5080956052428696
