x,y,z,ecm
-180,-140,0,1.99000
-160,-140,0,2.16250
-140,-140,0,3.14000
-120,-140,0,2.88250
-100,-140,0,3.21000
-80,-140,0,3.26750
-60,-140,0,2.20000
-40,-140,0,3.05000
-20,-140,0,3.30750
0,-140,0,2.68000
20,-140,0,1.83000
40,-140,0,2.86000
60,-140,0,3.49750
80,-140,0,3.63250
100,-140,0,3
120,-140,0,2.25250
140,-140,0,2.26500
160,-140,0,1.48250
180,-140,0,1.80500
200,-140,0,0.512500
220,-140,0,1.22500
240,-140,0,1.90500
260,-140,0,1.32250
280,-140,0,2.40250
300,-140,0,2.75750
320,-140,0,2.64500
340,-140,0,3.28000
360,-140,0,2.92250
380,-140,0,3.08500
400,-140,0,2.62750
420,-140,0,2.17750
440,-140,0,2.57750
460,-140,0,2.87000
480,-140,0,2.46250
500,-140,0,2.89250
520,-140,0,3.24000
540,-140,0,3.75000
-540,-120,0,2.95750
-520,-120,0,2.48750
-500,-120,0,2.42000
-480,-120,0,2.74000
-460,-120,0,3.60250
-440,-120,0,4.54750
-420,-120,0,3.61250
-400,-120,0,3.64000
-380,-120,0,3.05750
-360,-120,0,2.90000
-340,-120,0,2.54000
-320,-120,0,2.55500
-300,-120,0,2.87000
-280,-120,0,2.52250
-260,-120,0,2.85500
-240,-120,0,2.77750
-220,-120,0,3.25000
-200,-120,0,2.68500
-180,-120,0,2.52750
-160,-120,0,2.58250
-140,-120,0,2.53500
-120,-120,0,2.39750
-100,-120,0,2.86000
-80,-120,0,3.29250
-60,-120,0,2.91750
-40,-120,0,2.62250
-20,-120,0,2.12000
0,-120,0,1.66750
20,-120,0,2.98000
40,-120,0,2.21000
60,-120,0,3.44750
80,-120,0,2.63250
100,-120,0,3.00250
120,-120,0,2.42750
140,-120,0,2.36000
160,-120,0,1.96500
180,-120,0,2.06000
200,-120,0,1.65750
220,-120,0,2.13500
240,-120,0,0.670000
260,-120,0,0.500000
280,-120,0,1.01500
300,-120,0,2.18750
320,-120,0,1.63750
340,-120,0,1.98500
360,-120,0,2.38750
380,-120,0,1.57250
400,-120,0,3.44000
420,-120,0,4.08250
440,-120,0,3.02250
460,-120,0,2
480,-120,0,2.75750
500,-120,0,2.90500
520,-120,0,3.56250
540,-120,0,2.33500
-540,-100,0,2.71000
-520,-100,0,2.37750
-500,-100,0,2.07500
-480,-100,0,1.98500
-460,-100,0,2.30500
-440,-100,0,2.33500
-420,-100,0,2.72000
-400,-100,0,3.31000
-380,-100,0,3.70750
-360,-100,0,3.24750
-340,-100,0,2.79500
-320,-100,0,2.27750
-300,-100,0,2.45250
-280,-100,0,2.12000
-260,-100,0,2.48250
-240,-100,0,3.43000
-220,-100,0,3.03500
-200,-100,0,3.14000
-180,-100,0,2.86250
-160,-100,0,2.83750
-140,-100,0,2.54250
-120,-100,0,2.54250
-100,-100,0,2.14250
-80,-100,0,2.30250
-60,-100,0,2.57750
-40,-100,0,2.59750
-20,-100,0,2.58250
0,-100,0,3.17000
20,-100,0,3.33500
40,-100,0,2.60250
60,-100,0,2.62500
80,-100,0,2.70750
100,-100,0,2.83000
120,-100,0,2.97000
140,-100,0,3.46000
160,-100,0,2.51000
180,-100,0,2.14750
200,-100,0,2.49250
220,-100,0,0.795000
240,-100,0,0.850000
260,-100,0,0.997500
280,-100,0,0.737500
300,-100,0,1.57750
320,-100,0,2.12500
340,-100,0,1.67000
360,-100,0,1.55500
380,-100,0,2.75750
400,-100,0,2.26000
420,-100,0,2.18500
440,-100,0,1.95750
460,-100,0,1.90250
480,-100,0,1.98750
500,-100,0,1.03250
520,-100,0,2.06750
540,-100,0,1.71000
-540,-80,0,4.11000
-520,-80,0,2.25000
-500,-80,0,2.40500
-480,-80,0,2.79750
-460,-80,0,2.84750
-440,-80,0,2.88500
-420,-80,0,3.88500
-400,-80,0,3.21000
-380,-80,0,2.40750
-360,-80,0,3.00500
-340,-80,0,3.13250
-320,-80,0,3.15000
-300,-80,0,2.47000
-280,-80,0,2.39500
-260,-80,0,2.54250
-240,-80,0,2.99500
-220,-80,0,2.98500
-200,-80,0,2.59250
-180,-80,0,3.54750
-160,-80,0,2.79250
-140,-80,0,3.12000
-120,-80,0,3.06500
-100,-80,0,2.65000
-80,-80,0,2.57000
-60,-80,0,2.82000
-40,-80,0,2.66250
-20,-80,0,2.58250
0,-80,0,1.81250
20,-80,0,2.23250
40,-80,0,1.64500
60,-80,0,2.23000
80,-80,0,2.49500
100,-80,0,2.03500
120,-80,0,2.45500
140,-80,0,4.05750
160,-80,0,3.30250
180,-80,0,2.75750
200,-80,0,0.755000
220,-80,0,0.862500
240,-80,0,0.350000
260,-80,0,0.440000
280,-80,0,2.04250
300,-80,0,2.05750
320,-80,0,1.82250
340,-80,0,1.99000
360,-80,0,2.13750
380,-80,0,2.23000
400,-80,0,2.08500
420,-80,0,1.50750
440,-80,0,1.45000
460,-80,0,2.21000
480,-80,0,1.78750
500,-80,0,1.29000
520,-80,0,1.61750
540,-80,0,1.53750
-540,-60,0,2.58000
-520,-60,0,2.23000
-500,-60,0,2.66750
-480,-60,0,3.33500
-460,-60,0,2.56250
-440,-60,0,3.18000
-420,-60,0,2.25750
-400,-60,0,3.42250
-380,-60,0,4.29750
-360,-60,0,3.58750
-340,-60,0,2.38750
-320,-60,0,2.72000
-300,-60,0,2.71000
-280,-60,0,2.51250
-260,-60,0,2.29500
-240,-60,0,2.68500
-220,-60,0,2.88000
-200,-60,0,2.43250
-180,-60,0,2.39000
-160,-60,0,2.34750
-140,-60,0,3.00250
-120,-60,0,3.12250
-100,-60,0,3.20000
-80,-60,0,2.54500
-60,-60,0,2.31000
-40,-60,0,2.86000
-20,-60,0,2.80500
0,-60,0,2.66500
20,-60,0,3.06250
40,-60,0,3.10750
60,-60,0,3.49500
80,-60,0,3.40500
100,-60,0,3.18750
120,-60,0,2.73250
140,-60,0,2.68250
160,-60,0,3.27000
180,-60,0,2.62000
200,-60,0,1.82500
220,-60,0,1.46750
240,-60,0,1.86500
260,-60,0,1.46750
280,-60,0,1.69750
300,-60,0,1.88000
320,-60,0,2.18250
340,-60,0,1.77500
360,-60,0,1.91750
380,-60,0,2.37000
400,-60,0,2.30500
420,-60,0,2.74750
440,-60,0,2.58250
460,-60,0,1.95750
480,-60,0,1.53750
500,-60,0,2.08000
520,-60,0,2.75500
540,-60,0,2.46250
-540,-40,0,2.64750
-520,-40,0,2.52000
-500,-40,0,1.95000
-480,-40,0,2.41500
-460,-40,0,2.92250
-440,-40,0,3.14250
-420,-40,0,2.25000
-400,-40,0,2.42250
-380,-40,0,2.80250
-360,-40,0,2.90750
-340,-40,0,2.59000
-320,-40,0,2.30000
-300,-40,0,3.17500
-280,-40,0,2.76750
-260,-40,0,1.77250
-240,-40,0,2.91250
-220,-40,0,2.28250
-200,-40,0,2.50250
-180,-40,0,2.01500
-160,-40,0,2.49250
-140,-40,0,2.49500
-120,-40,0,3.49000
-100,-40,0,3.65250
-80,-40,0,3.11750
-60,-40,0,2.88000
-40,-40,0,2.43250
-20,-40,0,1.66750
0,-40,0,2.14750
20,-40,0,2.21250
40,-40,0,2.22250
60,-40,0,2.75750
80,-40,0,2.74250
100,-40,0,2.98250
120,-40,0,2.64750
140,-40,0,2.47000
160,-40,0,2.49000
180,-40,0,2.77500
200,-40,0,2.32000
220,-40,0,2.82250
240,-40,0,2.44000
260,-40,0,2.02250
280,-40,0,1.35500
300,-40,0,2.66750
320,-40,0,3.14750
340,-40,0,2.11000
360,-40,0,2.64500
380,-40,0,1.99000
400,-40,0,1.99500
420,-40,0,2.86750
440,-40,0,2.01000
460,-40,0,1.84500
480,-40,0,2.32750
500,-40,0,2.47250
520,-40,0,1.80750
540,-40,0,2.24250
-540,-20,0,3.06000
-520,-20,0,2.63500
-500,-20,0,2.05000
-480,-20,0,1.93500
-460,-20,0,2.15000
-440,-20,0,1.71500
-420,-20,0,2.42250
-400,-20,0,2.50000
-380,-20,0,2.57500
-360,-20,0,2.59750
-340,-20,0,2.42000
-320,-20,0,2.42250
-300,-20,0,2.73500
-280,-20,0,3.07750
-260,-20,0,2.92500
-240,-20,0,2.40000
-220,-20,0,2.33750
-200,-20,0,2.39000
-180,-20,0,2.88500
-160,-20,0,2.19250
-140,-20,0,2.74250
-120,-20,0,2.64500
-100,-20,0,3.14000
-80,-20,0,3.43000
-60,-20,0,2.83500
-40,-20,0,2.91250
-20,-20,0,2.80500
0,-20,0,2.85750
20,-20,0,2.35250
40,-20,0,2.55750
60,-20,0,2.83250
80,-20,0,2.50500
100,-20,0,2.23250
120,-20,0,2.33500
140,-20,0,3.18750
160,-20,0,2.27500
180,-20,0,2.23750
200,-20,0,1.34750
220,-20,0,2.06250
240,-20,0,3.01750
260,-20,0,3.68750
280,-20,0,3.16500
300,-20,0,1.75000
320,-20,0,1.86750
340,-20,0,2.02250
360,-20,0,2.23750
380,-20,0,2.54750
400,-20,0,2.34000
420,-20,0,2.04500
440,-20,0,1.41250
460,-20,0,2.05000
480,-20,0,1.27750
500,-20,0,1.67250
520,-20,0,2.34000
540,-20,0,2.85750
-540,0,0,2.74500
-520,0,0,3.21750
-500,0,0,2.24250
-480,0,0,2.41500
-460,0,0,2.48500
-440,0,0,2.45500
-420,0,0,2.65500
-400,0,0,2.01500
-380,0,0,2.54000
-360,0,0,2.95250
-340,0,0,2.73250
-320,0,0,2.93750
-300,0,0,3.02000
-280,0,0,2.22500
-260,0,0,2.55000
-240,0,0,2.90500
-220,0,0,2.50000
-200,0,0,2.25250
-180,0,0,2.42750
-160,0,0,3.17500
-140,0,0,2.65000
-120,0,0,2.29000
-100,0,0,2.81250
-80,0,0,3.40250
-60,0,0,4.00500
-40,0,0,4.03000
-20,0,0,3.10000
0,0,0,2.77000
20,0,0,2.65500
40,0,0,2.53250
60,0,0,3.05250
80,0,0,2.35500
100,0,0,2.30750
120,0,0,3.14500
140,0,0,2.94250
160,0,0,2.57750
180,0,0,2.86750
200,0,0,2.54250
220,0,0,2.38000
240,0,0,2.47000
260,0,0,3.29250
280,0,0,3.29750
300,0,0,2.85250
320,0,0,2.95250
340,0,0,2.10000
360,0,0,2.65500
380,0,0,1.47500
400,0,0,2.73250
420,0,0,2.07500
440,0,0,1.60750
460,0,0,1.99250
480,0,0,1.96000
500,0,0,2.17250
520,0,0,1.78000
540,0,0,1.83250
-540,20,0,1.88500
-520,20,0,2.76500
-500,20,0,2.52500
-480,20,0,2.48000
-460,20,0,2.32750
-440,20,0,2.55250
-420,20,0,2.87500
-400,20,0,2.62750
-380,20,0,2.33250
-360,20,0,2.99250
-340,20,0,3.21000
-320,20,0,3.15500
-300,20,0,2.57750
-280,20,0,2.09000
-260,20,0,2.77750
-240,20,0,1.60500
-220,20,0,1.72750
-200,20,0,2.29000
-180,20,0,2.91000
-160,20,0,3.21000
-140,20,0,3.70750
-120,20,0,2.38750
-100,20,0,2.52000
-80,20,0,2.24500
-60,20,0,2.93500
-40,20,0,3.05250
-20,20,0,3.60500
0,20,0,3.91500
20,20,0,2.90750
40,20,0,2.52500
60,20,0,2.69000
80,20,0,3.02250
100,20,0,3.01000
120,20,0,2.08750
140,20,0,2.78000
160,20,0,2.42250
180,20,0,2.49750
200,20,0,2.93000
220,20,0,2.32250
240,20,0,2.77000
260,20,0,2.19750
280,20,0,1.38000
300,20,0,1.64250
320,20,0,2.44750
340,20,0,2.65750
360,20,0,2.52250
380,20,0,2.52000
400,20,0,3.07750
420,20,0,3.46500
440,20,0,2.31250
460,20,0,2.08500
480,20,0,1.63250
500,20,0,2.47250
520,20,0,3.06000
540,20,0,2.70000
-540,40,0,2.56250
-520,40,0,2.41000
-500,40,0,2.04000
-480,40,0,2.56500
-460,40,0,2.48000
-440,40,0,2.28250
-420,40,0,2.86500
-400,40,0,2.12250
-380,40,0,2.59250
-360,40,0,2.95500
-340,40,0,3.83500
-320,40,0,3.72000
-300,40,0,3.83750
-280,40,0,3.18250
-260,40,0,3.26000
-240,40,0,0.722500
-220,40,0,1.54750
-200,40,0,1.95750
-180,40,0,3.68500
-160,40,0,2.86750
-140,40,0,3.12500
-120,40,0,2.92500
-100,40,0,1.69250
-80,40,0,1.40000
-60,40,0,2.51000
-40,40,0,2.56500
-20,40,0,2.74500
0,40,0,2.58250
20,40,0,3.09250
40,40,0,2.73000
60,40,0,2.76500
80,40,0,3.13000
100,40,0,3.37250
120,40,0,2.60750
140,40,0,2.53750
160,40,0,2.78750
180,40,0,2.30500
200,40,0,2.48250
220,40,0,2.57500
240,40,0,2.38000
260,40,0,2.18000
280,40,0,2.45500
300,40,0,2.25000
320,40,0,1.81750
340,40,0,1.73250
360,40,0,2.40000
380,40,0,3.07500
400,40,0,3.09500
420,40,0,2.33000
440,40,0,2.63250
460,40,0,3.02500
480,40,0,3.14750
500,40,0,3.48500
520,40,0,3.04500
540,40,0,4.65500
-540,60,0,3.02500
-520,60,0,2.47500
-500,60,0,2.74250
-480,60,0,2.07750
-460,60,0,2.34750
-440,60,0,2.10750
-420,60,0,2.27500
-400,60,0,2.69500
-380,60,0,3.05750
-360,60,0,3.32000
-340,60,0,2.48250
-320,60,0,3.38500
-300,60,0,3.81750
-280,60,0,3.26500
-260,60,0,1.95250
-240,60,0,1.70750
-220,60,0,2.90750
-200,60,0,2.15500
-180,60,0,3.42500
-160,60,0,3.10750
-140,60,0,3.24250
-120,60,0,2.98750
-100,60,0,3.64000
-80,60,0,3.22500
-60,60,0,3.55750
-40,60,0,3.49500
-20,60,0,2.76250
0,60,0,2.52250
20,60,0,2.90500
40,60,0,3.08500
60,60,0,3.01750
80,60,0,3.82000
100,60,0,4.16750
120,60,0,3.88000
140,60,0,3.29750
160,60,0,2.91750
180,60,0,3.30000
200,60,0,1.50000
220,60,0,0.630000
240,60,0,2.51750
260,60,0,2.20750
280,60,0,1.67000
300,60,0,2.38000
320,60,0,2.19000
340,60,0,1.84250
360,60,0,1.74500
380,60,0,1.98250
400,60,0,2.56000
420,60,0,3.20750
440,60,0,2.87750
460,60,0,3.21750
480,60,0,4.10750
500,60,0,2.97250
520,60,0,3.47750
540,60,0,3.54500
-540,80,0,2.60500
-520,80,0,1.61000
-500,80,0,2.41750
-480,80,0,2.45500
-460,80,0,2.75000
-440,80,0,3.81000
-420,80,0,3.88000
-400,80,0,2.71000
-380,80,0,3.08000
-360,80,0,3.41000
-340,80,0,3.41750
-320,80,0,4.36500
-300,80,0,3.72500
-280,80,0,4.10000
-260,80,0,2.27250
-240,80,0,3.74250
-220,80,0,3.53250
-200,80,0,3.17250
-180,80,0,4.17000
-160,80,0,3.37750
-140,80,0,2.71750
-120,80,0,4.13250
-100,80,0,2.67000
-80,80,0,2.97250
-60,80,0,2.84750
-40,80,0,3.27750
-20,80,0,2.77250
0,80,0,2.29750
20,80,0,3.88000
40,80,0,3.15000
60,80,0,3.08500
80,80,0,2.34000
100,80,0,2.43250
120,80,0,3.43750
140,80,0,3.38500
160,80,0,3.01500
180,80,0,2.98250
200,80,0,3.32500
220,80,0,2.72500
240,80,0,2.44500
260,80,0,1.89250
280,80,0,2.27750
300,80,0,1.93000
320,80,0,2.17000
340,80,0,2.54250
360,80,0,2.10000
380,80,0,2.42500
400,80,0,3.38500
420,80,0,3.10250
440,80,0,3.44000
460,80,0,3.88500
480,80,0,3.36500
500,80,0,3.54000
520,80,0,3.12750
540,80,0,3.13500
-540,100,0,3.56250
-520,100,0,2.80750
-500,100,0,3.08000
-480,100,0,2.77750
-460,100,0,2.67000
-440,100,0,2.76000
-420,100,0,3.79000
-400,100,0,2.80750
-380,100,0,2.49000
-360,100,0,3.42500
-340,100,0,3.38500
-320,100,0,3.46250
-300,100,0,4.01250
-280,100,0,4.68250
-260,100,0,4.13250
-240,100,0,3.28750
-220,100,0,3.09250
-200,100,0,3.54750
-180,100,0,3.28000
-160,100,0,3.46000
-140,100,0,3.00500
-120,100,0,3.68750
-100,100,0,3.04250
-80,100,0,3.04500
-60,100,0,2.57000
-40,100,0,3.22500
-20,100,0,3.87500
0,100,0,3.13250
20,100,0,3.77750
40,100,0,3.68250
60,100,0,2.63750
80,100,0,3.18250
100,100,0,2.97250
120,100,0,2.76000
140,100,0,2.42750
160,100,0,2.37000
180,100,0,2.43750
200,100,0,2.65250
220,100,0,3.56750
240,100,0,2.89000
260,100,0,2.51250
280,100,0,3.58500
300,100,0,2.28500
320,100,0,2.42750
340,100,0,2.21750
360,100,0,2.12000
380,100,0,2.28750
400,100,0,2.26750
420,100,0,3.48250
440,100,0,3.85750
460,100,0,2.72250
480,100,0,2.57000
500,100,0,3.48250
520,100,0,3.71000
540,100,0,4.25000
-540,120,0,3.15000
-520,120,0,2.40250
-500,120,0,1.95500
-480,120,0,0.925000
-460,120,0,0.267500
-440,120,0,1.30000
-420,120,0,3.31000
-400,120,0,2.75750
-380,120,0,3.74500
-360,120,0,3.68750
-340,120,0,4.02500
-320,120,0,3.97250
-300,120,0,4.05750
-280,120,0,2.92250
-260,120,0,3.05250
-240,120,0,2.44750
-220,120,0,3.23000
-200,120,0,2.42250
-180,120,0,2.02500
-160,120,0,3.43000
-140,120,0,3.95250
-120,120,0,2.91750
-100,120,0,3.02250
-80,120,0,3.37250
-60,120,0,3.74000
-40,120,0,2.60250
-20,120,0,3.08500
0,120,0,2.36750
20,120,0,1.70250
40,120,0,4.27250
60,120,0,2.64750
80,120,0,3.47000
100,120,0,2.59250
120,120,0,3.22500
140,120,0,2.48500
160,120,0,2.48500
180,120,0,2.79500
200,120,0,2.32000
220,120,0,2.61750
240,120,0,3.61000
260,120,0,2.49750
280,120,0,2.19000
300,120,0,1.69750
320,120,0,1.95000
340,120,0,2.41750
360,120,0,3.00750
380,120,0,2.58500
400,120,0,2.40000
420,120,0,2.14500
440,120,0,2.31000
460,120,0,3.19750
480,120,0,2.01500
500,120,0,2.65250
520,120,0,2.59000
540,120,0,3.53000
-540,140,0,3.34250
-520,140,0,2.35500
-500,140,0,3.02750
-480,140,0,3.29250
-460,140,0,2.69250
-440,140,0,3.10250
-420,140,0,3.76750
-400,140,0,4.20500
-380,140,0,3.69250
-360,140,0,2.96250
-340,140,0,3.09000
-320,140,0,3.31250
-300,140,0,4.22000
-280,140,0,3.14500
-260,140,0,2.65250
-240,140,0,1.86500
-220,140,0,2.35250
-200,140,0,2.81250
-180,140,0,2.95500
-160,140,0,3.56000
-140,140,0,3.12000
-120,140,0,3.42750
-100,140,0,3.17750
-80,140,0,2.39250
-60,140,0,1.91000
-40,140,0,1.42000
-20,140,0,2.83500
0,140,0,3.03250
20,140,0,3.82000
40,140,0,6.07750
60,140,0,5.06000
80,140,0,3.58750
100,140,0,3.15500
120,140,0,3.52250
140,140,0,2.49750
160,140,0,2.43000
180,140,0,2.26250
200,140,0,2.78750
220,140,0,2.90000
240,140,0,2.78000
260,140,0,3.21750
280,140,0,3.22250
300,140,0,2.98500
320,140,0,2.21250
340,140,0,2.92250
360,140,0,1.99500
380,140,0,2.53000
400,140,0,2.88250
420,140,0,2.92000
440,140,0,1.76000
460,140,0,2.36500
480,140,0,2.60500
500,140,0,2.88750
520,140,0,2.76250
540,140,0,2.99500
-540,160,0,3.74750
-520,160,0,3.45000
-500,160,0,2.76750
-480,160,0,2.60750
-460,160,0,3.41000
-440,160,0,3.26000
-420,160,0,2.77750
-400,160,0,3.87250
-380,160,0,3.64250
-360,160,0,4.30750
-340,160,0,3.66500
-320,160,0,4.19000
-300,160,0,4.69250
-280,160,0,3.69000
-260,160,0,3.29000
-240,160,0,1.95000
-220,160,0,2.70750
-200,160,0,2.67250
-180,160,0,3.26250
-160,160,0,3.49250
-140,160,0,3.47750
-120,160,0,3.69500
-100,160,0,3.69750
-80,160,0,3.55250
-60,160,0,3.37250
-40,160,0,3.70750
-20,160,0,3.46750
0,160,0,4.51750
20,160,0,4.02250
40,160,0,2.71750
60,160,0,3.57250
80,160,0,4.19750
100,160,0,3.73000
120,160,0,3.94000
140,160,0,4.11500
160,160,0,3.64500
180,160,0,3.07250
200,160,0,2.46000
220,160,0,3.11500
240,160,0,2.84250
260,160,0,2.48500
280,160,0,2.72000
300,160,0,2.68750
320,160,0,2.99000
340,160,0,3.03500
360,160,0,2.57750
380,160,0,2.76500
400,160,0,2.96750
420,160,0,2.41000
440,160,0,0.940000
460,160,0,2.25000
480,160,0,2.50000
500,160,0,2.72250
520,160,0,2.74250
540,160,0,2.40750
-540,180,0,3.82500
-520,180,0,3.95500
-500,180,0,3.48000
-480,180,0,4.58500
-460,180,0,5.85500
-440,180,0,4.29250
-420,180,0,3.61500
-400,180,0,4.16750
-380,180,0,3.61250
-360,180,0,3.80250
-340,180,0,4.31750
-320,180,0,4.41250
-300,180,0,4.28000
-280,180,0,3.74250
-260,180,0,3.34000
-240,180,0,2.33500
-220,180,0,2.31500
-200,180,0,2.78000
-180,180,0,2.62000
-160,180,0,2.78000
-140,180,0,1.81750
-120,180,0,2.93250
-100,180,0,3.59000
-80,180,0,3.58000
-60,180,0,3.30000
-40,180,0,2.12500
-20,180,0,3.62750
0,180,0,3.50500
20,180,0,3.60750
40,180,0,3.81500
60,180,0,3.93000
80,180,0,4.30250
100,180,0,3.14000
120,180,0,2.90500
140,180,0,4.04750
160,180,0,4.69000
180,180,0,3.89750
200,180,0,3.35000
220,180,0,3.36500
240,180,0,3.41000
260,180,0,2.72750
280,180,0,2.78250
300,180,0,2.39250
320,180,0,3.69000
340,180,0,2.41500
360,180,0,1.62750
380,180,0,2.21750
400,180,0,2.52750
420,180,0,2.45000
440,180,0,1.79000
460,180,0,2.40000
480,180,0,2.17500
500,180,0,2.73000
520,180,0,2.22750
540,180,0,2.58500
-540,200,0,3.80500
-520,200,0,3.01750
-500,200,0,3.33250
-480,200,0,3.27000
-460,200,0,3.27000
-440,200,0,3.72000
-420,200,0,4.25750
-400,200,0,3.15250
-380,200,0,3.14250
-360,200,0,4.06750
-340,200,0,4.81250
-320,200,0,4.30750
-300,200,0,4.20000
-280,200,0,4.36250
-260,200,0,3.15000
-240,200,0,2.51750
-220,200,0,2.65500
-200,200,0,2.86750
-180,200,0,2.84750
-160,200,0,3.08000
-140,200,0,1.91500
-120,200,0,2.71750
-100,200,0,3.60000
-80,200,0,3.24750
-60,200,0,2.52000
-40,200,0,1.65000
-20,200,0,3.65500
0,200,0,4.15500
20,200,0,3.29250
40,200,0,3.47750
60,200,0,2.55750
80,200,0,3.81750
100,200,0,3.13750
120,200,0,3.15750
140,200,0,3.42000
160,200,0,3.23500
180,200,0,2.88250
200,200,0,3.72750
220,200,0,3.20500
240,200,0,2.91000
260,200,0,1.60750
280,200,0,2.47000
300,200,0,2.32500
320,200,0,3.08000
340,200,0,3.88250
360,200,0,3.17750
380,200,0,1.98500
400,200,0,2.20750
420,200,0,2.48000
440,200,0,2.66750
460,200,0,2.71750
480,200,0,2.11750
500,200,0,2.07500
520,200,0,2.56750
540,200,0,1.02750
-540,220,0,2.02500
-520,220,0,2.62500
-500,220,0,2.54250
-480,220,0,3.46500
-460,220,0,3.23750
-440,220,0,3.32250
-420,220,0,4.13500
-400,220,0,5.02500
-380,220,0,4.52750
-360,220,0,4.67750
-340,220,0,4.85500
-320,220,0,4.46250
-300,220,0,4.19250
-280,220,0,3.31750
-260,220,0,3.57250
-240,220,0,1.56000
-220,220,0,1.77750
-200,220,0,3.44500
-180,220,0,4.22500
-160,220,0,7.11750
-140,220,0,2.53000
-120,220,0,3.40000
-100,220,0,2.58750
-80,220,0,3.63750
-60,220,0,2.73750
-40,220,0,2.11000
-20,220,0,2.06500
0,220,0,2.29750
20,220,0,4.44500
40,220,0,3.78250
60,220,0,2.50750
80,220,0,3.60000
100,220,0,5.23250
120,220,0,4.19500
140,220,0,3.82250
160,220,0,3.85250
180,220,0,5.41000
200,220,0,6.06000
220,220,0,4.38000
240,220,0,3.51750
260,220,0,2.64500
280,220,0,2.99750
300,220,0,3.85000
320,220,0,2.54750
340,220,0,2.72750
360,220,0,3.29000
380,220,0,3.43500
400,220,0,2.06000
420,220,0,2.78750
440,220,0,2.61250
460,220,0,2.83750
480,220,0,3.34750
500,220,0,2.42250
520,220,0,3.30250
540,220,0,2.33500
-540,240,0,4.17750
-520,240,0,4.72500
-500,240,0,4.12500
-480,240,0,3.56250
-460,240,0,3.61500
-440,240,0,3.80000
-420,240,0,5.24000
-400,240,0,4.91750
-380,240,0,3.49750
-360,240,0,4.37750
-340,240,0,4.85750
-320,240,0,5.29750
-300,240,0,5.65250
-280,240,0,4.03250
-260,240,0,3.62500
-240,240,0,4.15250
-220,240,0,2.06500
-200,240,0,3.31000
-180,240,0,2.77250
-160,240,0,3.04000
-140,240,0,1.86000
-120,240,0,3.26000
-100,240,0,3.65750
-80,240,0,3.18000
-60,240,0,2.88750
-40,240,0,3.18250
-20,240,0,3.64500
0,240,0,3.36500
20,240,0,3.90750
40,240,0,2.93500
60,240,0,4.44500
80,240,0,3.25000
100,240,0,4.26250
120,240,0,4.83500
140,240,0,3.77000
160,240,0,3.39750
180,240,0,3.57750
200,240,0,3.46750
220,240,0,4.55000
240,240,0,6.06000
260,240,0,3.87750
280,240,0,3.35250
300,240,0,2.98500
320,240,0,3.79500
340,240,0,1.83250
360,240,0,3.06250
380,240,0,3.79250
400,240,0,3.15500
420,240,0,2.35000
440,240,0,2.28250
460,240,0,3.16000
480,240,0,2.33750
500,240,0,2.55000
520,240,0,2.45750
540,240,0,2.21500
-540,260,0,2.99750
-520,260,0,3.03000
-500,260,0,4.54250
-480,260,0,4.86250
-460,260,0,3.65000
-440,260,0,3.10750
-420,260,0,2.78750
-400,260,0,4.91500
-380,260,0,5.42750
-360,260,0,6.09250
-340,260,0,5.97000
-320,260,0,6.13500
-300,260,0,5.76250
-280,260,0,3.91250
-260,260,0,3.01000
-240,260,0,3.89750
-220,260,0,1.19750
-200,260,0,1.94500
-180,260,0,2.31750
-160,260,0,2.04500
-140,260,0,2.91500
-120,260,0,2.17500
-100,260,0,2.62250
-80,260,0,3.34000
-60,260,0,2.38250
-40,260,0,2.06750
-20,260,0,3.71500
0,260,0,3.96250
20,260,0,2.59000
40,260,0,3.26500
60,260,0,3.34750
80,260,0,3.80750
100,260,0,4.08250
120,260,0,3.64500
140,260,0,3.96000
160,260,0,4.18000
180,260,0,2.98500
200,260,0,3.38500
220,260,0,3.36250
240,260,0,3.26500
260,260,0,6.11000
280,260,0,4.99500
300,260,0,3.88750
320,260,0,3.22000
340,260,0,3.04000
360,260,0,2.41750
380,260,0,3.18750
400,260,0,3.69250
420,260,0,4.09500
440,260,0,2.62750
460,260,0,2.90000
480,260,0,3.44250
500,260,0,2.77750
520,260,0,2.46500
540,260,0,2.62000
-540,280,0,3.18750
-520,280,0,2.96000
-500,280,0,3.40000
-480,280,0,3.77750
-460,280,0,4.14500
-440,280,0,3.35250
-420,280,0,3.68000
-400,280,0,3.41250
-380,280,0,3.92500
-360,280,0,4.43500
-340,280,0,4.46500
-320,280,0,6.22250
-300,280,0,4.94500
-280,280,0,4.24500
-260,280,0,4.48500
-240,280,0,4.06750
-220,280,0,1.88000
-200,280,0,1.85750
-180,280,0,2.76250
-160,280,0,2.23250
-140,280,0,1.67500
-120,280,0,2.66250
-100,280,0,2.56000
-80,280,0,2.24000
-60,280,0,2.89250
-40,280,0,2.25500
-20,280,0,3.08750
0,280,0,3.68000
20,280,0,2.50000
40,280,0,3.85000
60,280,0,4.43250
80,280,0,4.09750
100,280,0,3.26750
120,280,0,4.53750
140,280,0,3.99250
160,280,0,3.03250
180,280,0,3.71500
200,280,0,3.66750
220,280,0,3.24000
240,280,0,3.70250
260,280,0,2.90000
280,280,0,3.87000
300,280,0,4.39000
320,280,0,3.37500
340,280,0,3.63250
360,280,0,3.26750
380,280,0,3.39000
400,280,0,3.17500
420,280,0,3.60750
