x,y,z,ecm
-460,-120,0,0.00250000
-440,-120,0,0.00750000
-420,-120,0,0
-400,-120,0,0.00250000
-380,-120,0,0
-360,-120,0,0.00500000
-340,-120,0,0
-320,-120,0,0.00500000
-300,-120,0,0
-280,-120,0,0
-260,-120,0,0.00250000
-240,-120,0,0
-220,-120,0,0
-200,-120,0,0.00500000
-180,-120,0,0
-160,-120,0,0
-140,-120,0,0.00500000
-120,-120,0,0
-100,-120,0,0.00250000
-80,-120,0,0.00250000
-60,-120,0,0
-40,-120,0,0.00250000
-20,-120,0,0.00750000
0,-120,0,0.00250000
20,-120,0,0.0100000
40,-120,0,0.00250000
60,-120,0,0.00250000
80,-120,0,0.00250000
100,-120,0,0
120,-120,0,0.00250000
140,-120,0,0.00250000
160,-120,0,0
180,-120,0,0
200,-120,0,0.00250000
220,-120,0,0.00750000
240,-120,0,0.00250000
260,-120,0,0.00250000
280,-120,0,0
300,-120,0,0
320,-120,0,0
340,-120,0,0
360,-120,0,0
380,-120,0,0
400,-120,0,0.00250000
420,-120,0,0
440,-120,0,0
460,-120,0,0.00500000
480,-120,0,0
500,-120,0,0.00250000
520,-120,0,0.00250000
540,-120,0,0
-540,-100,0,0.00250000
-520,-100,0,0
-500,-100,0,0
-480,-100,0,0.00500000
-460,-100,0,0
-440,-100,0,0
-420,-100,0,0.0100000
-400,-100,0,0
-380,-100,0,0
-360,-100,0,0
-340,-100,0,0.00250000
-320,-100,0,0
-300,-100,0,0.0100000
-280,-100,0,0
-260,-100,0,0
-240,-100,0,0
-220,-100,0,0
-200,-100,0,0
-180,-100,0,0.00250000
-160,-100,0,0.00250000
-140,-100,0,0
-120,-100,0,0.00250000
-100,-100,0,0.00750000
-80,-100,0,0
-60,-100,0,0
-40,-100,0,0.00250000
-20,-100,0,0
0,-100,0,0.00250000
20,-100,0,0.00500000
40,-100,0,0.00250000
60,-100,0,0
80,-100,0,0.00250000
100,-100,0,0.00250000
120,-100,0,0.0100000
140,-100,0,0.00250000
160,-100,0,0
180,-100,0,0.00250000
200,-100,0,0.00500000
220,-100,0,0.0100000
240,-100,0,0
260,-100,0,0.00250000
280,-100,0,0
300,-100,0,0
320,-100,0,0.00250000
340,-100,0,0.00250000
360,-100,0,0.00500000
380,-100,0,0.00500000
400,-100,0,0.00250000
420,-100,0,0
440,-100,0,0
460,-100,0,0.00250000
480,-100,0,0
500,-100,0,0.00750000
520,-100,0,0.00750000
540,-100,0,0.00250000
-540,-80,0,0.00500000
-520,-80,0,0
-500,-80,0,0.00250000
-480,-80,0,0
-460,-80,0,0.00750000
-440,-80,0,0
-420,-80,0,0.00250000
-400,-80,0,0.00250000
-380,-80,0,0.00500000
-360,-80,0,0.00250000
-340,-80,0,0.00500000
-320,-80,0,0.00750000
-300,-80,0,0
-280,-80,0,0
-260,-80,0,0.00750000
-240,-80,0,0.00250000
-220,-80,0,0.00250000
-200,-80,0,0
-180,-80,0,0.00250000
-160,-80,0,0
-140,-80,0,0.00750000
-120,-80,0,0.00250000
-100,-80,0,0.00500000
-80,-80,0,0
-60,-80,0,0.00750000
-40,-80,0,0
-20,-80,0,0.00250000
0,-80,0,0
20,-80,0,0
40,-80,0,0.00250000
60,-80,0,0
80,-80,0,0.00500000
100,-80,0,0
120,-80,0,0
140,-80,0,0.00750000
160,-80,0,0.00500000
180,-80,0,0
200,-80,0,0.00250000
220,-80,0,0.00250000
240,-80,0,0.00250000
260,-80,0,0
280,-80,0,0.00250000
300,-80,0,0
320,-80,0,0.00250000
340,-80,0,0.00500000
360,-80,0,0.00250000
380,-80,0,0.0125000
400,-80,0,0.00250000
420,-80,0,0.00250000
440,-80,0,0.00500000
460,-80,0,0.00250000
480,-80,0,0
500,-80,0,0.00250000
520,-80,0,0.00250000
540,-80,0,0.00250000
-540,-60,0,0
-520,-60,0,0.00250000
-500,-60,0,0.00250000
-480,-60,0,0
-460,-60,0,0.00250000
-440,-60,0,0.00250000
-420,-60,0,0.00500000
-400,-60,0,0.00500000
-380,-60,0,0.00250000
-360,-60,0,0
-340,-60,0,0.00250000
-320,-60,0,0
-300,-60,0,0
-280,-60,0,0
-260,-60,0,0.00250000
-240,-60,0,0.00250000
-220,-60,0,0.00750000
-200,-60,0,0.00500000
-180,-60,0,0.0175000
-160,-60,0,0.00250000
-140,-60,0,0
-120,-60,0,0.00250000
-100,-60,0,0.00750000
-80,-60,0,0.00500000
-60,-60,0,0.00250000
-40,-60,0,0
-20,-60,0,0.00500000
0,-60,0,0.00250000
20,-60,0,0.00250000
40,-60,0,0.00250000
60,-60,0,0
80,-60,0,0.0100000
100,-60,0,0.00500000
120,-60,0,0
140,-60,0,0.0100000
160,-60,0,0
180,-60,0,0.00500000
200,-60,0,0.00250000
220,-60,0,0.00250000
240,-60,0,0.00250000
260,-60,0,0.00250000
280,-60,0,0.00250000
300,-60,0,0.00500000
320,-60,0,0.00250000
340,-60,0,0
360,-60,0,0.00750000
380,-60,0,0.00750000
400,-60,0,0.00250000
420,-60,0,0.0125000
440,-60,0,0
460,-60,0,0.00250000
480,-60,0,0.00250000
500,-60,0,0.00250000
520,-60,0,0
540,-60,0,0.0100000
-540,-40,0,0.00500000
-520,-40,0,0.00500000
-500,-40,0,0
-480,-40,0,0.00250000
-460,-40,0,0.00250000
-440,-40,0,0.00250000
-420,-40,0,0.00750000
-400,-40,0,0.00250000
-380,-40,0,0.00500000
-360,-40,0,0.00250000
-340,-40,0,0.00500000
-320,-40,0,0.00250000
-300,-40,0,0
-280,-40,0,0.00250000
-260,-40,0,0
-240,-40,0,0.00750000
-220,-40,0,0
-200,-40,0,0
-180,-40,0,0.00250000
-160,-40,0,0
-140,-40,0,0.00500000
-120,-40,0,0.00750000
-100,-40,0,0.00500000
-80,-40,0,0
-60,-40,0,0.00500000
-40,-40,0,0.00250000
-20,-40,0,0.00250000
0,-40,0,0.00250000
20,-40,0,0
40,-40,0,0.00750000
60,-40,0,0.00250000
80,-40,0,0.00500000
100,-40,0,0.00250000
120,-40,0,0.00750000
140,-40,0,0
160,-40,0,0
180,-40,0,0.00250000
200,-40,0,0.00500000
220,-40,0,0.00500000
240,-40,0,0.00250000
260,-40,0,0.00250000
280,-40,0,0.00500000
300,-40,0,0.00500000
320,-40,0,0.00250000
340,-40,0,0
360,-40,0,0
380,-40,0,0.00250000
400,-40,0,0.00250000
420,-40,0,0.00250000
440,-40,0,0.00500000
460,-40,0,0.00250000
480,-40,0,0
500,-40,0,0
520,-40,0,0.00500000
540,-40,0,0.0100000
-540,-20,0,0.00250000
-520,-20,0,0.00250000
-500,-20,0,0.00250000
-480,-20,0,0
-460,-20,0,0.00500000
-440,-20,0,0.0125000
-420,-20,0,0.0100000
-400,-20,0,0.00750000
-380,-20,0,0.00500000
-360,-20,0,0
-340,-20,0,0.00500000
-320,-20,0,0.00250000
-300,-20,0,0.00500000
-280,-20,0,0.0150000
-260,-20,0,0.00250000
-240,-20,0,0.00250000
-220,-20,0,0.00250000
-200,-20,0,0.00250000
-180,-20,0,0.00250000
-160,-20,0,0
-140,-20,0,0.00500000
-120,-20,0,0.00500000
-100,-20,0,0.00500000
-80,-20,0,0
-60,-20,0,0
-40,-20,0,0
-20,-20,0,0.00750000
0,-20,0,0
20,-20,0,0.00500000
40,-20,0,0
60,-20,0,0
80,-20,0,0.00250000
100,-20,0,0.00500000
120,-20,0,0
140,-20,0,0
160,-20,0,0
180,-20,0,0.00750000
200,-20,0,0.00250000
220,-20,0,0.00500000
240,-20,0,0
260,-20,0,0.00250000
280,-20,0,0.00500000
300,-20,0,0.00250000
320,-20,0,0.00750000
340,-20,0,0
360,-20,0,0.00250000
380,-20,0,0.00500000
400,-20,0,0
420,-20,0,0.00250000
440,-20,0,0
460,-20,0,0.00250000
480,-20,0,0
500,-20,0,0
520,-20,0,0.00250000
540,-20,0,0
-540,0,0,0.00250000
-520,0,0,0.00250000
-500,0,0,0.00500000
-480,0,0,0
-460,0,0,0.00250000
-440,0,0,0.00250000
-420,0,0,0.0125000
-400,0,0,0
-380,0,0,0.00250000
-360,0,0,0
-340,0,0,0.00500000
-320,0,0,0
-300,0,0,0.00250000
-280,0,0,0.00250000
-260,0,0,0.00250000
-240,0,0,0.00250000
-220,0,0,0
-200,0,0,0.00500000
-180,0,0,0.00500000
-160,0,0,0.00250000
-140,0,0,0
-120,0,0,0.00250000
-100,0,0,0
-80,0,0,0.00250000
-60,0,0,0.00250000
-40,0,0,0.00500000
-20,0,0,0
0,0,0,0.00500000
20,0,0,0.00750000
40,0,0,0.00750000
60,0,0,0.00750000
80,0,0,0.00500000
100,0,0,0.00500000
120,0,0,0.00500000
140,0,0,0
160,0,0,0
180,0,0,0
200,0,0,0
220,0,0,0.00500000
240,0,0,0
260,0,0,0.00250000
280,0,0,0
300,0,0,0.00250000
320,0,0,0.00500000
340,0,0,0.00750000
360,0,0,0.00250000
380,0,0,0.00250000
400,0,0,0.00500000
420,0,0,0
440,0,0,0.0100000
460,0,0,0
480,0,0,0.00500000
500,0,0,0.00250000
520,0,0,0.00500000
540,0,0,0.00250000
-540,20,0,0.00250000
-520,20,0,0
-500,20,0,0.00250000
-480,20,0,0
-460,20,0,0.00250000
-440,20,0,0.00250000
-420,20,0,0.00250000
-400,20,0,0.00250000
-380,20,0,0
-360,20,0,0.00500000
-340,20,0,0
-320,20,0,0.00250000
-300,20,0,0
-280,20,0,0
-260,20,0,0.00500000
-240,20,0,0.00500000
-220,20,0,0.00500000
-200,20,0,0
-180,20,0,0.00250000
-160,20,0,0.00750000
-140,20,0,0.00500000
-120,20,0,0.00250000
-100,20,0,0.00500000
-80,20,0,0
-60,20,0,0
-40,20,0,0.00250000
-20,20,0,0.00250000
0,20,0,0.00750000
20,20,0,0.00250000
40,20,0,0.00500000
60,20,0,0
80,20,0,0.00250000
100,20,0,0.00500000
120,20,0,0
140,20,0,0.0100000
160,20,0,0.00250000
180,20,0,0
200,20,0,0.00500000
220,20,0,0.00500000
240,20,0,0
260,20,0,0.00750000
280,20,0,0.00250000
300,20,0,0.00250000
320,20,0,0.00250000
340,20,0,0.00250000
360,20,0,0.00500000
380,20,0,0
400,20,0,0.00250000
420,20,0,0
440,20,0,0.00500000
460,20,0,0.00250000
480,20,0,0.00250000
500,20,0,0.00250000
520,20,0,0.00500000
540,20,0,0.00500000
-540,40,0,0.00500000
-520,40,0,0
-500,40,0,0.00750000
-480,40,0,0.00250000
-460,40,0,0.00500000
-440,40,0,0.00750000
-420,40,0,0.00250000
-400,40,0,0.00750000
-380,40,0,0
-360,40,0,0.0100000
-340,40,0,0.00250000
-320,40,0,0.00500000
-300,40,0,0.00500000
-280,40,0,0.00500000
-260,40,0,0
-240,40,0,0.00250000
-220,40,0,0.00250000
-200,40,0,0
-180,40,0,0
-160,40,0,0.00750000
-140,40,0,0.00250000
-120,40,0,0
-100,40,0,0.00250000
-80,40,0,0
-60,40,0,0
-40,40,0,0.00250000
-20,40,0,0.00250000
0,40,0,0.00250000
20,40,0,0.00750000
40,40,0,0.00250000
60,40,0,0.00500000
80,40,0,0.00250000
100,40,0,0
120,40,0,0
140,40,0,0.00750000
160,40,0,0.00500000
180,40,0,0.00500000
200,40,0,0.00500000
220,40,0,0.00500000
240,40,0,0
260,40,0,0.00250000
280,40,0,0.00250000
300,40,0,0
320,40,0,0.00250000
340,40,0,0.00500000
360,40,0,0.00500000
380,40,0,0
400,40,0,0.00500000
420,40,0,0
440,40,0,0.00500000
460,40,0,0.00500000
480,40,0,0
500,40,0,0.00250000
520,40,0,0
540,40,0,0.00250000
-540,60,0,0.00250000
-520,60,0,0.0150000
-500,60,0,0.0100000
-480,60,0,0.00750000
-460,60,0,0.00500000
-440,60,0,0.0100000
-420,60,0,0.00500000
-400,60,0,0
-380,60,0,0.00250000
-360,60,0,0.00250000
-340,60,0,0.00500000
-320,60,0,0.00500000
-300,60,0,0
-280,60,0,0.00250000
-260,60,0,0.00250000
-240,60,0,0.0100000
-220,60,0,0.00250000
-200,60,0,0.00250000
-180,60,0,0.00500000
-160,60,0,0.00500000
-140,60,0,0.00750000
-120,60,0,0
-100,60,0,0.00500000
-80,60,0,0.00500000
-60,60,0,0
-40,60,0,0.00500000
-20,60,0,0
0,60,0,0
20,60,0,0.00250000
40,60,0,0.00500000
60,60,0,0.00250000
80,60,0,0.00250000
100,60,0,0.00250000
120,60,0,0
140,60,0,0.00250000
160,60,0,0
180,60,0,0
200,60,0,0
220,60,0,0
240,60,0,0.00250000
260,60,0,0
280,60,0,0.00500000
300,60,0,0.00500000
320,60,0,0.0100000
340,60,0,0.00500000
360,60,0,0
380,60,0,0
400,60,0,0.0100000
420,60,0,0.00250000
440,60,0,0.00250000
460,60,0,0
480,60,0,0.00750000
500,60,0,0
520,60,0,0.00750000
540,60,0,0.00250000
-540,80,0,0.00250000
-520,80,0,0
-500,80,0,0.00500000
-480,80,0,0
-460,80,0,0
-440,80,0,0.00250000
-420,80,0,0
-400,80,0,0.00250000
-380,80,0,0.00250000
-360,80,0,0
-340,80,0,0.00250000
-320,80,0,0.00250000
-300,80,0,0.00750000
-280,80,0,0.00500000
-260,80,0,0
-240,80,0,0.00250000
-220,80,0,0
-200,80,0,0.00500000
-180,80,0,0.00250000
-160,80,0,0.00250000
-140,80,0,0
-120,80,0,0.00750000
-100,80,0,0.00250000
-80,80,0,0
-60,80,0,0
-40,80,0,0.0100000
-20,80,0,0.00250000
0,80,0,0.00750000
20,80,0,0.00500000
40,80,0,0
60,80,0,0
80,80,0,0.00250000
100,80,0,0.00500000
120,80,0,0
140,80,0,0.00250000
160,80,0,0
180,80,0,0.00250000
200,80,0,0
220,80,0,0.00250000
240,80,0,0
260,80,0,0.00250000
280,80,0,0.00250000
300,80,0,0.00250000
320,80,0,0.00250000
340,80,0,0
360,80,0,0
380,80,0,0.00250000
400,80,0,0.00750000
420,80,0,0.00250000
440,80,0,0
460,80,0,0.00750000
480,80,0,0.00250000
500,80,0,0.00250000
520,80,0,0
540,80,0,0
-540,100,0,0
-520,100,0,0.00750000
-500,100,0,0.00250000
-480,100,0,0.00500000
-460,100,0,0.00750000
-440,100,0,0
-420,100,0,0
-400,100,0,0.00500000
-380,100,0,0.00250000
-360,100,0,0.00250000
-340,100,0,0.00500000
-320,100,0,0
-300,100,0,0.00250000
-280,100,0,0
-260,100,0,0.00750000
-240,100,0,0.00500000
-220,100,0,0.00750000
-200,100,0,0.00500000
-180,100,0,0.00250000
-160,100,0,0
-140,100,0,0.00500000
-120,100,0,0.00250000
-100,100,0,0.00250000
-80,100,0,0
-60,100,0,0.00750000
-40,100,0,0
-20,100,0,0
0,100,0,0
20,100,0,0.00500000
40,100,0,0
60,100,0,0.00250000
80,100,0,0.00250000
100,100,0,0.00250000
120,100,0,0.0100000
140,100,0,0
160,100,0,0.00250000
180,100,0,0
200,100,0,0.00250000
220,100,0,0
240,100,0,0
260,100,0,0.00250000
280,100,0,0.0100000
300,100,0,0
320,100,0,0.0125000
340,100,0,0.00750000
360,100,0,0.00500000
380,100,0,0
400,100,0,0.00250000
420,100,0,0
440,100,0,0.00250000
460,100,0,0.00500000
480,100,0,0.00250000
500,100,0,0
520,100,0,0
540,100,0,0.00250000
-540,120,0,0
-520,120,0,0
-500,120,0,0
-480,120,0,0.00500000
-460,120,0,0.00250000
-440,120,0,0.00750000
-420,120,0,0
-400,120,0,0
-380,120,0,0.00250000
-360,120,0,0.00250000
-340,120,0,0.00250000
-320,120,0,0
-300,120,0,0.00250000
-280,120,0,0.00250000
-260,120,0,0
-240,120,0,0
-220,120,0,0.00250000
-200,120,0,0.00750000
-180,120,0,0.00250000
-160,120,0,0.00750000
-140,120,0,0
-120,120,0,0
-100,120,0,0.00750000
-80,120,0,0.00500000
-60,120,0,0
-40,120,0,0
-20,120,0,0.00500000
0,120,0,0.00250000
20,120,0,0.00250000
40,120,0,0
60,120,0,0.00250000
80,120,0,0.00250000
100,120,0,0
120,120,0,0.00500000
140,120,0,0
160,120,0,0.00250000
180,120,0,0.00750000
200,120,0,0.00250000
220,120,0,0.00250000
240,120,0,0
260,120,0,0.00250000
280,120,0,0
300,120,0,0.0150000
320,120,0,0.00250000
340,120,0,0.00250000
360,120,0,0
380,120,0,0.00500000
400,120,0,0
420,120,0,0.00500000
440,120,0,0
460,120,0,0.00250000
480,120,0,0.00250000
500,120,0,0
520,120,0,0
540,120,0,0
-540,140,0,0.00500000
-520,140,0,0
-500,140,0,0.00250000
-480,140,0,0
-460,140,0,0.00250000
-440,140,0,0
-420,140,0,0
-400,140,0,0.00500000
-380,140,0,0.00250000
-360,140,0,0.00750000
-340,140,0,0
-320,140,0,0.00500000
-300,140,0,0.0125000
-280,140,0,0.00500000
-260,140,0,0
-240,140,0,0.00500000
-220,140,0,0.00250000
-200,140,0,0.00500000
-180,140,0,0.00250000
-160,140,0,0
-140,140,0,0
-120,140,0,0
-100,140,0,0
-80,140,0,0.00250000
-60,140,0,0.00250000
-40,140,0,0.00250000
-20,140,0,0.00250000
0,140,0,0.00250000
20,140,0,0
40,140,0,0
60,140,0,0.00500000
80,140,0,0.00250000
100,140,0,0
120,140,0,0
140,140,0,0.00250000
160,140,0,0.00250000
180,140,0,0.00250000
200,140,0,0.0100000
220,140,0,0.00250000
240,140,0,0.0125000
260,140,0,0.00250000
280,140,0,0.00250000
300,140,0,0.00750000
320,140,0,0
340,140,0,0.00250000
360,140,0,0.00250000
380,140,0,0
400,140,0,0.0100000
420,140,0,0.00500000
440,140,0,0
460,140,0,0.00250000
480,140,0,0.00250000
500,140,0,0
520,140,0,0
540,140,0,0.00250000
-540,160,0,0.00250000
-520,160,0,0.00250000
-500,160,0,0.00500000
-480,160,0,0
-460,160,0,0
-440,160,0,0.00250000
-420,160,0,0.00250000
-400,160,0,0.00500000
-380,160,0,0.00750000
-360,160,0,0
-340,160,0,0.00500000
-320,160,0,0.00250000
-300,160,0,0.00250000
-280,160,0,0.00750000
-260,160,0,0.0100000
-240,160,0,0.00250000
-220,160,0,0
-200,160,0,0.00250000
-180,160,0,0.00250000
-160,160,0,0.00250000
-140,160,0,0.00250000
-120,160,0,0
-100,160,0,0.00250000
-80,160,0,0.00500000
-60,160,0,0
-40,160,0,0
-20,160,0,0.00500000
0,160,0,0
20,160,0,0.00250000
40,160,0,0.00500000
60,160,0,0.00250000
80,160,0,0.00500000
100,160,0,0
120,160,0,0.00250000
140,160,0,0
160,160,0,0.00250000
180,160,0,0.00250000
200,160,0,0.00250000
220,160,0,0.00250000
240,160,0,0.00750000
260,160,0,0.00250000
280,160,0,0
300,160,0,0
320,160,0,0
340,160,0,0
360,160,0,0.00250000
380,160,0,0.00750000
400,160,0,0
420,160,0,0.00500000
440,160,0,0.00250000
460,160,0,0.00250000
480,160,0,0.00250000
500,160,0,0.00250000
520,160,0,0
540,160,0,0.00500000
-540,180,0,0
-520,180,0,0.00250000
-500,180,0,0.00250000
-480,180,0,0.00250000
-460,180,0,0.00250000
-440,180,0,0.00250000
-420,180,0,0.00250000
-400,180,0,0.00250000
-380,180,0,0.00250000
-360,180,0,0.0125000
-340,180,0,0.00750000
-320,180,0,0.0100000
-300,180,0,0
-280,180,0,0.00500000
-260,180,0,0.00250000
-240,180,0,0
-220,180,0,0.00500000
-200,180,0,0.00250000
-180,180,0,0
-160,180,0,0
-140,180,0,0.00250000
-120,180,0,0
-100,180,0,0.00250000
-80,180,0,0.00250000
-60,180,0,0
-40,180,0,0.00250000
-20,180,0,0
0,180,0,0
20,180,0,0.0100000
40,180,0,0.0125000
60,180,0,0
80,180,0,0.00500000
100,180,0,0.00500000
120,180,0,0.0100000
140,180,0,0.00500000
160,180,0,0.00250000
180,180,0,0.00500000
200,180,0,0.00250000
220,180,0,0.00250000
240,180,0,0
260,180,0,0
280,180,0,0.00500000
300,180,0,0.00250000
320,180,0,0
340,180,0,0.00250000
360,180,0,0.00250000
380,180,0,0.00500000
400,180,0,0.00250000
420,180,0,0
440,180,0,0.00750000
460,180,0,0.00500000
480,180,0,0.00500000
500,180,0,0.00500000
520,180,0,0.00500000
540,180,0,0.00500000
-540,200,0,0.00250000
-520,200,0,0
-500,200,0,0.00250000
-480,200,0,0
-460,200,0,0.00750000
-440,200,0,0
-420,200,0,0.00250000
-400,200,0,0.00500000
-380,200,0,0.00500000
-360,200,0,0.00250000
-340,200,0,0
-320,200,0,0.00500000
-300,200,0,0
-280,200,0,0
-260,200,0,0
-240,200,0,0.00500000
-220,200,0,0
-200,200,0,0.00750000
-180,200,0,0
-160,200,0,0
-140,200,0,0.00250000
-120,200,0,0
-100,200,0,0.00500000
-80,200,0,0.00250000
-60,200,0,0
-40,200,0,0
-20,200,0,0
0,200,0,0
20,200,0,0
40,200,0,0.00750000
60,200,0,0.00500000
80,200,0,0.00500000
100,200,0,0
120,200,0,0
140,200,0,0
160,200,0,0
180,200,0,0.00250000
200,200,0,0
220,200,0,0.00250000
240,200,0,0.00250000
260,200,0,0.00500000
280,200,0,0.00250000
300,200,0,0.00250000
320,200,0,0.00250000
340,200,0,0.00250000
360,200,0,0.00500000
380,200,0,0
400,200,0,0.00500000
420,200,0,0.00250000
440,200,0,0.0100000
460,200,0,0.00500000
480,200,0,0
500,200,0,0.00250000
520,200,0,0.00750000
540,200,0,0.00750000
-540,220,0,0.00750000
-520,220,0,0
-500,220,0,0.00250000
-480,220,0,0
-460,220,0,0
-440,220,0,0
-420,220,0,0.00250000
-400,220,0,0
-380,220,0,0
-360,220,0,0.00500000
-340,220,0,0.00250000
-320,220,0,0
-300,220,0,0.00250000
-280,220,0,0.00250000
-260,220,0,0.00250000
-240,220,0,0
-220,220,0,0
-200,220,0,0
-180,220,0,0.00750000
-160,220,0,0
-140,220,0,0.00250000
-120,220,0,0
-100,220,0,0
-80,220,0,0.00500000
-60,220,0,0.00500000
-40,220,0,0.00750000
-20,220,0,0.00250000
0,220,0,0.00500000
20,220,0,0.00250000
40,220,0,0
60,220,0,0.00250000
80,220,0,0.00750000
100,220,0,0
120,220,0,0
140,220,0,0.00500000
160,220,0,0.00500000
180,220,0,0.00250000
200,220,0,0.00250000
220,220,0,0.00250000
240,220,0,0.00500000
260,220,0,0.00500000
280,220,0,0.00250000
300,220,0,0
320,220,0,0
340,220,0,0
360,220,0,0.00500000
380,220,0,0
400,220,0,0.00500000
420,220,0,0.00250000
440,220,0,0
460,220,0,0.00500000
480,220,0,0
500,220,0,0.00250000
520,220,0,0.00500000
540,220,0,0.00250000
-540,240,0,0
-520,240,0,0.00250000
-500,240,0,0.00250000
-480,240,0,0.00250000
-460,240,0,0
-440,240,0,0
-420,240,0,0.00250000
-400,240,0,0
-380,240,0,0.00750000
-360,240,0,0.00500000
-340,240,0,0.00500000
-320,240,0,0
-300,240,0,0
-280,240,0,0
-260,240,0,0.00250000
-240,240,0,0.00500000
-220,240,0,0.00250000
-200,240,0,0
-180,240,0,0
-160,240,0,0.00250000
-140,240,0,0.00500000
-120,240,0,0.00500000
-100,240,0,0
-80,240,0,0.00250000
-60,240,0,0.00250000
-40,240,0,0.00250000
-20,240,0,0
0,240,0,0.00500000
20,240,0,0.00250000
40,240,0,0.0125000
60,240,0,0.00500000
80,240,0,0
100,240,0,0.00250000
120,240,0,0
140,240,0,0
160,240,0,0.00250000
180,240,0,0.00250000
200,240,0,0.00250000
220,240,0,0.00250000
240,240,0,0
260,240,0,0
280,240,0,0.00250000
300,240,0,0.00500000
320,240,0,0.00500000
340,240,0,0.00250000
360,240,0,0.00250000
380,240,0,0.00500000
400,240,0,0
420,240,0,0
440,240,0,0
460,240,0,0.0150000
480,240,0,0
500,240,0,0
520,240,0,0.00500000
540,240,0,0.00250000
-540,260,0,0.00250000
-520,260,0,0
-500,260,0,0
-480,260,0,0
-460,260,0,0.00500000
-440,260,0,0.00500000
-420,260,0,0.00250000
-400,260,0,0.00500000
-380,260,0,0.00500000
-360,260,0,0.00500000
-340,260,0,0.00250000
-320,260,0,0
-300,260,0,0
-280,260,0,0
-260,260,0,0.00500000
-240,260,0,0
-220,260,0,0.00500000
-200,260,0,0
-180,260,0,0.00250000
-160,260,0,0.00250000
-140,260,0,0
-120,260,0,0.00500000
-100,260,0,0.00500000
-80,260,0,0.00500000
-60,260,0,0.00250000
-40,260,0,0.00500000
-20,260,0,0.00250000
0,260,0,0
20,260,0,0.00750000
40,260,0,0
60,260,0,0
80,260,0,0
100,260,0,0.00250000
120,260,0,0
140,260,0,0.00250000
160,260,0,0.00250000
180,260,0,0.00500000
200,260,0,0.00250000
220,260,0,0.00500000
240,260,0,0.00250000
260,260,0,0.00250000
280,260,0,0.00500000
300,260,0,0
320,260,0,0
340,260,0,0.00500000
360,260,0,0
380,260,0,0.0100000
400,260,0,0
420,260,0,0.00500000
440,260,0,0
460,260,0,0.00250000
480,260,0,0
500,260,0,0.00250000
520,260,0,0.00250000
540,260,0,0.00500000
-540,280,0,0.00250000
-520,280,0,0.00250000
-500,280,0,0.0125000
-480,280,0,0.00250000
-460,280,0,0.00250000
-440,280,0,0.00500000
-420,280,0,0.00250000
-400,280,0,0.00250000
-380,280,0,0.00500000
-360,280,0,0.00250000
-340,280,0,0.00500000
-320,280,0,0
-300,280,0,0
-280,280,0,0.0100000
-260,280,0,0.00250000
-240,280,0,0.00250000
-220,280,0,0.00500000
-200,280,0,0.00250000
-180,280,0,0.00250000
-160,280,0,0.00250000
-140,280,0,0
-120,280,0,0.00500000
-100,280,0,0.00750000
-80,280,0,0.00250000
-60,280,0,0.00250000
-40,280,0,0
-20,280,0,0
0,280,0,0.00250000
20,280,0,0.00250000
40,280,0,0
60,280,0,0.00750000
80,280,0,0
100,280,0,0
120,280,0,0
140,280,0,0.00250000
160,280,0,0
180,280,0,0.00250000
200,280,0,0
220,280,0,0
240,280,0,0.00750000
260,280,0,0.00750000
280,280,0,0.00250000
300,280,0,0
320,280,0,0
340,280,0,0.00250000
360,280,0,0.00750000
380,280,0,0.00250000
400,280,0,0.00250000
420,280,0,0.00250000
440,280,0,0.00250000
460,280,0,0.00250000
480,280,0,0.00250000
500,280,0,0
520,280,0,0.00250000
540,280,0,0.00500000
-540,300,0,0.00250000
-520,300,0,0
-500,300,0,0
-480,300,0,0
-460,300,0,0.00500000
-440,300,0,0.00250000
-420,300,0,0.00250000
-400,300,0,0.00500000
-380,300,0,0
-360,300,0,0
-340,300,0,0.00250000
-320,300,0,0
-300,300,0,0.00250000
-280,300,0,0
-260,300,0,0.00250000
-240,300,0,0.00250000
-220,300,0,0
-200,300,0,0.00500000
-180,300,0,0.00250000
-160,300,0,0.00250000
-140,300,0,0.00250000
-120,300,0,0.00500000
-100,300,0,0.00250000
-80,300,0,0.00500000
-60,300,0,0
-40,300,0,0.00250000
-20,300,0,0.00500000
0,300,0,0.00250000
20,300,0,0
40,300,0,0
60,300,0,0.00500000
80,300,0,0
100,300,0,0.00250000
120,300,0,0.00250000
140,300,0,0
160,300,0,0.00250000
180,300,0,0.00250000
200,300,0,0
220,300,0,0.00250000
240,300,0,0.00500000
260,300,0,0.00500000
280,300,0,0.00750000
300,300,0,0.00500000
320,300,0,0.00750000
340,300,0,0.00250000
360,300,0,0.00750000
380,300,0,0.00250000
400,300,0,0
420,300,0,0.00500000
440,300,0,0.00750000
460,300,0,0
480,300,0,0
500,300,0,0.00500000
520,300,0,0.00250000
540,300,0,0
-540,320,0,0.00250000
-520,320,0,0
-500,320,0,0.00500000
-480,320,0,0
-460,320,0,0
-440,320,0,0.00500000
-420,320,0,0.00750000
-400,320,0,0
-380,320,0,0
-360,320,0,0.00250000
-340,320,0,0.00500000
-320,320,0,0.00250000
-300,320,0,0.00500000
-280,320,0,0.00750000
-260,320,0,0.00500000
-240,320,0,0.00250000
-220,320,0,0
-200,320,0,0
-180,320,0,0.00500000
-160,320,0,0.0125000
