x,y,z,ecm
130,-430,0,6.620122796593383
150,-430,0,2.0202020202020194
170,-430,0,0.5842741136858782
190,-430,0,0.5199049316696375
210,-430,0,1.123984947514359
230,-430,0,2.5103980986333925
250,-430,0,3.282828282828282
270,-430,0,4.926718162012278
290,-430,0,3.832442067736185
310,-430,0,4.852446028916616
330,-430,0,5.288175876411168
350,-430,0,4.931669637551989
370,-430,0,4.9217666864725675
390,-430,0,4.218657159833629
410,-430,0,4.337492572786689
430,-430,0,4.490988314517725
450,-430,0,4.530600118835412
470,-430,0,5.1990493166963745
490,-430,0,4.981184392949098
-490,-410,0,4.34739552386611
-470,-410,0,6.882551000198057
-450,-410,0,3.659140423846305
-430,-410,0,1.802337096454743
-410,-410,0,5.3129332541097245
-390,-410,0,6.951871657754008
-370,-410,0,7.818379877203404
-350,-410,0,2.6193305605070307
-330,-410,0,2.431174489998019
-310,-410,0,5.387205387205386
-290,-410,0,7.085561497326202
-270,-410,0,7.615369380075261
-250,-410,0,7.625272331154682
-230,-410,0,8.452168746286391
-210,-410,0,7.2192513368983935
-190,-410,0,4.565260447613388
-170,-410,0,1.886512180629827
-150,-410,0,6.194295900178251
-130,-410,0,6.625074272133094
-110,-410,0,9.506833036244798
-90,-410,0,7.447019211725092
-70,-410,0,5.877401465636758
-50,-410,0,4.753416518122399
-30,-410,0,1.30718954248366
-10,-410,0,8.011487423252127
10,-410,0,9.036442859972269
30,-410,0,6.496335908100612
50,-410,0,6.209150326797383
70,-410,0,6.243810655575359
90,-410,0,6.318082788671022
110,-410,0,4.624678154089917
130,-410,0,3.253119429590017
150,-410,0,5.124777183600711
170,-410,0,0.4852446028916616
190,-410,0,0.2574767280649633
210,-410,0,0.17330164388987912
230,-410,0,0.6932065755595165
250,-410,0,0.3218459100812041
270,-410,0,1.148742325212913
290,-410,0,3.2036046741929085
310,-410,0,3.8472964943553167
330,-410,0,4.748465042582689
350,-410,0,6.352743117448998
370,-410,0,5.926916221033867
390,-410,0,5.030699148346206
410,-410,0,3.7779758367993654
430,-410,0,3.2135076252723307
450,-410,0,4.69895028718558
470,-410,0,4.124579124579124
490,-410,0,4.302832244008713
-490,-390,0,4.99603881956823
-470,-390,0,2.9411764705882346
-450,-390,0,6.808278867102395
-430,-390,0,7.045949693008515
-410,-390,0,5.565458506634976
-390,-390,0,6.263616557734203
-370,-390,0,4.852446028916616
-350,-390,0,6.734006734006732
-330,-390,0,4.852446028916616
-310,-390,0,6.120023767082588
-290,-390,0,4.421667656961773
-270,-390,0,7.120221826104177
-250,-390,0,7.209348385818972
-230,-390,0,5.88730441671618
-210,-390,0,6.788472964943551
-190,-390,0,8.343236284412754
-170,-390,0,5.808080808080806
-150,-390,0,7.85799168152109
-130,-390,0,5.194097841156663
-110,-390,0,10.0
-90,-390,0,7.333135274311743
-70,-390,0,6.4666270548623475
-50,-390,0,6.486432957021191
-30,-390,0,2.7926322043969094
-10,-390,0,4.956427015250544
10,-390,0,9.061200237670825
30,-390,0,7.892652010299067
50,-390,0,8.37789661319073
70,-390,0,6.412160823925528
90,-390,0,4.897009308774013
110,-390,0,6.729055258467022
130,-390,0,3.728461081402257
150,-390,0,3.238265002970884
170,-390,0,0.65359477124183
190,-390,0,0.7526242820360465
210,-390,0,0.4010695187165775
230,-390,0,0.27728263022380667
250,-390,0,0.4010695187165775
270,-390,0,0.43572984749455324
290,-390,0,1.336898395721925
310,-390,0,3.000594177064764
330,-390,0,5.2782729253317475
350,-390,0,5.813032283620517
370,-390,0,6.857793622499503
390,-390,0,5.392156862745097
410,-390,0,4.203802733214497
430,-390,0,4.099821746880569
450,-390,0,5.288175876411168
470,-390,0,4.8425430778371945
490,-390,0,4.441473559120618
-490,-370,0,4.302832244008713
-470,-370,0,5.718954248366011
-450,-370,0,6.451772628243214
-430,-370,0,5.684293919588036
-410,-370,0,5.813032283620517
-390,-370,0,7.808476926123983
-370,-370,0,6.209150326797383
-350,-370,0,3.436324024559318
-330,-370,0,6.976629035452563
-310,-370,0,6.0655575361457705
-290,-370,0,3.8373935432758954
-270,-370,0,6.392354921766685
-250,-370,0,5.22875816993464
-230,-370,0,5.956625074272131
-210,-370,0,6.288373935432757
-190,-370,0,7.154882154882153
-170,-370,0,7.486631016042779
-150,-370,0,9.16022974846504
-130,-370,0,7.511388393741333
-110,-370,0,10.0
-90,-370,0,9.2790651614181
-70,-370,0,8.729451376510198
-50,-370,0,5.5951673598732405
-30,-370,0,7.377698554169141
-10,-370,0,7.818379877203404
10,-370,0,6.625074272133094
30,-370,0,5.644682115270349
50,-370,0,10.0
70,-370,0,7.848088730441669
90,-370,0,5.263418498712616
110,-370,0,5.575361457714397
130,-370,0,8.57100415923945
150,-370,0,4.590017825311942
170,-370,0,0.8615567439096848
190,-370,0,0.46543870073281823
210,-370,0,0.6139829669241432
230,-370,0,0.53475935828877
250,-370,0,0.7278669043374923
270,-370,0,0.6783521489403842
290,-370,0,0.5496137849079025
310,-370,0,1.322043969102792
330,-370,0,5.372350960586253
350,-370,0,5.258467023172903
370,-370,0,4.327589621707268
390,-370,0,5.614973262032084
410,-370,0,4.322638146167558
430,-370,0,5.416914240443651
450,-370,0,4.679144385026737
470,-370,0,4.456327985739749
490,-370,0,5.506040800158446
-490,-350,0,6.174489998019409
-470,-350,0,5.639730639730639
-450,-350,0,4.941572588631411
-430,-350,0,5.1990493166963745
-410,-350,0,4.3325410972469784
-390,-350,0,4.436522083580907
-370,-350,0,6.471578530402057
-350,-350,0,4.084967320261437
-330,-350,0,4.971281441869675
-310,-350,0,3.941374529609823
-290,-350,0,4.27807486631016
-270,-350,0,5.060408001584471
-250,-350,0,5.798177857001385
-230,-350,0,5.0455535749653375
-210,-350,0,5.605070310952662
-190,-350,0,6.803327391562685
-170,-350,0,7.427213309566248
-150,-350,0,7.986730045553573
-130,-350,0,8.843335313923546
-110,-350,0,8.69479104773222
-90,-350,0,8.303624480095067
-70,-350,0,7.506436918201622
-50,-350,0,6.872648049118636
-30,-350,0,6.446821152703503
-10,-350,0,9.081006139829666
10,-350,0,6.887502475737768
30,-350,0,6.139829669241433
50,-350,0,6.664686076450781
70,-350,0,7.536145771439887
90,-350,0,9.249356308179834
110,-350,0,7.937215290156465
130,-350,0,5.352545058427411
150,-350,0,6.847890671420082
170,-350,0,4.882154882154881
190,-350,0,0.6783521489403842
210,-350,0,0.6436918201624082
230,-350,0,0.25252525252525243
250,-350,0,0.31689443454149324
270,-350,0,0.6783521489403842
290,-350,0,0.8962170726876607
310,-350,0,1.3567042978807684
330,-350,0,5.322836205189145
350,-350,0,5.723905723905722
370,-350,0,4.550406020994255
390,-350,0,4.233511586452762
410,-350,0,4.020598138245195
430,-350,0,4.575163398692809
450,-350,0,5.684293919588036
470,-350,0,4.0503069914834615
490,-350,0,3.787878787878787
-490,-330,0,4.867300455535749
-470,-330,0,2.871855813032283
-450,-330,0,4.609823727470785
-430,-330,0,4.807882749059219
-410,-330,0,6.496335908100612
-390,-330,0,10.0
-370,-330,0,6.293325410972469
-350,-330,0,7.036046741929094
-330,-330,0,5.803129332541096
-310,-330,0,5.7140027728263
-290,-330,0,4.8425430778371945
-270,-330,0,5.907110318875023
-250,-330,0,7.7688651218062965
-230,-330,0,7.555951673598731
-210,-330,0,5.327787680728856
-190,-330,0,6.8627450980392135
-170,-330,0,6.253713606654782
-150,-330,0,7.466825113883936
-130,-330,0,9.041394335511981
-110,-330,0,7.689641513170923
-90,-330,0,6.788472964943551
-70,-330,0,5.610021786492373
-50,-330,0,7.808476926123983
-30,-330,0,4.3672014260249545
-10,-330,0,5.976430976430976
10,-330,0,8.897801544860366
30,-330,0,7.882749059219646
50,-330,0,5.7140027728263
70,-330,0,5.243612596553771
90,-330,0,10.0
110,-330,0,7.362844127550008
130,-330,0,7.333135274311743
150,-330,0,4.906912259853435
170,-330,0,6.808278867102395
190,-330,0,3.238265002970884
210,-330,0,0.6833036244800949
230,-330,0,0.4010695187165775
250,-330,0,0.05941770647652999
270,-330,0,0.6932065755595165
290,-330,0,1.8766092295504055
310,-330,0,4.179045355515942
330,-330,0,3.634383046147751
350,-330,0,4.946524064171122
370,-330,0,5.9467221231927105
390,-330,0,6.431966726084371
410,-330,0,4.169142404436521
430,-330,0,5.426817191523074
450,-330,0,5.1594375123786875
470,-330,0,5.5951673598732405
490,-330,0,4.188948306595365
-490,-310,0,3.990889285006931
-470,-310,0,5.466428995840759
-450,-310,0,4.099821746880569
-430,-310,0,6.486432957021191
-410,-310,0,10.0
-390,-310,0,5.164388987918398
-370,-310,0,5.971479500891265
-350,-310,0,9.209744503862149
-330,-310,0,5.8328381857793605
-310,-310,0,5.783323430382252
-290,-310,0,4.258268964151316
-270,-310,0,7.892652010299067
-250,-310,0,9.907902554961376
-230,-310,0,9.472172707466823
-210,-310,0,4.4860368389780145
-190,-310,0,6.788472964943551
-170,-310,0,6.387403446226974
-150,-310,0,6.892453951277479
-130,-310,0,8.095662507427212
-110,-310,0,6.649831649831648
-90,-310,0,5.119825708061001
-70,-310,0,8.031293325410969
-50,-310,0,6.644880174291937
-30,-310,0,5.921964745494156
-10,-310,0,3.6987522281639915
10,-310,0,7.402455931867694
30,-310,0,8.367993662111306
50,-310,0,3.872053872053871
70,-310,0,0.3565062388591799
90,-310,0,6.154684095860565
110,-310,0,8.98692810457516
130,-310,0,9.056248762131112
150,-310,0,4.837591602297483
170,-310,0,4.901960784313724
190,-310,0,6.293325410972469
210,-310,0,1.30718954248366
230,-310,0,0.65359477124183
250,-310,0,0.1633986928104575
270,-310,0,0.5694196870667457
290,-310,0,3.2927312339077037
310,-310,0,5.931867696573577
330,-310,0,5.877401465636758
350,-310,0,5.723905723905722
370,-310,0,5.020796197266785
390,-310,0,7.754010695187164
410,-310,0,5.075262428203603
430,-310,0,4.322638146167558
450,-310,0,4.451376510200038
470,-310,0,5.76351752822341
490,-310,0,4.575163398692809
-490,-290,0,4.446425034660328
-470,-290,0,4.565260447613388
-450,-290,0,6.095266389384035
-430,-290,0,4.991087344028519
-410,-290,0,5.476331946920181
-390,-290,0,3.6096256684491967
-370,-290,0,6.951871657754008
-350,-290,0,6.124975242622299
-330,-290,0,4.674192909487026
-310,-290,0,4.689047336106158
-290,-290,0,5.2832244008714575
-270,-290,0,6.694394929689046
-250,-290,0,6.610219845513962
-230,-290,0,6.729055258467022
-210,-290,0,6.095266389384035
-190,-290,0,6.342840166369577
-170,-290,0,5.288175876411168
-150,-290,0,7.7292533174886096
-130,-290,0,7.466825113883936
-110,-290,0,10.0
-90,-290,0,5.59021588433353
-70,-290,0,6.263616557734203
-50,-290,0,10.0
-30,-290,0,6.738958209546443
-10,-290,0,5.035650623885917
10,-290,0,5.718954248366011
30,-290,0,7.387601505248562
50,-290,0,5.223806694394929
70,-290,0,1.9855416914240438
90,-290,0,0.53475935828877
110,-290,0,7.432164785105959
130,-290,0,6.402257872846107
150,-290,0,6.798375916022973
170,-290,0,4.624678154089917
190,-290,0,5.783323430382252
210,-290,0,5.585264408793819
230,-290,0,2.1340859576153686
250,-290,0,0.41097246979599905
270,-290,0,0.8120419885125765
290,-290,0,3.812636165577341
310,-290,0,5.506040800158446
330,-290,0,5.223806694394929
350,-290,0,6.4666270548623475
370,-290,0,4.753416518122399
390,-290,0,5.020796197266785
410,-290,0,4.297880768469002
430,-290,0,4.951475539710833
450,-290,0,3.792830263418498
470,-290,0,4.8474945533769045
490,-290,0,6.729055258467022
-490,-270,0,6.169538522479698
-470,-270,0,3.515547633194691
-450,-270,0,3.723509605862546
-430,-270,0,2.2875816993464047
-410,-270,0,2.3271935036640916
-390,-270,0,2.8322440087145964
-370,-270,0,4.372152901564665
-350,-270,0,5.416914240443651
-330,-270,0,6.253713606654782
-310,-270,0,7.154882154882153
-290,-270,0,5.456526044761337
-270,-270,0,5.129728659140422
-250,-270,0,8.145177262824319
-230,-270,0,7.922360863537332
-210,-270,0,6.773618538324419
-190,-270,0,6.278470984353336
-170,-270,0,5.862547039017626
-150,-270,0,8.486829075064367
-130,-270,0,5.367399485046542
-110,-270,0,9.784115666468606
-90,-270,0,5.907110318875023
-70,-270,0,3.436324024559318
-50,-270,0,10.0
-30,-270,0,8.38779956427015
-10,-270,0,6.620122796593383
10,-270,0,5.248564072093482
30,-270,0,4.179045355515942
50,-270,0,4.9217666864725675
70,-270,0,3.0352545058427403
90,-270,0,0.5496137849079025
110,-270,0,5.466428995840759
130,-270,0,8.932461873638342
150,-270,0,6.48148148148148
170,-270,0,6.773618538324419
190,-270,0,5.803129332541096
210,-270,0,6.897405426817189
230,-270,0,5.268369974252326
250,-270,0,2.3816597346009103
270,-270,0,1.921172509407803
290,-270,0,5.104971281441869
310,-270,0,5.288175876411168
330,-270,0,5.912061794414734
350,-270,0,6.268568033273914
370,-270,0,5.788274905921963
390,-270,0,5.1990493166963745
410,-270,0,4.9366211130917
430,-270,0,4.208754208754208
450,-270,0,4.510794216676568
470,-270,0,5.332739156268566
490,-270,0,5.614973262032084
-490,-250,0,5.100019805902159
-470,-250,0,4.941572588631411
-450,-250,0,2.5698158051099225
-430,-250,0,1.2477718360071297
-410,-250,0,3.1441869677163785
-390,-250,0,1.683501683501683
-370,-250,0,6.649831649831648
-350,-250,0,5.164388987918398
-330,-250,0,4.867300455535749
-310,-250,0,4.233511586452762
-290,-250,0,0.6288373935432757
-270,-250,0,4.590017825311942
-250,-250,0,5.679342444048325
-230,-250,0,8.873044167161813
-210,-250,0,7.1746880570409965
-190,-250,0,5.3574965339671206
-170,-250,0,5.288175876411168
-150,-250,0,10.0
-130,-250,0,4.718756189344423
-110,-250,0,8.110516934046343
-90,-250,0,6.748861160625865
-70,-250,0,3.9562289562289554
-50,-250,0,5.733808674985145
-30,-250,0,10.0
-10,-250,0,8.625470390176272
10,-250,0,6.48148148148148
30,-250,0,4.728659140423845
50,-250,0,6.085363438304613
70,-250,0,3.9265201029906898
90,-250,0,2.723311546840958
110,-250,0,2.1935036640918986
130,-250,0,9.551396316102196
150,-250,0,8.174886116062584
170,-250,0,6.996434937611406
190,-250,0,4.703901762725291
210,-250,0,5.050505050505048
230,-250,0,9.363240245593184
250,-250,0,10.0
270,-250,0,6.763715587244997
290,-250,0,10.0
310,-250,0,6.055654585066349
330,-250,0,4.713804713804713
350,-250,0,5.075262428203603
370,-250,0,6.209150326797383
390,-250,0,4.084967320261437
410,-250,0,8.977025153495738
430,-250,0,5.4367201426024945
450,-250,0,5.362448009506831
470,-250,0,3.639334521687462
490,-250,0,4.387007328183797
-490,-230,0,3.8472964943553167
-470,-230,0,6.625074272133094
-450,-230,0,3.1045751633986916
-430,-230,0,2.683699742523271
-410,-230,0,2.0598138245197064
-390,-230,0,1.683501683501683
-370,-230,0,5.367399485046542
-350,-230,0,5.476331946920181
-330,-230,0,5.060408001584471
-310,-230,0,4.099821746880569
-290,-230,0,0.5298078827490591
-270,-230,0,4.748465042582689
-250,-230,0,5.783323430382252
-230,-230,0,7.645078233313525
-210,-230,0,6.654783125371359
-190,-230,0,4.22360863537334
-170,-230,0,6.83798772034066
-150,-230,0,5.847692612398494
-130,-230,0,7.976827094474151
-110,-230,0,5.813032283620517
-90,-230,0,5.709051297286589
-70,-230,0,3.6987522281639915
-50,-230,0,4.431570608041195
-30,-230,0,9.694989106753809
-10,-230,0,9.34343434343434
10,-230,0,7.828282828282827
30,-230,0,3.20855614973262
50,-230,0,7.546048722519308
70,-230,0,4.441473559120618
90,-230,0,3.8918597742127146
110,-230,0,3.2333135274311737
130,-230,0,6.699346405228757
150,-230,0,6.986531986531984
170,-230,0,7.501485442661911
190,-230,0,6.214101802337096
210,-230,0,2.871855813032283
230,-230,0,0.8863141216082391
250,-230,0,3.099623687858981
270,-230,0,2.1192315309962364
290,-230,0,4.099821746880569
310,-230,0,6.575559516735985
330,-230,0,4.689047336106158
350,-230,0,3.787878787878787
370,-230,0,4.045355515943751
390,-230,0,2.337096454743513
410,-230,0,5.070310952663892
430,-230,0,4.466230936819171
450,-230,0,3.7383640324816785
470,-230,0,4.609823727470785
490,-230,0,4.659338482867893
-490,-210,0,4.6840958605664476
-470,-210,0,4.797979797979797
-450,-210,0,3.456129926718161
-430,-210,0,4.391958803723508
-410,-210,0,2.2380669439492964
-390,-210,0,3.0204000792236076
-370,-210,0,6.83798772034066
-350,-210,0,5.124777183600711
-330,-210,0,4.540503069914833
-310,-210,0,3.4462269756387394
-290,-210,0,0.7377698554169141
-270,-210,0,8.135274311744897
-250,-210,0,5.104971281441869
-230,-210,0,5.208952267775796
-210,-210,0,6.164587046939987
-190,-210,0,4.080015844721726
-170,-210,0,7.303426421073478
-150,-210,0,4.075064369182016
-130,-210,0,6.327985739750444
-110,-210,0,6.615171321053673
-90,-210,0,4.956427015250544
-70,-210,0,3.6492374727668837
-50,-210,0,6.738958209546443
-30,-210,0,7.075658546246779
-10,-210,0,7.080610021786491
10,-210,0,10.0
30,-210,0,5.867498514557337
50,-210,0,8.749257278669042
70,-210,0,6.020994256288372
90,-210,0,3.703703703703703
110,-210,0,7.070707070707068
130,-210,0,7.2935234699940565
150,-210,0,6.476530005941768
170,-210,0,8.402653990889283
190,-210,0,5.441671618142205
210,-210,0,5.9912854030501075
230,-210,0,0.9853436324024557
250,-210,0,3.2729253317488602
270,-210,0,2.8272925331748855
290,-210,0,1.6983561101208156
310,-210,0,8.308575955634778
330,-210,0,4.39691027926322
350,-210,0,3.9463260051495337
370,-210,0,4.1740938799762315
390,-210,0,3.728461081402257
410,-210,0,4.416716181422063
430,-210,0,4.005743711626064
450,-210,0,4.193899782135075
470,-210,0,4.634581105169339
490,-210,0,5.208952267775796
-490,-190,0,4.832640126757772
-470,-190,0,5.976430976430976
-450,-190,0,6.496335908100612
-430,-190,0,4.114676173499702
-410,-190,0,1.0200039611804315
-390,-190,0,4.2483660130718945
-370,-190,0,5.243612596553771
-350,-190,0,5.600118835412951
-330,-190,0,7.214299861358683
-310,-190,0,3.5452564864329563
-290,-190,0,3.911665676371558
-270,-190,0,5.565458506634976
-250,-190,0,5.377302436125964
-230,-190,0,5.3475935828877
-210,-190,0,6.427015250544661
-190,-190,0,5.129728659140422
-170,-190,0,2.4460289166171516
-150,-190,0,1.0001980590215882
-130,-190,0,3.5502079619726667
-110,-190,0,5.085165379283025
-90,-190,0,6.174489998019409
-70,-190,0,4.575163398692809
-50,-190,0,5.421865715983362
-30,-190,0,5.798177857001385
-10,-190,0,10.0
10,-190,0,7.912457912457911
30,-190,0,8.427411368587837
50,-190,0,6.798375916022973
70,-190,0,6.3477916419092875
90,-190,0,2.5203010497128138
110,-190,0,4.8425430778371945
130,-190,0,8.947316300257475
150,-190,0,7.3380867498514535
170,-190,0,9.2790651614181
190,-190,0,9.422657952069715
210,-190,0,8.184789067142006
230,-190,0,5.218855218855217
250,-190,0,5.5555555555555545
270,-190,0,5.426817191523074
290,-190,0,2.6787482669835603
310,-190,0,4.733610615963556
330,-190,0,7.357892652010297
350,-190,0,3.0946722123192707
370,-190,0,3.852247969895028
390,-190,0,4.307783719548424
410,-190,0,5.392156862745097
430,-190,0,5.88730441671618
450,-190,0,4.515745692216279
470,-190,0,5.862547039017626
490,-190,0,4.669241433947315
-490,-170,0,4.22856011091305
-470,-170,0,4.8871063576945915
-450,-170,0,7.283620518914635
-430,-170,0,4.723707664884134
-410,-170,0,4.27807486631016
-390,-170,0,4.268171915230737
-370,-170,0,5.134680134680133
-350,-170,0,4.46127946127946
-330,-170,0,5.456526044761337
-310,-170,0,4.827688651218062
-290,-170,0,5.600118835412951
-270,-170,0,5.501089324618734
-250,-170,0,4.6840958605664476
-230,-170,0,4.297880768469002
-210,-170,0,8.417508417508415
-190,-170,0,8.828480887304414
-170,-170,0,2.9263220439691024
-150,-170,0,1.1437908496732023
-130,-170,0,2.644087938205584
-110,-170,0,3.6096256684491967
-90,-170,0,2.871855813032283
-70,-170,0,4.530600118835412
-50,-170,0,4.723707664884134
-30,-170,0,4.119627649039413
-10,-170,0,6.491384432560902
10,-170,0,6.29827688651218
30,-170,0,5.431768667062784
50,-170,0,5.570409982174686
70,-170,0,5.535749653396711
90,-170,0,4.188948306595365
110,-170,0,2.114280055456525
130,-170,0,4.852446028916616
150,-170,0,5.189146365616953
170,-170,0,3.931471578530401
190,-170,0,4.857397504456327
210,-170,0,5.82788671023965
230,-170,0,5.382253911665674
250,-170,0,6.214101802337096
270,-170,0,5.476331946920181
290,-170,0,6.17944147355912
310,-170,0,4.5256486432957015
330,-170,0,7.154882154882153
350,-170,0,3.5502079619726667
370,-170,0,3.14913844325609
390,-170,0,4.312735195088136
410,-170,0,5.010893246187362
430,-170,0,5.842741136858782
450,-170,0,5.76351752822341
470,-170,0,4.22856011091305
490,-170,0,5.2832244008714575
-490,-150,0,4.708853238265002
-470,-150,0,4.654387007328183
-450,-150,0,5.372350960586253
-430,-150,0,4.976232917409387
-410,-150,0,4.713804713804713
-390,-150,0,3.9463260051495337
-370,-150,0,6.085363438304613
-350,-150,0,5.362448009506831
-330,-150,0,5.654585066349771
-310,-150,0,6.362646068528419
-290,-150,0,5.3475935828877
-270,-150,0,7.273717567835213
-250,-150,0,4.2483660130718945
-230,-150,0,5.486234897999602
-210,-150,0,7.065755595167358
-190,-150,0,7.154882154882153
-170,-150,0,4.188948306595365
-150,-150,0,1.1982570806100215
-130,-150,0,2.337096454743513
-110,-150,0,5.570409982174686
-90,-150,0,0.7476728064963357
-70,-150,0,2.515349574173103
-50,-150,0,4.6048722519310745
-30,-150,0,4.8425430778371945
-10,-150,0,7.486631016042779
10,-150,0,6.1497326203208535
30,-150,0,5.897207367795602
50,-150,0,3.733412556941968
70,-150,0,4.10477322242028
90,-150,0,6.620122796593383
110,-150,0,5.0059417706476514
130,-150,0,2.1687462863933447
150,-150,0,6.892453951277479
170,-150,0,6.243810655575359
190,-150,0,3.8968112497524254
210,-150,0,6.773618538324419
230,-150,0,5.540701128936422
250,-150,0,6.407209348385817
270,-150,0,5.164388987918398
290,-150,0,6.590413943355118
310,-150,0,9.63557140027728
330,-150,0,6.293325410972469
350,-150,0,6.367597544068131
