x,y,z,ecm
-110,-50,0,2.68250
-90,-50,0,2.56750
-70,-50,0,2.21750
-50,-50,0,2.18500
-30,-50,0,2.60250
-10,-50,0,1.97500
10,-50,0,1.64500
30,-50,0,2.00250
50,-50,0,2.03500
70,-50,0,1.59500
90,-50,0,1.55750
110,-50,0,1.86000
130,-50,0,1.02250
150,-50,0,1.23250
170,-50,0,1.48000
190,-50,0,0.987500
210,-50,0,1.43000
230,-50,0,1.39750
250,-50,0,1.54000
270,-50,0,2.16500
290,-50,0,3.66500
310,-50,0,1.11750
330,-50,0,1.84250
350,-50,0,1.71000
370,-50,0,2.78000
390,-50,0,2.12500
410,-50,0,1.56750
430,-50,0,3.14250
450,-50,0,1.82500
470,-50,0,1.67250
490,-50,0,1.95250
-490,-30,0,0.912500
-470,-30,0,1.55000
-450,-30,0,0.752500
-430,-30,0,1.24250
-410,-30,0,1.24000
-390,-30,0,0.910000
-370,-30,0,0.842500
-350,-30,0,1.74000
-330,-30,0,1.85500
-310,-30,0,1.53750
-290,-30,0,1.64000
-270,-30,0,1.49750
-250,-30,0,2.02250
-230,-30,0,1.76000
-210,-30,0,0.837500
-190,-30,0,1.18000
-170,-30,0,1.30000
-150,-30,0,1.59750
-130,-30,0,1.81250
-110,-30,0,1.85000
-90,-30,0,2.40000
-70,-30,0,2.83250
-50,-30,0,3.51500
-30,-30,0,3.17500
-10,-30,0,2.09000
10,-30,0,2.64750
30,-30,0,1.93250
50,-30,0,1.76500
70,-30,0,1.17500
90,-30,0,1.46250
110,-30,0,0.957500
130,-30,0,1.37250
150,-30,0,0.855000
170,-30,0,0.845000
190,-30,0,1.45000
210,-30,0,1.50750
230,-30,0,1.16250
250,-30,0,0.872500
270,-30,0,1.86500
290,-30,0,2.28000
310,-30,0,1.60000
330,-30,0,1.66750
350,-30,0,2.19250
370,-30,0,1.55750
390,-30,0,1.81000
410,-30,0,2.13750
430,-30,0,1.88000
450,-30,0,1.37000
470,-30,0,1.22000
490,-30,0,1.20000
-490,-10,0,0.917500
-470,-10,0,1.31500
-450,-10,0,0.730000
-430,-10,0,1.04000
-410,-10,0,0.880000
-390,-10,0,0.847500
-370,-10,0,1.18750
-350,-10,0,1.54750
-330,-10,0,1.81250
-310,-10,0,1.15500
-290,-10,0,0.882500
-270,-10,0,1.41500
-250,-10,0,1.66750
-230,-10,0,1.84000
-210,-10,0,1.49250
-190,-10,0,1.26000
-170,-10,0,1.16750
-150,-10,0,2.52250
-130,-10,0,2.03750
-110,-10,0,2.05250
-90,-10,0,2.93250
-70,-10,0,1.67000
-50,-10,0,1.77750
-30,-10,0,2.20000
-10,-10,0,2.01000
10,-10,0,3.57750
30,-10,0,1.82250
50,-10,0,2.44500
70,-10,0,1.66000
90,-10,0,1.04250
110,-10,0,0.607500
130,-10,0,0.655000
150,-10,0,0.667500
170,-10,0,1.24250
190,-10,0,1.32750
210,-10,0,1.38750
230,-10,0,1.52000
250,-10,0,0.990000
270,-10,0,2.72000
290,-10,0,3.58250
310,-10,0,2.32750
330,-10,0,2.33250
350,-10,0,2.13250
370,-10,0,2.61000
390,-10,0,2.65250
410,-10,0,1.78750
430,-10,0,1.09250
450,-10,0,0.980000
470,-10,0,1.45000
490,-10,0,1.46000
-490,10,0,1.17250
-470,10,0,1.38500
-450,10,0,1.04250
-430,10,0,0.972500
-410,10,0,0.795000
-390,10,0,1.19750
-370,10,0,0.940000
-350,10,0,0.915000
-330,10,0,1.50750
-310,10,0,0.837500
-290,10,0,0.990000
-270,10,0,1.44000
-250,10,0,1.54750
-230,10,0,0.972500
-210,10,0,2.06750
-190,10,0,1.70750
-170,10,0,1.49000
-150,10,0,2.01000
-130,10,0,2.25000
-110,10,0,2.14000
-90,10,0,1.83250
-70,10,0,1.22000
-50,10,0,1.56000
-30,10,0,1.36500
-10,10,0,1.77750
10,10,0,2.15250
30,10,0,1.69250
50,10,0,1.29500
70,10,0,1.22750
90,10,0,1.40500
110,10,0,0.752500
130,10,0,1.16750
150,10,0,1.05500
170,10,0,1.84750
190,10,0,1.62000
210,10,0,1.40000
230,10,0,1.74750
250,10,0,1.44250
270,10,0,4.21000
290,10,0,5.58750
310,10,0,2.76250
330,10,0,1.81250
350,10,0,2.79000
370,10,0,2.36750
390,10,0,3.14750
410,10,0,1.87750
430,10,0,1.46000
450,10,0,2.04250
470,10,0,2.74250
490,10,0,1.51250
-490,30,0,1.19000
-470,30,0,1.66750
-450,30,0,0.932500
-430,30,0,1.31500
-410,30,0,0.772500
-390,30,0,2.00500
-370,30,0,1.90750
-350,30,0,0.780000
-330,30,0,1.43000
-310,30,0,1.53000
-290,30,0,1.82750
-270,30,0,1.65250
-250,30,0,1.67750
-230,30,0,1.10750
-210,30,0,1.46500
-190,30,0,1.57750
-170,30,0,1.51750
-150,30,0,1.65750
-130,30,0,1.18250
-110,30,0,0.767500
-90,30,0,1.80000
-70,30,0,1.47000
-50,30,0,1.87000
-30,30,0,1.51000
-10,30,0,2.27250
10,30,0,1.81750
30,30,0,1.25250
50,30,0,1.13750
70,30,0,1.55750
90,30,0,1.79500
110,30,0,2.23500
130,30,0,1.59250
150,30,0,1.16250
170,30,0,1.89250
190,30,0,1.05000
210,30,0,1.21500
230,30,0,1.84250
250,30,0,2.20750
270,30,0,4.16250
290,30,0,3.42250
310,30,0,3.92500
330,30,0,2.47000
350,30,0,1.98750
370,30,0,3.11750
390,30,0,2.11750
410,30,0,1.89250
430,30,0,1.01250
450,30,0,1.51000
470,30,0,1.42750
490,30,0,1.98750
-490,50,0,0.847500
-470,50,0,0.780000
-450,50,0,2.15500
-430,50,0,1.72750
-410,50,0,1.52000
-390,50,0,1.75250
-370,50,0,1.78000
-350,50,0,2.36750
-330,50,0,2.85000
-310,50,0,3.22750
-290,50,0,3.79750
-270,50,0,2.49000
-250,50,0,2.08500
-230,50,0,1.34500
-210,50,0,1.14000
-190,50,0,1.15000
-170,50,0,1.43500
-150,50,0,1.13000
-130,50,0,1.61250
-110,50,0,1.95750
-90,50,0,2.00500
-70,50,0,0.600000
-50,50,0,1.05000
-30,50,0,1.71000
-10,50,0,1.40000
10,50,0,1.20500
30,50,0,2.33750
50,50,0,1.79750
70,50,0,1.96000
90,50,0,1.77750
110,50,0,2.50750
130,50,0,2.77500
150,50,0,1.44500
170,50,0,1.20250
190,50,0,1.62250
210,50,0,2.13000
230,50,0,1.81250
250,50,0,2.37000
270,50,0,2.51750
290,50,0,1.64000
310,50,0,3.09750
330,50,0,1.89500
350,50,0,1.97250
370,50,0,2.34750
390,50,0,1.71750
410,50,0,2.24750
430,50,0,1.25750
450,50,0,1.72250
470,50,0,1.59000
490,50,0,1.06500
-490,70,0,0.852500
-470,70,0,1.42250
-450,70,0,2.26500
-430,70,0,1.39500
-410,70,0,1.63000
-390,70,0,2.10500
-370,70,0,2.86000
-350,70,0,2.72500
-330,70,0,2.14000
-310,70,0,1.06750
-290,70,0,1.26750
-270,70,0,1.41000
-250,70,0,1.75250
-230,70,0,2.02500
-210,70,0,1.56250
-190,70,0,1.61500
-170,70,0,2.20250
-150,70,0,2.84000
-130,70,0,2.21500
-110,70,0,1.90750
-90,70,0,3.66750
-70,70,0,1.90000
-50,70,0,1.52000
-30,70,0,1.79750
-10,70,0,1.84500
10,70,0,1.90000
30,70,0,3.82000
50,70,0,2.18500
70,70,0,2.12000
90,70,0,2.19750
110,70,0,1.71250
130,70,0,2.06250
150,70,0,2.52250
170,70,0,2.25250
190,70,0,2.15750
210,70,0,2.12250
230,70,0,2.02500
250,70,0,3.41500
270,70,0,2.18000
290,70,0,1.97500
310,70,0,2.55500
330,70,0,2.45000
350,70,0,2.45250
370,70,0,1.48750
390,70,0,1.74500
410,70,0,1.80500
430,70,0,1.64750
450,70,0,2.30500
470,70,0,1.07250
490,70,0,0.830000
-490,90,0,0.997500
-470,90,0,1.42750
-450,90,0,1.60250
-430,90,0,1.10500
-410,90,0,1.72750
-390,90,0,2.00500
-370,90,0,1.98000
-350,90,0,1.34000
-330,90,0,1.96500
-310,90,0,1.40000
-290,90,0,1.45500
-270,90,0,1.21250
-250,90,0,1.55250
-230,90,0,1.35000
-210,90,0,1.17000
-190,90,0,2.01000
-170,90,0,1.70250
-150,90,0,2.02250
-130,90,0,1.38750
-110,90,0,1.02750
-90,90,0,1.74750
-70,90,0,2.92750
-50,90,0,3.07000
-30,90,0,2.98250
-10,90,0,2.28250
10,90,0,2.48500
30,90,0,1.83250
50,90,0,2.45000
70,90,0,1.60500
90,90,0,2.31000
110,90,0,1.69250
130,90,0,1.08000
150,90,0,1.34500
170,90,0,1.54000
190,90,0,1.37500
210,90,0,1.79250
230,90,0,2.41500
250,90,0,3.18000
270,90,0,3.60000
290,90,0,3.51000
310,90,0,3.61500
330,90,0,3.71500
350,90,0,2.41000
370,90,0,2.05250
390,90,0,2.40750
410,90,0,3.19500
430,90,0,1.41250
450,90,0,1.45000
470,90,0,1.29000
490,90,0,1.65500
-490,110,0,1.43750
-470,110,0,1.51750
-450,110,0,2.74000
-430,110,0,2.03250
-410,110,0,1.56500
-390,110,0,1.65250
-370,110,0,1.33500
-350,110,0,1.70500
-330,110,0,2.24500
-310,110,0,1.71500
-290,110,0,1.91500
-270,110,0,1.30500
-250,110,0,1.18250
-230,110,0,1.52000
-210,110,0,0.810000
-190,110,0,1.31500
-170,110,0,1.74750
-150,110,0,1.84750
-130,110,0,1.76750
-110,110,0,0.970000
-90,110,0,1.66000
-70,110,0,2.24250
-50,110,0,2.78750
-30,110,0,2.71500
-10,110,0,2.40500
10,110,0,1.69000
30,110,0,1.69500
50,110,0,2.42250
70,110,0,2.18000
90,110,0,1.99750
110,110,0,0.902500
130,110,0,1.15250
150,110,0,1.90000
170,110,0,1.93000
190,110,0,2.05750
210,110,0,2.25750
230,110,0,3.06000
250,110,0,2.88750
270,110,0,2.09750
290,110,0,2.97500
310,110,0,2.59250
330,110,0,3.60750
350,110,0,3.27250
370,110,0,2.33500
390,110,0,3.12000
410,110,0,1.59250
430,110,0,1.82750
450,110,0,1.29250
470,110,0,1.77750
490,110,0,1.45000
-490,130,0,1.29500
-470,130,0,1.74750
-450,130,0,1.46750
-430,130,0,1.57750
-410,130,0,1.96500
-390,130,0,0.960000
-370,130,0,0.857500
-350,130,0,1.30250
-330,130,0,1.78750
-310,130,0,1.52250
-290,130,0,2.07750
-270,130,0,2.18250
-250,130,0,1.30000
-230,130,0,1.25000
-210,130,0,0.925000
-190,130,0,1.21500
-170,130,0,1.85750
-150,130,0,1.82500
-130,130,0,1.82500
-110,130,0,2.04750
-90,130,0,1.17750
-70,130,0,1.53000
-50,130,0,1.53750
-30,130,0,2.27250
-10,130,0,1.97250
10,130,0,1.87750
30,130,0,2.06500
50,130,0,2.22750
70,130,0,2.08750
90,130,0,1.67750
110,130,0,1.67000
130,130,0,1.65750
150,130,0,2.36500
170,130,0,2.33250
190,130,0,2.10000
210,130,0,2.56000
230,130,0,2.30750
250,130,0,2.69750
270,130,0,2.24000
290,130,0,2.32000
310,130,0,2.21750
330,130,0,1.78250
350,130,0,2.23750
370,130,0,1.57500
390,130,0,1.80500
410,130,0,1.71000
430,130,0,2.10000
450,130,0,1.75000
470,130,0,2.91250
490,130,0,2.00500
-490,150,0,1.47250
-470,150,0,1.33250
-450,150,0,2.09750
-430,150,0,0.830000
-410,150,0,2.19500
-390,150,0,1.19750
-370,150,0,0.792500
-350,150,0,2.20500
-330,150,0,2.25000
-310,150,0,1.30000
-290,150,0,0.820000
-270,150,0,1.32250
-250,150,0,0.965000
-230,150,0,1.59000
-210,150,0,1.53750
-190,150,0,1.40500
-170,150,0,1.51500
-150,150,0,1.78250
-130,150,0,0.975000
-110,150,0,1.80750
-90,150,0,2.44500
-70,150,0,1.47750
-50,150,0,1.26750
-30,150,0,1.38500
-10,150,0,1.93000
10,150,0,2.51500
30,150,0,2.46250
50,150,0,1
70,150,0,0.890000
90,150,0,1.14000
110,150,0,1.94500
130,150,0,1.73500
150,150,0,4.66250
170,150,0,2.51000
190,150,0,2.23000
210,150,0,1.77500
230,150,0,1.42500
250,150,0,2.92250
270,150,0,2.41750
290,150,0,1.90750
310,150,0,1.41750
330,150,0,1.55000
350,150,0,0.912500
370,150,0,2.59500
390,150,0,2.88750
410,150,0,2.88750
430,150,0,1.92250
450,150,0,2.96250
470,150,0,1.70000
490,150,0,2.69250
-490,170,0,1.46500
-470,170,0,3.25500
-450,170,0,2.67750
-430,170,0,1.32750
-410,170,0,1.87250
-390,170,0,1.60750
-370,170,0,1.10000
-350,170,0,2.87000
-330,170,0,2.12500
-310,170,0,1.31000
-290,170,0,1.56500
-270,170,0,1.90000
-250,170,0,1.66750
-230,170,0,2.01500
-210,170,0,1.51000
-190,170,0,1.76250
-170,170,0,1.66000
-150,170,0,1.32750
-130,170,0,1.20500
-110,170,0,1.19500
-90,170,0,1.95750
-70,170,0,1.80250
-50,170,0,1.50000
-30,170,0,2.08250
-10,170,0,2.34750
10,170,0,2.55750
30,170,0,2.29250
50,170,0,1.13000
70,170,0,0.927500
90,170,0,1.52000
110,170,0,2.25500
130,170,0,2.13500
150,170,0,2.40500
170,170,0,4.28000
190,170,0,2.73000
210,170,0,2.16000
230,170,0,1.48500
250,170,0,1.72500
270,170,0,1.47500
290,170,0,1.15750
310,170,0,1.51250
330,170,0,1.46000
350,170,0,1.46500
370,170,0,1.80000
390,170,0,2.39750
410,170,0,2.53750
430,170,0,1.95500
450,170,0,2.14250
470,170,0,3.41500
490,170,0,2.04750
-490,190,0,1.31500
-470,190,0,3.09750
-450,190,0,2.23250
-430,190,0,2.11750
-410,190,0,2.10750
-390,190,0,2.70000
-370,190,0,3.37500
-350,190,0,3.94750
-330,190,0,2.82750
-310,190,0,3.40500
-290,190,0,2.51500
-270,190,0,4.44000
-250,190,0,2.83500
-230,190,0,2.23250
-210,190,0,2.44750
-190,190,0,1.24500
-170,190,0,1.01250
-150,190,0,1.08750
-130,190,0,1.29250
-110,190,0,1.87500
-90,190,0,1.41250
-70,190,0,1.63250
-50,190,0,1.27000
-30,190,0,2.49000
-10,190,0,3.08500
10,190,0,2.33750
30,190,0,1.72250
50,190,0,1.51000
70,190,0,1.27500
90,190,0,1.71250
110,190,0,2.12750
130,190,0,2.18500
150,190,0,2.95750
170,190,0,3.36250
190,190,0,2.71750
210,190,0,2.61250
230,190,0,2.06750
250,190,0,2.31250
270,190,0,1.76000
290,190,0,2.39000
310,190,0,1.83250
330,190,0,1.41250
350,190,0,1.67250
370,190,0,1.46500
390,190,0,2.45000
410,190,0,1.40000
430,190,0,0.992500
450,190,0,1.31500
470,190,0,1.09500
490,190,0,1.26500
-490,210,0,2.44500
-470,210,0,2.63000
-450,210,0,2.11250
-430,210,0,2.20000
-410,210,0,1.36500
-390,210,0,1.57500
-370,210,0,1.81000
-350,210,0,2.23500
-330,210,0,1.75750
-310,210,0,2.41500
-290,210,0,2.01500
-270,210,0,2.55250
-250,210,0,2.64250
-230,210,0,2.58500
-210,210,0,2.05750
-190,210,0,2.83250
-170,210,0,1.53750
-150,210,0,0.705000
-130,210,0,0.727500
-110,210,0,1.80500
-90,210,0,1.33500
-70,210,0,2.09250
-50,210,0,1.81000
-30,210,0,2.29500
-10,210,0,4.31000
10,210,0,2.84750
30,210,0,1.94750
50,210,0,0.662500
70,210,0,1.12000
90,210,0,0.942500
110,210,0,1.72750
130,210,0,1.55250
150,210,0,3.30750
170,210,0,2.47250
190,210,0,2.58000
210,210,0,3.08500
230,210,0,3.55500
250,210,0,3.67250
270,210,0,2.99500
290,210,0,2.14500
310,210,0,1.95500
330,210,0,1.82750
350,210,0,1.39500
370,210,0,1.42000
390,210,0,1.59000
410,210,0,1.71000
430,210,0,1.55750
450,210,0,1.18750
470,210,0,1.50000
490,210,0,1.68500
-490,230,0,2.14000
-470,230,0,1.61750
-450,230,0,1.79500
-430,230,0,1.90500
-410,230,0,1.96000
-390,230,0,1.92750
-370,230,0,1.76500
-350,230,0,1.99750
-330,230,0,2.20000
-310,230,0,2.02750
-290,230,0,1.37250
-270,230,0,1.08750
-250,230,0,1.53250
-230,230,0,1.65250
-210,230,0,1.37250
-190,230,0,1.87500
-170,230,0,1.05750
-150,230,0,0.835000
-130,230,0,1.55000
-110,230,0,2.68750
-90,230,0,2.42500
-70,230,0,2.07250
-50,230,0,2.40750
-30,230,0,2.46500
-10,230,0,2.38500
10,230,0,2.79250
30,230,0,1.05750
50,230,0,1.32000
70,230,0,1.75500
90,230,0,1.56750
110,230,0,1.51500
130,230,0,1.88250
150,230,0,2.00750
170,230,0,3.45250
190,230,0,2.42000
210,230,0,2.81750
230,230,0,4.08750
250,230,0,3.08750
270,230,0,2.39500
290,230,0,3.32500
310,230,0,1.96500
330,230,0,1.83500
350,230,0,2.00750
370,230,0,1.57250
390,230,0,1.52500
410,230,0,1.45250
430,230,0,1.37750
450,230,0,1.22000
470,230,0,1.53750
490,230,0,1.50750
-490,250,0,1.86250
-470,250,0,1.73500
-450,250,0,2.07500
-430,250,0,1.69750
-410,250,0,1.56000
-390,250,0,1.88000
-370,250,0,2.71750
-350,250,0,3.33750
-330,250,0,1.75750
-310,250,0,2.23750
-290,250,0,2.03750
-270,250,0,1.19250
-250,250,0,1.45500
-230,250,0,0.910000
-210,250,0,0.902500
-190,250,0,0.762500
-170,250,0,1.20500
-150,250,0,0.677500
-130,250,0,2.05750
-110,250,0,3.36750
-90,250,0,3.73000
-70,250,0,1.98500
-50,250,0,1.46750
-30,250,0,1.95500
-10,250,0,1.83750
10,250,0,2.92500
30,250,0,1.39500
50,250,0,2.18250
70,250,0,1.21500
90,250,0,1.91000
110,250,0,2.93250
130,250,0,3.20750
150,250,0,2.09250
170,250,0,2.60250
190,250,0,2.23500
210,250,0,3.99750
230,250,0,3.93750
250,250,0,3.20000
270,250,0,3.10000
290,250,0,2.64750
310,250,0,2.36750
330,250,0,1.97250
350,250,0,1.51750
370,250,0,1.49750
390,250,0,1.91250
410,250,0,1.10250
430,250,0,1.72500
450,250,0,1.01750
470,250,0,0.805000
490,250,0,0.927500
-490,270,0,1.24000
-470,270,0,1.43250
-450,270,0,2.12000
-430,270,0,0.942500
-410,270,0,1.92000
-390,270,0,1.11250
-370,270,0,2.11000
-350,270,0,3.78500
-330,270,0,1.87500
-310,270,0,2.12000
-290,270,0,1.39250
-270,270,0,1.26500
-250,270,0,0.970000
-230,270,0,1.02500
-210,270,0,0.685000
-190,270,0,0.947500
-170,270,0,1.04000
-150,270,0,1.15750
-130,270,0,1.30250
-110,270,0,2.67000
-90,270,0,2.63750
-70,270,0,2.15000
-50,270,0,1.82000
-30,270,0,1.75750
-10,270,0,2.22000
10,270,0,2.42000
30,270,0,2.67000
50,270,0,1.87000
70,270,0,1.41500
90,270,0,2.02500
110,270,0,2.77750
130,270,0,2.38250
150,270,0,3.06500
170,270,0,2.38250
190,270,0,1.99250
210,270,0,2.24250
230,270,0,1.52750
250,270,0,2.36500
270,270,0,2.92250
290,270,0,2.52500
310,270,0,1.36000
330,270,0,1.56250
350,270,0,2.01000
370,270,0,1.43500
390,270,0,1.86500
410,270,0,1.15250
430,270,0,1.48500
450,270,0,1.06500
470,270,0,0.897500
490,270,0,0.987500
-490,290,0,1.35500
-470,290,0,1.01000
-450,290,0,1.35250
-430,290,0,1.13250
-410,290,0,1.40750
-390,290,0,0.605000
-370,290,0,1.45250
-350,290,0,1.94250
-330,290,0,2.00250
-310,290,0,1.16000
-290,290,0,1.14500
-270,290,0,0.880000
-250,290,0,1.03000
-230,290,0,0.837500
-210,290,0,0.577500
-190,290,0,0.765000
-170,290,0,0.650000
-150,290,0,0.862500
-130,290,0,0.932500
-110,290,0,1.71750
-90,290,0,1.86250
-70,290,0,2.04000
-50,290,0,1.74750
-30,290,0,2.08000
-10,290,0,2.48500
10,290,0,2.44500
30,290,0,2.22500
50,290,0,1.69250
70,290,0,1.46000
90,290,0,1.63000
110,290,0,2.85250
130,290,0,2.29250
150,290,0,2.36500
170,290,0,1.79250
190,290,0,2.61250
210,290,0,1.73000
230,290,0,1.16250
250,290,0,2.81500
270,290,0,2.89000
290,290,0,2.61000
310,290,0,2.02250
330,290,0,1.51000
350,290,0,2.31750
370,290,0,1.36750
390,290,0,1.42000
410,290,0,1.49250
430,290,0,1.43500
450,290,0,1.17000
470,290,0,1.16000
490,290,0,0.972500
-490,310,0,2.33000
-470,310,0,2.02500
-450,310,0,1.55500
-430,310,0,0.987500
-410,310,0,1.15000
-390,310,0,1.26750
-370,310,0,2.08000
-350,310,0,1.57500
-330,310,0,1.27750
-310,310,0,1.12250
-290,310,0,1.23250
-270,310,0,1.40500
-250,310,0,0.880000
-230,310,0,0.722500
-210,310,0,0.785000
-190,310,0,0.517500
-170,310,0,0.515000
-150,310,0,0.887500
-130,310,0,1.09750
-110,310,0,3.10750
-90,310,0,2.37250
-70,310,0,1.42750
-50,310,0,1.52500
-30,310,0,2.29750
-10,310,0,2.53250
10,310,0,3.35750
30,310,0,2.69000
50,310,0,1.39000
70,310,0,1.14250
90,310,0,1.66500
110,310,0,1.22250
130,310,0,1.11750
150,310,0,1.49000
170,310,0,2.21750
190,310,0,1.25000
210,310,0,1.34750
230,310,0,1.39500
250,310,0,2.56750
270,310,0,1.89250
290,310,0,1.61250
310,310,0,1.16250
330,310,0,1.50250
350,310,0,1.37000
370,310,0,2.32500
390,310,0,1.33000
410,310,0,1.77000
430,310,0,0.910000
450,310,0,1.25750
470,310,0,2.03500
490,310,0,1.22750
-490,330,0,3.28750
-470,330,0,2.97250
-450,330,0,1.55250
-430,330,0,1.85250
-410,330,0,1.57500
-390,330,0,2.21000
-370,330,0,2.07500
-350,330,0,1.53250
-330,330,0,1.90250
-310,330,0,1.44250
-290,330,0,1.25250
-270,330,0,1.18000
-250,330,0,1.21750
-230,330,0,0.985000
-210,330,0,0.815000
-190,330,0,0.600000
-170,330,0,0.745000
-150,330,0,0.800000
-130,330,0,0.900000
-110,330,0,1.34750
-90,330,0,1.47000
-70,330,0,1.09250
-50,330,0,1.06750
-30,330,0,1.14000
-10,330,0,1.08750
10,330,0,1.43500
30,330,0,1.37250
50,330,0,1.65250
70,330,0,0.802500
90,330,0,0.797500
110,330,0,0.902500
130,330,0,0.840000
150,330,0,1.16250
170,330,0,1.42500
190,330,0,1.02750
210,330,0,0.967500
230,330,0,1.08000
250,330,0,1.11000
270,330,0,1.43750
290,330,0,1.74000
310,330,0,1.43500
330,330,0,1.18250
350,330,0,1.41250
370,330,0,1.51250
390,330,0,1.21250
410,330,0,1.40250
430,330,0,1.82500
450,330,0,1.49750
470,330,0,2.70250
490,330,0,1.94000
-490,350,0,2.92500
-470,350,0,3.99250
-450,350,0,2.61750
-430,350,0,1.65000
-410,350,0,1.60750
-390,350,0,1.67000
-370,350,0,1.57750
-350,350,0,2.47750
-330,350,0,2.79250
-310,350,0,1.73250
-290,350,0,1.35750
-270,350,0,0.882500
-250,350,0,1.05250
-230,350,0,1.28500
-210,350,0,0.710000
-190,350,0,1.91000
-170,350,0,0.887500
-150,350,0,0.740000
-130,350,0,0.742500
-110,350,0,1.12750
-90,350,0,0.947500
-70,350,0,0.430000
-50,350,0,0.467500
-30,350,0,0.707500
-10,350,0,0.680000
10,350,0,0.897500
30,350,0,1.49750
50,350,0,1.71500
70,350,0,1.22750
90,350,0,1.14250
110,350,0,0.775000
130,350,0,0.745000
150,350,0,1.09250
170,350,0,1.08000
190,350,0,1.39500
210,350,0,1.01750
230,350,0,1.20000
250,350,0,1.71250
270,350,0,1.83250
290,350,0,1.29500
310,350,0,1.77500
330,350,0,1.40750
350,350,0,1.79000
370,350,0,1.98750
390,350,0,2.53250
410,350,0,1.24000
430,350,0,1.63750
450,350,0,1.28500
470,350,0,1.60750
490,350,0,1.87000
-490,370,0,3.28750
-470,370,0,3.51250
-450,370,0,2.15000
-430,370,0,1.56500
-410,370,0,1.24750
-390,370,0,1.64750
-370,370,0,1.72000
-350,370,0,1.59750
-330,370,0,5.16000
-310,370,0,3.34500
-290,370,0,1.47250
-270,370,0,1.02250
-250,370,0,1.11750
-230,370,0,0.987500
-210,370,0,0.862500
-190,370,0,3.57500
-170,370,0,1.79250
-150,370,0,1.07250
-130,370,0,1.35250
-110,370,0,0.992500
-90,370,0,0.485000
-70,370,0,0.665000
-50,370,0,0.472500
-30,370,0,0.505000
-10,370,0,0.580000
10,370,0,0.862500
30,370,0,1.51750
50,370,0,2.02500
70,370,0,2.36500
90,370,0,1.62000
110,370,0,1.02500
130,370,0,0.785000
150,370,0,0.987500
170,370,0,1.27250
190,370,0,1.07750
210,370,0,1.12000
230,370,0,1.42250
250,370,0,1.53000
270,370,0,1.74500
290,370,0,1.23250
310,370,0,1.81750
330,370,0,2.56250
350,370,0,2.86000
370,370,0,1.64000
390,370,0,1.60750
410,370,0,1.35000
430,370,0,1.51250
450,370,0,1.06000
470,370,0,1.38250
490,370,0,1.58250
-490,390,0,2.95500
-470,390,0,2.08000
-450,390,0,1.13500
-430,390,0,1.13750
-410,390,0,1.98250
-390,390,0,1.78500
-370,390,0,2.91250
-350,390,0,1.57500
-330,390,0,3.32250
-310,390,0,1.62750
-290,390,0,1.39250
-270,390,0,1.19500
-250,390,0,1.45750
-230,390,0,1.04750
-210,390,0,2.07250
-190,390,0,3.62500
-170,390,0,1.99750
-150,390,0,1.40250
-130,390,0,1.12250
-110,390,0,0.830000
-90,390,0,0.587500
-70,390,0,0.832500
-50,390,0,0.505000
-30,390,0,0.785000
-10,390,0,0.560000
10,390,0,0.575000
30,390,0,0.737500
50,390,0,0.777500
70,390,0,0.900000
90,390,0,1.45750
110,390,0,0.927500
130,390,0,0.815000
150,390,0,0.815000
170,390,0,1.04250
190,390,0,0.877500
210,390,0,1.12500
230,390,0,1.65250
250,390,0,1.21500
270,390,0,1.59000
290,390,0,1.65250
310,390,0,1.66500
330,390,0,2.00500
350,390,0,1.85750
370,390,0,1.35000
390,390,0,1.12500
410,390,0,1.90250
430,390,0,1.73750
450,390,0,1.41750
470,390,0,1.20500
490,390,0,1.07000
-490,410,0,1.87750
-470,410,0,1.61250
-450,410,0,1.24000
-430,410,0,2.05000
-410,410,0,2.12750
-390,410,0,2.00500
-370,410,0,2.39750
-350,410,0,1.54500
-330,410,0,1.82500
-310,410,0,0.920000
-290,410,0,1.37250
-270,410,0,1.54000
-250,410,0,0.840000
-230,410,0,1.22750
-210,410,0,2.80750
-190,410,0,3.82500
-170,410,0,1.73250
-150,410,0,1.83250
-130,410,0,0.927500
-110,410,0,0.377500
-90,410,0,0.442500
-70,410,0,0.860000
-50,410,0,0.572500
-30,410,0,0.530000
-10,410,0,0.560000
10,410,0,0.662500
30,410,0,0.890000
50,410,0,0.645000
70,410,0,0.685000
90,410,0,1.19000
110,410,0,1.10250
130,410,0,0.505000
150,410,0,0.950000
170,410,0,1.22750
190,410,0,1.30250
210,410,0,1.29250
230,410,0,1.59500
250,410,0,1.23000
270,410,0,1.49000
290,410,0,1.12500
310,410,0,1.77500
330,410,0,1.26250
350,410,0,1.32750
370,410,0,1.41000
390,410,0,1.30500
410,410,0,1.63250
430,410,0,1.40500
450,410,0,1.51500
470,410,0,1.05750
490,410,0,0.440000
-490,430,0,2
-470,430,0,1.20500
-450,430,0,1.60750
-430,430,0,3.25750
-410,430,0,2.04250
-390,430,0,2.31250
-370,430,0,1.80250
-350,430,0,1.38500
-330,430,0,1.21000
-310,430,0,1.16500
-290,430,0,1.31500
-270,430,0,2.23500
-250,430,0,2.72750
-230,430,0,2.73250
-210,430,0,2.68750
-190,430,0,2.57000
-170,430,0,1.47500
-150,430,0,2.22500
-130,430,0,1.14500
-110,430,0,0.240000
-90,430,0,0.280000
-70,430,0,0.497500
-50,430,0,0.525000
-30,430,0,0.445000
